iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tet,Latn,tet_Latn,Tetum,é,Ll,LATIN SMALL LETTER E WITH ACUTE,40741,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",407,48,0,201,5047,1795,958,21435,9422,919,449,60
tet,Latn,tet_Latn,Tetum,g,Ll,LATIN SMALL LETTER G,37807,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",819,167,20,877,6512,1860,809,17713,7874,623,418,115
tet,Latn,tet_Latn,Tetum,T,Lu,LATIN CAPITAL LETTER T,37242,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",534,188,21,938,4941,567,958,20792,7098,492,331,382
tet,Latn,tet_Latn,Tetum,z,Ll,LATIN SMALL LETTER Z,36421,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",607,55,13,580,4930,1017,537,19937,7863,608,201,73
tet,Latn,tet_Latn,Tetum,M,Lu,LATIN CAPITAL LETTER M,35881,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",373,54,84,623,3896,1068,2542,18133,6589,580,510,1429
tet,Latn,tet_Latn,Tetum,P,Lu,LATIN CAPITAL LETTER P,34045,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",477,54,19,591,3393,459,889,21364,6038,383,245,133
tet,Latn,tet_Latn,Tetum,N,Lu,LATIN CAPITAL LETTER N,31319,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",348,54,10,485,2763,916,2673,15816,5397,488,530,1839
tet,Latn,tet_Latn,Tetum,-,Pd,HYPHEN-MINUS,30709,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",517,138,13,329,4189,1325,1817,12463,7324,760,674,1160
tet,Latn,tet_Latn,Tetum,A,Lu,LATIN CAPITAL LETTER A,26660,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",456,97,29,482,4266,857,960,13148,5162,576,278,349
tet,Latn,tet_Latn,Tetum,á,Ll,LATIN SMALL LETTER A WITH ACUTE,26610,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",321,40,0,169,2164,524,284,15874,6559,466,190,19
tet,Latn,tet_Latn,Tetum,"""",Po,QUOTATION MARK,25065,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",323,18,6,371,3740,1528,524,12981,5090,325,148,11
tet,Latn,tet_Latn,Tetum,S,Lu,LATIN CAPITAL LETTER S,23560,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",323,59,11,459,3549,830,1087,11130,4736,561,428,387
tet,Latn,tet_Latn,Tetum,0,Nd,DIGIT ZERO,22699,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",382,51,6,394,3737,683,529,11975,4296,316,190,140
tet,Latn,tet_Latn,Tetum,1,Nd,DIGIT ONE,21963,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",243,53,1,366,2314,844,1123,11380,4178,393,429,639
tet,Latn,tet_Latn,Tetum,L,Lu,LATIN CAPITAL LETTER L,21929,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",413,80,12,591,3335,557,818,10825,4358,346,320,274
tet,Latn,tet_Latn,Tetum,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,20917,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",174,29,0,204,2190,734,287,11575,5120,421,140,43
tet,Latn,tet_Latn,Tetum,),Pe,RIGHT PARENTHESIS,20693,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",136,35,1,179,1509,379,185,12799,4997,331,118,24
tet,Latn,tet_Latn,Tetum,(,Ps,LEFT PARENTHESIS,20421,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",134,34,1,178,1248,380,184,12787,5003,331,117,24
tet,Latn,tet_Latn,Tetum,D,Lu,LATIN CAPITAL LETTER D,19519,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",299,93,10,426,2352,432,504,10902,3843,304,156,198
tet,Latn,tet_Latn,Tetum,E,Lu,LATIN CAPITAL LETTER E,19448,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",109,49,19,261,2019,569,689,11113,3745,296,220,359
tet,Latn,tet_Latn,Tetum,I,Lu,LATIN CAPITAL LETTER I,19291,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",222,83,10,452,3362,777,637,9208,3536,430,291,283
tet,Latn,tet_Latn,Tetum,K,Lu,LATIN CAPITAL LETTER K,18502,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",212,37,6,225,1952,285,1130,9536,3632,356,383,748
tet,Latn,tet_Latn,Tetum,j,Ll,LATIN SMALL LETTER J,17098,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",426,69,18,543,3211,779,373,7861,3196,302,273,47
tet,Latn,tet_Latn,Tetum,2,Nd,DIGIT TWO,16878,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",221,44,3,307,2186,761,860,8091,3361,300,392,352
tet,Latn,tet_Latn,Tetum,R,Lu,LATIN CAPITAL LETTER R,14130,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",131,49,7,215,1917,454,388,7991,2589,218,115,56
tet,Latn,tet_Latn,Tetum,H,Lu,LATIN CAPITAL LETTER H,14072,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",121,50,19,261,2158,1202,1336,5351,2277,297,216,784
tet,Latn,tet_Latn,Tetum,ꞌ,Ll,LATIN SMALL LETTER SALTILLO,13532,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,0,20,0,7042,218,618,166,762,4706
tet,Latn,tet_Latn,Tetum,O,Lu,LATIN CAPITAL LETTER O,12878,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",143,47,24,166,1688,394,465,6915,2429,219,133,255
tet,Latn,tet_Latn,Tetum,c,Ll,LATIN SMALL LETTER C,12785,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",313,152,7,546,2945,640,392,4933,2265,403,142,47
tet,Latn,tet_Latn,Tetum,F,Lu,LATIN CAPITAL LETTER F,12616,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",184,35,2,291,1811,438,340,6390,2638,168,201,118
tet,Latn,tet_Latn,Tetum,J,Lu,LATIN CAPITAL LETTER J,11147,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",166,25,7,212,1192,758,161,6454,1922,143,84,23
tet,Latn,tet_Latn,Tetum,G,Lu,LATIN CAPITAL LETTER G,10841,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",137,11,4,175,1382,259,173,6620,1887,140,35,18
tet,Latn,tet_Latn,Tetum,B,Lu,LATIN CAPITAL LETTER B,10823,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",167,29,3,210,1649,443,685,5020,1993,231,123,270
tet,Latn,tet_Latn,Tetum,C,Lu,LATIN CAPITAL LETTER C,10131,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",98,43,1,206,1503,423,245,5114,2127,188,122,61
tet,Latn,tet_Latn,Tetum,9,Nd,DIGIT NINE,9350,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",162,42,0,90,705,231,270,5873,1644,114,111,108
tet,Latn,tet_Latn,Tetum,/,Po,SOLIDUS,8859,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,35,0,153,886,51,26,5818,1680,102,30,13
tet,Latn,tet_Latn,Tetum,í,Ll,LATIN SMALL LETTER I WITH ACUTE,8414,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",105,15,2,40,869,303,150,4319,2296,219,82,14
tet,Latn,tet_Latn,Tetum,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,7883,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,14,1,24,749,202,131,4565,1915,170,55,6
tet,Latn,tet_Latn,Tetum,’,Pf,RIGHT SINGLE QUOTATION MARK,7177,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,18,0,116,437,88,269,3169,2254,567,202,46
tet,Latn,tet_Latn,Tetum,U,Lu,LATIN CAPITAL LETTER U,6153,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",127,18,4,150,1115,145,268,2751,1181,160,84,150
tet,Latn,tet_Latn,Tetum,3,Nd,DIGIT THREE,5460,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",109,18,2,67,780,405,484,2140,985,125,146,199
tet,Latn,tet_Latn,Tetum,5,Nd,DIGIT FIVE,4889,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,12,0,59,810,284,293,2016,997,122,74,140
tet,Latn,tet_Latn,Tetum,V,Lu,LATIN CAPITAL LETTER V,4840,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,24,9,73,586,97,80,2789,1013,77,34,11
tet,Latn,tet_Latn,Tetum,4,Nd,DIGIT FOUR,4472,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85,11,6,37,588,352,321,1817,898,84,126,147
tet,Latn,tet_Latn,Tetum,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,3955,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,2,0,10,653,252,67,1990,852,67,25,7
tet,Latn,tet_Latn,Tetum,x,Ll,LATIN SMALL LETTER X,3787,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",80,13,0,113,766,129,69,1773,723,93,21,7
tet,Latn,tet_Latn,Tetum,7,Nd,DIGIT SEVEN,3774,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",71,8,0,39,625,224,269,1558,715,73,79,113
tet,Latn,tet_Latn,Tetum,6,Nd,DIGIT SIX,3703,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,15,0,30,571,229,266,1480,757,67,102,134
tet,Latn,tet_Latn,Tetum,w,Ll,LATIN SMALL LETTER W,3611,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,40,6,115,775,164,528,723,712,105,92,287
tet,Latn,tet_Latn,Tetum,8,Nd,DIGIT EIGHT,3416,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,10,0,45,609,221,259,1297,652,70,90,108
tet,Latn,tet_Latn,Tetum,:,Po,COLON,3287,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,69,4,51,753,886,187,403,418,100,258,76
tet,Latn,tet_Latn,Tetum,y,Ll,LATIN SMALL LETTER Y,3204,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,59,3,106,1001,277,220,874,484,80,50,15
tet,Latn,tet_Latn,Tetum,”,Pf,RIGHT DOUBLE QUOTATION MARK,3163,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,1,0,43,244,15,369,1100,928,188,85,164
tet,Latn,tet_Latn,Tetum,X,Lu,LATIN CAPITAL LETTER X,2946,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,6,1,92,411,46,32,1583,648,57,17,3
tet,Latn,tet_Latn,Tetum,“,Pi,LEFT DOUBLE QUOTATION MARK,2866,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,1,0,36,255,18,370,1269,538,93,81,164
tet,Latn,tet_Latn,Tetum,–,Pd,EN DASH,2459,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,1,0,5,72,3,12,2025,292,10,7,2
tet,Latn,tet_Latn,Tetum,ã,Ll,LATIN SMALL LETTER A WITH TILDE,2362,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,3,2,14,234,16,27,1627,332,47,20,7
tet,Latn,tet_Latn,Tetum,?,Po,QUESTION MARK,2096,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,9,14,47,462,186,204,649,278,83,38,85
tet,Latn,tet_Latn,Tetum,$,Sc,DOLLAR SIGN,2079,10,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023",32,0,1,29,262,6,1,1293,427,26,2,0
tet,Latn,tet_Latn,Tetum,Y,Lu,LATIN CAPITAL LETTER Y,1813,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,5,0,6,93,35,1055,113,118,74,78,232
tet,Latn,tet_Latn,Tetum,!,Po,EXCLAMATION MARK,1560,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,4,4,27,203,120,549,80,114,51,56,346
tet,Latn,tet_Latn,Tetum,*,Po,ASTERISK,1446,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",7,1,0,4,407,0,1,271,684,63,7,1
tet,Latn,tet_Latn,Tetum,%,Po,PERCENT SIGN,1219,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",44,0,0,1,301,10,18,654,180,10,1,0
tet,Latn,tet_Latn,Tetum,Z,Lu,LATIN CAPITAL LETTER Z,1106,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,4,0,20,106,152,11,552,194,21,14,18
tet,Latn,tet_Latn,Tetum,W,Lu,LATIN CAPITAL LETTER W,942,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,6,8,20,300,119,80,192,149,14,13,20
tet,Latn,tet_Latn,Tetum,=,Sm,EQUALS SIGN,926,9,"2013,2014,2016,2017,2018,2020,2021,2022,2023",2,2,0,1,445,7,0,42,413,10,4,0
tet,Latn,tet_Latn,Tetum,q,Ll,LATIN SMALL LETTER Q,896,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,2,35,27,251,50,40,217,164,68,13,4
tet,Latn,tet_Latn,Tetum,;,Po,SEMICOLON,884,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,14,0,19,225,313,19,90,45,19,100,16
tet,Latn,tet_Latn,Tetum,|,Sm,VERTICAL LINE,857,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",226,162,6,65,82,10,51,138,78,2,37,0
tet,Latn,tet_Latn,Tetum,а,Ll,CYRILLIC SMALL LETTER A,584,1,2021,0,0,0,0,0,0,0,0,584,0,0,0
tet,Latn,tet_Latn,Tetum,‘,Pi,LEFT SINGLE QUOTATION MARK,563,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,14,57,96,286,77,7,8,18
tet,Latn,tet_Latn,Tetum,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,561,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,2,0,8,78,13,30,258,100,32,21,2
tet,Latn,tet_Latn,Tetum,],Pe,RIGHT SQUARE BRACKET,550,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,12,0,3,114,21,45,72,245,1,18,1
tet,Latn,tet_Latn,Tetum,[,Ps,LEFT SQUARE BRACKET,529,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,12,0,3,95,21,45,71,244,1,18,1
tet,Latn,tet_Latn,Tetum,о,Ll,CYRILLIC SMALL LETTER O,455,1,2021,0,0,0,0,0,0,0,0,455,0,0,0
tet,Latn,tet_Latn,Tetum,и,Ll,CYRILLIC SMALL LETTER I,414,1,2021,0,0,0,0,0,0,0,0,414,0,0,0
tet,Latn,tet_Latn,Tetum,е,Ll,CYRILLIC SMALL LETTER IE,409,1,2021,0,0,0,0,0,0,0,0,409,0,0,0
tet,Latn,tet_Latn,Tetum,т,Ll,CYRILLIC SMALL LETTER TE,347,1,2021,0,0,0,0,0,0,0,0,347,0,0,0
tet,Latn,tet_Latn,Tetum,н,Ll,CYRILLIC SMALL LETTER EN,263,1,2021,0,0,0,0,0,0,0,0,263,0,0,0
tet,Latn,tet_Latn,Tetum,с,Ll,CYRILLIC SMALL LETTER ES,257,1,2021,0,0,0,0,0,0,0,0,257,0,0,0
tet,Latn,tet_Latn,Tetum,>,Sm,GREATER-THAN SIGN,250,6,"2014,2017,2019,2020,2021,2022",0,1,0,0,7,0,10,14,214,4,0,0
tet,Latn,tet_Latn,Tetum,р,Ll,CYRILLIC SMALL LETTER ER,233,1,2021,0,0,0,0,0,0,0,0,233,0,0,0
tet,Latn,tet_Latn,Tetum,Q,Lu,LATIN CAPITAL LETTER Q,224,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,1,0,8,61,12,4,90,32,5,6,2
tet,Latn,tet_Latn,Tetum,в,Ll,CYRILLIC SMALL LETTER VE,222,1,2021,0,0,0,0,0,0,0,0,222,0,0,0
tet,Latn,tet_Latn,Tetum,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,211,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",5,1,0,0,77,13,13,56,44,1,1,0
tet,Latn,tet_Latn,Tetum,@,Po,COMMERCIAL AT,200,9,"2014,2016,2017,2018,2019,2020,2021,2022,2023",0,5,0,2,43,55,4,40,42,2,7,0
tet,Latn,tet_Latn,Tetum,_,Pc,LOW LINE,194,4,"2017,2019,2020,2021",0,0,0,0,8,0,2,5,179,0,0,0
tet,Latn,tet_Latn,Tetum,д,Ll,CYRILLIC SMALL LETTER DE,191,1,2021,0,0,0,0,0,0,0,0,191,0,0,0
tet,Latn,tet_Latn,Tetum,к,Ll,CYRILLIC SMALL LETTER KA,173,1,2021,0,0,0,0,0,0,0,0,173,0,0,0
tet,Latn,tet_Latn,Tetum,п,Ll,CYRILLIC SMALL LETTER PE,148,1,2021,0,0,0,0,0,0,0,0,148,0,0,0
tet,Latn,tet_Latn,Tetum,ʼ,Lm,MODIFIER LETTER APOSTROPHE,148,2,"2021,2022",0,0,0,0,0,0,0,0,147,1,0,0
tet,Latn,tet_Latn,Tetum,#,Po,NUMBER SIGN,130,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,0,8,0,1,16,81,17,2,5
tet,Latn,tet_Latn,Tetum,л,Ll,CYRILLIC SMALL LETTER EL,130,1,2021,0,0,0,0,0,0,0,0,130,0,0,0
tet,Latn,tet_Latn,Tetum,è,Ll,LATIN SMALL LETTER E WITH GRAVE,119,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,3,1,3,40,20,41,11,0
tet,Latn,tet_Latn,Tetum,м,Ll,CYRILLIC SMALL LETTER EM,116,1,2021,0,0,0,0,0,0,0,0,116,0,0,0
tet,Latn,tet_Latn,Tetum,`,Sk,GRAVE ACCENT,113,4,"2017,2018,2021,2023",0,0,0,0,2,9,0,0,42,0,60,0
tet,Latn,tet_Latn,Tetum,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,107,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",3,1,0,4,18,14,8,15,27,16,1,0
tet,Latn,tet_Latn,Tetum,&,Po,AMPERSAND,99,8,"2013,2014,2017,2018,2019,2020,2021,2023",1,2,0,0,41,8,7,6,30,0,4,0
tet,Latn,tet_Latn,Tetum,✡,So,STAR OF DAVID,99,2,"2021,2023",0,0,0,0,0,0,0,0,18,0,81,0
tet,Latn,tet_Latn,Tetum,з,Ll,CYRILLIC SMALL LETTER ZE,87,1,2021,0,0,0,0,0,0,0,0,87,0,0,0
tet,Latn,tet_Latn,Tetum,õ,Ll,LATIN SMALL LETTER O WITH TILDE,85,8,"2013,2014,2017,2018,2020,2021,2022,2023",12,2,0,0,9,2,0,31,25,3,1,0
tet,Latn,tet_Latn,Tetum,я,Ll,CYRILLIC SMALL LETTER YA,78,1,2021,0,0,0,0,0,0,0,0,78,0,0,0
tet,Latn,tet_Latn,Tetum,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,76,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",1,1,0,0,35,2,4,25,5,1,2,0
tet,Latn,tet_Latn,Tetum,б,Ll,CYRILLIC SMALL LETTER BE,72,1,2021,0,0,0,0,0,0,0,0,72,0,0,0
tet,Latn,tet_Latn,Tetum,г,Ll,CYRILLIC SMALL LETTER GHE,70,1,2021,0,0,0,0,0,0,0,0,70,0,0,0
tet,Latn,tet_Latn,Tetum,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,70,8,"2014,2016,2017,2018,2019,2020,2021,2022",0,1,0,1,33,14,1,9,10,1,0,0
tet,Latn,tet_Latn,Tetum,ч,Ll,CYRILLIC SMALL LETTER CHE,68,1,2021,0,0,0,0,0,0,0,0,68,0,0,0
tet,Latn,tet_Latn,Tetum,+,Sm,PLUS SIGN,64,8,"2013,2016,2017,2019,2020,2021,2022,2023",1,0,0,3,15,0,2,32,9,1,1,0
tet,Latn,tet_Latn,Tetum,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,57,1,2021,0,0,0,0,0,0,0,0,57,0,0,0
tet,Latn,tet_Latn,Tetum,°,So,DEGREE SIGN,54,4,"2017,2020,2021,2023",0,0,0,0,24,0,0,4,25,0,1,0
tet,Latn,tet_Latn,Tetum,у,Ll,CYRILLIC SMALL LETTER U,54,1,2021,0,0,0,0,0,0,0,0,54,0,0,0
tet,Latn,tet_Latn,Tetum,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,53,5,"2018,2019,2020,2021,2023",0,0,0,0,0,1,2,35,8,0,7,0
tet,Latn,tet_Latn,Tetum,ж,Ll,CYRILLIC SMALL LETTER ZHE,50,1,2021,0,0,0,0,0,0,0,0,50,0,0,0
tet,Latn,tet_Latn,Tetum,́,Mn,COMBINING ACUTE ACCENT,46,8,"2013,2016,2017,2018,2019,2020,2021,2023",8,0,0,10,1,20,2,1,2,0,2,0
tet,Latn,tet_Latn,Tetum,ш,Ll,CYRILLIC SMALL LETTER SHA,44,1,2021,0,0,0,0,0,0,0,0,44,0,0,0
