iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Cans,und_Cans,Undetermined,4,Nd,DIGIT FOUR,10777,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,40,4,76,463,617,2639,1674,1448,1328,1552,936
und,Cans,und_Cans,Undetermined,5,Nd,DIGIT FIVE,10540,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,18,8,31,472,582,2526,1693,1458,1317,1557,878
und,Cans,und_Cans,Undetermined,ᑌ,Lo,CANADIAN SYLLABICS TE,9748,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,376,96,226,1062,1271,4336,568,415,892,316,185
und,Cans,und_Cans,Undetermined,c,Ll,LATIN SMALL LETTER C,9362,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,94,20,59,240,352,1058,662,2603,2074,874,1323
und,Cans,und_Cans,Undetermined,d,Ll,LATIN SMALL LETTER D,9235,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,227,0,63,266,335,996,546,2645,2112,723,1322
und,Cans,und_Cans,Undetermined,t,Ll,LATIN SMALL LETTER T,9064,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,436,20,186,467,640,1298,1119,1811,1523,711,849
und,Cans,und_Cans,Undetermined,),Pe,RIGHT PARENTHESIS,8829,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,4589,1,1,137,794,1366,509,773,402,80,173
und,Cans,und_Cans,Undetermined,(,Ps,LEFT PARENTHESIS,8742,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,4585,0,1,131,791,1364,442,772,399,81,173
und,Cans,und_Cans,Undetermined,9,Nd,DIGIT NINE,8555,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,4,0,17,175,176,1526,1288,1679,1463,1275,952
und,Cans,und_Cans,Undetermined,s,Ll,LATIN SMALL LETTER S,8440,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,337,20,105,455,515,1325,862,1729,1419,836,834
und,Cans,und_Cans,Undetermined,r,Ll,LATIN SMALL LETTER R,8212,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,480,58,70,363,449,906,411,2071,1730,700,972
und,Cans,und_Cans,Undetermined,ᕼ,Lo,CANADIAN SYLLABICS NUNAVUT H,8178,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,595,123,36,1292,1448,2142,659,681,725,300,172
und,Cans,und_Cans,Undetermined,ᕕ,Lo,CANADIAN SYLLABICS FI,8143,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,4556,0,1,99,801,1351,389,630,194,60,62
und,Cans,und_Cans,Undetermined,ᕗ,Lo,CANADIAN SYLLABICS FO,8049,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,4556,0,1,75,766,1317,407,622,187,64,54
und,Cans,und_Cans,Undetermined,ᐛ,Lo,CANADIAN SYLLABICS NASKAPI WAA,7942,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,4559,0,1,60,758,1334,354,559,224,58,35
und,Cans,und_Cans,Undetermined,ᑕ,Lo,CANADIAN SYLLABICS TA,7921,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,393,102,30,1195,1155,2120,763,617,976,365,198
und,Cans,und_Cans,Undetermined,",",Po,COMMA,7795,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,348,22,23,476,891,4636,442,151,558,183,60
und,Cans,und_Cans,Undetermined,ᑭ,Lo,CANADIAN SYLLABICS KI,7411,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,136,61,26,937,1126,2376,796,451,1057,279,164
und,Cans,und_Cans,Undetermined,6,Nd,DIGIT SIX,7319,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,9,0,56,163,227,1613,1298,1126,1015,1185,627
und,Cans,und_Cans,Undetermined,8,Nd,DIGIT EIGHT,7174,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,25,0,12,131,181,1684,1285,1072,1006,1170,608
und,Cans,und_Cans,Undetermined,7,Nd,DIGIT SEVEN,7136,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,10,0,20,158,204,1614,1284,1070,1010,1163,602
und,Cans,und_Cans,Undetermined,ᗪ,Lo,CANADIAN SYLLABICS CARRIER PE,6963,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,423,66,381,582,1194,2275,534,449,586,275,189
und,Cans,und_Cans,Undetermined,ᗰ,Lo,CANADIAN SYLLABICS CARRIER GO,6933,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,433,157,35,1038,952,2141,640,432,608,351,139
und,Cans,und_Cans,Undetermined,b,Ll,LATIN SMALL LETTER B,5737,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,110,0,26,155,177,699,446,1554,1249,538,781
und,Cans,und_Cans,Undetermined,C,Lu,LATIN CAPITAL LETTER C,4826,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,5,0,6,113,164,601,310,1414,1140,314,759
und,Cans,und_Cans,Undetermined,ᘉ,Lo,CANADIAN SYLLABICS CARRIER MO,4734,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,31,8,10,953,62,88,1869,1250,373,82,8
und,Cans,und_Cans,Undetermined,ᕮ,Lo,CANADIAN SYLLABICS TTHA,4432,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,43,8,699,1875,133,263,118,686,199,290,118
und,Cans,und_Cans,Undetermined,S,Lu,LATIN CAPITAL LETTER S,4198,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,34,0,6,95,179,369,108,1379,1014,403,609
und,Cans,und_Cans,Undetermined,ᙓ,Lo,CANADIAN SYLLABICS CARRIER SA,4119,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,0,0,191,100,43,59,1854,1466,365,22,7
und,Cans,und_Cans,Undetermined,ᖴ,Lo,CANADIAN SYLLABICS BLACKFOOT WE,4110,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,265,38,12,376,690,1367,334,356,397,179,92
und,Cans,und_Cans,Undetermined,ᙋ,Lo,CANADIAN SYLLABICS CARRIER DZEE,4051,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,35,43,65,2290,1239,350,21,7
und,Cans,und_Cans,Undetermined,G,Lu,LATIN CAPITAL LETTER G,4030,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,274,48,12,428,776,1361,282,174,399,172,102
und,Cans,und_Cans,Undetermined,y,Ll,LATIN SMALL LETTER Y,3982,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,203,20,47,94,149,300,98,1263,998,187,621
und,Cans,und_Cans,Undetermined,g,Ll,LATIN SMALL LETTER G,3951,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,106,4,32,120,150,467,269,1064,884,342,512
und,Cans,und_Cans,Undetermined,᙭,So,CANADIAN SYLLABICS CHI SIGN,3926,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,29,0,11,112,131,181,1868,1149,377,47,21
und,Cans,und_Cans,Undetermined,ᙂ,Lo,CANADIAN SYLLABICS CARRIER ZE,3924,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,70,78,75,2003,1351,319,20,7
und,Cans,und_Cans,Undetermined,᙮,Po,CANADIAN SYLLABICS FULL STOP,3854,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,95,38,58,1890,1199,548,19,6
und,Cans,und_Cans,Undetermined,ᘎ,Lo,CANADIAN SYLLABICS CARRIER YU,3848,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,20,125,57,47,58,1844,1257,374,53,11
und,Cans,und_Cans,Undetermined,ᙖ,Lo,CANADIAN SYLLABICS CARRIER SHE,3832,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,8,0,1,312,40,59,1809,1203,372,21,7
und,Cans,und_Cans,Undetermined,ᙏ,Lo,CANADIAN SYLLABICS CARRIER SO,3782,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,34,40,60,2005,1280,334,21,7
und,Cans,und_Cans,Undetermined,ᘮ,Lo,CANADIAN SYLLABICS CARRIER LHU,3748,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,232,42,54,60,1828,1166,340,19,7
und,Cans,und_Cans,Undetermined,ᘜ,Lo,CANADIAN SYLLABICS CARRIER JJU,3721,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,35,41,81,1838,1258,359,81,27
und,Cans,und_Cans,Undetermined,ᘠ,Lo,CANADIAN SYLLABICS CARRIER JJI,3704,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,48,43,61,1876,1257,390,18,7
und,Cans,und_Cans,Undetermined,m,Ll,LATIN SMALL LETTER M,3702,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,374,77,47,215,240,515,352,704,537,315,322
und,Cans,und_Cans,Undetermined,ᙈ,Lo,CANADIAN SYLLABICS CARRIER DZU,3694,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,35,41,71,2019,1142,355,23,7
und,Cans,und_Cans,Undetermined,Y,Lu,LATIN CAPITAL LETTER Y,3685,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,306,86,18,443,622,880,421,288,370,151,100
und,Cans,und_Cans,Undetermined,ᘤ,Lo,CANADIAN SYLLABICS CARRIER LE,3685,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,44,69,1877,1291,339,21,7
und,Cans,und_Cans,Undetermined,ᘂ,Lo,CANADIAN SYLLABICS CARRIER NU,3681,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,40,42,52,1952,1239,318,29,8
und,Cans,und_Cans,Undetermined,ᙍ,Lo,CANADIAN SYLLABICS CARRIER DZA,3680,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,57,2005,1209,309,20,7
und,Cans,und_Cans,Undetermined,ᙉ,Lo,CANADIAN SYLLABICS CARRIER DZO,3680,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,60,1881,1283,354,22,7
und,Cans,und_Cans,Undetermined,ᘰ,Lo,CANADIAN SYLLABICS CARRIER LHE,3676,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,34,46,57,1847,1279,381,24,7
und,Cans,und_Cans,Undetermined,ᙀ,Lo,CANADIAN SYLLABICS CARRIER ZU,3675,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,56,46,54,1886,1226,342,53,11
und,Cans,und_Cans,Undetermined,ᙅ,Lo,CANADIAN SYLLABICS CARRIER ZA,3669,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,44,46,72,1891,1273,315,20,7
und,Cans,und_Cans,Undetermined,ᙩ,Lo,CANADIAN SYLLABICS CARRIER TTSE,3665,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,44,52,54,1922,1181,384,20,7
und,Cans,und_Cans,Undetermined,/,Po,SOLIDUS,3664,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,3,0,35,82,58,111,1793,582,238,378,384
und,Cans,und_Cans,Undetermined,ᗽ,Lo,CANADIAN SYLLABICS CARRIER KKE,3664,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,57,67,109,1867,1185,350,20,8
und,Cans,und_Cans,Undetermined,ᘛ,Lo,CANADIAN SYLLABICS CARRIER JA,3660,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,44,60,1916,1221,356,19,7
und,Cans,und_Cans,Undetermined,ᘣ,Lo,CANADIAN SYLLABICS CARRIER LO,3659,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,48,1873,1289,351,18,7
und,Cans,und_Cans,Undetermined,ᙌ,Lo,CANADIAN SYLLABICS CARRIER DZI,3657,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,62,1944,1195,352,24,7
und,Cans,und_Cans,Undetermined,ᘾ,Lo,CANADIAN SYLLABICS CARRIER TLI,3657,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,68,1904,1239,345,21,7
und,Cans,und_Cans,Undetermined,ᘆ,Lo,CANADIAN SYLLABICS CARRIER NI,3651,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,66,74,58,1888,1202,333,22,7
und,Cans,und_Cans,Undetermined,ᙱ,Lo,CANADIAN SYLLABICS NNGI,3650,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,35,41,63,1901,1201,380,21,7
und,Cans,und_Cans,Undetermined,ᗼ,Lo,CANADIAN SYLLABICS CARRIER KKO,3641,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,50,60,111,1876,1138,379,18,8
und,Cans,und_Cans,Undetermined,ᙄ,Lo,CANADIAN SYLLABICS CARRIER ZI,3639,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,44,75,1870,1238,347,21,7
und,Cans,und_Cans,Undetermined,ᘁ,Lo,CANADIAN SYLLABICS CARRIER KK,3638,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,51,44,60,1881,1224,350,21,6
und,Cans,und_Cans,Undetermined,ᘡ,Lo,CANADIAN SYLLABICS CARRIER JJA,3626,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,48,43,61,1867,1240,331,25,7
und,Cans,und_Cans,Undetermined,ᙒ,Lo,CANADIAN SYLLABICS CARRIER SI,3624,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,44,52,56,1856,1221,364,23,7
und,Cans,und_Cans,Undetermined,ᘇ,Lo,CANADIAN SYLLABICS CARRIER NA,3621,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,66,74,75,1903,1136,338,21,7
und,Cans,und_Cans,Undetermined,ᗾ,Lo,CANADIAN SYLLABICS CARRIER KKEE,3620,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,53,63,103,1845,1169,358,20,8
und,Cans,und_Cans,Undetermined,ᗺ,Lo,CANADIAN SYLLABICS CARRIER KHA,3618,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,89,113,112,1790,1167,317,21,8
und,Cans,und_Cans,Undetermined,ᘟ,Lo,CANADIAN SYLLABICS CARRIER JJEE,3608,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,60,1888,1196,366,18,7
und,Cans,und_Cans,Undetermined,ᘨ,Lo,CANADIAN SYLLABICS CARRIER DLU,3607,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,35,41,61,1844,1235,364,19,7
und,Cans,und_Cans,Undetermined,ᗻ,Lo,CANADIAN SYLLABICS CARRIER KKU,3604,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,53,61,115,1749,1202,395,20,8
und,Cans,und_Cans,Undetermined,ᙑ,Lo,CANADIAN SYLLABICS CARRIER SEE,3603,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,63,1889,1188,360,23,7
und,Cans,und_Cans,Undetermined,ᘚ,Lo,CANADIAN SYLLABICS SAYISI JI,3602,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,66,1856,1181,397,22,7
und,Cans,und_Cans,Undetermined,ᘲ,Lo,CANADIAN SYLLABICS CARRIER LHI,3600,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,68,1882,1188,359,23,7
und,Cans,und_Cans,Undetermined,ᘬ,Lo,CANADIAN SYLLABICS CARRIER DLI,3598,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,38,46,73,1885,1199,327,22,7
und,Cans,und_Cans,Undetermined,ᘒ,Lo,CANADIAN SYLLABICS CARRIER YI,3596,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,41,41,69,1866,1189,343,37,9
und,Cans,und_Cans,Undetermined,ᘵ,Lo,CANADIAN SYLLABICS CARRIER TLHO,3596,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,68,1846,1239,342,21,7
und,Cans,und_Cans,Undetermined,ᙛ,Lo,CANADIAN SYLLABICS CARRIER TSU,3587,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,42,57,1850,1238,338,18,7
und,Cans,und_Cans,Undetermined,ᙬ,Lo,CANADIAN SYLLABICS CARRIER TTSA,3586,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,71,1866,1186,359,24,7
und,Cans,und_Cans,Undetermined,ᘳ,Lo,CANADIAN SYLLABICS CARRIER LHA,3586,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,35,45,55,1813,1236,372,22,7
und,Cans,und_Cans,Undetermined,ᙶ,Lo,CANADIAN SYLLABICS NNGAA,3586,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,41,59,1875,1171,379,21,7
und,Cans,und_Cans,Undetermined,ᘍ,Lo,CANADIAN SYLLABICS CARRIER MA,3585,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,37,45,66,1852,1189,366,22,7
und,Cans,und_Cans,Undetermined,ᘔ,Lo,CANADIAN SYLLABICS CARRIER JU,3584,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,14,4,2,61,54,73,1824,1142,340,39,30
und,Cans,und_Cans,Undetermined,ᘯ,Lo,CANADIAN SYLLABICS CARRIER LHO,3584,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,43,61,1885,1204,332,19,7
und,Cans,und_Cans,Undetermined,ᘈ,Lo,CANADIAN SYLLABICS CARRIER MU,3584,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,43,44,60,1825,1226,338,38,9
und,Cans,und_Cans,Undetermined,ᘶ,Lo,CANADIAN SYLLABICS CARRIER TLHE,3582,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,70,1794,1279,338,21,7
und,Cans,und_Cans,Undetermined,ᘿ,Lo,CANADIAN SYLLABICS CARRIER TLA,3581,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,106,1873,1166,332,24,7
und,Cans,und_Cans,Undetermined,ᙃ,Lo,CANADIAN SYLLABICS CARRIER ZEE,3579,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,74,1849,1198,356,22,7
und,Cans,und_Cans,Undetermined,ᘢ,Lo,CANADIAN SYLLABICS CARRIER LU,3578,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,40,44,66,1796,1248,348,28,7
und,Cans,und_Cans,Undetermined,ᘄ,Lo,CANADIAN SYLLABICS CARRIER NE,3576,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,48,56,71,1779,1241,351,22,7
und,Cans,und_Cans,Undetermined,ᘻ,Lo,CANADIAN SYLLABICS CARRIER TLO,3575,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,78,1885,1152,355,25,7
und,Cans,und_Cans,Undetermined,ᘏ,Lo,CANADIAN SYLLABICS CARRIER YO,3573,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,50,65,1827,1201,365,21,7
und,Cans,und_Cans,Undetermined,ᙐ,Lo,CANADIAN SYLLABICS CARRIER SE,3572,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,40,48,59,1824,1227,345,21,7
und,Cans,und_Cans,Undetermined,ᘐ,Lo,CANADIAN SYLLABICS CARRIER YE,3570,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,38,46,59,1819,1196,385,19,7
und,Cans,und_Cans,Undetermined,ᘭ,Lo,CANADIAN SYLLABICS CARRIER DLA,3569,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,53,1898,1191,323,24,7
und,Cans,und_Cans,Undetermined,ᗿ,Lo,CANADIAN SYLLABICS CARRIER KKI,3567,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,50,60,106,1783,1210,329,20,8
und,Cans,und_Cans,Undetermined,ᙁ,Lo,CANADIAN SYLLABICS CARRIER ZO,3567,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,32,40,71,1827,1218,350,21,7
und,Cans,und_Cans,Undetermined,ᘦ,Lo,CANADIAN SYLLABICS CARRIER LI,3566,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,37,45,67,1837,1200,354,18,7
und,Cans,und_Cans,Undetermined,ᙆ,Lo,CANADIAN SYLLABICS CARRIER Z,3564,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,58,66,64,1818,1171,357,22,7
und,Cans,und_Cans,Undetermined,ᙰ,Lo,CANADIAN SYLLABICS NGAI,3562,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,35,41,60,1850,1191,358,19,7
