iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
fry,Latn,fry_Latn,Western Frisian,R,Lu,LATIN CAPITAL LETTER R,534031,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1895,3415,3276,8735,35534,30672,58522,53799,115273,86905,100418,35587
fry,Latn,fry_Latn,Western Frisian,"""",Po,QUOTATION MARK,518890,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",849,1493,1431,2409,15148,10648,50550,61220,135564,89686,94133,55759
fry,Latn,fry_Latn,Western Frisian,J,Lu,LATIN CAPITAL LETTER J,510150,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1796,2405,2263,7590,36863,32491,50293,58037,108851,80226,94647,34688
fry,Latn,fry_Latn,Western Frisian,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,489586,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1525,1969,2183,9498,38611,22183,52375,48911,107232,79952,88719,36428
fry,Latn,fry_Latn,Western Frisian,Y,Lu,LATIN CAPITAL LETTER Y,406632,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1760,2902,3155,7992,29472,20757,47630,41656,82839,64055,75209,29205
fry,Latn,fry_Latn,Western Frisian,5,Nd,DIGIT FIVE,398549,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1929,2977,2879,8430,32340,21662,38439,40796,86904,66218,72371,23604
fry,Latn,fry_Latn,Western Frisian,’,Pf,RIGHT SINGLE QUOTATION MARK,390670,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1634,1331,1111,4091,30082,37661,49976,52822,62119,57456,72085,20302
fry,Latn,fry_Latn,Western Frisian,),Pe,RIGHT PARENTHESIS,389447,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2646,3044,3565,5008,18404,19751,55918,38580,74973,64308,76406,26844
fry,Latn,fry_Latn,Western Frisian,9,Nd,DIGIT NINE,385734,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2762,4275,4270,6686,22860,20599,46780,44983,78220,59847,71224,23228
fry,Latn,fry_Latn,Western Frisian,(,Ps,LEFT PARENTHESIS,378815,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2619,3048,3565,5010,18231,19597,52887,38080,74034,63346,72128,26270
fry,Latn,fry_Latn,Western Frisian,3,Nd,DIGIT THREE,374669,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1918,2475,2380,7503,27460,18833,35076,37331,80680,63807,73120,24086
fry,Latn,fry_Latn,Western Frisian,V,Lu,LATIN CAPITAL LETTER V,321779,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1381,1049,1123,7409,31703,18511,31808,37868,71973,48976,48927,21051
fry,Latn,fry_Latn,Western Frisian,4,Nd,DIGIT FOUR,314076,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1545,2756,2397,6312,23643,16981,31482,32148,66547,52600,57905,19760
fry,Latn,fry_Latn,Western Frisian,8,Nd,DIGIT EIGHT,301012,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1964,3343,3022,5653,21661,18590,34874,33476,61333,44853,53928,18315
fry,Latn,fry_Latn,Western Frisian,U,Lu,LATIN CAPITAL LETTER U,274580,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",906,1301,1257,2898,13701,13064,34603,26241,61111,47053,53557,18888
fry,Latn,fry_Latn,Western Frisian,6,Nd,DIGIT SIX,273095,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1623,2530,2385,5853,21240,14697,28983,28812,58015,43332,49147,16478
fry,Latn,fry_Latn,Western Frisian,7,Nd,DIGIT SEVEN,253494,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1372,2430,2284,5033,19934,14930,27948,28343,54025,38132,43813,15250
fry,Latn,fry_Latn,Western Frisian,?,Po,QUESTION MARK,224164,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",829,370,287,1084,11854,14940,20600,22076,45914,41805,47692,16713
fry,Latn,fry_Latn,Western Frisian,x,Ll,LATIN SMALL LETTER X,178548,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",479,394,744,1661,7780,8300,16174,18057,47203,33206,33022,11528
fry,Latn,fry_Latn,Western Frisian,!,Po,EXCLAMATION MARK,161485,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",814,308,168,845,14232,11974,15328,15420,35904,26163,30055,10274
fry,Latn,fry_Latn,Western Frisian,/,Po,SOLIDUS,145654,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",788,689,720,1271,6154,7027,14721,15729,29835,27349,32982,8389
fry,Latn,fry_Latn,Western Frisian,‘,Pi,LEFT SINGLE QUOTATION MARK,135457,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",874,321,362,1069,10486,12912,17520,17624,20257,19640,27237,7155
fry,Latn,fry_Latn,Western Frisian,;,Po,SEMICOLON,120876,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",575,568,590,757,5416,6060,21766,10083,22896,17565,26208,8392
fry,Latn,fry_Latn,Western Frisian,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,92248,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",322,391,526,1313,6737,5551,10353,11013,18606,12733,17706,6997
fry,Latn,fry_Latn,Western Frisian,Z,Lu,LATIN CAPITAL LETTER Z,84281,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",283,342,286,1624,8104,4890,8264,9980,19878,12708,12588,5334
fry,Latn,fry_Latn,Western Frisian,[,Ps,LEFT SQUARE BRACKET,74111,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",846,2104,2643,2491,3556,2715,9254,9074,10868,9570,14656,6334
fry,Latn,fry_Latn,Western Frisian,],Pe,RIGHT SQUARE BRACKET,73814,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",864,2104,2645,2492,3570,2719,9261,9075,10830,9479,14573,6202
fry,Latn,fry_Latn,Western Frisian,”,Pf,RIGHT DOUBLE QUOTATION MARK,61145,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",193,172,216,261,3889,5033,5735,6221,14408,9408,11868,3741
fry,Latn,fry_Latn,Western Frisian,“,Pi,LEFT DOUBLE QUOTATION MARK,54588,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",170,172,216,269,3766,4704,5222,5565,11751,8238,11261,3254
fry,Latn,fry_Latn,Western Frisian,X,Lu,LATIN CAPITAL LETTER X,53825,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,105,86,158,678,1084,3681,3547,19881,11379,10293,2888
fry,Latn,fry_Latn,Western Frisian,–,Pd,EN DASH,53815,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",125,165,224,338,2921,4034,6468,6132,8122,10454,11126,3706
fry,Latn,fry_Latn,Western Frisian,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,50059,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103,152,180,462,1654,1976,5706,3664,12244,9925,9385,4608
fry,Latn,fry_Latn,Western Frisian,é,Ll,LATIN SMALL LETTER E WITH ACUTE,49113,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",229,250,310,725,4308,4116,5713,6613,8991,7078,8032,2748
fry,Latn,fry_Latn,Western Frisian,%,Po,PERCENT SIGN,47279,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",232,219,206,350,1525,1520,3106,3118,13925,11993,8233,2852
fry,Latn,fry_Latn,Western Frisian,q,Ll,LATIN SMALL LETTER Q,37191,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",95,127,136,417,1790,2120,4035,3410,7542,6941,7835,2743
fry,Latn,fry_Latn,Western Frisian,&,Po,AMPERSAND,34163,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",160,56,65,298,2027,2316,2991,3577,7651,6179,6680,2163
fry,Latn,fry_Latn,Western Frisian,Q,Lu,LATIN CAPITAL LETTER Q,30247,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,61,101,213,922,1079,2393,1788,8060,6344,7077,2177
fry,Latn,fry_Latn,Western Frisian,о,Ll,CYRILLIC SMALL LETTER O,23557,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,39,33,33,137,566,15957,1797,2797,750,1035,400
fry,Latn,fry_Latn,Western Frisian,*,Po,ASTERISK,21022,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,37,36,296,1737,3231,2296,1690,3143,3215,4173,1110
fry,Latn,fry_Latn,Western Frisian,$,Sc,DOLLAR SIGN,20317,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,15,27,12,145,628,1131,1632,5111,5466,4309,1840
fry,Latn,fry_Latn,Western Frisian,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,19852,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66,101,129,270,982,1233,3845,3210,3647,2321,2871,1177
fry,Latn,fry_Latn,Western Frisian,е,Ll,CYRILLIC SMALL LETTER IE,19347,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,27,22,38,104,701,12855,1803,2301,541,689,252
fry,Latn,fry_Latn,Western Frisian,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,19111,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",95,145,160,295,935,930,3209,2523,3586,2211,3533,1489
fry,Latn,fry_Latn,Western Frisian,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,18751,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,105,157,277,1134,1003,2475,2170,4036,3199,3018,1093
fry,Latn,fry_Latn,Western Frisian,+,Sm,PLUS SIGN,17605,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,55,105,87,545,646,899,1387,4438,4024,4163,1218
fry,Latn,fry_Latn,Western Frisian,_,Pc,LOW LINE,17277,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,12,12,1159,4522,809,1238,1621,2664,2841,1717,618
fry,Latn,fry_Latn,Western Frisian,а,Ll,CYRILLIC SMALL LETTER A,17213,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,32,21,29,174,537,10306,2077,2125,789,834,275
fry,Latn,fry_Latn,Western Frisian,и,Ll,CYRILLIC SMALL LETTER I,16574,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,27,14,28,129,213,11799,1460,1510,620,571,192
fry,Latn,fry_Latn,Western Frisian,•,Po,BULLET,16228,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,3,2,16,319,466,1624,1440,3218,3285,4379,1465
fry,Latn,fry_Latn,Western Frisian,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,14406,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,6,12,21,2348,2098,1923,2013,1306,1905,2392,370
fry,Latn,fry_Latn,Western Frisian,н,Ll,CYRILLIC SMALL LETTER EN,14159,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,16,16,21,95,137,9927,1495,1344,445,487,167
fry,Latn,fry_Latn,Western Frisian,€,Sc,EURO SIGN,13682,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",159,26,15,75,671,908,1271,1761,3080,2325,2693,698
fry,Latn,fry_Latn,Western Frisian,т,Ll,CYRILLIC SMALL LETTER TE,13369,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,14,15,14,49,150,9529,1324,1418,337,387,129
fry,Latn,fry_Latn,Western Frisian,@,Po,COMMERCIAL AT,12702,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66,22,12,105,931,1096,1223,1149,2797,2364,2340,597
fry,Latn,fry_Latn,Western Frisian,с,Ll,CYRILLIC SMALL LETTER ES,12628,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,24,19,12,161,264,8187,1101,1411,496,691,259
fry,Latn,fry_Latn,Western Frisian,Ğ,Lu,LATIN CAPITAL LETTER G WITH BREVE,11650,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,1479,2353,1380,2313,3366,759
fry,Latn,fry_Latn,Western Frisian,р,Ll,CYRILLIC SMALL LETTER ER,11564,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,28,14,33,127,240,7310,1072,1357,454,671,248
fry,Latn,fry_Latn,Western Frisian,á,Ll,LATIN SMALL LETTER A WITH ACUTE,10355,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,41,51,195,686,689,1110,1483,1909,1172,2167,832
