iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mal,Mlym,mal_Mlym,Malayalam,ജ,Lo,MALAYALAM LETTER JA,31991642,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65846,53359,29244,144715,1674452,2804535,4293376,4645475,5935966,4938681,5536506,1869487
mal,Mlym,mal_Mlym,Malayalam,ധ,Lo,MALAYALAM LETTER DHA,31422239,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",68931,51074,29738,135752,1668035,2688972,4073885,4578123,5709536,4861367,5640943,1915883
mal,Mlym,mal_Mlym,Malayalam,ഇ,Lo,MALAYALAM LETTER I,30146931,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67301,46163,25929,123360,1665819,2551382,3929054,4328753,5489705,4703750,5460907,1754808
mal,Mlym,mal_Mlym,Malayalam,ബ,Lo,MALAYALAM LETTER BA,30099074,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62712,49024,28281,133230,1575046,2537537,3962151,4383484,5575019,4775702,5299584,1717304
mal,Mlym,mal_Mlym,Malayalam,ആ,Lo,MALAYALAM LETTER AA,28651568,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61530,42862,24187,114794,1536750,2356173,3553307,3959739,5153706,4662253,5415526,1770741
mal,Mlym,mal_Mlym,Malayalam,",",Po,COMMA,27406523,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",57773,45750,29369,100517,1407647,2025112,3024956,3892605,5057419,4624426,5391320,1749629
mal,Mlym,mal_Mlym,Malayalam,ഹ,Lo,MALAYALAM LETTER HA,27006186,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58764,45782,26157,118796,1457965,2384192,3525111,3833100,4881641,4219458,4839507,1615713
mal,Mlym,mal_Mlym,Malayalam,ൊ,Mc,MALAYALAM VOWEL SIGN O,24396983,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65224,42113,23593,104912,1534207,2219577,3204697,3510176,4277674,3692150,4322513,1400147
mal,Mlym,mal_Mlym,Malayalam,ഭ,Lo,MALAYALAM LETTER BHA,22763086,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53817,39299,22798,105086,1298305,2025043,2954552,3210454,4075625,3488746,4100835,1388526
mal,Mlym,mal_Mlym,Malayalam,ൻ,Lo,MALAYALAM LETTER CHILLU N,22380219,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6851,13138,7291,80134,590020,1047022,2227077,3035950,4153970,4170438,5272045,1776283
mal,Mlym,mal_Mlym,Malayalam,ഡ,Lo,MALAYALAM LETTER DDA,22333753,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38841,33464,19143,96828,968796,1645271,2677039,3376502,4585683,3645543,3972503,1274140
mal,Mlym,mal_Mlym,Malayalam,ൾ,Lo,MALAYALAM LETTER CHILLU LL,22294040,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7467,13861,9002,72846,588699,1005519,2064717,3031795,4084251,4200221,5439359,1776303
mal,Mlym,mal_Mlym,Malayalam,ഴ,Lo,MALAYALAM LETTER LLLA,21874658,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56283,39143,20380,96835,1324803,1972057,2818125,3070168,3870115,3350656,3963438,1292655
mal,Mlym,mal_Mlym,Malayalam,ഒ,Lo,MALAYALAM LETTER O,18499909,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46521,30213,17172,74239,1164885,1596618,2268006,2415543,3210975,2942564,3561204,1171969
mal,Mlym,mal_Mlym,Malayalam,e,Ll,LATIN SMALL LETTER E,17218246,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46928,41896,72848,76515,1043653,1341824,1686916,2467426,3421310,3056837,3145305,816788
mal,Mlym,mal_Mlym,Malayalam,ഉ,Lo,MALAYALAM LETTER U,16541778,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35651,26176,15696,65778,901313,1323762,2020083,2279157,2920456,2709246,3197212,1047248
mal,Mlym,mal_Mlym,Malayalam,a,Ll,LATIN SMALL LETTER A,15332031,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38053,33654,56622,63548,873439,1054494,1905189,2204460,2978653,2597967,2802542,723410
mal,Mlym,mal_Mlym,Malayalam,ഥ,Lo,MALAYALAM LETTER THA,13984347,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32052,25376,14131,62710,771808,1205568,1843060,2022798,2567107,2161077,2439417,839243
mal,Mlym,mal_Mlym,Malayalam,ൈ,Mc,MALAYALAM VOWEL SIGN AI,13926172,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27451,21651,12404,56575,700191,1118346,1699081,2060942,2574362,2303625,2547547,803997
mal,Mlym,mal_Mlym,Malayalam,ഫ,Lo,MALAYALAM LETTER PHA,13704672,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26346,21785,12648,59733,676608,1114729,1733041,1945633,2659313,2226852,2444238,783746
mal,Mlym,mal_Mlym,Malayalam,t,Ll,LATIN SMALL LETTER T,12035895,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34629,28567,53356,52349,717444,894814,1236911,1732250,2372876,2137259,2195450,579990
mal,Mlym,mal_Mlym,Malayalam,i,Ll,LATIN SMALL LETTER I,11917888,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30581,26031,46279,49211,662046,826174,1211371,1703663,2445613,2149773,2165359,601787
mal,Mlym,mal_Mlym,Malayalam,o,Ll,LATIN SMALL LETTER O,11835246,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32921,26704,47087,48881,661616,814568,1192146,1694942,2453263,2137987,2172067,553064
mal,Mlym,mal_Mlym,Malayalam,0,Nd,DIGIT ZERO,10998478,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22482,16534,11139,45772,494936,777359,1321690,2055760,2273808,1607337,1801106,570555
mal,Mlym,mal_Mlym,Malayalam,n,Ll,LATIN SMALL LETTER N,10406837,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28378,24278,43460,44405,613300,710374,1152424,1488863,2104716,1825816,1872804,498019
mal,Mlym,mal_Mlym,Malayalam,r,Ll,LATIN SMALL LETTER R,10091247,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26725,22713,40885,40754,581444,717613,1029901,1493611,2069838,1742950,1825101,499712
mal,Mlym,mal_Mlym,Malayalam,s,Ll,LATIN SMALL LETTER S,10010873,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25498,21833,37694,41592,567008,704111,1025888,1438118,2034332,1802120,1840877,471802
mal,Mlym,mal_Mlym,Malayalam,2,Nd,DIGIT TWO,9461821,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15790,11691,7887,29767,337960,555950,993199,1691383,2061710,1572019,1681239,503226
mal,Mlym,mal_Mlym,Malayalam,1,Nd,DIGIT ONE,9365432,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18826,14758,10442,37803,422582,696105,1230618,1607852,2021423,1395944,1450717,458362
mal,Mlym,mal_Mlym,Malayalam,ഖ,Lo,MALAYALAM LETTER KHA,7976407,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18922,14327,8217,36659,433898,713916,1063827,1154255,1435180,1219067,1411065,467074
mal,Mlym,mal_Mlym,Malayalam,ൃ,Mn,MALAYALAM VOWEL SIGN VOCALIC R,7590115,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17906,15110,8420,34104,432305,677883,986676,1053563,1344219,1195050,1366981,457898
mal,Mlym,mal_Mlym,Malayalam,l,Ll,LATIN SMALL LETTER L,7177390,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17676,16254,26604,30208,413080,508702,785306,1026930,1472700,1235152,1309581,335197
mal,Mlym,mal_Mlym,Malayalam,ഈ,Lo,MALAYALAM LETTER II,6756445,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17405,11632,7012,28872,411115,590206,838750,929182,1209551,1059184,1230660,422876
mal,Mlym,mal_Mlym,Malayalam,-,Pd,HYPHEN-MINUS,6482264,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12627,14367,8901,29722,294962,552986,869849,1009844,1405557,950056,1021477,311916
mal,Mlym,mal_Mlym,Malayalam,h,Ll,LATIN SMALL LETTER H,6091251,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18459,14234,28339,30293,404205,444410,702063,776587,1184672,1081921,1099879,306189
mal,Mlym,mal_Mlym,Malayalam,ഏ,Lo,MALAYALAM LETTER EE,5774867,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13498,9959,5725,25025,315273,485044,728384,818379,1048645,930051,1055052,339832
mal,Mlym,mal_Mlym,Malayalam,ഓ,Lo,MALAYALAM LETTER OO,5554781,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11817,8520,4868,23643,295007,431468,672351,790468,1063094,897697,1034579,321269
mal,Mlym,mal_Mlym,Malayalam,d,Ll,LATIN SMALL LETTER D,5523766,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15584,13532,23138,23917,319792,391444,541555,795183,1059074,1030147,1047467,262933
mal,Mlym,mal_Mlym,Malayalam,u,Ll,LATIN SMALL LETTER U,5055741,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12179,9958,17104,18990,284005,375965,586692,769934,981468,898920,882201,218325
mal,Mlym,mal_Mlym,Malayalam,:,Po,COLON,4800234,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11289,9468,5810,20456,233768,383574,586898,778903,932694,746398,841815,249161
mal,Mlym,mal_Mlym,Malayalam,m,Ll,LATIN SMALL LETTER M,4688203,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12091,10034,15737,21326,274773,326140,528900,677737,907772,812789,888961,211943
mal,Mlym,mal_Mlym,Malayalam,c,Ll,LATIN SMALL LETTER C,4639182,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13290,11254,20113,17030,254846,330089,436849,667860,958097,826959,872840,229955
mal,Mlym,mal_Mlym,Malayalam,ഘ,Lo,MALAYALAM LETTER GHA,4486189,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9369,8015,4274,20520,243586,400146,593204,660823,781824,699731,792932,271765
mal,Mlym,mal_Mlym,Malayalam,ൗ,Mc,MALAYALAM AU LENGTH MARK,4002015,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6607,5550,3159,16119,168308,316304,489539,631324,768975,640410,718279,237441
mal,Mlym,mal_Mlym,Malayalam,5,Nd,DIGIT FIVE,3757946,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7458,5535,4292,16163,165886,264728,464398,655179,794524,565411,618635,195737
mal,Mlym,mal_Mlym,Malayalam,3,Nd,DIGIT THREE,3552872,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7337,5327,3482,14206,150557,242007,424836,583608,680217,534262,703290,203743
mal,Mlym,mal_Mlym,Malayalam,p,Ll,LATIN SMALL LETTER P,3373560,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9583,7167,13736,12783,183334,211826,353352,527181,710820,577925,608332,157521
mal,Mlym,mal_Mlym,Malayalam,y,Ll,LATIN SMALL LETTER Y,3362180,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8061,6143,9994,14413,199030,275128,390631,462496,685222,564048,596151,150863
mal,Mlym,mal_Mlym,Malayalam,g,Ll,LATIN SMALL LETTER G,3317050,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7334,6256,11168,12422,186076,203315,378729,493459,707282,580665,573412,156932
mal,Mlym,mal_Mlym,Malayalam,9,Nd,DIGIT NINE,3301799,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7250,5334,3592,12962,147936,226754,469099,604823,647162,480685,522547,173655
mal,Mlym,mal_Mlym,Malayalam,ൺ,Lo,MALAYALAM LETTER CHILLU NN,3087111,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",650,1822,853,9943,63054,127583,294554,477991,664476,573572,659378,213235
mal,Mlym,mal_Mlym,Malayalam,4,Nd,DIGIT FOUR,3025623,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6074,5266,2971,12488,131882,214636,377342,511463,617586,451008,513866,181041
mal,Mlym,mal_Mlym,Malayalam,',Po,APOSTROPHE,2827110,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8722,8664,5277,5191,188724,254724,347748,482812,599514,423302,393641,108791
mal,Mlym,mal_Mlym,Malayalam,),Pe,RIGHT PARENTHESIS,2673519,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8281,6935,4730,11995,190571,208005,300045,337222,457551,467989,507634,172561
mal,Mlym,mal_Mlym,Malayalam,(,Ps,LEFT PARENTHESIS,2619054,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8140,6831,4702,11738,184170,202949,294544,330866,449140,460507,496005,169462
mal,Mlym,mal_Mlym,Malayalam,8,Nd,DIGIT EIGHT,2484027,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4945,3811,2617,10019,108324,210260,318275,410123,477625,388933,418575,130520
mal,Mlym,mal_Mlym,Malayalam,6,Nd,DIGIT SIX,2391496,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5154,3633,2417,11566,115759,180625,296639,396284,481243,363625,406950,127601
mal,Mlym,mal_Mlym,Malayalam,ഐ,Lo,MALAYALAM LETTER AI,2381042,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4138,3542,1889,11386,116404,201974,315959,365645,453649,374950,399136,132370
mal,Mlym,mal_Mlym,Malayalam,7,Nd,DIGIT SEVEN,2338344,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4615,3490,2328,9368,117338,186346,294231,383336,477117,352192,382803,125180
mal,Mlym,mal_Mlym,Malayalam,w,Ll,LATIN SMALL LETTER W,2331157,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7352,5776,9054,11010,141265,195559,238933,307093,454894,413575,432576,114070
mal,Mlym,mal_Mlym,Malayalam,?,Po,QUESTION MARK,2304883,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8011,4187,2396,9724,200596,240071,306963,286862,358397,326906,428373,132397
mal,Mlym,mal_Mlym,Malayalam,b,Ll,LATIN SMALL LETTER B,2211791,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6313,5090,8318,9549,138871,183494,222848,331617,419331,402828,386536,96996
mal,Mlym,mal_Mlym,Malayalam,f,Ll,LATIN SMALL LETTER F,2196284,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7317,6508,12365,12407,155708,154659,205396,281228,431233,399793,412683,116987
mal,Mlym,mal_Mlym,Malayalam,;,Po,SEMICOLON,2151542,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1922,3913,1001,6342,70521,133781,253861,390379,531908,346100,327151,84663
mal,Mlym,mal_Mlym,Malayalam,M,Lu,LATIN CAPITAL LETTER M,2078989,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3404,3066,3921,4932,75014,109987,249800,467834,461974,303716,320084,75257
mal,Mlym,mal_Mlym,Malayalam,ഠ,Lo,MALAYALAM LETTER TTHA,2011045,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5498,4300,2586,9828,136163,178466,254967,278514,344678,300870,366272,128903
mal,Mlym,mal_Mlym,Malayalam,S,Lu,LATIN CAPITAL LETTER S,1918518,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4046,4594,3964,5718,89023,115999,235987,304747,488394,293390,291613,81043
mal,Mlym,mal_Mlym,Malayalam,v,Ll,LATIN SMALL LETTER V,1880199,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4253,3726,6710,7465,97939,121131,213630,284563,417154,330076,312277,81275
mal,Mlym,mal_Mlym,Malayalam,A,Lu,LATIN CAPITAL LETTER A,1858738,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3366,3203,3829,5470,84578,135945,224520,293280,384172,302923,329365,88087
mal,Mlym,mal_Mlym,Malayalam,!,Po,EXCLAMATION MARK,1793637,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4258,1377,1109,4489,103313,305505,356278,214428,270502,229200,239757,63421
