iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
fur,Latn,fur_Latn,Friulian,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,74669,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",817,1333,1364,891,8582,7327,8914,7138,6596,11585,15479,4643
fur,Latn,fur_Latn,Friulian,’,Pf,RIGHT SINGLE QUOTATION MARK,70107,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",126,418,314,319,6050,9316,11944,9777,7535,9194,11280,3834
fur,Latn,fur_Latn,Friulian,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,69189,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1001,707,667,712,8468,6702,7978,6192,5026,12077,14914,4745
fur,Latn,fur_Latn,Friulian,N,Lu,LATIN CAPITAL LETTER N,69163,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",767,817,1602,1055,8796,9776,6973,5307,5768,11104,12483,4715
fur,Latn,fur_Latn,Friulian,|,Sm,VERTICAL LINE,65814,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1684,3483,3278,1787,13158,12200,12346,3041,5821,2855,5589,572
fur,Latn,fur_Latn,Friulian,G,Lu,LATIN CAPITAL LETTER G,64232,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",825,934,1154,768,7319,9104,8209,5838,6048,8148,12405,3480
fur,Latn,fur_Latn,Friulian,U,Lu,LATIN CAPITAL LETTER U,63512,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",695,885,1006,766,8280,7694,6006,4682,5327,10677,12280,5214
fur,Latn,fur_Latn,Friulian,O,Lu,LATIN CAPITAL LETTER O,59102,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",569,785,683,848,7900,9215,5903,4383,4949,9166,10967,3734
fur,Latn,fur_Latn,Friulian,V,Lu,LATIN CAPITAL LETTER V,54004,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",687,962,1283,726,6650,5938,5226,4173,4222,7544,12613,3980
fur,Latn,fur_Latn,Friulian,B,Lu,LATIN CAPITAL LETTER B,51740,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",690,1137,963,741,7405,6530,6267,4231,4716,6101,9887,3072
fur,Latn,fur_Latn,Friulian,-,Pd,HYPHEN-MINUS,50722,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1141,1303,1952,1195,7058,6799,6202,4558,6838,4249,6509,2918
fur,Latn,fur_Latn,Friulian,“,Pi,LEFT DOUBLE QUOTATION MARK,48382,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,237,213,181,3798,3600,4802,4134,3043,10419,13109,4762
fur,Latn,fur_Latn,Friulian,”,Pf,RIGHT DOUBLE QUOTATION MARK,47084,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,234,210,184,3802,3609,4731,4127,2993,9762,12549,4799
fur,Latn,fur_Latn,Friulian,),Pe,RIGHT PARENTHESIS,46420,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",570,1076,1174,741,6320,4757,4519,3703,3730,6601,10168,3061
fur,Latn,fur_Latn,Friulian,(,Ps,LEFT PARENTHESIS,44060,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",492,1054,1155,714,5656,4350,4432,3629,3562,6462,9543,3011
fur,Latn,fur_Latn,Friulian,3,Nd,DIGIT THREE,43170,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",614,764,670,487,4543,5856,6773,4976,4003,4476,7802,2206
fur,Latn,fur_Latn,Friulian,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,39871,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",261,563,486,488,5367,3785,4285,3296,2916,6370,8585,3469
fur,Latn,fur_Latn,Friulian,9,Nd,DIGIT NINE,38242,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",485,905,640,576,4485,4286,5301,3557,4042,5201,6518,2246
fur,Latn,fur_Latn,Friulian,4,Nd,DIGIT FOUR,34283,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",454,713,633,460,3576,4299,5296,3755,3825,3580,5575,2117
fur,Latn,fur_Latn,Friulian,5,Nd,DIGIT FIVE,34143,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",458,592,676,507,4207,4334,4993,3497,3177,3933,5675,2094
fur,Latn,fur_Latn,Friulian,k,Ll,LATIN SMALL LETTER K,29903,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",497,512,1541,366,4169,4515,3664,2645,3126,3058,4266,1544
fur,Latn,fur_Latn,Friulian,',Po,APOSTROPHE,29160,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3008,1233,942,537,8975,3922,2306,1297,1778,1649,3006,507
fur,Latn,fur_Latn,Friulian,8,Nd,DIGIT EIGHT,28221,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",314,620,483,394,3593,3654,4200,2843,2895,2880,4837,1508
fur,Latn,fur_Latn,Friulian,6,Nd,DIGIT SIX,27860,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",362,451,423,482,3271,3418,3949,2940,2728,2907,5165,1764
fur,Latn,fur_Latn,Friulian,–,Pd,EN DASH,27673,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,121,92,54,2374,1743,2093,2091,1796,7097,7918,2216
fur,Latn,fur_Latn,Friulian,/,Po,SOLIDUS,27290,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",181,404,536,294,5111,3755,3359,2080,1735,3483,5099,1253
fur,Latn,fur_Latn,Friulian,7,Nd,DIGIT SEVEN,27278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",306,559,545,358,3457,3288,4004,2792,2665,3628,4428,1248
fur,Latn,fur_Latn,Friulian,!,Po,EXCLAMATION MARK,26641,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",302,277,476,339,4446,3543,3122,2774,1952,2914,4975,1521
fur,Latn,fur_Latn,Friulian,J,Lu,LATIN CAPITAL LETTER J,26565,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",355,446,374,347,2815,3087,3311,2677,2127,4826,4428,1772
fur,Latn,fur_Latn,Friulian,;,Po,SEMICOLON,26046,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",507,350,356,248,2219,4052,4612,3633,2338,2750,3981,1000
fur,Latn,fur_Latn,Friulian,?,Po,QUESTION MARK,25618,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",348,134,294,294,4134,3173,2579,2283,1846,4025,5043,1465
fur,Latn,fur_Latn,Friulian,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,25492,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",225,218,237,242,3922,3390,3836,2952,1933,2851,4225,1461
fur,Latn,fur_Latn,Friulian,y,Ll,LATIN SMALL LETTER Y,20821,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",324,519,1455,271,3855,4062,1760,1648,2030,1783,2177,937
fur,Latn,fur_Latn,Friulian,w,Ll,LATIN SMALL LETTER W,20719,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",331,343,1477,309,3117,3285,1719,1447,2156,2601,2807,1127
fur,Latn,fur_Latn,Friulian,q,Ll,LATIN SMALL LETTER Q,20526,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",628,458,438,348,4701,3300,1870,922,1482,2146,3191,1042
fur,Latn,fur_Latn,Friulian,"""",Po,QUOTATION MARK,17206,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",625,774,904,588,3814,2251,1916,1043,1529,1245,2100,417
fur,Latn,fur_Latn,Friulian,Z,Lu,LATIN CAPITAL LETTER Z,16294,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",119,179,203,296,2069,2204,1779,1126,1437,2335,3593,954
fur,Latn,fur_Latn,Friulian,[,Ps,LEFT SQUARE BRACKET,15366,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",87,242,456,183,475,252,401,335,446,4866,5839,1784
fur,Latn,fur_Latn,Friulian,],Pe,RIGHT SQUARE BRACKET,15323,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",88,241,456,184,479,254,404,335,432,4850,5816,1784
fur,Latn,fur_Latn,Friulian,+,Sm,PLUS SIGN,12748,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,40,37,42,155,81,117,54,88,4686,5743,1695
fur,Latn,fur_Latn,Friulian,_,Pc,LOW LINE,12659,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,9,46,48,2794,209,403,329,364,3446,3738,1268
fur,Latn,fur_Latn,Friulian,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,12500,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103,131,44,59,2126,855,564,538,473,2740,3829,1038
fur,Latn,fur_Latn,Friulian,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,12140,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100,130,43,58,1938,812,565,530,478,2772,3695,1019
fur,Latn,fur_Latn,Friulian,ā,Ll,LATIN SMALL LETTER A WITH MACRON,10538,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1398,122,33,181,1987,3725,1363,804,304,343,143,135
fur,Latn,fur_Latn,Friulian,é,Ll,LATIN SMALL LETTER E WITH ACUTE,9547,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",640,192,104,114,3893,1681,687,350,383,540,678,285
fur,Latn,fur_Latn,Friulian,H,Lu,LATIN CAPITAL LETTER H,7778,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",179,177,210,128,1346,1258,926,560,700,791,1168,335
fur,Latn,fur_Latn,Friulian,x,Ll,LATIN SMALL LETTER X,7636,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",88,231,279,111,1114,837,839,625,768,888,1263,593
fur,Latn,fur_Latn,Friulian,W,Lu,LATIN CAPITAL LETTER W,6326,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",95,93,553,83,813,810,575,414,520,632,1350,388
fur,Latn,fur_Latn,Friulian,K,Lu,LATIN CAPITAL LETTER K,6066,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,103,114,74,1020,858,757,546,584,659,973,320
fur,Latn,fur_Latn,Friulian,✽,So,HEAVY TEARDROP-SPOKED ASTERISK,5727,4,"2017,2022,2023,2024",0,0,0,0,70,0,0,0,0,2689,2444,524
fur,Latn,fur_Latn,Friulian,‘,Pi,LEFT SINGLE QUOTATION MARK,5095,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,38,89,17,655,498,377,327,227,952,1506,386
fur,Latn,fur_Latn,Friulian,č,Ll,LATIN SMALL LETTER C WITH CARON,4166,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",394,28,30,259,938,918,603,179,320,183,237,77
fur,Latn,fur_Latn,Friulian,*,Po,ASTERISK,4118,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,35,96,49,573,501,167,81,193,904,1322,139
fur,Latn,fur_Latn,Friulian,%,Po,PERCENT SIGN,3722,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,122,92,30,634,374,468,223,90,662,797,214
fur,Latn,fur_Latn,Friulian,X,Lu,LATIN CAPITAL LETTER X,3465,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",156,53,111,74,409,392,396,269,335,464,593,213
fur,Latn,fur_Latn,Friulian,Q,Lu,LATIN CAPITAL LETTER Q,3230,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",121,37,67,49,549,480,341,202,280,289,426,389
fur,Latn,fur_Latn,Friulian,í,Ll,LATIN SMALL LETTER I WITH ACUTE,3044,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",68,146,44,36,1275,452,141,148,170,69,193,302
fur,Latn,fur_Latn,Friulian,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,2903,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",159,228,50,22,1317,457,158,95,151,58,192,16
fur,Latn,fur_Latn,Friulian,ō,Ll,LATIN SMALL LETTER O WITH MACRON,2887,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",538,26,6,32,550,833,471,201,47,98,43,42
fur,Latn,fur_Latn,Friulian,◆,So,BLACK DIAMOND,2871,3,"2022,2023,2024",0,0,0,0,0,0,0,0,0,722,1572,577
fur,Latn,fur_Latn,Friulian,ū,Ll,LATIN SMALL LETTER U WITH MACRON,2649,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",416,42,14,27,500,838,395,186,58,84,50,39
fur,Latn,fur_Latn,Friulian,ą,Ll,LATIN SMALL LETTER A WITH OGONEK,2511,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",474,5,4,10,466,709,479,124,54,84,53,49
fur,Latn,fur_Latn,Friulian,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,2391,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,3,9,18,223,194,161,124,182,913,439,113
fur,Latn,fur_Latn,Friulian,ī,Ll,LATIN SMALL LETTER I WITH MACRON,2242,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",303,22,3,25,438,833,300,134,61,69,27,27
fur,Latn,fur_Latn,Friulian,❚,So,HEAVY VERTICAL BAR,2175,4,"2017,2022,2023,2024",0,0,0,0,92,0,0,0,0,679,1060,344
fur,Latn,fur_Latn,Friulian,š,Ll,LATIN SMALL LETTER S WITH CARON,1875,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,28,18,23,413,291,238,54,211,148,293,146
fur,Latn,fur_Latn,Friulian,Y,Lu,LATIN CAPITAL LETTER Y,1666,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,21,79,11,256,261,175,85,188,208,272,83
fur,Latn,fur_Latn,Friulian,@,Po,COMMERCIAL AT,1537,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,7,12,15,187,186,204,246,163,170,251,80
fur,Latn,fur_Latn,Friulian,ź,Ll,LATIN SMALL LETTER Z WITH ACUTE,1460,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",224,10,6,22,346,402,225,120,33,34,16,22
fur,Latn,fur_Latn,Friulian,=,Sm,EQUALS SIGN,1376,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,26,37,112,242,174,121,185,179,119,137,25
fur,Latn,fur_Latn,Friulian,á,Ll,LATIN SMALL LETTER A WITH ACUTE,1278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,66,20,19,426,92,123,76,85,75,256,25
fur,Latn,fur_Latn,Friulian,&,Po,AMPERSAND,1199,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,10,14,33,135,145,179,180,152,107,185,45
fur,Latn,fur_Latn,Friulian,#,Po,NUMBER SIGN,1188,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,22,1,72,21,42,149,170,336,322,53
