iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
sag,Latn,sag_Latn,Sango,+,Sm,PLUS SIGN,31216,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,20253,6465,186,1667,2628,12,4,1
sag,Latn,sag_Latn,Sango,”,Pf,RIGHT DOUBLE QUOTATION MARK,29993,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",113,675,356,1741,18630,3548,2339,1417,1117,13,43,1
sag,Latn,sag_Latn,Sango,L,Lu,LATIN CAPITAL LETTER L,29550,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",110,680,244,1641,18806,2982,2654,1083,702,255,326,67
sag,Latn,sag_Latn,Sango,?,Po,QUESTION MARK,28756,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,394,182,1810,18481,2956,3357,1027,430,33,38,4
sag,Latn,sag_Latn,Sango,3,Nd,DIGIT THREE,27865,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106,600,319,1592,16190,3186,3607,1185,863,113,92,12
sag,Latn,sag_Latn,Sango,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,26990,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132,994,186,591,9791,3268,2835,1346,3877,2000,1832,138
sag,Latn,sag_Latn,Sango,S,Lu,LATIN CAPITAL LETTER S,24896,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100,525,262,1245,14034,3184,2560,1070,947,453,443,73
sag,Latn,sag_Latn,Sango,E,Lu,LATIN CAPITAL LETTER E,23898,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,362,117,1303,14120,2462,3711,1285,286,119,70,11
sag,Latn,sag_Latn,Sango,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,21995,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,397,1,906,12919,2805,1861,908,1060,543,496,69
sag,Latn,sag_Latn,Sango,0,Nd,DIGIT ZERO,21798,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,255,118,1020,12307,2471,2590,1571,800,299,232,87
sag,Latn,sag_Latn,Sango,4,Nd,DIGIT FOUR,21791,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",75,412,247,1232,12544,2492,2896,1041,675,100,64,13
sag,Latn,sag_Latn,Sango,(,Ps,LEFT PARENTHESIS,20450,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,45,3,1120,11870,1979,3031,830,986,282,257,42
sag,Latn,sag_Latn,Sango,),Pe,RIGHT PARENTHESIS,20445,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,53,3,1119,11866,1984,3034,829,986,268,256,42
sag,Latn,sag_Latn,Sango,5,Nd,DIGIT FIVE,18533,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,350,181,1012,10710,2082,2508,847,580,114,75,9
sag,Latn,sag_Latn,Sango,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,18524,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",141,800,13,664,9823,2588,1685,900,851,479,467,113
sag,Latn,sag_Latn,Sango,P,Lu,LATIN CAPITAL LETTER P,18179,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",79,220,138,919,10994,1834,2531,776,324,169,166,29
sag,Latn,sag_Latn,Sango,G,Lu,LATIN CAPITAL LETTER G,17759,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66,359,195,963,10017,2267,2468,751,350,144,154,25
sag,Latn,sag_Latn,Sango,6,Nd,DIGIT SIX,15839,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,700,165,834,8816,1842,2065,773,486,51,37,7
sag,Latn,sag_Latn,Sango,K,Lu,LATIN CAPITAL LETTER K,14922,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",80,460,220,947,7443,1618,2202,722,582,239,381,28
sag,Latn,sag_Latn,Sango,C,Lu,LATIN CAPITAL LETTER C,14510,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,277,97,960,7880,1578,1890,791,329,327,264,52
sag,Latn,sag_Latn,Sango,9,Nd,DIGIT NINE,14219,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,247,128,847,8093,1539,1973,669,430,129,96,24
sag,Latn,sag_Latn,Sango,7,Nd,DIGIT SEVEN,14067,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,271,139,756,8036,1612,1933,630,486,75,56,22
sag,Latn,sag_Latn,Sango,D,Lu,LATIN CAPITAL LETTER D,13589,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,72,36,564,8096,1702,1661,631,280,136,381,22
sag,Latn,sag_Latn,Sango,Y,Lu,LATIN CAPITAL LETTER Y,13412,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,224,89,656,5457,1070,1336,557,2085,953,949,7
sag,Latn,sag_Latn,Sango,O,Lu,LATIN CAPITAL LETTER O,13301,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,97,26,555,7779,1327,2497,631,143,105,115,14
sag,Latn,sag_Latn,Sango,8,Nd,DIGIT EIGHT,13066,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,263,130,704,7469,1365,1802,696,434,80,56,17
sag,Latn,sag_Latn,Sango,;,Po,SEMICOLON,12846,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",111,614,277,766,7326,1717,891,510,486,86,57,5
sag,Latn,sag_Latn,Sango,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,11925,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,1098,3,63,884,1113,332,419,3293,2322,2085,280
sag,Latn,sag_Latn,Sango,R,Lu,LATIN CAPITAL LETTER R,11695,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,90,32,598,6855,1300,1695,553,265,170,107,10
sag,Latn,sag_Latn,Sango,Z,Lu,LATIN CAPITAL LETTER Z,11122,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,280,95,502,6832,1369,1125,420,347,44,77,3
sag,Latn,sag_Latn,Sango,H,Lu,LATIN CAPITAL LETTER H,9616,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,105,26,392,5452,1334,974,416,610,149,142,4
sag,Latn,sag_Latn,Sango,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,9020,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,37,13,450,5127,1110,1587,433,252,3,3,3
sag,Latn,sag_Latn,Sango,*,Po,ASTERISK,7497,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,13,0,68,4688,1467,164,418,658,3,14,4
sag,Latn,sag_Latn,Sango,’,Pf,RIGHT SINGLE QUOTATION MARK,7271,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,188,72,430,4274,1060,544,369,248,48,20,2
sag,Latn,sag_Latn,Sango,—,Pd,EM DASH,6716,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,12,0,316,3977,827,1078,293,56,48,80,29
sag,Latn,sag_Latn,Sango,F,Lu,LATIN CAPITAL LETTER F,6638,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,203,69,463,4036,598,595,298,144,89,95,28
sag,Latn,sag_Latn,Sango,‘,Pi,LEFT SINGLE QUOTATION MARK,6270,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022",11,163,67,341,3942,1016,426,147,156,1,0,0
sag,Latn,sag_Latn,Sango,U,Lu,LATIN CAPITAL LETTER U,6004,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,50,21,231,3367,557,949,337,242,131,104,6
sag,Latn,sag_Latn,Sango,W,Lu,LATIN CAPITAL LETTER W,5376,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,79,44,203,2843,728,349,344,513,92,139,24
sag,Latn,sag_Latn,Sango,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,5340,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,289,5,80,1723,712,262,250,949,571,431,62
sag,Latn,sag_Latn,Sango,!,Po,EXCLAMATION MARK,5326,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,449,222,534,2695,579,310,230,179,25,21,4
sag,Latn,sag_Latn,Sango,j,Ll,LATIN SMALL LETTER J,5124,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,81,11,194,2636,756,450,404,326,124,133,6
sag,Latn,sag_Latn,Sango,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,4742,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,139,0,120,2461,809,325,126,408,183,147,17
sag,Latn,sag_Latn,Sango,%,Po,PERCENT SIGN,4726,5,"2016,2017,2018,2019,2020",0,0,0,174,3955,550,46,1,0,0,0,0
sag,Latn,sag_Latn,Sango,è,Ll,LATIN SMALL LETTER E WITH GRAVE,4472,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,42,43,201,2504,695,334,384,167,71,13,5
sag,Latn,sag_Latn,Sango,^,Sk,CIRCUMFLEX ACCENT,4071,7,"2014,2016,2017,2018,2019,2020,2021",0,134,0,62,2201,645,132,340,557,0,0,0
sag,Latn,sag_Latn,Sango,/,Po,SOLIDUS,3600,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,5,0,97,1295,1022,598,86,275,123,91,8
sag,Latn,sag_Latn,Sango,q,Ll,LATIN SMALL LETTER Q,3111,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,11,19,134,1475,325,313,435,60,134,154,42
sag,Latn,sag_Latn,Sango,"""",Po,QUOTATION MARK,2572,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,49,0,2,17,39,816,67,1498,33,28,17
sag,Latn,sag_Latn,Sango,|,Sm,VERTICAL LINE,2364,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,32,2,19,1014,428,21,55,28,303,390,72
sag,Latn,sag_Latn,Sango,[,Ps,LEFT SQUARE BRACKET,1941,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,37,4,95,1141,147,159,170,29,62,69,24
sag,Latn,sag_Latn,Sango,],Pe,RIGHT SQUARE BRACKET,1941,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,37,4,95,1141,147,159,170,29,62,69,24
sag,Latn,sag_Latn,Sango,Ë,Lu,LATIN CAPITAL LETTER E WITH DIAERESIS,1938,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,14,0,114,1312,115,295,69,10,4,3,1
sag,Latn,sag_Latn,Sango,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,1917,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,8,0,97,1094,229,263,92,64,36,23,4
sag,Latn,sag_Latn,Sango,V,Lu,LATIN CAPITAL LETTER V,1908,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,59,22,118,913,156,256,109,118,71,65,3
sag,Latn,sag_Latn,Sango,x,Ll,LATIN SMALL LETTER X,1620,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,50,2,64,664,216,236,221,51,51,55,6
sag,Latn,sag_Latn,Sango,=,Sm,EQUALS SIGN,1309,7,"2016,2017,2018,2019,2021,2022,2024",0,0,0,50,112,1,391,0,750,3,0,2
sag,Latn,sag_Latn,Sango,>,Sm,GREATER-THAN SIGN,1199,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,18,10,397,3,761,5,5,0
sag,Latn,sag_Latn,Sango,_,Pc,LOW LINE,999,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,0,14,323,330,154,172,2,2,2,0
sag,Latn,sag_Latn,Sango,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,809,8,"2014,2015,2016,2017,2018,2019,2020,2021",0,8,1,32,476,75,176,36,5,0,0,0
sag,Latn,sag_Latn,Sango,а,Ll,CYRILLIC SMALL LETTER A,660,3,"2019,2021,2022",0,0,0,0,0,0,652,0,2,6,0,0
sag,Latn,sag_Latn,Sango,',Po,APOSTROPHE,613,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,104,0,4,48,51,3,239,16,100,43,3
sag,Latn,sag_Latn,Sango,е,Ll,CYRILLIC SMALL LETTER IE,604,2,"2019,2022",0,0,0,0,0,0,592,0,0,12,0,0
sag,Latn,sag_Latn,Sango,ә,Ll,CYRILLIC SMALL LETTER SCHWA,573,1,2019,0,0,0,0,0,0,573,0,0,0,0,0
sag,Latn,sag_Latn,Sango,н,Ll,CYRILLIC SMALL LETTER EN,478,3,"2019,2021,2022",0,0,0,0,0,0,468,0,1,9,0,0
sag,Latn,sag_Latn,Sango,à,Ll,LATIN SMALL LETTER A WITH GRAVE,474,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,2,0,3,50,55,42,159,26,86,45,5
sag,Latn,sag_Latn,Sango,л,Ll,CYRILLIC SMALL LETTER EL,456,2,"2019,2022",0,0,0,0,0,0,453,0,0,3,0,0
sag,Latn,sag_Latn,Sango,р,Ll,CYRILLIC SMALL LETTER ER,437,2,"2019,2022",0,0,0,0,0,0,432,0,0,5,0,0
sag,Latn,sag_Latn,Sango,া,Mc,BENGALI VOWEL SIGN AA,435,1,2021,0,0,0,0,0,0,0,0,435,0,0,0
sag,Latn,sag_Latn,Sango,т,Ll,CYRILLIC SMALL LETTER TE,418,2,"2019,2022",0,0,0,0,0,0,415,0,0,3,0,0
sag,Latn,sag_Latn,Sango,ы,Ll,CYRILLIC SMALL LETTER YERU,401,2,"2019,2022",0,0,0,0,0,0,399,0,0,2,0,0
sag,Latn,sag_Latn,Sango,ৰ,Lo,BENGALI LETTER RA WITH MIDDLE DIAGONAL,389,1,2021,0,0,0,0,0,0,0,0,389,0,0,0
sag,Latn,sag_Latn,Sango,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,365,6,"2016,2017,2018,2019,2020,2021",0,0,0,7,252,25,69,11,1,0,0,0
sag,Latn,sag_Latn,Sango,ে,Mc,BENGALI VOWEL SIGN E,358,1,2021,0,0,0,0,0,0,0,0,358,0,0,0
sag,Latn,sag_Latn,Sango,ক,Lo,BENGALI LETTER KA,354,1,2021,0,0,0,0,0,0,0,0,354,0,0,0
sag,Latn,sag_Latn,Sango,\,Po,REVERSE SOLIDUS,354,4,"2014,2022,2023,2024",0,2,0,0,0,0,0,0,0,144,172,36
sag,Latn,sag_Latn,Sango,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,345,8,"2013,2014,2016,2017,2018,2021,2022,2023",34,149,0,31,11,1,0,0,107,2,10,0
sag,Latn,sag_Latn,Sango,ি,Mc,BENGALI VOWEL SIGN I,319,1,2021,0,0,0,0,0,0,0,0,319,0,0,0
sag,Latn,sag_Latn,Sango,Û,Lu,LATIN CAPITAL LETTER U WITH CIRCUMFLEX,300,8,"2014,2016,2017,2018,2019,2020,2021,2023",0,2,0,16,178,26,66,7,4,0,1,0
sag,Latn,sag_Latn,Sango,м,Ll,CYRILLIC SMALL LETTER EM,288,3,"2019,2021,2022",0,0,0,0,0,0,286,0,1,1,0,0
sag,Latn,sag_Latn,Sango,্,Mn,BENGALI SIGN VIRAMA,280,1,2021,0,0,0,0,0,0,0,0,280,0,0,0
sag,Latn,sag_Latn,Sango,˩,Sk,MODIFIER LETTER EXTRA-LOW TONE BAR,266,3,"2022,2023,2024",0,0,0,0,0,0,0,0,0,98,122,46
sag,Latn,sag_Latn,Sango,и,Ll,CYRILLIC SMALL LETTER I,265,2,"2019,2022",0,0,0,0,0,0,254,0,0,11,0,0
sag,Latn,sag_Latn,Sango,Ï,Lu,LATIN CAPITAL LETTER I WITH DIAERESIS,260,9,"2014,2016,2017,2018,2019,2020,2021,2022,2023",0,7,0,5,109,26,75,14,9,8,7,0
sag,Latn,sag_Latn,Sango,য,Lo,BENGALI LETTER YA,236,1,2021,0,0,0,0,0,0,0,0,236,0,0,0
sag,Latn,sag_Latn,Sango,ব,Lo,BENGALI LETTER BA,231,1,2021,0,0,0,0,0,0,0,0,231,0,0,0
sag,Latn,sag_Latn,Sango,ন,Lo,BENGALI LETTER NA,227,1,2021,0,0,0,0,0,0,0,0,227,0,0,0
sag,Latn,sag_Latn,Sango,ত,Lo,BENGALI LETTER TA,211,1,2021,0,0,0,0,0,0,0,0,211,0,0,0
sag,Latn,sag_Latn,Sango,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,201,7,"2014,2016,2017,2018,2019,2020,2021",0,2,0,4,91,33,55,12,4,0,0,0
