iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
guj,Gujr,guj_Gujr,Gujarati,િ,Mc,GUJARATI VOWEL SIGN I,84659050,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",136334,146658,161776,180035,1896946,3861110,7321737,8140598,18738713,17248110,20298230,6528803
guj,Gujr,guj_Gujr,Gujarati,લ,Lo,GUJARATI LETTER LA,81956433,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",139466,141479,161835,196524,2098667,4048984,7449689,8108696,18398137,16440871,18828853,5943232
guj,Gujr,guj_Gujr,Gujarati,ુ,Mn,GUJARATI VOWEL SIGN U,74310091,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",133177,150905,159645,213512,2185687,3761888,6715225,7266581,16027772,14904176,17372001,5419522
guj,Gujr,guj_Gujr,Gujarati,જ,Lo,GUJARATI LETTER JA,74183621,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132471,143349,150750,201001,2072370,3736078,6641038,7239745,16155497,14931546,17317225,5462551
guj,Gujr,guj_Gujr,Gujarati,હ,Lo,GUJARATI LETTER HA,69076101,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",119531,128731,141835,180789,1907611,3438868,6267579,6783806,15337992,13972548,15871454,4925357
guj,Gujr,guj_Gujr,Gujarati,.,Po,FULL STOP,57352550,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100564,127542,130878,178219,1775928,2945859,5124568,5532840,12291715,11321170,13631310,4191957
guj,Gujr,guj_Gujr,Gujarati,ટ,Lo,GUJARATI LETTER TTA,54321443,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89746,81232,94289,112426,1257479,2616263,4903292,5341962,11979965,10942916,12775435,4126438
guj,Gujr,guj_Gujr,Gujarati,દ,Lo,GUJARATI LETTER DA,50797637,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",86915,101175,114204,129876,1319891,2485672,4626135,4974314,11220255,10246655,11757111,3735434
guj,Gujr,guj_Gujr,Gujarati,છ,Lo,GUJARATI LETTER CHA,46323178,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",74358,80356,82553,111536,1183621,2194124,3992482,4421395,9994635,9306196,11340443,3541479
guj,Gujr,guj_Gujr,Gujarati,ગ,Lo,GUJARATI LETTER GA,46176887,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85320,93123,100550,123764,1266154,2325462,4115478,4467428,10189682,9391528,10677922,3340476
guj,Gujr,guj_Gujr,Gujarati,શ,Lo,GUJARATI LETTER SHA,45557027,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",74066,82707,89233,110165,1120933,2092769,3890077,4388522,9848979,9129122,11200289,3530165
guj,Gujr,guj_Gujr,Gujarati,બ,Lo,GUJARATI LETTER BA,44691854,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",80956,85426,94364,122715,1265830,2282655,4092746,4399949,9780758,8865444,10394003,3227008
guj,Gujr,guj_Gujr,Gujarati,થ,Lo,GUJARATI LETTER THA,44101930,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",74650,80712,84550,111437,1162879,2134159,3814790,4335873,9804729,8811922,10449953,3236276
guj,Gujr,guj_Gujr,Gujarati,આ,Lo,GUJARATI LETTER AA,43706629,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73422,76394,81509,105234,1123225,2104962,3902326,4275207,9668081,8841802,10193843,3260624
guj,Gujr,guj_Gujr,Gujarati,અ,Lo,GUJARATI LETTER A,40195097,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67201,73780,76161,99753,1069718,1952303,3516414,3829393,8617391,8012634,9747303,3133046
guj,Gujr,guj_Gujr,Gujarati,ણ,Lo,GUJARATI LETTER NNA,38149370,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",68051,75913,79360,105131,1086711,1903070,3385139,3697582,8256120,7620248,9047648,2824397
guj,Gujr,guj_Gujr,Gujarati,ડ,Lo,GUJARATI LETTER DDA,34806330,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59406,60116,67000,85581,890372,1695903,3119981,3458835,7827858,6980122,8025542,2535614
guj,Gujr,guj_Gujr,Gujarati,એ,Lo,GUJARATI LETTER E,31021977,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62140,70697,73890,102312,1049143,1714065,2969642,3193918,6588553,6016838,7004003,2176776
guj,Gujr,guj_Gujr,Gujarati,ધ,Lo,GUJARATI LETTER DHA,27332910,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47284,57569,63610,74962,725271,1338158,2414731,2681730,5987402,5525802,6387685,2028706
guj,Gujr,guj_Gujr,Gujarati,ચ,Lo,GUJARATI LETTER CA,25696833,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45114,52587,57941,71181,727022,1294273,2355747,2518937,5632503,5150300,5915506,1875722
guj,Gujr,guj_Gujr,Gujarati,",",Po,COMMA,24366397,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43239,50709,55098,68396,647229,1089029,1997115,2409588,5094644,5016156,5947867,1947327
guj,Gujr,guj_Gujr,Gujarati,ખ,Lo,GUJARATI LETTER KHA,21946630,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39419,43565,46961,62814,635825,1104273,1942514,2145632,4801970,4343307,5168612,1611738
guj,Gujr,guj_Gujr,Gujarati,ભ,Lo,GUJARATI LETTER BHA,20761233,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39307,48128,48576,61430,597744,1075421,1886088,2020143,4537036,4102130,4806237,1538993
guj,Gujr,guj_Gujr,Gujarati,ૂ,Mn,GUJARATI VOWEL SIGN UU,20751068,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36742,33987,37545,46523,502505,968910,1830331,1982597,4574428,4185215,4972289,1579996
guj,Gujr,guj_Gujr,Gujarati,ઈ,Lo,GUJARATI LETTER II,18416742,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33044,27778,31222,43942,491643,870535,1554961,1826051,3867909,3706377,4546939,1416341
guj,Gujr,guj_Gujr,Gujarati,ળ,Lo,GUJARATI LETTER LLA,18363785,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32869,38890,40641,54778,524872,924308,1581562,1783855,4014427,3637673,4377904,1352006
guj,Gujr,guj_Gujr,Gujarati,ફ,Lo,GUJARATI LETTER PHA,16640992,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29173,29304,32356,37858,410777,828342,1549040,1649211,3665358,3292616,3898966,1217991
guj,Gujr,guj_Gujr,Gujarati,ઓ,Lo,GUJARATI LETTER O,14129311,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23890,23894,27526,31485,332038,652133,1188819,1321278,3098359,2877260,3420417,1132212
guj,Gujr,guj_Gujr,Gujarati,ષ,Lo,GUJARATI LETTER SSA,12977369,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23662,25721,27024,33791,348958,632167,1156270,1239822,2766458,2638675,3079807,1005014
guj,Gujr,guj_Gujr,Gujarati,ઉ,Lo,GUJARATI LETTER U,10365227,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17652,20215,21974,24772,260701,501595,894441,1005239,2269401,2085837,2476277,787123
guj,Gujr,guj_Gujr,Gujarati,ઇ,Lo,GUJARATI LETTER I,9688650,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18961,22013,22768,27852,292172,573057,1005704,955739,2342512,1833470,1984445,609957
guj,Gujr,guj_Gujr,Gujarati,e,Ll,LATIN SMALL LETTER E,9004244,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15923,27580,19338,30276,349767,426657,785269,860971,1377097,1775139,2437013,899214
guj,Gujr,guj_Gujr,Gujarati,a,Ll,LATIN SMALL LETTER A,8353100,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17740,21082,15252,27382,339219,355307,739009,802022,1382972,1529660,2253899,869556
guj,Gujr,guj_Gujr,Gujarati,0,Nd,DIGIT ZERO,6744405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3967,3014,5977,6752,87659,226110,593056,765414,1522157,1385017,1583719,561563
guj,Gujr,guj_Gujr,Gujarati,ઘ,Lo,GUJARATI LETTER GHA,6735049,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11068,12344,13391,17961,177444,321177,556198,634199,1480985,1362274,1657933,490075
guj,Gujr,guj_Gujr,Gujarati,t,Ll,LATIN SMALL LETTER T,6368367,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10829,19250,13565,21687,239791,289951,543034,592949,987335,1301320,1714511,634145
guj,Gujr,guj_Gujr,Gujarati,-,Pd,HYPHEN-MINUS,6363612,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13024,23373,29361,25764,191921,322873,579591,669501,1345282,1215619,1439889,507414
guj,Gujr,guj_Gujr,Gujarati,i,Ll,LATIN SMALL LETTER I,6356869,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10937,17705,12549,21253,243121,269326,535313,572689,985552,1331501,1736492,620431
guj,Gujr,guj_Gujr,Gujarati,o,Ll,LATIN SMALL LETTER O,6185447,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10708,18158,12888,20686,221045,292266,542446,608686,950076,1263582,1642988,601918
guj,Gujr,guj_Gujr,Gujarati,2,Nd,DIGIT TWO,6175661,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3171,2259,4695,4947,63091,164153,458824,659963,1299205,1440332,1527538,547483
guj,Gujr,guj_Gujr,Gujarati,1,Nd,DIGIT ONE,5959395,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3676,2822,6115,6311,85685,226205,591836,628105,1418849,1254734,1294683,440374
guj,Gujr,guj_Gujr,Gujarati,ઝ,Lo,GUJARATI LETTER JHA,5673480,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9540,9990,10465,12808,133396,260337,503834,569972,1266635,1170314,1316274,409915
guj,Gujr,guj_Gujr,Gujarati,r,Ll,LATIN SMALL LETTER R,5611370,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9915,14814,11507,18249,212152,248541,457592,534926,969295,1103092,1466383,564904
guj,Gujr,guj_Gujr,Gujarati,n,Ll,LATIN SMALL LETTER N,5333119,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10181,16464,11271,19001,196207,247503,468717,500047,932860,943204,1400177,587487
guj,Gujr,guj_Gujr,Gujarati,s,Ll,LATIN SMALL LETTER S,5281456,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9014,14890,10101,16866,194684,236691,446169,484998,857287,1151846,1369421,489489
guj,Gujr,guj_Gujr,Gujarati,ઠ,Lo,GUJARATI LETTER TTHA,4462534,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7893,9733,10488,12590,128739,235895,422685,441119,966059,894358,1007591,325384
guj,Gujr,guj_Gujr,Gujarati,h,Ll,LATIN SMALL LETTER H,3662405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5866,10441,7622,12174,129608,162804,325847,334126,540246,761048,1029336,343287
guj,Gujr,guj_Gujr,Gujarati,l,Ll,LATIN SMALL LETTER L,3468833,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6509,9445,6869,10755,115523,153339,302948,307231,507798,795286,941416,311714
guj,Gujr,guj_Gujr,Gujarati,ૃ,Mn,GUJARATI VOWEL SIGN VOCALIC R,3360737,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7109,10920,12013,12615,99131,173826,286146,323836,697354,660828,813845,263114
guj,Gujr,guj_Gujr,Gujarati,d,Ll,LATIN SMALL LETTER D,3076484,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5545,8958,6273,9661,109174,140018,278930,280754,555866,619527,779784,281994
guj,Gujr,guj_Gujr,Gujarati,:,Po,COLON,2667805,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3387,3451,5622,7636,65068,116187,248079,318173,530775,508894,632124,228409
guj,Gujr,guj_Gujr,Gujarati,ૈ,Mn,GUJARATI VOWEL SIGN AI,2616640,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4665,6631,7504,8327,77362,134299,237897,259803,567315,518176,605288,189373
guj,Gujr,guj_Gujr,Gujarati,u,Ll,LATIN SMALL LETTER U,2507595,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5707,6760,5275,9267,98166,124155,243237,277840,426310,443354,632273,235251
guj,Gujr,guj_Gujr,Gujarati,c,Ll,LATIN SMALL LETTER C,2499757,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4087,6908,5261,7596,81354,108800,221389,259309,408920,463284,669343,263506
guj,Gujr,guj_Gujr,Gujarati,5,Nd,DIGIT FIVE,2477013,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1160,980,2525,2461,32005,84793,218539,243988,588867,527680,572735,201280
guj,Gujr,guj_Gujr,Gujarati,3,Nd,DIGIT THREE,2415569,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1396,1048,2103,2302,28553,80032,201070,233774,521014,514524,617344,212409
guj,Gujr,guj_Gujr,Gujarati,ૌ,Mc,GUJARATI VOWEL SIGN AU,2219010,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3973,4824,5697,6184,58950,110260,207748,221144,468116,436958,525063,170093
guj,Gujr,guj_Gujr,Gujarati,),Pe,RIGHT PARENTHESIS,2218634,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4010,7300,8570,8343,75874,95644,160090,188566,455658,523213,505574,185792
guj,Gujr,guj_Gujr,Gujarati,m,Ll,LATIN SMALL LETTER M,2202444,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4903,6175,4513,7609,80593,108647,214752,221461,348245,383011,592780,229755
guj,Gujr,guj_Gujr,Gujarati,(,Ps,LEFT PARENTHESIS,2152603,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3933,7049,8409,8160,73922,91897,154385,183446,442867,509711,488768,180056
guj,Gujr,guj_Gujr,Gujarati,p,Ll,LATIN SMALL LETTER P,2059732,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3671,4733,3521,5712,72725,83873,169195,193571,330819,427228,558380,206304
guj,Gujr,guj_Gujr,Gujarati,4,Nd,DIGIT FOUR,1993051,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1019,1099,1963,2087,24943,72017,182162,209252,462631,411874,442484,181520
guj,Gujr,guj_Gujr,Gujarati,9,Nd,DIGIT NINE,1853435,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1169,911,1791,1686,22990,61523,213612,214069,430767,376694,395687,132536
guj,Gujr,guj_Gujr,Gujarati,?,Po,QUESTION MARK,1835264,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5222,7160,7134,13699,110425,125166,175908,189955,340597,323881,398780,137337
guj,Gujr,guj_Gujr,Gujarati,g,Ll,LATIN SMALL LETTER G,1693940,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3545,4450,3108,5715,53509,75556,141472,160297,263345,391418,434745,156780
guj,Gujr,guj_Gujr,Gujarati,’,Pf,RIGHT SINGLE QUOTATION MARK,1685239,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4917,3935,3086,9144,111538,111023,158216,207523,293551,298361,375606,108339
guj,Gujr,guj_Gujr,Gujarati,A,Lu,LATIN CAPITAL LETTER A,1662891,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1914,2499,3107,4163,36181,57818,117337,140902,351147,383020,412093,152710
guj,Gujr,guj_Gujr,Gujarati,8,Nd,DIGIT EIGHT,1632301,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",863,773,1595,1440,19901,66178,145009,163051,367628,383109,367862,114892
guj,Gujr,guj_Gujr,Gujarati,‘,Pi,LEFT SINGLE QUOTATION MARK,1611835,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4909,3501,3048,7981,102434,106533,156943,199939,282449,285832,354979,103287
guj,Gujr,guj_Gujr,Gujarati,y,Ll,LATIN SMALL LETTER Y,1590409,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2849,4279,3471,6592,69075,77800,138961,166684,252485,302527,425155,140531
guj,Gujr,guj_Gujr,Gujarati,6,Nd,DIGIT SIX,1537409,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",895,679,1489,1854,25107,57722,138489,156156,367473,320891,348310,118344
guj,Gujr,guj_Gujr,Gujarati,ઢ,Lo,GUJARATI LETTER DDHA,1487757,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2994,3797,4395,5866,56412,87420,141752,150755,319599,291606,325546,97615
guj,Gujr,guj_Gujr,Gujarati,S,Lu,LATIN CAPITAL LETTER S,1486846,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2027,2515,1745,3609,32877,55692,142624,196589,274002,287880,349661,137625
guj,Gujr,guj_Gujr,Gujarati,w,Ll,LATIN SMALL LETTER W,1476979,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2414,3583,2583,4472,63611,67604,128279,138116,205086,325524,410577,125130
guj,Gujr,guj_Gujr,Gujarati,7,Nd,DIGIT SEVEN,1476257,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",917,613,1488,1427,25405,57456,136225,155110,344349,309632,330970,112665
guj,Gujr,guj_Gujr,Gujarati,I,Lu,LATIN CAPITAL LETTER I,1398416,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1529,2316,1376,3039,25492,48484,127070,179561,263274,258245,338102,149928
guj,Gujr,guj_Gujr,Gujarati,૦,Nd,GUJARATI DIGIT ZERO,1356871,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7592,7196,8296,7485,57311,110259,161388,186020,269252,216847,247122,78103
guj,Gujr,guj_Gujr,Gujarati,f,Ll,LATIN SMALL LETTER F,1301071,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1999,4416,3227,4851,52922,63701,117194,115696,183346,275287,344321,134111
guj,Gujr,guj_Gujr,Gujarati,૧,Nd,GUJARATI DIGIT ONE,1293898,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6738,8465,9698,7599,59498,106991,154749,170618,253817,211343,232273,72109
guj,Gujr,guj_Gujr,Gujarati,C,Lu,LATIN CAPITAL LETTER C,1288971,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",947,1385,1101,1771,17430,30316,65725,94204,206077,381413,357933,130669
guj,Gujr,guj_Gujr,Gujarati,b,Ll,LATIN SMALL LETTER B,1254029,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2353,3306,2765,4225,49559,52509,110853,137271,198288,231402,343622,117876
guj,Gujr,guj_Gujr,Gujarati,T,Lu,LATIN CAPITAL LETTER T,1195451,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1643,2394,1530,3439,33099,43469,109658,151219,199460,270720,272889,105931
guj,Gujr,guj_Gujr,Gujarati,P,Lu,LATIN CAPITAL LETTER P,1189678,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1405,1565,1394,2348,19818,34923,82360,96421,193311,282603,332670,140860
guj,Gujr,guj_Gujr,Gujarati,!,Po,EXCLAMATION MARK,1138006,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4154,5778,7054,14006,87638,100101,119660,134731,194161,176130,225906,68687
guj,Gujr,guj_Gujr,Gujarati,ૉ,Mc,GUJARATI VOWEL SIGN CANDRA O,1072724,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1387,1481,1969,2527,31487,56575,157240,181586,206959,182680,185197,63636
guj,Gujr,guj_Gujr,Gujarati,૨,Nd,GUJARATI DIGIT TWO,1032059,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4888,7728,7993,6043,38613,69203,126518,143563,202501,169570,195793,59646
guj,Gujr,guj_Gujr,Gujarati,v,Ll,LATIN SMALL LETTER V,1008103,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1697,2793,2052,3478,43288,44357,90256,96966,144672,203150,277033,98361
guj,Gujr,guj_Gujr,Gujarati,M,Lu,LATIN CAPITAL LETTER M,1008021,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1181,1655,3156,3462,18720,31342,82472,99613,183135,219762,263495,100028
guj,Gujr,guj_Gujr,Gujarati,k,Ll,LATIN SMALL LETTER K,952546,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2236,1856,1469,2963,40752,40834,88797,96408,148997,157552,284791,85891
guj,Gujr,guj_Gujr,Gujarati,”,Pf,RIGHT DOUBLE QUOTATION MARK,929913,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1610,2357,1647,6646,54618,69070,84280,82967,144708,154854,252225,74931
guj,Gujr,guj_Gujr,Gujarati,R,Lu,LATIN CAPITAL LETTER R,924502,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",947,1380,902,2065,22400,36603,66985,85828,163644,239684,226986,77078
guj,Gujr,guj_Gujr,Gujarati,“,Pi,LEFT DOUBLE QUOTATION MARK,912355,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1523,1973,1525,5115,45035,58955,81496,76786,153819,155653,254462,76013
guj,Gujr,guj_Gujr,Gujarati,D,Lu,LATIN CAPITAL LETTER D,872431,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",849,1069,830,2040,21630,23245,65576,74641,134499,235657,233160,79235
