iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
bts,Latn,bts_Latn,Batak Simalungun,a,Ll,LATIN SMALL LETTER A,1424141,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85021,107379,26575,67369,311296,191289,123980,73360,138624,105994,93632,99622
bts,Latn,bts_Latn,Batak Simalungun, ,Zs,SPACE,1354658,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",83805,103154,25547,67910,296166,185481,121460,69181,123402,103650,84580,90322
bts,Latn,bts_Latn,Batak Simalungun,n,Ll,LATIN SMALL LETTER N,750836,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45926,57836,13974,37586,162385,100667,63722,38836,72738,57601,50306,49259
bts,Latn,bts_Latn,Batak Simalungun,i,Ll,LATIN SMALL LETTER I,609586,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41022,50766,12381,31871,131502,81848,53167,31693,55484,42463,38598,38791
bts,Latn,bts_Latn,Batak Simalungun,o,Ll,LATIN SMALL LETTER O,418404,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25372,31943,7625,21111,103869,61964,37214,21929,32300,29143,25840,20094
bts,Latn,bts_Latn,Batak Simalungun,h,Ll,LATIN SMALL LETTER H,341269,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21380,26110,6470,16472,81515,47813,29935,17158,28636,24196,21461,20123
bts,Latn,bts_Latn,Batak Simalungun,u,Ll,LATIN SMALL LETTER U,340497,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18603,24079,6167,16556,70942,43189,29240,17145,37409,30170,22328,24669
bts,Latn,bts_Latn,Batak Simalungun,m,Ll,LATIN SMALL LETTER M,300666,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18766,23557,6146,15614,63534,38539,24751,14379,31266,22886,19269,21959
bts,Latn,bts_Latn,Batak Simalungun,s,Ll,LATIN SMALL LETTER S,282254,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18904,23492,5753,14336,61666,38230,24891,14762,25462,18946,17653,18159
bts,Latn,bts_Latn,Batak Simalungun,g,Ll,LATIN SMALL LETTER G,272032,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14670,18673,4607,13174,61379,36437,22678,13723,27159,22698,18428,18406
bts,Latn,bts_Latn,Batak Simalungun,r,Ll,LATIN SMALL LETTER R,258078,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13532,16973,4301,11755,55003,34857,23058,13580,28476,20557,17382,18604
