iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ces,Latn,ces_Latn,Czech, ,Zs,SPACE,29530506292,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",134305598,121425450,74178312,844936968,3120133913,2859272985,2848938521,3458239058,6376828987,3605093495,4610065102,1477087903
ces,Latn,ces_Latn,Czech,e,Ll,LATIN SMALL LETTER E,13051471152,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59778006,54989897,33651853,369342594,1338101865,1236776565,1254082505,1530066965,2889280877,1599992904,2032227758,653179363
ces,Latn,ces_Latn,Czech,o,Ll,LATIN SMALL LETTER O,12736983488,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59525038,53683032,32983955,368028903,1328902489,1215166967,1239424090,1475430516,2705822585,1589534569,2015332341,653149003
ces,Latn,ces_Latn,Czech,a,Ll,LATIN SMALL LETTER A,10787600544,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49522607,45250949,27777346,309146400,1126852855,1032430657,1036146235,1242359315,2412116377,1302172171,1667455555,536370077
ces,Latn,ces_Latn,Czech,n,Ll,LATIN SMALL LETTER N,10226638712,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47586715,42706150,25962230,291920710,1044760993,997137855,985776005,1177259563,2193220162,1278974503,1620882919,520450907
ces,Latn,ces_Latn,Czech,t,Ll,LATIN SMALL LETTER T,8779122200,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40580479,36871392,22670363,251554203,909862895,812591741,847182947,1003834320,1893926965,1102281039,1401393482,456372374
ces,Latn,ces_Latn,Czech,i,Ll,LATIN SMALL LETTER I,6938309596,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32024355,29368231,17940458,197024216,717519522,666426315,668247106,803976806,1514487149,860017697,1081645275,349632466
ces,Latn,ces_Latn,Czech,s,Ll,LATIN SMALL LETTER S,6905132087,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31371751,28436290,17339992,190592557,699783191,632206497,653163991,815200392,1647795008,812751794,1037696771,338793853
ces,Latn,ces_Latn,Czech,r,Ll,LATIN SMALL LETTER R,6265054602,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28647837,26384552,16118682,176098654,619171220,581722495,586654887,724415434,1503527474,747694836,947196873,307421658
ces,Latn,ces_Latn,Czech,v,Ll,LATIN SMALL LETTER V,6188532366,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28814951,25928989,15861412,178261717,644919240,587699371,604852377,722729584,1328048033,763233984,969846151,318336557
ces,Latn,ces_Latn,Czech,l,Ll,LATIN SMALL LETTER L,6180656802,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28567075,27060913,16207723,178308982,662520661,604058005,606375378,718915782,1331625273,752187867,949469872,305359271
