iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lao,Laoo,lao_Laoo,Lao,ໍ,Mn,LAO NIGGAHITA,11422701,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15257,26908,24899,60632,478932,744363,1038161,1424678,2399746,2195456,2254963,758706
lao,Laoo,lao_Laoo,Lao,ປ,Lo,LAO LETTER PO,11382672,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16708,31467,28523,65428,526569,782200,1060962,1361809,2344902,2129713,2257938,776453
lao,Laoo,lao_Laoo,Lao,ິ,Mn,LAO VOWEL SIGN I,11319810,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12789,26585,23595,59955,466427,748535,1020754,1370469,2352894,2152496,2272452,812859
lao,Laoo,lao_Laoo,Lao,ຂ,Lo,LAO LETTER KHO SUNG,10977663,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13376,24735,23852,63015,444642,715010,955695,1354262,2265290,2140046,2212678,765062
lao,Laoo,lao_Laoo,Lao,ຕ,Lo,LAO LETTER TO,10580978,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12771,23455,20481,54387,445890,701729,945575,1285846,2240551,2037151,2092528,720614
lao,Laoo,lao_Laoo,Lao,ຄ,Lo,LAO LETTER KHO TAM,10275349,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12242,25253,23568,52810,413972,660408,884093,1232842,2132659,1971003,2140291,726208
lao,Laoo,lao_Laoo,Lao,ພ,Lo,LAO LETTER PHO TAM,10001703,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13126,25580,24762,54645,403848,628268,869435,1230066,2084903,1968600,2011408,687062
lao,Laoo,lao_Laoo,Lao,ໃ,Lo,LAO VOWEL SIGN AY,9633098,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11279,21437,19327,50270,396346,614704,840242,1170563,2064369,1859240,1921444,663877
lao,Laoo,lao_Laoo,Lao,ຈ,Lo,LAO LETTER CO,8952306,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10890,20048,19990,48725,370527,559460,803827,1138035,1805630,1717767,1849377,608030
lao,Laoo,lao_Laoo,Lao,ື,Mn,LAO VOWEL SIGN YY,8833343,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11095,20522,18441,41062,348782,578957,774183,1089410,1892764,1736617,1732656,588854
lao,Laoo,lao_Laoo,Lao,ຊ,Lo,LAO LETTER SO TAM,8198798,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12098,22870,19748,45809,372312,587547,786316,975888,1698099,1505776,1614474,557861
lao,Laoo,lao_Laoo,Lao,ໄ,Lo,LAO VOWEL SIGN AI,6939945,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9629,16996,15755,43724,327952,499879,649232,835982,1412541,1293426,1360061,474768
lao,Laoo,lao_Laoo,Lao,ຮ,Lo,LAO LETTER HO TAM,6890372,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7232,15295,14491,35713,272309,435922,609125,836903,1453772,1342016,1399604,467990
lao,Laoo,lao_Laoo,Lao,.,Po,FULL STOP,5984057,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5766,13759,12645,33319,207939,420087,488254,720542,1217100,1196220,1238369,430057
lao,Laoo,lao_Laoo,Lao,ູ,Mn,LAO VOWEL SIGN UU,5874011,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6949,13956,12970,30577,246867,380752,526248,711904,1230025,1135278,1177452,401033
lao,Laoo,lao_Laoo,Lao,",",Po,COMMA,5607719,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4900,10755,9394,28390,153684,297162,402940,637121,1219655,1189408,1239772,414538
lao,Laoo,lao_Laoo,Lao,ຸ,Mn,LAO VOWEL SIGN U,5525044,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6547,13021,11590,28453,230403,361372,494707,665881,1174028,1077895,1093198,367949
lao,Laoo,lao_Laoo,Lao,e,Ll,LATIN SMALL LETTER E,5451155,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8463,13768,7580,56116,291195,646506,492740,547795,1027725,971176,1010412,377679
lao,Laoo,lao_Laoo,Lao,a,Ll,LATIN SMALL LETTER A,4738454,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6148,10643,5640,46538,238157,578067,433195,494405,894308,846497,864953,319903
lao,Laoo,lao_Laoo,Lao,ໂ,Lo,LAO VOWEL SIGN O,4243563,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4826,9008,8084,20767,173076,323921,399301,501834,902418,805016,801162,294150
lao,Laoo,lao_Laoo,Lao,o,Ll,LATIN SMALL LETTER O,4039333,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6624,10287,5466,37469,203293,482144,362122,407608,774773,725523,750592,273432
lao,Laoo,lao_Laoo,Lao,i,Ll,LATIN SMALL LETTER I,3974522,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5654,8854,4510,39132,195915,477553,351743,404272,751055,709860,747467,278507
lao,Laoo,lao_Laoo,Lao,ຽ,Lo,LAO SEMIVOWEL SIGN NYO,3755830,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4685,9995,8102,21625,164151,260235,359913,464081,787496,694844,729012,251691
lao,Laoo,lao_Laoo,Lao,n,Ll,LATIN SMALL LETTER N,3681316,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5494,9269,4819,36512,179111,444977,334162,379390,687004,646561,691573,262444
lao,Laoo,lao_Laoo,Lao,t,Ll,LATIN SMALL LETTER T,3497568,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5689,8517,4742,35714,163704,416924,320027,358748,640634,618178,672881,251810
lao,Laoo,lao_Laoo,Lao,r,Ll,LATIN SMALL LETTER R,3470641,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5566,7758,4334,35437,176147,414449,314263,357585,640338,627011,651189,236564
lao,Laoo,lao_Laoo,Lao,ຜ,Lo,LAO LETTER PHO SUNG,3425397,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3990,8065,6923,17907,139468,210417,299288,417525,745283,666695,679588,230248
lao,Laoo,lao_Laoo,Lao,ຖ,Lo,LAO LETTER THO SUNG,3367879,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4486,8035,7883,18262,142366,204932,298964,420181,711329,641777,679072,230592
lao,Laoo,lao_Laoo,Lao,ຼ,Mn,LAO SEMIVOWEL SIGN LO,3057541,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2216,4336,3878,14603,110597,178239,258336,353860,574371,621778,690867,244460
lao,Laoo,lao_Laoo,Lao,s,Ll,LATIN SMALL LETTER S,3057263,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4816,6677,3709,33505,157964,396311,277067,314400,549265,525820,572368,215361
lao,Laoo,lao_Laoo,Lao,ຢ,Lo,LAO LETTER YO,2976624,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3415,6895,6407,14785,128502,190622,264278,367829,627892,575180,594579,196240
lao,Laoo,lao_Laoo,Lao,l,Ll,LATIN SMALL LETTER L,2336588,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2977,4628,2676,20300,108417,273241,200694,231245,441758,443598,443557,163497
lao,Laoo,lao_Laoo,Lao,ຶ,Mn,LAO VOWEL SIGN Y,2051225,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2727,6130,5687,13702,109240,147004,207569,251982,395784,366380,405676,139344
lao,Laoo,lao_Laoo,Lao,0,Nd,DIGIT ZERO,1987394,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2950,6099,5024,12292,86258,188246,201787,244065,429562,351089,347148,112874
lao,Laoo,lao_Laoo,Lao,2,Nd,DIGIT TWO,1671065,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2625,4905,4495,10457,69805,145396,150806,184617,338839,324013,329874,105233
lao,Laoo,lao_Laoo,Lao,d,Ll,LATIN SMALL LETTER D,1642408,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2690,4129,2245,15651,82815,198408,152573,169498,306768,294276,304807,108548
lao,Laoo,lao_Laoo,Lao,h,Ll,LATIN SMALL LETTER H,1632005,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2304,4442,2525,16757,82559,197233,148499,166469,314386,278034,304979,113818
lao,Laoo,lao_Laoo,Lao,1,Nd,DIGIT ONE,1583185,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2802,5749,4947,11200,78654,175245,171839,188388,339499,264829,258571,81462
lao,Laoo,lao_Laoo,Lao,c,Ll,LATIN SMALL LETTER C,1551263,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2697,3831,2172,14645,72063,163285,126237,152176,286681,297392,311670,118414
lao,Laoo,lao_Laoo,Lao,u,Ll,LATIN SMALL LETTER U,1521677,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2288,3355,1873,15518,81113,185452,140816,155910,275846,262823,294650,102033
lao,Laoo,lao_Laoo,Lao,ຣ,Lo,LAO LETTER LO LING,1332710,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3845,5805,5337,8817,74562,92490,149680,221760,228891,244207,229454,67862
lao,Laoo,lao_Laoo,Lao,m,Ll,LATIN SMALL LETTER M,1278999,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1986,3424,1801,11717,65354,141430,116002,131505,241707,234050,244462,85561
lao,Laoo,lao_Laoo,Lao,-,Pd,HYPHEN-MINUS,1241865,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1481,3827,2782,7221,54844,95118,101517,143000,269992,241313,242142,78628
lao,Laoo,lao_Laoo,Lao,p,Ll,LATIN SMALL LETTER P,1213040,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1938,2297,1269,11585,57673,127464,99878,115784,258446,232378,225218,79110
lao,Laoo,lao_Laoo,Lao,g,Ll,LATIN SMALL LETTER G,1132619,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1766,2664,1287,10514,60558,148727,106709,113735,202268,194507,212416,77468
lao,Laoo,lao_Laoo,Lao,ຟ,Lo,LAO LETTER FO SUNG,900431,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1345,2260,2042,5494,45334,66946,88430,96555,186766,172388,177711,55160
lao,Laoo,lao_Laoo,Lao,ໆ,Lm,LAO KO LA,898297,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1270,2090,1908,4343,40462,68020,80073,113142,191379,168011,168417,59182
lao,Laoo,lao_Laoo,Lao,y,Ll,LATIN SMALL LETTER Y,825044,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1153,1834,994,9873,46714,91827,73005,83388,146690,150676,156632,62258
lao,Laoo,lao_Laoo,Lao,:,Po,COLON,820216,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1092,1905,1587,7118,34731,60811,72607,97314,175960,147438,161823,57830
lao,Laoo,lao_Laoo,Lao,S,Lu,LATIN CAPITAL LETTER S,751946,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",750,1091,753,6257,40332,95971,64606,74214,159256,136883,128947,42886
lao,Laoo,lao_Laoo,Lao,A,Lu,LATIN CAPITAL LETTER A,737648,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",662,1395,823,3746,28952,89641,67504,78403,173724,138544,114665,39589
lao,Laoo,lao_Laoo,Lao,f,Ll,LATIN SMALL LETTER F,715737,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1704,1937,975,8021,33716,91178,67476,72686,131843,122424,133256,50521
lao,Laoo,lao_Laoo,Lao,b,Ll,LATIN SMALL LETTER B,711523,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1058,1585,954,8499,39649,82753,63045,73340,132483,128945,132394,46818
lao,Laoo,lao_Laoo,Lao,3,Nd,DIGIT THREE,624149,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1155,2190,1631,3894,27868,64693,64361,70750,122877,105369,122200,37161
lao,Laoo,lao_Laoo,Lao,k,Ll,LATIN SMALL LETTER K,600227,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",482,1190,687,4877,29683,73160,51637,63665,115185,107196,108568,43897
lao,Laoo,lao_Laoo,Lao,C,Lu,LATIN CAPITAL LETTER C,577879,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",526,886,571,4141,22443,52687,45153,60737,121931,115575,111145,42084
lao,Laoo,lao_Laoo,Lao,w,Ll,LATIN SMALL LETTER W,576405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",919,1635,747,6270,31015,72666,52251,58831,110248,98522,104655,38646
lao,Laoo,lao_Laoo,Lao,5,Nd,DIGIT FIVE,552562,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",827,1867,2385,4188,30006,51238,56732,62845,113989,96402,100129,31954
lao,Laoo,lao_Laoo,Lao,M,Lu,LATIN CAPITAL LETTER M,548925,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",559,739,540,4624,26434,58234,44179,54416,120577,112219,94920,31484
lao,Laoo,lao_Laoo,Lao,P,Lu,LATIN CAPITAL LETTER P,529546,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",620,857,577,3608,25038,54673,41590,47669,127152,97761,96561,33440
lao,Laoo,lao_Laoo,Lao,9,Nd,DIGIT NINE,498484,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",612,1385,1118,2525,16240,37566,52635,67071,117851,89646,85218,26617
lao,Laoo,lao_Laoo,Lao,v,Ll,LATIN SMALL LETTER V,482293,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",726,1680,790,5712,25284,54835,41470,48656,87133,89126,92545,34336
lao,Laoo,lao_Laoo,Lao,),Pe,RIGHT PARENTHESIS,463455,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",720,1671,1272,3215,19707,28041,43192,55604,96073,88497,95601,29862
lao,Laoo,lao_Laoo,Lao,4,Nd,DIGIT FOUR,463204,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",630,1995,1320,3024,21269,48369,47190,52444,93540,78304,83275,31844
lao,Laoo,lao_Laoo,Lao,T,Lu,LATIN CAPITAL LETTER T,457585,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",597,915,513,2890,21160,47497,36652,44220,96156,87886,85118,33981
lao,Laoo,lao_Laoo,Lao,(,Ps,LEFT PARENTHESIS,449890,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",718,1660,1228,3077,19509,27191,42357,53839,93359,86055,92250,28647
lao,Laoo,lao_Laoo,Lao,6,Nd,DIGIT SIX,440600,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",550,1149,1026,3891,21556,54263,46803,49706,87680,71609,78003,24364
lao,Laoo,lao_Laoo,Lao,I,Lu,LATIN CAPITAL LETTER I,431982,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",626,1138,879,3293,15922,39942,37748,49406,97128,81906,76684,27310
lao,Laoo,lao_Laoo,Lao,ຝ,Lo,LAO LETTER FO TAM,429022,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",564,969,921,2113,18421,26836,40246,46176,70195,64371,118496,39714
lao,Laoo,lao_Laoo,Lao,B,Lu,LATIN CAPITAL LETTER B,386931,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",281,638,425,3176,19090,42592,33586,43083,80749,70869,67271,25171
lao,Laoo,lao_Laoo,Lao,8,Nd,DIGIT EIGHT,366036,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",533,1129,768,2237,15052,47974,42826,39939,70157,57658,66270,21493
lao,Laoo,lao_Laoo,Lao,D,Lu,LATIN CAPITAL LETTER D,360948,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",333,547,414,2941,16786,35005,30064,37976,79649,68899,66825,21509
lao,Laoo,lao_Laoo,Lao,L,Lu,LATIN CAPITAL LETTER L,360622,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",375,745,380,2301,21493,42472,33294,36595,66688,68341,66312,21626
lao,Laoo,lao_Laoo,Lao,E,Lu,LATIN CAPITAL LETTER E,348417,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",370,495,441,2141,14506,49026,31224,33663,65984,61894,66278,22395
lao,Laoo,lao_Laoo,Lao,7,Nd,DIGIT SEVEN,344152,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",510,1142,824,2307,23974,37070,36922,37298,68409,54423,61694,19579
lao,Laoo,lao_Laoo,Lao,O,Lu,LATIN CAPITAL LETTER O,329428,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",335,566,432,1320,12486,37571,29284,35088,75992,62538,53928,19888
lao,Laoo,lao_Laoo,Lao,R,Lu,LATIN CAPITAL LETTER R,328308,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",355,450,616,2227,13910,35090,28902,34870,66725,64975,60151,20037
lao,Laoo,lao_Laoo,Lao,N,Lu,LATIN CAPITAL LETTER N,300763,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",283,679,303,1577,12390,33177,25848,29931,64804,61009,53411,17351
lao,Laoo,lao_Laoo,Lao,G,Lu,LATIN CAPITAL LETTER G,287805,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",343,387,254,1596,12467,26153,21133,27312,62577,59541,57967,18075
lao,Laoo,lao_Laoo,Lao,F,Lu,LATIN CAPITAL LETTER F,279476,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",397,533,287,2306,13834,33797,25799,28721,57302,51875,47518,17107
lao,Laoo,lao_Laoo,Lao,"""",Po,QUOTATION MARK,272000,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",414,513,402,1074,10154,19919,25204,38591,59554,51078,50016,15081
lao,Laoo,lao_Laoo,Lao,໌,Mn,LAO CANCELLATION MARK,242110,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",436,468,249,2013,15222,28909,23375,20813,36101,36173,48789,29562
lao,Laoo,lao_Laoo,Lao,”,Pf,RIGHT DOUBLE QUOTATION MARK,237195,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",193,593,644,1457,14024,15925,20337,30584,44575,45358,46947,16558
lao,Laoo,lao_Laoo,Lao,H,Lu,LATIN CAPITAL LETTER H,237062,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",216,308,269,1523,14480,27055,22618,23850,49634,41314,42483,13312
lao,Laoo,lao_Laoo,Lao,“,Pi,LEFT DOUBLE QUOTATION MARK,236644,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",189,571,630,1435,14222,15637,20197,31938,44886,44544,45932,16463
lao,Laoo,lao_Laoo,Lao,V,Lu,LATIN CAPITAL LETTER V,232317,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",144,634,439,1070,9127,32094,21927,27283,51832,39608,36862,11297
lao,Laoo,lao_Laoo,Lao,?,Po,QUESTION MARK,225602,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",188,402,351,1026,5329,9326,12879,33747,41872,50098,51954,18430
lao,Laoo,lao_Laoo,Lao,W,Lu,LATIN CAPITAL LETTER W,219906,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",325,337,195,2091,11823,23626,16595,20413,47491,45109,39122,12779
lao,Laoo,lao_Laoo,Lao,/,Po,SOLIDUS,198135,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",475,777,478,957,8105,12953,15419,19637,40567,42370,44771,11626
lao,Laoo,lao_Laoo,Lao,U,Lu,LATIN CAPITAL LETTER U,189231,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",284,296,176,1156,7086,17652,15605,17782,40756,36079,39645,12714
