iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
dsb,Latn,dsb_Latn,Lower Sorbian,0,Nd,DIGIT ZERO,32830,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",232,862,1453,381,2229,2581,4031,4037,4282,4475,6586,1681
dsb,Latn,dsb_Latn,Lower Sorbian,P,Lu,LATIN CAPITAL LETTER P,31202,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",157,672,792,298,1390,1721,3465,3160,3402,6822,6352,2971
dsb,Latn,dsb_Latn,Lower Sorbian,-,Pd,HYPHEN-MINUS,30582,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",159,735,1278,464,1536,1885,4444,4560,4327,4447,5306,1441
dsb,Latn,dsb_Latn,Lower Sorbian,T,Lu,LATIN CAPITAL LETTER T,28264,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",143,437,843,243,1296,1505,3006,2938,2880,6247,5712,3014
dsb,Latn,dsb_Latn,Lower Sorbian,2,Nd,DIGIT TWO,27549,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",254,682,1157,287,1672,1733,3051,3094,3323,4503,5974,1819
dsb,Latn,dsb_Latn,Lower Sorbian,D,Lu,LATIN CAPITAL LETTER D,27082,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",76,385,513,167,1552,1724,3794,3146,3989,4403,5451,1882
dsb,Latn,dsb_Latn,Lower Sorbian,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,26070,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",149,464,573,219,1293,1743,3897,3418,3719,3637,5137,1821
dsb,Latn,dsb_Latn,Lower Sorbian,M,Lu,LATIN CAPITAL LETTER M,24881,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",193,493,704,196,1161,1804,3218,2988,3247,3745,5062,2070
dsb,Latn,dsb_Latn,Lower Sorbian,A,Lu,LATIN CAPITAL LETTER A,22820,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",139,319,658,192,1396,1585,3111,2567,3142,3848,4074,1789
dsb,Latn,dsb_Latn,Lower Sorbian,B,Lu,LATIN CAPITAL LETTER B,22010,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",116,426,587,202,1158,1456,3156,2760,3163,3608,4024,1354
dsb,Latn,dsb_Latn,Lower Sorbian,K,Lu,LATIN CAPITAL LETTER K,21500,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",83,413,470,164,1094,1521,3231,2577,3193,3327,3905,1522
dsb,Latn,dsb_Latn,Lower Sorbian,N,Lu,LATIN CAPITAL LETTER N,21291,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",102,559,653,178,1026,1442,2882,2622,3031,3409,4102,1285
dsb,Latn,dsb_Latn,Lower Sorbian,:,Po,COLON,20390,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",328,693,1102,369,1123,1290,2923,2688,2582,2669,3756,867
dsb,Latn,dsb_Latn,Lower Sorbian,G,Lu,LATIN CAPITAL LETTER G,17455,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",109,289,338,126,727,957,2091,1466,1877,4088,3225,2162
dsb,Latn,dsb_Latn,Lower Sorbian,J,Lu,LATIN CAPITAL LETTER J,17446,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",231,275,375,90,900,989,2137,1876,2058,3558,3406,1551
dsb,Latn,dsb_Latn,Lower Sorbian,C,Lu,LATIN CAPITAL LETTER C,16735,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100,322,631,202,923,1164,2157,2114,2190,2576,3259,1097
dsb,Latn,dsb_Latn,Lower Sorbian,),Pe,RIGHT PARENTHESIS,16579,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",180,638,946,315,1061,1072,2284,2112,2021,2156,2921,873
dsb,Latn,dsb_Latn,Lower Sorbian,(,Ps,LEFT PARENTHESIS,16486,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",180,638,940,315,1056,1072,2278,2100,2005,2137,2895,870
dsb,Latn,dsb_Latn,Lower Sorbian,v,Ll,LATIN SMALL LETTER V,15688,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,199,741,193,586,950,1937,2118,2418,2185,3482,845
dsb,Latn,dsb_Latn,Lower Sorbian,L,Lu,LATIN CAPITAL LETTER L,14642,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67,238,347,121,954,955,1841,1772,2025,2496,2774,1052
dsb,Latn,dsb_Latn,Lower Sorbian,F,Lu,LATIN CAPITAL LETTER F,14567,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,193,221,132,565,680,2309,1397,1893,2631,3110,1387
dsb,Latn,dsb_Latn,Lower Sorbian,9,Nd,DIGIT NINE,13923,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",116,492,704,249,858,1027,1970,1819,1840,1711,2519,618
dsb,Latn,dsb_Latn,Lower Sorbian,Z,Lu,LATIN CAPITAL LETTER Z,13829,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,182,307,133,796,861,2069,1698,1968,2074,2846,822
dsb,Latn,dsb_Latn,Lower Sorbian,R,Lu,LATIN CAPITAL LETTER R,13539,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62,230,357,192,732,835,1611,1556,1822,2404,2834,904
dsb,Latn,dsb_Latn,Lower Sorbian,3,Nd,DIGIT THREE,12747,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",124,394,607,174,1090,804,1528,1667,1367,1469,2809,714
dsb,Latn,dsb_Latn,Lower Sorbian,E,Lu,LATIN CAPITAL LETTER E,11587,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,187,474,142,489,736,1511,1338,1489,1859,2488,826
dsb,Latn,dsb_Latn,Lower Sorbian,I,Lu,LATIN CAPITAL LETTER I,11526,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,173,344,130,660,670,1257,1168,1546,1592,2733,1190
dsb,Latn,dsb_Latn,Lower Sorbian,H,Lu,LATIN CAPITAL LETTER H,11156,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,158,274,56,571,854,1697,1259,1521,1630,2476,609
dsb,Latn,dsb_Latn,Lower Sorbian,8,Nd,DIGIT EIGHT,10212,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",68,336,403,165,653,749,1422,1278,1100,1276,1858,904
dsb,Latn,dsb_Latn,Lower Sorbian,5,Nd,DIGIT FIVE,10155,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",108,297,420,143,724,757,1333,1217,1197,1492,2028,439
dsb,Latn,dsb_Latn,Lower Sorbian,4,Nd,DIGIT FOUR,9926,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",101,315,437,160,976,635,1334,1285,1139,1083,1864,597
dsb,Latn,dsb_Latn,Lower Sorbian,/,Po,SOLIDUS,9126,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,205,198,81,551,677,1256,955,1089,1617,1907,551
dsb,Latn,dsb_Latn,Lower Sorbian,ŕ,Ll,LATIN SMALL LETTER R WITH ACUTE,8795,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,86,76,41,266,356,1207,1121,1429,1533,1835,821
dsb,Latn,dsb_Latn,Lower Sorbian,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,8419,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,128,146,37,371,523,1133,1055,1511,1289,1754,446
dsb,Latn,dsb_Latn,Lower Sorbian,7,Nd,DIGIT SEVEN,8346,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,244,353,123,655,574,1045,1006,979,1053,1455,786
dsb,Latn,dsb_Latn,Lower Sorbian,6,Nd,DIGIT SIX,8254,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",101,265,361,147,627,660,1124,970,1086,992,1538,383
dsb,Latn,dsb_Latn,Lower Sorbian,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,6919,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,77,110,36,262,374,878,1030,1141,956,1648,395
dsb,Latn,dsb_Latn,Lower Sorbian,“,Pi,LEFT DOUBLE QUOTATION MARK,6890,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,110,72,36,350,527,1239,926,1065,1044,1050,434
dsb,Latn,dsb_Latn,Lower Sorbian,„,Ps,DOUBLE LOW-9 QUOTATION MARK,6815,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,96,77,31,304,529,1347,975,1075,1094,904,346
dsb,Latn,dsb_Latn,Lower Sorbian,O,Lu,LATIN CAPITAL LETTER O,6743,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,152,215,73,290,395,659,793,1000,1121,1404,617
dsb,Latn,dsb_Latn,Lower Sorbian,"""",Po,QUOTATION MARK,6720,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,285,323,164,547,675,790,784,756,862,1199,291
dsb,Latn,dsb_Latn,Lower Sorbian,x,Ll,LATIN SMALL LETTER X,6512,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,96,248,87,435,408,1709,768,853,964,703,232
dsb,Latn,dsb_Latn,Lower Sorbian,–,Pd,EN DASH,6182,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,51,237,19,350,480,735,678,944,891,1279,505
dsb,Latn,dsb_Latn,Lower Sorbian,U,Lu,LATIN CAPITAL LETTER U,5570,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,158,230,56,272,324,625,540,813,974,1180,359
dsb,Latn,dsb_Latn,Lower Sorbian,V,Lu,LATIN CAPITAL LETTER V,5118,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,81,166,46,247,316,628,539,861,841,938,442
dsb,Latn,dsb_Latn,Lower Sorbian,Ł,Lu,LATIN CAPITAL LETTER L WITH STROKE,4908,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,43,45,19,322,361,694,603,737,756,989,327
dsb,Latn,dsb_Latn,Lower Sorbian,č,Ll,LATIN SMALL LETTER C WITH CARON,4581,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,35,167,26,253,279,437,548,722,491,1320,299
dsb,Latn,dsb_Latn,Lower Sorbian,?,Po,QUESTION MARK,4575,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,20,222,20,186,297,736,573,633,702,823,351
dsb,Latn,dsb_Latn,Lower Sorbian,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,4208,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,88,84,26,175,311,604,615,666,609,799,216
dsb,Latn,dsb_Latn,Lower Sorbian,[,Ps,LEFT SQUARE BRACKET,3608,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,271,437,161,207,255,326,409,344,583,473,83
dsb,Latn,dsb_Latn,Lower Sorbian,],Pe,RIGHT SQUARE BRACKET,3605,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,271,435,161,208,255,327,413,345,576,473,82
dsb,Latn,dsb_Latn,Lower Sorbian,!,Po,EXCLAMATION MARK,3251,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,30,65,37,176,247,456,396,414,382,847,193
dsb,Latn,dsb_Latn,Lower Sorbian,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,2929,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,4,7,2,119,113,395,401,462,309,826,291
dsb,Latn,dsb_Latn,Lower Sorbian,ř,Ll,LATIN SMALL LETTER R WITH CARON,2808,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,135,11,192,152,172,342,490,262,861,178
dsb,Latn,dsb_Latn,Lower Sorbian,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,2719,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,4,5,2,86,85,351,375,438,292,799,281
dsb,Latn,dsb_Latn,Lower Sorbian,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,2568,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,48,71,27,114,195,370,313,371,350,545,159
dsb,Latn,dsb_Latn,Lower Sorbian,ß,Ll,LATIN SMALL LETTER SHARP S,2074,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,41,44,4,88,103,371,306,326,293,407,89
dsb,Latn,dsb_Latn,Lower Sorbian,;,Po,SEMICOLON,2031,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,54,109,12,99,168,384,235,182,233,459,73
dsb,Latn,dsb_Latn,Lower Sorbian,},Pe,RIGHT CURLY BRACKET,1674,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,81,59,12,52,20,135,232,110,56,827,84
dsb,Latn,dsb_Latn,Lower Sorbian,+,Sm,PLUS SIGN,1667,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,32,43,24,148,198,160,89,212,319,323,91
dsb,Latn,dsb_Latn,Lower Sorbian,{,Ps,LEFT CURLY BRACKET,1662,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,81,51,12,52,20,139,226,112,58,829,76
dsb,Latn,dsb_Latn,Lower Sorbian,Ź,Lu,LATIN CAPITAL LETTER Z WITH ACUTE,1620,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,35,41,16,86,111,224,188,225,255,310,118
dsb,Latn,dsb_Latn,Lower Sorbian,”,Pf,RIGHT DOUBLE QUOTATION MARK,1551,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,27,13,3,66,63,224,110,218,384,278,162
dsb,Latn,dsb_Latn,Lower Sorbian,Ž,Lu,LATIN CAPITAL LETTER Z WITH CARON,1467,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,29,33,21,77,98,206,173,218,227,271,93
dsb,Latn,dsb_Latn,Lower Sorbian,*,Po,ASTERISK,1394,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,11,21,12,18,62,129,80,259,421,337,43
dsb,Latn,dsb_Latn,Lower Sorbian,=,Sm,EQUALS SIGN,1249,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,79,27,11,42,21,87,204,79,96,512,85
dsb,Latn,dsb_Latn,Lower Sorbian,X,Lu,LATIN CAPITAL LETTER X,1245,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,12,64,5,35,21,56,98,36,398,301,219
dsb,Latn,dsb_Latn,Lower Sorbian,́,Mn,COMBINING ACUTE ACCENT,1025,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",3,4,0,0,77,1,46,204,109,30,496,55
dsb,Latn,dsb_Latn,Lower Sorbian,á,Ll,LATIN SMALL LETTER A WITH ACUTE,1015,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,24,177,24,45,78,37,149,244,66,155,10
dsb,Latn,dsb_Latn,Lower Sorbian,é,Ll,LATIN SMALL LETTER E WITH ACUTE,948,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,27,158,25,43,81,64,114,146,103,120,36
dsb,Latn,dsb_Latn,Lower Sorbian,Y,Lu,LATIN CAPITAL LETTER Y,908,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,10,18,14,38,40,70,60,103,146,259,145
dsb,Latn,dsb_Latn,Lower Sorbian,Č,Lu,LATIN CAPITAL LETTER C WITH CARON,876,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,26,22,2,54,54,71,96,226,78,203,43
dsb,Latn,dsb_Latn,Lower Sorbian,',Po,APOSTROPHE,781,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,28,63,14,62,40,75,80,163,79,111,64
dsb,Latn,dsb_Latn,Lower Sorbian,о,Ll,CYRILLIC SMALL LETTER O,761,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,7,44,23,12,122,38,21,164,154,165,9
dsb,Latn,dsb_Latn,Lower Sorbian,í,Ll,LATIN SMALL LETTER I WITH ACUTE,721,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,21,223,21,33,28,21,102,95,39,121,11
dsb,Latn,dsb_Latn,Lower Sorbian,q,Ll,LATIN SMALL LETTER Q,698,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,20,47,10,39,45,79,101,85,128,101,27
dsb,Latn,dsb_Latn,Lower Sorbian,а,Ll,CYRILLIC SMALL LETTER A,695,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,11,69,15,4,130,24,10,157,115,149,6
