iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tel,Latn,tel_Latn,Telugu,晶,Lo,CJK UNIFIED IDEOGRAPH-6676,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
tel,Latn,tel_Latn,Telugu,蘇,Lo,CJK UNIFIED IDEOGRAPH-8607,1,1,2018,0,0,0,0,0,1,0,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,ţ,Ll,LATIN SMALL LETTER T WITH CEDILLA,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
tel,Latn,tel_Latn,Telugu,汪,Lo,CJK UNIFIED IDEOGRAPH-6C6A,1,1,2018,0,0,0,0,0,1,0,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,未,Lo,CJK UNIFIED IDEOGRAPH-672A,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
tel,Latn,tel_Latn,Telugu,告,Lo,CJK UNIFIED IDEOGRAPH-544A,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
tel,Latn,tel_Latn,Telugu,予,Lo,CJK UNIFIED IDEOGRAPH-4E88,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
tel,Latn,tel_Latn,Telugu,병,Lo,HANGUL SYLLABLE BYEONG,1,1,2018,0,0,0,0,0,1,0,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
tel,Latn,tel_Latn,Telugu,수,Lo,HANGUL SYLLABLE SU,1,1,2018,0,0,0,0,0,1,0,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,ஏ,Lo,TAMIL LETTER EE,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
tel,Latn,tel_Latn,Telugu,台,Lo,CJK UNIFIED IDEOGRAPH-53F0,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
