iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
fro,Latn,fro_Latn,Old French (842-ca. 1400),q,Ll,LATIN SMALL LETTER Q,298507,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15702,6660,4670,1531,32585,20260,27921,25683,42074,58161,57164,6096
fro,Latn,fro_Latn,Old French (842-ca. 1400),b,Ll,LATIN SMALL LETTER B,291444,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12654,4251,5843,1180,27296,15650,27441,32559,62757,54189,42708,4916
fro,Latn,fro_Latn,Old French (842-ca. 1400),z,Ll,LATIN SMALL LETTER Z,200131,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12114,3633,4209,1484,20052,13577,16949,19092,26645,46545,31549,4282
fro,Latn,fro_Latn,Old French (842-ca. 1400),',Po,APOSTROPHE,188468,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9946,4385,1114,1490,22779,18437,14036,14286,16779,43773,39176,2267
fro,Latn,fro_Latn,Old French (842-ca. 1400),E,Lu,LATIN CAPITAL LETTER E,166762,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8608,2921,3282,1068,17454,10574,16389,18723,31548,31075,23746,1374
fro,Latn,fro_Latn,Old French (842-ca. 1400),é,Ll,LATIN SMALL LETTER E WITH ACUTE,164497,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9543,1768,3304,516,18469,10922,25586,17814,15733,25960,32226,2656
fro,Latn,fro_Latn,Old French (842-ca. 1400),1,Nd,DIGIT ONE,148239,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2803,1769,909,1863,5784,8144,6787,8953,28665,61503,19398,1661
fro,Latn,fro_Latn,Old French (842-ca. 1400),y,Ll,LATIN SMALL LETTER Y,139395,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3730,4796,841,369,9200,4316,7596,13940,37424,38187,17659,1337
fro,Latn,fro_Latn,Old French (842-ca. 1400),2,Nd,DIGIT TWO,118311,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2760,1481,667,824,5540,6753,4665,7753,23843,46584,15893,1548
fro,Latn,fro_Latn,Old French (842-ca. 1400),L,Lu,LATIN CAPITAL LETTER L,114841,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4745,1359,2323,477,10746,7141,10790,10980,12167,35985,17172,956
fro,Latn,fro_Latn,Old French (842-ca. 1400),A,Lu,LATIN CAPITAL LETTER A,110431,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5056,1728,1879,767,10758,7094,11890,10832,17648,24828,16686,1265
fro,Latn,fro_Latn,Old French (842-ca. 1400),j,Ll,LATIN SMALL LETTER J,109856,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5857,1976,2484,624,12133,7157,10990,10687,15414,20780,19637,2117
fro,Latn,fro_Latn,Old French (842-ca. 1400),’,Pf,RIGHT SINGLE QUOTATION MARK,108130,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9033,40,6339,541,13666,5938,24677,13862,13757,2457,16308,1512
fro,Latn,fro_Latn,Old French (842-ca. 1400),D,Lu,LATIN CAPITAL LETTER D,105187,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5023,1669,2810,508,11493,7164,11232,11336,15868,21260,15444,1380
fro,Latn,fro_Latn,Old French (842-ca. 1400),S,Lu,LATIN CAPITAL LETTER S,102697,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4922,2048,2302,440,11310,6344,10714,10973,17206,21060,14126,1252
fro,Latn,fro_Latn,Old French (842-ca. 1400),C,Lu,LATIN CAPITAL LETTER C,100552,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4913,2091,1848,813,10751,6517,9501,10644,15295,19789,16564,1826
fro,Latn,fro_Latn,Old French (842-ca. 1400),3,Nd,DIGIT THREE,99710,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2835,1201,525,701,4843,6403,4409,5407,26014,35589,11016,767
fro,Latn,fro_Latn,Old French (842-ca. 1400),4,Nd,DIGIT FOUR,92764,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1575,2287,485,681,4128,5793,5271,4562,23287,34064,9691,940
fro,Latn,fro_Latn,Old French (842-ca. 1400),0,Nd,DIGIT ZERO,92608,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1439,1301,646,784,4387,6330,5300,7483,21488,29510,13010,930
fro,Latn,fro_Latn,Old French (842-ca. 1400),5,Nd,DIGIT FIVE,91992,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1746,2198,657,790,3972,6015,4556,4509,21309,34534,11243,463
fro,Latn,fro_Latn,Old French (842-ca. 1400),6,Nd,DIGIT SIX,84614,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1562,1244,409,1668,4941,5700,2660,5107,20818,33085,6972,448
fro,Latn,fro_Latn,Old French (842-ca. 1400),P,Lu,LATIN CAPITAL LETTER P,84368,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3208,1264,1681,322,7491,5157,8142,7047,12473,25321,11318,944
fro,Latn,fro_Latn,Old French (842-ca. 1400),x,Ll,LATIN SMALL LETTER X,81024,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4271,1114,1071,255,5408,3853,5774,9137,20907,15546,11291,2397
fro,Latn,fro_Latn,Old French (842-ca. 1400),;,Po,SEMICOLON,80730,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4086,1686,1874,367,8996,6265,11304,10850,9966,12871,11503,962
fro,Latn,fro_Latn,Old French (842-ca. 1400),Q,Lu,LATIN CAPITAL LETTER Q,79000,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4518,1318,2052,510,10424,6350,10064,8221,13761,10513,10393,876
fro,Latn,fro_Latn,Old French (842-ca. 1400),M,Lu,LATIN CAPITAL LETTER M,71083,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3655,1365,1617,393,7949,5011,7951,7938,9897,13214,11248,845
fro,Latn,fro_Latn,Old French (842-ca. 1400),8,Nd,DIGIT EIGHT,68453,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1408,1104,315,663,3391,4392,2554,4665,15863,26936,6721,441
fro,Latn,fro_Latn,Old French (842-ca. 1400),],Pe,RIGHT SQUARE BRACKET,66766,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1326,195,1178,43,2837,3080,5001,1221,4124,31844,13547,2370
fro,Latn,fro_Latn,Old French (842-ca. 1400),7,Nd,DIGIT SEVEN,64977,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1502,986,468,665,2897,4270,2638,4154,15522,25606,5875,394
fro,Latn,fro_Latn,Old French (842-ca. 1400),[,Ps,LEFT SQUARE BRACKET,64915,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1331,195,1179,43,2835,3078,4994,1215,3747,30807,13118,2373
fro,Latn,fro_Latn,Old French (842-ca. 1400),9,Nd,DIGIT NINE,64031,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1397,997,291,650,2738,3805,2720,3917,16217,24323,6503,473
fro,Latn,fro_Latn,Old French (842-ca. 1400),:,Po,COLON,62313,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3444,894,2359,410,7731,3776,9871,6646,5511,9487,10280,1904
fro,Latn,fro_Latn,Old French (842-ca. 1400),I,Lu,LATIN CAPITAL LETTER I,57599,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2335,962,1143,593,8074,3991,5513,6336,6570,12314,8689,1079
fro,Latn,fro_Latn,Old French (842-ca. 1400),«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,57133,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4459,327,4110,103,8003,704,14074,5598,3246,3601,12772,136
fro,Latn,fro_Latn,Old French (842-ca. 1400),T,Lu,LATIN CAPITAL LETTER T,56173,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2570,1627,1650,610,6360,3982,6049,7633,7645,10441,6867,739
fro,Latn,fro_Latn,Old French (842-ca. 1400),k,Ll,LATIN SMALL LETTER K,54173,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",918,351,445,110,4983,1355,2194,3882,14753,17105,7315,762
fro,Latn,fro_Latn,Old French (842-ca. 1400),N,Lu,LATIN CAPITAL LETTER N,48247,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2515,949,1225,274,5746,3662,4922,4876,6924,9007,7380,767
fro,Latn,fro_Latn,Old French (842-ca. 1400),R,Lu,LATIN CAPITAL LETTER R,42842,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1603,567,981,186,4994,2369,3625,3899,7844,9860,6385,529
fro,Latn,fro_Latn,Old French (842-ca. 1400),B,Lu,LATIN CAPITAL LETTER B,40593,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2186,726,1289,180,4221,2509,4618,4923,4637,8082,6708,514
fro,Latn,fro_Latn,Old French (842-ca. 1400),V,Lu,LATIN CAPITAL LETTER V,39840,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1952,1016,760,532,4023,1973,3550,2937,8240,8146,6152,559
fro,Latn,fro_Latn,Old French (842-ca. 1400),G,Lu,LATIN CAPITAL LETTER G,38349,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2389,938,1209,489,3635,1970,4150,3951,6860,7031,5305,422
fro,Latn,fro_Latn,Old French (842-ca. 1400),F,Lu,LATIN CAPITAL LETTER F,38106,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2161,1023,684,544,3637,2307,3697,3980,5776,8086,5880,331
fro,Latn,fro_Latn,Old French (842-ca. 1400),-,Pd,HYPHEN-MINUS,37567,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1768,655,341,171,3872,3057,4558,4142,5448,7767,4493,1295
fro,Latn,fro_Latn,Old French (842-ca. 1400),|,Sm,VERTICAL LINE,35314,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",623,564,170,12,4040,4116,14151,2125,1622,3639,3399,853
fro,Latn,fro_Latn,Old French (842-ca. 1400),O,Lu,LATIN CAPITAL LETTER O,34177,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1454,613,855,141,4455,2099,3852,4590,4919,6068,4646,485
fro,Latn,fro_Latn,Old French (842-ca. 1400),w,Ll,LATIN SMALL LETTER W,31033,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",559,146,381,58,1896,858,2148,4387,5838,11014,3378,370
fro,Latn,fro_Latn,Old French (842-ca. 1400),J,Lu,LATIN CAPITAL LETTER J,30983,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1454,888,667,128,4013,2707,3640,3621,3647,4942,4692,584
fro,Latn,fro_Latn,Old French (842-ca. 1400),ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,27809,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1971,600,1213,236,3218,2993,3732,1902,1460,3796,6454,234
fro,Latn,fro_Latn,Old French (842-ca. 1400),à,Ll,LATIN SMALL LETTER A WITH GRAVE,26175,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2018,402,237,39,3502,592,3272,3096,2476,5065,5132,344
fro,Latn,fro_Latn,Old French (842-ca. 1400),H,Lu,LATIN CAPITAL LETTER H,25313,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1203,426,371,44,2038,867,1840,2910,5388,7043,2915,268
fro,Latn,fro_Latn,Old French (842-ca. 1400),»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,23841,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1500,265,1355,107,2885,670,4062,3365,3006,2035,4511,80
fro,Latn,fro_Latn,Old French (842-ca. 1400),ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,22012,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1030,323,548,108,2279,1492,2643,1527,1724,3318,6810,210
fro,Latn,fro_Latn,Old French (842-ca. 1400),),Pe,RIGHT PARENTHESIS,19781,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",532,181,124,21,1513,1089,1089,1114,1842,5318,5275,1683
fro,Latn,fro_Latn,Old French (842-ca. 1400),(,Ps,LEFT PARENTHESIS,19563,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",530,181,127,22,1493,1081,1082,1136,1804,5180,5276,1651
fro,Latn,fro_Latn,Old French (842-ca. 1400),"""",Po,QUOTATION MARK,17420,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1662,113,292,15,1579,2627,3232,662,605,1760,4749,124
fro,Latn,fro_Latn,Old French (842-ca. 1400),è,Ll,LATIN SMALL LETTER E WITH GRAVE,17251,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1126,111,433,57,2918,1468,3227,2259,1914,1498,1912,328
fro,Latn,fro_Latn,Old French (842-ca. 1400),!,Po,EXCLAMATION MARK,17187,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1126,377,1018,120,2373,1289,2751,2223,1964,1619,2086,241
fro,Latn,fro_Latn,Old French (842-ca. 1400),K,Lu,LATIN CAPITAL LETTER K,14582,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",616,137,295,22,710,534,660,1075,1381,6683,2344,125
fro,Latn,fro_Latn,Old French (842-ca. 1400),—,Pd,EM DASH,14432,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",630,5,283,17,379,195,3349,3469,4442,1553,108,2
fro,Latn,fro_Latn,Old French (842-ca. 1400),X,Lu,LATIN CAPITAL LETTER X,14079,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",231,120,203,39,2184,1296,1237,1422,1443,2211,3524,169
fro,Latn,fro_Latn,Old French (842-ca. 1400),ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,13872,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",974,361,539,162,1702,1642,1723,779,923,1395,3612,60
fro,Latn,fro_Latn,Old French (842-ca. 1400),U,Lu,LATIN CAPITAL LETTER U,12725,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",473,252,260,76,1306,1032,1231,1858,1643,2378,2130,86
fro,Latn,fro_Latn,Old French (842-ca. 1400),?,Po,QUESTION MARK,12545,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",827,204,388,93,1469,857,1490,1142,1501,1889,2311,374
fro,Latn,fro_Latn,Old French (842-ca. 1400),_,Pc,LOW LINE,10419,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,79,80,3,202,6,2,25,129,8214,1597,82
fro,Latn,fro_Latn,Old French (842-ca. 1400),/,Po,SOLIDUS,9741,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",179,44,23,120,264,588,1312,515,3727,1771,542,656
fro,Latn,fro_Latn,Old French (842-ca. 1400),W,Lu,LATIN CAPITAL LETTER W,7806,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",278,91,128,39,1120,489,923,803,487,2718,698,32
fro,Latn,fro_Latn,Old French (842-ca. 1400),Y,Lu,LATIN CAPITAL LETTER Y,7004,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",290,75,451,15,1001,382,347,539,1258,1744,832,70
fro,Latn,fro_Latn,Old French (842-ca. 1400),+,Sm,PLUS SIGN,5422,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,0,8,0,1701,2246,1090,135,67,131,37,7
fro,Latn,fro_Latn,Old French (842-ca. 1400),ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,4677,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",188,127,457,52,189,389,327,359,436,1383,718,52
fro,Latn,fro_Latn,Old French (842-ca. 1400),�,So,REPLACEMENT CHARACTER,4181,3,"2017,2021,2023",0,0,0,0,4169,0,0,0,10,0,2,0
fro,Latn,fro_Latn,Old French (842-ca. 1400),–,Pd,EN DASH,3853,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,31,10,4,88,72,131,378,318,471,2270,76
fro,Latn,fro_Latn,Old French (842-ca. 1400),&,Po,AMPERSAND,3570,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,77,22,140,1153,413,86,284,344,297,128,596
fro,Latn,fro_Latn,Old French (842-ca. 1400),*,Po,ASTERISK,3438,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",141,90,119,6,315,41,234,382,595,662,830,23
fro,Latn,fro_Latn,Old French (842-ca. 1400),<,Sm,LESS-THAN SIGN,3082,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,0,12,0,80,68,120,407,1237,364,706,87
fro,Latn,fro_Latn,Old French (842-ca. 1400),>,Sm,GREATER-THAN SIGN,2941,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",2,1,14,0,117,76,63,284,1226,344,707,107
fro,Latn,fro_Latn,Old French (842-ca. 1400),{,Ps,LEFT CURLY BRACKET,2712,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",5,0,3,0,581,775,223,34,103,67,901,20
fro,Latn,fro_Latn,Old French (842-ca. 1400),^,Sk,CIRCUMFLEX ACCENT,2592,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,1,32,0,7,12,25,996,1181,296,38,4
fro,Latn,fro_Latn,Old French (842-ca. 1400),ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,2541,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",436,7,61,6,432,121,360,242,207,103,539,27
fro,Latn,fro_Latn,Old French (842-ca. 1400),ù,Ll,LATIN SMALL LETTER U WITH GRAVE,2151,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",181,31,14,1,271,61,317,328,134,392,397,24
fro,Latn,fro_Latn,Old French (842-ca. 1400),°,So,DEGREE SIGN,1995,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",45,2,1,0,26,117,73,97,787,674,168,5
fro,Latn,fro_Latn,Old French (842-ca. 1400),},Pe,RIGHT CURLY BRACKET,1694,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",4,0,1,0,580,775,224,38,6,10,36,20
fro,Latn,fro_Latn,Old French (842-ca. 1400),Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,1646,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,36,42,5,147,79,227,122,66,556,333,2
fro,Latn,fro_Latn,Old French (842-ca. 1400),ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,1597,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",161,4,11,1,133,41,108,472,317,138,204,7
fro,Latn,fro_Latn,Old French (842-ca. 1400),æ,Ll,LATIN SMALL LETTER AE,1440,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",375,0,0,0,89,5,8,21,50,407,484,1
fro,Latn,fro_Latn,Old French (842-ca. 1400),⋅,Sm,DOT OPERATOR,1398,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,252,1146
fro,Latn,fro_Latn,Old French (842-ca. 1400),â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,1292,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",120,2,24,3,199,81,203,235,90,106,194,35
fro,Latn,fro_Latn,Old French (842-ca. 1400),û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,1204,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",105,6,9,0,111,15,92,107,499,93,134,33
fro,Latn,fro_Latn,Old French (842-ca. 1400),î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,1202,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",120,4,7,2,160,54,114,215,242,83,190,11
fro,Latn,fro_Latn,Old French (842-ca. 1400),ÿ,Ll,LATIN SMALL LETTER Y WITH DIAERESIS,1115,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",113,13,1,9,249,60,72,29,48,43,452,26
fro,Latn,fro_Latn,Old French (842-ca. 1400),\,Po,REVERSE SOLIDUS,1080,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,0,10,0,2,3,2,66,62,18,786,131
fro,Latn,fro_Latn,Old French (842-ca. 1400),ı,Ll,LATIN SMALL LETTER DOTLESS I,972,4,"2019,2021,2022,2023",0,0,0,0,0,0,2,0,966,2,2,0
fro,Latn,fro_Latn,Old French (842-ca. 1400),−,Sm,MINUS SIGN,943,1,2023,0,0,0,0,0,0,0,0,0,0,943,0
fro,Latn,fro_Latn,Old French (842-ca. 1400),ꝛ,Ll,LATIN SMALL LETTER R ROTUNDA,930,2,"2021,2024",0,0,0,0,0,0,0,0,899,0,0,31
