iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2024_frequency
alz,Latn,alz_Latn,Alur,r,Ll,LATIN SMALL LETTER R,48664,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",18420,454,218,58,188,179,27870,120,90,772,295
alz,Latn,alz_Latn,Alur,w,Ll,LATIN SMALL LETTER W,46596,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",20778,615,215,113,163,149,23702,68,128,527,138
alz,Latn,alz_Latn,Alur,t,Ll,LATIN SMALL LETTER T,39943,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",15035,381,162,42,197,178,22852,114,89,638,255
alz,Latn,alz_Latn,Alur,b,Ll,LATIN SMALL LETTER B,38605,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",15161,396,165,77,116,200,21892,69,71,324,134
alz,Latn,alz_Latn,Alur,’,Pf,RIGHT SINGLE QUOTATION MARK,32830,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",14110,370,126,56,91,156,17745,4,54,112,6
alz,Latn,alz_Latn,Alur,c,Ll,LATIN SMALL LETTER C,30779,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",13401,369,106,35,108,114,15849,90,60,489,158
alz,Latn,alz_Latn,Alur,l,Ll,LATIN SMALL LETTER L,29833,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",12578,349,106,18,135,102,15733,115,57,389,251
alz,Latn,alz_Latn,Alur,y,Ll,LATIN SMALL LETTER Y,29450,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",11585,336,91,46,78,128,16346,87,59,521,173
alz,Latn,alz_Latn,Alur,",",Po,COMMA,27800,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",15486,397,124,64,81,95,11170,15,41,279,48
alz,Latn,alz_Latn,Alur,p,Ll,LATIN SMALL LETTER P,24804,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",8080,216,86,20,97,145,15392,110,46,406,206
alz,Latn,alz_Latn,Alur,h,Ll,LATIN SMALL LETTER H,24343,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",9783,215,99,24,99,141,13705,80,42,106,49
alz,Latn,alz_Latn,Alur,.,Po,FULL STOP,19258,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",5916,147,60,28,94,105,12451,71,70,242,74
alz,Latn,alz_Latn,Alur,j,Ll,LATIN SMALL LETTER J,16347,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",6985,184,75,12,17,59,8724,10,15,241,25
alz,Latn,alz_Latn,Alur,s,Ll,LATIN SMALL LETTER S,11482,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",4046,102,30,6,68,39,6768,74,15,294,40
alz,Latn,alz_Latn,Alur,1,Nd,DIGIT ONE,8322,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",3296,86,44,14,11,49,4710,13,25,67,7
alz,Latn,alz_Latn,Alur,M,Lu,LATIN CAPITAL LETTER M,7549,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",3178,55,34,6,22,34,3959,18,22,187,34
alz,Latn,alz_Latn,Alur,Y,Lu,LATIN CAPITAL LETTER Y,6832,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",1538,28,10,4,7,54,5051,3,7,107,23
alz,Latn,alz_Latn,Alur,:,Po,COLON,6436,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",2060,54,22,14,20,32,4164,1,15,50,4
alz,Latn,alz_Latn,Alur,K,Lu,LATIN CAPITAL LETTER K,6092,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",2316,76,32,1,17,12,3396,19,14,146,63
alz,Latn,alz_Latn,Alur,E,Lu,LATIN CAPITAL LETTER E,5950,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",2249,44,19,1,14,46,3341,15,12,169,40
alz,Latn,alz_Latn,Alur,2,Nd,DIGIT TWO,5356,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",2466,60,18,13,18,22,2603,3,13,138,2
alz,Latn,alz_Latn,Alur,I,Lu,LATIN CAPITAL LETTER I,4568,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",488,22,10,4,4,26,3730,27,8,198,51
alz,Latn,alz_Latn,Alur,N,Lu,LATIN CAPITAL LETTER N,3735,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",891,15,6,6,6,20,2589,22,2,112,66
alz,Latn,alz_Latn,Alur,A,Lu,LATIN CAPITAL LETTER A,3690,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",795,24,15,7,22,20,2475,28,3,209,92
alz,Latn,alz_Latn,Alur,3,Nd,DIGIT THREE,3478,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022",1734,34,9,5,12,17,1640,4,7,16,0
alz,Latn,alz_Latn,Alur,?,Po,QUESTION MARK,3442,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2024",964,29,2,5,29,37,2369,2,1,0,4
alz,Latn,alz_Latn,Alur,;,Po,SEMICOLON,3331,9,"2013,2014,2015,2016,2017,2018,2019,2022,2024",2370,65,28,14,1,8,828,0,0,8,9
alz,Latn,alz_Latn,Alur,v,Ll,LATIN SMALL LETTER V,3204,10,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2024",377,9,1,0,11,56,2675,9,8,32,26
alz,Latn,alz_Latn,Alur,J,Lu,LATIN CAPITAL LETTER J,3195,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",892,25,5,2,7,15,2152,5,2,61,29
alz,Latn,alz_Latn,Alur,W,Lu,LATIN CAPITAL LETTER W,3017,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",889,30,8,21,17,16,1962,6,9,46,13
alz,Latn,alz_Latn,Alur,4,Nd,DIGIT FOUR,2582,10,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2024",1250,32,9,3,2,8,1252,0,8,17,1
alz,Latn,alz_Latn,Alur,P,Lu,LATIN CAPITAL LETTER P,2555,10,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2024",465,17,2,0,7,23,1967,18,1,37,18
alz,Latn,alz_Latn,Alur,R,Lu,LATIN CAPITAL LETTER R,2491,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",774,16,18,3,4,8,1484,10,9,112,53
alz,Latn,alz_Latn,Alur,T,Lu,LATIN CAPITAL LETTER T,2264,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",648,13,18,8,2,10,1460,13,8,57,27
alz,Latn,alz_Latn,Alur,0,Nd,DIGIT ZERO,2143,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",670,16,9,3,27,10,1279,2,3,107,17
alz,Latn,alz_Latn,Alur,5,Nd,DIGIT FIVE,2141,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022",971,32,7,3,6,12,1079,1,2,28,0
alz,Latn,alz_Latn,Alur,B,Lu,LATIN CAPITAL LETTER B,2118,10,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2024",189,8,4,0,7,13,1790,12,11,70,14
alz,Latn,alz_Latn,Alur,O,Lu,LATIN CAPITAL LETTER O,1994,8,"2013,2015,2018,2019,2020,2021,2022,2024",38,0,10,0,0,8,1741,35,2,116,44
alz,Latn,alz_Latn,Alur,(,Ps,LEFT PARENTHESIS,1990,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2024",90,2,0,1,1,18,1837,7,6,10,18
alz,Latn,alz_Latn,Alur,),Pe,RIGHT PARENTHESIS,1987,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2024",89,3,0,1,1,18,1834,7,6,10,18
alz,Latn,alz_Latn,Alur,U,Lu,LATIN CAPITAL LETTER U,1901,10,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2024",168,2,3,0,12,13,1426,33,1,174,69
alz,Latn,alz_Latn,Alur,f,Ll,LATIN SMALL LETTER F,1901,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",701,16,10,3,20,6,1061,6,1,76,1
alz,Latn,alz_Latn,Alur,6,Nd,DIGIT SIX,1838,9,"2013,2014,2015,2016,2017,2018,2019,2021,2022",831,21,10,3,6,5,944,0,3,15,0
alz,Latn,alz_Latn,Alur,L,Lu,LATIN CAPITAL LETTER L,1788,9,"2013,2015,2017,2018,2019,2020,2021,2022,2024",162,0,5,0,5,9,1505,12,4,58,28
alz,Latn,alz_Latn,Alur,7,Nd,DIGIT SEVEN,1710,10,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2024",767,19,8,3,3,10,877,0,2,17,4
alz,Latn,alz_Latn,Alur,“,Pi,LEFT DOUBLE QUOTATION MARK,1692,5,"2018,2019,2021,2022,2024",0,0,0,0,0,7,1680,0,1,2,2
alz,Latn,alz_Latn,Alur,”,Pf,RIGHT DOUBLE QUOTATION MARK,1691,4,"2018,2019,2021,2024",0,0,0,0,0,7,1681,0,1,0,2
alz,Latn,alz_Latn,Alur,D,Lu,LATIN CAPITAL LETTER D,1669,9,"2013,2014,2015,2017,2018,2019,2020,2022,2024",288,9,7,0,6,19,1200,16,0,108,16
alz,Latn,alz_Latn,Alur,9,Nd,DIGIT NINE,1647,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022",688,16,5,3,5,11,895,7,4,13,0
alz,Latn,alz_Latn,Alur,G,Lu,LATIN CAPITAL LETTER G,1645,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",322,7,1,1,8,9,1174,9,1,67,46
alz,Latn,alz_Latn,Alur,8,Nd,DIGIT EIGHT,1630,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",722,18,5,3,1,13,844,1,1,17,5
alz,Latn,alz_Latn,Alur,C,Lu,LATIN CAPITAL LETTER C,1498,10,"2013,2014,2015,2016,2017,2019,2020,2021,2022,2024",221,5,2,1,14,0,1171,14,2,55,13
alz,Latn,alz_Latn,Alur,S,Lu,LATIN CAPITAL LETTER S,1289,10,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2024",244,1,1,0,4,28,907,2,3,90,9
alz,Latn,alz_Latn,Alur,z,Ll,LATIN SMALL LETTER Z,1044,10,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2024",139,3,2,0,5,4,852,5,4,9,21
alz,Latn,alz_Latn,Alur,—,Pd,EM DASH,756,3,"2018,2019,2021",0,0,0,0,0,8,744,0,4,0,0
alz,Latn,alz_Latn,Alur,-,Pd,HYPHEN-MINUS,714,7,"2017,2018,2019,2020,2021,2022,2024",0,0,0,0,5,1,631,7,10,9,51
alz,Latn,alz_Latn,Alur,H,Lu,LATIN CAPITAL LETTER H,587,9,"2013,2014,2015,2018,2019,2020,2021,2022,2024",111,1,1,0,0,6,427,1,1,37,2
alz,Latn,alz_Latn,Alur,!,Po,EXCLAMATION MARK,434,7,"2013,2015,2017,2018,2019,2022,2024",83,0,2,0,12,1,333,0,0,1,2
alz,Latn,alz_Latn,Alur,‘,Pi,LEFT SINGLE QUOTATION MARK,418,2,"2018,2019",0,0,0,0,0,4,414,0,0,0,0
alz,Latn,alz_Latn,Alur,Z,Lu,LATIN CAPITAL LETTER Z,332,6,"2013,2014,2019,2020,2021,2022",53,1,0,0,0,0,269,1,1,7,0
alz,Latn,alz_Latn,Alur,/,Po,SOLIDUS,309,4,"2017,2019,2020,2024",0,0,0,0,30,0,276,2,0,0,1
alz,Latn,alz_Latn,Alur,F,Lu,LATIN CAPITAL LETTER F,280,9,"2013,2014,2015,2016,2017,2019,2020,2022,2024",94,10,2,3,2,0,149,2,0,17,1
alz,Latn,alz_Latn,Alur,V,Lu,LATIN CAPITAL LETTER V,250,9,"2013,2014,2016,2017,2018,2019,2020,2022,2024",69,5,0,7,1,1,156,6,0,4,1
alz,Latn,alz_Latn,Alur,[,Ps,LEFT SQUARE BRACKET,219,2,"2018,2019",0,0,0,0,0,2,217,0,0,0,0
alz,Latn,alz_Latn,Alur,],Pe,RIGHT SQUARE BRACKET,218,2,"2018,2019",0,0,0,0,0,2,216,0,0,0,0
alz,Latn,alz_Latn,Alur,_,Pc,LOW LINE,92,2,"2017,2019",0,0,0,0,1,0,91,0,0,0,0
alz,Latn,alz_Latn,Alur,é,Ll,LATIN SMALL LETTER E WITH ACUTE,91,3,"2017,2019,2020",0,0,0,0,9,0,81,1,0,0,0
alz,Latn,alz_Latn,Alur,',Po,APOSTROPHE,60,1,2019,0,0,0,0,0,0,60,0,0,0,0
alz,Latn,alz_Latn,Alur,x,Ll,LATIN SMALL LETTER X,48,4,"2017,2019,2020,2022",0,0,0,0,1,0,44,1,0,2,0
alz,Latn,alz_Latn,Alur,q,Ll,LATIN SMALL LETTER Q,44,2,"2017,2019",0,0,0,0,5,0,39,0,0,0,0
alz,Latn,alz_Latn,Alur,^,Sk,CIRCUMFLEX ACCENT,43,1,2019,0,0,0,0,0,0,43,0,0,0,0
alz,Latn,alz_Latn,Alur,*,Po,ASTERISK,43,1,2019,0,0,0,0,0,0,43,0,0,0,0
alz,Latn,alz_Latn,Alur,è,Ll,LATIN SMALL LETTER E WITH GRAVE,36,2,"2017,2019",0,0,0,0,4,0,32,0,0,0,0
alz,Latn,alz_Latn,Alur,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,36,1,2019,0,0,0,0,0,0,36,0,0,0,0
alz,Latn,alz_Latn,Alur,·,Po,MIDDLE DOT,31,2,"2019,2024",0,0,0,0,0,0,9,0,0,0,22
alz,Latn,alz_Latn,Alur,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,23,4,"2017,2020,2021,2022",0,0,0,0,2,0,0,1,1,19,0
alz,Latn,alz_Latn,Alur,Q,Lu,LATIN CAPITAL LETTER Q,13,1,2019,0,0,0,0,0,0,13,0,0,0,0
alz,Latn,alz_Latn,Alur,%,Po,PERCENT SIGN,9,2,"2017,2022",0,0,0,0,8,0,0,0,0,1,0
alz,Latn,alz_Latn,Alur,&,Po,AMPERSAND,9,2,"2017,2019",0,0,0,0,4,0,5,0,0,0,0
alz,Latn,alz_Latn,Alur,=,Sm,EQUALS SIGN,7,1,2017,0,0,0,0,7,0,0,0,0,0,0
alz,Latn,alz_Latn,Alur,X,Lu,LATIN CAPITAL LETTER X,6,1,2022,0,0,0,0,0,0,0,0,0,6,0
alz,Latn,alz_Latn,Alur,#,Po,NUMBER SIGN,6,2,"2017,2022",0,0,0,0,1,0,0,0,0,5,0
alz,Latn,alz_Latn,Alur,–,Pd,EN DASH,5,2,"2019,2024",0,0,0,0,0,0,4,0,0,0,1
alz,Latn,alz_Latn,Alur,>,Sm,GREATER-THAN SIGN,5,1,2019,0,0,0,0,0,0,5,0,0,0,0
alz,Latn,alz_Latn,Alur,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,5,1,2019,0,0,0,0,0,0,5,0,0,0,0
alz,Latn,alz_Latn,Alur,"""",Po,QUOTATION MARK,4,1,2020,0,0,0,0,0,0,0,4,0,0,0
alz,Latn,alz_Latn,Alur,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,4,3,"2017,2020,2021",0,0,0,0,2,0,0,1,1,0,0
alz,Latn,alz_Latn,Alur,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
alz,Latn,alz_Latn,Alur,à,Ll,LATIN SMALL LETTER A WITH GRAVE,3,2,"2019,2020",0,0,0,0,0,0,2,1,0,0,0
alz,Latn,alz_Latn,Alur,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,3,1,2019,0,0,0,0,0,0,3,0,0,0,0
alz,Latn,alz_Latn,Alur,ʹ,Lm,MODIFIER LETTER PRIME,3,1,2019,0,0,0,0,0,0,3,0,0,0,0
alz,Latn,alz_Latn,Alur,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
alz,Latn,alz_Latn,Alur,í,Ll,LATIN SMALL LETTER I WITH ACUTE,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
alz,Latn,alz_Latn,Alur,©,So,COPYRIGHT SIGN,1,1,2019,0,0,0,0,0,0,1,0,0,0,0
alz,Latn,alz_Latn,Alur,á,Ll,LATIN SMALL LETTER A WITH ACUTE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0
alz,Latn,alz_Latn,Alur,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,1,1,2019,0,0,0,0,0,0,1,0,0,0,0
alz,Latn,alz_Latn,Alur,æ,Ll,LATIN SMALL LETTER AE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0
alz,Latn,alz_Latn,Alur,õ,Ll,LATIN SMALL LETTER O WITH TILDE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0
alz,Latn,alz_Latn,Alur,@,Po,COMMERCIAL AT,1,1,2020,0,0,0,0,0,0,0,1,0,0,0
alz,Latn,alz_Latn,Alur,ã,Ll,LATIN SMALL LETTER A WITH TILDE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0
