iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
kaz,Cyrl,kaz_Cyrl,Kazakh,2,Nd,DIGIT TWO,19752163,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12701,39838,27410,269481,1490657,1399344,2657839,3134971,3953735,2836268,2852732,1077187
kaz,Cyrl,kaz_Cyrl,Kazakh,О,Lu,CYRILLIC CAPITAL LETTER O,17553429,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6381,31950,21591,259129,1409443,1334256,2245002,2825254,4044748,2268257,2236118,871300
kaz,Cyrl,kaz_Cyrl,Kazakh,М,Lu,CYRILLIC CAPITAL LETTER EM,16297641,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8155,34700,23860,249246,1312468,1281419,2243809,2550360,3327383,2254794,2186450,824997
kaz,Cyrl,kaz_Cyrl,Kazakh,ц,Ll,CYRILLIC SMALL LETTER TSE,15632069,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6928,26320,19135,194758,969527,1169482,2091905,2519488,3294898,2253003,2217757,868868
kaz,Cyrl,kaz_Cyrl,Kazakh,e,Ll,LATIN SMALL LETTER E,15291226,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6795,22995,25071,147493,796627,698528,1259832,1897234,4129654,3456647,2026269,824081
kaz,Cyrl,kaz_Cyrl,Kazakh,К,Lu,CYRILLIC CAPITAL LETTER KA,15218714,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6505,27435,19844,225272,1148572,1102888,1938657,2388859,3706048,2014797,1927586,712251
kaz,Cyrl,kaz_Cyrl,Kazakh,a,Ll,LATIN SMALL LETTER A,14971113,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5852,21919,21082,134656,709843,657924,1233461,1987933,4422806,3016775,1995229,763633
kaz,Cyrl,kaz_Cyrl,Kazakh,Т,Lu,CYRILLIC CAPITAL LETTER TE,14937899,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6191,29678,19881,239544,1226219,1129794,1989942,2391405,3193802,1972816,1992806,745821
kaz,Cyrl,kaz_Cyrl,Kazakh,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,14827885,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6696,26244,18452,227776,1218700,1325396,2198865,2335955,2771461,1975626,1944291,778423
kaz,Cyrl,kaz_Cyrl,Kazakh,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,14677570,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6581,25856,18237,218703,1195886,1311344,2180730,2320966,2743388,1965899,1921195,768785
kaz,Cyrl,kaz_Cyrl,Kazakh,ф,Ll,CYRILLIC SMALL LETTER EF,14021172,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6225,27187,19875,175054,897837,1056530,1866900,2190995,3085119,1987948,1936615,770887
kaz,Cyrl,kaz_Cyrl,Kazakh,Ж,Lu,CYRILLIC CAPITAL LETTER ZHE,13233795,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5091,23637,16150,191988,1056763,1031521,1869295,2125320,2679157,1759849,1781163,693861
kaz,Cyrl,kaz_Cyrl,Kazakh,o,Ll,LATIN SMALL LETTER O,12626621,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5651,16388,18279,125563,663843,564002,983549,1572977,4068544,2392794,1612148,602883
kaz,Cyrl,kaz_Cyrl,Kazakh,:,Po,COLON,11119570,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5587,25834,14878,228936,1286830,947399,1451201,1675562,2180015,1425283,1394885,483160
kaz,Cyrl,kaz_Cyrl,Kazakh,Е,Lu,CYRILLIC CAPITAL LETTER IE,10670250,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4375,20013,14510,160973,823380,833241,1493160,1693875,2191968,1432544,1457867,544344
kaz,Cyrl,kaz_Cyrl,Kazakh,n,Ll,LATIN SMALL LETTER N,10490300,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4535,15476,16887,92140,489867,448042,803370,1334789,3409283,2040530,1339107,496274
kaz,Cyrl,kaz_Cyrl,Kazakh,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,10335832,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4111,21705,15995,181892,894331,867655,1321695,1562058,2316262,1365599,1300522,484007
kaz,Cyrl,kaz_Cyrl,Kazakh,t,Ll,LATIN SMALL LETTER T,10315864,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4800,14860,17476,106211,515966,465766,828074,1263691,2764257,2268322,1442845,623596
kaz,Cyrl,kaz_Cyrl,Kazakh,–,Pd,EN DASH,9884012,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3260,16473,11778,130936,774009,817244,1416968,1625508,1807794,1331734,1372844,575464
kaz,Cyrl,kaz_Cyrl,Kazakh,),Pe,RIGHT PARENTHESIS,9643391,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7448,28479,19498,168468,887151,805361,1419671,1577927,1837541,1300818,1160198,430831
kaz,Cyrl,kaz_Cyrl,Kazakh,r,Ll,LATIN SMALL LETTER R,9277053,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4166,13515,14742,95000,462133,419422,744199,1214351,2712790,1945017,1206912,444806
kaz,Cyrl,kaz_Cyrl,Kazakh,3,Nd,DIGIT THREE,9121995,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5960,19125,13638,135884,726940,674727,1267102,1467621,1783142,1246185,1300749,480922
kaz,Cyrl,kaz_Cyrl,Kazakh,5,Nd,DIGIT FIVE,9060231,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4573,17326,13503,127917,692072,669057,1282625,1508703,1810889,1247898,1223885,461783
kaz,Cyrl,kaz_Cyrl,Kazakh,s,Ll,LATIN SMALL LETTER S,8565664,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3855,12025,13945,84716,423946,370878,660875,1089521,2587202,1784457,1125975,408269
kaz,Cyrl,kaz_Cyrl,Kazakh,Р,Lu,CYRILLIC CAPITAL LETTER ER,8404489,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5105,16708,11967,133685,651339,641601,1187554,1373459,1690203,1123655,1144372,424841
kaz,Cyrl,kaz_Cyrl,Kazakh,(,Ps,LEFT PARENTHESIS,8081688,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5863,24193,16620,130627,658176,643335,1155255,1308765,1598608,1154413,1013664,372169
kaz,Cyrl,kaz_Cyrl,Kazakh,9,Nd,DIGIT NINE,7701625,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5496,19760,14054,106689,549464,553636,1179371,1305061,1522548,1117977,966634,360935
kaz,Cyrl,kaz_Cyrl,Kazakh,Д,Lu,CYRILLIC CAPITAL LETTER DE,7562293,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2672,14975,11841,125525,612577,578443,987925,1164879,1566051,1073246,1046347,377812
kaz,Cyrl,kaz_Cyrl,Kazakh,Н,Lu,CYRILLIC CAPITAL LETTER EN,7551565,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3123,17395,12132,124076,638882,611791,1034322,1232871,1570551,997900,956364,352158
kaz,Cyrl,kaz_Cyrl,Kazakh,4,Nd,DIGIT FOUR,7381929,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4197,16773,10767,107175,582311,556964,1055927,1208692,1465795,1022630,966823,383875
kaz,Cyrl,kaz_Cyrl,Kazakh,э,Ll,CYRILLIC SMALL LETTER E,7258588,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3534,15297,10866,94093,490925,553304,1003425,1118389,1514581,1047214,1010818,396142
kaz,Cyrl,kaz_Cyrl,Kazakh,l,Ll,LATIN SMALL LETTER L,6741898,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2796,10380,10459,60079,301761,302171,526391,856747,2145777,1327804,883505,314028
kaz,Cyrl,kaz_Cyrl,Kazakh,П,Lu,CYRILLIC CAPITAL LETTER PE,6340618,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3131,13883,9875,101588,538544,492894,836036,1013001,1366399,842250,823278,299739
kaz,Cyrl,kaz_Cyrl,Kazakh,7,Nd,DIGIT SEVEN,6274725,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3769,13233,9584,80337,493472,490537,904006,1024757,1373323,817206,775108,289393
kaz,Cyrl,kaz_Cyrl,Kazakh,6,Nd,DIGIT SIX,5967083,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3744,13739,9480,89635,494365,463678,858798,967458,1155374,837260,782402,291150
kaz,Cyrl,kaz_Cyrl,Kazakh,8,Nd,DIGIT EIGHT,5927536,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3543,14101,10233,78118,413774,486025,891433,978909,1162829,836734,766835,285002
kaz,Cyrl,kaz_Cyrl,Kazakh,Ә,Lu,CYRILLIC CAPITAL LETTER SCHWA,5629529,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2155,10853,7501,86256,474075,457820,787292,913435,1046263,764693,780810,298376
kaz,Cyrl,kaz_Cyrl,Kazakh,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,5588587,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2030,10466,7685,87932,425892,430966,778393,893782,1088970,798229,772197,292045
kaz,Cyrl,kaz_Cyrl,Kazakh,ю,Ll,CYRILLIC SMALL LETTER YU,5286131,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2180,9989,6843,82307,428159,419256,689077,822205,1137185,728059,682831,278040
kaz,Cyrl,kaz_Cyrl,Kazakh,?,Po,QUESTION MARK,5119027,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1831,8538,4413,86969,551326,442807,651999,903138,986337,637426,621698,222545
kaz,Cyrl,kaz_Cyrl,Kazakh,"""",Po,QUOTATION MARK,5006570,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2369,8204,5382,73759,328331,300899,686339,906418,854348,695058,848401,297062
kaz,Cyrl,kaz_Cyrl,Kazakh,c,Ll,LATIN SMALL LETTER C,4626385,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2090,5922,7772,47570,259010,207986,367712,628186,1349424,954516,585321,210876
kaz,Cyrl,kaz_Cyrl,Kazakh,ч,Ll,CYRILLIC SMALL LETTER CHE,4546238,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1872,10483,7916,98082,504374,436970,590019,683001,957527,545460,513438,197096
kaz,Cyrl,kaz_Cyrl,Kazakh,d,Ll,LATIN SMALL LETTER D,4413501,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2057,7895,7268,43213,221225,194103,322705,549557,1339983,959765,554102,211628
kaz,Cyrl,kaz_Cyrl,Kazakh,_,Pc,LOW LINE,4379406,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1262,9720,2693,60148,522647,411945,931574,865850,501098,392559,460673,219237
kaz,Cyrl,kaz_Cyrl,Kazakh,u,Ll,LATIN SMALL LETTER U,4344763,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1851,6370,6807,44326,211063,189432,346264,559220,1282747,901289,596882,198512
kaz,Cyrl,kaz_Cyrl,Kazakh,И,Lu,CYRILLIC CAPITAL LETTER I,4183410,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2409,10648,7320,75057,351806,338599,548163,642197,921008,543304,537459,205440
kaz,Cyrl,kaz_Cyrl,Kazakh,m,Ll,LATIN SMALL LETTER M,4123984,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1644,6829,6108,40047,191869,203560,353488,549525,1170196,810798,583965,205955
kaz,Cyrl,kaz_Cyrl,Kazakh,;,Po,SEMICOLON,4067234,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2668,9593,5406,59951,331708,366412,652149,653806,817808,487343,495601,184789
kaz,Cyrl,kaz_Cyrl,Kazakh,h,Ll,LATIN SMALL LETTER H,3951039,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2000,6516,7580,42851,218563,180635,312671,454080,1018801,1014802,515758,176782
kaz,Cyrl,kaz_Cyrl,Kazakh,Ө,Lu,CYRILLIC CAPITAL LETTER BARRED O,3824133,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1422,6890,4698,57973,315482,302246,543843,617458,718925,518114,535626,201456
kaz,Cyrl,kaz_Cyrl,Kazakh,p,Ll,LATIN SMALL LETTER P,3587967,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1495,4863,5531,34604,188002,163153,298003,479771,955515,762195,509909,184926
kaz,Cyrl,kaz_Cyrl,Kazakh,|,Sm,VERTICAL LINE,3480388,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4376,17127,12201,83524,375226,238924,359851,317467,809062,638340,539779,84511
kaz,Cyrl,kaz_Cyrl,Kazakh,І,Lu,CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I,3308271,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1700,7843,5640,72620,402074,308202,483543,497280,575243,389791,415926,148409
kaz,Cyrl,kaz_Cyrl,Kazakh,Ұ,Lu,CYRILLIC CAPITAL LETTER STRAIGHT U WITH STROKE,3273305,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1813,4993,3555,49774,276081,252202,447297,544846,630633,454127,434953,173031
kaz,Cyrl,kaz_Cyrl,Kazakh,Л,Lu,CYRILLIC CAPITAL LETTER EL,3201389,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1449,7466,6154,52342,244222,231827,403774,514303,719001,456202,421337,143312
kaz,Cyrl,kaz_Cyrl,Kazakh,В,Lu,CYRILLIC CAPITAL LETTER VE,3153218,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1283,6020,4534,59685,301181,251708,371200,480153,802216,387406,357368,130464
kaz,Cyrl,kaz_Cyrl,Kazakh,k,Ll,LATIN SMALL LETTER K,3110200,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",864,4955,3178,33459,145145,153175,287072,463330,848572,493421,496901,180128
