iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
sun,Latn,sun_Latn,Sundanese,a,Ll,LATIN SMALL LETTER A,66790889,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",114123,704385,699804,1665246,2810221,2732372,5438346,5459855,12296508,16199011,15616794,3054224
sun,Latn,sun_Latn,Sundanese, ,Zs,SPACE,60915209,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100071,630518,619613,1532676,2630895,2644026,5202425,5100811,11026057,14553318,14183328,2691471
sun,Latn,sun_Latn,Sundanese,n,Ll,LATIN SMALL LETTER N,44435129,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63693,394304,386780,946203,1653195,1723065,3510683,3552474,8306707,11138441,10706131,2053453
sun,Latn,sun_Latn,Sundanese,i,Ll,LATIN SMALL LETTER I,25907313,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38526,241148,235787,563036,985032,1077628,2209818,2175194,4735849,6285763,6158491,1201041
sun,Latn,sun_Latn,Sundanese,u,Ll,LATIN SMALL LETTER U,25693379,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40502,263224,251325,629519,1106393,1080223,2134460,2095913,4609218,6242349,6068656,1171597
sun,Latn,sun_Latn,Sundanese,e,Ll,LATIN SMALL LETTER E,23462337,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35336,214608,212186,530061,922338,987218,1979588,1901294,4244158,5694834,5685503,1055213
sun,Latn,sun_Latn,Sundanese,g,Ll,LATIN SMALL LETTER G,16936534,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27065,169327,164540,414580,689326,655144,1329468,1335388,3146838,4225087,4006705,773066
sun,Latn,sun_Latn,Sundanese,r,Ll,LATIN SMALL LETTER R,16614948,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25269,153151,149512,365566,619021,668429,1377928,1371381,3085554,4024844,4009731,764562
sun,Latn,sun_Latn,Sundanese,s,Ll,LATIN SMALL LETTER S,16556760,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22574,138122,132972,313008,555769,642610,1318745,1328513,3142270,4128913,4043704,789560
sun,Latn,sun_Latn,Sundanese,t,Ll,LATIN SMALL LETTER T,16178830,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25545,157994,155533,379333,645295,707701,1380345,1362350,2930657,3882632,3821971,729474
sun,Latn,sun_Latn,Sundanese,k,Ll,LATIN SMALL LETTER K,15876903,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23387,153526,149252,360751,626842,630453,1266124,1291502,2946052,3883517,3798215,747282
sun,Latn,sun_Latn,Sundanese,l,Ll,LATIN SMALL LETTER L,11162178,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17200,106668,103995,251611,454696,487615,960894,941630,1999917,2666851,2669043,502058
sun,Latn,sun_Latn,Sundanese,p,Ll,LATIN SMALL LETTER P,10036085,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13107,81119,79592,189956,338532,377553,784623,802458,1913160,2525778,2457560,472647
sun,Latn,sun_Latn,Sundanese,o,Ll,LATIN SMALL LETTER O,9829816,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13741,84373,80822,199889,353783,423876,862571,837135,1771761,2398719,2373020,430126
sun,Latn,sun_Latn,Sundanese,m,Ll,LATIN SMALL LETTER M,9427508,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16472,105181,99747,239950,416314,421314,826932,798005,1693847,2187546,2196879,425321
sun,Latn,sun_Latn,Sundanese,d,Ll,LATIN SMALL LETTER D,9218125,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17874,109754,108447,257626,425652,409912,812064,796495,1647304,2130747,2103577,398673
sun,Latn,sun_Latn,Sundanese,h,Ll,LATIN SMALL LETTER H,7566766,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16034,103240,98484,239439,406132,365897,680007,630470,1281016,1726678,1694272,325097
sun,Latn,sun_Latn,Sundanese,b,Ll,LATIN SMALL LETTER B,6446598,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11371,77236,73996,181749,311012,297834,571222,544715,1105575,1496568,1494827,280493
sun,Latn,sun_Latn,Sundanese,j,Ll,LATIN SMALL LETTER J,4788873,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7098,43312,42710,100383,197515,217177,425171,398167,806159,1186574,1142908,221699
sun,Latn,sun_Latn,Sundanese,é,Ll,LATIN SMALL LETTER E WITH ACUTE,4256183,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3182,24684,23419,54962,133592,161589,332660,354959,815013,1124287,1034932,192904
sun,Latn,sun_Latn,Sundanese,.,Po,FULL STOP,4129498,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7882,61991,61488,189346,237351,184506,349232,340399,686742,905496,926792,178273
sun,Latn,sun_Latn,Sundanese,y,Ll,LATIN SMALL LETTER Y,3856926,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7480,46433,48113,108431,178832,164967,328242,321307,698234,900814,885654,168419
sun,Latn,sun_Latn,Sundanese,",",Po,COMMA,3707725,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7108,45370,37533,54806,152662,157834,306589,309720,667518,918185,876071,174329
sun,Latn,sun_Latn,Sundanese,c,Ll,LATIN SMALL LETTER C,2542182,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4005,25238,25043,62025,100773,127190,236013,212897,446434,570913,617948,113703
sun,Latn,sun_Latn,Sundanese,w,Ll,LATIN SMALL LETTER W,2330306,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5505,30804,29240,72755,127879,130957,247673,213814,363465,491836,515374,101004
sun,Latn,sun_Latn,Sundanese,A,Lu,LATIN CAPITAL LETTER A,1333809,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3106,20282,19704,44751,77366,68976,128349,118047,237833,279154,285314,50927
sun,Latn,sun_Latn,Sundanese,S,Lu,LATIN CAPITAL LETTER S,1327692,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3165,18722,19928,49814,72703,69572,117043,116785,243698,269755,293559,52948
sun,Latn,sun_Latn,Sundanese,-,Pd,HYPHEN-MINUS,1120920,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1935,12951,11104,25574,46480,47032,94665,97897,207860,251078,271705,52639
sun,Latn,sun_Latn,Sundanese,P,Lu,LATIN CAPITAL LETTER P,1075824,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2078,11960,12741,30874,45311,43849,83752,90060,212099,241058,254663,47379
sun,Latn,sun_Latn,Sundanese,f,Ll,LATIN SMALL LETTER F,975617,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1101,5783,6073,12864,25952,49784,101268,90250,163602,222811,247142,48987
sun,Latn,sun_Latn,Sundanese,K,Lu,LATIN CAPITAL LETTER K,959975,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2027,13823,13560,30009,48572,41714,82716,84980,180983,207448,212665,41478
sun,Latn,sun_Latn,Sundanese,T,Lu,LATIN CAPITAL LETTER T,767363,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1590,9099,9351,23923,37554,38137,71231,67667,134050,164069,179495,31197
sun,Latn,sun_Latn,Sundanese,N,Lu,LATIN CAPITAL LETTER N,760141,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1568,11227,10539,27165,42598,33709,62732,62532,133708,168741,173251,32371
sun,Latn,sun_Latn,Sundanese,D,Lu,LATIN CAPITAL LETTER D,748894,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1540,8301,8961,22246,31994,31638,70611,71406,139792,168548,165108,28749
sun,Latn,sun_Latn,Sundanese,M,Lu,LATIN CAPITAL LETTER M,707183,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1792,10036,9802,24136,38136,34702,66622,66402,123610,150157,155880,25908
sun,Latn,sun_Latn,Sundanese,B,Lu,LATIN CAPITAL LETTER B,626959,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1668,10504,11159,27225,38108,31082,59550,61039,105957,121632,136658,22377
sun,Latn,sun_Latn,Sundanese,0,Nd,DIGIT ZERO,610241,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",639,4244,3350,8117,19907,29975,56474,61412,116003,137871,148139,24110
sun,Latn,sun_Latn,Sundanese,I,Lu,LATIN CAPITAL LETTER I,580801,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1354,8254,7717,19409,31422,29739,54071,56698,101568,120450,124396,25723
sun,Latn,sun_Latn,Sundanese,v,Ll,LATIN SMALL LETTER V,552328,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",467,2394,2360,5262,12135,29349,59583,53822,97831,127428,136278,25419
sun,Latn,sun_Latn,Sundanese,1,Nd,DIGIT ONE,514859,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1023,5828,4424,11872,19952,25606,51452,49699,101239,104680,118919,20165
sun,Latn,sun_Latn,Sundanese,C,Lu,LATIN CAPITAL LETTER C,513873,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",893,5572,5766,14077,20213,23751,47766,45418,93996,111772,123203,21446
sun,Latn,sun_Latn,Sundanese,2,Nd,DIGIT TWO,450127,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",629,4557,3844,8827,16422,21774,40770,41564,84455,100510,107849,18926
sun,Latn,sun_Latn,Sundanese,L,Lu,LATIN CAPITAL LETTER L,434250,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",682,5077,4391,11044,19452,20434,37381,38794,72923,101293,105841,16938
sun,Latn,sun_Latn,Sundanese,U,Lu,LATIN CAPITAL LETTER U,401015,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",616,5431,4517,10779,18010,17655,36282,34475,70197,90998,95492,16563
