iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2024_frequency
wbp,Latn,wbp_Latn,Warlpiri,“,Pi,LEFT DOUBLE QUOTATION MARK,1096,6,"2017,2019,2020,2021,2022,2024",14,0,61,719,108,92,102
wbp,Latn,wbp_Latn,Warlpiri,”,Pf,RIGHT DOUBLE QUOTATION MARK,1061,6,"2017,2019,2020,2021,2022,2024",14,0,61,685,106,92,103
wbp,Latn,wbp_Latn,Warlpiri,2,Nd,DIGIT TWO,999,7,"2017,2018,2019,2020,2021,2022,2024",7,7,44,663,111,59,108
wbp,Latn,wbp_Latn,Warlpiri,!,Po,EXCLAMATION MARK,832,7,"2017,2018,2019,2020,2021,2022,2024",1,1,49,480,75,77,149
wbp,Latn,wbp_Latn,Warlpiri,3,Nd,DIGIT THREE,649,7,"2017,2018,2019,2020,2021,2022,2024",1,4,31,455,46,56,56
wbp,Latn,wbp_Latn,Warlpiri,A,Lu,LATIN CAPITAL LETTER A,605,6,"2017,2018,2019,2020,2021,2022",25,17,5,98,268,192,0
wbp,Latn,wbp_Latn,Warlpiri,e,Ll,LATIN SMALL LETTER E,591,6,"2017,2018,2019,2020,2021,2022",179,149,14,67,22,160,0
wbp,Latn,wbp_Latn,Warlpiri,I,Lu,LATIN CAPITAL LETTER I,570,6,"2017,2018,2019,2020,2021,2022",2,8,3,95,275,187,0
wbp,Latn,wbp_Latn,Warlpiri,4,Nd,DIGIT FOUR,467,7,"2017,2018,2019,2020,2021,2022,2024",1,1,28,329,49,23,36
wbp,Latn,wbp_Latn,Warlpiri,T,Lu,LATIN CAPITAL LETTER T,410,7,"2017,2018,2019,2020,2021,2022,2024",12,6,13,301,46,26,6
wbp,Latn,wbp_Latn,Warlpiri,?,Po,QUESTION MARK,356,6,"2017,2019,2020,2021,2022,2024",1,0,19,244,35,30,27
wbp,Latn,wbp_Latn,Warlpiri,5,Nd,DIGIT FIVE,349,7,"2017,2018,2019,2020,2021,2022,2024",4,2,17,242,31,20,33
wbp,Latn,wbp_Latn,Warlpiri,s,Ll,LATIN SMALL LETTER S,349,6,"2017,2018,2019,2020,2021,2022",83,77,6,77,8,98,0
wbp,Latn,wbp_Latn,Warlpiri,0,Nd,DIGIT ZERO,345,7,"2017,2018,2019,2020,2021,2022,2024",7,10,12,184,55,49,28
wbp,Latn,wbp_Latn,Warlpiri,6,Nd,DIGIT SIX,295,7,"2017,2018,2019,2020,2021,2022,2024",2,2,13,198,28,18,34
wbp,Latn,wbp_Latn,Warlpiri,o,Ll,LATIN SMALL LETTER O,294,6,"2017,2018,2019,2020,2021,2022",64,90,4,35,7,94,0
wbp,Latn,wbp_Latn,Warlpiri,7,Nd,DIGIT SEVEN,292,7,"2017,2018,2019,2020,2021,2022,2024",2,2,14,195,28,19,32
wbp,Latn,wbp_Latn,Warlpiri,9,Nd,DIGIT NINE,274,7,"2017,2018,2019,2020,2021,2022,2024",2,9,10,179,25,19,30
wbp,Latn,wbp_Latn,Warlpiri,8,Nd,DIGIT EIGHT,274,6,"2018,2019,2020,2021,2022,2024",0,6,15,178,27,19,29
wbp,Latn,wbp_Latn,Warlpiri,R,Lu,LATIN CAPITAL LETTER R,222,6,"2017,2018,2019,2020,2021,2022",1,3,18,130,61,9,0
wbp,Latn,wbp_Latn,Warlpiri,’,Pf,RIGHT SINGLE QUOTATION MARK,221,7,"2017,2018,2019,2020,2021,2022,2024",9,2,20,153,17,19,1
wbp,Latn,wbp_Latn,Warlpiri,‘,Pi,LEFT SINGLE QUOTATION MARK,211,6,"2017,2019,2020,2021,2022,2024",3,0,20,154,16,17,1
wbp,Latn,wbp_Latn,Warlpiri,h,Ll,LATIN SMALL LETTER H,181,6,"2017,2018,2019,2020,2021,2022",46,48,5,34,9,39,0
wbp,Latn,wbp_Latn,Warlpiri,L,Lu,LATIN CAPITAL LETTER L,148,7,"2017,2018,2019,2020,2021,2022,2024",10,3,15,71,18,30,1
wbp,Latn,wbp_Latn,Warlpiri,c,Ll,LATIN SMALL LETTER C,101,6,"2017,2018,2019,2020,2021,2022",25,27,3,6,8,32,0
wbp,Latn,wbp_Latn,Warlpiri,:,Po,COLON,91,6,"2017,2018,2019,2020,2021,2022",4,6,6,58,7,10,0
wbp,Latn,wbp_Latn,Warlpiri,f,Ll,LATIN SMALL LETTER F,59,5,"2017,2018,2019,2020,2022",9,25,1,2,0,22,0
wbp,Latn,wbp_Latn,Warlpiri,b,Ll,LATIN SMALL LETTER B,57,6,"2017,2018,2019,2020,2021,2022",15,8,1,12,2,19,0
wbp,Latn,wbp_Latn,Warlpiri,*,Po,ASTERISK,55,1,2020,0,0,0,55,0,0,0
wbp,Latn,wbp_Latn,Warlpiri,U,Lu,LATIN CAPITAL LETTER U,48,5,"2017,2019,2020,2021,2022",4,0,9,29,5,1,0
wbp,Latn,wbp_Latn,Warlpiri,v,Ll,LATIN SMALL LETTER V,44,5,"2017,2018,2019,2020,2022",15,13,1,3,0,12,0
wbp,Latn,wbp_Latn,Warlpiri,=,Sm,EQUALS SIGN,37,1,2018,0,37,0,0,0,0,0
wbp,Latn,wbp_Latn,Warlpiri,D,Lu,LATIN CAPITAL LETTER D,34,5,"2017,2018,2020,2021,2022",13,4,0,7,6,4,0
wbp,Latn,wbp_Latn,Warlpiri,G,Lu,LATIN CAPITAL LETTER G,34,6,"2017,2018,2019,2020,2021,2022",1,7,1,19,2,4,0
wbp,Latn,wbp_Latn,Warlpiri,S,Lu,LATIN CAPITAL LETTER S,24,5,"2017,2018,2019,2020,2022",1,7,1,2,0,13,0
wbp,Latn,wbp_Latn,Warlpiri,C,Lu,LATIN CAPITAL LETTER C,24,5,"2017,2018,2020,2021,2022",3,1,0,4,8,8,0
wbp,Latn,wbp_Latn,Warlpiri,E,Lu,LATIN CAPITAL LETTER E,23,4,"2017,2018,2020,2022",5,9,0,5,0,4,0
wbp,Latn,wbp_Latn,Warlpiri,),Pe,RIGHT PARENTHESIS,23,5,"2017,2019,2020,2021,2022",4,0,3,9,1,6,0
wbp,Latn,wbp_Latn,Warlpiri,(,Ps,LEFT PARENTHESIS,23,5,"2017,2019,2020,2021,2022",4,0,3,9,1,6,0
wbp,Latn,wbp_Latn,Warlpiri,–,Pd,EN DASH,22,4,"2017,2018,2020,2022",1,6,0,6,0,9,0
wbp,Latn,wbp_Latn,Warlpiri,;,Po,SEMICOLON,19,4,"2017,2019,2020,2022",2,0,8,8,0,1,0
wbp,Latn,wbp_Latn,Warlpiri,F,Lu,LATIN CAPITAL LETTER F,15,4,"2017,2018,2019,2022",2,7,1,0,0,5,0
wbp,Latn,wbp_Latn,Warlpiri,B,Lu,LATIN CAPITAL LETTER B,11,3,"2017,2018,2022",2,7,0,0,0,2,0
wbp,Latn,wbp_Latn,Warlpiri,H,Lu,LATIN CAPITAL LETTER H,10,4,"2017,2018,2020,2022",3,1,0,3,0,3,0
wbp,Latn,wbp_Latn,Warlpiri,O,Lu,LATIN CAPITAL LETTER O,8,3,"2017,2018,2022",3,1,0,0,0,4,0
wbp,Latn,wbp_Latn,Warlpiri,x,Ll,LATIN SMALL LETTER X,7,3,"2017,2020,2022",1,0,0,4,0,2,0
wbp,Latn,wbp_Latn,Warlpiri,#,Po,NUMBER SIGN,6,1,2019,0,0,6,0,0,0,0
wbp,Latn,wbp_Latn,Warlpiri,V,Lu,LATIN CAPITAL LETTER V,5,2,"2017,2018",4,1,0,0,0,0,0
wbp,Latn,wbp_Latn,Warlpiri,"""",Po,QUOTATION MARK,4,1,2022,0,0,0,0,0,4,0
wbp,Latn,wbp_Latn,Warlpiri,&,Po,AMPERSAND,3,2,"2017,2022",1,0,0,0,0,2,0
wbp,Latn,wbp_Latn,Warlpiri,†,Po,DAGGER,2,1,2020,0,0,0,2,0,0,0
wbp,Latn,wbp_Latn,Warlpiri,z,Ll,LATIN SMALL LETTER Z,2,1,2022,0,0,0,0,0,2,0
wbp,Latn,wbp_Latn,Warlpiri,Q,Lu,LATIN CAPITAL LETTER Q,1,1,2017,1,0,0,0,0,0,0
