iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ه,Lo,ARABIC LETTER HEH,29045,8,"2016,2017,2018,2019,2020,2021,2022,2023",27513,402,421,173,451,60,6,19
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ر,Lo,ARABIC LETTER REH,28344,8,"2016,2017,2018,2019,2020,2021,2022,2023",26401,496,258,298,714,118,24,35
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,24381,8,"2016,2017,2018,2019,2020,2021,2022,2023",23873,209,43,89,75,82,3,7
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,د,Lo,ARABIC LETTER DAL,20671,8,"2016,2017,2018,2019,2020,2021,2022,2023",19314,413,170,159,449,128,10,28
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ف,Lo,ARABIC LETTER FEH,19965,8,"2016,2017,2018,2019,2020,2021,2022,2023",18628,361,126,214,521,86,6,23
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ت,Lo,ARABIC LETTER TEH,18233,8,"2016,2017,2018,2019,2020,2021,2022,2023",16558,514,108,278,633,102,17,23
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ح,Lo,ARABIC LETTER HAH,17728,8,"2016,2017,2018,2019,2020,2021,2022,2023",16588,349,110,124,441,95,9,12
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ق,Lo,ARABIC LETTER QAF,16964,8,"2016,2017,2018,2019,2020,2021,2022,2023",16143,184,72,89,365,92,12,7
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,س,Lo,ARABIC LETTER SEEN,15818,8,"2016,2017,2018,2019,2020,2021,2022,2023",14859,265,101,145,327,89,25,7
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ك,Lo,ARABIC LETTER KAF,13047,8,"2016,2017,2018,2019,2020,2021,2022,2023",11633,429,110,182,504,163,19,7
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ة,Lo,ARABIC LETTER TEH MARBUTA,9382,8,"2016,2017,2018,2019,2020,2021,2022,2023",8654,158,92,45,383,37,7,6
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ج,Lo,ARABIC LETTER JEEM,9349,8,"2016,2017,2018,2019,2020,2021,2022,2023",8906,104,45,70,167,42,6,9
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,7585,7,"2016,2017,2018,2019,2020,2021,2022",7372,45,6,45,46,65,6,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,َ,Mn,ARABIC FATHA,7115,8,"2016,2017,2018,2019,2020,2021,2022,2023",613,2152,842,419,2554,479,31,25
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ذ,Lo,ARABIC LETTER THAL,7037,8,"2016,2017,2018,2019,2020,2021,2022,2023",6759,75,50,38,99,8,4,4
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ص,Lo,ARABIC LETTER SAD,7037,8,"2016,2017,2018,2019,2020,2021,2022,2023",6671,77,65,46,127,37,5,9
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ى,Lo,ARABIC LETTER ALEF MAKSURA,6724,8,"2016,2017,2018,2019,2020,2021,2022,2023",6435,65,50,23,134,12,4,1
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,خ,Lo,ARABIC LETTER KHAH,5360,8,"2016,2017,2018,2019,2020,2021,2022,2023",4824,167,25,98,188,27,2,29
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ض,Lo,ARABIC LETTER DAD,4762,8,"2016,2017,2018,2019,2020,2021,2022,2023",4553,35,28,18,99,26,1,2
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ش,Lo,ARABIC LETTER SHEEN,4480,8,"2016,2017,2018,2019,2020,2021,2022,2023",3893,156,45,87,246,33,7,13
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ث,Lo,ARABIC LETTER THEH,3901,8,"2016,2017,2018,2019,2020,2021,2022,2023",3732,52,34,27,44,4,1,7
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ز,Lo,ARABIC LETTER ZAIN,3508,8,"2016,2017,2018,2019,2020,2021,2022,2023",3185,99,20,51,147,2,1,3
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,-,Pd,HYPHEN-MINUS,3386,5,"2016,2017,2019,2020,2023",3358,10,0,2,1,0,0,15
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ط,Lo,ARABIC LETTER TAH,3185,8,"2016,2017,2018,2019,2020,2021,2022,2023",2777,117,34,45,178,27,5,2
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,غ,Lo,ARABIC LETTER GHAIN,2456,8,"2016,2017,2018,2019,2020,2021,2022,2023",2199,54,29,38,114,9,4,9
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ء,Lo,ARABIC LETTER HAMZA,2058,6,"2016,2017,2018,2019,2020,2021",1941,11,16,44,41,5,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ُ,Mn,ARABIC DAMMA,2051,8,"2016,2017,2018,2019,2020,2021,2022,2023",351,288,674,156,502,68,6,6
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ِ,Mn,ARABIC KASRA,1504,8,"2016,2017,2018,2019,2020,2021,2022,2023",120,608,285,67,261,151,10,2
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,آ,Lo,ARABIC LETTER ALEF WITH MADDA ABOVE,1243,6,"2016,2017,2018,2019,2020,2023",1095,35,15,76,19,0,0,3
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,1,Nd,DIGIT ONE,1214,4,"2016,2017,2019,2020",1110,80,0,8,16,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,1207,7,"2016,2017,2018,2019,2020,2021,2023",1166,10,16,9,3,2,0,1
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,،,Po,ARABIC COMMA,1108,8,"2016,2017,2018,2019,2020,2021,2022,2023",38,241,262,73,440,36,14,4
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ظ,Lo,ARABIC LETTER ZAH,849,7,"2016,2017,2018,2019,2020,2021,2023",731,54,14,16,19,13,0,2
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,2,Nd,DIGIT TWO,783,4,"2016,2017,2019,2020",722,46,0,4,11,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,3,Nd,DIGIT THREE,544,4,"2016,2017,2019,2020",518,16,0,5,5,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ؤ,Lo,ARABIC LETTER WAW WITH HAMZA ABOVE,542,8,"2016,2017,2018,2019,2020,2021,2022,2023",512,2,8,3,6,6,1,4
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,4,Nd,DIGIT FOUR,473,4,"2016,2017,2019,2020",451,16,0,1,5,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,.,Po,FULL STOP,459,8,"2016,2017,2018,2019,2020,2021,2022,2023",128,172,23,30,74,12,16,4
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,5,Nd,DIGIT FIVE,382,4,"2016,2017,2019,2020",361,15,0,1,5,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ـ,Lm,ARABIC TATWEEL,375,8,"2016,2017,2018,2019,2020,2021,2022,2023",158,9,4,168,8,13,13,2
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,:,Po,COLON,320,6,"2016,2017,2018,2019,2020,2023",16,39,33,123,105,0,0,4
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,6,Nd,DIGIT SIX,307,4,"2016,2017,2019,2020",290,12,0,1,4,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,7,Nd,DIGIT SEVEN,250,3,"2016,2017,2020",236,12,0,0,2,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,8,Nd,DIGIT EIGHT,232,4,"2016,2017,2019,2020",214,15,0,1,2,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,9,Nd,DIGIT NINE,209,4,"2016,2017,2019,2020",187,17,0,3,2,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ڷ,Lo,ARABIC LETTER LAM WITH THREE DOTS ABOVE,205,1,2016,205,0,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,=,Sm,EQUALS SIGN,204,2,"2017,2023",0,174,0,0,0,0,0,30
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,0,Nd,DIGIT ZERO,180,4,"2016,2017,2019,2020",156,18,0,4,2,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,گ,Lo,ARABIC LETTER GAF,162,4,"2017,2019,2020,2023",0,92,0,40,21,0,0,9
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ً,Mn,ARABIC FATHATAN,131,7,"2016,2017,2018,2019,2020,2021,2022",42,16,7,36,8,19,3,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ٺ,Lo,ARABIC LETTER TTEHEH,96,1,2016,96,0,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ۈ,Lo,ARABIC LETTER YU,82,1,2016,82,0,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,(,Ps,LEFT PARENTHESIS,78,7,"2016,2017,2018,2019,2020,2021,2023",8,2,9,5,48,5,0,1
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,),Pe,RIGHT PARENTHESIS,78,7,"2016,2017,2018,2019,2020,2021,2023",8,2,9,5,48,5,0,1
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,!,Po,EXCLAMATION MARK,72,4,"2016,2017,2019,2020",33,11,0,22,6,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,*,Po,ASTERISK,49,3,"2016,2017,2020",1,15,0,0,33,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,"""",Po,QUOTATION MARK,49,3,"2016,2017,2019",23,4,0,22,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ۃ,Lo,ARABIC LETTER TEH MARBUTA GOAL,48,1,2016,48,0,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,—,Pd,EM DASH,47,1,2020,0,0,0,0,47,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,؟,Po,ARABIC QUESTION MARK,44,4,"2017,2019,2020,2021",0,7,0,14,21,2,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ٍ,Mn,ARABIC KASRATAN,40,6,"2016,2017,2019,2020,2021,2022",5,3,0,3,10,14,5,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,”,Pf,RIGHT DOUBLE QUOTATION MARK,39,4,"2017,2019,2020,2022",0,6,0,2,30,0,1,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,/,Po,SOLIDUS,28,3,"2016,2017,2020",18,9,0,0,1,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,|,Sm,VERTICAL LINE,26,2,"2016,2019",22,0,0,4,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,",",Po,COMMA,24,4,"2016,2017,2019,2020",14,8,0,1,1,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ڪ,Lo,ARABIC LETTER SWASH KAF,21,1,2016,21,0,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ٌ,Mn,ARABIC DAMMATAN,20,7,"2016,2017,2018,2019,2020,2021,2022",2,1,6,6,3,1,1,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,_,Pc,LOW LINE,18,1,2017,0,18,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,],Pe,RIGHT SQUARE BRACKET,15,2,"2016,2017",10,5,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,[,Ps,LEFT SQUARE BRACKET,15,2,"2016,2017",10,5,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,١,Nd,ARABIC-INDIC DIGIT ONE,14,1,2019,0,0,0,14,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,“,Pi,LEFT DOUBLE QUOTATION MARK,13,4,"2017,2019,2020,2022",0,6,0,2,4,0,1,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,٢,Nd,ARABIC-INDIC DIGIT TWO,11,2,"2018,2019",0,0,2,9,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ھ,Lo,ARABIC LETTER HEH DOACHASHMEE,10,2,"2016,2019",7,0,0,3,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,–,Pd,EN DASH,9,3,"2020,2021,2022",0,0,0,0,6,1,2,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,؛,Po,ARABIC SEMICOLON,8,1,2016,8,0,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,6,2,"2016,2020",5,0,0,0,1,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,چ,Lo,ARABIC LETTER TCHEH,6,1,2017,0,6,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,A,Lu,LATIN CAPITAL LETTER A,5,2,"2017,2019",0,4,0,1,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,i,Ll,LATIN SMALL LETTER I,5,1,2017,0,5,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,٣,Nd,ARABIC-INDIC DIGIT THREE,4,2,"2018,2019",0,0,1,3,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ہ,Lo,ARABIC LETTER HEH GOAL,4,1,2019,0,0,0,4,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,t,Ll,LATIN SMALL LETTER T,4,1,2017,0,4,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,’,Pf,RIGHT SINGLE QUOTATION MARK,4,1,2016,4,0,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,4,1,2016,4,0,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,#,Po,NUMBER SIGN,4,3,"2016,2017,2019",2,1,0,1,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,٥,Nd,ARABIC-INDIC DIGIT FIVE,3,1,2019,0,0,0,3,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,p,Ll,LATIN SMALL LETTER P,3,1,2017,0,3,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,P,Lu,LATIN CAPITAL LETTER P,3,2,"2016,2017",1,2,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,r,Ll,LATIN SMALL LETTER R,3,1,2017,0,3,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,٤,Nd,ARABIC-INDIC DIGIT FOUR,3,1,2019,0,0,0,3,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,h,Ll,LATIN SMALL LETTER H,3,1,2017,0,3,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,M,Lu,LATIN CAPITAL LETTER M,3,3,"2016,2017,2019",1,1,0,1,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,w,Ll,LATIN SMALL LETTER W,3,1,2017,0,3,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,٧,Nd,ARABIC-INDIC DIGIT SEVEN,2,1,2019,0,0,0,2,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,n,Ll,LATIN SMALL LETTER N,2,1,2017,0,2,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ٰ,Mn,ARABIC LETTER SUPERSCRIPT ALEF,2,1,2021,0,0,0,0,0,2,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,o,Ll,LATIN SMALL LETTER O,2,1,2017,0,2,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,٦,Nd,ARABIC-INDIC DIGIT SIX,2,1,2019,0,0,0,2,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,٩,Nd,ARABIC-INDIC DIGIT NINE,2,1,2019,0,0,0,2,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,a,Ll,LATIN SMALL LETTER A,2,1,2017,0,2,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,٨,Nd,ARABIC-INDIC DIGIT EIGHT,2,1,2019,0,0,0,2,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,s,Ll,LATIN SMALL LETTER S,2,1,2017,0,2,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,٠,Nd,ARABIC-INDIC DIGIT ZERO,2,1,2019,0,0,0,2,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,<,Sm,LESS-THAN SIGN,2,1,2019,0,0,0,2,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,e,Ll,LATIN SMALL LETTER E,2,1,2017,0,2,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,~,Sm,TILDE,2,1,2016,2,0,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,b,Ll,LATIN SMALL LETTER B,2,1,2017,0,2,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,g,Ll,LATIN SMALL LETTER G,2,1,2017,0,2,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,پ,Lo,ARABIC LETTER PEH,2,1,2017,0,2,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,‘,Pi,LEFT SINGLE QUOTATION MARK,2,1,2016,2,0,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ڭ,Lo,ARABIC LETTER NG,1,1,2020,0,0,0,0,1,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,+,Sm,PLUS SIGN,1,1,2016,1,0,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,C,Lu,LATIN CAPITAL LETTER C,1,1,2017,0,1,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,;,Po,SEMICOLON,1,1,2016,1,0,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,Z,Lu,LATIN CAPITAL LETTER Z,1,1,2017,0,1,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,K,Lu,LATIN CAPITAL LETTER K,1,1,2017,0,1,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,v,Ll,LATIN SMALL LETTER V,1,1,2017,0,1,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,D,Lu,LATIN CAPITAL LETTER D,1,1,2017,0,1,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,J,Lu,LATIN CAPITAL LETTER J,1,1,2017,0,1,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,T,Lu,LATIN CAPITAL LETTER T,1,1,2017,0,1,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,B,Lu,LATIN CAPITAL LETTER B,1,1,2017,0,1,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,Y,Lu,LATIN CAPITAL LETTER Y,1,1,2017,0,1,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,l,Ll,LATIN SMALL LETTER L,1,1,2017,0,1,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ژ,Lo,ARABIC LETTER JEH,1,1,2017,0,1,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,ک,Lo,ARABIC LETTER KEHEH,1,1,2017,0,1,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,y,Ll,LATIN SMALL LETTER Y,1,1,2017,0,1,0,0,0,0,0,0
ayp,Arab,ayp_Arab,North Mesopotamian Arabic,d,Ll,LATIN SMALL LETTER D,1,1,2017,0,1,0,0,0,0,0,0
