iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
fas,Arab,fas_Arab,Persian, ,Zs,SPACE,35462378933,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",108891525,354706110,204639660,599673567,2785636488,3549193455,4066262107,4089695696,5268587695,5126419673,6844339405,2464333552
fas,Arab,fas_Arab,Persian,ا,Lo,ARABIC LETTER ALEF,20619280497,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59457390,195252416,113912077,344746640,1610950331,2056042689,2373103576,2393668965,3054621740,2969568151,3998593181,1449363341
fas,Arab,fas_Arab,Persian,ی,Lo,ARABIC LETTER FARSI YEH,13518444929,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31605081,108568494,64875224,208386588,976754201,1283556026,1504021912,1549074255,2020629096,2015430594,2750633750,1004909708
fas,Arab,fas_Arab,Persian,ر,Lo,ARABIC LETTER REH,11759740001,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33992981,112225882,65574286,196805663,919356512,1172756559,1352071560,1368324823,1745852527,1696763543,2276959637,819056028
fas,Arab,fas_Arab,Persian,د,Lo,ARABIC LETTER DAL,9901715882,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29684604,97248230,56263551,166443186,772661271,988013785,1130409246,1142557471,1465669436,1430737543,1928776053,693251506
fas,Arab,fas_Arab,Persian,ن,Lo,ARABIC LETTER NOON,9543989975,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29163547,95318972,55247614,163433028,760681112,967367780,1101417472,1108933347,1410367336,1376307506,1815754476,659997785
fas,Arab,fas_Arab,Persian,ه,Lo,ARABIC LETTER HEH,8488653229,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25915576,84992094,48968575,144718257,677603736,862364812,981195230,987650623,1253206973,1210948274,1623699191,587389888
fas,Arab,fas_Arab,Persian,و,Lo,ARABIC LETTER WAW,8126216959,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25398322,83303549,47815879,138541453,642493490,818606554,930960491,942503934,1204990238,1163419795,1560983543,567199711
fas,Arab,fas_Arab,Persian,م,Lo,ARABIC LETTER MEEM,7942310467,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25251981,82242696,47005595,136859712,634069636,809158608,917291534,921111794,1163454437,1130539055,1527995694,547329725
fas,Arab,fas_Arab,Persian,ت,Lo,ARABIC LETTER TEH,7125888276,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20102167,66052451,38367777,115119755,541815903,692930805,808664463,818482999,1057907748,1041141915,1409840242,515462051
fas,Arab,fas_Arab,Persian,ب,Lo,ARABIC LETTER BEH,6240171915,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18816618,61282860,35309822,104717911,483788514,618614735,707786865,716618752,923163197,899047817,1225261777,445763047
fas,Arab,fas_Arab,Persian,س,Lo,ARABIC LETTER SEEN,4433464233,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13059387,42838898,25059937,73868811,346133995,440593216,508882656,513103885,660438585,649103388,852973140,307408335
fas,Arab,fas_Arab,Persian,ک,Lo,ARABIC LETTER KEHEH,3961874289,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9488957,32103391,18970158,60545683,284100277,370611208,436308653,449683588,594405588,599590165,812398330,293668291
fas,Arab,fas_Arab,Persian,ل,Lo,ARABIC LETTER LAM,3729797561,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11243627,37152813,21554133,64007384,293461511,374086861,430365721,431106399,548696263,536560247,721593215,259969387
fas,Arab,fas_Arab,Persian,ش,Lo,ARABIC LETTER SHEEN,3564233398,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10906785,35724008,20574403,59904369,280303168,359623922,409832461,415521391,528663126,515037526,681664614,246477625
fas,Arab,fas_Arab,Persian,ز,Lo,ARABIC LETTER ZAIN,2991625508,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8817227,29030068,16905446,50021831,232928008,297392049,341875854,345212520,445208139,431890679,582418452,209925235
fas,Arab,fas_Arab,Persian,ف,Lo,ARABIC LETTER FEH,1988376951,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5874211,19321305,11195644,33635547,156065052,198903500,229286256,230163060,294447698,286901165,381740519,140842994
