iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Geor,und_Geor,Undetermined,ბ,Ll,GEORGIAN LETTER BAN,52910,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",211,2008,1833,3563,7944,5121,6932,6934,7882,7977,1964,541
und,Geor,und_Geor,Undetermined,ო,Ll,GEORGIAN LETTER ON,50690,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",193,1769,1651,958,2870,10062,6377,5536,8337,9734,2696,507
und,Geor,und_Geor,Undetermined,გ,Ll,GEORGIAN LETTER GAN,50013,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",98,1114,1064,3011,10129,7729,8168,6300,5547,4883,1606,364
und,Geor,und_Geor,Undetermined,т,Ll,CYRILLIC SMALL LETTER TE,46202,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,22,390,1348,712,2295,17594,23601,224,16
und,Geor,und_Geor,Undetermined,მ,Ll,GEORGIAN LETTER MAN,44430,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",129,935,1147,3023,8000,7012,6656,4624,4825,5596,2108,375
und,Geor,und_Geor,Undetermined,→,Sm,RIGHTWARDS ARROW,43513,6,"2017,2018,2019,2020,2021,2022",0,0,0,0,7822,11973,13276,6926,1653,1863,0,0
und,Geor,und_Geor,Undetermined,კ,Ll,GEORGIAN LETTER KAN,43398,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",123,1311,1308,3142,8070,5358,4873,4593,5999,7067,1263,291
und,Geor,und_Geor,Undetermined,პ,Ll,GEORGIAN LETTER PAR,41738,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,1110,1121,3032,8857,6755,7174,5387,3847,3694,536,156
und,Geor,und_Geor,Undetermined,ვ,Ll,GEORGIAN LETTER VIN,41676,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",118,1427,1543,3150,6507,5685,4820,5670,5420,5362,1675,299
und,Geor,und_Geor,Undetermined,ზ,Ll,GEORGIAN LETTER ZEN,39070,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,742,771,2799,7794,5172,5698,4740,4853,5638,678,136
und,Geor,und_Geor,Undetermined,უ,Ll,GEORGIAN LETTER UN,37096,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",130,1503,1334,700,2801,4532,3957,4199,7335,8922,1456,227
und,Geor,und_Geor,Undetermined,დ,Ll,GEORGIAN LETTER DON,36283,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",130,1488,1400,3249,6938,4392,3578,3831,4737,4235,2020,285
und,Geor,und_Geor,Undetermined,ქ,Ll,GEORGIAN LETTER KHAR,36033,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,2118,869,2729,6444,2842,2960,4004,5639,7000,1084,289
und,Geor,und_Geor,Undetermined,თ,Ll,GEORGIAN LETTER TAN,34353,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",109,1270,1222,3079,6654,4218,3445,2996,4727,5221,1252,160
und,Geor,und_Geor,Undetermined,о,Ll,CYRILLIC SMALL LETTER O,30201,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,52,456,796,497,1535,11399,15245,194,27
und,Geor,und_Geor,Undetermined,Ⴀ,Lu,GEORGIAN CAPITAL LETTER AN,29766,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2095,906,52,1,14161,5925,3115,690,15,286,2513,7
und,Geor,und_Geor,Undetermined,Ⴈ,Lu,GEORGIAN CAPITAL LETTER IN,28061,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3042,1107,96,1,15653,3616,2035,669,15,266,1554,7
und,Geor,und_Geor,Undetermined,ხ,Ll,GEORGIAN LETTER XAN,27158,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",77,903,857,2880,6136,3304,3312,2489,2725,3340,966,169
und,Geor,und_Geor,Undetermined,е,Ll,CYRILLIC SMALL LETTER IE,26573,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,42,353,704,413,1338,10077,13502,132,12
und,Geor,und_Geor,Undetermined,შ,Ll,GEORGIAN LETTER SHIN,25969,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",98,913,927,2906,6075,2805,2787,2174,2756,3685,704,139
und,Geor,und_Geor,Undetermined,ც,Ll,GEORGIAN LETTER CAN,25633,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",80,949,975,2971,6395,2444,2422,2523,2963,3153,625,133
und,Geor,und_Geor,Undetermined,ფ,Ll,GEORGIAN LETTER PHAR,23688,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,926,949,2923,6173,2016,1964,1486,2542,3289,1115,227
und,Geor,und_Geor,Undetermined,ჯ,Ll,GEORGIAN LETTER JHAN,23101,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,624,679,2713,5852,1883,1846,1575,2882,4065,747,176
und,Geor,und_Geor,Undetermined,Ⴄ,Lu,GEORGIAN CAPITAL LETTER EN,22249,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2270,819,64,1,12072,3086,1743,609,15,251,1312,7
und,Geor,und_Geor,Undetermined,ყ,Ll,GEORGIAN LETTER QAR,22205,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,622,679,2714,5618,1893,2370,2246,2296,2728,845,159
und,Geor,und_Geor,Undetermined,წ,Ll,GEORGIAN LETTER CIL,21669,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,639,686,2730,5746,2108,2123,1681,2169,2947,687,115
und,Geor,und_Geor,Undetermined,ძ,Ll,GEORGIAN LETTER JIL,21353,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,962,989,2928,5728,1639,1788,1645,2248,2722,549,112
und,Geor,und_Geor,Undetermined,а,Ll,CYRILLIC SMALL LETTER A,20675,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,38,368,601,415,1088,7706,10254,177,28
und,Geor,und_Geor,Undetermined,ჟ,Ll,GEORGIAN LETTER ZHAR,20627,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,810,834,2875,5783,1672,1748,1660,2209,2375,468,129
und,Geor,und_Geor,Undetermined,Ⴑ,Lu,GEORGIAN CAPITAL LETTER SAN,20521,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2385,870,44,1,12003,2416,1253,347,15,150,1030,7
und,Geor,und_Geor,Undetermined,e,Ll,LATIN SMALL LETTER E,20467,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",139,860,754,1007,3131,5216,2664,1347,1538,1174,2362,275
und,Geor,und_Geor,Undetermined,ჩ,Ll,GEORGIAN LETTER CHIN,20111,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,811,835,2895,5512,1489,1729,1889,1925,2359,490,112
und,Geor,und_Geor,Undetermined,ჰ,Ll,GEORGIAN LETTER HAE,19757,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,758,810,2840,5477,1572,1674,1430,2035,2297,644,159
und,Geor,und_Geor,Undetermined,:,Po,COLON,19240,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,801,635,470,1121,2809,1644,1026,4197,5310,1128,41
und,Geor,und_Geor,Undetermined,ჭ,Ll,GEORGIAN LETTER CHAR,18904,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,633,687,2734,5537,1397,1483,1392,1945,2635,344,82
und,Geor,und_Geor,Undetermined,.,Po,FULL STOP,17724,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",388,1949,1717,1518,2601,3731,1701,2093,720,345,761,200
und,Geor,und_Geor,Undetermined,к,Ll,CYRILLIC SMALL LETTER KA,17225,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,14,10,27,246,683,355,892,6360,8494,125,18
und,Geor,und_Geor,Undetermined,o,Ll,LATIN SMALL LETTER O,16860,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132,830,757,790,2402,4144,2780,1502,1278,1064,991,190
und,Geor,und_Geor,Undetermined,Ⴐ,Lu,GEORGIAN CAPITAL LETTER RAE,16609,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2003,699,56,1,9549,1691,1169,379,15,135,905,7
und,Geor,und_Geor,Undetermined,i,Ll,LATIN SMALL LETTER I,15255,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67,474,493,572,1891,3981,2300,1163,1677,1564,830,243
und,Geor,und_Geor,Undetermined,-,Pd,HYPHEN-MINUS,14963,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1060,398,264,61,5023,1230,608,1276,2285,2318,329,111
und,Geor,und_Geor,Undetermined,0,Nd,DIGIT ZERO,14211,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",777,667,1028,265,4527,1060,1555,2745,815,396,245,131
und,Geor,und_Geor,Undetermined,Ა,Lu,GEORGIAN MTAVRULI CAPITAL LETTER AN,14088,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,3,3500,5680,2479,1768,658
und,Geor,und_Geor,Undetermined,a,Ll,LATIN SMALL LETTER A,14049,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,304,156,398,1727,2774,2089,1563,2427,2012,383,173
und,Geor,und_Geor,Undetermined,в,Ll,CYRILLIC SMALL LETTER VE,14037,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,30,288,584,260,724,5150,6845,132,24
und,Geor,und_Geor,Undetermined,Ი,Lu,GEORGIAN MTAVRULI CAPITAL LETTER IN,13897,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,3,4156,5489,1942,1652,655
und,Geor,und_Geor,Undetermined,с,Ll,CYRILLIC SMALL LETTER ES,13875,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,28,20,48,262,574,334,703,5043,6773,80,8
und,Geor,und_Geor,Undetermined,л,Ll,CYRILLIC SMALL LETTER EL,13814,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,22,220,581,245,711,5110,6806,102,17
und,Geor,und_Geor,Undetermined,n,Ll,LATIN SMALL LETTER N,13571,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,452,310,519,1549,3995,2373,1126,1160,1070,849,103
und,Geor,und_Geor,Undetermined,д,Ll,CYRILLIC SMALL LETTER DE,13557,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,16,149,677,204,658,5033,6747,67,6
und,Geor,und_Geor,Undetermined,ы,Ll,CYRILLIC SMALL LETTER YERU,13315,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,18,173,416,216,654,5028,6743,61,6
und,Geor,und_Geor,Undetermined,Ⴍ,Lu,GEORGIAN CAPITAL LETTER ON,13219,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",943,420,48,1,6377,2581,1316,320,15,130,1061,7
und,Geor,und_Geor,Undetermined,t,Ll,LATIN SMALL LETTER T,11795,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",90,497,638,594,1904,2498,1688,1104,1248,921,407,206
und,Geor,und_Geor,Undetermined,Ⴁ,Lu,GEORGIAN CAPITAL LETTER BAN,11794,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1424,537,18,1,7931,701,493,279,15,117,271,7
und,Geor,und_Geor,Undetermined,r,Ll,LATIN SMALL LETTER R,11706,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,177,392,240,1483,2982,1782,926,1423,1272,862,137
und,Geor,und_Geor,Undetermined,s,Ll,LATIN SMALL LETTER S,11274,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89,559,750,715,1852,3056,1301,514,758,723,804,153
und,Geor,und_Geor,Undetermined,2,Nd,DIGIT TWO,11032,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",538,652,732,260,3057,842,1016,2553,713,316,245,108
und,Geor,und_Geor,Undetermined,Ⴊ,Lu,GEORGIAN CAPITAL LETTER LAS,10964,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1209,438,34,1,6331,1460,648,206,15,96,519,7
und,Geor,und_Geor,Undetermined,у,Ll,CYRILLIC SMALL LETTER U,10839,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,14,10,21,212,563,255,571,3889,5167,116,20
und,Geor,und_Geor,Undetermined,Ⴋ,Lu,GEORGIAN CAPITAL LETTER MAN,10733,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",961,384,12,1,5119,2027,1036,200,15,86,885,7
und,Geor,und_Geor,Undetermined,ⴀ,Ll,GEORGIAN SMALL LETTER AN,10445,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,63,5434,2380,3,28,60,2471,6
und,Geor,und_Geor,Undetermined,Ე,Lu,GEORGIAN MTAVRULI CAPITAL LETTER EN,10318,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,3,2627,4228,1718,1258,484
und,Geor,und_Geor,Undetermined,1,Nd,DIGIT ONE,10286,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",304,566,598,289,3750,1027,1130,1486,570,277,201,88
und,Geor,und_Geor,Undetermined,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,10236,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,12,114,517,165,507,3785,5077,54,5
und,Geor,und_Geor,Undetermined,",",Po,COMMA,9331,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,45,27,54,939,2658,1968,1305,762,510,1012,24
und,Geor,und_Geor,Undetermined,♥,So,BLACK HEART SUIT,9311,4,"2014,2017,2018,2021",0,20,0,0,3772,5518,0,0,1,0,0,0
und,Geor,und_Geor,Undetermined,Ⴅ,Lu,GEORGIAN CAPITAL LETTER VIN,8547,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",932,342,18,1,4941,990,588,207,15,86,420,7
und,Geor,und_Geor,Undetermined,Ⴇ,Lu,GEORGIAN CAPITAL LETTER TAN,8437,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",782,297,20,1,4279,1454,770,193,15,61,558,7
und,Geor,und_Geor,Undetermined,Ⴌ,Lu,GEORGIAN CAPITAL LETTER NAR,8045,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",724,267,18,1,4036,1492,652,208,15,96,529,7
und,Geor,und_Geor,Undetermined,|,Sm,VERTICAL LINE,7958,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",119,916,854,526,894,657,901,1042,702,500,479,368
und,Geor,und_Geor,Undetermined,Ⴃ,Lu,GEORGIAN CAPITAL LETTER DON,7694,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",295,153,2,1,3001,1885,1084,252,15,102,897,7
und,Geor,und_Geor,Undetermined,l,Ll,LATIN SMALL LETTER L,7376,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,579,616,555,1004,1370,466,314,747,832,706,103
und,Geor,und_Geor,Undetermined,Ს,Lu,GEORGIAN MTAVRULI CAPITAL LETTER SAN,7240,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,0,12,0,3,1881,3054,1133,843,314
und,Geor,und_Geor,Undetermined,б,Ll,CYRILLIC SMALL LETTER BE,7117,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,96,459,127,356,2589,3416,61,9
und,Geor,und_Geor,Undetermined,я,Ll,CYRILLIC SMALL LETTER YA,7033,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,20,131,525,105,329,2519,3368,33,3
und,Geor,und_Geor,Undetermined,г,Ll,CYRILLIC SMALL LETTER GHE,6895,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,12,91,401,116,339,2523,3374,36,3
und,Geor,und_Geor,Undetermined,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,6711,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,14,10,9,62,198,152,341,2513,3374,34,3
und,Geor,und_Geor,Undetermined,Რ,Lu,GEORGIAN MTAVRULI CAPITAL LETTER RAE,6388,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,0,8,0,3,1469,2625,1190,821,272
und,Geor,und_Geor,Undetermined,ⴈ,Ll,GEORGIAN SMALL LETTER IN,6204,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,97,3187,1413,3,28,34,1436,6
und,Geor,und_Geor,Undetermined,u,Ll,LATIN SMALL LETTER U,6077,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40,198,293,266,898,1143,1031,667,673,695,99,74
und,Geor,und_Geor,Undetermined,g,Ll,LATIN SMALL LETTER G,6061,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,183,304,207,523,1793,1306,686,398,330,237,66
und,Geor,und_Geor,Undetermined,m,Ll,LATIN SMALL LETTER M,5481,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,193,148,258,716,947,891,684,748,686,122,59
und,Geor,und_Geor,Undetermined,Ო,Lu,GEORGIAN MTAVRULI CAPITAL LETTER ON,5401,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,0,20,0,3,1417,2299,925,576,161
und,Geor,und_Geor,Undetermined,9,Nd,DIGIT NINE,5386,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",72,466,543,281,1128,506,731,841,360,210,185,63
und,Geor,und_Geor,Undetermined,Ⴂ,Lu,GEORGIAN CAPITAL LETTER GAN,5219,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",373,153,18,1,2830,780,472,127,15,54,389,7
und,Geor,und_Geor,Undetermined,h,Ll,LATIN SMALL LETTER H,5219,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,414,470,497,1195,1076,541,356,279,210,58,54
und,Geor,und_Geor,Undetermined,ⴄ,Ll,GEORGIAN SMALL LETTER EN,5101,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,14,2656,1165,3,28,31,1198,6
und,Geor,und_Geor,Undetermined,5,Nd,DIGIT FIVE,5027,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,580,604,265,1052,393,436,505,255,160,670,69
und,Geor,und_Geor,Undetermined,4,Nd,DIGIT FOUR,4824,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,468,374,264,1062,541,627,722,330,204,153,62
und,Geor,und_Geor,Undetermined,[,Ps,LEFT SQUARE BRACKET,4821,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,126,340,179,399,1766,1914,70,23
und,Geor,und_Geor,Undetermined,],Pe,RIGHT SQUARE BRACKET,4821,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,126,340,179,399,1766,1914,70,23
und,Geor,und_Geor,Undetermined,Მ,Lu,GEORGIAN MTAVRULI CAPITAL LETTER MAN,4612,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,0,56,0,3,1098,1899,861,541,154
und,Geor,und_Geor,Undetermined,Ნ,Lu,GEORGIAN MTAVRULI CAPITAL LETTER NAR,4505,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,0,56,0,3,1239,1676,768,558,205
und,Geor,und_Geor,Undetermined,Ლ,Lu,GEORGIAN MTAVRULI CAPITAL LETTER LAS,4396,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,0,18,0,3,1256,1832,698,459,130
und,Geor,und_Geor,Undetermined,8,Nd,DIGIT EIGHT,4262,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",74,453,372,266,908,488,597,556,243,150,113,42
und,Geor,und_Geor,Undetermined,3,Nd,DIGIT THREE,4248,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",74,457,391,263,882,440,479,568,312,172,151,59
und,Geor,und_Geor,Undetermined,ⴑ,Ll,GEORGIAN SMALL LETTER SAN,4216,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,28,2186,951,3,28,29,985,6
und,Geor,und_Geor,Undetermined,7,Nd,DIGIT SEVEN,4195,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",72,477,374,256,1149,358,409,495,265,182,128,30
und,Geor,und_Geor,Undetermined,Ბ,Lu,GEORGIAN MTAVRULI CAPITAL LETTER BAN,4190,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,0,10,0,3,1128,1749,644,471,185
und,Geor,und_Geor,Undetermined,d,Ll,LATIN SMALL LETTER D,4141,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,159,85,200,915,927,338,255,494,585,73,73
und,Geor,und_Geor,Undetermined,V,Lu,LATIN CAPITAL LETTER V,3971,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,14,10,13,445,1845,707,105,59,93,661,18
und,Geor,und_Geor,Undetermined,н,Ll,CYRILLIC SMALL LETTER EN,3963,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,22,161,202,127,246,1354,1772,64,15
und,Geor,und_Geor,Undetermined,6,Nd,DIGIT SIX,3932,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,462,385,255,983,299,346,494,265,165,152,56
und,Geor,und_Geor,Undetermined,Ⴕ,Lu,GEORGIAN CAPITAL LETTER KHAR,3901,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",535,189,12,1,2526,275,148,37,15,18,138,7
und,Geor,und_Geor,Undetermined,и,Ll,CYRILLIC SMALL LETTER I,3895,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,14,10,39,191,241,140,217,1292,1711,33,6
und,Geor,und_Geor,Undetermined,p,Ll,LATIN SMALL LETTER P,3831,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,62,198,99,508,712,722,533,450,307,162,74
und,Geor,und_Geor,Undetermined,ⴋ,Ll,GEORGIAN SMALL LETTER MAN,3782,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,14,1951,866,3,28,17,897,6
und,Geor,und_Geor,Undetermined,Ⴜ,Lu,GEORGIAN CAPITAL LETTER CIL,3776,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",466,159,4,1,2157,391,271,67,15,36,202,7
und,Geor,und_Geor,Undetermined,c,Ll,LATIN SMALL LETTER C,3698,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,97,30,108,514,1035,547,323,416,299,249,67
und,Geor,und_Geor,Undetermined,Ⴒ,Lu,GEORGIAN CAPITAL LETTER TAR,3648,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",511,156,20,1,2128,358,197,83,15,36,136,7
und,Geor,und_Geor,Undetermined,м,Ll,CYRILLIC SMALL LETTER EM,3535,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,14,88,235,53,173,1267,1686,17,2
und,Geor,und_Geor,Undetermined,п,Ll,CYRILLIC SMALL LETTER PE,3531,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,8,59,270,61,167,1260,1687,18,1
und,Geor,und_Geor,Undetermined,В,Lu,CYRILLIC CAPITAL LETTER VE,3495,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,14,10,13,59,171,99,171,1255,1684,17,1
und,Geor,und_Geor,Undetermined,Დ,Lu,GEORGIAN MTAVRULI CAPITAL LETTER DON,3479,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,0,38,0,3,532,1555,719,466,166
und,Geor,und_Geor,Undetermined,ⴃ,Ll,GEORGIAN SMALL LETTER DON,3468,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,14,1721,830,3,28,16,850,6
