iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
bcl,Latn,bcl_Latn,Central Bikol,l,Ll,LATIN SMALL LETTER L,545369,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9482,11373,6995,13870,69162,73689,55659,48650,60251,67034,97858,31346
bcl,Latn,bcl_Latn,Central Bikol,p,Ll,LATIN SMALL LETTER P,514120,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9452,9622,5640,11960,61287,76418,62677,45049,53981,60155,88608,29271
bcl,Latn,bcl_Latn,Central Bikol,d,Ll,LATIN SMALL LETTER D,500029,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9947,10708,6758,13970,60178,71874,61623,42110,55171,58944,82826,25920
bcl,Latn,bcl_Latn,Central Bikol,u,Ll,LATIN SMALL LETTER U,488472,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8923,9537,5887,12228,61842,79839,60424,38726,51585,55060,78686,25735
bcl,Latn,bcl_Latn,Central Bikol,y,Ll,LATIN SMALL LETTER Y,389658,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7295,8355,5105,9910,47508,65101,52181,31035,40301,41552,61195,20120
bcl,Latn,bcl_Latn,Central Bikol,b,Ll,LATIN SMALL LETTER B,366697,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7121,7572,4767,9709,45852,57708,42074,32283,39662,39814,60329,19806
bcl,Latn,bcl_Latn,Central Bikol,h,Ll,LATIN SMALL LETTER H,271862,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5315,5801,3442,6343,35515,46447,36461,24057,27584,26609,41231,13057
bcl,Latn,bcl_Latn,Central Bikol,",",Po,COMMA,185768,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3836,4262,2533,5772,23949,31433,29338,13981,16544,17603,27406,9111
bcl,Latn,bcl_Latn,Central Bikol,.,Po,FULL STOP,178036,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3770,4094,2441,5363,23835,28369,15850,16243,20505,19218,29183,9165
bcl,Latn,bcl_Latn,Central Bikol,c,Ll,LATIN SMALL LETTER C,141644,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1485,1951,1017,4468,18295,9702,7453,11686,18914,25008,31920,9745
bcl,Latn,bcl_Latn,Central Bikol,w,Ll,LATIN SMALL LETTER W,138149,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2798,3085,2017,3865,18986,22381,17386,11680,14169,13948,20863,6971
bcl,Latn,bcl_Latn,Central Bikol,A,Lu,LATIN CAPITAL LETTER A,99597,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1828,2700,1274,2736,11586,14749,11793,8280,11444,11002,16988,5217
bcl,Latn,bcl_Latn,Central Bikol,S,Lu,LATIN CAPITAL LETTER S,74027,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1036,1631,945,2422,9505,8561,5068,6958,9214,9584,14313,4790
bcl,Latn,bcl_Latn,Central Bikol,-,Pd,HYPHEN-MINUS,73373,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1113,1415,835,1412,9726,10009,9902,5623,7784,8692,12907,3955
bcl,Latn,bcl_Latn,Central Bikol,P,Lu,LATIN CAPITAL LETTER P,63427,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1026,1142,798,1705,7604,7139,4358,5851,8206,8769,12239,4590
bcl,Latn,bcl_Latn,Central Bikol,M,Lu,LATIN CAPITAL LETTER M,51722,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",780,1140,758,1637,6830,6318,3791,4771,6268,6654,9490,3285
bcl,Latn,bcl_Latn,Central Bikol,C,Lu,LATIN CAPITAL LETTER C,49165,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",621,798,505,1694,5775,3120,3279,4222,6502,8491,10500,3658
bcl,Latn,bcl_Latn,Central Bikol,N,Lu,LATIN CAPITAL LETTER N,47448,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",609,1160,700,1353,6247,7302,3928,3986,5673,5916,8081,2493
bcl,Latn,bcl_Latn,Central Bikol,f,Ll,LATIN SMALL LETTER F,47177,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",651,888,471,807,7028,4032,3004,4341,5612,7109,9897,3337
bcl,Latn,bcl_Latn,Central Bikol,D,Lu,LATIN CAPITAL LETTER D,46445,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1141,1287,735,1596,5754,6536,3855,4167,6159,5108,7482,2625
bcl,Latn,bcl_Latn,Central Bikol,B,Lu,LATIN CAPITAL LETTER B,45519,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",819,850,466,1583,7054,5427,2695,3828,5372,5973,8452,3000
bcl,Latn,bcl_Latn,Central Bikol,v,Ll,LATIN SMALL LETTER V,42464,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",523,668,294,1029,5268,4463,2418,4202,5511,6596,8718,2774
bcl,Latn,bcl_Latn,Central Bikol,I,Lu,LATIN CAPITAL LETTER I,39582,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",566,954,434,1022,5427,5532,3077,3612,5281,4393,6860,2424
bcl,Latn,bcl_Latn,Central Bikol,1,Nd,DIGIT ONE,37312,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",969,1413,904,1200,3483,6180,5240,4149,4059,3363,4830,1522
bcl,Latn,bcl_Latn,Central Bikol,K,Lu,LATIN CAPITAL LETTER K,34663,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",911,1249,676,893,3686,6327,4103,3572,4031,2859,4792,1564
bcl,Latn,bcl_Latn,Central Bikol,2,Nd,DIGIT TWO,30785,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",648,925,600,780,2842,4153,4129,2838,3427,3551,5166,1726
bcl,Latn,bcl_Latn,Central Bikol,0,Nd,DIGIT ZERO,30298,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",361,635,476,985,4016,3233,3091,2702,3434,3686,5770,1909
bcl,Latn,bcl_Latn,Central Bikol,T,Lu,LATIN CAPITAL LETTER T,29582,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",354,629,399,846,4083,4087,2019,2796,3886,3676,5036,1771
bcl,Latn,bcl_Latn,Central Bikol,R,Lu,LATIN CAPITAL LETTER R,25449,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",485,580,305,763,3994,2489,1881,2028,3124,3582,4708,1510
bcl,Latn,bcl_Latn,Central Bikol,L,Lu,LATIN CAPITAL LETTER L,25321,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",263,470,267,697,2968,2640,2899,2027,3257,3367,4828,1638
bcl,Latn,bcl_Latn,Central Bikol,E,Lu,LATIN CAPITAL LETTER E,24464,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",577,657,372,484,3124,2773,1805,2193,2959,3329,4526,1665
bcl,Latn,bcl_Latn,Central Bikol,G,Lu,LATIN CAPITAL LETTER G,22028,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",352,545,230,443,2795,3140,1380,1994,2697,2673,4350,1429
bcl,Latn,bcl_Latn,Central Bikol,O,Lu,LATIN CAPITAL LETTER O,20519,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",282,556,157,781,2844,2339,1242,1475,2972,2666,3716,1489
bcl,Latn,bcl_Latn,Central Bikol,J,Lu,LATIN CAPITAL LETTER J,20433,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",395,573,400,594,1694,4728,1694,2507,3558,1382,2191,717
bcl,Latn,bcl_Latn,Central Bikol,H,Lu,LATIN CAPITAL LETTER H,20131,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",333,575,341,500,2187,2859,1975,1937,2445,2304,3542,1133
bcl,Latn,bcl_Latn,Central Bikol,|,Sm,VERTICAL LINE,17502,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,407,576,716,1558,772,2150,3066,1632,2573,3513,529
bcl,Latn,bcl_Latn,Central Bikol,),Pe,RIGHT PARENTHESIS,16332,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",113,289,243,278,1584,1940,1037,1901,1951,2377,3504,1115
bcl,Latn,bcl_Latn,Central Bikol,(,Ps,LEFT PARENTHESIS,16279,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",111,288,244,280,1591,1907,1038,1899,1937,2372,3496,1116
bcl,Latn,bcl_Latn,Central Bikol,:,Po,COLON,15443,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",276,224,122,242,1497,3954,1501,2510,2156,968,1483,510
bcl,Latn,bcl_Latn,Central Bikol,3,Nd,DIGIT THREE,13992,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",356,536,350,543,1453,2148,2173,1391,1399,1046,1975,622
bcl,Latn,bcl_Latn,Central Bikol,F,Lu,LATIN CAPITAL LETTER F,13594,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",260,291,248,305,1530,1037,1026,1201,1676,2068,2914,1038
bcl,Latn,bcl_Latn,Central Bikol,9,Nd,DIGIT NINE,12660,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",200,477,303,356,954,1578,1524,1565,1515,1435,2145,608
bcl,Latn,bcl_Latn,Central Bikol,;,Po,SEMICOLON,12562,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",304,368,217,317,708,2869,5562,497,477,381,640,222
bcl,Latn,bcl_Latn,Central Bikol,5,Nd,DIGIT FIVE,11233,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",243,374,281,426,1282,1623,1545,1166,1162,1007,1627,497
bcl,Latn,bcl_Latn,Central Bikol,4,Nd,DIGIT FOUR,10715,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",275,420,249,387,1163,1674,1602,1120,1146,816,1405,458
bcl,Latn,bcl_Latn,Central Bikol,z,Ll,LATIN SMALL LETTER Z,10586,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",141,173,115,287,1476,862,681,879,1348,1614,2232,778
bcl,Latn,bcl_Latn,Central Bikol,?,Po,QUESTION MARK,10191,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",265,145,142,225,1048,2914,880,1193,1833,519,842,185
bcl,Latn,bcl_Latn,Central Bikol,U,Lu,LATIN CAPITAL LETTER U,9254,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",95,215,129,136,1044,1240,555,718,1416,1263,1909,534
bcl,Latn,bcl_Latn,Central Bikol,j,Ll,LATIN SMALL LETTER J,9106,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,97,40,130,880,575,508,1059,1286,1711,2125,622
bcl,Latn,bcl_Latn,Central Bikol,”,Pf,RIGHT DOUBLE QUOTATION MARK,9075,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",243,300,243,314,1125,2098,331,1335,1130,750,911,295
bcl,Latn,bcl_Latn,Central Bikol,8,Nd,DIGIT EIGHT,8985,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",195,367,251,288,746,1190,1320,1008,1052,808,1365,395
bcl,Latn,bcl_Latn,Central Bikol,6,Nd,DIGIT SIX,8960,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",207,300,258,294,960,1293,1325,941,980,749,1241,412
bcl,Latn,bcl_Latn,Central Bikol,“,Pi,LEFT DOUBLE QUOTATION MARK,8936,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",216,251,202,264,1069,2110,366,1355,1139,758,913,293
bcl,Latn,bcl_Latn,Central Bikol,W,Lu,LATIN CAPITAL LETTER W,8845,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,194,95,147,995,948,606,860,1032,1378,1914,612
bcl,Latn,bcl_Latn,Central Bikol,7,Nd,DIGIT SEVEN,8743,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",188,317,194,265,1000,1439,1204,866,925,702,1279,364
bcl,Latn,bcl_Latn,Central Bikol,’,Pf,RIGHT SINGLE QUOTATION MARK,8241,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",99,82,53,75,988,1382,240,796,1258,1326,1523,419
bcl,Latn,bcl_Latn,Central Bikol,V,Lu,LATIN CAPITAL LETTER V,7793,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",196,72,82,197,854,531,384,546,1112,1456,1832,531
bcl,Latn,bcl_Latn,Central Bikol,*,Po,ASTERISK,6764,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67,0,3,2,320,1000,1881,321,478,996,1541,155
bcl,Latn,bcl_Latn,Central Bikol,!,Po,EXCLAMATION MARK,6122,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",260,210,140,168,1049,998,255,345,769,646,1120,162
bcl,Latn,bcl_Latn,Central Bikol,x,Ll,LATIN SMALL LETTER X,5324,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,98,51,111,745,538,322,493,592,703,1208,385
bcl,Latn,bcl_Latn,Central Bikol,Y,Lu,LATIN CAPITAL LETTER Y,5321,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,182,57,96,871,995,412,307,650,506,829,352
bcl,Latn,bcl_Latn,Central Bikol,‘,Pi,LEFT SINGLE QUOTATION MARK,4648,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,46,39,44,252,887,85,477,694,778,1033,276
bcl,Latn,bcl_Latn,Central Bikol,[,Ps,LEFT SQUARE BRACKET,4286,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,176,126,51,302,314,523,631,356,379,1076,342
bcl,Latn,bcl_Latn,Central Bikol,],Pe,RIGHT SQUARE BRACKET,4282,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,177,124,54,290,314,516,630,360,378,1083,346
bcl,Latn,bcl_Latn,Central Bikol,—,Pd,EM DASH,4275,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,46,41,125,418,1110,141,751,1155,209,134,87
bcl,Latn,bcl_Latn,Central Bikol,/,Po,SOLIDUS,4138,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67,129,50,106,737,356,433,473,451,439,648,249
bcl,Latn,bcl_Latn,Central Bikol,"""",Po,QUOTATION MARK,3808,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,158,68,64,679,262,327,395,252,393,881,298
bcl,Latn,bcl_Latn,Central Bikol,q,Ll,LATIN SMALL LETTER Q,3801,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,65,37,81,431,419,256,326,534,667,753,184
bcl,Latn,bcl_Latn,Central Bikol,',Po,APOSTROPHE,3170,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,312,195,96,450,258,480,416,179,174,446,134
bcl,Latn,bcl_Latn,Central Bikol,á,Ll,LATIN SMALL LETTER A WITH ACUTE,2487,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,76,36,16,307,476,258,235,174,518,264,113
bcl,Latn,bcl_Latn,Central Bikol,Z,Lu,LATIN CAPITAL LETTER Z,2394,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,28,24,34,306,246,475,167,261,161,409,265
bcl,Latn,bcl_Latn,Central Bikol,–,Pd,EN DASH,2148,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,15,14,45,303,233,207,176,207,166,466,294
bcl,Latn,bcl_Latn,Central Bikol,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,2007,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,8,20,32,198,137,111,206,313,344,466,158
bcl,Latn,bcl_Latn,Central Bikol,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1407,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,98,13,4,116,216,187,115,133,287,184,50
bcl,Latn,bcl_Latn,Central Bikol,Q,Lu,LATIN CAPITAL LETTER Q,1235,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,30,19,33,135,85,55,120,186,233,245,80
bcl,Latn,bcl_Latn,Central Bikol,í,Ll,LATIN SMALL LETTER I WITH ACUTE,777,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,36,9,2,96,176,142,79,26,103,63,42
bcl,Latn,bcl_Latn,Central Bikol,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,633,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,38,27,5,44,189,82,48,51,84,40,21
bcl,Latn,bcl_Latn,Central Bikol,_,Pc,LOW LINE,615,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,3,3,15,59,110,21,110,34,40,174,25
bcl,Latn,bcl_Latn,Central Bikol,à,Ll,LATIN SMALL LETTER A WITH GRAVE,614,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,36,28,8,17,83,99,26,61,139,81,28
bcl,Latn,bcl_Latn,Central Bikol,#,Po,NUMBER SIGN,555,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,2,107,24,13,44,109,98,113,44
bcl,Latn,bcl_Latn,Central Bikol,%,Po,PERCENT SIGN,542,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,10,16,15,44,53,101,38,62,51,110,34
bcl,Latn,bcl_Latn,Central Bikol,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,468,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,34,26,8,47,119,77,18,28,47,45,15
bcl,Latn,bcl_Latn,Central Bikol,X,Lu,LATIN CAPITAL LETTER X,446,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,13,16,11,64,41,55,33,22,84,73,33
bcl,Latn,bcl_Latn,Central Bikol,&,Po,AMPERSAND,315,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,6,9,8,31,32,34,34,35,34,62,26
bcl,Latn,bcl_Latn,Central Bikol,=,Sm,EQUALS SIGN,299,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,12,6,9,20,2,31,82,12,25,25,14
bcl,Latn,bcl_Latn,Central Bikol,+,Sm,PLUS SIGN,287,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,0,39,76,16,19,19,18,58,27,9
bcl,Latn,bcl_Latn,Central Bikol,•,Po,BULLET,269,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,0,17,0,94,48,21,33,40,3,9,4
bcl,Latn,bcl_Latn,Central Bikol,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,266,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,5,6,2,38,66,35,19,14,46,22,7
bcl,Latn,bcl_Latn,Central Bikol,@,Po,COMMERCIAL AT,221,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,4,0,5,27,39,11,29,19,10,62,13
bcl,Latn,bcl_Latn,Central Bikol,é,Ll,LATIN SMALL LETTER E WITH ACUTE,221,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,11,5,4,16,25,27,15,18,28,58,13
bcl,Latn,bcl_Latn,Central Bikol,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,216,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,11,3,1,6,43,53,23,19,42,9,5
bcl,Latn,bcl_Latn,Central Bikol,^,Sk,CIRCUMFLEX ACCENT,184,5,"2018,2019,2020,2021,2024",0,0,0,0,0,90,2,45,46,0,0,1
bcl,Latn,bcl_Latn,Central Bikol,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,182,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,19,1,10,12,25,45,14,6,33,14,3
bcl,Latn,bcl_Latn,Central Bikol,ə,Ll,LATIN SMALL LETTER SCHWA,146,9,"2014,2015,2017,2018,2019,2020,2021,2022,2023",0,3,2,0,40,38,34,10,2,7,10,0
bcl,Latn,bcl_Latn,Central Bikol,ā,Ll,LATIN SMALL LETTER A WITH MACRON,124,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,0,6,0,3,2,20,4,1,16,67,5
bcl,Latn,bcl_Latn,Central Bikol,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,108,6,"2015,2016,2018,2022,2023,2024",0,0,2,1,0,10,0,0,0,15,77,3
bcl,Latn,bcl_Latn,Central Bikol,~,Sm,TILDE,107,7,"2014,2017,2018,2019,2021,2022,2023",0,3,0,0,4,77,2,0,2,13,6,0
bcl,Latn,bcl_Latn,Central Bikol,ō,Ll,LATIN SMALL LETTER O WITH MACRON,105,8,"2015,2017,2019,2020,2021,2022,2023,2024",0,0,3,0,1,0,10,10,15,16,21,29
bcl,Latn,bcl_Latn,Central Bikol,$,Sc,DOLLAR SIGN,89,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,2,3,0,32,9,5,12,3,5,9,8
bcl,Latn,bcl_Latn,Central Bikol,>,Sm,GREATER-THAN SIGN,87,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",5,0,0,0,34,4,11,4,6,7,9,7
bcl,Latn,bcl_Latn,Central Bikol,{,Ps,LEFT CURLY BRACKET,86,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,3,0,1,11,2,5,15,6,18,19,6
bcl,Latn,bcl_Latn,Central Bikol,},Pe,RIGHT CURLY BRACKET,83,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,1,12,2,5,15,5,18,18,6
bcl,Latn,bcl_Latn,Central Bikol,ṅ,Ll,LATIN SMALL LETTER N WITH DOT ABOVE,80,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,0,21,30,26,3
bcl,Latn,bcl_Latn,Central Bikol,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,74,10,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023",1,2,1,0,4,19,7,10,9,16,5,0
bcl,Latn,bcl_Latn,Central Bikol,а,Ll,CYRILLIC SMALL LETTER A,74,5,"2017,2019,2021,2022,2023",0,0,0,0,5,0,8,0,21,27,13,0
bcl,Latn,bcl_Latn,Central Bikol,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,70,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,7,4,0,4,5,22,8,8,1,7,4
bcl,Latn,bcl_Latn,Central Bikol,ә,Ll,CYRILLIC SMALL LETTER SCHWA,70,4,"2017,2018,2021,2023",0,0,0,0,33,33,0,0,2,0,2,0
bcl,Latn,bcl_Latn,Central Bikol,о,Ll,CYRILLIC SMALL LETTER O,69,5,"2017,2019,2021,2022,2023",0,0,0,0,2,0,11,0,19,29,8,0
bcl,Latn,bcl_Latn,Central Bikol,и,Ll,CYRILLIC SMALL LETTER I,63,5,"2017,2019,2021,2022,2023",0,0,0,0,4,0,11,0,21,18,9,0
bcl,Latn,bcl_Latn,Central Bikol,↑,Sm,UPWARDS ARROW,60,1,2023,0,0,0,0,0,0,0,0,0,0,60,0
