iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
mcb,Latn,mcb_Latn,Machiguenga,u,Ll,LATIN SMALL LETTER U,10194,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",167,83,6165,33,666,38,140,2816,86
mcb,Latn,mcb_Latn,Machiguenga,",",Po,COMMA,7831,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",135,45,4903,26,130,29,98,2422,43
mcb,Latn,mcb_Latn,Machiguenga,I,Lu,LATIN CAPITAL LETTER I,7213,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",119,126,4855,1,167,6,67,1864,8
mcb,Latn,mcb_Latn,Machiguenga,T,Lu,LATIN CAPITAL LETTER T,4454,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",103,42,2772,2,62,5,45,1416,7
mcb,Latn,mcb_Latn,Machiguenga,c,Ll,LATIN SMALL LETTER C,4117,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",44,27,2240,36,362,21,82,1265,40
mcb,Latn,mcb_Latn,Machiguenga,A,Lu,LATIN CAPITAL LETTER A,3995,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",68,37,2219,2,161,11,63,1420,14
mcb,Latn,mcb_Latn,Machiguenga,1,Nd,DIGIT ONE,3447,7,"2013,2014,2017,2019,2021,2022,2023",59,44,2129,0,50,0,40,1116,9
mcb,Latn,mcb_Latn,Machiguenga,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,3213,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",61,15,2089,1,43,4,23,972,5
mcb,Latn,mcb_Latn,Machiguenga,:,Po,COLON,2991,8,"2013,2014,2017,2019,2020,2021,2022,2023",48,37,2304,0,29,1,23,541,8
mcb,Latn,mcb_Latn,Machiguenga,J,Lu,LATIN CAPITAL LETTER J,2847,6,"2013,2014,2017,2019,2021,2022",22,68,1979,0,32,0,19,727,0
mcb,Latn,mcb_Latn,Machiguenga,2,Nd,DIGIT TWO,2773,8,"2013,2014,2017,2019,2020,2021,2022,2023",37,27,1872,0,42,1,13,772,9
mcb,Latn,mcb_Latn,Machiguenga,M,Lu,LATIN CAPITAL LETTER M,2176,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",34,23,1341,1,52,6,33,676,10
mcb,Latn,mcb_Latn,Machiguenga,3,Nd,DIGIT THREE,2025,7,"2013,2014,2017,2019,2021,2022,2023",27,20,1431,0,8,0,12,526,1
mcb,Latn,mcb_Latn,Machiguenga,K,Lu,LATIN CAPITAL LETTER K,1868,7,"2013,2014,2017,2019,2020,2021,2022",35,9,1100,0,34,1,7,682,0
mcb,Latn,mcb_Latn,Machiguenga,—,Pd,EM DASH,1710,6,"2013,2014,2017,2019,2021,2022",6,24,1405,0,2,0,12,261,0
mcb,Latn,mcb_Latn,Machiguenga,N,Lu,LATIN CAPITAL LETTER N,1693,8,"2013,2014,2017,2019,2020,2021,2022,2023",33,25,888,0,68,4,30,640,5
mcb,Latn,mcb_Latn,Machiguenga,P,Lu,LATIN CAPITAL LETTER P,1688,8,"2013,2014,2017,2019,2020,2021,2022,2023",31,14,1148,0,50,9,8,413,15
mcb,Latn,mcb_Latn,Machiguenga,4,Nd,DIGIT FOUR,1551,7,"2013,2014,2017,2019,2021,2022,2023",25,22,1034,0,28,0,7,431,4
mcb,Latn,mcb_Latn,Machiguenga,l,Ll,LATIN SMALL LETTER L,1227,7,"2013,2018,2019,2020,2021,2022,2023",8,0,0,33,464,23,82,569,48
mcb,Latn,mcb_Latn,Machiguenga,O,Lu,LATIN CAPITAL LETTER O,1204,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",32,18,678,2,68,1,9,394,2
mcb,Latn,mcb_Latn,Machiguenga,Y,Lu,LATIN CAPITAL LETTER Y,1198,8,"2013,2014,2017,2019,2020,2021,2022,2023",14,12,824,0,15,2,11,318,2
mcb,Latn,mcb_Latn,Machiguenga,¿,Po,INVERTED QUESTION MARK,1152,7,"2013,2014,2017,2019,2021,2022,2023",6,12,879,0,4,0,7,243,1
mcb,Latn,mcb_Latn,Machiguenga,?,Po,QUESTION MARK,1151,7,"2013,2014,2017,2019,2021,2022,2023",6,12,878,0,4,0,7,243,1
mcb,Latn,mcb_Latn,Machiguenga,5,Nd,DIGIT FIVE,1151,6,"2013,2014,2017,2019,2021,2022",14,12,780,0,21,0,7,317,0
mcb,Latn,mcb_Latn,Machiguenga,j,Ll,LATIN SMALL LETTER J,1075,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",17,1,712,2,53,1,17,268,4
mcb,Latn,mcb_Latn,Machiguenga,0,Nd,DIGIT ZERO,1059,8,"2013,2014,2017,2019,2020,2021,2022,2023",15,7,711,0,48,2,14,258,4
mcb,Latn,mcb_Latn,Machiguenga,“,Pi,LEFT DOUBLE QUOTATION MARK,1001,6,"2013,2014,2017,2019,2021,2022",33,9,681,0,5,0,6,267,0
mcb,Latn,mcb_Latn,Machiguenga,6,Nd,DIGIT SIX,928,8,"2013,2014,2017,2019,2020,2021,2022,2023",13,7,625,0,8,1,11,262,1
mcb,Latn,mcb_Latn,Machiguenga,d,Ll,LATIN SMALL LETTER D,900,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",20,3,2,33,236,12,71,481,42
mcb,Latn,mcb_Latn,Machiguenga,7,Nd,DIGIT SEVEN,887,7,"2013,2014,2017,2019,2021,2022,2023",12,9,580,0,23,0,7,255,1
mcb,Latn,mcb_Latn,Machiguenga,8,Nd,DIGIT EIGHT,798,7,"2013,2014,2017,2019,2021,2022,2023",13,9,527,0,10,0,4,234,1
mcb,Latn,mcb_Latn,Machiguenga,9,Nd,DIGIT NINE,760,6,"2013,2014,2017,2019,2021,2022",16,7,501,0,10,0,8,218,0
mcb,Latn,mcb_Latn,Machiguenga,G,Lu,LATIN CAPITAL LETTER G,749,8,"2013,2014,2017,2019,2020,2021,2022,2023",20,4,457,0,47,2,2,215,2
mcb,Latn,mcb_Latn,Machiguenga,S,Lu,LATIN CAPITAL LETTER S,744,8,"2013,2014,2017,2019,2020,2021,2022,2023",6,16,441,0,39,1,10,228,3
mcb,Latn,mcb_Latn,Machiguenga,”,Pf,RIGHT DOUBLE QUOTATION MARK,677,6,"2013,2014,2017,2019,2021,2022",23,9,442,0,5,0,6,192,0
mcb,Latn,mcb_Latn,Machiguenga,E,Lu,LATIN CAPITAL LETTER E,583,6,"2013,2014,2017,2019,2021,2022",25,12,195,0,72,0,7,272,0
mcb,Latn,mcb_Latn,Machiguenga,’,Pf,RIGHT SINGLE QUOTATION MARK,573,5,"2013,2014,2017,2021,2022",15,3,469,0,0,0,1,85,0
mcb,Latn,mcb_Latn,Machiguenga,‘,Pi,LEFT SINGLE QUOTATION MARK,573,5,"2013,2014,2017,2021,2022",15,3,469,0,0,0,1,85,0
mcb,Latn,mcb_Latn,Machiguenga,V,Lu,LATIN CAPITAL LETTER V,524,7,"2013,2014,2017,2019,2021,2022,2023",8,10,315,0,8,0,12,147,24
mcb,Latn,mcb_Latn,Machiguenga,!,Po,EXCLAMATION MARK,486,6,"2013,2014,2017,2019,2021,2022",21,2,365,0,4,0,1,93,0
mcb,Latn,mcb_Latn,Machiguenga,¡,Po,INVERTED EXCLAMATION MARK,478,6,"2013,2014,2017,2019,2021,2022",17,2,366,0,1,0,1,91,0
mcb,Latn,mcb_Latn,Machiguenga,b,Ll,LATIN SMALL LETTER B,340,7,"2013,2018,2019,2020,2021,2022,2023",4,0,0,5,62,11,26,206,26
mcb,Latn,mcb_Latn,Machiguenga,R,Lu,LATIN CAPITAL LETTER R,276,6,"2013,2019,2020,2021,2022,2023",9,0,0,0,43,2,2,218,2
mcb,Latn,mcb_Latn,Machiguenga,w,Ll,LATIN SMALL LETTER W,229,7,"2013,2017,2019,2020,2021,2022,2023",8,0,1,0,192,3,1,3,21
mcb,Latn,mcb_Latn,Machiguenga,í,Ll,LATIN SMALL LETTER I WITH ACUTE,218,6,"2018,2019,2020,2021,2022,2023",0,0,0,2,37,2,18,154,5
mcb,Latn,mcb_Latn,Machiguenga,-,Pd,HYPHEN-MINUS,196,6,"2014,2019,2020,2021,2022,2023",0,4,0,0,21,1,8,157,5
mcb,Latn,mcb_Latn,Machiguenga,q,Ll,LATIN SMALL LETTER Q,192,6,"2018,2019,2020,2021,2022,2023",0,0,0,4,32,1,10,139,6
mcb,Latn,mcb_Latn,Machiguenga,f,Ll,LATIN SMALL LETTER F,178,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",4,2,1,5,57,12,18,55,24
mcb,Latn,mcb_Latn,Machiguenga,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,123,4,"2018,2019,2021,2022",0,0,0,4,38,0,18,63,0
mcb,Latn,mcb_Latn,Machiguenga,),Pe,RIGHT PARENTHESIS,117,7,"2013,2014,2017,2019,2021,2022,2023",1,4,32,0,12,0,12,54,2
mcb,Latn,mcb_Latn,Machiguenga,(,Ps,LEFT PARENTHESIS,117,7,"2013,2014,2017,2019,2021,2022,2023",1,4,32,0,12,0,12,54,2
mcb,Latn,mcb_Latn,Machiguenga,é,Ll,LATIN SMALL LETTER E WITH ACUTE,115,5,"2019,2020,2021,2022,2023",0,0,0,0,14,1,14,80,6
mcb,Latn,mcb_Latn,Machiguenga,L,Lu,LATIN CAPITAL LETTER L,112,8,"2014,2017,2018,2019,2020,2021,2022,2023",0,1,1,1,29,1,2,74,3
mcb,Latn,mcb_Latn,Machiguenga,C,Lu,LATIN CAPITAL LETTER C,111,7,"2014,2017,2019,2020,2021,2022,2023",0,1,7,0,21,5,9,62,6
mcb,Latn,mcb_Latn,Machiguenga,á,Ll,LATIN SMALL LETTER A WITH ACUTE,110,6,"2018,2019,2020,2021,2022,2023",0,0,0,1,13,1,4,86,5
mcb,Latn,mcb_Latn,Machiguenga,U,Lu,LATIN CAPITAL LETTER U,91,6,"2013,2019,2020,2021,2022,2023",1,0,0,0,24,1,2,62,1
mcb,Latn,mcb_Latn,Machiguenga,;,Po,SEMICOLON,81,5,"2014,2017,2021,2022,2023",0,2,12,0,0,0,6,55,6
mcb,Latn,mcb_Latn,Machiguenga,D,Lu,LATIN CAPITAL LETTER D,74,7,"2013,2018,2019,2020,2021,2022,2023",4,0,0,2,18,2,2,41,5
mcb,Latn,mcb_Latn,Machiguenga,z,Ll,LATIN SMALL LETTER Z,70,6,"2018,2019,2020,2021,2022,2023",0,0,0,2,25,3,2,35,3
mcb,Latn,mcb_Latn,Machiguenga,x,Ll,LATIN SMALL LETTER X,59,3,"2019,2021,2022",0,0,0,0,47,0,4,8,0
mcb,Latn,mcb_Latn,Machiguenga,*,Po,ASTERISK,55,1,2022,0,0,0,0,0,0,0,55,0
mcb,Latn,mcb_Latn,Machiguenga,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,41,1,2022,0,0,0,0,0,0,0,41,0
mcb,Latn,mcb_Latn,Machiguenga,H,Lu,LATIN CAPITAL LETTER H,41,3,"2019,2021,2022",0,0,0,0,5,0,2,34,0
mcb,Latn,mcb_Latn,Machiguenga,Q,Lu,LATIN CAPITAL LETTER Q,35,4,"2019,2020,2021,2022",0,0,0,0,2,1,2,30,0
mcb,Latn,mcb_Latn,Machiguenga,|,Sm,VERTICAL LINE,31,3,"2019,2021,2023",0,0,0,0,2,0,28,0,1
mcb,Latn,mcb_Latn,Machiguenga,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,28,4,"2019,2021,2022,2023",0,0,0,0,10,0,1,16,1
mcb,Latn,mcb_Latn,Machiguenga,W,Lu,LATIN CAPITAL LETTER W,27,4,"2019,2020,2021,2023",0,0,0,0,22,1,1,0,3
mcb,Latn,mcb_Latn,Machiguenga,B,Lu,LATIN CAPITAL LETTER B,26,7,"2013,2018,2019,2020,2021,2022,2023",4,0,0,1,8,2,3,4,4
mcb,Latn,mcb_Latn,Machiguenga,/,Po,SOLIDUS,25,2,"2022,2023",0,0,0,0,0,0,0,2,23
mcb,Latn,mcb_Latn,Machiguenga,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,16,4,"2019,2020,2022,2023",0,0,0,0,13,1,0,1,1
mcb,Latn,mcb_Latn,Machiguenga,•,Po,BULLET,16,1,2022,0,0,0,0,0,0,0,16,0
mcb,Latn,mcb_Latn,Machiguenga,"""",Po,QUOTATION MARK,16,3,"2018,2021,2023",0,0,0,8,0,0,6,0,2
mcb,Latn,mcb_Latn,Machiguenga,F,Lu,LATIN CAPITAL LETTER F,15,6,"2013,2019,2020,2021,2022,2023",4,0,0,0,2,1,3,3,2
mcb,Latn,mcb_Latn,Machiguenga,X,Lu,LATIN CAPITAL LETTER X,12,2,"2019,2021",0,0,0,0,11,0,1,0,0
mcb,Latn,mcb_Latn,Machiguenga,_,Pc,LOW LINE,11,2,"2022,2023",0,0,0,0,0,0,0,10,1
mcb,Latn,mcb_Latn,Machiguenga,',Po,APOSTROPHE,10,4,"2017,2020,2022,2023",0,0,7,0,0,1,0,1,1
mcb,Latn,mcb_Latn,Machiguenga,ã,Ll,LATIN SMALL LETTER A WITH TILDE,8,3,"2020,2021,2023",0,0,0,0,0,1,6,0,1
mcb,Latn,mcb_Latn,Machiguenga,–,Pd,EN DASH,7,2,"2014,2022",0,1,0,0,0,0,0,6,0
mcb,Latn,mcb_Latn,Machiguenga,{,Ps,LEFT CURLY BRACKET,7,2,"2021,2023",0,0,0,0,0,0,5,0,2
mcb,Latn,mcb_Latn,Machiguenga,},Pe,RIGHT CURLY BRACKET,7,2,"2021,2023",0,0,0,0,0,0,5,0,2
mcb,Latn,mcb_Latn,Machiguenga,[,Ps,LEFT SQUARE BRACKET,6,2,"2021,2023",0,0,0,0,0,0,4,0,2
mcb,Latn,mcb_Latn,Machiguenga,],Pe,RIGHT SQUARE BRACKET,6,2,"2021,2023",0,0,0,0,0,0,4,0,2
mcb,Latn,mcb_Latn,Machiguenga,°,So,DEGREE SIGN,4,1,2019,0,0,0,0,4,0,0,0,0
mcb,Latn,mcb_Latn,Machiguenga,#,Po,NUMBER SIGN,3,1,2014,0,3,0,0,0,0,0,0,0
mcb,Latn,mcb_Latn,Machiguenga,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,3,2,"2021,2022",0,0,0,0,0,0,2,1,0
mcb,Latn,mcb_Latn,Machiguenga,Z,Lu,LATIN CAPITAL LETTER Z,2,2,"2019,2021",0,0,0,0,1,0,1,0,0
mcb,Latn,mcb_Latn,Machiguenga,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,2,2,"2020,2023",0,0,0,0,0,1,0,0,1
mcb,Latn,mcb_Latn,Machiguenga,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,2,2,"2019,2021",0,0,0,0,1,0,1,0,0
mcb,Latn,mcb_Latn,Machiguenga,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,1,1,2021,0,0,0,0,0,0,1,0,0
mcb,Latn,mcb_Latn,Machiguenga,õ,Ll,LATIN SMALL LETTER O WITH TILDE,1,1,2021,0,0,0,0,0,0,1,0,0
mcb,Latn,mcb_Latn,Machiguenga,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,1,1,2019,0,0,0,0,1,0,0,0,0
mcb,Latn,mcb_Latn,Machiguenga,†,Po,DAGGER,1,1,2022,0,0,0,0,0,0,0,1,0
mcb,Latn,mcb_Latn,Machiguenga,‡,Po,DOUBLE DAGGER,1,1,2022,0,0,0,0,0,0,0,1,0
