iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
olo,Latn,olo_Latn,Livvi, ,Zs,SPACE,1629112,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3727,4902,1553,9569,280918,232965,270732,216868,151011,115081,259572,82214
olo,Latn,olo_Latn,Livvi,i,Ll,LATIN SMALL LETTER I,1201114,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3338,3963,1140,7235,188850,173220,210272,160214,115581,83847,192777,60677
olo,Latn,olo_Latn,Livvi,a,Ll,LATIN SMALL LETTER A,1112478,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2518,3593,1111,6675,188535,160818,190713,144200,107496,76756,172598,57465
olo,Latn,olo_Latn,Livvi,e,Ll,LATIN SMALL LETTER E,825737,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2256,2635,830,5256,132038,118015,147533,111728,79515,55476,129796,40659
olo,Latn,olo_Latn,Livvi,n,Ll,LATIN SMALL LETTER N,794475,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1895,2507,900,4278,134904,116369,138928,105534,75231,53583,122292,38054
olo,Latn,olo_Latn,Livvi,u,Ll,LATIN SMALL LETTER U,719399,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1697,2369,759,3604,112669,103610,131548,95346,69744,49415,113597,35041
olo,Latn,olo_Latn,Livvi,t,Ll,LATIN SMALL LETTER T,709825,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1888,2349,699,4141,122616,103779,122829,92185,66277,48362,109702,34998
olo,Latn,olo_Latn,Livvi,o,Ll,LATIN SMALL LETTER O,636035,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1645,1985,568,3597,117141,91437,109533,83561,59334,41743,96375,29116
olo,Latn,olo_Latn,Livvi,l,Ll,LATIN SMALL LETTER L,625232,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1716,2101,630,3679,101986,89499,110583,85184,59888,42089,97100,30777
olo,Latn,olo_Latn,Livvi,s,Ll,LATIN SMALL LETTER S,519869,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1408,1764,542,3214,88676,74069,92436,69547,48108,34334,80902,24869
olo,Latn,olo_Latn,Livvi,k,Ll,LATIN SMALL LETTER K,483695,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1298,1498,488,2994,79882,69553,84443,62524,46216,33303,76418,25078
olo,Latn,olo_Latn,Livvi,h,Ll,LATIN SMALL LETTER H,370200,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",939,1108,332,1679,61385,54538,64403,51944,33789,23943,58392,17748
olo,Latn,olo_Latn,Livvi,r,Ll,LATIN SMALL LETTER R,337556,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",739,1169,331,1918,58267,47755,58561,45325,32981,22750,51290,16470
olo,Latn,olo_Latn,Livvi,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,334669,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",691,900,341,1819,53772,49003,58107,44001,30511,22658,55489,17377
olo,Latn,olo_Latn,Livvi,m,Ll,LATIN SMALL LETTER M,313501,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",842,838,249,1885,52194,45376,54301,42212,29519,20751,49946,15388
olo,Latn,olo_Latn,Livvi,v,Ll,LATIN SMALL LETTER V,291388,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",638,962,358,1573,49232,41651,52503,39926,27354,19157,44615,13419
olo,Latn,olo_Latn,Livvi,d,Ll,LATIN SMALL LETTER D,258759,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",685,911,242,1081,42422,37794,44779,33955,26733,17783,39792,12582
olo,Latn,olo_Latn,Livvi,j,Ll,LATIN SMALL LETTER J,225879,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",417,656,207,1261,58582,34967,32744,28748,18360,13215,27390,9332
olo,Latn,olo_Latn,Livvi,p,Ll,LATIN SMALL LETTER P,192829,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",397,634,200,1008,34600,26986,32589,25097,17664,12813,31095,9746
olo,Latn,olo_Latn,Livvi,y,Ll,LATIN SMALL LETTER Y,177770,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",385,599,173,978,27416,22521,32112,23845,17100,12568,30568,9505
olo,Latn,olo_Latn,Livvi,.,Po,FULL STOP,165039,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",286,465,171,688,29787,22686,28156,21072,15154,10762,27180,8632
olo,Latn,olo_Latn,Livvi,z,Ll,LATIN SMALL LETTER Z,139712,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",402,600,156,1038,25132,21335,24559,19538,12536,8760,19785,5871
olo,Latn,olo_Latn,Livvi,",",Po,COMMA,136679,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",305,368,78,528,25705,19139,20545,19228,12797,9194,22029,6763
olo,Latn,olo_Latn,Livvi,g,Ll,LATIN SMALL LETTER G,130816,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",298,428,111,610,21680,18463,23158,17642,11434,9019,21227,6746
olo,Latn,olo_Latn,Livvi,č,Ll,LATIN SMALL LETTER C WITH CARON,61810,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",97,106,39,72,15664,8455,9130,7902,4497,3417,9581,2850
olo,Latn,olo_Latn,Livvi,b,Ll,LATIN SMALL LETTER B,58371,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",140,124,37,234,12105,8267,9042,7582,4924,3603,9472,2841
olo,Latn,olo_Latn,Livvi,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,56512,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",178,127,38,313,9247,8343,9525,7465,5057,3855,9418,2946
olo,Latn,olo_Latn,Livvi,K,Lu,LATIN CAPITAL LETTER K,52940,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",127,211,66,448,7621,7757,10143,7088,6039,3720,7222,2498
olo,Latn,olo_Latn,Livvi,-,Pd,HYPHEN-MINUS,40610,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",76,243,118,246,10825,5751,6862,5087,3429,2078,4582,1313
olo,Latn,olo_Latn,Livvi,S,Lu,LATIN CAPITAL LETTER S,35441,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,135,39,361,5084,5373,6475,4802,3588,2124,5700,1676
olo,Latn,olo_Latn,Livvi,š,Ll,LATIN SMALL LETTER S WITH CARON,26288,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,42,18,151,4489,5040,3662,2856,2468,1533,3984,2029
olo,Latn,olo_Latn,Livvi,P,Lu,LATIN CAPITAL LETTER P,25528,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,63,31,118,3995,3361,4549,3468,2651,1876,3955,1419
olo,Latn,olo_Latn,Livvi,M,Lu,LATIN CAPITAL LETTER M,25284,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,59,26,127,4102,3629,4085,3435,2364,1887,4257,1282
olo,Latn,olo_Latn,Livvi,1,Nd,DIGIT ONE,24304,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,155,39,287,3239,3556,5012,2942,2686,1615,3588,1159
olo,Latn,olo_Latn,Livvi,T,Lu,LATIN CAPITAL LETTER T,22771,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,69,19,165,3960,3177,4094,2970,2076,1560,3414,1233
olo,Latn,olo_Latn,Livvi,V,Lu,LATIN CAPITAL LETTER V,21351,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,55,26,109,3227,2755,4082,2896,2451,1527,3075,1121
olo,Latn,olo_Latn,Livvi,0,Nd,DIGIT ZERO,20940,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,132,23,257,2572,2759,4571,2735,2271,1428,3297,874
olo,Latn,olo_Latn,Livvi,ž,Ll,LATIN SMALL LETTER Z WITH CARON,20584,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,53,14,61,4719,2958,3202,2339,1934,1191,3086,1010
olo,Latn,olo_Latn,Livvi,|,Sm,VERTICAL LINE,20195,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",69,346,0,0,3807,1371,3609,3231,3032,1263,2921,546
olo,Latn,olo_Latn,Livvi,’,Pf,RIGHT SINGLE QUOTATION MARK,19973,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,50,25,30,1803,2434,3589,3385,2368,1418,3668,1185
olo,Latn,olo_Latn,Livvi,2,Nd,DIGIT TWO,17742,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,141,21,218,2069,2368,3215,1711,1680,1448,3623,1230
olo,Latn,olo_Latn,Livvi,:,Po,COLON,17537,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,45,11,86,2989,2433,2758,2197,1388,1314,3390,887
olo,Latn,olo_Latn,Livvi,A,Lu,LATIN CAPITAL LETTER A,16690,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,62,14,291,2852,2338,2770,2476,1592,1056,2487,713
