iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
vro,Latn,vro_Latn,Võro,d,Ll,LATIN SMALL LETTER D,507280,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3565,4004,3817,3301,36235,97109,90233,109960,36422,54898,55750,11986
vro,Latn,vro_Latn,Võro,v,Ll,LATIN SMALL LETTER V,481297,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3230,4336,3552,3433,33894,91521,91736,99026,32309,50363,55661,12236
vro,Latn,vro_Latn,Võro,p,Ll,LATIN SMALL LETTER P,418882,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2488,3199,2925,2858,26837,75110,77478,92382,29870,49614,46392,9729
vro,Latn,vro_Latn,Võro,.,Po,FULL STOP,385167,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1907,2262,3435,3493,20632,50021,68498,110025,39705,35218,43080,6891
vro,Latn,vro_Latn,Võro,h,Ll,LATIN SMALL LETTER H,371202,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2098,3008,3214,3225,24877,69245,68818,83780,25753,38082,41263,7839
vro,Latn,vro_Latn,Võro,g,Ll,LATIN SMALL LETTER G,363214,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2217,2873,2138,2191,21937,64690,66704,87457,26986,36148,41641,8232
vro,Latn,vro_Latn,Võro,j,Ll,LATIN SMALL LETTER J,304315,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2056,2501,1985,1814,21722,56648,55186,67164,21856,32361,33561,7461
vro,Latn,vro_Latn,Võro,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,286595,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1817,2659,2129,1760,16530,56436,60318,65357,16281,25212,30990,7106
vro,Latn,vro_Latn,Võro,",",Po,COMMA,268270,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1706,2280,2316,1909,19041,48298,49133,59159,14208,34204,29327,6689
vro,Latn,vro_Latn,Võro,|,Sm,VERTICAL LINE,201595,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",235,709,642,583,19361,105057,24767,24421,4964,13008,7495,353
vro,Latn,vro_Latn,Võro,b,Ll,LATIN SMALL LETTER B,132265,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",853,1109,931,799,8899,25103,23335,30028,8924,15182,14245,2857
vro,Latn,vro_Latn,Võro,K,Lu,LATIN CAPITAL LETTER K,82795,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",594,674,947,731,5298,14226,15731,19490,5585,9358,7981,2180
vro,Latn,vro_Latn,Võro,q,Ll,LATIN SMALL LETTER Q,64328,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",285,1140,1350,1639,6553,13558,12967,4902,4728,6046,10151,1009
vro,Latn,vro_Latn,Võro,M,Lu,LATIN CAPITAL LETTER M,60992,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",386,445,861,580,3504,11836,11993,13186,3237,7056,6302,1606
vro,Latn,vro_Latn,Võro,-,Pd,HYPHEN-MINUS,60363,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",344,402,961,770,6916,9668,9536,7593,6645,6641,9518,1369
vro,Latn,vro_Latn,Võro,’,Pf,RIGHT SINGLE QUOTATION MARK,58017,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",648,552,194,244,3833,13607,14176,13909,1439,1626,6705,1084
vro,Latn,vro_Latn,Võro,T,Lu,LATIN CAPITAL LETTER T,53998,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",427,478,688,551,3362,10346,11923,11627,3164,3839,5998,1595
vro,Latn,vro_Latn,Võro,V,Lu,LATIN CAPITAL LETTER V,52292,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",481,550,524,410,3506,11182,10661,9936,3613,3858,5966,1605
vro,Latn,vro_Latn,Võro,S,Lu,LATIN CAPITAL LETTER S,49934,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",393,360,532,446,4191,9027,9559,11451,3709,3839,5129,1298
vro,Latn,vro_Latn,Võro,1,Nd,DIGIT ONE,46721,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",251,248,932,586,4082,11932,8069,8836,2691,3970,4324,800
vro,Latn,vro_Latn,Võro,P,Lu,LATIN CAPITAL LETTER P,46052,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",328,348,366,397,2808,8268,9834,10084,2969,4939,4618,1093
vro,Latn,vro_Latn,Võro,L,Lu,LATIN CAPITAL LETTER L,40794,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",293,300,317,286,2311,6398,6831,6860,2612,9839,3850,897
vro,Latn,vro_Latn,Võro,E,Lu,LATIN CAPITAL LETTER E,38925,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",297,385,434,326,2412,8410,8514,7953,2102,2311,4691,1090
vro,Latn,vro_Latn,Võro,0,Nd,DIGIT ZERO,37713,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",231,233,270,174,2743,8315,8841,8315,2291,2264,3154,882
vro,Latn,vro_Latn,Võro,2,Nd,DIGIT TWO,37363,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",173,153,175,133,2734,9892,6621,7127,2334,3391,3729,901
vro,Latn,vro_Latn,Võro,A,Lu,LATIN CAPITAL LETTER A,36811,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",245,283,570,376,2756,6713,7653,8046,2484,2807,4004,874
vro,Latn,vro_Latn,Võro,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,35096,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",190,215,130,152,2365,5938,5303,8124,3046,5663,3334,636
vro,Latn,vro_Latn,Võro,J,Lu,LATIN CAPITAL LETTER J,33881,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",126,140,292,134,1812,3409,5683,8242,2175,8881,2499,488
vro,Latn,vro_Latn,Võro,I,Lu,LATIN CAPITAL LETTER I,30281,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",186,196,2062,1699,2762,4820,5270,4697,1592,2972,3320,705
vro,Latn,vro_Latn,Võro,N,Lu,LATIN CAPITAL LETTER N,27610,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",197,234,265,311,1648,5118,6045,7546,1439,1387,2837,583
vro,Latn,vro_Latn,Võro,),Pe,RIGHT PARENTHESIS,25705,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",117,150,208,206,1850,2843,2527,2225,3367,9295,2554,363
vro,Latn,vro_Latn,Võro,(,Ps,LEFT PARENTHESIS,25602,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",111,150,200,171,1867,2809,2528,2195,3344,9300,2563,364
vro,Latn,vro_Latn,Võro,3,Nd,DIGIT THREE,25571,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",88,97,100,87,2190,7416,3358,5185,1656,2127,2958,309
vro,Latn,vro_Latn,Võro,R,Lu,LATIN CAPITAL LETTER R,23906,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",163,154,254,242,1455,4233,4526,5176,1664,2887,2477,675
vro,Latn,vro_Latn,Võro,:,Po,COLON,23804,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",165,173,244,160,2063,3844,4638,5207,1242,3054,2447,567
vro,Latn,vro_Latn,Võro,w,Ll,LATIN SMALL LETTER W,22260,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",57,54,402,392,837,760,4032,9581,1099,3674,1207,165
vro,Latn,vro_Latn,Võro,H,Lu,LATIN CAPITAL LETTER H,21915,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",165,218,455,669,1311,4309,4354,4469,1362,1376,2652,575
vro,Latn,vro_Latn,Võro,U,Lu,LATIN CAPITAL LETTER U,18959,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",215,192,328,314,1597,4686,4265,2842,913,833,2307,467
vro,Latn,vro_Latn,Võro,',Po,APOSTROPHE,18014,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,387,1669,1561,3100,3841,3296,738,793,828,1602,161
vro,Latn,vro_Latn,Võro,;,Po,SEMICOLON,17797,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,29,75,86,3423,1497,1767,1492,2601,2378,4376,66
vro,Latn,vro_Latn,Võro,f,Ll,LATIN SMALL LETTER F,17708,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",115,109,699,734,1219,2432,3289,3599,1507,1690,2063,252
vro,Latn,vro_Latn,Võro,5,Nd,DIGIT FIVE,17308,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91,79,110,54,1613,6751,2017,2570,941,1252,1541,289
vro,Latn,vro_Latn,Võro,9,Nd,DIGIT NINE,17117,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,115,115,75,1347,5500,3294,3035,778,964,1525,285
vro,Latn,vro_Latn,Võro,c,Ll,LATIN SMALL LETTER C,15837,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,77,292,298,1217,1185,2689,6855,935,745,1313,194
vro,Latn,vro_Latn,Võro,!,Po,EXCLAMATION MARK,15774,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",109,109,226,156,1222,4722,3129,1793,695,1052,2205,356
vro,Latn,vro_Latn,Võro,4,Nd,DIGIT FOUR,15509,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,58,91,67,1277,6700,1705,2171,749,1163,1214,259
vro,Latn,vro_Latn,Võro,O,Lu,LATIN CAPITAL LETTER O,15359,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",93,112,266,203,1248,3083,3273,2887,1066,928,1724,476
vro,Latn,vro_Latn,Võro,7,Nd,DIGIT SEVEN,14731,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,71,85,56,1457,6118,1852,1825,660,863,1479,201
vro,Latn,vro_Latn,Võro,8,Nd,DIGIT EIGHT,14699,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,65,75,65,1437,5545,1543,2305,756,979,1658,213
vro,Latn,vro_Latn,Võro,6,Nd,DIGIT SIX,14386,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,81,57,70,1262,6403,1613,1872,708,907,1176,182
vro,Latn,vro_Latn,Võro,?,Po,QUESTION MARK,13514,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,87,128,45,887,3616,3029,2481,540,1147,1267,223
vro,Latn,vro_Latn,Võro,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,12925,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",128,182,96,83,594,2784,3328,3201,433,582,1313,201
vro,Latn,vro_Latn,Võro,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,12838,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",153,186,97,78,635,2790,3289,3144,358,580,1326,202
vro,Latn,vro_Latn,Võro,_,Pc,LOW LINE,12759,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,1,5,2,32,63,1644,5660,2217,1552,1567,8
vro,Latn,vro_Latn,Võro,/,Po,SOLIDUS,12631,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,19,35,38,322,635,6018,2519,1441,671,707,183
vro,Latn,vro_Latn,Võro,z,Ll,LATIN SMALL LETTER Z,10918,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,86,12,11,610,245,1501,2131,390,5504,324,88
vro,Latn,vro_Latn,Võro,–,Pd,EN DASH,10298,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",113,126,55,51,809,2195,2188,1980,445,720,1290,326
vro,Latn,vro_Latn,Võro,y,Ll,LATIN SMALL LETTER Y,10271,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",109,23,144,225,1952,1606,2181,886,515,1088,1387,155
vro,Latn,vro_Latn,Võro,+,Sm,PLUS SIGN,9739,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,2,1,0,12,32,41,161,8978,116,364,32
vro,Latn,vro_Latn,Võro,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,8883,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89,120,51,52,698,1825,1971,1751,438,565,1019,304
vro,Latn,vro_Latn,Võro,š,Ll,LATIN SMALL LETTER S WITH CARON,6162,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,5,10,7,226,183,220,199,192,4897,192,20
vro,Latn,vro_Latn,Võro,[,Ps,LEFT SQUARE BRACKET,6054,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,84,42,78,94,114,2271,1995,624,434,240,76
vro,Latn,vro_Latn,Võro,],Pe,RIGHT SQUARE BRACKET,6048,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,84,42,78,94,114,2267,1995,623,434,239,76
vro,Latn,vro_Latn,Võro,́,Mn,COMBINING ACUTE ACCENT,5708,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,29,116,10,717,883,786,322,344,1595,764,105
vro,Latn,vro_Latn,Võro,о,Ll,CYRILLIC SMALL LETTER O,4997,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,2,7,63,170,481,90,55,4101,21,6
vro,Latn,vro_Latn,Võro,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,4886,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,55,45,25,375,1707,1062,234,205,130,866,156
vro,Latn,vro_Latn,Võro,а,Ll,CYRILLIC SMALL LETTER A,4784,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",1,3,8,8,43,76,442,199,77,3912,15,0
vro,Latn,vro_Latn,Võro,=,Sm,EQUALS SIGN,4630,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,3,12,8,25,30,239,336,2623,1234,109,7
vro,Latn,vro_Latn,Võro,`,Sk,GRAVE ACCENT,4622,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,15,0,38,40,901,1368,249,596,1072,237,102
vro,Latn,vro_Latn,Võro,"""",Po,QUOTATION MARK,4579,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,32,271,106,501,546,916,604,472,474,580,55
vro,Latn,vro_Latn,Võro,т,Ll,CYRILLIC SMALL LETTER TE,4460,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,3,4,55,58,221,75,66,3970,7,1
vro,Latn,vro_Latn,Võro,Õ,Lu,LATIN CAPITAL LETTER O WITH TILDE,4181,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,31,21,25,455,935,897,606,320,203,503,136
vro,Latn,vro_Latn,Võro,D,Lu,LATIN CAPITAL LETTER D,4093,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,33,85,62,437,710,798,564,511,235,559,88
vro,Latn,vro_Latn,Võro,B,Lu,LATIN CAPITAL LETTER B,3637,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,50,64,71,251,484,684,923,388,209,418,77
vro,Latn,vro_Latn,Võro,и,Ll,CYRILLIC SMALL LETTER I,3543,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,5,5,60,112,361,63,51,2874,10,1
vro,Latn,vro_Latn,Võro,W,Lu,LATIN CAPITAL LETTER W,3479,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,21,164,136,117,142,971,1220,150,313,200,25
vro,Latn,vro_Latn,Võro,“,Pi,LEFT DOUBLE QUOTATION MARK,3455,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67,18,24,9,463,706,223,388,321,341,624,271
vro,Latn,vro_Latn,Võro,е,Ll,CYRILLIC SMALL LETTER IE,3378,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,8,63,92,385,120,53,2627,21,4
vro,Latn,vro_Latn,Võro,F,Lu,LATIN CAPITAL LETTER F,3182,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,29,79,61,215,591,594,583,239,202,449,117
vro,Latn,vro_Latn,Võro,x,Ll,LATIN SMALL LETTER X,3110,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,19,52,71,205,798,945,304,152,149,323,78
vro,Latn,vro_Latn,Võro,н,Ll,CYRILLIC SMALL LETTER EN,2903,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,3,3,37,86,323,47,44,2346,13,1
vro,Latn,vro_Latn,Võro,с,Ll,CYRILLIC SMALL LETTER ES,2855,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,2,7,7,27,68,272,61,61,2337,8,3
vro,Latn,vro_Latn,Võro,C,Lu,LATIN CAPITAL LETTER C,2842,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,23,117,129,247,396,591,529,275,153,291,72
vro,Latn,vro_Latn,Võro,G,Lu,LATIN CAPITAL LETTER G,2841,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,15,38,62,289,379,481,570,337,227,320,92
vro,Latn,vro_Latn,Võro,̃,Mn,COMBINING TILDE,2831,4,"2019,2020,2022,2023",0,0,0,0,0,0,61,2609,0,156,5,0
vro,Latn,vro_Latn,Võro,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,2735,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,0,2,0,17,13,56,6,45,2591,4,1
vro,Latn,vro_Latn,Võro,„,Ps,DOUBLE LOW-9 QUOTATION MARK,2616,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,8,12,11,381,765,150,202,211,243,389,200
vro,Latn,vro_Latn,Võro,р,Ll,CYRILLIC SMALL LETTER ER,2567,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,7,4,28,44,239,79,27,2116,19,3
vro,Latn,vro_Latn,Võro,”,Pf,RIGHT DOUBLE QUOTATION MARK,2563,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,20,12,14,433,668,214,313,151,182,365,109
vro,Latn,vro_Latn,Võro,в,Ll,CYRILLIC SMALL LETTER VE,2222,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,1,28,51,226,72,24,1809,7,3
vro,Latn,vro_Latn,Võro,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,2095,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,2,3,7,21,86,278,239,435,227,787,8
vro,Latn,vro_Latn,Võro,л,Ll,CYRILLIC SMALL LETTER EL,2061,8,"2015,2017,2018,2019,2020,2021,2022,2023",0,0,4,0,28,47,238,100,27,1612,5,0
vro,Latn,vro_Latn,Võro,ᴅ,Ll,LATIN LETTER SMALL CAPITAL D,1838,3,"2020,2021,2022",0,0,0,0,0,0,0,5,14,1819,0,0
vro,Latn,vro_Latn,Võro,к,Ll,CYRILLIC SMALL LETTER KA,1822,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,1,9,3,20,24,167,45,32,1505,13,2
vro,Latn,vro_Latn,Võro,̬,Mn,COMBINING CARON BELOW,1679,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,4,66,327,142,510,52,578,0
vro,Latn,vro_Latn,Võro,@,Po,COMMERCIAL AT,1668,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,16,10,2,110,685,334,120,79,63,175,62
vro,Latn,vro_Latn,Võro,ᴢ,Ll,LATIN LETTER SMALL CAPITAL Z,1662,2,"2021,2022",0,0,0,0,0,0,0,0,18,1644,0,0
vro,Latn,vro_Latn,Võro,п,Ll,CYRILLIC SMALL LETTER PE,1581,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,0,1,15,29,81,6,24,1421,4,0
vro,Latn,vro_Latn,Võro,ā,Ll,LATIN SMALL LETTER A WITH MACRON,1461,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,1,1,3,695,655,25,23,5,38,13,1
vro,Latn,vro_Latn,Võro,д,Ll,CYRILLIC SMALL LETTER DE,1447,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,0,3,16,24,87,10,16,1288,3,0
vro,Latn,vro_Latn,Võro,̆,Mn,COMBINING BREVE,1443,5,"2017,2020,2021,2022,2023",0,0,0,0,255,0,0,5,7,1175,1,0
vro,Latn,vro_Latn,Võro,ʙ,Ll,LATIN LETTER SMALL CAPITAL B,1407,5,"2017,2019,2020,2021,2022",0,0,0,0,96,0,2,2,26,1281,0,0
vro,Latn,vro_Latn,Võro,̭,Mn,COMBINING CIRCUMFLEX ACCENT BELOW,1355,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,0,37,195,134,252,69,668,0
vro,Latn,vro_Latn,Võro,ĺ,Ll,LATIN SMALL LETTER L WITH ACUTE,1337,5,"2014,2019,2020,2021,2022",0,1,0,0,0,0,49,9,152,1126,0,0
vro,Latn,vro_Latn,Võro,у,Ll,CYRILLIC SMALL LETTER U,1317,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",1,1,4,3,18,24,100,19,14,1128,5,0
vro,Latn,vro_Latn,Võro,м,Ll,CYRILLIC SMALL LETTER EM,1308,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,2,36,34,119,17,28,1053,15,3
vro,Latn,vro_Latn,Võro,̮,Mn,COMBINING BREVE BELOW,1300,3,"2017,2019,2020",0,0,0,0,1286,0,6,8,0,0,0,0
vro,Latn,vro_Latn,Võro,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,1273,9,"2014,2015,2018,2019,2020,2021,2022,2023,2024",0,2,2,0,0,4,33,1033,4,178,15,2
vro,Latn,vro_Latn,Võro,я,Ll,CYRILLIC SMALL LETTER YA,1165,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,20,26,51,11,20,1034,3,0
vro,Latn,vro_Latn,Võro,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,1147,8,"2013,2016,2018,2019,2020,2021,2022,2023",1,0,0,1,0,27,69,109,232,208,500,0
vro,Latn,vro_Latn,Võro,ľ,Ll,LATIN SMALL LETTER L WITH CARON,1101,8,"2014,2018,2019,2020,2021,2022,2023,2024",0,5,0,0,0,23,162,98,156,64,587,6
