iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2023_frequency
kpj,Latn,kpj_Latn,Karajá,w,Ll,LATIN SMALL LETTER W,2128,5,"2014,2019,2020,2021,2023",80,53,1522,65,408
kpj,Latn,kpj_Latn,Karajá,o,Ll,LATIN SMALL LETTER O,1998,5,"2014,2019,2020,2021,2023",129,75,1377,76,341
kpj,Latn,kpj_Latn,Karajá,.,Po,FULL STOP,1994,5,"2014,2019,2020,2021,2023",130,67,1422,49,326
kpj,Latn,kpj_Latn,Karajá,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,1568,5,"2014,2019,2020,2021,2023",90,64,1171,24,219
kpj,Latn,kpj_Latn,Karajá,s,Ll,LATIN SMALL LETTER S,1558,5,"2014,2019,2020,2021,2023",91,39,1094,69,265
kpj,Latn,kpj_Latn,Karajá,õ,Ll,LATIN SMALL LETTER O WITH TILDE,1484,5,"2014,2019,2020,2021,2023",101,21,1052,45,265
kpj,Latn,kpj_Latn,Karajá,x,Ll,LATIN SMALL LETTER X,1400,5,"2014,2019,2020,2021,2023",61,17,1063,34,225
kpj,Latn,kpj_Latn,Karajá,l,Ll,LATIN SMALL LETTER L,1073,5,"2014,2019,2020,2021,2023",69,36,799,29,140
kpj,Latn,kpj_Latn,Karajá,‐,Pd,HYPHEN,1072,5,"2014,2019,2020,2021,2023",58,34,787,21,172
kpj,Latn,kpj_Latn,Karajá,ã,Ll,LATIN SMALL LETTER A WITH TILDE,795,5,"2014,2019,2020,2021,2023",40,46,554,24,131
kpj,Latn,kpj_Latn,Karajá,",",Po,COMMA,785,5,"2014,2019,2020,2021,2023",39,16,600,31,99
kpj,Latn,kpj_Latn,Karajá,T,Lu,LATIN CAPITAL LETTER T,610,5,"2014,2019,2020,2021,2023",55,28,421,15,91
kpj,Latn,kpj_Latn,Karajá,I,Lu,LATIN CAPITAL LETTER I,525,5,"2014,2019,2020,2021,2023",18,15,365,21,106
kpj,Latn,kpj_Latn,Karajá,D,Lu,LATIN CAPITAL LETTER D,499,5,"2014,2019,2020,2021,2023",27,3,394,6,69
kpj,Latn,kpj_Latn,Karajá,K,Lu,LATIN CAPITAL LETTER K,491,5,"2014,2019,2020,2021,2023",22,12,371,6,80
kpj,Latn,kpj_Latn,Karajá,j,Ll,LATIN SMALL LETTER J,430,5,"2014,2019,2020,2021,2023",21,14,306,11,78
kpj,Latn,kpj_Latn,Karajá,1,Nd,DIGIT ONE,410,5,"2014,2019,2020,2021,2023",17,13,288,14,78
kpj,Latn,kpj_Latn,Karajá,J,Lu,LATIN CAPITAL LETTER J,352,5,"2014,2019,2020,2021,2023",48,15,253,6,30
kpj,Latn,kpj_Latn,Karajá,2,Nd,DIGIT TWO,248,5,"2014,2019,2020,2021,2023",15,8,173,4,48
kpj,Latn,kpj_Latn,Karajá,A,Lu,LATIN CAPITAL LETTER A,164,5,"2014,2019,2020,2021,2023",13,4,124,7,16
kpj,Latn,kpj_Latn,Karajá,R,Lu,LATIN CAPITAL LETTER R,136,5,"2014,2019,2020,2021,2023",7,4,107,5,13
kpj,Latn,kpj_Latn,Karajá,3,Nd,DIGIT THREE,125,5,"2014,2019,2020,2021,2023",15,3,82,2,23
kpj,Latn,kpj_Latn,Karajá,:,Po,COLON,123,5,"2014,2019,2020,2021,2023",27,13,75,4,4
kpj,Latn,kpj_Latn,Karajá,4,Nd,DIGIT FOUR,107,5,"2014,2019,2020,2021,2023",15,2,71,3,16
kpj,Latn,kpj_Latn,Karajá,—,Pd,EM DASH,100,5,"2014,2019,2020,2021,2023",31,12,52,1,4
kpj,Latn,kpj_Latn,Karajá,5,Nd,DIGIT FIVE,95,5,"2014,2019,2020,2021,2023",7,2,68,3,15
kpj,Latn,kpj_Latn,Karajá,B,Lu,LATIN CAPITAL LETTER B,94,5,"2014,2019,2020,2021,2023",8,11,55,5,15
kpj,Latn,kpj_Latn,Karajá,6,Nd,DIGIT SIX,88,5,"2014,2019,2020,2021,2023",5,2,62,3,16
kpj,Latn,kpj_Latn,Karajá,7,Nd,DIGIT SEVEN,84,5,"2014,2019,2020,2021,2023",5,2,61,2,14
kpj,Latn,kpj_Latn,Karajá,W,Lu,LATIN CAPITAL LETTER W,82,5,"2014,2019,2020,2021,2023",2,2,64,4,10
kpj,Latn,kpj_Latn,Karajá,9,Nd,DIGIT NINE,75,5,"2014,2019,2020,2021,2023",5,2,52,3,13
kpj,Latn,kpj_Latn,Karajá,0,Nd,DIGIT ZERO,74,5,"2014,2019,2020,2021,2023",5,2,52,2,13
kpj,Latn,kpj_Latn,Karajá,8,Nd,DIGIT EIGHT,74,5,"2014,2019,2020,2021,2023",5,2,50,3,14
kpj,Latn,kpj_Latn,Karajá,à,Ll,LATIN SMALL LETTER A WITH GRAVE,71,3,"2014,2020,2023",2,0,62,0,7
kpj,Latn,kpj_Latn,Karajá,c,Ll,LATIN SMALL LETTER C,68,2,"2020,2021",0,0,53,15,0
kpj,Latn,kpj_Latn,Karajá,p,Ll,LATIN SMALL LETTER P,63,3,"2014,2020,2021",5,0,52,6,0
kpj,Latn,kpj_Latn,Karajá,E,Lu,LATIN CAPITAL LETTER E,61,5,"2014,2019,2020,2021,2023",2,8,48,2,1
kpj,Latn,kpj_Latn,Karajá,P,Lu,LATIN CAPITAL LETTER P,59,4,"2014,2020,2021,2023",3,0,52,2,2
kpj,Latn,kpj_Latn,Karajá,è,Ll,LATIN SMALL LETTER E WITH GRAVE,49,1,2021,0,0,0,49,0
kpj,Latn,kpj_Latn,Karajá,-,Pd,HYPHEN-MINUS,48,4,"2014,2020,2021,2023",1,0,34,5,8
kpj,Latn,kpj_Latn,Karajá,M,Lu,LATIN CAPITAL LETTER M,47,5,"2014,2019,2020,2021,2023",6,2,36,1,2
kpj,Latn,kpj_Latn,Karajá,H,Lu,LATIN CAPITAL LETTER H,45,5,"2014,2019,2020,2021,2023",1,17,22,3,2
kpj,Latn,kpj_Latn,Karajá,S,Lu,LATIN CAPITAL LETTER S,44,4,"2014,2020,2021,2023",6,0,29,4,5
kpj,Latn,kpj_Latn,Karajá,U,Lu,LATIN CAPITAL LETTER U,42,5,"2014,2019,2020,2021,2023",2,3,24,5,8
kpj,Latn,kpj_Latn,Karajá,?,Po,QUESTION MARK,38,4,"2014,2019,2020,2021",7,3,6,22,0
kpj,Latn,kpj_Latn,Karajá,f,Ll,LATIN SMALL LETTER F,32,3,"2014,2020,2021",1,0,30,1,0
kpj,Latn,kpj_Latn,Karajá,F,Lu,LATIN CAPITAL LETTER F,26,2,"2014,2020",8,0,18,0,0
kpj,Latn,kpj_Latn,Karajá,v,Ll,LATIN SMALL LETTER V,26,3,"2014,2020,2021",1,0,23,2,0
kpj,Latn,kpj_Latn,Karajá,g,Ll,LATIN SMALL LETTER G,25,4,"2014,2019,2020,2021",2,3,16,4,0
kpj,Latn,kpj_Latn,Karajá,N,Lu,LATIN CAPITAL LETTER N,21,5,"2014,2019,2020,2021,2023",7,2,7,2,3
kpj,Latn,kpj_Latn,Karajá,Ò,Lu,LATIN CAPITAL LETTER O WITH GRAVE,21,2,"2020,2023",0,0,16,0,5
kpj,Latn,kpj_Latn,Karajá,L,Lu,LATIN CAPITAL LETTER L,19,4,"2014,2020,2021,2023",4,0,12,1,2
kpj,Latn,kpj_Latn,Karajá,C,Lu,LATIN CAPITAL LETTER C,17,2,"2020,2021",0,0,9,8,0
kpj,Latn,kpj_Latn,Karajá,ẽ,Ll,LATIN SMALL LETTER E WITH TILDE,16,3,"2014,2019,2020",1,7,8,0,0
kpj,Latn,kpj_Latn,Karajá,),Pe,RIGHT PARENTHESIS,16,3,"2014,2020,2021",4,0,11,1,0
kpj,Latn,kpj_Latn,Karajá,(,Ps,LEFT PARENTHESIS,15,3,"2014,2020,2021",4,0,10,1,0
kpj,Latn,kpj_Latn,Karajá,Z,Lu,LATIN CAPITAL LETTER Z,15,1,2020,0,0,15,0,0
kpj,Latn,kpj_Latn,Karajá,O,Lu,LATIN CAPITAL LETTER O,13,2,"2020,2021",0,0,12,1,0
kpj,Latn,kpj_Latn,Karajá,;,Po,SEMICOLON,13,2,"2020,2023",0,0,9,0,4
kpj,Latn,kpj_Latn,Karajá,Y,Lu,LATIN CAPITAL LETTER Y,12,3,"2020,2021,2023",0,0,4,6,2
kpj,Latn,kpj_Latn,Karajá,ĩ,Ll,LATIN SMALL LETTER I WITH TILDE,12,2,"2020,2023",0,0,10,0,2
kpj,Latn,kpj_Latn,Karajá,Ỹ,Lu,LATIN CAPITAL LETTER Y WITH TILDE,10,2,"2014,2020",1,0,9,0,0
kpj,Latn,kpj_Latn,Karajá,q,Ll,LATIN SMALL LETTER Q,10,1,2020,0,0,10,0,0
kpj,Latn,kpj_Latn,Karajá,é,Ll,LATIN SMALL LETTER E WITH ACUTE,9,2,"2019,2020",0,1,8,0,0
kpj,Latn,kpj_Latn,Karajá,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,9,2,"2020,2021",0,0,2,7,0
kpj,Latn,kpj_Latn,Karajá,=,Sm,EQUALS SIGN,8,1,2020,0,0,8,0,0
kpj,Latn,kpj_Latn,Karajá,z,Ll,LATIN SMALL LETTER Z,8,4,"2014,2019,2020,2021",2,2,3,1,0
kpj,Latn,kpj_Latn,Karajá,á,Ll,LATIN SMALL LETTER A WITH ACUTE,8,1,2020,0,0,8,0,0
kpj,Latn,kpj_Latn,Karajá,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,7,1,2021,0,0,0,7,0
kpj,Latn,kpj_Latn,Karajá,G,Lu,LATIN CAPITAL LETTER G,5,1,2020,0,0,5,0,0
kpj,Latn,kpj_Latn,Karajá,V,Lu,LATIN CAPITAL LETTER V,5,2,"2020,2023",0,0,4,0,1
kpj,Latn,kpj_Latn,Karajá,/,Po,SOLIDUS,5,2,"2020,2021",0,0,1,4,0
kpj,Latn,kpj_Latn,Karajá,í,Ll,LATIN SMALL LETTER I WITH ACUTE,4,1,2020,0,0,4,0,0
kpj,Latn,kpj_Latn,Karajá,!,Po,EXCLAMATION MARK,4,1,2020,0,0,4,0,0
kpj,Latn,kpj_Latn,Karajá,X,Lu,LATIN CAPITAL LETTER X,3,2,"2019,2020",0,1,2,0,0
kpj,Latn,kpj_Latn,Karajá,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,3,1,2021,0,0,0,3,0
kpj,Latn,kpj_Latn,Karajá,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,3,1,2014,3,0,0,0,0
kpj,Latn,kpj_Latn,Karajá,[,Ps,LEFT SQUARE BRACKET,2,1,2020,0,0,2,0,0
kpj,Latn,kpj_Latn,Karajá,],Pe,RIGHT SQUARE BRACKET,2,1,2020,0,0,2,0,0
kpj,Latn,kpj_Latn,Karajá,"""",Po,QUOTATION MARK,2,1,2020,0,0,2,0,0
kpj,Latn,kpj_Latn,Karajá,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1,1,2020,0,0,1,0,0
kpj,Latn,kpj_Latn,Karajá,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,1,1,2020,0,0,1,0,0
kpj,Latn,kpj_Latn,Karajá,|,Sm,VERTICAL LINE,1,1,2020,0,0,1,0,0
kpj,Latn,kpj_Latn,Karajá,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,1,1,2014,1,0,0,0,0
