iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
arb,Latn,arb_Latn,Standard Arabic,H,Lu,LATIN CAPITAL LETTER H,9690,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",310,2287,1306,1362,696,341,264,1695,517,295,420,197
arb,Latn,arb_Latn,Standard Arabic,B,Lu,LATIN CAPITAL LETTER B,9265,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",212,1460,3298,696,414,283,255,1298,528,382,287,152
arb,Latn,arb_Latn,Standard Arabic,ق,Lo,ARABIC LETTER QAF,9035,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",150,1398,1955,313,1088,826,291,620,356,804,882,352
arb,Latn,arb_Latn,Standard Arabic,ā,Ll,LATIN SMALL LETTER A WITH MACRON,8948,5,"2017,2020,2021,2023,2024",0,0,0,0,16,0,0,172,5228,0,3488,44
arb,Latn,arb_Latn,Standard Arabic,O,Lu,LATIN CAPITAL LETTER O,8893,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",258,1947,3076,574,425,263,149,1011,275,340,332,243
arb,Latn,arb_Latn,Standard Arabic,N,Lu,LATIN CAPITAL LETTER N,8509,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",400,2515,1011,1066,342,196,227,1367,400,370,371,244
arb,Latn,arb_Latn,Standard Arabic,‘,Pi,LEFT SINGLE QUOTATION MARK,8141,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",431,144,632,41,111,261,446,1204,2903,718,1019,231
arb,Latn,arb_Latn,Standard Arabic,E,Lu,LATIN CAPITAL LETTER E,8126,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",108,944,2642,950,278,188,231,903,429,594,505,354
arb,Latn,arb_Latn,Standard Arabic,R,Lu,LATIN CAPITAL LETTER R,7696,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",237,1354,864,699,431,345,360,1470,682,498,526,230
arb,Latn,arb_Latn,Standard Arabic,v,Ll,LATIN SMALL LETTER V,7501,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",167,1124,240,535,1135,523,352,1773,950,353,188,161
arb,Latn,arb_Latn,Standard Arabic,:,Po,COLON,7497,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106,1651,471,561,1349,519,435,1395,423,314,178,95
arb,Latn,arb_Latn,Standard Arabic,ج,Lo,ARABIC LETTER JEEM,7281,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",163,1068,2203,221,731,536,249,418,248,583,586,275
arb,Latn,arb_Latn,Standard Arabic,ى,Lo,ARABIC LETTER ALEF MAKSURA,6984,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,701,3807,167,490,413,124,296,115,289,396,136
arb,Latn,arb_Latn,Standard Arabic,/,Po,SOLIDUS,6810,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",192,1783,1722,180,574,567,145,896,105,389,159,98
arb,Latn,arb_Latn,Standard Arabic,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,6265,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",124,1626,528,299,720,552,218,471,261,537,655,274
arb,Latn,arb_Latn,Standard Arabic,ᴉ,Ll,LATIN SMALL LETTER TURNED I,6258,2,"2021,2023",0,0,0,0,0,0,0,0,3820,0,2438,0
arb,Latn,arb_Latn,Standard Arabic,D,Lu,LATIN CAPITAL LETTER D,6171,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",194,1167,717,657,537,256,283,1357,407,236,229,131
arb,Latn,arb_Latn,Standard Arabic,K,Lu,LATIN CAPITAL LETTER K,6118,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",192,1464,929,853,341,217,222,851,403,233,268,145
arb,Latn,arb_Latn,Standard Arabic,F,Lu,LATIN CAPITAL LETTER F,6052,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",157,1273,1285,472,569,201,228,884,440,244,220,79
arb,Latn,arb_Latn,Standard Arabic,Y,Lu,LATIN CAPITAL LETTER Y,5204,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",157,977,658,550,397,190,191,1082,420,277,206,99
arb,Latn,arb_Latn,Standard Arabic,ش,Lo,ARABIC LETTER SHEEN,5118,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",68,798,1448,200,508,451,234,319,169,319,468,136
arb,Latn,arb_Latn,Standard Arabic,ص,Lo,ARABIC LETTER SAD,4996,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",96,637,1392,202,472,398,158,414,201,392,456,178
arb,Latn,arb_Latn,Standard Arabic,é,Ll,LATIN SMALL LETTER E WITH ACUTE,4987,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",163,524,94,397,1133,449,320,961,602,166,65,113
arb,Latn,arb_Latn,Standard Arabic,َ,Mn,ARABIC FATHA,4955,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",308,452,42,184,221,2717,21,621,339,36,1,13
arb,Latn,arb_Latn,Standard Arabic,،,Po,ARABIC COMMA,4929,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,264,1368,94,283,170,57,1691,197,309,340,106
arb,Latn,arb_Latn,Standard Arabic,خ,Lo,ARABIC LETTER KHAH,4498,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,632,1099,148,411,349,374,286,214,332,420,179
arb,Latn,arb_Latn,Standard Arabic,C,Lu,LATIN CAPITAL LETTER C,4029,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132,732,286,62,238,197,227,812,386,435,300,222
arb,Latn,arb_Latn,Standard Arabic,ز,Lo,ARABIC LETTER ZAIN,3988,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,570,1473,89,375,256,115,246,131,256,289,106
arb,Latn,arb_Latn,Standard Arabic,Q,Lu,LATIN CAPITAL LETTER Q,3929,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,803,1010,267,533,117,47,437,373,88,192,8
arb,Latn,arb_Latn,Standard Arabic,ط,Lo,ARABIC LETTER TAH,3854,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,471,997,111,357,324,126,290,191,387,390,165
arb,Latn,arb_Latn,Standard Arabic,),Pe,RIGHT PARENTHESIS,3822,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,480,1107,268,539,285,106,643,131,44,124,34
arb,Latn,arb_Latn,Standard Arabic,(,Ps,LEFT PARENTHESIS,3813,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67,500,1168,229,493,276,90,667,133,43,114,33
arb,Latn,arb_Latn,Standard Arabic,!,Po,EXCLAMATION MARK,3492,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,281,102,427,1390,272,164,414,133,138,64,52
arb,Latn,arb_Latn,Standard Arabic,x,Ll,LATIN SMALL LETTER X,3481,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100,585,167,89,669,173,161,678,477,154,189,39
arb,Latn,arb_Latn,Standard Arabic,ū,Ll,LATIN SMALL LETTER U WITH MACRON,3335,5,"2017,2020,2021,2023,2024",0,0,0,0,1,0,0,64,1907,0,1357,6
arb,Latn,arb_Latn,Standard Arabic,U,Lu,LATIN CAPITAL LETTER U,3039,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,225,281,952,113,68,92,854,152,125,94,53
arb,Latn,arb_Latn,Standard Arabic,?,Po,QUESTION MARK,2917,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,290,123,371,926,294,102,276,208,84,115,90
arb,Latn,arb_Latn,Standard Arabic,J,Lu,LATIN CAPITAL LETTER J,2620,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,465,759,270,86,105,45,380,174,88,146,46
arb,Latn,arb_Latn,Standard Arabic,ـ,Lm,ARABIC TATWEEL,2574,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,432,121,299,296,70,11,1245,83,6,8,3
arb,Latn,arb_Latn,Standard Arabic,"""",Po,QUOTATION MARK,2569,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,328,467,231,615,222,18,506,30,6,80,43
arb,Latn,arb_Latn,Standard Arabic,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,2447,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,436,144,83,255,255,105,262,105,279,351,138
arb,Latn,arb_Latn,Standard Arabic,ض,Lo,ARABIC LETTER DAD,2432,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,311,497,118,269,218,103,247,97,201,258,76
arb,Latn,arb_Latn,Standard Arabic,P,Lu,LATIN CAPITAL LETTER P,2423,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,380,37,56,145,130,151,709,311,214,153,109
arb,Latn,arb_Latn,Standard Arabic,G,Lu,LATIN CAPITAL LETTER G,2351,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,379,124,121,192,130,162,566,254,176,142,50
arb,Latn,arb_Latn,Standard Arabic,ذ,Lo,ARABIC LETTER THAL,2319,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,436,369,88,292,221,74,178,82,208,219,116
arb,Latn,arb_Latn,Standard Arabic,ء,Lo,ARABIC LETTER HAMZA,2260,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,275,885,58,172,226,74,127,63,137,147,75
arb,Latn,arb_Latn,Standard Arabic,غ,Lo,ARABIC LETTER GHAIN,2117,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,334,465,71,271,187,77,148,100,169,193,63
arb,Latn,arb_Latn,Standard Arabic,ِ,Mn,ARABIC KASRA,2102,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",342,176,20,59,83,995,20,252,128,15,3,9
arb,Latn,arb_Latn,Standard Arabic,ث,Lo,ARABIC LETTER THEH,2088,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,227,698,81,223,188,52,126,67,152,163,82
arb,Latn,arb_Latn,Standard Arabic,;,Po,SEMICOLON,1623,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,103,33,67,87,34,10,110,683,2,476,11
arb,Latn,arb_Latn,Standard Arabic,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,1612,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,172,379,38,160,135,61,136,104,183,162,62
arb,Latn,arb_Latn,Standard Arabic,ُ,Mn,ARABIC DAMMA,1564,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",71,167,13,65,77,839,10,164,119,19,9,11
arb,Latn,arb_Latn,Standard Arabic,Z,Lu,LATIN CAPITAL LETTER Z,1535,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,285,232,233,117,83,55,226,98,74,59,12
arb,Latn,arb_Latn,Standard Arabic,“,Pi,LEFT DOUBLE QUOTATION MARK,1526,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,6,1044,11,22,35,27,159,96,63,52,9
arb,Latn,arb_Latn,Standard Arabic,ْ,Mn,ARABIC SUKUN,1494,10,"2013,2014,2015,2016,2017,2018,2020,2021,2022,2024",201,148,9,59,51,790,0,111,103,16,0,6
arb,Latn,arb_Latn,Standard Arabic,ظ,Lo,ARABIC LETTER ZAH,1481,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,153,242,22,61,86,34,553,58,89,125,44
