iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pan,Latn,pan_Latn,Panjabi,b,Ll,LATIN SMALL LETTER B,318862,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9320,11881,3393,12946,48899,36290,34424,63597,40233,28305,23731,5843
pan,Latn,pan_Latn,Panjabi,c,Ll,LATIN SMALL LETTER C,317719,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8289,10006,2573,11826,51046,36284,32808,62481,41965,30935,23346,6160
pan,Latn,pan_Latn,Panjabi,p,Ll,LATIN SMALL LETTER P,286811,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8915,10652,3043,11564,45424,33455,28272,54662,37355,27112,21120,5237
pan,Latn,pan_Latn,Panjabi,j,Ll,LATIN SMALL LETTER J,286530,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8347,11012,2870,12168,44262,34386,30722,53573,36943,26309,20948,4990
pan,Latn,pan_Latn,Panjabi,.,Po,FULL STOP,282459,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12847,20373,3974,13803,40722,32531,30377,55130,30094,22100,16940,3568
pan,Latn,pan_Latn,Panjabi,v,Ll,LATIN SMALL LETTER V,196305,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5497,6899,1656,8106,30752,22148,20919,37675,26693,17767,14150,4043
pan,Latn,pan_Latn,Panjabi,",",Po,COMMA,160712,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4376,8416,1449,9382,27322,16980,18256,33916,16991,10596,9876,3152
pan,Latn,pan_Latn,Panjabi,w,Ll,LATIN SMALL LETTER W,147327,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4337,5286,1389,6580,21755,16671,15876,29712,21605,11885,9528,2703
pan,Latn,pan_Latn,Panjabi,S,Lu,LATIN CAPITAL LETTER S,132766,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2366,4019,987,5769,18906,16558,15656,29957,19895,8045,8816,1792
pan,Latn,pan_Latn,Panjabi,M,Lu,LATIN CAPITAL LETTER M,110873,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1601,3255,759,4399,14253,12327,12184,29152,16656,8309,6285,1693
pan,Latn,pan_Latn,Panjabi,A,Lu,LATIN CAPITAL LETTER A,104436,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2115,6812,1129,5459,17031,11452,10182,22934,13087,5806,7049,1380
pan,Latn,pan_Latn,Panjabi,f,Ll,LATIN SMALL LETTER F,97462,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3360,3923,1070,3537,13137,10980,10649,19706,12184,9562,7508,1846
pan,Latn,pan_Latn,Panjabi,T,Lu,LATIN CAPITAL LETTER T,94618,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1461,3315,607,3911,13693,9854,10646,24348,13196,6294,5863,1430
pan,Latn,pan_Latn,Panjabi,D,Lu,LATIN CAPITAL LETTER D,85622,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1154,3338,656,3624,11001,11007,9550,23653,11609,4408,4484,1138
pan,Latn,pan_Latn,Panjabi,K,Lu,LATIN CAPITAL LETTER K,81201,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1287,3358,640,3328,10088,10009,9679,20828,10566,5196,4874,1348
pan,Latn,pan_Latn,Panjabi,P,Lu,LATIN CAPITAL LETTER P,78210,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1544,2490,667,2664,10480,10007,8739,20588,10434,4546,4891,1160
pan,Latn,pan_Latn,Panjabi,H,Lu,LATIN CAPITAL LETTER H,76916,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1234,3817,639,3180,10068,8424,8087,18563,11463,5569,4763,1109
pan,Latn,pan_Latn,Panjabi,N,Lu,LATIN CAPITAL LETTER N,70409,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1109,3683,701,3150,9742,7861,8183,18721,8374,3991,3902,992
pan,Latn,pan_Latn,Panjabi,J,Lu,LATIN CAPITAL LETTER J,60170,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1248,2141,416,2097,7598,7521,7079,15059,8110,4043,3750,1108
pan,Latn,pan_Latn,Panjabi,B,Lu,LATIN CAPITAL LETTER B,59206,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1099,2191,395,2312,7575,7103,6649,15019,8027,3953,3857,1026
pan,Latn,pan_Latn,Panjabi,L,Lu,LATIN CAPITAL LETTER L,56677,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",750,1935,363,1849,7963,6751,6278,14047,8510,3415,3794,1022
pan,Latn,pan_Latn,Panjabi,R,Lu,LATIN CAPITAL LETTER R,55389,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",899,2490,555,3085,9484,6708,6071,12074,6612,3175,3531,705
pan,Latn,pan_Latn,Panjabi,-,Pd,HYPHEN-MINUS,44820,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",962,1338,475,2526,8570,4577,4975,8616,6967,2705,2465,644
pan,Latn,pan_Latn,Panjabi,I,Lu,LATIN CAPITAL LETTER I,41766,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1126,3476,518,2257,6571,4021,4127,8804,4974,2201,3156,535
pan,Latn,pan_Latn,Panjabi,G,Lu,LATIN CAPITAL LETTER G,41513,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",854,1611,467,1594,5618,4711,4441,9907,6451,2672,2486,701
pan,Latn,pan_Latn,Panjabi,z,Ll,LATIN SMALL LETTER Z,39409,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1174,1499,362,1983,5789,4480,4086,7902,4449,3339,3561,785
pan,Latn,pan_Latn,Panjabi,2,Nd,DIGIT TWO,37951,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1092,985,295,1008,4860,4421,4242,9291,5229,3161,2812,555
pan,Latn,pan_Latn,Panjabi,C,Lu,LATIN CAPITAL LETTER C,37907,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",575,1300,259,1537,4578,5057,4062,9401,5542,2592,2351,653
pan,Latn,pan_Latn,Panjabi,O,Lu,LATIN CAPITAL LETTER O,36058,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",564,1710,309,1526,4961,3418,3679,8235,5678,3258,2145,575
pan,Latn,pan_Latn,Panjabi,:,Po,COLON,32189,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1563,1355,339,1059,4879,4071,3223,6981,3833,2362,1862,662
pan,Latn,pan_Latn,Panjabi,V,Lu,LATIN CAPITAL LETTER V,31181,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",316,929,266,1181,3860,3960,3783,8484,4512,1823,1650,417
pan,Latn,pan_Latn,Panjabi,E,Lu,LATIN CAPITAL LETTER E,30278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",689,2962,431,1544,4808,2970,2985,6279,3499,1583,2171,357
pan,Latn,pan_Latn,Panjabi,0,Nd,DIGIT ZERO,25407,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1003,843,231,691,2434,2787,2981,7263,3680,1546,1643,305
pan,Latn,pan_Latn,Panjabi,1,Nd,DIGIT ONE,24245,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1164,973,296,1138,2372,2794,2661,6606,2966,1527,1511,237
pan,Latn,pan_Latn,Panjabi,3,Nd,DIGIT THREE,23959,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",501,640,141,973,2487,2889,2258,5700,5959,1298,892,221
pan,Latn,pan_Latn,Panjabi,F,Lu,LATIN CAPITAL LETTER F,21844,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",331,715,184,752,2358,2429,2359,5684,3671,1628,1342,391
pan,Latn,pan_Latn,Panjabi,Y,Lu,LATIN CAPITAL LETTER Y,21375,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",424,963,131,1199,3554,2418,2222,4520,3224,1147,1252,321
pan,Latn,pan_Latn,Panjabi,),Pe,RIGHT PARENTHESIS,20936,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",508,583,141,987,3511,2709,2411,5217,1760,1483,1247,379
pan,Latn,pan_Latn,Panjabi,|,Sm,VERTICAL LINE,20367,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",413,439,40,695,2508,2389,2966,3171,2604,1969,2718,455
pan,Latn,pan_Latn,Panjabi,W,Lu,LATIN CAPITAL LETTER W,20251,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",365,749,153,843,2566,1970,2259,4810,3615,1158,1366,397
pan,Latn,pan_Latn,Panjabi,(,Ps,LEFT PARENTHESIS,20205,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",315,508,109,931,3486,2654,2342,5114,1723,1458,1190,375
pan,Latn,pan_Latn,Panjabi,x,Ll,LATIN SMALL LETTER X,18343,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",281,401,117,499,3036,2321,2403,4150,2006,1764,1068,297
pan,Latn,pan_Latn,Panjabi,U,Lu,LATIN CAPITAL LETTER U,16971,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",467,1615,214,902,2837,1957,1559,3439,1849,832,1096,204
pan,Latn,pan_Latn,Panjabi,!,Po,EXCLAMATION MARK,16921,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",487,1039,180,901,2864,1427,1805,2488,2788,1562,1087,293
pan,Latn,pan_Latn,Panjabi,q,Ll,LATIN SMALL LETTER Q,15106,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",254,506,112,795,2331,1685,1783,3178,1872,1093,1214,283
pan,Latn,pan_Latn,Panjabi,"""",Po,QUOTATION MARK,12704,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",307,485,53,378,6512,2348,449,1309,462,148,218,35
pan,Latn,pan_Latn,Panjabi,ा,Mc,DEVANAGARI VOWEL SIGN AA,10785,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",143,12,2,80,493,808,874,998,2004,1191,3507,673
pan,Latn,pan_Latn,Panjabi,4,Nd,DIGIT FOUR,10152,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",368,449,146,497,1054,976,963,2648,1630,645,626,150
pan,Latn,pan_Latn,Panjabi,ਾ,Mc,GURMUKHI VOWEL SIGN AA,9142,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1180,860,77,423,337,371,1668,1163,673,452,1500,438
pan,Latn,pan_Latn,Panjabi,/,Po,SOLIDUS,8865,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",694,505,80,151,581,682,1096,1982,1846,399,621,228
pan,Latn,pan_Latn,Panjabi,’,Pf,RIGHT SINGLE QUOTATION MARK,8611,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",167,176,27,93,730,940,1270,1736,1325,981,860,306
pan,Latn,pan_Latn,Panjabi,',Po,APOSTROPHE,8515,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",455,343,137,185,1365,1579,900,2062,716,169,466,138
pan,Latn,pan_Latn,Panjabi,?,Po,QUESTION MARK,8266,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",638,954,181,774,1067,830,734,812,576,504,1049,147
pan,Latn,pan_Latn,Panjabi,–,Pd,EN DASH,8120,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",68,193,25,278,861,1174,798,1728,1496,561,726,212
pan,Latn,pan_Latn,Panjabi,5,Nd,DIGIT FIVE,8076,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",380,366,106,485,888,698,698,2141,881,635,685,113
pan,Latn,pan_Latn,Panjabi,े,Mn,DEVANAGARI VOWEL SIGN E,7935,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,27,1,50,324,725,652,853,1397,1074,2252,496
pan,Latn,pan_Latn,Panjabi,9,Nd,DIGIT NINE,7505,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",207,289,58,559,433,504,891,2597,862,483,551,71
pan,Latn,pan_Latn,Panjabi,8,Nd,DIGIT EIGHT,7337,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",222,335,78,261,554,813,935,2193,839,407,625,75
pan,Latn,pan_Latn,Panjabi,6,Nd,DIGIT SIX,6811,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",233,232,71,460,796,742,623,1856,722,447,547,82
pan,Latn,pan_Latn,Panjabi,7,Nd,DIGIT SEVEN,6760,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",216,233,61,152,870,851,694,1929,810,409,475,60
pan,Latn,pan_Latn,Panjabi,र,Lo,DEVANAGARI LETTER RA,6376,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",109,15,2,54,291,520,637,672,1156,766,1767,387
pan,Latn,pan_Latn,Panjabi,न,Lo,DEVANAGARI LETTER NA,5968,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",57,10,2,35,207,388,430,458,1118,758,2091,414
pan,Latn,pan_Latn,Panjabi,ਰ,Lo,GURMUKHI LETTER RA,5696,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",590,421,57,275,191,226,961,727,478,332,1190,248
pan,Latn,pan_Latn,Panjabi,ੇ,Mn,GURMUKHI VOWEL SIGN EE,5489,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",677,566,65,186,196,226,942,690,419,327,994,201
pan,Latn,pan_Latn,Panjabi,#,Po,NUMBER SIGN,5446,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,242,10,11,630,635,438,1515,1512,284,125,23
pan,Latn,pan_Latn,Panjabi,ੀ,Mc,GURMUKHI VOWEL SIGN II,5440,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",671,406,38,223,169,240,974,633,289,361,1282,154
pan,Latn,pan_Latn,Panjabi,”,Pf,RIGHT DOUBLE QUOTATION MARK,5356,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,205,30,255,1072,369,444,1010,394,796,623,88
pan,Latn,pan_Latn,Panjabi,ी,Mc,DEVANAGARI VOWEL SIGN II,5217,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,7,1,34,237,409,477,544,926,545,1671,316
pan,Latn,pan_Latn,Panjabi,Z,Lu,LATIN CAPITAL LETTER Z,5134,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104,188,30,189,864,665,630,1163,599,279,356,67
pan,Latn,pan_Latn,Panjabi,*,Po,ASTERISK,5072,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",466,799,75,338,515,272,527,1588,176,203,102,11
pan,Latn,pan_Latn,Panjabi,क,Lo,DEVANAGARI LETTER KA,4994,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,15,0,26,227,403,594,514,971,603,1230,347
pan,Latn,pan_Latn,Panjabi,_,Pc,LOW LINE,4958,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",360,1326,115,68,878,321,268,893,224,233,110,162
pan,Latn,pan_Latn,Panjabi,],Pe,RIGHT SQUARE BRACKET,4618,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",95,123,34,177,793,320,458,1483,603,272,159,101
pan,Latn,pan_Latn,Panjabi,[,Ps,LEFT SQUARE BRACKET,4571,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91,115,34,177,850,322,456,1437,591,269,159,70
pan,Latn,pan_Latn,Panjabi,ह,Lo,DEVANAGARI LETTER HA,4508,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,9,1,26,214,300,422,580,849,511,1248,290
pan,Latn,pan_Latn,Panjabi,ਦ,Lo,GURMUKHI LETTER DA,4419,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",635,415,46,195,133,189,717,567,237,223,875,187
pan,Latn,pan_Latn,Panjabi,ਿ,Mc,GURMUKHI VOWEL SIGN I,4312,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",528,344,48,252,120,124,665,542,447,235,814,193
pan,Latn,pan_Latn,Panjabi,ਸ,Lo,GURMUKHI LETTER SA,4177,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",562,323,35,192,148,136,660,508,354,206,862,191
pan,Latn,pan_Latn,Panjabi,ਹ,Lo,GURMUKHI LETTER HA,4154,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",495,375,48,230,157,136,863,529,317,224,637,143
pan,Latn,pan_Latn,Panjabi,ਕ,Lo,GURMUKHI LETTER KA,4093,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",441,336,28,243,147,158,736,488,284,191,872,169
pan,Latn,pan_Latn,Panjabi,“,Pi,LEFT DOUBLE QUOTATION MARK,4006,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,168,22,94,574,353,352,848,217,712,509,105
pan,Latn,pan_Latn,Panjabi,ਨ,Lo,GURMUKHI LETTER NA,3922,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",402,373,34,202,129,137,701,493,295,244,711,201
pan,Latn,pan_Latn,Panjabi,&,Po,AMPERSAND,3891,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,70,32,100,548,536,485,1067,401,198,315,80
pan,Latn,pan_Latn,Panjabi,ि,Mc,DEVANAGARI VOWEL SIGN I,3627,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,3,0,13,141,309,349,302,714,519,1023,226
pan,Latn,pan_Latn,Panjabi,=,Sm,EQUALS SIGN,3623,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67,1409,18,7,418,368,241,632,191,58,209,5
pan,Latn,pan_Latn,Panjabi,ਤ,Lo,GURMUKHI LETTER TA,3613,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",403,247,27,119,109,147,635,418,290,224,818,176
pan,Latn,pan_Latn,Panjabi,त,Lo,DEVANAGARI LETTER TA,3488,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,10,2,24,172,258,289,346,698,565,909,180
pan,Latn,pan_Latn,Panjabi,स,Lo,DEVANAGARI LETTER SA,3480,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,8,2,18,161,310,395,415,601,375,921,210
pan,Latn,pan_Latn,Panjabi,म,Lo,DEVANAGARI LETTER MA,3421,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,9,0,33,169,362,275,444,620,376,919,178
pan,Latn,pan_Latn,Panjabi,ल,Lo,DEVANAGARI LETTER LA,3409,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,3,0,17,196,255,261,328,671,460,1008,183
pan,Latn,pan_Latn,Panjabi,द,Lo,DEVANAGARI LETTER DA,3363,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,6,0,15,150,346,269,336,631,500,921,148
pan,Latn,pan_Latn,Panjabi,ो,Mc,DEVANAGARI VOWEL SIGN O,3335,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,11,0,18,173,269,321,328,641,364,952,207
pan,Latn,pan_Latn,Panjabi,ं,Mn,DEVANAGARI SIGN ANUSVARA,3274,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,3,0,24,153,252,330,349,665,437,859,182
pan,Latn,pan_Latn,Panjabi,Q,Lu,LATIN CAPITAL LETTER Q,3244,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,97,9,65,308,255,360,741,945,137,235,53
pan,Latn,pan_Latn,Panjabi,्,Mn,DEVANAGARI SIGN VIRAMA,3090,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,1,1,14,77,220,289,307,582,418,950,194
pan,Latn,pan_Latn,Panjabi,ਲ,Lo,GURMUKHI LETTER LA,3070,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",366,332,29,118,125,111,528,426,220,124,562,129
pan,Latn,pan_Latn,Panjabi,ਂ,Mn,GURMUKHI SIGN BINDI,2883,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",407,295,18,126,73,129,513,357,202,131,523,109
pan,Latn,pan_Latn,Panjabi,ज,Lo,DEVANAGARI LETTER JA,2605,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,5,0,17,112,212,213,285,441,329,798,162
pan,Latn,pan_Latn,Panjabi,;,Po,SEMICOLON,2601,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,63,34,77,265,424,378,1029,126,50,73,24
pan,Latn,pan_Latn,Panjabi,य,Lo,DEVANAGARI LETTER YA,2509,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,3,0,17,92,200,192,237,528,251,799,164
pan,Latn,pan_Latn,Panjabi,ਜ,Lo,GURMUKHI LETTER JA,2437,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",300,219,19,141,103,82,427,289,221,178,388,70
pan,Latn,pan_Latn,Panjabi,‘,Pi,LEFT SINGLE QUOTATION MARK,2434,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104,64,12,48,240,327,566,319,203,252,235,64
pan,Latn,pan_Latn,Panjabi,ਵ,Lo,GURMUKHI LETTER VA,2367,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",256,212,29,90,79,83,416,273,170,117,550,92
pan,Latn,pan_Latn,Panjabi,ੰ,Mn,GURMUKHI TIPPI,2325,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",246,241,13,138,95,98,384,281,143,130,496,60
pan,Latn,pan_Latn,Panjabi,ਮ,Lo,GURMUKHI LETTER MA,2322,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",271,226,30,136,102,104,374,296,165,121,377,120
