iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tog,Latn,tog_Latn,Tonga (Nyasa),l,Ll,LATIN SMALL LETTER L,222501,8,"2017,2018,2019,2020,2021,2022,2023,2024",83574,9962,41806,10962,68978,5571,744,904
tog,Latn,tog_Latn,Tonga (Nyasa),s,Ll,LATIN SMALL LETTER S,221337,8,"2017,2018,2019,2020,2021,2022,2023,2024",85340,10506,45343,10182,63415,5150,730,671
tog,Latn,tog_Latn,Tonga (Nyasa),d,Ll,LATIN SMALL LETTER D,202358,8,"2017,2018,2019,2020,2021,2022,2023,2024",73834,8946,37695,9678,66788,4253,608,556
tog,Latn,tog_Latn,Tonga (Nyasa),p,Ll,LATIN SMALL LETTER P,189668,8,"2017,2018,2019,2020,2021,2022,2023,2024",65853,8025,35725,10161,63949,4883,499,573
tog,Latn,tog_Latn,Tonga (Nyasa),c,Ll,LATIN SMALL LETTER C,182418,8,"2017,2018,2019,2020,2021,2022,2023,2024",72170,8538,36709,8868,50946,4171,523,493
tog,Latn,tog_Latn,Tonga (Nyasa),b,Ll,LATIN SMALL LETTER B,165110,8,"2017,2018,2019,2020,2021,2022,2023,2024",70602,8151,34349,6962,39803,3858,602,783
tog,Latn,tog_Latn,Tonga (Nyasa),v,Ll,LATIN SMALL LETTER V,156512,8,"2017,2018,2019,2020,2021,2022,2023,2024",64557,6987,33615,6608,40567,3346,410,422
tog,Latn,tog_Latn,Tonga (Nyasa),z,Ll,LATIN SMALL LETTER Z,155749,8,"2017,2018,2019,2020,2021,2022,2023,2024",58638,6973,30528,8012,47060,3673,462,403
tog,Latn,tog_Latn,Tonga (Nyasa),.,Po,FULL STOP,132567,8,"2017,2018,2019,2020,2021,2022,2023,2024",54392,6344,28711,6103,33673,2784,217,343
tog,Latn,tog_Latn,Tonga (Nyasa),r,Ll,LATIN SMALL LETTER R,127368,8,"2017,2018,2019,2020,2021,2022,2023,2024",51166,6258,24622,6325,35167,3106,287,437
tog,Latn,tog_Latn,Tonga (Nyasa),ŵ,Ll,LATIN SMALL LETTER W WITH CIRCUMFLEX,107979,8,"2017,2018,2019,2020,2021,2022,2023,2024",43087,4698,22840,4595,30106,2109,235,309
tog,Latn,tog_Latn,Tonga (Nyasa),",",Po,COMMA,97265,8,"2017,2018,2019,2020,2021,2022,2023,2024",30986,3514,16770,5533,37888,2165,196,213
tog,Latn,tog_Latn,Tonga (Nyasa),j,Ll,LATIN SMALL LETTER J,53759,8,"2017,2018,2019,2020,2021,2022,2023,2024",20699,2477,10696,2475,15989,1145,151,127
tog,Latn,tog_Latn,Tonga (Nyasa),f,Ll,LATIN SMALL LETTER F,51486,8,"2017,2018,2019,2020,2021,2022,2023,2024",20002,2431,10140,2275,15191,1129,140,178
tog,Latn,tog_Latn,Tonga (Nyasa),Y,Lu,LATIN CAPITAL LETTER Y,49346,8,"2017,2018,2019,2020,2021,2022,2023,2024",19733,2431,10907,1585,13358,1089,134,109
tog,Latn,tog_Latn,Tonga (Nyasa),A,Lu,LATIN CAPITAL LETTER A,46577,8,"2017,2018,2019,2020,2021,2022,2023,2024",20295,2114,11268,1610,9979,928,175,208
tog,Latn,tog_Latn,Tonga (Nyasa),1,Nd,DIGIT ONE,45683,8,"2017,2018,2019,2020,2021,2022,2023,2024",18774,2441,10189,2495,10614,984,89,97
tog,Latn,tog_Latn,Tonga (Nyasa),M,Lu,LATIN CAPITAL LETTER M,44204,8,"2017,2018,2019,2020,2021,2022,2023,2024",17168,1900,9882,2363,11358,1105,244,184
tog,Latn,tog_Latn,Tonga (Nyasa),K,Lu,LATIN CAPITAL LETTER K,40079,8,"2017,2018,2019,2020,2021,2022,2023,2024",18458,2136,9409,1491,7176,823,355,231
tog,Latn,tog_Latn,Tonga (Nyasa),N,Lu,LATIN CAPITAL LETTER N,34576,8,"2017,2018,2019,2020,2021,2022,2023,2024",13444,1634,7314,1495,9671,650,223,145
tog,Latn,tog_Latn,Tonga (Nyasa),:,Po,COLON,31140,8,"2017,2018,2019,2020,2021,2022,2023,2024",13453,1677,8176,1679,5127,880,63,85
tog,Latn,tog_Latn,Tonga (Nyasa),C,Lu,LATIN CAPITAL LETTER C,31005,8,"2017,2018,2019,2020,2021,2022,2023,2024",13495,1817,6836,1715,5710,1099,167,166
tog,Latn,tog_Latn,Tonga (Nyasa),2,Nd,DIGIT TWO,26573,8,"2017,2018,2019,2020,2021,2022,2023,2024",9506,1134,5611,1594,7999,624,49,56
tog,Latn,tog_Latn,Tonga (Nyasa),+,Sm,PLUS SIGN,26042,6,"2017,2019,2020,2021,2022,2023",2,0,11,2357,23025,561,86,0
tog,Latn,tog_Latn,Tonga (Nyasa),I,Lu,LATIN CAPITAL LETTER I,22842,8,"2017,2018,2019,2020,2021,2022,2023,2024",10231,1033,6134,629,4314,317,83,101
tog,Latn,tog_Latn,Tonga (Nyasa),“,Pi,LEFT DOUBLE QUOTATION MARK,22563,8,"2017,2018,2019,2020,2021,2022,2023,2024",6348,634,3930,1337,9692,491,70,61
tog,Latn,tog_Latn,Tonga (Nyasa),”,Pf,RIGHT DOUBLE QUOTATION MARK,21352,8,"2017,2018,2019,2020,2021,2022,2023,2024",6324,634,3914,1267,8615,468,69,61
tog,Latn,tog_Latn,Tonga (Nyasa),P,Lu,LATIN CAPITAL LETTER P,19736,8,"2017,2018,2019,2020,2021,2022,2023,2024",6370,831,3915,1063,6998,467,48,44
tog,Latn,tog_Latn,Tonga (Nyasa),?,Po,QUESTION MARK,19647,8,"2017,2018,2019,2020,2021,2022,2023,2024",10280,1194,4539,609,2405,351,150,119
tog,Latn,tog_Latn,Tonga (Nyasa),U,Lu,LATIN CAPITAL LETTER U,17493,8,"2017,2018,2019,2020,2021,2022,2023,2024",8689,795,5120,510,1900,296,105,78
tog,Latn,tog_Latn,Tonga (Nyasa),3,Nd,DIGIT THREE,16487,8,"2017,2018,2019,2020,2021,2022,2023,2024",6075,736,3523,991,4689,416,23,34
tog,Latn,tog_Latn,Tonga (Nyasa),S,Lu,LATIN CAPITAL LETTER S,14792,8,"2017,2018,2019,2020,2021,2022,2023,2024",5746,516,2938,597,4591,298,52,54
tog,Latn,tog_Latn,Tonga (Nyasa),’,Pf,RIGHT SINGLE QUOTATION MARK,14774,8,"2017,2018,2019,2020,2021,2022,2023,2024",8007,973,2175,535,2720,309,20,35
tog,Latn,tog_Latn,Tonga (Nyasa),B,Lu,LATIN CAPITAL LETTER B,14137,8,"2017,2018,2019,2020,2021,2022,2023,2024",7045,742,2907,581,2088,464,121,189
tog,Latn,tog_Latn,Tonga (Nyasa),0,Nd,DIGIT ZERO,13886,8,"2017,2018,2019,2020,2021,2022,2023,2024",5394,602,2687,691,4189,251,32,40
tog,Latn,tog_Latn,Tonga (Nyasa),4,Nd,DIGIT FOUR,13146,8,"2017,2018,2019,2020,2021,2022,2023,2024",5136,586,2844,755,3445,337,19,24
tog,Latn,tog_Latn,Tonga (Nyasa),(,Ps,LEFT PARENTHESIS,12949,8,"2017,2018,2019,2020,2021,2022,2023,2024",7343,877,3458,470,490,273,7,31
tog,Latn,tog_Latn,Tonga (Nyasa),),Pe,RIGHT PARENTHESIS,12948,8,"2017,2018,2019,2020,2021,2022,2023,2024",7344,875,3458,470,490,273,7,31
tog,Latn,tog_Latn,Tonga (Nyasa),W,Lu,LATIN CAPITAL LETTER W,12163,8,"2017,2018,2019,2020,2021,2022,2023,2024",4759,755,3098,554,2564,215,134,84
tog,Latn,tog_Latn,Tonga (Nyasa),T,Lu,LATIN CAPITAL LETTER T,11387,8,"2017,2018,2019,2020,2021,2022,2023,2024",5442,654,3271,337,1454,136,35,58
tog,Latn,tog_Latn,Tonga (Nyasa),5,Nd,DIGIT FIVE,11278,8,"2017,2018,2019,2020,2021,2022,2023,2024",4501,572,2414,592,2917,232,18,32
tog,Latn,tog_Latn,Tonga (Nyasa),6,Nd,DIGIT SIX,9538,8,"2017,2018,2019,2020,2021,2022,2023,2024",3617,521,1986,544,2605,225,20,20
tog,Latn,tog_Latn,Tonga (Nyasa),7,Nd,DIGIT SEVEN,9213,8,"2017,2018,2019,2020,2021,2022,2023,2024",3391,420,1864,578,2731,206,10,13
tog,Latn,tog_Latn,Tonga (Nyasa),9,Nd,DIGIT NINE,9092,8,"2017,2018,2019,2020,2021,2022,2023,2024",3757,479,1943,482,2232,169,17,13
tog,Latn,tog_Latn,Tonga (Nyasa),Ŵ,Lu,LATIN CAPITAL LETTER W WITH CIRCUMFLEX,8900,8,"2017,2018,2019,2020,2021,2022,2023,2024",5005,506,1750,219,1194,168,38,20
tog,Latn,tog_Latn,Tonga (Nyasa),8,Nd,DIGIT EIGHT,8331,8,"2017,2018,2019,2020,2021,2022,2023,2024",3156,384,1822,491,2255,179,16,28
tog,Latn,tog_Latn,Tonga (Nyasa),E,Lu,LATIN CAPITAL LETTER E,8180,8,"2017,2018,2019,2020,2021,2022,2023,2024",4189,462,1896,304,1110,172,23,24
tog,Latn,tog_Latn,Tonga (Nyasa),*,Po,ASTERISK,7221,7,"2017,2018,2019,2020,2021,2022,2023",434,45,396,618,5598,111,19,0
tog,Latn,tog_Latn,Tonga (Nyasa),H,Lu,LATIN CAPITAL LETTER H,7125,8,"2017,2018,2019,2020,2021,2022,2023,2024",3513,284,1764,188,1212,128,22,14
tog,Latn,tog_Latn,Tonga (Nyasa),L,Lu,LATIN CAPITAL LETTER L,7034,8,"2017,2018,2019,2020,2021,2022,2023,2024",3098,386,1804,307,1145,167,78,49
tog,Latn,tog_Latn,Tonga (Nyasa),V,Lu,LATIN CAPITAL LETTER V,6942,8,"2017,2018,2019,2020,2021,2022,2023,2024",2822,320,1861,310,1297,181,91,60
tog,Latn,tog_Latn,Tonga (Nyasa),;,Po,SEMICOLON,6487,8,"2017,2018,2019,2020,2021,2022,2023,2024",1746,227,898,744,2678,185,3,6
tog,Latn,tog_Latn,Tonga (Nyasa),D,Lu,LATIN CAPITAL LETTER D,6306,8,"2017,2018,2019,2020,2021,2022,2023,2024",2437,213,1553,248,1667,151,19,18
tog,Latn,tog_Latn,Tonga (Nyasa),^,Sk,CIRCUMFLEX ACCENT,5889,7,"2017,2018,2019,2020,2021,2022,2023",367,29,304,516,4571,91,11,0
tog,Latn,tog_Latn,Tonga (Nyasa),G,Lu,LATIN CAPITAL LETTER G,5685,8,"2017,2018,2019,2020,2021,2022,2023,2024",2658,285,1567,146,869,123,23,14
tog,Latn,tog_Latn,Tonga (Nyasa),‘,Pi,LEFT SINGLE QUOTATION MARK,5536,8,"2017,2018,2019,2020,2021,2022,2023,2024",2333,258,950,216,1680,89,3,7
tog,Latn,tog_Latn,Tonga (Nyasa),-,Pd,HYPHEN-MINUS,5159,8,"2017,2018,2019,2020,2021,2022,2023,2024",2348,343,1617,171,547,107,7,19
tog,Latn,tog_Latn,Tonga (Nyasa),O,Lu,LATIN CAPITAL LETTER O,4461,8,"2017,2018,2019,2020,2021,2022,2023,2024",2372,231,1254,110,399,41,34,20
tog,Latn,tog_Latn,Tonga (Nyasa),—,Pd,EM DASH,4198,8,"2017,2018,2019,2020,2021,2022,2023,2024",1425,150,1700,362,243,238,38,42
tog,Latn,tog_Latn,Tonga (Nyasa),Z,Lu,LATIN CAPITAL LETTER Z,4183,8,"2017,2018,2019,2020,2021,2022,2023,2024",1716,192,930,226,1005,68,32,14
tog,Latn,tog_Latn,Tonga (Nyasa),F,Lu,LATIN CAPITAL LETTER F,4078,8,"2017,2018,2019,2020,2021,2022,2023,2024",1438,154,760,206,1361,113,18,28
tog,Latn,tog_Latn,Tonga (Nyasa),R,Lu,LATIN CAPITAL LETTER R,3792,8,"2017,2018,2019,2020,2021,2022,2023,2024",1864,243,885,76,668,50,1,5
tog,Latn,tog_Latn,Tonga (Nyasa),!,Po,EXCLAMATION MARK,3368,8,"2017,2018,2019,2020,2021,2022,2023,2024",1017,126,550,173,1416,61,16,9
tog,Latn,tog_Latn,Tonga (Nyasa),J,Lu,LATIN CAPITAL LETTER J,2867,8,"2017,2018,2019,2020,2021,2022,2023,2024",1624,111,681,77,300,60,4,10
tog,Latn,tog_Latn,Tonga (Nyasa),',Po,APOSTROPHE,929,6,"2018,2019,2020,2021,2022,2023",0,28,61,76,748,13,3,0
tog,Latn,tog_Latn,Tonga (Nyasa),],Pe,RIGHT SQUARE BRACKET,852,7,"2017,2018,2019,2020,2021,2022,2024",433,50,160,35,157,11,0,6
tog,Latn,tog_Latn,Tonga (Nyasa),[,Ps,LEFT SQUARE BRACKET,852,7,"2017,2018,2019,2020,2021,2022,2024",433,50,160,35,157,11,0,6
tog,Latn,tog_Latn,Tonga (Nyasa),"""",Po,QUOTATION MARK,523,2,"2018,2019",0,199,324,0,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),|,Sm,VERTICAL LINE,364,4,"2017,2018,2019,2021",25,124,214,0,1,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),/,Po,SOLIDUS,204,8,"2017,2018,2019,2020,2021,2022,2023,2024",48,22,23,10,35,1,25,40
tog,Latn,tog_Latn,Tonga (Nyasa),x,Ll,LATIN SMALL LETTER X,180,8,"2017,2018,2019,2020,2021,2022,2023,2024",100,11,30,5,18,7,3,6
tog,Latn,tog_Latn,Tonga (Nyasa),%,Po,PERCENT SIGN,135,4,"2017,2018,2019,2020",34,8,91,2,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),·,Po,MIDDLE DOT,88,6,"2017,2018,2019,2020,2021,2022",10,5,18,50,3,2,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ʹ,Lm,MODIFIER LETTER PRIME,77,6,"2017,2018,2019,2020,2021,2022",17,3,14,39,2,2,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),q,Ll,LATIN SMALL LETTER Q,63,8,"2017,2018,2019,2020,2021,2022,2023,2024",15,8,16,3,11,2,3,5
tog,Latn,tog_Latn,Tonga (Nyasa),è,Ll,LATIN SMALL LETTER E WITH GRAVE,62,4,"2017,2019,2020,2021",30,0,30,1,1,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),é,Ll,LATIN SMALL LETTER E WITH ACUTE,56,5,"2017,2018,2019,2020,2021",24,8,14,1,9,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),Q,Lu,LATIN CAPITAL LETTER Q,55,6,"2017,2018,2019,2020,2021,2022",24,6,12,4,7,2,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),_,Pc,LOW LINE,51,7,"2017,2018,2019,2020,2021,2023,2024",3,6,3,3,12,0,9,15
tog,Latn,tog_Latn,Tonga (Nyasa),–,Pd,EN DASH,42,7,"2017,2018,2019,2020,2021,2022,2023",21,1,6,3,3,7,1,0
tog,Latn,tog_Latn,Tonga (Nyasa),●,So,BLACK CIRCLE,35,3,"2019,2020,2021",0,0,21,6,8,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),¶,Po,PILCROW SIGN,21,5,"2017,2018,2019,2020,2021",1,1,13,2,4,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ה,Lo,HEBREW LETTER HE,20,3,"2017,2020,2021",7,0,0,7,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),○,So,WHITE CIRCLE,18,2,"2019,2020",0,0,6,12,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),▸,So,BLACK RIGHT-POINTING SMALL TRIANGLE,18,2,"2017,2019",2,0,16,0,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ó,Ll,LATIN SMALL LETTER O WITH ACUTE,15,4,"2017,2018,2019,2021",6,2,2,0,5,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),í,Ll,LATIN SMALL LETTER I WITH ACUTE,15,4,"2017,2018,2019,2021",11,1,2,0,1,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),>,Sm,GREATER-THAN SIGN,15,3,"2017,2019,2020",4,0,10,1,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),®,So,REGISTERED SIGN,15,2,"2019,2020",0,0,13,2,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),י,Lo,HEBREW LETTER YOD,14,3,"2017,2020,2021",4,0,0,4,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,13,3,"2017,2019,2021",8,0,3,0,2,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ו,Lo,HEBREW LETTER VAV,12,3,"2017,2020,2021",2,0,0,4,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ñ,Ll,LATIN SMALL LETTER N WITH TILDE,11,1,2017,11,0,0,0,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),פ,Lo,HEBREW LETTER PE,11,3,"2017,2020,2021",4,0,0,1,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ש,Lo,HEBREW LETTER SHIN,11,3,"2017,2020,2021",4,0,0,1,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,11,3,"2017,2019,2021",7,0,2,0,2,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),נ,Lo,HEBREW LETTER NUN,10,3,"2017,2020,2021",4,0,0,1,5,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ã,Ll,LATIN SMALL LETTER A WITH TILDE,10,3,"2017,2018,2019",8,1,1,0,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),&,Po,AMPERSAND,10,4,"2017,2018,2019,2024",6,2,1,0,0,0,0,1
tog,Latn,tog_Latn,Tonga (Nyasa),æ,Ll,LATIN SMALL LETTER AE,10,4,"2017,2019,2021,2024",6,0,1,0,2,0,0,1
tog,Latn,tog_Latn,Tonga (Nyasa),X,Lu,LATIN CAPITAL LETTER X,10,3,"2017,2019,2022",7,0,2,0,0,1,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ב,Lo,HEBREW LETTER BET,7,2,"2020,2021",0,0,0,1,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ת,Lo,HEBREW LETTER TAV,7,2,"2020,2021",0,0,0,1,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ר,Lo,HEBREW LETTER RESH,7,2,"2020,2021",0,0,0,1,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ז,Lo,HEBREW LETTER ZAYIN,7,2,"2020,2021",0,0,0,1,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ע,Lo,HEBREW LETTER AYIN,7,2,"2020,2021",0,0,0,1,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ח,Lo,HEBREW LETTER HET,7,2,"2020,2021",0,0,0,1,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),א,Lo,HEBREW LETTER ALEF,7,2,"2020,2021",0,0,0,1,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ל,Lo,HEBREW LETTER LAMED,7,2,"2020,2021",0,0,0,1,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),כ,Lo,HEBREW LETTER KAF,7,2,"2020,2021",0,0,0,1,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ט,Lo,HEBREW LETTER TET,7,2,"2020,2021",0,0,0,1,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ג,Lo,HEBREW LETTER GIMEL,7,2,"2020,2021",0,0,0,1,6,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),מ,Lo,HEBREW LETTER MEM,6,2,"2020,2021",0,0,0,1,5,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,6,3,"2017,2019,2021",3,0,1,0,2,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ד,Lo,HEBREW LETTER DALET,6,2,"2020,2021",0,0,0,1,5,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ʼ,Lm,MODIFIER LETTER APOSTROPHE,6,2,"2017,2020",2,0,0,4,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ס,Lo,HEBREW LETTER SAMEKH,6,2,"2020,2021",0,0,0,1,5,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ú,Ll,LATIN SMALL LETTER U WITH ACUTE,6,2,"2017,2019",2,0,4,0,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),צ,Lo,HEBREW LETTER TSADI,6,2,"2020,2021",0,0,0,1,5,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ק,Lo,HEBREW LETTER QOF,6,2,"2020,2021",0,0,0,1,5,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),á,Ll,LATIN SMALL LETTER A WITH ACUTE,6,4,"2017,2019,2020,2021",1,0,3,1,1,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),′,Po,PRIME,5,2,"2020,2021",0,0,0,1,4,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ׁ,Mn,HEBREW POINT SHIN DOT,4,1,2017,4,0,0,0,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,3,2,"2017,2018",2,1,0,0,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,3,1,2021,0,0,0,0,3,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,2,2,"2019,2021",0,0,1,0,1,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),{,Ps,LEFT CURLY BRACKET,2,2,"2020,2021",0,0,0,1,1,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),},Pe,RIGHT CURLY BRACKET,2,2,"2020,2021",0,0,0,1,1,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ʽ,Lm,MODIFIER LETTER REVERSED COMMA,2,2,"2019,2022",0,0,1,0,0,1,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,2,2,"2019,2021",0,0,1,0,1,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),‛,Pi,SINGLE HIGH-REVERSED-9 QUOTATION MARK,2,2,"2019,2020",0,0,1,1,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,2,2,"2019,2021",0,0,1,0,1,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,2,1,2021,0,0,0,0,2,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),Ș,Lu,LATIN CAPITAL LETTER S WITH COMMA BELOW,2,2,"2019,2021",0,0,1,0,1,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),Ḥ,Lu,LATIN CAPITAL LETTER H WITH DOT BELOW,2,1,2019,0,0,2,0,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,2,2,"2017,2019",1,0,1,0,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),•,Po,BULLET,2,2,"2019,2023",0,0,1,0,0,0,1,0
tog,Latn,tog_Latn,Tonga (Nyasa),ī,Ll,LATIN SMALL LETTER I WITH MACRON,2,1,2019,0,0,2,0,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ū,Ll,LATIN SMALL LETTER U WITH MACRON,2,1,2019,0,0,2,0,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),©,So,COPYRIGHT SIGN,2,2,"2017,2019",1,0,1,0,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),à,Ll,LATIN SMALL LETTER A WITH GRAVE,2,1,2017,2,0,0,0,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,1,1,2017,1,0,0,0,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,1,1,2017,1,0,0,0,0,0,0,0
tog,Latn,tog_Latn,Tonga (Nyasa),Ş,Lu,LATIN CAPITAL LETTER S WITH CEDILLA,1,1,2017,1,0,0,0,0,0,0,0
