iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
acu,Latn,acu_Latn,Achuar-Shiwiar,d,Ll,LATIN SMALL LETTER D,3246,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2028,67,0,3,3,274,190,17,1,655,1,7
acu,Latn,acu_Latn,Achuar-Shiwiar,W,Lu,LATIN CAPITAL LETTER W,3021,11,"2013,2014,2015,2016,2017,2018,2019,2020,2022,2023,2024",1949,77,4,15,4,170,143,4,0,562,59,34
acu,Latn,acu_Latn,Achuar-Shiwiar,3,Nd,DIGIT THREE,2994,9,"2013,2014,2016,2017,2018,2019,2022,2023,2024",1921,129,0,21,3,291,225,0,0,303,67,34
acu,Latn,acu_Latn,Achuar-Shiwiar,é,Ll,LATIN SMALL LETTER E WITH ACUTE,2804,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1676,80,0,4,1,192,138,2,4,674,18,15
acu,Latn,acu_Latn,Achuar-Shiwiar,4,Nd,DIGIT FOUR,2187,11,"2013,2014,2015,2016,2017,2018,2019,2020,2022,2023,2024",1453,76,1,14,2,206,154,1,0,221,37,22
acu,Latn,acu_Latn,Achuar-Shiwiar,á,Ll,LATIN SMALL LETTER A WITH ACUTE,2142,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1203,78,1,18,1,157,89,2,27,505,32,29
acu,Latn,acu_Latn,Achuar-Shiwiar,M,Lu,LATIN CAPITAL LETTER M,2107,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1093,39,0,4,7,181,200,3,3,546,14,17
acu,Latn,acu_Latn,Achuar-Shiwiar,?,Po,QUESTION MARK,2070,8,"2013,2014,2016,2018,2019,2022,2023,2024",1442,67,0,8,0,82,67,0,0,362,33,9
acu,Latn,acu_Latn,Achuar-Shiwiar,¿,Po,INVERTED QUESTION MARK,2019,8,"2013,2014,2016,2018,2019,2022,2023,2024",1441,67,0,8,0,82,17,0,0,363,32,9
acu,Latn,acu_Latn,Achuar-Shiwiar,I,Lu,LATIN CAPITAL LETTER I,1853,9,"2013,2014,2016,2017,2018,2019,2022,2023,2024",885,46,0,19,5,108,103,0,0,647,9,31
acu,Latn,acu_Latn,Achuar-Shiwiar,5,Nd,DIGIT FIVE,1663,10,"2013,2014,2015,2016,2017,2018,2019,2022,2023,2024",1102,67,1,10,1,149,109,0,0,157,42,25
acu,Latn,acu_Latn,Achuar-Shiwiar,b,Ll,LATIN SMALL LETTER B,1593,10,"2013,2014,2016,2017,2018,2019,2020,2022,2023,2024",938,49,0,5,6,139,81,13,0,349,2,11
acu,Latn,acu_Latn,Achuar-Shiwiar,0,Nd,DIGIT ZERO,1581,11,"2013,2014,2015,2016,2017,2018,2019,2020,2022,2023,2024",927,82,2,8,6,110,88,2,0,308,30,18
acu,Latn,acu_Latn,Achuar-Shiwiar,6,Nd,DIGIT SIX,1493,9,"2013,2014,2015,2016,2018,2019,2022,2023,2024",958,50,1,10,0,143,116,0,0,156,41,18
acu,Latn,acu_Latn,Achuar-Shiwiar,7,Nd,DIGIT SEVEN,1461,10,"2013,2014,2015,2016,2018,2019,2020,2022,2023,2024",948,51,2,10,0,135,103,1,0,160,34,17
acu,Latn,acu_Latn,Achuar-Shiwiar,P,Lu,LATIN CAPITAL LETTER P,1435,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",1070,61,0,6,4,97,43,0,4,108,28,14
acu,Latn,acu_Latn,Achuar-Shiwiar,S,Lu,LATIN CAPITAL LETTER S,1326,9,"2013,2014,2016,2018,2019,2020,2022,2023,2024",645,35,0,3,0,92,80,5,0,451,7,8
acu,Latn,acu_Latn,Achuar-Shiwiar,8,Nd,DIGIT EIGHT,1270,11,"2013,2014,2015,2016,2017,2018,2019,2020,2022,2023,2024",819,41,1,10,2,131,89,2,0,126,31,18
acu,Latn,acu_Latn,Achuar-Shiwiar,9,Nd,DIGIT NINE,1195,10,"2013,2014,2016,2017,2018,2019,2020,2022,2023,2024",781,40,0,8,1,99,84,2,0,133,29,18
acu,Latn,acu_Latn,Achuar-Shiwiar,-,Pd,HYPHEN-MINUS,1131,9,"2013,2014,2015,2016,2018,2019,2022,2023,2024",337,21,1,4,0,358,41,0,0,341,20,8
acu,Latn,acu_Latn,Achuar-Shiwiar,“,Pi,LEFT DOUBLE QUOTATION MARK,1048,9,"2013,2014,2016,2018,2019,2021,2022,2023,2024",820,54,0,2,0,97,43,0,1,25,3,3
acu,Latn,acu_Latn,Achuar-Shiwiar,(,Ps,LEFT PARENTHESIS,915,9,"2013,2014,2015,2016,2018,2019,2020,2022,2024",350,33,3,2,0,35,79,3,0,392,0,18
acu,Latn,acu_Latn,Achuar-Shiwiar,),Pe,RIGHT PARENTHESIS,913,9,"2013,2014,2015,2016,2018,2019,2020,2022,2024",350,33,3,2,0,35,79,1,0,392,0,18
acu,Latn,acu_Latn,Achuar-Shiwiar,U,Lu,LATIN CAPITAL LETTER U,807,11,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",547,31,3,3,1,56,67,0,5,76,12,6
acu,Latn,acu_Latn,Achuar-Shiwiar,”,Pf,RIGHT DOUBLE QUOTATION MARK,780,9,"2013,2014,2016,2018,2019,2021,2022,2023,2024",591,39,0,2,0,74,43,0,1,25,2,3
acu,Latn,acu_Latn,Achuar-Shiwiar,E,Lu,LATIN CAPITAL LETTER E,747,10,"2013,2014,2015,2016,2017,2018,2019,2022,2023,2024",350,40,2,2,2,45,51,0,0,250,4,1
acu,Latn,acu_Latn,Achuar-Shiwiar,v,Ll,LATIN SMALL LETTER V,728,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",348,2,0,1,1,41,42,3,1,279,7,3
acu,Latn,acu_Latn,Achuar-Shiwiar,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,692,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",248,12,0,0,1,53,37,4,4,331,2,0
acu,Latn,acu_Latn,Achuar-Shiwiar,f,Ll,LATIN SMALL LETTER F,657,7,"2013,2014,2017,2018,2019,2020,2022",365,16,0,0,2,43,32,4,0,195,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,D,Lu,LATIN CAPITAL LETTER D,562,7,"2013,2014,2016,2018,2019,2022,2024",207,1,0,1,0,17,13,0,0,321,0,2
acu,Latn,acu_Latn,Achuar-Shiwiar,B,Lu,LATIN CAPITAL LETTER B,407,7,"2013,2014,2017,2018,2019,2021,2022",237,4,0,0,1,22,10,0,1,132,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,L,Lu,LATIN CAPITAL LETTER L,383,9,"2013,2014,2015,2017,2018,2019,2021,2022,2023",140,27,2,0,2,55,107,0,1,47,2,0
acu,Latn,acu_Latn,Achuar-Shiwiar,K,Lu,LATIN CAPITAL LETTER K,376,8,"2013,2014,2016,2018,2019,2022,2023,2024",232,15,0,2,0,18,14,0,0,56,28,11
acu,Latn,acu_Latn,Achuar-Shiwiar,‘,Pi,LEFT SINGLE QUOTATION MARK,367,3,"2013,2014,2018",323,26,0,0,0,18,0,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,’,Pf,RIGHT SINGLE QUOTATION MARK,360,3,"2013,2014,2018",319,26,0,0,0,15,0,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,G,Lu,LATIN CAPITAL LETTER G,330,9,"2013,2014,2016,2017,2018,2019,2022,2023,2024",207,9,0,1,3,11,12,0,0,83,2,2
acu,Latn,acu_Latn,Achuar-Shiwiar,H,Lu,LATIN CAPITAL LETTER H,304,8,"2013,2014,2018,2019,2020,2022,2023,2024",136,4,0,0,0,89,12,1,0,57,1,4
acu,Latn,acu_Latn,Achuar-Shiwiar,q,Ll,LATIN SMALL LETTER Q,277,7,"2013,2014,2018,2019,2021,2022,2023",112,2,0,0,0,34,35,0,1,92,1,0
acu,Latn,acu_Latn,Achuar-Shiwiar,F,Lu,LATIN CAPITAL LETTER F,275,8,"2013,2014,2015,2017,2018,2019,2022,2024",185,22,1,0,1,27,8,0,0,30,0,1
acu,Latn,acu_Latn,Achuar-Shiwiar,z,Ll,LATIN SMALL LETTER Z,252,7,"2013,2014,2018,2019,2021,2022,2023",130,10,0,0,0,15,17,0,1,78,1,0
acu,Latn,acu_Latn,Achuar-Shiwiar,R,Lu,LATIN CAPITAL LETTER R,245,10,"2013,2014,2015,2017,2018,2019,2021,2022,2023,2024",118,19,1,0,1,41,10,0,3,48,2,2
acu,Latn,acu_Latn,Achuar-Shiwiar,✡,So,STAR OF DAVID,237,3,"2022,2023,2024",0,0,0,0,0,0,0,0,0,204,17,16
acu,Latn,acu_Latn,Achuar-Shiwiar,;,Po,SEMICOLON,184,7,"2013,2017,2018,2019,2022,2023,2024",1,0,0,0,2,5,34,0,0,138,3,1
acu,Latn,acu_Latn,Achuar-Shiwiar,O,Lu,LATIN CAPITAL LETTER O,109,8,"2013,2014,2015,2017,2018,2019,2020,2022",36,26,1,0,1,8,2,1,0,34,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,Z,Lu,LATIN CAPITAL LETTER Z,103,5,"2013,2014,2018,2019,2022",49,1,0,0,0,3,26,0,0,24,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,!,Po,EXCLAMATION MARK,74,4,"2013,2014,2015,2017",56,16,1,0,1,0,0,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,V,Lu,LATIN CAPITAL LETTER V,57,4,"2013,2019,2021,2022",52,0,0,0,0,0,1,0,1,3,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,x,Ll,LATIN SMALL LETTER X,55,5,"2013,2014,2018,2019,2022",11,2,0,0,0,3,4,0,0,35,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,35,1,2022,0,0,0,0,0,0,0,0,0,35,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,^,Sk,CIRCUMFLEX ACCENT,34,1,2022,0,0,0,0,0,0,0,0,0,34,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,#,Po,NUMBER SIGN,11,3,"2014,2015,2019",0,9,1,0,0,0,1,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,+,Sm,PLUS SIGN,11,1,2018,0,0,0,0,0,11,0,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,¡,Po,INVERTED EXCLAMATION MARK,8,1,2013,8,0,0,0,0,0,0,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,/,Po,SOLIDUS,8,1,2013,8,0,0,0,0,0,0,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,5,2,"2013,2022",4,0,0,0,0,0,0,0,0,1,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,5,1,2020,0,0,0,0,0,0,0,5,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,|,Sm,VERTICAL LINE,4,1,2014,0,4,0,0,0,0,0,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,·,Po,MIDDLE DOT,3,2,"2013,2020",1,0,0,0,0,0,0,2,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,*,Po,ASTERISK,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,©,So,COPYRIGHT SIGN,2,2,"2013,2017",1,0,0,0,1,0,0,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,Q,Lu,LATIN CAPITAL LETTER Q,2,2,"2013,2019",1,0,0,0,0,0,1,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,',Po,APOSTROPHE,2,2,"2013,2020",1,0,0,0,0,0,0,1,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,–,Pd,EN DASH,1,1,2013,1,0,0,0,0,0,0,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,à,Ll,LATIN SMALL LETTER A WITH GRAVE,1,1,2013,1,0,0,0,0,0,0,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,=,Sm,EQUALS SIGN,1,1,2013,1,0,0,0,0,0,0,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,_,Pc,LOW LINE,1,1,2013,1,0,0,0,0,0,0,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,1,1,2013,1,0,0,0,0,0,0,0,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
acu,Latn,acu_Latn,Achuar-Shiwiar,ã,Ll,LATIN SMALL LETTER A WITH TILDE,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
