iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ast,Latn,ast_Latn,Asturian,z,Ll,LATIN SMALL LETTER Z,736478,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6583,10503,9478,8732,76985,65700,131204,132953,119183,77146,75809,22202
ast,Latn,ast_Latn,Asturian,é,Ll,LATIN SMALL LETTER E WITH ACUTE,727343,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6283,10518,9821,9265,78538,62909,128928,127688,120780,77400,74428,20785
ast,Latn,ast_Latn,Asturian,L,Lu,LATIN CAPITAL LETTER L,638995,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6335,14058,7970,8802,66049,53501,113753,114051,101310,66110,67511,19545
ast,Latn,ast_Latn,Asturian,1,Nd,DIGIT ONE,598408,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4092,6893,6957,7461,37594,39667,133241,127078,98984,59293,64676,12472
ast,Latn,ast_Latn,Asturian,|,Sm,VERTICAL LINE,595299,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2327,5454,6406,4527,11097,25550,159469,163689,111953,58309,42865,3653
ast,Latn,ast_Latn,Asturian,-,Pd,HYPHEN-MINUS,574785,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4077,6157,5958,6125,67603,56538,112907,115579,90965,51943,45526,11407
ast,Latn,ast_Latn,Asturian,’,Pf,RIGHT SINGLE QUOTATION MARK,571899,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7163,7740,5977,5359,87775,67527,55396,58065,75775,73479,93468,34175
ast,Latn,ast_Latn,Asturian,P,Lu,LATIN CAPITAL LETTER P,562184,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5253,10184,6817,7112,56042,46600,102647,102585,90473,57310,61148,16013
ast,Latn,ast_Latn,Asturian,0,Nd,DIGIT ZERO,550891,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4130,6612,6443,6639,40514,38616,107723,108215,90851,57784,68773,14591
ast,Latn,ast_Latn,Asturian,S,Lu,LATIN CAPITAL LETTER S,521384,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4761,8533,6562,6534,49096,43484,98798,98611,86612,53276,50734,14383
ast,Latn,ast_Latn,Asturian,M,Lu,LATIN CAPITAL LETTER M,430887,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3542,10378,5217,5836,33851,32005,84701,82640,67801,43280,50542,11094
ast,Latn,ast_Latn,Asturian,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,421513,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3766,6014,5056,5010,48325,37565,73205,73928,68050,44272,43326,12996
ast,Latn,ast_Latn,Asturian,2,Nd,DIGIT TWO,415544,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3116,4499,4297,4677,28964,28114,82544,81854,66136,43576,56676,11091
ast,Latn,ast_Latn,Asturian,D,Lu,LATIN CAPITAL LETTER D,389713,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3550,10219,4051,4886,33427,28948,63288,59703,53530,34356,83971,9784
ast,Latn,ast_Latn,Asturian,I,Lu,LATIN CAPITAL LETTER I,378871,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3718,5729,4561,4774,33341,30922,77393,71357,63130,36933,36562,10451
ast,Latn,ast_Latn,Asturian,T,Lu,LATIN CAPITAL LETTER T,324644,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3095,6148,3783,4691,30331,27797,60743,59425,53731,33565,32125,9210
ast,Latn,ast_Latn,Asturian,N,Lu,LATIN CAPITAL LETTER N,324102,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3271,5088,4164,4012,33150,29038,59106,59106,52894,32875,32363,9035
ast,Latn,ast_Latn,Asturian,R,Lu,LATIN CAPITAL LETTER R,305881,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2773,5338,3955,4014,27784,25082,58968,57882,49579,30397,31580,8529
ast,Latn,ast_Latn,Asturian,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,282535,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2466,3775,3837,3595,28663,24205,50441,49705,46388,29772,30610,9078
ast,Latn,ast_Latn,Asturian,9,Nd,DIGIT NINE,282069,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1478,3131,2917,2793,12816,14924,63121,62090,48618,26223,38681,5277
ast,Latn,ast_Latn,Asturian,),Pe,RIGHT PARENTHESIS,262705,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2125,4748,4091,3801,20709,18204,52930,52965,44625,27272,24815,6420
ast,Latn,ast_Latn,Asturian,(,Ps,LEFT PARENTHESIS,259554,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2056,4699,4041,3690,20159,17836,52203,52694,44204,27082,24501,6389
ast,Latn,ast_Latn,Asturian,F,Lu,LATIN CAPITAL LETTER F,257443,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2104,4817,3005,3200,20711,18285,45672,44337,39577,25484,44016,6235
ast,Latn,ast_Latn,Asturian,B,Lu,LATIN CAPITAL LETTER B,251479,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1903,5103,3061,3145,19020,18234,52525,51819,42416,24432,24039,5782
ast,Latn,ast_Latn,Asturian,:,Po,COLON,223586,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2336,2614,2541,3647,22341,18325,40889,42528,37699,23952,20712,6002
ast,Latn,ast_Latn,Asturian,3,Nd,DIGIT THREE,222384,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1830,8640,2264,2750,13238,13994,44483,41243,33168,20108,35406,5260
ast,Latn,ast_Latn,Asturian,G,Lu,LATIN CAPITAL LETTER G,217132,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1835,4649,2854,2953,19618,16523,41951,41508,35424,22502,21421,5894
ast,Latn,ast_Latn,Asturian,X,Lu,LATIN CAPITAL LETTER X,212925,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2078,3245,2700,2967,20129,17938,38275,36469,32104,20334,31005,5681
ast,Latn,ast_Latn,Asturian,V,Lu,LATIN CAPITAL LETTER V,209983,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1770,3542,2064,2361,16475,14982,39970,39912,32600,20305,30627,5375
ast,Latn,ast_Latn,Asturian,8,Nd,DIGIT EIGHT,206254,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1209,1986,2171,1854,9528,13076,43731,43259,34177,19580,31752,3931
ast,Latn,ast_Latn,Asturian,5,Nd,DIGIT FIVE,203755,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1023,2100,2501,2482,11600,12966,41681,40138,32676,19374,33249,3965
ast,Latn,ast_Latn,Asturian,O,Lu,LATIN CAPITAL LETTER O,191688,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2110,3896,2404,2632,20557,17849,32728,33171,29155,20251,21340,5595
ast,Latn,ast_Latn,Asturian,4,Nd,DIGIT FOUR,189013,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",908,2205,2008,2150,10160,11397,39397,36878,29911,17811,31807,4381
ast,Latn,ast_Latn,Asturian,U,Lu,LATIN CAPITAL LETTER U,179277,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2831,2664,2451,3119,25155,18977,30171,27080,25285,17164,19021,5359
ast,Latn,ast_Latn,Asturian,k,Ll,LATIN SMALL LETTER K,177290,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1504,2939,2558,2597,10224,11881,37491,34931,31397,21331,16512,3925
ast,Latn,ast_Latn,Asturian,7,Nd,DIGIT SEVEN,171720,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",890,1609,1727,1699,9392,10322,35089,34194,27974,16278,29196,3350
ast,Latn,ast_Latn,Asturian,6,Nd,DIGIT SIX,170906,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",841,1584,1704,2171,8952,10563,35305,33509,28103,15875,29049,3250
ast,Latn,ast_Latn,Asturian,[,Ps,LEFT SQUARE BRACKET,143612,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",599,1527,1445,1236,2553,7460,39668,37805,25161,14103,10074,1981
ast,Latn,ast_Latn,Asturian,],Pe,RIGHT SQUARE BRACKET,142941,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",595,1524,1447,1236,2532,7443,39393,37655,25029,14064,10048,1975
ast,Latn,ast_Latn,Asturian,w,Ll,LATIN SMALL LETTER W,138464,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2234,5559,1407,1654,7800,10353,31629,26411,21812,15145,11526,2934
ast,Latn,ast_Latn,Asturian,H,Lu,LATIN CAPITAL LETTER H,136879,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",853,1873,1635,1640,9902,10087,29412,27603,24196,14160,12304,3214
ast,Latn,ast_Latn,Asturian,"""",Po,QUOTATION MARK,133779,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1869,2910,2350,2277,14219,11969,26837,25273,21795,11558,10581,2141
ast,Latn,ast_Latn,Asturian,/,Po,SOLIDUS,101597,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1371,1123,1195,1628,9628,7953,20323,22298,14435,10173,9075,2395
ast,Latn,ast_Latn,Asturian,j,Ll,LATIN SMALL LETTER J,94746,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",983,2314,1268,1158,10418,8560,17114,16419,13528,10109,10181,2694
ast,Latn,ast_Latn,Asturian,Y,Lu,LATIN CAPITAL LETTER Y,94709,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",758,1633,1115,1170,14927,10522,13619,13894,14829,9100,10609,2533
ast,Latn,ast_Latn,Asturian,J,Lu,LATIN CAPITAL LETTER J,93754,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",621,1657,1076,1141,6631,6227,20407,19984,16392,9564,8133,1921
ast,Latn,ast_Latn,Asturian,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,79440,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",745,1086,1011,1017,10681,8197,12121,12189,11397,8929,9025,3042
ast,Latn,ast_Latn,Asturian,;,Po,SEMICOLON,66833,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",466,950,842,745,7150,5220,12691,12765,11955,6533,5861,1655
ast,Latn,ast_Latn,Asturian,”,Pf,RIGHT DOUBLE QUOTATION MARK,65685,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",956,1094,1032,709,10136,8341,8199,8214,9474,7626,7368,2536
ast,Latn,ast_Latn,Asturian,“,Pi,LEFT DOUBLE QUOTATION MARK,64510,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",978,1085,1034,715,10131,8196,7914,7849,9141,7555,7381,2531
ast,Latn,ast_Latn,Asturian,W,Lu,LATIN CAPITAL LETTER W,53239,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",389,758,579,724,2218,3083,12611,11203,10156,5782,4740,996
ast,Latn,ast_Latn,Asturian,K,Lu,LATIN CAPITAL LETTER K,48187,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",261,940,805,640,2508,3087,11100,10119,8969,4577,4279,902
ast,Latn,ast_Latn,Asturian,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,46817,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",171,264,365,308,2630,2306,8119,8419,10250,6324,6100,1561
ast,Latn,ast_Latn,Asturian,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,44492,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",155,252,353,289,2265,2245,7665,7916,9818,6138,5813,1583
ast,Latn,ast_Latn,Asturian,Q,Lu,LATIN CAPITAL LETTER Q,36607,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",353,563,416,404,5091,3826,5757,5892,5682,3475,4099,1049
ast,Latn,ast_Latn,Asturian,?,Po,QUESTION MARK,32458,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",410,384,364,564,5909,4174,3159,3716,4665,3474,4625,1014
ast,Latn,ast_Latn,Asturian,_,Pc,LOW LINE,27773,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",182,52,362,5459,9348,1130,2070,3204,1789,3022,1030,125
ast,Latn,ast_Latn,Asturian,Z,Lu,LATIN CAPITAL LETTER Z,27773,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",161,446,317,283,2521,2814,5923,5710,4300,2651,2083,564
ast,Latn,ast_Latn,Asturian,¿,Po,INVERTED QUESTION MARK,27250,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",311,314,287,464,5426,3647,2363,2531,3681,2904,4372,950
ast,Latn,ast_Latn,Asturian,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,23179,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",268,338,314,340,2561,2274,4142,4025,3532,2181,2428,776
ast,Latn,ast_Latn,Asturian,–,Pd,EN DASH,23061,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,218,187,176,3008,2576,3131,3380,4519,2444,2464,888
ast,Latn,ast_Latn,Asturian,%,Po,PERCENT SIGN,22948,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132,269,254,293,1412,1406,4453,5009,3965,2684,2359,712
ast,Latn,ast_Latn,Asturian,!,Po,EXCLAMATION MARK,18576,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",294,361,194,234,4305,2668,2117,1846,2068,1699,2313,477
ast,Latn,ast_Latn,Asturian,́,Mn,COMBINING ACUTE ACCENT,17777,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",348,264,216,97,5714,3108,2318,1456,940,1418,1712,186
ast,Latn,ast_Latn,Asturian,¡,Po,INVERTED EXCLAMATION MARK,12156,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",152,112,112,97,2957,1926,1155,1092,1354,1170,1649,380
ast,Latn,ast_Latn,Asturian,—,Pd,EM DASH,11425,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,60,123,66,754,1392,2252,2287,1970,1322,859,315
ast,Latn,ast_Latn,Asturian,‘,Pi,LEFT SINGLE QUOTATION MARK,10509,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,308,324,173,1857,870,1021,1209,1094,1449,1524,495
ast,Latn,ast_Latn,Asturian,&,Po,AMPERSAND,10313,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62,66,51,109,276,1550,2029,2884,1848,820,508,110
ast,Latn,ast_Latn,Asturian,=,Sm,EQUALS SIGN,9032,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",116,65,68,80,336,553,1886,2428,1763,977,645,115
ast,Latn,ast_Latn,Asturian,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,7931,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",117,174,150,117,987,822,1340,1347,1202,754,699,222
ast,Latn,ast_Latn,Asturian,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,7867,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,312,156,27,393,1497,1595,1903,1014,769,153,38
ast,Latn,ast_Latn,Asturian,+,Sm,PLUS SIGN,7840,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,73,38,71,643,569,1248,1496,1555,979,849,261
ast,Latn,ast_Latn,Asturian,о,Ll,CYRILLIC SMALL LETTER O,7198,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,27,53,38,645,125,930,1179,1406,2494,285,11
ast,Latn,ast_Latn,Asturian,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,6932,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",80,129,114,113,811,791,2246,618,721,435,695,179
ast,Latn,ast_Latn,Asturian,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,6504,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,85,48,55,970,785,1126,937,969,573,646,232
ast,Latn,ast_Latn,Asturian,а,Ll,CYRILLIC SMALL LETTER A,5861,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,52,68,29,598,134,598,594,1944,1537,294,8
ast,Latn,ast_Latn,Asturian,*,Po,ASTERISK,5729,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,68,135,37,362,325,938,1071,923,794,853,188
ast,Latn,ast_Latn,Asturian,е,Ll,CYRILLIC SMALL LETTER IE,5685,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,27,60,36,577,96,748,777,1300,1866,176,17
ast,Latn,ast_Latn,Asturian,и,Ll,CYRILLIC SMALL LETTER I,5646,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,29,45,41,443,98,692,768,1450,1846,219,8
ast,Latn,ast_Latn,Asturian,ا,Lo,ARABIC LETTER ALEF,4948,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,14,14,16,118,122,383,277,153,3641,204,6
ast,Latn,ast_Latn,Asturian,à,Ll,LATIN SMALL LETTER A WITH GRAVE,4873,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,21,37,36,828,700,1027,871,575,441,271,55
ast,Latn,ast_Latn,Asturian,#,Po,NUMBER SIGN,4692,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,74,21,24,231,246,1073,1008,880,613,439,64
ast,Latn,ast_Latn,Asturian,н,Ll,CYRILLIC SMALL LETTER EN,4586,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,35,39,30,435,129,587,593,1035,1517,174,6
ast,Latn,ast_Latn,Asturian,€,Sc,EURO SIGN,4462,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,50,32,37,702,396,632,527,465,436,853,282
ast,Latn,ast_Latn,Asturian,т,Ll,CYRILLIC SMALL LETTER TE,3994,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,15,22,24,313,67,461,547,1198,1225,112,10
