iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2020_frequency,year_2022_frequency,year_2023_frequency
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,t,Ll,LATIN SMALL LETTER T,2513,6,"2013,2014,2017,2020,2022,2023",40,300,8,1883,137,145
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,z,Ll,LATIN SMALL LETTER Z,2479,6,"2013,2014,2017,2020,2022,2023",74,311,30,1822,144,98
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,k,Ll,LATIN SMALL LETTER K,2154,6,"2013,2014,2017,2020,2022,2023",64,236,15,1566,152,121
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,s,Ll,LATIN SMALL LETTER S,2116,5,"2013,2014,2020,2022,2023",62,281,0,1560,83,130
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,g,Ll,LATIN SMALL LETTER G,2080,6,"2013,2014,2017,2020,2022,2023",23,280,5,1510,165,97
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,x,Ll,LATIN SMALL LETTER X,1920,6,"2013,2014,2017,2020,2022,2023",69,253,1,1435,78,84
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,m,Ll,LATIN SMALL LETTER M,1918,6,"2013,2014,2017,2020,2022,2023",65,339,12,1253,151,98
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,w,Ll,LATIN SMALL LETTER W,1550,6,"2013,2014,2017,2020,2022,2023",33,297,3,1073,73,71
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,h,Ll,LATIN SMALL LETTER H,1494,6,"2013,2014,2017,2020,2022,2023",22,191,9,1136,73,63
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,b,Ll,LATIN SMALL LETTER B,1314,6,"2013,2014,2017,2020,2022,2023",49,164,1,964,68,68
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,1298,5,"2013,2014,2020,2022,2023",22,206,0,918,72,80
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,",",Po,COMMA,1209,5,"2013,2014,2020,2022,2023",53,183,0,837,73,63
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,p,Ll,LATIN SMALL LETTER P,1178,6,"2013,2014,2017,2020,2022,2023",23,140,6,872,63,74
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,c,Ll,LATIN SMALL LETTER C,1124,6,"2013,2014,2017,2020,2022,2023",26,91,5,897,41,64
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,N,Lu,LATIN CAPITAL LETTER N,905,6,"2013,2014,2017,2020,2022,2023",4,165,3,679,31,23
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,.,Po,FULL STOP,895,6,"2013,2014,2017,2020,2022,2023",16,159,20,599,60,41
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,é,Ll,LATIN SMALL LETTER E WITH ACUTE,571,5,"2013,2014,2020,2022,2023",4,77,0,399,71,20
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,J,Lu,LATIN CAPITAL LETTER J,523,5,"2013,2014,2020,2022,2023",25,82,0,382,5,29
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,D,Lu,LATIN CAPITAL LETTER D,507,6,"2013,2014,2017,2020,2022,2023",10,39,1,409,28,20
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,1,Nd,DIGIT ONE,417,5,"2013,2014,2020,2022,2023",14,76,0,282,24,21
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,P,Lu,LATIN CAPITAL LETTER P,298,5,"2013,2014,2020,2022,2023",1,39,0,225,15,18
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,2,Nd,DIGIT TWO,258,5,"2013,2014,2020,2022,2023",9,53,0,166,23,7
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,;,Po,SEMICOLON,164,5,"2013,2014,2020,2022,2023",2,19,0,124,11,8
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,L,Lu,LATIN CAPITAL LETTER L,160,6,"2013,2014,2017,2020,2022,2023",2,45,3,86,13,11
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,-,Pd,HYPHEN-MINUS,156,5,"2013,2014,2020,2022,2023",10,34,0,86,7,19
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,X,Lu,LATIN CAPITAL LETTER X,153,5,"2013,2014,2020,2022,2023",11,43,0,90,7,2
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,:,Po,COLON,148,5,"2013,2014,2020,2022,2023",4,73,0,50,19,2
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,3,Nd,DIGIT THREE,145,5,"2013,2014,2020,2022,2023",3,39,0,77,21,5
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,f,Ll,LATIN SMALL LETTER F,144,6,"2013,2014,2017,2020,2022,2023",4,18,2,105,10,5
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,4,Nd,DIGIT FOUR,129,5,"2013,2014,2020,2022,2023",3,37,0,69,16,4
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,5,Nd,DIGIT FIVE,105,5,"2013,2014,2020,2022,2023",3,22,0,67,10,3
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,W,Lu,LATIN CAPITAL LETTER W,105,5,"2013,2014,2020,2022,2023",2,34,0,63,1,5
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,á,Ll,LATIN SMALL LETTER A WITH ACUTE,104,5,"2013,2014,2020,2022,2023",5,9,0,74,4,12
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,S,Lu,LATIN CAPITAL LETTER S,103,5,"2013,2014,2017,2020,2023",15,11,1,75,0,1
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,M,Lu,LATIN CAPITAL LETTER M,97,6,"2013,2014,2017,2020,2022,2023",14,27,1,44,9,2
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,6,Nd,DIGIT SIX,96,5,"2013,2014,2020,2022,2023",2,18,0,63,10,3
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,C,Lu,LATIN CAPITAL LETTER C,92,6,"2013,2014,2017,2020,2022,2023",4,23,1,62,1,1
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,B,Lu,LATIN CAPITAL LETTER B,90,5,"2013,2014,2020,2022,2023",7,25,0,31,6,21
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,7,Nd,DIGIT SEVEN,89,5,"2013,2014,2020,2022,2023",2,14,0,63,7,3
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,E,Lu,LATIN CAPITAL LETTER E,89,5,"2013,2014,2017,2020,2023",17,6,1,64,0,1
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,G,Lu,LATIN CAPITAL LETTER G,88,6,"2013,2014,2017,2020,2022,2023",2,23,1,58,3,1
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,R,Lu,LATIN CAPITAL LETTER R,84,5,"2013,2014,2020,2022,2023",4,4,0,71,1,4
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,8,Nd,DIGIT EIGHT,81,5,"2013,2014,2020,2022,2023",2,18,0,51,7,3
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,í,Ll,LATIN SMALL LETTER I WITH ACUTE,79,4,"2013,2014,2020,2023",16,13,0,48,0,2
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,0,Nd,DIGIT ZERO,79,5,"2013,2014,2020,2022,2023",2,18,0,48,8,3
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,Z,Lu,LATIN CAPITAL LETTER Z,78,5,"2013,2014,2020,2022,2023",5,11,0,58,3,1
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,9,Nd,DIGIT NINE,78,5,"2013,2014,2020,2022,2023",2,15,0,49,9,3
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,―,Pd,HORIZONTAL BAR,74,4,"2013,2014,2020,2022",1,52,0,20,1,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,A,Lu,LATIN CAPITAL LETTER A,66,6,"2013,2014,2017,2020,2022,2023",22,4,5,32,2,1
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,T,Lu,LATIN CAPITAL LETTER T,62,6,"2013,2014,2017,2020,2022,2023",2,6,1,50,1,2
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,I,Lu,LATIN CAPITAL LETTER I,60,6,"2013,2014,2017,2020,2022,2023",6,9,3,23,1,18
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,Y,Lu,LATIN CAPITAL LETTER Y,52,4,"2014,2020,2022,2023",0,7,0,38,5,2
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,O,Lu,LATIN CAPITAL LETTER O,46,5,"2013,2014,2017,2020,2023",4,15,4,22,0,1
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,?,Po,QUESTION MARK,43,4,"2014,2020,2022,2023",0,22,0,15,3,3
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,¿,Po,INVERTED QUESTION MARK,43,4,"2014,2020,2022,2023",0,22,0,15,3,3
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,“,Pi,LEFT DOUBLE QUOTATION MARK,40,4,"2014,2020,2022,2023",0,5,0,25,7,3
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,39,3,"2013,2014,2020",9,1,0,29,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,”,Pf,RIGHT DOUBLE QUOTATION MARK,38,4,"2014,2020,2022,2023",0,5,0,25,7,1
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,K,Lu,LATIN CAPITAL LETTER K,31,4,"2013,2014,2020,2022",1,3,0,24,3,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,¡,Po,INVERTED EXCLAMATION MARK,28,4,"2014,2017,2020,2023",0,2,21,4,0,1
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,’,Pf,RIGHT SINGLE QUOTATION MARK,21,2,"2020,2022",0,0,0,1,20,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,v,Ll,LATIN SMALL LETTER V,19,4,"2013,2014,2017,2020",6,3,2,8,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,(,Ps,LEFT PARENTHESIS,16,3,"2014,2020,2022",0,9,0,1,6,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,),Pe,RIGHT PARENTHESIS,16,3,"2014,2020,2022",0,9,0,1,6,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,F,Lu,LATIN CAPITAL LETTER F,15,3,"2013,2017,2020",3,0,1,11,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,́,Mn,COMBINING ACUTE ACCENT,15,3,"2014,2020,2023",0,1,0,13,0,1
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,!,Po,EXCLAMATION MARK,11,4,"2014,2017,2020,2023",0,2,4,4,0,1
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,U,Lu,LATIN CAPITAL LETTER U,9,3,"2013,2017,2020",5,0,1,3,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,q,Ll,LATIN SMALL LETTER Q,8,3,"2013,2020,2023",6,0,0,1,0,1
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,H,Lu,LATIN CAPITAL LETTER H,3,1,2020,0,0,0,3,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,‐,Pd,HYPHEN,3,2,"2014,2022",0,2,0,0,1,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,3,2,"2014,2022",0,1,0,0,2,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,*,Po,ASTERISK,2,1,2020,0,0,0,2,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,번,Lo,HANGUL SYLLABLE BEON,2,1,2014,0,2,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,j,Ll,LATIN SMALL LETTER J,2,2,"2020,2022",0,0,0,1,1,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,V,Lu,LATIN CAPITAL LETTER V,1,1,2017,0,0,1,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,다,Lo,HANGUL SYLLABLE DA,1,1,2014,0,1,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,니,Lo,HANGUL SYLLABLE NI,1,1,2014,0,1,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,합,Lo,HANGUL SYLLABLE HAB,1,1,2014,0,1,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,딩,Lo,HANGUL SYLLABLE DING,1,1,2014,0,1,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,두,Lo,HANGUL SYLLABLE DU,1,1,2014,0,1,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,을,Lo,HANGUL SYLLABLE EUL,1,1,2014,0,1,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,절,Lo,HANGUL SYLLABLE JEOL,1,1,2014,0,1,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,구,Lo,HANGUL SYLLABLE GU,1,1,2014,0,1,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,고,Lo,HANGUL SYLLABLE GO,1,1,2014,0,1,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,참,Lo,HANGUL SYLLABLE CAM,1,1,2014,0,1,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,서,Lo,HANGUL SYLLABLE SEO,1,1,2014,0,1,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,에,Lo,HANGUL SYLLABLE E,1,1,2014,0,1,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,본,Lo,HANGUL SYLLABLE BON,1,1,2014,0,1,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,역,Lo,HANGUL SYLLABLE YEOG,1,1,2014,0,1,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,째,Lo,HANGUL SYLLABLE JJAE,1,1,2014,0,1,0,0,0,0
zpi,Latn,zpi_Latn,Santa María Quiegolani Zapotec,로,Lo,HANGUL SYLLABLE RO,1,1,2014,0,1,0,0,0,0
