iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
cat,Latn,cat_Latn,Catalan,m,Ll,LATIN SMALL LETTER M,973688115,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7209093,5812366,4995710,12313564,101611840,98719680,112559187,125270776,162556337,134456530,157243706,50939326
cat,Latn,cat_Latn,Catalan,p,Ll,LATIN SMALL LETTER P,895092242,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6586901,5164526,4439087,11446338,91880346,91006675,104141206,115853595,149228474,123846491,144296422,47202181
cat,Latn,cat_Latn,Catalan,v,Ll,LATIN SMALL LETTER V,417597027,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3034948,2484242,2132981,5587559,44611784,43219677,48216237,53711314,69546603,57532123,66045427,21474132
cat,Latn,cat_Latn,Catalan,b,Ll,LATIN SMALL LETTER B,415345147,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3082684,2511963,2148729,5379324,44004718,42479218,48324746,53107789,68614539,57085079,66857263,21749095
cat,Latn,cat_Latn,Catalan,g,Ll,LATIN SMALL LETTER G,391975616,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2963562,2439290,2105004,5246360,42093268,40377876,45276976,49976037,64746220,53621616,62746275,20383132
cat,Latn,cat_Latn,Catalan,",",Po,COMMA,389692438,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2930888,2367559,2037282,5018130,42642031,39806427,45413376,49918104,64358049,53306768,61817814,20076010
cat,Latn,cat_Latn,Catalan,q,Ll,LATIN SMALL LETTER Q,349421208,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2552004,1886404,1613588,4411506,37966612,36027833,40391765,45377897,58572504,47847573,55091954,17681568
cat,Latn,cat_Latn,Catalan,.,Po,FULL STOP,323118138,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2483719,2149254,1867316,4365797,36354593,33753057,37417235,41177366,53105308,43542242,51073950,15828301
cat,Latn,cat_Latn,Catalan,f,Ll,LATIN SMALL LETTER F,295200526,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2226863,1896632,1648136,3953732,31489318,29973526,33952711,38133767,48736314,40423446,47342760,15423321
cat,Latn,cat_Latn,Catalan,h,Ll,LATIN SMALL LETTER H,192310869,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1422905,1199857,1021404,2634329,21595308,20146206,21958995,24808537,32420000,26060894,29760092,9282342
cat,Latn,cat_Latn,Catalan,’,Pf,RIGHT SINGLE QUOTATION MARK,183056541,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1042730,697948,626735,1466508,15415126,16999740,21952759,23818749,31588849,27547533,31183059,10716805
cat,Latn,cat_Latn,Catalan,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,181744134,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1429389,1106220,957176,2376719,18011310,18215563,21508849,23282111,29961225,25261500,29611347,10022725
cat,Latn,cat_Latn,Catalan,x,Ll,LATIN SMALL LETTER X,156612334,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1161506,968092,841547,2102698,16786314,15832045,17920052,19972398,25986248,21541360,25237176,8262898
cat,Latn,cat_Latn,Catalan,é,Ll,LATIN SMALL LETTER E WITH ACUTE,153883663,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1114011,909289,773353,1992243,16678328,15656306,17511103,19398180,25727754,21341250,24869199,7912647
cat,Latn,cat_Latn,Catalan,E,Lu,LATIN CAPITAL LETTER E,129347342,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",994564,825770,721380,1846589,13622173,14306880,15353197,16557344,21184564,17060021,20337803,6537057
cat,Latn,cat_Latn,Catalan,à,Ll,LATIN SMALL LETTER A WITH GRAVE,123721140,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",905556,734759,630705,1629043,12517388,12518191,14609540,15882489,20439456,17160930,20004693,6688390
cat,Latn,cat_Latn,Catalan,A,Lu,LATIN CAPITAL LETTER A,121975940,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",942699,812556,708306,1713801,12979892,13015608,14390748,15308477,19739732,16411931,19602885,6349305
cat,Latn,cat_Latn,Catalan,',Po,APOSTROPHE,111766739,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1144614,1049330,845844,2175200,14536578,12711065,12815926,14359846,17664491,13489201,16049650,4924994
cat,Latn,cat_Latn,Catalan,C,Lu,LATIN CAPITAL LETTER C,107577213,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",850766,702055,598876,1534682,11105688,11627657,13145239,13919738,17480075,14299314,16809185,5503938
cat,Latn,cat_Latn,Catalan,j,Ll,LATIN SMALL LETTER J,95856250,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",703348,530712,450862,1246533,10125879,10083465,11339411,12428104,15776198,13103495,15149522,4918721
cat,Latn,cat_Latn,Catalan,è,Ll,LATIN SMALL LETTER E WITH GRAVE,88130619,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",646098,533905,470812,1146843,8880561,8775666,10226334,11112768,14703159,12368225,14441973,4824275
cat,Latn,cat_Latn,Catalan,í,Ll,LATIN SMALL LETTER I WITH ACUTE,85170102,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",651717,519099,444790,1128727,9193204,8968118,9975702,10828788,14016651,11560449,13508959,4373898
cat,Latn,cat_Latn,Catalan,P,Lu,LATIN CAPITAL LETTER P,84035738,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",657889,541300,454725,1160752,8853983,8948303,10039765,10923042,13740524,11229476,13253256,4232723
cat,Latn,cat_Latn,Catalan,y,Ll,LATIN SMALL LETTER Y,83291667,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",677781,543422,455259,1250032,9251524,8853145,9787799,10494234,13592088,11322019,12986159,4078205
cat,Latn,cat_Latn,Catalan,S,Lu,LATIN CAPITAL LETTER S,82258993,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",631219,552369,480684,1185554,8718344,8829391,9769568,10501049,13344364,10958533,13132165,4155753
cat,Latn,cat_Latn,Catalan,L,Lu,LATIN CAPITAL LETTER L,80897903,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",614458,535491,467844,1190023,8733413,8910317,9480064,10202081,13117848,10777162,12740541,4128661
cat,Latn,cat_Latn,Catalan,0,Nd,DIGIT ZERO,78166611,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",667123,528683,449161,1209619,7482987,7606752,8624877,13301015,12900837,10082542,11596772,3716243
cat,Latn,cat_Latn,Catalan,-,Pd,HYPHEN-MINUS,73642164,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",583511,536388,520621,1389269,8771955,8121514,7792081,9120227,11783622,9754937,11655120,3612919
cat,Latn,cat_Latn,Catalan,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,65907771,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",496830,386963,331299,817980,6952344,6565122,7537435,8335533,11053913,9253704,10733383,3443265
cat,Latn,cat_Latn,Catalan,M,Lu,LATIN CAPITAL LETTER M,65863706,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",502290,428579,371002,989258,7214488,7527218,7894139,8303476,10439415,8670984,10277028,3245829
cat,Latn,cat_Latn,Catalan,1,Nd,DIGIT ONE,64507461,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",578435,559819,486407,1044233,6861473,7087138,8014714,8666422,10484834,8349600,9447944,2926442
cat,Latn,cat_Latn,Catalan,2,Nd,DIGIT TWO,57554108,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",482882,409450,357328,825927,5439821,5503947,6241427,7666834,9377646,8257660,9791501,3199685
cat,Latn,cat_Latn,Catalan,T,Lu,LATIN CAPITAL LETTER T,56596291,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",440036,392517,342074,771792,5977530,6166341,6665394,7105590,9082459,7600296,9169936,2882326
cat,Latn,cat_Latn,Catalan,I,Lu,LATIN CAPITAL LETTER I,54024179,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",465679,398257,347826,790649,5904051,5996644,6462559,6679719,8541141,7047563,8623632,2766459
cat,Latn,cat_Latn,Catalan,D,Lu,LATIN CAPITAL LETTER D,52505272,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",417688,353472,302098,769754,5645219,5623535,6168866,6602450,8537195,7038639,8373007,2673349
cat,Latn,cat_Latn,Catalan,z,Ll,LATIN SMALL LETTER Z,51489250,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",392796,314682,275547,682947,5086419,5139662,6048021,6592880,8432615,7217796,8466749,2839136
cat,Latn,cat_Latn,Catalan,R,Lu,LATIN CAPITAL LETTER R,47698861,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",366783,324765,288412,741000,5227767,5380547,5648063,5958509,7589259,6229632,7581455,2362669
cat,Latn,cat_Latn,Catalan,B,Lu,LATIN CAPITAL LETTER B,42860959,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",335786,299658,259638,637636,4651799,4759960,5124229,5373022,6900343,5695044,6671724,2152120
cat,Latn,cat_Latn,Catalan,N,Lu,LATIN CAPITAL LETTER N,36880183,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",293426,266301,229206,540181,4074418,4033543,4283257,4601501,5941684,4888993,5919407,1808266
cat,Latn,cat_Latn,Catalan,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,34475653,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",251625,207976,176245,420811,3622346,3651303,4016638,4400804,5743682,4721175,5461832,1801216
cat,Latn,cat_Latn,Catalan,F,Lu,LATIN CAPITAL LETTER F,34364606,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",264624,228769,199530,504473,3709586,3909812,4165204,4325501,5399717,4537992,5374388,1745010
cat,Latn,cat_Latn,Catalan,:,Po,COLON,34309222,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",311308,257930,213008,469944,3752385,3571465,4033069,4264260,5543100,4559847,5594260,1738646
cat,Latn,cat_Latn,Catalan,G,Lu,LATIN CAPITAL LETTER G,33471104,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",260781,229110,197520,572257,3578527,3632291,3957301,4269381,5409090,4448421,5191493,1724932
cat,Latn,cat_Latn,Catalan,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,30957566,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",228637,173591,150026,423579,3215046,3254554,3633539,3928806,5097594,4261460,4938419,1652315
cat,Latn,cat_Latn,Catalan,V,Lu,LATIN CAPITAL LETTER V,30763652,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",235945,205696,170503,406266,3257051,3314471,3717006,3952788,4978144,4137999,4852428,1535355
cat,Latn,cat_Latn,Catalan,U,Lu,LATIN CAPITAL LETTER U,30710290,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",250196,200400,173783,473089,3370899,3507751,3555351,3792116,4932062,4073595,4841052,1539996
cat,Latn,cat_Latn,Catalan,O,Lu,LATIN CAPITAL LETTER O,29970798,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",233634,201494,179264,440070,3188390,3327079,3505713,3772070,4898894,3939489,4793950,1490751
cat,Latn,cat_Latn,Catalan,),Pe,RIGHT PARENTHESIS,27258184,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",268184,236611,217924,410765,3118389,2898085,3219978,3409486,4325569,3595179,4226261,1331753
cat,Latn,cat_Latn,Catalan,(,Ps,LEFT PARENTHESIS,26488080,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",257298,230516,211117,393981,3007532,2808170,3135028,3332226,4226186,3494643,4091067,1300316
cat,Latn,cat_Latn,Catalan,3,Nd,DIGIT THREE,25046947,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",224550,200269,172777,379701,2549030,2611919,2915699,3346304,3897442,3243976,4183879,1321401
cat,Latn,cat_Latn,Catalan,J,Lu,LATIN CAPITAL LETTER J,22786098,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",172763,140435,117862,307213,2522384,2489248,2792667,2928532,3688153,3044193,3483136,1099512
cat,Latn,cat_Latn,Catalan,9,Nd,DIGIT NINE,22322908,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",190596,188082,168305,326850,2182659,2148347,2766137,3520077,3709975,2884419,3247415,990046
cat,Latn,cat_Latn,Catalan,5,Nd,DIGIT FIVE,21927266,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",175311,163398,176359,365000,2285765,2356456,2617550,2809574,3558038,2935050,3410817,1073948
cat,Latn,cat_Latn,Catalan,·,Po,MIDDLE DOT,20888165,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",149216,118886,99867,245903,1972921,2022277,2415958,2658367,3434156,2985882,3588040,1196692
cat,Latn,cat_Latn,Catalan,4,Nd,DIGIT FOUR,18864271,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",154891,196943,150118,311639,2007118,2000388,2258623,2359513,3005503,2467301,2933158,1019076
cat,Latn,cat_Latn,Catalan,H,Lu,LATIN CAPITAL LETTER H,18618448,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",148721,173453,143116,280159,2158891,1942535,2084834,2277551,3022529,2519093,2965134,902432
cat,Latn,cat_Latn,Catalan,"""",Po,QUOTATION MARK,18517843,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",150605,115117,113528,442713,2636356,2440727,2139382,2522883,2865033,2026978,2327580,736941
cat,Latn,cat_Latn,Catalan,8,Nd,DIGIT EIGHT,16479041,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",136713,137029,123093,252330,1596250,1876307,2096143,2239911,2625714,2134978,2477108,783465
cat,Latn,cat_Latn,Catalan,k,Ll,LATIN SMALL LETTER K,15999813,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",136152,151591,146807,268054,1767719,1498292,1716245,1952221,2701235,2249089,2620448,791960
cat,Latn,cat_Latn,Catalan,“,Pi,LEFT DOUBLE QUOTATION MARK,15688017,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",88256,58207,54635,125572,1388643,1439193,1886025,2070163,2800659,2332148,2601703,842813
cat,Latn,cat_Latn,Catalan,6,Nd,DIGIT SIX,15630356,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",126615,119447,111704,324205,1696829,1691882,1903631,1981561,2509443,2041808,2374945,748286
cat,Latn,cat_Latn,Catalan,”,Pf,RIGHT DOUBLE QUOTATION MARK,15510587,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",88466,57861,54365,123887,1375452,1430306,1875445,2044190,2739139,2298089,2590650,832737
cat,Latn,cat_Latn,Catalan,7,Nd,DIGIT SEVEN,15437626,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",125679,120594,110840,267933,1758242,1741394,1890328,2010028,2441567,1982173,2272986,715862
cat,Latn,cat_Latn,Catalan,w,Ll,LATIN SMALL LETTER W,14454996,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",164574,136253,112022,234183,1524779,1388685,1601655,1791470,2428684,1997745,2363167,711779
cat,Latn,cat_Latn,Catalan,/,Po,SOLIDUS,14268933,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",181527,152237,116274,222331,1644661,1494378,1757105,1911782,2152571,1743341,2253896,638830
cat,Latn,cat_Latn,Catalan,|,Sm,VERTICAL LINE,13626244,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",171604,215059,189787,345529,1490861,1706095,1623413,1798584,2235223,1640506,2016141,193442
cat,Latn,cat_Latn,Catalan,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,12412989,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",87908,74703,67253,162642,1230169,1227863,1394349,1605395,2062017,1783384,2042526,674780
cat,Latn,cat_Latn,Catalan,?,Po,QUESTION MARK,11105360,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82057,54649,44346,132444,1268546,1098795,1243962,1378637,1816199,1538351,1900684,546690
cat,Latn,cat_Latn,Catalan,!,Po,EXCLAMATION MARK,10108880,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85829,73019,52782,105408,1488418,1331671,1176090,1157509,1507765,1116542,1656333,357514
cat,Latn,cat_Latn,Catalan,Q,Lu,LATIN CAPITAL LETTER Q,9354654,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67816,54643,46805,114923,1029904,950774,1037059,1179738,1538689,1291517,1569989,472797
cat,Latn,cat_Latn,Catalan,X,Lu,LATIN CAPITAL LETTER X,7751352,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66437,60566,52103,107604,835397,819739,958184,965184,1233779,1029092,1231074,392193
cat,Latn,cat_Latn,Catalan,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,7535247,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64686,51725,46135,101262,759964,759178,874248,933673,1246019,1058434,1236501,403422
cat,Latn,cat_Latn,Catalan,;,Po,SEMICOLON,7006535,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54571,49976,45559,91336,758686,696564,827786,891154,1162866,965253,1105804,356980
cat,Latn,cat_Latn,Catalan,á,Ll,LATIN SMALL LETTER A WITH ACUTE,5826480,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55139,38424,31670,101783,722346,668015,717635,754934,908150,715575,861024,251785
cat,Latn,cat_Latn,Catalan,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,5442273,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37297,29311,24976,59534,571766,574195,623725,669773,908489,760682,899875,282650
cat,Latn,cat_Latn,Catalan,%,Po,PERCENT SIGN,5279940,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37043,26964,27161,77835,454194,483073,590503,693321,956150,773687,867347,292662
cat,Latn,cat_Latn,Catalan,W,Lu,LATIN CAPITAL LETTER W,5123710,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44736,54486,51528,86660,558365,455461,489596,637156,874309,766018,853544,251851
cat,Latn,cat_Latn,Catalan,–,Pd,EN DASH,5007578,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25753,21329,18004,46684,478272,505799,641789,658321,817407,718708,804875,270637
cat,Latn,cat_Latn,Catalan,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,4964894,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19697,17434,16358,121038,488619,647061,562427,650114,1002848,617331,610554,211413
cat,Latn,cat_Latn,Catalan,K,Lu,LATIN CAPITAL LETTER K,4611423,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37645,56705,51174,77060,482952,415802,468628,552540,777974,682763,785066,223114
cat,Latn,cat_Latn,Catalan,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,4464450,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15664,15528,15267,117961,450643,561606,475506,550599,862851,599789,591414,207622
cat,Latn,cat_Latn,Catalan,́,Mn,COMBINING ACUTE ACCENT,3802612,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19095,12487,8909,302286,1098578,1110906,296506,265289,245003,175226,206980,61347
cat,Latn,cat_Latn,Catalan,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,2650945,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26594,18377,15299,39344,346375,304615,328129,326795,406141,327780,395080,116416
cat,Latn,cat_Latn,Catalan,Y,Lu,LATIN CAPITAL LETTER Y,2600458,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23035,20632,17496,38045,299836,259205,273640,305352,438364,368051,435661,121141
cat,Latn,cat_Latn,Catalan,‘,Pi,LEFT SINGLE QUOTATION MARK,2411257,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11327,7206,5337,18172,169049,205256,318320,333562,438356,367566,397573,139533
cat,Latn,cat_Latn,Catalan,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,2345609,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19348,17381,16119,33474,251166,259205,280872,297678,375330,305796,370261,118979
cat,Latn,cat_Latn,Catalan,Z,Lu,LATIN CAPITAL LETTER Z,2214358,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18838,20983,20851,38481,269944,224778,236714,267750,370818,294138,345355,105708
cat,Latn,cat_Latn,Catalan,\,Po,REVERSE SOLIDUS,2181254,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",996,1031,1268,756,9291,13179,10342,1793666,283980,26219,23469,17057
cat,Latn,cat_Latn,Catalan,[,Ps,LEFT SQUARE BRACKET,1998102,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38090,68084,66828,56761,217752,264972,253107,235503,255210,223252,251772,66771
cat,Latn,cat_Latn,Catalan,],Pe,RIGHT SQUARE BRACKET,1996067,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38271,68159,66895,56642,215453,265044,253227,235785,255373,222970,251517,66731
cat,Latn,cat_Latn,Catalan,—,Pd,EM DASH,1796618,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9585,7859,7378,12380,165060,145298,235854,250178,299232,257097,299253,107444
cat,Latn,cat_Latn,Catalan,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,1641876,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16468,12880,13377,32986,185094,183122,211955,203756,242221,200756,254124,85137
cat,Latn,cat_Latn,Catalan,@,Po,COMMERCIAL AT,1549501,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11141,7984,7281,17621,136134,145157,183757,221297,270680,212864,258216,77369
cat,Latn,cat_Latn,Catalan,€,Sc,EURO SIGN,1494480,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8783,6065,4751,13353,139267,169906,183130,184172,217659,208462,276005,82927
cat,Latn,cat_Latn,Catalan,_,Pc,LOW LINE,1459367,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15861,10888,9024,22481,201987,219166,144371,152071,223648,174120,222652,63098
