iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
hil,Latn,hil_Latn,Hiligaynon,e,Ll,LATIN SMALL LETTER E,2940584,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19948,23088,13272,38630,299550,223645,365503,481765,763909,328606,262213,120455
hil,Latn,hil_Latn,Hiligaynon,k,Ll,LATIN SMALL LETTER K,2894262,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22458,24197,15098,74543,513301,355717,525484,309819,491928,281266,182792,97659
hil,Latn,hil_Latn,Hiligaynon,p,Ll,LATIN SMALL LETTER P,2360341,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19438,20178,12504,52496,385459,276132,429160,250394,400265,231481,182768,100066
hil,Latn,hil_Latn,Hiligaynon,r,Ll,LATIN SMALL LETTER R,2293358,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17811,20298,12153,36027,267498,201280,311069,308642,523461,257867,229053,108199
hil,Latn,hil_Latn,Hiligaynon,d,Ll,LATIN SMALL LETTER D,2200132,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16552,18059,10879,45995,331208,233332,352999,293028,444303,216381,157850,79546
hil,Latn,hil_Latn,Hiligaynon,y,Ll,LATIN SMALL LETTER Y,1911368,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16010,17718,11328,43664,304021,212059,305677,210668,368372,198262,149662,73927
hil,Latn,hil_Latn,Hiligaynon,b,Ll,LATIN SMALL LETTER B,1729771,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13259,14087,9063,42269,301483,204421,312682,184793,293501,167813,124032,62368
hil,Latn,hil_Latn,Hiligaynon,h,Ll,LATIN SMALL LETTER H,1549322,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10378,10758,6393,33269,244612,173820,273092,216957,303427,137625,93779,45212
hil,Latn,hil_Latn,Hiligaynon,.,Po,FULL STOP,1115024,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9549,9248,4894,25498,184494,121612,178747,137251,227025,104857,79080,32769
hil,Latn,hil_Latn,Hiligaynon,",",Po,COMMA,973227,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6869,7091,4282,22558,158383,105414,158549,128525,201276,96199,55821,28260
hil,Latn,hil_Latn,Hiligaynon,w,Ll,LATIN SMALL LETTER W,726696,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5415,5882,3601,16202,110803,81360,118341,96018,149417,73173,45268,21216
hil,Latn,hil_Latn,Hiligaynon,c,Ll,LATIN SMALL LETTER C,533759,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4918,6439,3494,5112,43149,30173,46835,74529,160875,70100,60917,27218
hil,Latn,hil_Latn,Hiligaynon,-,Pd,HYPHEN-MINUS,496759,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3936,4361,2817,10633,82036,56105,84944,49166,84638,50871,46262,20990
hil,Latn,hil_Latn,Hiligaynon,A,Lu,LATIN CAPITAL LETTER A,475537,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4653,5288,2726,13750,106815,54974,79189,43273,67644,40530,39998,16697
hil,Latn,hil_Latn,Hiligaynon,1,Nd,DIGIT ONE,373141,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2037,2170,1268,7947,58765,36823,58907,53485,90876,36643,17439,6781
hil,Latn,hil_Latn,Hiligaynon,S,Lu,LATIN CAPITAL LETTER S,356002,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3150,3466,1682,8208,60160,39588,59101,34706,59635,37533,33158,15615
hil,Latn,hil_Latn,Hiligaynon,P,Lu,LATIN CAPITAL LETTER P,306542,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2688,2922,1588,6239,43577,30368,45309,26978,58374,34263,36362,17874
hil,Latn,hil_Latn,Hiligaynon,G,Lu,LATIN CAPITAL LETTER G,285819,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2493,3118,1753,8158,58822,29580,37176,31353,56468,26758,21482,8658
hil,Latn,hil_Latn,Hiligaynon,v,Ll,LATIN SMALL LETTER V,275749,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1580,2127,1267,3856,30819,18749,31094,48049,75838,29465,24388,8517
hil,Latn,hil_Latn,Hiligaynon,N,Lu,LATIN CAPITAL LETTER N,273856,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2463,3294,1641,7870,59416,29864,39754,25077,44047,25829,23271,11330
hil,Latn,hil_Latn,Hiligaynon,M,Lu,LATIN CAPITAL LETTER M,271707,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1899,2292,1336,5665,44122,29629,43344,26122,49395,29788,26053,12062
hil,Latn,hil_Latn,Hiligaynon,D,Lu,LATIN CAPITAL LETTER D,268476,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2007,2224,1236,6366,45433,27479,38251,31532,55135,27491,22270,9052
hil,Latn,hil_Latn,Hiligaynon,I,Lu,LATIN CAPITAL LETTER I,250742,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2190,2584,1438,5694,43915,24794,33777,24216,46290,27638,28808,9398
hil,Latn,hil_Latn,Hiligaynon,2,Nd,DIGIT TWO,247278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1641,1816,966,5329,38589,23780,36715,31896,56779,25973,16138,7656
hil,Latn,hil_Latn,Hiligaynon,f,Ll,LATIN SMALL LETTER F,244393,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1995,2362,1266,1799,14227,13461,22506,50406,70124,32104,24617,9526
hil,Latn,hil_Latn,Hiligaynon,B,Lu,LATIN CAPITAL LETTER B,226487,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1495,2076,1060,5220,40701,24132,37931,19328,36180,22920,23279,12165
hil,Latn,hil_Latn,Hiligaynon,J,Lu,LATIN CAPITAL LETTER J,214723,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1426,1614,872,6721,45700,23966,37808,25179,40697,16215,10435,4090
hil,Latn,hil_Latn,Hiligaynon,:,Po,COLON,197624,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",479,713,377,4461,35063,20750,40114,26037,44851,15550,7095,2134
hil,Latn,hil_Latn,Hiligaynon,C,Lu,LATIN CAPITAL LETTER C,196042,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1641,1990,1051,2976,19216,15765,25205,17996,44506,25859,27637,12200
hil,Latn,hil_Latn,Hiligaynon,K,Lu,LATIN CAPITAL LETTER K,171847,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1271,1391,763,4972,34279,20586,25876,19527,30915,17412,10171,4684
hil,Latn,hil_Latn,Hiligaynon,0,Nd,DIGIT ZERO,154358,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1204,1471,651,3281,23445,16410,23823,16074,30218,16762,13791,7228
hil,Latn,hil_Latn,Hiligaynon,“,Pi,LEFT DOUBLE QUOTATION MARK,144611,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",704,778,430,4610,32269,19103,30023,16213,21351,10604,6041,2485
hil,Latn,hil_Latn,Hiligaynon,3,Nd,DIGIT THREE,141978,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1151,1239,605,3374,22605,13813,21651,18714,33421,14238,7920,3247
hil,Latn,hil_Latn,Hiligaynon,”,Pf,RIGHT DOUBLE QUOTATION MARK,139187,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",659,722,403,4432,30336,18252,29481,16190,20262,10050,6008,2392
hil,Latn,hil_Latn,Hiligaynon,T,Lu,LATIN CAPITAL LETTER T,136781,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1248,1689,856,2969,21845,13213,18741,16001,25824,14363,14616,5416
hil,Latn,hil_Latn,Hiligaynon,L,Lu,LATIN CAPITAL LETTER L,125096,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1090,1455,952,2788,19887,11092,15093,12454,22869,14903,16868,5645
hil,Latn,hil_Latn,Hiligaynon,O,Lu,LATIN CAPITAL LETTER O,121569,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1287,1621,989,2584,20190,9729,11611,9108,23047,15270,19870,6263
hil,Latn,hil_Latn,Hiligaynon,E,Lu,LATIN CAPITAL LETTER E,115637,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1117,1494,640,2471,16852,11167,15650,13863,23481,13350,10744,4808
hil,Latn,hil_Latn,Hiligaynon,4,Nd,DIGIT FOUR,112689,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",834,844,418,2790,19331,10973,17446,15061,26105,11138,5366,2383
hil,Latn,hil_Latn,Hiligaynon,H,Lu,LATIN CAPITAL LETTER H,109472,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",603,629,312,2326,18020,11644,17722,14845,21232,10693,7677,3769
hil,Latn,hil_Latn,Hiligaynon,R,Lu,LATIN CAPITAL LETTER R,106273,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1123,1381,732,1655,12824,10560,15453,8443,18268,13299,15272,7263
hil,Latn,hil_Latn,Hiligaynon,5,Nd,DIGIT FIVE,100044,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",704,884,423,2217,15662,10190,15902,13030,22223,10434,5807,2568
hil,Latn,hil_Latn,Hiligaynon,?,Po,QUESTION MARK,91516,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",379,390,212,3411,26473,13318,21155,8882,10125,4191,2144,836
hil,Latn,hil_Latn,Hiligaynon,6,Nd,DIGIT SIX,88889,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",635,722,353,1888,14780,8463,13198,11363,20906,9187,5144,2250
hil,Latn,hil_Latn,Hiligaynon,(,Ps,LEFT PARENTHESIS,88108,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",326,234,180,1827,17806,9903,23953,9535,10642,5631,5449,2622
hil,Latn,hil_Latn,Hiligaynon,),Pe,RIGHT PARENTHESIS,88024,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",332,232,177,1786,17467,9850,23969,9532,10825,5657,5466,2731
hil,Latn,hil_Latn,Hiligaynon,z,Ll,LATIN SMALL LETTER Z,85164,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",534,615,342,916,5490,4500,5890,13128,34397,10361,6339,2652
hil,Latn,hil_Latn,Hiligaynon,9,Nd,DIGIT NINE,82942,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",580,764,288,1865,11970,8349,13906,10310,19096,9146,4621,2047
hil,Latn,hil_Latn,Hiligaynon,о,Ll,CYRILLIC SMALL LETTER O,80305,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,19,20124,44786,10524,1857,2995
hil,Latn,hil_Latn,Hiligaynon,7,Nd,DIGIT SEVEN,75548,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",505,585,257,1638,11888,7799,11600,10460,17491,7722,3922,1681
hil,Latn,hil_Latn,Hiligaynon,8,Nd,DIGIT EIGHT,70893,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",470,585,269,1562,10803,7426,11136,9651,16742,7178,3502,1569
hil,Latn,hil_Latn,Hiligaynon,е,Ll,CYRILLIC SMALL LETTER IE,67386,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,18,16188,37436,9392,1717,2635
hil,Latn,hil_Latn,Hiligaynon,а,Ll,CYRILLIC SMALL LETTER A,66143,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,9,16065,35263,10629,1989,2188
hil,Latn,hil_Latn,Hiligaynon,َ,Mn,ARABIC FATHA,64468,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,408,5709,47412,6433,3817,689
hil,Latn,hil_Latn,Hiligaynon,j,Ll,LATIN SMALL LETTER J,61846,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",394,509,323,356,2796,1536,2330,13171,28981,6983,3252,1215
hil,Latn,hil_Latn,Hiligaynon,и,Ll,CYRILLIC SMALL LETTER I,61148,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,14,14916,33594,8559,1707,2358
hil,Latn,hil_Latn,Hiligaynon,W,Lu,LATIN CAPITAL LETTER W,54732,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",434,582,304,1097,8051,5690,8799,6190,10875,5553,4924,2233
hil,Latn,hil_Latn,Hiligaynon,;,Po,SEMICOLON,54304,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",94,190,70,1102,10336,4563,8752,7783,11845,6161,2755,653
hil,Latn,hil_Latn,Hiligaynon,U,Lu,LATIN CAPITAL LETTER U,50545,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",515,664,294,1593,12152,4853,6822,3693,7210,4996,4986,2767
hil,Latn,hil_Latn,Hiligaynon,F,Lu,LATIN CAPITAL LETTER F,48962,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",513,574,252,664,4457,3784,6111,5319,9854,6439,7360,3635
hil,Latn,hil_Latn,Hiligaynon,ا,Lo,ARABIC LETTER ALEF,48115,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,55,0,167,147,4382,25969,13442,2534,1419
hil,Latn,hil_Latn,Hiligaynon,’,Pf,RIGHT SINGLE QUOTATION MARK,44993,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",335,346,138,912,5978,3895,5969,9094,11174,3737,2567,848
hil,Latn,hil_Latn,Hiligaynon,—,Pd,EM DASH,44172,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",116,48,61,884,8519,7013,13093,3756,4936,3292,1823,631
hil,Latn,hil_Latn,Hiligaynon,н,Ll,CYRILLIC SMALL LETTER EN,42516,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,10,10633,24062,4982,1008,1821
hil,Latn,hil_Latn,Hiligaynon,т,Ll,CYRILLIC SMALL LETTER TE,41850,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,8,10779,23535,4640,1039,1849
hil,Latn,hil_Latn,Hiligaynon,с,Ll,CYRILLIC SMALL LETTER ES,41494,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,10,10402,23254,5369,946,1513
hil,Latn,hil_Latn,Hiligaynon,!,Po,EXCLAMATION MARK,39084,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",532,382,243,1137,6789,3810,5598,6014,9539,2573,1874,593
hil,Latn,hil_Latn,Hiligaynon,q,Ll,LATIN SMALL LETTER Q,38010,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",202,315,231,321,3710,1378,2276,8003,14413,3212,2938,1011
hil,Latn,hil_Latn,Hiligaynon,в,Ll,CYRILLIC SMALL LETTER VE,35642,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,11,8824,20132,4514,805,1356
hil,Latn,hil_Latn,Hiligaynon,ו,Lo,HEBREW LETTER VAV,34923,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,15,2,6,2364,28524,3331,425,256
hil,Latn,hil_Latn,Hiligaynon,V,Lu,LATIN CAPITAL LETTER V,33660,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",341,302,166,410,2618,2142,3076,3232,9254,5037,4956,2126
hil,Latn,hil_Latn,Hiligaynon,+,Sm,PLUS SIGN,33057,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,6,0,2999,26838,1366,70,137,443,690,352,151
hil,Latn,hil_Latn,Hiligaynon,י,Lo,HEBREW LETTER YOD,32875,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,16,2,6,2288,26725,3188,426,224
hil,Latn,hil_Latn,Hiligaynon,Y,Lu,LATIN CAPITAL LETTER Y,32249,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",362,481,224,718,5832,2795,4003,3754,4744,4499,3753,1084
hil,Latn,hil_Latn,Hiligaynon,و,Lo,ARABIC LETTER WAW,31972,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,3,0,84,61,3027,14145,11960,1419,1273
hil,Latn,hil_Latn,Hiligaynon,р,Ll,CYRILLIC SMALL LETTER ER,31875,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,3,7936,17705,4195,795,1241
hil,Latn,hil_Latn,Hiligaynon,л,Ll,CYRILLIC SMALL LETTER EL,31202,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,8,8563,17911,2880,573,1267
hil,Latn,hil_Latn,Hiligaynon,ە,Lo,ARABIC LETTER AE,30778,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,3833,6111,18186,790,1858
hil,Latn,hil_Latn,Hiligaynon,ा,Mc,DEVANAGARI VOWEL SIGN AA,28152,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,7683,6348,13077,1044,0
hil,Latn,hil_Latn,Hiligaynon,x,Ll,LATIN SMALL LETTER X,28118,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",285,404,175,313,2793,2014,3642,3554,5930,3290,3724,1994
hil,Latn,hil_Latn,Hiligaynon,ن,Lo,ARABIC LETTER NOON,27374,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,12,0,76,61,2641,13569,8720,1399,896
hil,Latn,hil_Latn,Hiligaynon,м,Ll,CYRILLIC SMALL LETTER EM,26575,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,2,6751,14345,3851,581,1045
hil,Latn,hil_Latn,Hiligaynon,ِ,Mn,ARABIC KASRA,26347,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,269,2283,19031,2929,1515,320
hil,Latn,hil_Latn,Hiligaynon,д,Ll,CYRILLIC SMALL LETTER DE,25941,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,2,6237,14089,3776,828,1009
hil,Latn,hil_Latn,Hiligaynon,े,Mn,DEVANAGARI VOWEL SIGN E,25539,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,6462,5894,12120,1063,0
hil,Latn,hil_Latn,Hiligaynon,],Pe,RIGHT SQUARE BRACKET,25183,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",808,565,14,262,2446,5067,8316,5948,856,282,358,261
hil,Latn,hil_Latn,Hiligaynon,[,Ps,LEFT SQUARE BRACKET,25093,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",800,523,14,264,2383,5067,8318,5948,863,291,361,261
hil,Latn,hil_Latn,Hiligaynon,ה,Lo,HEBREW LETTER HE,24165,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,24,3,12,1659,19622,2369,306,170
hil,Latn,hil_Latn,Hiligaynon,у,Ll,CYRILLIC SMALL LETTER U,23635,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,2,5723,12550,3894,617,849
hil,Latn,hil_Latn,Hiligaynon,‘,Pi,LEFT SINGLE QUOTATION MARK,23362,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",224,190,65,824,5470,3073,4598,2545,3677,1501,951,244
hil,Latn,hil_Latn,Hiligaynon,ل,Lo,ARABIC LETTER LAM,22927,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,55,0,202,141,2136,14207,4410,1324,452
hil,Latn,hil_Latn,Hiligaynon,ל,Lo,HEBREW LETTER LAMED,22852,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,0,8,1,0,1531,18758,2107,282,165
hil,Latn,hil_Latn,Hiligaynon,र,Lo,DEVANAGARI LETTER RA,22808,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,6478,5150,10351,829,0
hil,Latn,hil_Latn,Hiligaynon,א,Lo,HEBREW LETTER ALEF,22086,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,0,8,1,0,1494,17980,2163,285,155
hil,Latn,hil_Latn,Hiligaynon,क,Lo,DEVANAGARI LETTER KA,21540,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,6069,4854,9747,870,0
hil,Latn,hil_Latn,Hiligaynon,م,Lo,ARABIC LETTER MEEM,20947,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,13,0,88,82,1796,12395,4960,1102,511
hil,Latn,hil_Latn,Hiligaynon,ی,Lo,ARABIC LETTER FARSI YEH,20490,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,2084,5343,11199,643,1221
hil,Latn,hil_Latn,Hiligaynon,ر,Lo,ARABIC LETTER REH,20209,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,3,0,38,58,1833,10608,5942,1126,601
hil,Latn,hil_Latn,Hiligaynon,ْ,Mn,ARABIC SUKUN,19908,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,143,1753,14685,1974,1128,225
hil,Latn,hil_Latn,Hiligaynon,к,Ll,CYRILLIC SMALL LETTER KA,19373,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,1,4748,10852,2612,438,722
hil,Latn,hil_Latn,Hiligaynon,ह,Lo,DEVANAGARI LETTER HA,18394,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,5387,4076,8350,581,0
hil,Latn,hil_Latn,Hiligaynon,ب,Lo,ARABIC LETTER BEH,18249,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,16,0,35,56,1720,8979,5983,842,618
hil,Latn,hil_Latn,Hiligaynon,न,Lo,DEVANAGARI LETTER NA,17980,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,5922,3716,7756,586,0
hil,Latn,hil_Latn,Hiligaynon,ɛ,Ll,LATIN SMALL LETTER OPEN E,17609,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,3546,5100,7936,772,255
hil,Latn,hil_Latn,Hiligaynon,п,Ll,CYRILLIC SMALL LETTER PE,17488,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,1,4452,9641,2287,451,656
hil,Latn,hil_Latn,Hiligaynon,é,Ll,LATIN SMALL LETTER E WITH ACUTE,17196,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,2,18,148,278,405,6932,8481,805,90,37
hil,Latn,hil_Latn,Hiligaynon,/,Po,SOLIDUS,17069,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",946,1163,727,585,3056,2246,2760,873,1200,1298,1499,716
hil,Latn,hil_Latn,Hiligaynon,ُ,Mn,ARABIC DAMMA,16835,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,133,1549,12362,1539,1067,185
hil,Latn,hil_Latn,Hiligaynon,–,Pd,EN DASH,16831,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40,64,82,170,1107,1058,1201,1796,5798,2001,2777,737
hil,Latn,hil_Latn,Hiligaynon,म,Lo,DEVANAGARI LETTER MA,16399,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,5599,3596,6787,417,0
hil,Latn,hil_Latn,Hiligaynon,ت,Lo,ARABIC LETTER TEH,15965,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,7,0,44,58,1546,7749,5216,761,584
hil,Latn,hil_Latn,Hiligaynon,ש,Lo,HEBREW LETTER SHIN,15941,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,0,8,1,0,1104,12974,1543,198,113
