iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
syb,Latn,syb_Latn,Central Subanen,?,Po,QUESTION MARK,283,5,"2019,2021,2022,2023,2024",0,14,71,11,162,25
syb,Latn,syb_Latn,Central Subanen,7,Nd,DIGIT SEVEN,263,5,"2019,2021,2022,2023,2024",0,7,45,31,160,20
syb,Latn,syb_Latn,Central Subanen,8,Nd,DIGIT EIGHT,247,5,"2019,2021,2022,2023,2024",0,9,44,27,145,22
syb,Latn,syb_Latn,Central Subanen,0,Nd,DIGIT ZERO,246,5,"2019,2021,2022,2023,2024",0,7,44,32,145,18
syb,Latn,syb_Latn,Central Subanen,9,Nd,DIGIT NINE,243,5,"2019,2021,2022,2023,2024",0,7,44,30,140,22
syb,Latn,syb_Latn,Central Subanen,!,Po,EXCLAMATION MARK,196,5,"2019,2021,2022,2023,2024",0,11,13,19,135,18
syb,Latn,syb_Latn,Central Subanen,c,Ll,LATIN SMALL LETTER C,183,5,"2019,2021,2022,2023,2024",0,2,19,38,102,22
syb,Latn,syb_Latn,Central Subanen,:,Po,COLON,162,6,"2017,2019,2021,2022,2023,2024",4,4,5,20,113,16
syb,Latn,syb_Latn,Central Subanen,-,Pd,HYPHEN-MINUS,113,6,"2017,2019,2021,2022,2023,2024",1,4,8,7,77,16
syb,Latn,syb_Latn,Central Subanen,h,Ll,LATIN SMALL LETTER H,106,6,"2017,2019,2021,2022,2023,2024",10,13,2,1,14,66
syb,Latn,syb_Latn,Central Subanen,E,Lu,LATIN CAPITAL LETTER E,94,5,"2019,2021,2022,2023,2024",0,9,11,15,55,4
syb,Latn,syb_Latn,Central Subanen,C,Lu,LATIN CAPITAL LETTER C,88,5,"2019,2021,2022,2023,2024",0,2,18,8,30,30
syb,Latn,syb_Latn,Central Subanen,),Pe,RIGHT PARENTHESIS,86,5,"2019,2021,2022,2023,2024",0,6,4,4,65,7
syb,Latn,syb_Latn,Central Subanen,(,Ps,LEFT PARENTHESIS,86,5,"2019,2021,2022,2023,2024",0,6,4,4,65,7
syb,Latn,syb_Latn,Central Subanen,;,Po,SEMICOLON,60,5,"2019,2021,2022,2023,2024",0,2,2,3,32,21
syb,Latn,syb_Latn,Central Subanen,Y,Lu,LATIN CAPITAL LETTER Y,52,5,"2019,2021,2022,2023,2024",0,3,7,11,29,2
syb,Latn,syb_Latn,Central Subanen,f,Ll,LATIN SMALL LETTER F,51,5,"2019,2021,2022,2023,2024",0,2,8,17,17,7
syb,Latn,syb_Latn,Central Subanen,F,Lu,LATIN CAPITAL LETTER F,50,5,"2019,2021,2022,2023,2024",0,6,4,22,15,3
syb,Latn,syb_Latn,Central Subanen,R,Lu,LATIN CAPITAL LETTER R,48,5,"2019,2021,2022,2023,2024",0,4,2,10,27,5
syb,Latn,syb_Latn,Central Subanen,’,Pf,RIGHT SINGLE QUOTATION MARK,47,5,"2019,2021,2022,2023,2024",0,5,1,8,28,5
syb,Latn,syb_Latn,Central Subanen,‘,Pi,LEFT SINGLE QUOTATION MARK,47,5,"2019,2021,2022,2023,2024",0,5,1,8,28,5
syb,Latn,syb_Latn,Central Subanen,v,Ll,LATIN SMALL LETTER V,45,4,"2019,2022,2023,2024",0,3,0,13,22,7
syb,Latn,syb_Latn,Central Subanen,O,Lu,LATIN CAPITAL LETTER O,41,4,"2021,2022,2023,2024",0,0,3,17,20,1
syb,Latn,syb_Latn,Central Subanen,*,Po,ASTERISK,33,3,"2022,2023,2024",0,0,0,6,25,2
syb,Latn,syb_Latn,Central Subanen,H,Lu,LATIN CAPITAL LETTER H,29,4,"2019,2021,2023,2024",0,15,3,0,8,3
syb,Latn,syb_Latn,Central Subanen,U,Lu,LATIN CAPITAL LETTER U,29,4,"2021,2022,2023,2024",0,0,3,6,19,1
syb,Latn,syb_Latn,Central Subanen,Z,Lu,LATIN CAPITAL LETTER Z,22,1,2023,0,0,0,0,22,0
syb,Latn,syb_Latn,Central Subanen,z,Ll,LATIN SMALL LETTER Z,18,3,"2019,2022,2023",0,4,0,1,13,0
syb,Latn,syb_Latn,Central Subanen,q,Ll,LATIN SMALL LETTER Q,16,4,"2019,2021,2022,2023",0,2,4,1,9,0
syb,Latn,syb_Latn,Central Subanen,†,Po,DAGGER,8,3,"2022,2023,2024",0,0,0,2,5,1
syb,Latn,syb_Latn,Central Subanen,W,Lu,LATIN CAPITAL LETTER W,6,3,"2022,2023,2024",0,0,0,1,3,2
syb,Latn,syb_Latn,Central Subanen,j,Ll,LATIN SMALL LETTER J,5,2,"2021,2023",0,0,3,0,2,0
syb,Latn,syb_Latn,Central Subanen,],Pe,RIGHT SQUARE BRACKET,4,2,"2021,2023",0,0,1,0,3,0
syb,Latn,syb_Latn,Central Subanen,[,Ps,LEFT SQUARE BRACKET,4,2,"2021,2023",0,0,1,0,3,0
syb,Latn,syb_Latn,Central Subanen,‡,Po,DOUBLE DAGGER,3,2,"2023,2024",0,0,0,0,2,1
syb,Latn,syb_Latn,Central Subanen,—,Pd,EM DASH,3,1,2024,0,0,0,0,0,3
syb,Latn,syb_Latn,Central Subanen,§,Po,SECTION SIGN,2,2,"2023,2024",0,0,0,0,1,1
syb,Latn,syb_Latn,Central Subanen,–,Pd,EN DASH,1,1,2022,0,0,0,1,0,0
syb,Latn,syb_Latn,Central Subanen,#,Po,NUMBER SIGN,1,1,2019,0,1,0,0,0,0
