iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
nog,Cyrl,nog_Cyrl,Nogai,W,Lu,LATIN CAPITAL LETTER W,40,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,5,3,13,3,1,15,0
nog,Cyrl,nog_Cyrl,Nogai,',Po,APOSTROPHE,39,2,"2017,2018",0,0,0,23,16,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ِ,Mn,ARABIC KASRA,38,1,2017,0,0,0,38,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ұ,Ll,CYRILLIC SMALL LETTER STRAIGHT U WITH STROKE,38,8,"2013,2014,2017,2018,2019,2020,2021,2024",11,1,0,5,1,11,2,6,0,0,1
nog,Cyrl,nog_Cyrl,Nogai,L,Lu,LATIN CAPITAL LETTER L,37,7,"2013,2016,2018,2019,2020,2022,2023",22,0,1,0,1,2,4,0,2,5,0
nog,Cyrl,nog_Cyrl,Nogai,U,Lu,LATIN CAPITAL LETTER U,32,6,"2013,2018,2019,2020,2021,2023",15,0,0,0,2,4,2,6,0,3,0
nog,Cyrl,nog_Cyrl,Nogai,H,Lu,LATIN CAPITAL LETTER H,30,8,"2013,2016,2017,2018,2019,2020,2021,2023",4,0,1,7,2,1,7,4,0,4,0
nog,Cyrl,nog_Cyrl,Nogai,P,Lu,LATIN CAPITAL LETTER P,29,8,"2013,2016,2017,2018,2019,2020,2021,2023",9,0,1,1,2,1,9,1,0,5,0
nog,Cyrl,nog_Cyrl,Nogai,ќ,Ll,CYRILLIC SMALL LETTER KJE,28,2,"2020,2022",0,0,0,0,0,0,22,0,6,0,0
nog,Cyrl,nog_Cyrl,Nogai,F,Lu,LATIN CAPITAL LETTER F,27,7,"2016,2017,2018,2019,2020,2021,2023",0,0,8,3,1,4,3,2,0,6,0
nog,Cyrl,nog_Cyrl,Nogai,ْ,Mn,ARABIC SUKUN,26,1,2017,0,0,0,26,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,Ъ,Lu,CYRILLIC CAPITAL LETTER HARD SIGN,25,4,"2017,2020,2022,2024",0,0,0,21,0,0,2,0,1,0,1
nog,Cyrl,nog_Cyrl,Nogai,ّ,Mn,ARABIC SHADDA,25,1,2017,0,0,0,25,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,],Pe,RIGHT SQUARE BRACKET,23,3,"2017,2019,2023",0,0,0,4,0,1,0,0,0,18,0
nog,Cyrl,nog_Cyrl,Nogai,=,Sm,EQUALS SIGN,23,4,"2017,2018,2019,2023",0,0,0,8,11,2,0,0,0,2,0
nog,Cyrl,nog_Cyrl,Nogai,[,Ps,LEFT SQUARE BRACKET,23,3,"2017,2019,2023",0,0,0,4,0,1,0,0,0,18,0
nog,Cyrl,nog_Cyrl,Nogai,x,Ll,LATIN SMALL LETTER X,23,8,"2013,2017,2018,2019,2020,2021,2022,2023",2,0,0,3,2,4,3,2,4,3,0
nog,Cyrl,nog_Cyrl,Nogai,J,Lu,LATIN CAPITAL LETTER J,22,5,"2013,2018,2020,2021,2023",10,0,0,0,1,0,2,5,0,4,0
nog,Cyrl,nog_Cyrl,Nogai,ع,Lo,ARABIC LETTER AIN,22,1,2017,0,0,0,22,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,و,Lo,ARABIC LETTER WAW,20,1,2017,0,0,0,20,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ه,Lo,ARABIC LETTER HEH,19,1,2017,0,0,0,19,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ي,Lo,ARABIC LETTER YEH,19,1,2017,0,0,0,19,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ب,Lo,ARABIC LETTER BEH,17,1,2017,0,0,0,17,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,“,Pi,LEFT DOUBLE QUOTATION MARK,17,4,"2017,2019,2022,2024",0,0,0,2,0,3,0,0,11,0,1
nog,Cyrl,nog_Cyrl,Nogai,ن,Lo,ARABIC LETTER NOON,15,1,2017,0,0,0,15,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,Щ,Lu,CYRILLIC CAPITAL LETTER SHCHA,14,5,"2018,2019,2020,2021,2022",0,0,0,0,2,2,1,2,7,0,0
nog,Cyrl,nog_Cyrl,Nogai,„,Ps,DOUBLE LOW-9 QUOTATION MARK,14,2,"2019,2022",0,0,0,0,0,3,0,0,11,0,0
nog,Cyrl,nog_Cyrl,Nogai,م,Lo,ARABIC LETTER MEEM,13,1,2017,0,0,0,13,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ق,Lo,ARABIC LETTER QAF,13,1,2017,0,0,0,13,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,є,Ll,CYRILLIC SMALL LETTER UKRAINIAN IE,13,2,"2020,2022",0,0,0,0,0,0,12,0,1,0,0
nog,Cyrl,nog_Cyrl,Nogai,Қ,Lu,CYRILLIC CAPITAL LETTER KA WITH DESCENDER,12,5,"2017,2019,2020,2021,2022",0,0,0,2,0,6,2,1,1,0,0
nog,Cyrl,nog_Cyrl,Nogai,њ,Ll,CYRILLIC SMALL LETTER NJE,11,2,"2020,2022",0,0,0,0,0,0,4,0,7,0,0
nog,Cyrl,nog_Cyrl,Nogai,ر,Lo,ARABIC LETTER REH,11,1,2017,0,0,0,11,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ت,Lo,ARABIC LETTER TEH,10,1,2017,0,0,0,10,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,د,Lo,ARABIC LETTER DAL,10,1,2017,0,0,0,10,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ў,Ll,CYRILLIC SMALL LETTER SHORT U,10,2,"2020,2022",0,0,0,0,0,0,5,0,5,0,0
nog,Cyrl,nog_Cyrl,Nogai,ѕ,Ll,CYRILLIC SMALL LETTER DZE,10,1,2020,0,0,0,0,0,0,10,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,Z,Lu,LATIN CAPITAL LETTER Z,9,6,"2013,2017,2018,2019,2020,2023",2,0,0,2,1,1,1,0,0,2,0
nog,Cyrl,nog_Cyrl,Nogai,ґ,Ll,CYRILLIC SMALL LETTER GHE WITH UPTURN,9,1,2020,0,0,0,0,0,0,9,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,+,Sm,PLUS SIGN,8,5,"2017,2018,2019,2022,2023",0,0,0,2,2,1,0,0,1,2,0
nog,Cyrl,nog_Cyrl,Nogai,`,Sk,GRAVE ACCENT,8,1,2022,0,0,0,0,0,0,0,0,8,0,0
nog,Cyrl,nog_Cyrl,Nogai,‰,Po,PER MILLE SIGN,8,2,"2020,2022",0,0,0,0,0,0,2,0,6,0,0
nog,Cyrl,nog_Cyrl,Nogai,ى,Lo,ARABIC LETTER ALEF MAKSURA,7,1,2017,0,0,0,7,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,&,Po,AMPERSAND,7,5,"2016,2017,2019,2020,2023",0,0,1,3,0,1,1,0,0,1,0
nog,Cyrl,nog_Cyrl,Nogai,ف,Lo,ARABIC LETTER FEH,7,1,2017,0,0,0,7,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,س,Lo,ARABIC LETTER SEEN,7,1,2017,0,0,0,7,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,Ә,Lu,CYRILLIC CAPITAL LETTER SCHWA,6,5,"2013,2017,2018,2020,2021",1,0,0,1,1,0,1,2,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ѓ,Ll,CYRILLIC SMALL LETTER GJE,6,2,"2020,2022",0,0,0,0,0,0,4,0,2,0,0
nog,Cyrl,nog_Cyrl,Nogai,ش,Lo,ARABIC LETTER SHEEN,6,1,2017,0,0,0,6,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,},Pe,RIGHT CURLY BRACKET,6,2,"2019,2021",0,0,0,0,0,4,0,2,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,{,Ps,LEFT CURLY BRACKET,6,2,"2019,2021",0,0,0,0,0,4,0,2,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,6,1,2017,0,0,0,6,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ح,Lo,ARABIC LETTER HAH,5,1,2017,0,0,0,5,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,5,2,"2017,2020",0,0,0,2,0,0,3,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,♕,So,WHITE CHESS QUEEN,5,3,"2018,2021,2022",0,0,0,0,1,0,0,3,1,0,0
nog,Cyrl,nog_Cyrl,Nogai,q,Ll,LATIN SMALL LETTER Q,5,4,"2016,2017,2018,2023",0,0,1,1,1,0,0,0,0,2,0
nog,Cyrl,nog_Cyrl,Nogai,ك,Lo,ARABIC LETTER KAF,5,1,2017,0,0,0,5,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,@,Po,COMMERCIAL AT,5,4,"2013,2019,2022,2023",1,0,0,0,0,2,0,0,1,1,0
nog,Cyrl,nog_Cyrl,Nogai,ї,Ll,CYRILLIC SMALL LETTER YI,5,1,2020,0,0,0,0,0,0,5,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,Q,Lu,LATIN CAPITAL LETTER Q,4,2,"2020,2021",0,0,0,0,0,0,2,2,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,★,So,BLACK STAR,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,μ,Ll,GREEK SMALL LETTER MU,4,2,"2020,2022",0,0,0,0,0,0,3,0,1,0,0
nog,Cyrl,nog_Cyrl,Nogai,•,Po,BULLET,4,2,"2017,2019",0,0,0,1,0,3,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,،,Po,ARABIC COMMA,4,1,2017,0,0,0,4,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,’,Pf,RIGHT SINGLE QUOTATION MARK,4,2,"2016,2023",0,0,3,0,0,0,0,0,0,1,0
nog,Cyrl,nog_Cyrl,Nogai,Ө,Lu,CYRILLIC CAPITAL LETTER BARRED O,4,3,"2017,2019,2022",0,0,0,1,0,2,0,0,1,0,0
nog,Cyrl,nog_Cyrl,Nogai,ј,Ll,CYRILLIC SMALL LETTER JE,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ذ,Lo,ARABIC LETTER THAL,3,1,2017,0,0,0,3,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,·,Po,MIDDLE DOT,3,1,2017,0,0,0,3,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,Ќ,Lu,CYRILLIC CAPITAL LETTER KJE,3,2,"2020,2022",0,0,0,0,0,0,2,0,1,0,0
nog,Cyrl,nog_Cyrl,Nogai,\,Po,REVERSE SOLIDUS,3,2,"2020,2021",0,0,0,0,0,0,2,1,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,Ү,Lu,CYRILLIC CAPITAL LETTER STRAIGHT U,3,2,"2013,2019",2,0,0,0,0,1,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,¤,Sc,CURRENCY SIGN,3,2,"2020,2022",0,0,0,0,0,0,2,0,1,0,0
nog,Cyrl,nog_Cyrl,Nogai,±,Sm,PLUS-MINUS SIGN,3,2,"2020,2022",0,0,0,0,0,0,2,0,1,0,0
nog,Cyrl,nog_Cyrl,Nogai,ҳ,Ll,CYRILLIC SMALL LETTER HA WITH DESCENDER,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
nog,Cyrl,nog_Cyrl,Nogai,”,Pf,RIGHT DOUBLE QUOTATION MARK,3,2,"2017,2024",0,0,0,2,0,0,0,0,0,0,1
nog,Cyrl,nog_Cyrl,Nogai,ج,Lo,ARABIC LETTER JEEM,3,1,2017,0,0,0,3,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ً,Mn,ARABIC FATHATAN,3,1,2017,0,0,0,3,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,һ,Ll,CYRILLIC SMALL LETTER SHHA,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
nog,Cyrl,nog_Cyrl,Nogai,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,؟,Po,ARABIC QUESTION MARK,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ٍ,Mn,ARABIC KASRATAN,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,^,Sk,CIRCUMFLEX ACCENT,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ص,Lo,ARABIC LETTER SAD,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ض,Lo,ARABIC LETTER DAD,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,♥,So,BLACK HEART SUIT,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,é,Ll,LATIN SMALL LETTER E WITH ACUTE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nog,Cyrl,nog_Cyrl,Nogai,خ,Lo,ARABIC LETTER KHAH,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,İ,Lu,LATIN CAPITAL LETTER I WITH DOT ABOVE,1,1,2013,1,0,0,0,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ث,Lo,ARABIC LETTER THEH,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ة,Lo,ARABIC LETTER TEH MARBUTA,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ط,Lo,ARABIC LETTER TAH,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,غ,Lo,ARABIC LETTER GHAIN,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,Ғ,Lu,CYRILLIC CAPITAL LETTER GHE WITH STROKE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,−,Sm,MINUS SIGN,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,І,Lu,CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I,1,1,2013,1,0,0,0,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,💕,So,TWO HEARTS,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,🤗,So,HUGGING FACE,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,😘,So,FACE THROWING A KISS,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,🙏,So,PERSON WITH FOLDED HANDS,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,ß,Ll,LATIN SMALL LETTER SHARP S,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,‐,Pd,HYPHEN,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,Ҳ,Lu,CYRILLIC CAPITAL LETTER HA WITH DESCENDER,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,🙂,So,SLIGHTLY SMILING FACE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
nog,Cyrl,nog_Cyrl,Nogai,😭,So,LOUDLY CRYING FACE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
