iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
smn,Latn,smn_Latn,Inari Sami,ɑ,Ll,LATIN SMALL LETTER ALPHA,2,2,"2021,2023",0,0,0,0,0,0,0,0,1,0,1,0
smn,Latn,smn_Latn,Inari Sami,ι,Ll,GREEK SMALL LETTER IOTA,2,2,"2021,2022",0,0,0,0,0,0,0,0,1,1,0,0
smn,Latn,smn_Latn,Inari Sami,ӹ,Ll,CYRILLIC SMALL LETTER YERU WITH DIAERESIS,2,2,"2020,2023",0,0,0,0,0,0,0,1,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,،,Po,ARABIC COMMA,2,1,2022,0,0,0,0,0,0,0,0,0,2,0,0
smn,Latn,smn_Latn,Inari Sami,Ӹ,Lu,CYRILLIC CAPITAL LETTER YERU WITH DIAERESIS,2,2,"2020,2023",0,0,0,0,0,0,0,1,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,😀,So,GRINNING FACE,2,2,"2021,2022",0,0,0,0,0,0,0,0,1,1,0,0
smn,Latn,smn_Latn,Inari Sami,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,2,1,2022,0,0,0,0,0,0,0,0,0,2,0,0
smn,Latn,smn_Latn,Inari Sami,ὕ,Ll,GREEK SMALL LETTER UPSILON WITH DASIA AND OXIA,2,2,"2021,2022",0,0,0,0,0,0,0,0,1,1,0,0
smn,Latn,smn_Latn,Inari Sami,Ĩ,Lu,LATIN CAPITAL LETTER I WITH TILDE,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ɲ,Ll,LATIN SMALL LETTER N WITH LEFT HOOK,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,😍,So,SMILING FACE WITH HEART-SHAPED EYES,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
