iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
iba,Latn,iba_Latn,Iban, ,Zs,SPACE,7343850,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",265840,249549,63678,349476,1603628,555581,752717,771836,1105987,745754,688671,191133
iba,Latn,iba_Latn,Iban,a,Ll,LATIN SMALL LETTER A,7167751,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",251766,243904,60618,337609,1560135,529491,729982,756072,1093609,736859,679907,187799
iba,Latn,iba_Latn,Iban,i,Ll,LATIN SMALL LETTER I,3338848,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",120301,114456,29327,157050,705225,250112,337471,355629,516956,344084,319529,88708
iba,Latn,iba_Latn,Iban,n,Ll,LATIN SMALL LETTER N,3317246,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",118794,115999,28679,157652,678416,234445,333372,353647,522482,355088,327372,91300
iba,Latn,iba_Latn,Iban,e,Ll,LATIN SMALL LETTER E,2986223,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",101857,94112,27118,138481,571997,208004,315287,332579,482740,328181,304994,80873
iba,Latn,iba_Latn,Iban,u,Ll,LATIN SMALL LETTER U,2544634,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",79662,84621,20021,115195,557636,186289,259167,269802,397902,264858,241663,67818
iba,Latn,iba_Latn,Iban,g,Ll,LATIN SMALL LETTER G,1932148,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66035,68123,15403,87379,397907,134159,191249,206130,308866,209764,193578,53555
iba,Latn,iba_Latn,Iban,k,Ll,LATIN SMALL LETTER K,1737610,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59337,57498,16817,84767,372051,127662,180056,186714,268232,177349,164586,42541
iba,Latn,iba_Latn,Iban,t,Ll,LATIN SMALL LETTER T,1605797,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56139,54904,15434,79377,327690,120110,164133,172705,250429,168552,154056,42268
iba,Latn,iba_Latn,Iban,r,Ll,LATIN SMALL LETTER R,1417656,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45559,42783,13370,66449,261049,98202,143868,157479,235890,159653,152967,40387
