iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
miq,Latn,miq_Latn,Mískito,a,Ll,LATIN SMALL LETTER A,389452,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",262218,43148,128,10304,13691,8310,23348,3595,14613,5840,3549,708
miq,Latn,miq_Latn,Mískito, ,Zs,SPACE,332637,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",218201,34094,122,8348,12406,6817,27161,3118,12614,5417,3798,541
miq,Latn,miq_Latn,Mískito,i,Ll,LATIN SMALL LETTER I,177699,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",118546,18991,47,4514,6207,3746,12148,1755,6704,3024,1757,260
miq,Latn,miq_Latn,Mískito,n,Ll,LATIN SMALL LETTER N,136243,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",90574,14203,34,3057,4807,2493,10547,1453,4825,2501,1544,205
miq,Latn,miq_Latn,Mískito,k,Ll,LATIN SMALL LETTER K,102732,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69619,11749,49,2929,3371,2537,4836,965,4297,1390,774,216
miq,Latn,miq_Latn,Mískito,r,Ll,LATIN SMALL LETTER R,74672,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46785,7476,42,1883,3044,1672,7584,701,2844,1381,1143,117
miq,Latn,miq_Latn,Mískito,s,Ll,LATIN SMALL LETTER S,71164,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43992,6965,18,1688,3003,1640,7398,762,2765,1541,1229,163
miq,Latn,miq_Latn,Mískito,b,Ll,LATIN SMALL LETTER B,62537,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42469,7255,21,1699,2125,1319,3388,552,2313,808,472,116
miq,Latn,miq_Latn,Mískito,u,Ll,LATIN SMALL LETTER U,59022,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37438,5889,24,1574,2535,1325,4973,662,2388,1238,846,130
miq,Latn,miq_Latn,Mískito,l,Ll,LATIN SMALL LETTER L,55694,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34340,5051,20,1354,2195,1313,5991,739,2229,1343,1015,104
miq,Latn,miq_Latn,Mískito,t,Ll,LATIN SMALL LETTER T,50215,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29862,4650,18,1185,1968,1081,6831,623,1746,1124,1025,102
miq,Latn,miq_Latn,Mískito,m,Ll,LATIN SMALL LETTER M,42498,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28694,4523,13,953,1508,787,3165,282,1416,627,476,54
miq,Latn,miq_Latn,Mískito,w,Ll,LATIN SMALL LETTER W,35591,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24368,4000,8,873,1151,663,2010,373,1228,642,211,64
miq,Latn,miq_Latn,Mískito,p,Ll,LATIN SMALL LETTER P,35242,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22954,3655,15,1024,1325,731,2807,344,1328,531,469,59
miq,Latn,miq_Latn,Mískito,",",Po,COMMA,25865,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17915,2914,6,644,867,330,1649,182,748,373,207,30
miq,Latn,miq_Latn,Mískito,d,Ll,LATIN SMALL LETTER D,25590,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13528,2024,16,523,1238,674,4402,471,992,944,750,28
