iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
gom,Deva,gom_Deva,Goan Konkani,ठ,Lo,DEVANAGARI LETTER TTHA,16944,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",8,3,0,0,1429,752,1832,4629,966,2981,2887,1457
gom,Deva,gom_Deva,Goan Konkani,o,Ll,LATIN SMALL LETTER O,16903,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",139,59,42,54,1563,2833,5179,4129,1216,524,838,327
gom,Deva,gom_Deva,Goan Konkani,a,Ll,LATIN SMALL LETTER A,15580,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,21,25,6,1443,2396,4598,3858,1161,640,823,545
gom,Deva,gom_Deva,Goan Konkani,0,Nd,DIGIT ZERO,15572,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,10,17,12,1248,532,1388,2388,1030,2829,4016,2043
gom,Deva,gom_Deva,Goan Konkani,2,Nd,DIGIT TWO,15374,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",46,22,19,0,712,469,1171,1783,1066,3095,4563,2428
gom,Deva,gom_Deva,Goan Konkani,ॅ,Mn,DEVANAGARI VOWEL SIGN CANDRA E,14899,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,22,13,13,1214,438,1170,2879,677,3234,3294,1911
gom,Deva,gom_Deva,Goan Konkani,i,Ll,LATIN SMALL LETTER I,14471,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132,49,38,48,1580,2301,3957,3568,979,545,827,447
gom,Deva,gom_Deva,Goan Konkani,t,Ll,LATIN SMALL LETTER T,13972,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",86,32,24,18,1072,2357,4429,3542,944,482,714,272
gom,Deva,gom_Deva,Goan Konkani,ॉ,Mc,DEVANAGARI VOWEL SIGN CANDRA O,13652,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,3,3,10,826,410,1148,2730,906,2489,3482,1629
gom,Deva,gom_Deva,Goan Konkani,n,Ll,LATIN SMALL LETTER N,13197,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,32,21,27,1334,2170,3858,3247,955,478,620,385
gom,Deva,gom_Deva,Goan Konkani,),Pe,RIGHT PARENTHESIS,12691,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,6,3,3,1388,566,1940,4198,996,1297,1496,790
gom,Deva,gom_Deva,Goan Konkani,(,Ps,LEFT PARENTHESIS,12058,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,6,3,3,1292,537,1816,4156,934,1137,1453,713
gom,Deva,gom_Deva,Goan Konkani,r,Ll,LATIN SMALL LETTER R,11607,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,31,22,8,1155,1842,3478,2945,874,354,552,262
gom,Deva,gom_Deva,Goan Konkani,ृ,Mn,DEVANAGARI VOWEL SIGN VOCALIC R,10943,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,0,0,3,935,444,1465,2761,991,1524,1816,986
gom,Deva,gom_Deva,Goan Konkani,s,Ll,LATIN SMALL LETTER S,10669,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",81,43,30,35,829,1740,3284,2749,766,337,514,261
gom,Deva,gom_Deva,Goan Konkani,झ,Lo,DEVANAGARI LETTER JHA,10541,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,0,0,7,1225,409,1109,3435,583,1489,1437,842
gom,Deva,gom_Deva,Goan Konkani,ै,Mn,DEVANAGARI VOWEL SIGN AI,10386,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",8,0,0,0,828,339,1234,2567,770,1761,1942,937
gom,Deva,gom_Deva,Goan Konkani,’,Pf,RIGHT SINGLE QUOTATION MARK,10261,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",34,0,0,0,819,447,1036,3674,669,1232,1407,943
gom,Deva,gom_Deva,Goan Konkani,‘,Pi,LEFT SINGLE QUOTATION MARK,9965,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",34,0,0,0,749,423,951,3524,655,1254,1447,928
gom,Deva,gom_Deva,Goan Konkani,१,Nd,DEVANAGARI DIGIT ONE,9962,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",7,0,0,0,980,471,1422,5748,603,232,315,184
gom,Deva,gom_Deva,Goan Konkani,h,Ll,LATIN SMALL LETTER H,9304,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,5,475,1835,3563,2298,443,230,318,135
gom,Deva,gom_Deva,Goan Konkani,9,Nd,DIGIT NINE,9124,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",6,0,0,0,923,287,1546,1880,532,1279,1792,879
gom,Deva,gom_Deva,Goan Konkani,l,Ll,LATIN SMALL LETTER L,8223,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,4,2,5,722,1392,2329,2080,678,330,463,192
gom,Deva,gom_Deva,Goan Konkani,3,Nd,DIGIT THREE,7590,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",44,6,6,0,505,308,782,1234,495,1275,2006,929
gom,Deva,gom_Deva,Goan Konkani,5,Nd,DIGIT FIVE,7528,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",3,3,3,0,611,325,775,1343,458,1354,1731,922
gom,Deva,gom_Deva,Goan Konkani,:,Po,COLON,6906,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",23,6,4,0,485,421,1040,2413,392,724,859,539
gom,Deva,gom_Deva,Goan Konkani,d,Ll,LATIN SMALL LETTER D,6756,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,20,11,27,435,1195,2176,1718,429,184,358,164
gom,Deva,gom_Deva,Goan Konkani,4,Nd,DIGIT FOUR,6403,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",7,4,1,0,499,200,687,1088,380,1168,1492,877
gom,Deva,gom_Deva,Goan Konkani,8,Nd,DIGIT EIGHT,6176,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",7,5,1,0,589,272,781,1153,400,1011,1334,623
gom,Deva,gom_Deva,Goan Konkani,ऱ,Lo,DEVANAGARI LETTER RRA,6018,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,402,169,567,1088,319,1376,1410,687
gom,Deva,gom_Deva,Goan Konkani,6,Nd,DIGIT SIX,5625,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",11,3,0,0,465,247,753,966,373,936,1220,651
gom,Deva,gom_Deva,Goan Konkani,ौ,Mc,DEVANAGARI VOWEL SIGN AU,5606,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",4,0,0,0,681,199,732,1504,409,744,838,495
gom,Deva,gom_Deva,Goan Konkani,u,Ll,LATIN SMALL LETTER U,5466,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,7,7,5,370,904,1623,1461,441,205,291,137
gom,Deva,gom_Deva,Goan Konkani,7,Nd,DIGIT SEVEN,5295,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",18,9,6,0,516,200,621,879,321,916,1191,618
gom,Deva,gom_Deva,Goan Konkani,c,Ll,LATIN SMALL LETTER C,5205,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106,32,34,9,560,630,1229,1384,525,231,305,160
gom,Deva,gom_Deva,Goan Konkani,९,Nd,DEVANAGARI DIGIT NINE,5192,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",7,0,0,0,487,280,702,3058,320,118,164,56
gom,Deva,gom_Deva,Goan Konkani,m,Ll,LATIN SMALL LETTER M,4890,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,1,0,1,451,814,1564,1137,304,201,303,96
gom,Deva,gom_Deva,Goan Konkani,०,Nd,DEVANAGARI DIGIT ZERO,4856,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",6,0,0,0,559,240,648,2461,252,181,325,184
gom,Deva,gom_Deva,Goan Konkani,ओ,Lo,DEVANAGARI LETTER O,4370,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,463,206,363,868,260,741,972,497
gom,Deva,gom_Deva,Goan Konkani,?,Po,QUESTION MARK,4354,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,197,120,240,222,343,1405,1169,657
gom,Deva,gom_Deva,Goan Konkani,ऑ,Lo,DEVANAGARI LETTER CANDRA O,4349,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,5,1,5,500,114,481,1183,256,442,916,436
gom,Deva,gom_Deva,Goan Konkani,ँ,Mn,DEVANAGARI SIGN CANDRABINDU,3818,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,0,1,7,413,182,398,900,288,528,638,459
gom,Deva,gom_Deva,Goan Konkani,२,Nd,DEVANAGARI DIGIT TWO,3808,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,357,186,544,1855,240,187,296,143
gom,Deva,gom_Deva,Goan Konkani,/,Po,SOLIDUS,3770,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",4,4,4,0,173,341,677,441,346,166,1097,517
gom,Deva,gom_Deva,Goan Konkani,ई,Lo,DEVANAGARI LETTER II,3760,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,0,316,118,397,961,195,532,772,468
gom,Deva,gom_Deva,Goan Konkani,f,Ll,LATIN SMALL LETTER F,3645,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",142,29,38,5,233,620,1146,791,208,74,309,50
gom,Deva,gom_Deva,Goan Konkani,ञ,Lo,DEVANAGARI LETTER NYA,3620,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,0,312,130,594,791,339,577,590,286
gom,Deva,gom_Deva,Goan Konkani,y,Ll,LATIN SMALL LETTER Y,3517,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",6,4,1,0,179,611,1192,866,263,74,255,66
gom,Deva,gom_Deva,Goan Konkani,g,Ll,LATIN SMALL LETTER G,3436,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,7,11,6,252,536,891,889,300,158,227,138
gom,Deva,gom_Deva,Goan Konkani,|,Sm,VERTICAL LINE,3372,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,11,26,164,73,81,1325,1037,655
gom,Deva,gom_Deva,Goan Konkani,p,Ll,LATIN SMALL LETTER P,3372,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",10,5,1,0,324,495,917,873,236,151,257,103
gom,Deva,gom_Deva,Goan Konkani,५,Nd,DEVANAGARI DIGIT FIVE,3253,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,0,336,148,426,1895,181,82,126,58
gom,Deva,gom_Deva,Goan Konkani,ः,Mc,DEVANAGARI SIGN VISARGA,3172,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,2,0,1,193,122,273,951,180,621,567,262
gom,Deva,gom_Deva,Goan Konkani,w,Ll,LATIN SMALL LETTER W,3146,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,18,11,27,231,672,1032,700,177,60,135,55
gom,Deva,gom_Deva,Goan Konkani,८,Nd,DEVANAGARI DIGIT EIGHT,3035,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,0,339,158,379,1766,172,61,105,54
gom,Deva,gom_Deva,Goan Konkani,v,Ll,LATIN SMALL LETTER V,2753,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",6,2,0,0,391,451,878,604,149,87,108,77
gom,Deva,gom_Deva,Goan Konkani,',Po,APOSTROPHE,2750,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,307,199,829,983,162,130,109,31
gom,Deva,gom_Deva,Goan Konkani,३,Nd,DEVANAGARI DIGIT THREE,2698,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,277,158,393,1439,189,61,111,70
gom,Deva,gom_Deva,Goan Konkani,६,Nd,DEVANAGARI DIGIT SIX,2654,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,0,0,0,317,108,334,1549,167,55,81,40
gom,Deva,gom_Deva,Goan Konkani,४,Nd,DEVANAGARI DIGIT FOUR,2518,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,0,247,118,375,1439,152,51,78,57
gom,Deva,gom_Deva,Goan Konkani,],Pe,RIGHT SQUARE BRACKET,2500,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,536,218,928,461,176,58,89,34
gom,Deva,gom_Deva,Goan Konkani,[,Ps,LEFT SQUARE BRACKET,2498,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,535,218,926,463,175,58,89,34
gom,Deva,gom_Deva,Goan Konkani,b,Ll,LATIN SMALL LETTER B,2405,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,0,0,6,202,425,712,612,170,66,150,57
gom,Deva,gom_Deva,Goan Konkani,–,Pd,EN DASH,2306,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,5,1,144,89,303,438,209,435,416,265
gom,Deva,gom_Deva,Goan Konkani,७,Nd,DEVANAGARI DIGIT SEVEN,2304,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,0,259,99,320,1356,95,68,75,31
gom,Deva,gom_Deva,Goan Konkani,।,Po,DEVANAGARI DANDA,2062,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",1,2,0,0,110,69,404,465,105,274,457,175
gom,Deva,gom_Deva,Goan Konkani,”,Pf,RIGHT DOUBLE QUOTATION MARK,1975,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,61,85,280,176,184,330,562,297
gom,Deva,gom_Deva,Goan Konkani,;,Po,SEMICOLON,1961,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,0,162,168,423,773,93,120,162,58
gom,Deva,gom_Deva,Goan Konkani,k,Ll,LATIN SMALL LETTER K,1941,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",12,5,5,0,190,276,559,418,202,159,93,22
gom,Deva,gom_Deva,Goan Konkani,“,Pi,LEFT DOUBLE QUOTATION MARK,1902,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,1,1,0,58,99,289,179,138,316,560,261
gom,Deva,gom_Deva,Goan Konkani,ॆ,Mn,DEVANAGARI VOWEL SIGN SHORT E,1861,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,818,348,256,11,7,375,46,0
gom,Deva,gom_Deva,Goan Konkani,!,Po,EXCLAMATION MARK,1835,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,58,140,178,149,137,331,687,155
gom,Deva,gom_Deva,Goan Konkani,छ,Lo,DEVANAGARI LETTER CHA,1506,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,0,0,0,112,51,219,376,133,214,258,140
gom,Deva,gom_Deva,Goan Konkani,ऊ,Lo,DEVANAGARI LETTER UU,1432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,165,75,138,486,128,154,183,103
gom,Deva,gom_Deva,Goan Konkani,I,Lu,LATIN CAPITAL LETTER I,1418,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,13,8,1,129,137,438,287,49,93,125,114
