iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mni,Latn,mni_Latn,Manipuri,s,Ll,LATIN SMALL LETTER S,231325,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",147,673,208,6563,4999,16868,14732,156339,5636,16036,9124
mni,Latn,mni_Latn,Manipuri,p,Ll,LATIN SMALL LETTER P,152928,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",71,413,131,4681,3298,10336,9564,104548,3514,10157,6215
mni,Latn,mni_Latn,Manipuri,c,Ll,LATIN SMALL LETTER C,126644,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,231,119,3168,2350,8619,7896,90882,2072,7077,4189
mni,Latn,mni_Latn,Manipuri,y,Ll,LATIN SMALL LETTER Y,104370,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,199,126,2516,1682,5537,5022,79466,1598,5240,2942
mni,Latn,mni_Latn,Manipuri,w,Ll,LATIN SMALL LETTER W,58090,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,111,50,1134,1408,6084,4475,39729,1338,2401,1344
mni,Latn,mni_Latn,Manipuri,f,Ll,LATIN SMALL LETTER F,51893,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,156,32,1579,1096,4039,3860,36547,540,2351,1671
mni,Latn,mni_Latn,Manipuri,j,Ll,LATIN SMALL LETTER J,38334,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,103,17,1330,725,1881,1570,29243,830,1405,1217
mni,Latn,mni_Latn,Manipuri,-,Pd,HYPHEN-MINUS,31689,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,33,7,721,502,1941,1340,22907,404,1170,2658
mni,Latn,mni_Latn,Manipuri,M,Lu,LATIN CAPITAL LETTER M,28084,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,60,44,921,1169,4130,3500,12576,1105,2744,1792
mni,Latn,mni_Latn,Manipuri,",",Po,COMMA,28045,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,89,25,1498,972,3528,2905,14703,962,2018,1322
mni,Latn,mni_Latn,Manipuri,A,Lu,LATIN CAPITAL LETTER A,22458,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,34,29,683,790,2993,2129,12196,935,1438,1218
mni,Latn,mni_Latn,Manipuri,N,Lu,LATIN CAPITAL LETTER N,19065,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,34,20,559,562,2232,1635,11818,718,738,738
mni,Latn,mni_Latn,Manipuri,T,Lu,LATIN CAPITAL LETTER T,18602,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,16,13,449,508,2020,1487,12273,555,627,647
mni,Latn,mni_Latn,Manipuri,R,Lu,LATIN CAPITAL LETTER R,16618,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,8,10,128,220,1003,888,12993,242,476,644
mni,Latn,mni_Latn,Manipuri,2,Nd,DIGIT TWO,16614,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,10,27,156,458,1875,1854,10499,313,600,807
mni,Latn,mni_Latn,Manipuri,S,Lu,LATIN CAPITAL LETTER S,16134,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,19,16,441,537,1800,1674,9390,580,830,815
mni,Latn,mni_Latn,Manipuri,v,Ll,LATIN SMALL LETTER V,14173,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,23,15,290,342,2105,1803,6668,342,1771,801
mni,Latn,mni_Latn,Manipuri,”,Pf,RIGHT DOUBLE QUOTATION MARK,13318,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,27,0,12,20,69,57,12306,207,323,296
mni,Latn,mni_Latn,Manipuri,P,Lu,LATIN CAPITAL LETTER P,13304,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,20,11,299,365,1526,1169,7641,440,1031,773
mni,Latn,mni_Latn,Manipuri,L,Lu,LATIN CAPITAL LETTER L,13190,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,17,6,237,441,1447,1046,8373,381,685,540
mni,Latn,mni_Latn,Manipuri,E,Lu,LATIN CAPITAL LETTER E,13056,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,56,32,505,607,1860,1611,6902,469,485,529
mni,Latn,mni_Latn,Manipuri,C,Lu,LATIN CAPITAL LETTER C,10706,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,3,33,279,368,925,923,5456,464,1049,1193
mni,Latn,mni_Latn,Manipuri,J,Lu,LATIN CAPITAL LETTER J,10222,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,4,4,47,92,376,318,8722,239,222,190
mni,Latn,mni_Latn,Manipuri,:,Po,COLON,9553,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,6,6,82,230,729,585,6174,395,946,393
mni,Latn,mni_Latn,Manipuri,I,Lu,LATIN CAPITAL LETTER I,9402,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,10,13,398,480,1485,1213,2723,851,1208,999
mni,Latn,mni_Latn,Manipuri,1,Nd,DIGIT ONE,9111,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,11,24,217,578,2119,2057,2577,419,597,505
mni,Latn,mni_Latn,Manipuri,K,Lu,LATIN CAPITAL LETTER K,8554,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,18,6,357,347,992,585,4641,389,460,754
mni,Latn,mni_Latn,Manipuri,–,Pd,EN DASH,8540,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,10,13,60,74,8020,62,198,102
mni,Latn,mni_Latn,Manipuri,H,Lu,LATIN CAPITAL LETTER H,7233,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,10,6,233,337,1025,749,3609,324,502,434
mni,Latn,mni_Latn,Manipuri,0,Nd,DIGIT ZERO,7092,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,11,18,179,359,1767,1594,2047,201,407,503
mni,Latn,mni_Latn,Manipuri,B,Lu,LATIN CAPITAL LETTER B,6905,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,4,10,165,216,1224,726,3482,249,447,382
mni,Latn,mni_Latn,Manipuri,D,Lu,LATIN CAPITAL LETTER D,6653,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,4,10,111,204,1136,969,2946,345,460,449
mni,Latn,mni_Latn,Manipuri,x,Ll,LATIN SMALL LETTER X,4944,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,2,126,200,845,1213,2220,89,189,59
mni,Latn,mni_Latn,Manipuri,“,Pi,LEFT DOUBLE QUOTATION MARK,4832,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,27,0,12,25,64,73,3750,195,276,409
mni,Latn,mni_Latn,Manipuri,F,Lu,LATIN CAPITAL LETTER F,4599,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,4,4,141,223,932,721,1437,95,463,577
mni,Latn,mni_Latn,Manipuri,),Pe,RIGHT PARENTHESIS,4361,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,3,6,115,183,450,359,1688,326,803,425
mni,Latn,mni_Latn,Manipuri,(,Ps,LEFT PARENTHESIS,4316,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,3,6,116,183,446,365,1666,324,786,418
mni,Latn,mni_Latn,Manipuri,’,Pf,RIGHT SINGLE QUOTATION MARK,4210,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,1,1,455,30,89,56,3193,47,174,157
mni,Latn,mni_Latn,Manipuri,O,Lu,LATIN CAPITAL LETTER O,4176,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,11,5,151,171,852,822,1389,224,278,270
mni,Latn,mni_Latn,Manipuri,W,Lu,LATIN CAPITAL LETTER W,4098,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,4,9,115,226,948,786,1454,136,237,177
mni,Latn,mni_Latn,Manipuri,?,Po,QUESTION MARK,4079,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,20,0,212,47,175,111,2976,79,388,71
mni,Latn,mni_Latn,Manipuri,G,Lu,LATIN CAPITAL LETTER G,4045,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,2,2,119,176,669,589,1705,192,268,320
mni,Latn,mni_Latn,Manipuri,3,Nd,DIGIT THREE,3755,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,3,6,109,192,981,687,1071,141,251,312
mni,Latn,mni_Latn,Manipuri,Y,Lu,LATIN CAPITAL LETTER Y,3651,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,6,6,95,77,328,288,2392,151,136,172
mni,Latn,mni_Latn,Manipuri,U,Lu,LATIN CAPITAL LETTER U,3117,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,7,5,103,168,583,415,1249,109,302,173
mni,Latn,mni_Latn,Manipuri,4,Nd,DIGIT FOUR,2828,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,4,7,55,145,708,615,831,120,152,191
mni,Latn,mni_Latn,Manipuri,5,Nd,DIGIT FIVE,2737,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,4,5,46,139,704,585,895,86,154,114
mni,Latn,mni_Latn,Manipuri,9,Nd,DIGIT NINE,2581,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,4,35,119,531,646,549,115,333,248
mni,Latn,mni_Latn,Manipuri,8,Nd,DIGIT EIGHT,2486,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,4,37,168,742,545,631,99,145,114
mni,Latn,mni_Latn,Manipuri,z,Ll,LATIN SMALL LETTER Z,2306,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,4,1,42,66,651,401,865,72,121,81
mni,Latn,mni_Latn,Manipuri,6,Nd,DIGIT SIX,2151,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,3,38,107,546,503,605,86,123,139
mni,Latn,mni_Latn,Manipuri,7,Nd,DIGIT SEVEN,1932,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,3,1,39,105,567,422,446,103,110,136
mni,Latn,mni_Latn,Manipuri,!,Po,EXCLAMATION MARK,1845,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,140,50,182,259,1072,50,49,43
mni,Latn,mni_Latn,Manipuri,/,Po,SOLIDUS,1626,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,26,2,19,129,429,273,286,125,201,135
mni,Latn,mni_Latn,Manipuri,V,Lu,LATIN CAPITAL LETTER V,1592,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,2,1,40,56,355,294,501,58,102,183
mni,Latn,mni_Latn,Manipuri,"""",Po,QUOTATION MARK,1106,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,6,132,79,381,268,230,6,4,0
mni,Latn,mni_Latn,Manipuri,‘,Pi,LEFT SINGLE QUOTATION MARK,1041,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,1,408,15,16,10,399,13,86,92
mni,Latn,mni_Latn,Manipuri,q,Ll,LATIN SMALL LETTER Q,901,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,6,12,250,270,259,20,59,25
mni,Latn,mni_Latn,Manipuri,',Po,APOSTROPHE,850,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,101,67,247,257,151,12,13,1
mni,Latn,mni_Latn,Manipuri,#,Po,NUMBER SIGN,753,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,6,49,56,540,55,23,23
mni,Latn,mni_Latn,Manipuri,*,Po,ASTERISK,643,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,68,6,47,46,74,26,347,12,4,11
mni,Latn,mni_Latn,Manipuri,🙏,So,PERSON WITH FOLDED HANDS,569,2,"2021,2022",0,0,0,0,0,0,0,568,1,0,0
mni,Latn,mni_Latn,Manipuri,·,Po,MIDDLE DOT,560,5,"2017,2018,2019,2020,2021",0,0,0,7,48,165,244,96,0,0,0
mni,Latn,mni_Latn,Manipuri,;,Po,SEMICOLON,482,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",4,0,0,13,41,99,100,185,10,17,13
mni,Latn,mni_Latn,Manipuri,X,Lu,LATIN CAPITAL LETTER X,440,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,10,21,110,125,96,8,25,45
mni,Latn,mni_Latn,Manipuri,[,Ps,LEFT SQUARE BRACKET,423,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,3,0,13,67,76,58,72,44,90
mni,Latn,mni_Latn,Manipuri,],Pe,RIGHT SQUARE BRACKET,418,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,3,0,9,67,75,57,72,45,90
mni,Latn,mni_Latn,Manipuri,🏻,Sk,EMOJI MODIFIER FITZPATRICK TYPE-1-2,406,2,"2021,2022",0,0,0,0,0,0,0,404,2,0,0
mni,Latn,mni_Latn,Manipuri,|,Sm,VERTICAL LINE,394,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,6,24,184,121,32,7,3,17
mni,Latn,mni_Latn,Manipuri,ا,Lo,ARABIC LETTER ALEF,365,3,"2019,2020,2021",0,0,0,0,0,242,111,12,0,0,0
mni,Latn,mni_Latn,Manipuri,&,Po,AMPERSAND,343,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,8,0,4,20,104,56,67,37,32,15
mni,Latn,mni_Latn,Manipuri,>,Sm,GREATER-THAN SIGN,319,8,"2016,2017,2018,2019,2020,2021,2022,2024",0,0,2,10,15,73,35,173,3,0,8
mni,Latn,mni_Latn,Manipuri,~,Sm,TILDE,312,6,"2017,2019,2020,2021,2023,2024",0,0,0,1,0,11,5,285,0,8,2
mni,Latn,mni_Latn,Manipuri,😂,So,FACE WITH TEARS OF JOY,296,3,"2019,2020,2021",0,0,0,0,0,4,8,284,0,0,0
mni,Latn,mni_Latn,Manipuri,=,Sm,EQUALS SIGN,274,7,"2015,2018,2019,2020,2021,2022,2024",0,8,0,0,28,71,14,140,8,0,5
mni,Latn,mni_Latn,Manipuri,_,Pc,LOW LINE,262,7,"2015,2018,2019,2020,2021,2022,2023",0,27,0,0,13,117,46,42,15,2,0
mni,Latn,mni_Latn,Manipuri,Z,Lu,LATIN CAPITAL LETTER Z,262,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,4,55,47,95,3,13,44
mni,Latn,mni_Latn,Manipuri,é,Ll,LATIN SMALL LETTER E WITH ACUTE,252,4,"2018,2019,2020,2021",0,0,0,0,2,38,196,16,0,0,0
mni,Latn,mni_Latn,Manipuri,Q,Lu,LATIN CAPITAL LETTER Q,232,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,7,58,75,53,9,21,9
mni,Latn,mni_Latn,Manipuri,ل,Lo,ARABIC LETTER LAM,231,3,"2019,2020,2021",0,0,0,0,0,168,49,14,0,0,0
mni,Latn,mni_Latn,Manipuri,ن,Lo,ARABIC LETTER NOON,225,3,"2019,2020,2021",0,0,0,0,0,145,71,9,0,0,0
mni,Latn,mni_Latn,Manipuri,م,Lo,ARABIC LETTER MEEM,200,3,"2019,2020,2021",0,0,0,0,0,138,53,9,0,0,0
mni,Latn,mni_Latn,Manipuri,د,Lo,ARABIC LETTER DAL,195,3,"2019,2020,2021",0,0,0,0,0,128,59,8,0,0,0
mni,Latn,mni_Latn,Manipuri,و,Lo,ARABIC LETTER WAW,193,3,"2019,2020,2021",0,0,0,0,0,125,59,9,0,0,0
mni,Latn,mni_Latn,Manipuri,ی,Lo,ARABIC LETTER FARSI YEH,186,3,"2019,2020,2021",0,0,0,0,0,103,73,10,0,0,0
mni,Latn,mni_Latn,Manipuri,🤍,So,WHITE HEART,170,2,"2022,2023",0,0,0,0,0,0,0,0,163,7,0
mni,Latn,mni_Latn,Manipuri,ر,Lo,ARABIC LETTER REH,163,3,"2019,2020,2021",0,0,0,0,0,97,55,11,0,0,0
mni,Latn,mni_Latn,Manipuri,$,Sc,DOLLAR SIGN,162,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,1,16,16,10,88,31,0
mni,Latn,mni_Latn,Manipuri,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,152,5,"2017,2018,2019,2020,2021",0,0,0,1,1,101,37,12,0,0,0
mni,Latn,mni_Latn,Manipuri,❤,So,HEAVY BLACK HEART,145,3,"2021,2022,2023",0,0,0,0,0,0,0,119,22,4,0
mni,Latn,mni_Latn,Manipuri,@,Po,COMMERCIAL AT,139,7,"2017,2018,2019,2020,2021,2023,2024",0,0,0,1,7,73,14,22,0,9,13
mni,Latn,mni_Latn,Manipuri,á,Ll,LATIN SMALL LETTER A WITH ACUTE,133,6,"2017,2018,2019,2020,2021,2023",0,0,0,1,1,89,27,13,0,2,0
mni,Latn,mni_Latn,Manipuri,—,Pd,EM DASH,132,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,13,52,28,21,4,13,1
mni,Latn,mni_Latn,Manipuri,+,Sm,PLUS SIGN,119,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,6,9,25,35,40,2,1,1
mni,Latn,mni_Latn,Manipuri,😭,So,LOUDLY CRYING FACE,116,1,2021,0,0,0,0,0,0,0,116,0,0,0
mni,Latn,mni_Latn,Manipuri,ه,Lo,ARABIC LETTER HEH,116,3,"2019,2020,2021",0,0,0,0,0,68,47,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ت,Lo,ARABIC LETTER TEH,115,3,"2019,2020,2021",0,0,0,0,0,71,42,2,0,0,0
mni,Latn,mni_Latn,Manipuri,ب,Lo,ARABIC LETTER BEH,104,3,"2019,2020,2021",0,0,0,0,0,72,28,4,0,0,0
mni,Latn,mni_Latn,Manipuri,%,Po,PERCENT SIGN,102,8,"2016,2017,2018,2019,2020,2021,2023,2024",0,0,2,1,7,17,14,35,0,14,12
mni,Latn,mni_Latn,Manipuri,ي,Lo,ARABIC LETTER YEH,100,3,"2019,2020,2021",0,0,0,0,0,70,23,7,0,0,0
mni,Latn,mni_Latn,Manipuri,س,Lo,ARABIC LETTER SEEN,96,3,"2019,2020,2021",0,0,0,0,0,55,34,7,0,0,0
mni,Latn,mni_Latn,Manipuri,\,Po,REVERSE SOLIDUS,93,4,"2019,2020,2021,2023",0,0,0,0,0,17,68,4,0,4,0
mni,Latn,mni_Latn,Manipuri,í,Ll,LATIN SMALL LETTER I WITH ACUTE,87,4,"2018,2019,2020,2021",0,0,0,0,2,56,24,5,0,0,0
mni,Latn,mni_Latn,Manipuri,ف,Lo,ARABIC LETTER FEH,84,3,"2019,2020,2021",0,0,0,0,0,61,18,5,0,0,0
mni,Latn,mni_Latn,Manipuri,à,Ll,LATIN SMALL LETTER A WITH GRAVE,75,4,"2017,2019,2020,2021",0,0,0,4,0,50,15,6,0,0,0
mni,Latn,mni_Latn,Manipuri,о,Ll,CYRILLIC SMALL LETTER O,68,5,"2018,2019,2020,2021,2022",0,0,0,0,4,35,3,21,5,0,0
mni,Latn,mni_Latn,Manipuri,☆,So,WHITE STAR,67,3,"2018,2020,2021",0,0,0,0,24,0,4,39,0,0,0
mni,Latn,mni_Latn,Manipuri,ک,Lo,ARABIC LETTER KEHEH,66,3,"2019,2020,2021",0,0,0,0,0,37,28,1,0,0,0
mni,Latn,mni_Latn,Manipuri,😳,So,FLUSHED FACE,65,1,2021,0,0,0,0,0,0,0,65,0,0,0
mni,Latn,mni_Latn,Manipuri,😨,So,FEARFUL FACE,63,1,2021,0,0,0,0,0,0,0,63,0,0,0
mni,Latn,mni_Latn,Manipuri,🤣,So,ROLLING ON THE FLOOR LAUGHING,61,1,2021,0,0,0,0,0,0,0,61,0,0,0
mni,Latn,mni_Latn,Manipuri,},Pe,RIGHT CURLY BRACKET,53,4,"2018,2019,2020,2021",0,0,0,0,2,9,40,2,0,0,0
mni,Latn,mni_Latn,Manipuri,♡,So,WHITE HEART SUIT,53,3,"2018,2019,2021",0,0,0,0,6,15,0,32,0,0,0
mni,Latn,mni_Latn,Manipuri,َ,Mn,ARABIC FATHA,52,2,"2019,2021",0,0,0,0,0,49,0,3,0,0,0
mni,Latn,mni_Latn,Manipuri,а,Ll,CYRILLIC SMALL LETTER A,51,5,"2018,2019,2020,2021,2022",0,0,0,0,5,24,4,16,2,0,0
mni,Latn,mni_Latn,Manipuri,^,Sk,CIRCUMFLEX ACCENT,51,3,"2019,2020,2021",0,0,0,0,0,43,3,5,0,0,0
mni,Latn,mni_Latn,Manipuri,{,Ps,LEFT CURLY BRACKET,50,4,"2018,2019,2020,2021",0,0,0,0,1,8,32,9,0,0,0
mni,Latn,mni_Latn,Manipuri,👍,So,THUMBS UP SIGN,50,3,"2019,2021,2022",0,0,0,0,0,13,0,7,30,0,0
mni,Latn,mni_Latn,Manipuri,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,50,5,"2017,2019,2020,2021,2022",0,0,0,1,0,1,25,21,2,0,0
mni,Latn,mni_Latn,Manipuri,خ,Lo,ARABIC LETTER KHAH,48,2,"2019,2020",0,0,0,0,0,32,16,0,0,0,0
mni,Latn,mni_Latn,Manipuri,・,Po,KATAKANA MIDDLE DOT,48,2,"2019,2020",0,0,0,0,0,37,11,0,0,0,0
mni,Latn,mni_Latn,Manipuri,¡,Po,INVERTED EXCLAMATION MARK,48,3,"2019,2020,2021",0,0,0,0,0,40,5,3,0,0,0
mni,Latn,mni_Latn,Manipuri,گ,Lo,ARABIC LETTER GAF,46,3,"2019,2020,2021",0,0,0,0,0,28,17,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ز,Lo,ARABIC LETTER ZAIN,45,3,"2019,2020,2021",0,0,0,0,0,27,16,2,0,0,0
mni,Latn,mni_Latn,Manipuri,`,Sk,GRAVE ACCENT,45,5,"2019,2020,2021,2023,2024",0,0,0,0,0,24,2,6,0,1,12
mni,Latn,mni_Latn,Manipuri,è,Ll,LATIN SMALL LETTER E WITH GRAVE,44,3,"2019,2020,2021",0,0,0,0,0,17,21,6,0,0,0
mni,Latn,mni_Latn,Manipuri,、,Po,IDEOGRAPHIC COMMA,43,3,"2019,2020,2021",0,0,0,0,0,29,5,9,0,0,0
mni,Latn,mni_Latn,Manipuri,ج,Lo,ARABIC LETTER JEEM,43,2,"2019,2020",0,0,0,0,0,30,13,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ش,Lo,ARABIC LETTER SHEEN,42,3,"2019,2020,2021",0,0,0,0,0,30,10,2,0,0,0
mni,Latn,mni_Latn,Manipuri,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,42,3,"2019,2020,2021",0,0,0,0,0,37,3,2,0,0,0
mni,Latn,mni_Latn,Manipuri,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,41,4,"2019,2020,2021,2024",0,0,0,0,0,6,33,1,0,0,1
