iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
glk,Arab,glk_Arab,Gilaki,ل,Lo,ARABIC LETTER LAM,733630,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3703,31253,16370,37300,95243,88293,109002,82330,104087,47389,99533,19127
glk,Arab,glk_Arab,Gilaki,س,Lo,ARABIC LETTER SEEN,636980,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3819,31209,15989,51875,105494,91436,71585,59891,73347,41792,72709,17834
glk,Arab,glk_Arab,Gilaki,ش,Lo,ARABIC LETTER SHEEN,502223,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3321,23371,13694,32299,75494,73427,60788,48119,55285,36000,64449,15976
glk,Arab,glk_Arab,Gilaki,ک,Lo,ARABIC LETTER KEHEH,493257,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2933,21463,12776,29583,71228,73083,61508,49476,53849,34496,66259,16603
glk,Arab,glk_Arab,Gilaki,ز,Lo,ARABIC LETTER ZAIN,381420,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2338,21827,12233,27150,57368,53256,46080,38731,42567,23818,44306,11746
glk,Arab,glk_Arab,Gilaki,ف,Lo,ARABIC LETTER FEH,297971,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1256,14451,7706,17275,40518,36827,40960,31310,39408,19470,40662,8128
glk,Arab,glk_Arab,Gilaki,گ,Lo,ARABIC LETTER GAF,293065,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2394,12910,7411,15826,45036,44123,37181,30110,34029,20509,35012,8524
glk,Arab,glk_Arab,Gilaki,ع,Lo,ARABIC LETTER AIN,280947,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1184,15076,8018,23734,41689,33098,37031,29925,34987,14022,35502,6681
glk,Arab,glk_Arab,Gilaki,خ,Lo,ARABIC LETTER KHAH,276059,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1882,14374,8340,21067,47183,40641,31853,23748,28607,17111,33803,7450
glk,Arab,glk_Arab,Gilaki,.,Po,FULL STOP,213477,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1362,7785,4557,12237,36423,30395,24519,24949,22005,11372,32547,5326
glk,Arab,glk_Arab,Gilaki,ج,Lo,ARABIC LETTER JEEM,208563,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1245,11149,5814,11500,30541,28059,26631,23434,25152,13183,26291,5564
glk,Arab,glk_Arab,Gilaki,ق,Lo,ARABIC LETTER QAF,205606,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1129,8434,4575,10087,27092,26999,32099,22247,29541,10404,27351,5648
glk,Arab,glk_Arab,Gilaki,ـ,Lm,ARABIC TATWEEL,188858,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",688,4190,2123,3558,27929,38463,32150,37140,10424,8087,7201,16905
glk,Arab,glk_Arab,Gilaki,ي,Lo,ARABIC LETTER YEH,183003,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2905,10518,6026,14044,45031,25400,23150,12949,15292,7728,17686,2274
glk,Arab,glk_Arab,Gilaki,ح,Lo,ARABIC LETTER HAH,175068,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",940,6376,3200,11141,24690,21612,25973,19309,25869,10289,21223,4446
glk,Arab,glk_Arab,Gilaki,پ,Lo,ARABIC LETTER PEH,149545,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1014,6721,3517,11202,25126,21335,17916,14963,16381,10161,16378,4831
glk,Arab,glk_Arab,Gilaki,آ,Lo,ARABIC LETTER ALEF WITH MADDA ABOVE,135659,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",958,5818,3560,7731,21761,20601,16958,15389,16901,8331,14073,3578
glk,Arab,glk_Arab,Gilaki,ص,Lo,ARABIC LETTER SAD,115333,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",552,3950,2325,6016,19625,15138,16750,12645,13641,7154,14616,2921
glk,Arab,glk_Arab,Gilaki,چ,Lo,ARABIC LETTER TCHEH,112166,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",917,4356,2979,12342,24338,19766,10316,7785,9655,5846,11189,2677
glk,Arab,glk_Arab,Gilaki,ط,Lo,ARABIC LETTER TAH,107557,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",433,6535,3908,7142,15048,14260,14047,9611,14937,6340,12429,2867
glk,Arab,glk_Arab,Gilaki,،,Po,ARABIC COMMA,103735,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",632,3023,2863,5223,16643,14441,17888,8086,13240,5647,12972,3077
glk,Arab,glk_Arab,Gilaki,a,Ll,LATIN SMALL LETTER A,84931,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",516,6896,1171,3936,10722,8451,8021,5197,7114,10993,20085,1829
glk,Arab,glk_Arab,Gilaki,e,Ll,LATIN SMALL LETTER E,73610,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",366,4812,785,3556,10521,8209,6953,4909,5725,14018,12454,1302
glk,Arab,glk_Arab,Gilaki,1,Nd,DIGIT ONE,55755,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",246,6638,2909,4830,7695,6202,5138,4886,5192,6210,4896,913
glk,Arab,glk_Arab,Gilaki,0,Nd,DIGIT ZERO,54276,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",109,1522,711,5396,8866,8379,4831,3716,6345,7381,5422,1598
glk,Arab,glk_Arab,Gilaki,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,54003,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,818,106,413,3238,4526,12557,7293,12236,1812,10288,672
glk,Arab,glk_Arab,Gilaki,o,Ll,LATIN SMALL LETTER O,53650,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",162,3662,509,3374,6909,6390,6161,3062,3509,9548,9515,849
glk,Arab,glk_Arab,Gilaki,i,Ll,LATIN SMALL LETTER I,53583,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",255,3250,468,3070,6998,5275,5580,3990,5011,8398,10190,1098
glk,Arab,glk_Arab,Gilaki,:,Po,COLON,50866,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",344,2371,1063,3344,7185,6712,6713,3725,8962,3595,5953,899
glk,Arab,glk_Arab,Gilaki,ض,Lo,ARABIC LETTER DAD,48952,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",192,1413,1031,1707,6460,5675,8337,6379,7306,2431,6943,1078
glk,Arab,glk_Arab,Gilaki,َ,Mn,ARABIC FATHA,47674,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1237,1272,1522,494,12065,4865,5825,2892,4212,5885,5454,1951
glk,Arab,glk_Arab,Gilaki,r,Ll,LATIN SMALL LETTER R,46327,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,2131,408,2846,5501,5256,4461,2880,3336,10100,8281,942
glk,Arab,glk_Arab,Gilaki,ِ,Mn,ARABIC KASRA,45687,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1980,1066,699,729,13161,6135,4037,2336,3422,4282,5722,2118
glk,Arab,glk_Arab,Gilaki,غ,Lo,ARABIC LETTER GHAIN,45424,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",283,1808,1126,1828,7703,6922,6034,4849,5388,2553,5740,1190
glk,Arab,glk_Arab,Gilaki,n,Ll,LATIN SMALL LETTER N,42745,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",223,2739,520,1784,5874,4520,4564,3201,3825,6352,8340,803
glk,Arab,glk_Arab,Gilaki,ك,Lo,ARABIC LETTER KAF,42422,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",869,3456,2025,2624,12084,4505,6059,3432,3093,1204,2735,336
glk,Arab,glk_Arab,Gilaki,2,Nd,DIGIT TWO,41423,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",112,3618,1504,4052,5443,4646,3874,3143,4039,6181,3890,921
glk,Arab,glk_Arab,Gilaki,ذ,Lo,ARABIC LETTER THAL,39823,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",131,1160,682,1099,5224,3600,7029,5369,6460,2046,6144,879
glk,Arab,glk_Arab,Gilaki,t,Ll,LATIN SMALL LETTER T,38113,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",119,1722,372,2510,4637,3494,4402,2538,2733,8937,6115,534
glk,Arab,glk_Arab,Gilaki,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,38070,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",302,1960,556,1287,5220,5830,5808,3919,4419,2323,5471,975
glk,Arab,glk_Arab,Gilaki,s,Ll,LATIN SMALL LETTER S,36725,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",112,2303,411,2178,4495,3848,4183,3083,3470,5481,6456,705
glk,Arab,glk_Arab,Gilaki,l,Ll,LATIN SMALL LETTER L,33274,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",154,1476,250,1712,5023,4101,3716,2419,2766,6835,4220,602
glk,Arab,glk_Arab,Gilaki,3,Nd,DIGIT THREE,32315,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",191,4486,2236,2167,4206,3390,2804,2800,3019,3315,2931,770
glk,Arab,glk_Arab,Gilaki,ث,Lo,ARABIC LETTER THEH,30319,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89,778,731,922,4579,3012,5395,3378,5217,1241,4243,734
glk,Arab,glk_Arab,Gilaki,-,Pd,HYPHEN-MINUS,30153,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",356,899,400,1596,4018,4450,3194,4678,4053,2058,3352,1099
glk,Arab,glk_Arab,Gilaki,m,Ll,LATIN SMALL LETTER M,29226,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",243,2706,418,1316,3623,3429,2695,1807,2039,4255,6222,473
glk,Arab,glk_Arab,Gilaki,h,Ll,LATIN SMALL LETTER H,28684,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",122,2516,441,1368,3736,2777,2408,1784,2351,3631,6945,605
glk,Arab,glk_Arab,Gilaki,ؤ,Lo,ARABIC LETTER WAW WITH HAMZA ABOVE,27184,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",198,572,261,502,2434,5776,4304,2957,2899,2089,4441,751
glk,Arab,glk_Arab,Gilaki,ظ,Lo,ARABIC LETTER ZAH,26644,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",164,1044,652,1349,5772,3218,3399,2494,3162,1385,3321,684
glk,Arab,glk_Arab,Gilaki,d,Ll,LATIN SMALL LETTER D,26537,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",121,1826,348,1357,3445,2694,2890,1646,2267,3865,5541,537
glk,Arab,glk_Arab,Gilaki,9,Nd,DIGIT NINE,25516,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",157,4077,1806,1752,3142,2593,2296,2303,2391,2907,1633,459
glk,Arab,glk_Arab,Gilaki,!,Po,EXCLAMATION MARK,24957,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",302,3177,1023,1069,5341,4191,1953,1224,1808,991,3236,642
glk,Arab,glk_Arab,Gilaki,ُ,Mn,ARABIC DAMMA,24611,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",570,604,606,328,7521,2754,2391,1249,1726,2527,3116,1219
glk,Arab,glk_Arab,Gilaki,),Pe,RIGHT PARENTHESIS,23680,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",161,2619,1279,1466,3323,2651,2804,1724,2095,1256,3693,609
glk,Arab,glk_Arab,Gilaki,",",Po,COMMA,23168,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",147,367,67,5324,5375,3681,1942,1014,1794,1039,2051,367
glk,Arab,glk_Arab,Gilaki,(,Ps,LEFT PARENTHESIS,22912,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",134,2496,1283,1440,3234,2647,2743,1659,2071,1258,3348,599
glk,Arab,glk_Arab,Gilaki,5,Nd,DIGIT FIVE,22037,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",92,754,440,2382,3464,2625,2104,1802,2053,3341,2222,758
glk,Arab,glk_Arab,Gilaki,c,Ll,LATIN SMALL LETTER C,19303,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,483,126,1791,2885,2499,1805,978,1574,4557,2133,435
glk,Arab,glk_Arab,Gilaki,4,Nd,DIGIT FOUR,19174,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91,683,1017,1797,2496,2162,1942,1759,2031,2717,1910,569
glk,Arab,glk_Arab,Gilaki,ۊ,Lo,ARABIC LETTER WAW WITH TWO DOTS ABOVE,18035,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,328,1586,5055,2665,1968,2412,1600,2083,338
glk,Arab,glk_Arab,Gilaki,؟,Po,ARABIC QUESTION MARK,17809,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",247,1305,643,540,2958,3034,2316,1061,1878,890,2502,435
glk,Arab,glk_Arab,Gilaki,ژ,Lo,ARABIC LETTER JEH,17378,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100,717,401,1733,2645,2436,2739,1727,1836,914,1634,496
glk,Arab,glk_Arab,Gilaki,u,Ll,LATIN SMALL LETTER U,17304,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,722,139,1019,2278,2134,2311,993,1657,3552,2194,276
glk,Arab,glk_Arab,Gilaki,6,Nd,DIGIT SIX,16296,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104,580,359,1658,2439,2248,1734,1348,1637,2245,1526,418
glk,Arab,glk_Arab,Gilaki,A,Lu,LATIN CAPITAL LETTER A,15892,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,201,83,836,1410,1209,1020,687,1262,5405,3304,451
glk,Arab,glk_Arab,Gilaki,8,Nd,DIGIT EIGHT,15887,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,1481,598,789,1886,1766,1643,1921,1642,2255,1411,435
glk,Arab,glk_Arab,Gilaki,k,Ll,LATIN SMALL LETTER K,15244,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",123,1510,250,535,1684,1142,1126,846,1238,2523,4001,266
glk,Arab,glk_Arab,Gilaki,7,Nd,DIGIT SEVEN,14164,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,666,422,844,1832,1784,1681,1403,1573,2153,1311,417
glk,Arab,glk_Arab,Gilaki,b,Ll,LATIN SMALL LETTER B,13867,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103,1344,247,477,1928,1135,1152,669,1153,1855,3632,172
glk,Arab,glk_Arab,Gilaki,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,13738,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",6,189,9,0,329,41,4501,2398,3398,44,2804,19
glk,Arab,glk_Arab,Gilaki,ˇ,Lm,CARON,13643,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,593,114,311,1105,3405,2224,1466,1130,1165,1826,299
glk,Arab,glk_Arab,Gilaki,g,Ll,LATIN SMALL LETTER G,12941,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,806,141,689,1677,1403,1175,1181,1063,1934,2626,204
glk,Arab,glk_Arab,Gilaki,/,Po,SOLIDUS,12714,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",181,318,258,369,1449,1695,1816,1672,1734,1275,1569,378
glk,Arab,glk_Arab,Gilaki,۰,Nd,EXTENDED ARABIC-INDIC DIGIT ZERO,10860,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,137,120,920,1475,1896,1029,1052,1218,1159,1230,596
glk,Arab,glk_Arab,Gilaki,y,Ll,LATIN SMALL LETTER Y,10813,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",76,873,145,478,957,1344,1219,720,936,1522,2324,219
glk,Arab,glk_Arab,Gilaki,ى,Lo,ARABIC LETTER ALEF MAKSURA,10773,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,840,37,138,3082,1554,695,374,2091,778,987,142
glk,Arab,glk_Arab,Gilaki,۱,Nd,EXTENDED ARABIC-INDIC DIGIT ONE,10752,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,109,272,854,1829,1995,1112,1036,953,920,1126,509
glk,Arab,glk_Arab,Gilaki,p,Ll,LATIN SMALL LETTER P,10733,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,468,94,632,1380,1413,1193,1071,933,1820,1470,212
glk,Arab,glk_Arab,Gilaki,–,Pd,EN DASH,9926,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,96,63,1294,1702,1968,798,399,1039,767,1379,385
glk,Arab,glk_Arab,Gilaki,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,9763,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,265,215,344,1068,1002,2558,1246,1021,560,1221,237
glk,Arab,glk_Arab,Gilaki,v,Ll,LATIN SMALL LETTER V,9615,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,491,69,455,1049,1010,898,725,842,1836,1984,237
glk,Arab,glk_Arab,Gilaki,D,Lu,LATIN CAPITAL LETTER D,9400,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,114,30,746,1999,1162,1365,597,908,967,1238,258
glk,Arab,glk_Arab,Gilaki,S,Lu,LATIN CAPITAL LETTER S,8609,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,198,39,747,1166,1098,1130,558,942,1140,1307,266
glk,Arab,glk_Arab,Gilaki,w,Ll,LATIN SMALL LETTER W,8587,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,236,36,704,2053,1135,990,887,742,764,771,238
glk,Arab,glk_Arab,Gilaki,M,Lu,LATIN CAPITAL LETTER M,8585,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,174,24,360,1236,1055,1237,534,869,1413,1423,246
glk,Arab,glk_Arab,Gilaki,f,Ll,LATIN SMALL LETTER F,8339,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,448,98,533,1277,843,1066,467,853,1137,1474,108
glk,Arab,glk_Arab,Gilaki,ٴ,Lo,ARABIC LETTER HIGH HAMZA,7653,2,"2017,2023",0,0,0,0,7633,0,0,0,0,0,20,0
glk,Arab,glk_Arab,Gilaki,۲,Nd,EXTENDED ARABIC-INDIC DIGIT TWO,7391,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,93,161,690,1347,1165,740,765,666,565,805,360
glk,Arab,glk_Arab,Gilaki,|,Sm,VERTICAL LINE,7257,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,186,22,197,994,843,591,800,1621,862,837,301
glk,Arab,glk_Arab,Gilaki,ة,Lo,ARABIC LETTER TEH MARBUTA,7136,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,398,20,84,1225,440,325,160,3103,200,1007,113
glk,Arab,glk_Arab,Gilaki,E,Lu,LATIN CAPITAL LETTER E,7028,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,109,21,801,1042,944,659,381,510,823,1629,92
glk,Arab,glk_Arab,Gilaki,N,Lu,LATIN CAPITAL LETTER N,6912,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,77,19,402,580,616,825,560,460,2087,1073,205
glk,Arab,glk_Arab,Gilaki,C,Lu,LATIN CAPITAL LETTER C,6684,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,63,23,880,1020,1037,765,290,372,1586,471,171
glk,Arab,glk_Arab,Gilaki,T,Lu,LATIN CAPITAL LETTER T,6668,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,100,30,830,961,804,883,428,555,1034,913,122
glk,Arab,glk_Arab,Gilaki,ّ,Mn,ARABIC SHADDA,6543,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",145,109,59,28,1857,510,951,481,1030,261,1016,96
glk,Arab,glk_Arab,Gilaki,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,6484,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,218,54,144,754,934,1019,792,811,480,1030,223
glk,Arab,glk_Arab,Gilaki,R,Lu,LATIN CAPITAL LETTER R,6402,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,80,22,673,738,717,531,323,416,1737,1055,104
glk,Arab,glk_Arab,Gilaki,ء,Lo,ARABIC LETTER HAMZA,6398,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,157,59,126,541,330,1157,691,1353,181,1700,86
glk,Arab,glk_Arab,Gilaki,۳,Nd,EXTENDED ARABIC-INDIC DIGIT THREE,6246,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,67,191,346,948,1194,693,716,624,510,620,310
glk,Arab,glk_Arab,Gilaki,B,Lu,LATIN CAPITAL LETTER B,6160,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,122,28,352,745,723,864,497,664,967,1038,142
glk,Arab,glk_Arab,Gilaki,z,Ll,LATIN SMALL LETTER Z,6080,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40,626,93,186,731,484,551,329,413,749,1707,171
glk,Arab,glk_Arab,Gilaki,P,Lu,LATIN CAPITAL LETTER P,6078,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,66,16,361,647,842,589,339,475,2195,463,79
glk,Arab,glk_Arab,Gilaki,"""",Po,QUOTATION MARK,5884,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,285,577,382,1797,745,481,446,350,220,441,101
glk,Arab,glk_Arab,Gilaki,O,Lu,LATIN CAPITAL LETTER O,5469,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,139,41,637,991,675,525,215,274,549,1302,109
glk,Arab,glk_Arab,Gilaki,I,Lu,LATIN CAPITAL LETTER I,5424,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,86,20,628,790,576,647,408,535,583,1045,99
glk,Arab,glk_Arab,Gilaki,؛,Po,ARABIC SEMICOLON,5207,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,119,66,166,697,681,795,628,502,394,865,286
glk,Arab,glk_Arab,Gilaki,ْ,Mn,ARABIC SUKUN,5095,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,113,9,69,1873,317,1003,81,682,312,551,84
glk,Arab,glk_Arab,Gilaki,_,Pc,LOW LINE,4705,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,70,16,60,2223,232,223,248,297,366,731,208
