iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2018_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2024_frequency
nko,Latn,nko_Latn,Nkonya,f,Ll,LATIN SMALL LETTER F,4401,6,"2014,2018,2019,2021,2022,2024",93,52,3178,774,44,260
nko,Latn,nko_Latn,Nkonya,h,Ll,LATIN SMALL LETTER H,4367,6,"2014,2018,2019,2021,2022,2024",66,46,2985,951,88,231
nko,Latn,nko_Latn,Nkonya,e,Ll,LATIN SMALL LETTER E,4267,6,"2014,2018,2019,2021,2022,2024",110,75,3201,625,24,232
nko,Latn,nko_Latn,Nkonya,d,Ll,LATIN SMALL LETTER D,3866,6,"2014,2018,2019,2021,2022,2024",77,61,2770,634,73,251
nko,Latn,nko_Latn,Nkonya,í,Ll,LATIN SMALL LETTER I WITH ACUTE,3296,5,"2014,2019,2021,2022,2024",68,0,2207,754,73,194
nko,Latn,nko_Latn,Nkonya,g,Ll,LATIN SMALL LETTER G,3234,6,"2014,2018,2019,2021,2022,2024",55,20,2271,635,69,184
nko,Latn,nko_Latn,Nkonya,B,Lu,LATIN CAPITAL LETTER B,2485,6,"2014,2018,2019,2021,2022,2024",57,19,1734,511,56,108
nko,Latn,nko_Latn,Nkonya,r,Ll,LATIN SMALL LETTER R,2424,6,"2014,2018,2019,2021,2022,2024",52,18,1848,387,31,88
nko,Latn,nko_Latn,Nkonya,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,2140,5,"2014,2019,2021,2022,2024",66,0,1434,442,51,147
nko,Latn,nko_Latn,Nkonya,M,Lu,LATIN CAPITAL LETTER M,1845,6,"2014,2018,2019,2021,2022,2024",51,25,1231,341,49,148
nko,Latn,nko_Latn,Nkonya,1,Nd,DIGIT ONE,1435,6,"2014,2018,2019,2021,2022,2024",59,15,984,257,32,88
nko,Latn,nko_Latn,Nkonya,Y,Lu,LATIN CAPITAL LETTER Y,1207,6,"2014,2018,2019,2021,2022,2024",53,39,894,105,5,111
nko,Latn,nko_Latn,Nkonya,A,Lu,LATIN CAPITAL LETTER A,1167,6,"2014,2018,2019,2021,2022,2024",18,8,882,189,20,50
nko,Latn,nko_Latn,Nkonya,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1114,6,"2014,2018,2019,2021,2022,2024",20,2,723,267,19,83
nko,Latn,nko_Latn,Nkonya,é,Ll,LATIN SMALL LETTER E WITH ACUTE,1010,5,"2014,2019,2021,2022,2024",16,0,655,235,19,85
nko,Latn,nko_Latn,Nkonya,2,Nd,DIGIT TWO,979,6,"2014,2018,2019,2021,2022,2024",41,15,676,160,13,74
nko,Latn,nko_Latn,Nkonya,Ɔ,Lu,LATIN CAPITAL LETTER OPEN O,967,6,"2014,2018,2019,2021,2022,2024",14,14,679,159,37,64
nko,Latn,nko_Latn,Nkonya,T,Lu,LATIN CAPITAL LETTER T,667,6,"2014,2018,2019,2021,2022,2024",13,3,448,146,15,42
nko,Latn,nko_Latn,Nkonya,K,Lu,LATIN CAPITAL LETTER K,611,6,"2014,2018,2019,2021,2022,2024",12,4,459,112,11,13
nko,Latn,nko_Latn,Nkonya,3,Nd,DIGIT THREE,610,6,"2014,2018,2019,2021,2022,2024",23,15,413,94,8,57
nko,Latn,nko_Latn,Nkonya,Ɩ,Lu,LATIN CAPITAL LETTER IOTA,602,6,"2014,2018,2019,2021,2022,2024",23,13,434,95,7,30
nko,Latn,nko_Latn,Nkonya,N,Lu,LATIN CAPITAL LETTER N,596,6,"2014,2018,2019,2021,2022,2024",14,9,369,109,17,78
nko,Latn,nko_Latn,Nkonya,“,Pi,LEFT DOUBLE QUOTATION MARK,564,5,"2014,2019,2021,2022,2024",26,0,388,73,6,71
nko,Latn,nko_Latn,Nkonya,P,Lu,LATIN CAPITAL LETTER P,526,5,"2014,2019,2021,2022,2024",1,0,499,24,1,1
nko,Latn,nko_Latn,Nkonya,”,Pf,RIGHT DOUBLE QUOTATION MARK,510,5,"2014,2019,2021,2022,2024",26,0,347,73,6,58
nko,Latn,nko_Latn,Nkonya,-,Pd,HYPHEN-MINUS,491,5,"2014,2018,2019,2021,2024",19,7,360,84,0,21
nko,Latn,nko_Latn,Nkonya,4,Nd,DIGIT FOUR,466,6,"2014,2018,2019,2021,2022,2024",24,11,301,70,8,52
nko,Latn,nko_Latn,Nkonya,W,Lu,LATIN CAPITAL LETTER W,433,6,"2014,2018,2019,2021,2022,2024",5,6,318,77,8,19
nko,Latn,nko_Latn,Nkonya,S,Lu,LATIN CAPITAL LETTER S,416,6,"2014,2018,2019,2021,2022,2024",4,6,303,53,2,48
nko,Latn,nko_Latn,Nkonya,O,Lu,LATIN CAPITAL LETTER O,373,6,"2014,2018,2019,2021,2022,2024",7,6,286,47,2,25
nko,Latn,nko_Latn,Nkonya,5,Nd,DIGIT FIVE,358,6,"2014,2018,2019,2021,2022,2024",14,5,236,69,6,28
nko,Latn,nko_Latn,Nkonya,6,Nd,DIGIT SIX,327,6,"2014,2018,2019,2021,2022,2024",15,4,216,63,6,23
nko,Latn,nko_Latn,Nkonya,0,Nd,DIGIT ZERO,319,6,"2014,2018,2019,2021,2022,2024",13,4,233,45,4,20
nko,Latn,nko_Latn,Nkonya,7,Nd,DIGIT SEVEN,300,6,"2014,2018,2019,2021,2022,2024",8,4,200,61,5,22
nko,Latn,nko_Latn,Nkonya,I,Lu,LATIN CAPITAL LETTER I,275,6,"2014,2018,2019,2021,2022,2024",6,1,195,60,2,11
nko,Latn,nko_Latn,Nkonya,8,Nd,DIGIT EIGHT,273,6,"2014,2018,2019,2021,2022,2024",12,4,181,51,4,21
nko,Latn,nko_Latn,Nkonya,9,Nd,DIGIT NINE,270,6,"2014,2018,2019,2021,2022,2024",11,4,183,47,4,21
nko,Latn,nko_Latn,Nkonya,ŋ,Ll,LATIN SMALL LETTER ENG,266,6,"2014,2018,2019,2021,2022,2024",2,11,195,29,19,10
nko,Latn,nko_Latn,Nkonya,F,Lu,LATIN CAPITAL LETTER F,214,5,"2014,2018,2019,2021,2024",3,2,171,21,0,17
nko,Latn,nko_Latn,Nkonya,?,Po,QUESTION MARK,173,6,"2014,2018,2019,2021,2022,2024",12,3,94,19,11,34
nko,Latn,nko_Latn,Nkonya,L,Lu,LATIN CAPITAL LETTER L,152,5,"2014,2019,2021,2022,2024",4,0,107,28,3,10
nko,Latn,nko_Latn,Nkonya,G,Lu,LATIN CAPITAL LETTER G,148,5,"2014,2018,2019,2021,2024",5,5,118,10,0,10
nko,Latn,nko_Latn,Nkonya,!,Po,EXCLAMATION MARK,145,5,"2014,2018,2019,2021,2024",5,4,96,22,0,18
nko,Latn,nko_Latn,Nkonya,H,Lu,LATIN CAPITAL LETTER H,134,3,"2019,2021,2024",0,0,100,32,0,2
nko,Latn,nko_Latn,Nkonya,E,Lu,LATIN CAPITAL LETTER E,134,3,"2014,2019,2021",2,0,103,29,0,0
nko,Latn,nko_Latn,Nkonya,),Pe,RIGHT PARENTHESIS,131,4,"2014,2019,2021,2024",8,0,111,2,0,10
nko,Latn,nko_Latn,Nkonya,(,Ps,LEFT PARENTHESIS,131,4,"2014,2019,2021,2024",8,0,111,2,0,10
nko,Latn,nko_Latn,Nkonya,:,Po,COLON,103,4,"2014,2019,2021,2024",15,0,81,2,0,5
nko,Latn,nko_Latn,Nkonya,D,Lu,LATIN CAPITAL LETTER D,102,4,"2019,2021,2022,2024",0,0,90,8,2,2
nko,Latn,nko_Latn,Nkonya,;,Po,SEMICOLON,97,5,"2014,2018,2019,2021,2024",8,1,80,4,0,4
nko,Latn,nko_Latn,Nkonya,‘,Pi,LEFT SINGLE QUOTATION MARK,72,4,"2014,2019,2021,2024",1,0,58,7,0,6
nko,Latn,nko_Latn,Nkonya,’,Pf,RIGHT SINGLE QUOTATION MARK,72,4,"2014,2019,2021,2024",1,0,58,7,0,6
nko,Latn,nko_Latn,Nkonya,R,Lu,LATIN CAPITAL LETTER R,69,2,"2019,2021",0,0,68,1,0,0
nko,Latn,nko_Latn,Nkonya,Ɛ,Lu,LATIN CAPITAL LETTER OPEN E,31,5,"2014,2018,2019,2021,2024",2,1,21,5,0,2
nko,Latn,nko_Latn,Nkonya,"""",Po,QUOTATION MARK,28,1,2018,0,28,0,0,0,0
nko,Latn,nko_Latn,Nkonya,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,26,3,"2019,2021,2024",0,0,19,3,0,4
nko,Latn,nko_Latn,Nkonya,c,Ll,LATIN SMALL LETTER C,17,2,"2014,2019",2,0,15,0,0,0
nko,Latn,nko_Latn,Nkonya,v,Ll,LATIN SMALL LETTER V,12,2,"2014,2019",1,0,11,0,0,0
nko,Latn,nko_Latn,Nkonya,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,11,3,"2019,2021,2024",0,0,4,6,0,1
nko,Latn,nko_Latn,Nkonya,C,Lu,LATIN CAPITAL LETTER C,9,2,"2018,2019",0,1,8,0,0,0
nko,Latn,nko_Latn,Nkonya,J,Lu,LATIN CAPITAL LETTER J,7,1,2019,0,0,7,0,0,0
nko,Latn,nko_Latn,Nkonya,/,Po,SOLIDUS,6,1,2019,0,0,6,0,0,0
nko,Latn,nko_Latn,Nkonya,',Po,APOSTROPHE,3,2,"2018,2019",0,2,1,0,0,0
nko,Latn,nko_Latn,Nkonya,#,Po,NUMBER SIGN,2,1,2014,2,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,*,Po,ASTERISK,2,1,2021,0,0,0,2,0,0
nko,Latn,nko_Latn,Nkonya,z,Ll,LATIN SMALL LETTER Z,2,1,2019,0,0,2,0,0,0
nko,Latn,nko_Latn,Nkonya,번,Lo,HANGUL SYLLABLE BEON,2,1,2014,2,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,Ŋ,Lu,LATIN CAPITAL LETTER ENG,1,1,2019,0,0,1,0,0,0
nko,Latn,nko_Latn,Nkonya,U,Lu,LATIN CAPITAL LETTER U,1,1,2019,0,0,1,0,0,0
nko,Latn,nko_Latn,Nkonya,j,Ll,LATIN SMALL LETTER J,1,1,2019,0,0,1,0,0,0
nko,Latn,nko_Latn,Nkonya,x,Ll,LATIN SMALL LETTER X,1,1,2019,0,0,1,0,0,0
nko,Latn,nko_Latn,Nkonya,Z,Lu,LATIN CAPITAL LETTER Z,1,1,2019,0,0,1,0,0,0
nko,Latn,nko_Latn,Nkonya,구,Lo,HANGUL SYLLABLE GU,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,다,Lo,HANGUL SYLLABLE DA,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,니,Lo,HANGUL SYLLABLE NI,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,합,Lo,HANGUL SYLLABLE HAB,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,딩,Lo,HANGUL SYLLABLE DING,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,로,Lo,HANGUL SYLLABLE RO,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,을,Lo,HANGUL SYLLABLE EUL,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,절,Lo,HANGUL SYLLABLE JEOL,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,고,Lo,HANGUL SYLLABLE GO,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,참,Lo,HANGUL SYLLABLE CAM,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,서,Lo,HANGUL SYLLABLE SEO,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,에,Lo,HANGUL SYLLABLE E,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,본,Lo,HANGUL SYLLABLE BON,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,역,Lo,HANGUL SYLLABLE YEOG,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,째,Lo,HANGUL SYLLABLE JJAE,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,두,Lo,HANGUL SYLLABLE DU,1,1,2014,1,0,0,0,0,0
nko,Latn,nko_Latn,Nkonya,[,Ps,LEFT SQUARE BRACKET,1,1,2024,0,0,0,0,0,1
