iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ben,Latn,ben_Latn,Bengali,k,Ll,LATIN SMALL LETTER K,2272921,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44902,250276,54333,90807,224083,213244,358243,639235,156902,113569,85791,41536
ben,Latn,ben_Latn,Bengali,m,Ll,LATIN SMALL LETTER M,2028742,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37213,208837,45803,71358,188429,181980,345035,592553,149614,106150,73526,28244
ben,Latn,ben_Latn,Bengali,s,Ll,LATIN SMALL LETTER S,1928368,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31405,168904,37700,60071,159168,166521,346773,597167,167559,106566,58266,28268
ben,Latn,ben_Latn,Bengali,d,Ll,LATIN SMALL LETTER D,1877448,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29889,168247,38870,57191,158889,172572,347866,547297,161588,111034,60400,23605
ben,Latn,ben_Latn,Bengali,u,Ll,LATIN SMALL LETTER U,1783886,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31284,175722,40540,59146,164224,164249,311810,506416,144499,100682,60573,24741
ben,Latn,ben_Latn,Bengali,b,Ll,LATIN SMALL LETTER B,1735379,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28235,166551,35060,58268,151241,155951,297532,512257,143565,97719,60173,28827
ben,Latn,ben_Latn,Bengali,c,Ll,LATIN SMALL LETTER C,1441196,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21827,117324,27013,43159,119223,128534,268790,422514,135500,89999,46676,20637
ben,Latn,ben_Latn,Bengali,.,Po,FULL STOP,1196883,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28384,143926,33900,55658,121723,101932,185580,332275,81895,54315,42243,15052
ben,Latn,ben_Latn,Bengali,g,Ll,LATIN SMALL LETTER G,1161553,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16276,95680,20372,31445,92404,106763,225735,337277,112208,74462,34585,14346
ben,Latn,ben_Latn,Bengali,p,Ll,LATIN SMALL LETTER P,1146077,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19195,101449,23890,37863,100959,102458,199713,341527,100295,64930,36413,17385
ben,Latn,ben_Latn,Bengali,y,Ll,LATIN SMALL LETTER Y,931838,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15542,89657,19423,31729,87692,81864,159080,284796,71917,44262,28700,17176
ben,Latn,ben_Latn,Bengali,j,Ll,LATIN SMALL LETTER J,660114,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12437,70577,15622,26203,65244,61708,101920,187952,46829,32227,25522,13873
ben,Latn,ben_Latn,Bengali,",",Po,COMMA,611577,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8331,39949,9822,14429,47155,57940,123396,195751,58209,32387,14559,9649
ben,Latn,ben_Latn,Bengali,A,Lu,LATIN CAPITAL LETTER A,322420,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4571,24330,5828,8950,29579,28762,59491,103444,27958,16988,9549,2970
ben,Latn,ben_Latn,Bengali,B,Lu,LATIN CAPITAL LETTER B,305885,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1929,12608,2753,4371,21821,30644,68785,98541,34671,21374,6520,1868
ben,Latn,ben_Latn,Bengali,f,Ll,LATIN SMALL LETTER F,289966,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4420,20252,5033,8110,19897,24531,57593,95838,27342,16684,7524,2742
ben,Latn,ben_Latn,Bengali,v,Ll,LATIN SMALL LETTER V,259676,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4161,17726,4959,7319,20433,22073,51725,86632,22598,13378,6741,1931
ben,Latn,ben_Latn,Bengali,S,Lu,LATIN CAPITAL LETTER S,213420,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1525,10302,2919,4932,16269,20402,43900,71854,21033,12821,5216,2247
ben,Latn,ben_Latn,Bengali,w,Ll,LATIN SMALL LETTER W,208977,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2304,11905,2920,4681,13619,18001,42546,70520,21912,12353,5158,3058
ben,Latn,ben_Latn,Bengali,M,Lu,LATIN CAPITAL LETTER M,206865,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1495,10274,1851,3512,14745,17958,41927,73138,22332,13236,5005,1392
ben,Latn,ben_Latn,Bengali,া,Mc,BENGALI VOWEL SIGN AA,203679,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",209,4536,1226,1106,7477,21552,55548,74298,23192,10088,3520,927
ben,Latn,ben_Latn,Bengali,C,Lu,LATIN CAPITAL LETTER C,200441,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1103,8341,1568,2233,15674,20074,45211,60596,25105,15577,3952,1007
ben,Latn,ben_Latn,Bengali,-,Pd,HYPHEN-MINUS,175251,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2572,15388,4106,4141,14868,15411,31651,55789,15386,8554,3302,4083
ben,Latn,ben_Latn,Bengali,1,Nd,DIGIT ONE,153157,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",957,9294,2134,2065,9205,13450,27026,56888,18112,9786,3265,975
ben,Latn,ben_Latn,Bengali,2,Nd,DIGIT TWO,142347,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",995,9166,2132,1768,8955,11700,23904,51088,17636,10533,3511,959
ben,Latn,ben_Latn,Bengali,K,Lu,LATIN CAPITAL LETTER K,141195,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1644,7496,1915,2924,11626,14352,28332,45591,13684,8556,3906,1169
ben,Latn,ben_Latn,Bengali,ে,Mc,BENGALI VOWEL SIGN E,137806,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",164,3627,973,664,4876,13967,37250,51892,14976,6514,2208,695
ben,Latn,ben_Latn,Bengali,T,Lu,LATIN CAPITAL LETTER T,136557,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1401,10591,2317,3539,11746,12009,25683,44686,12392,7359,3593,1241
ben,Latn,ben_Latn,Bengali,0,Nd,DIGIT ZERO,134395,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",769,9460,2233,1630,8080,11479,22441,49736,16210,8659,2873,825
ben,Latn,ben_Latn,Bengali,র,Lo,BENGALI LETTER RA,127545,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",119,2728,695,748,4689,12733,32773,50183,14104,6057,2098,618
ben,Latn,ben_Latn,Bengali,D,Lu,LATIN CAPITAL LETTER D,111876,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",924,5764,1542,2422,8621,10668,22680,37799,11682,6204,2785,785
ben,Latn,ben_Latn,Bengali,P,Lu,LATIN CAPITAL LETTER P,111654,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",843,6402,1438,2671,7244,9755,23414,37631,11977,6945,2500,834
ben,Latn,ben_Latn,Bengali,G,Lu,LATIN CAPITAL LETTER G,109609,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",661,4025,1060,1327,8149,10859,23492,35763,13346,8257,2131,539
ben,Latn,ben_Latn,Bengali,R,Lu,LATIN CAPITAL LETTER R,104684,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",924,5064,1823,1858,8500,9522,20360,32379,11095,6070,2975,4114
ben,Latn,ben_Latn,Bengali,E,Lu,LATIN CAPITAL LETTER E,99504,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1340,7524,1938,3457,9143,9007,18182,29825,9818,5362,3023,885
ben,Latn,ben_Latn,Bengali,x,Ll,LATIN SMALL LETTER X,93231,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",813,4667,1154,1523,5606,10454,25143,31345,6616,3981,1514,415
ben,Latn,ben_Latn,Bengali,N,Lu,LATIN CAPITAL LETTER N,91371,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",700,5001,1832,1585,7489,7757,17696,29393,8878,4815,2198,4027
ben,Latn,ben_Latn,Bengali,ি,Mc,BENGALI VOWEL SIGN I,90452,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",96,2395,750,595,3171,9436,23845,34229,9943,4160,1425,407
ben,Latn,ben_Latn,Bengali,O,Lu,LATIN CAPITAL LETTER O,88632,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1311,6041,1868,2886,7925,8160,16982,26489,8719,5464,2193,594
ben,Latn,ben_Latn,Bengali,H,Lu,LATIN CAPITAL LETTER H,77032,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",962,3467,1154,1310,6023,6537,16674,26469,7738,4333,1796,569
ben,Latn,ben_Latn,Bengali,ম,Lo,BENGALI LETTER MA,77030,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,1717,454,542,2838,7820,20184,28840,8942,3945,1349,352
ben,Latn,ben_Latn,Bengali,ন,Lo,BENGALI LETTER NA,75435,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100,1822,505,710,2586,6827,17866,32023,8024,3245,1351,376
ben,Latn,ben_Latn,Bengali,3,Nd,DIGIT THREE,74466,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",570,5447,1232,1062,4132,7224,12893,26969,8064,4514,1822,537
ben,Latn,ben_Latn,Bengali,ক,Lo,BENGALI LETTER KA,73495,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",90,1612,532,470,2486,7236,19123,29200,7947,3358,1108,333
ben,Latn,ben_Latn,Bengali,ব,Lo,BENGALI LETTER BA,71260,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",81,1450,474,253,2607,7304,19005,26828,8054,3614,1254,336
ben,Latn,ben_Latn,Bengali,J,Lu,LATIN CAPITAL LETTER J,68481,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",582,3696,849,1526,5236,6487,13902,22126,7202,4407,1791,677
ben,Latn,ben_Latn,Bengali,I,Lu,LATIN CAPITAL LETTER I,65633,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",507,3362,773,1392,5227,6008,13752,21561,7059,4000,1602,390
ben,Latn,ben_Latn,Bengali,:,Po,COLON,63992,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",948,8238,1214,1443,4569,5635,10274,20360,6558,2715,1585,453
ben,Latn,ben_Latn,Bengali,ল,Lo,BENGALI LETTER LA,61064,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",77,1655,560,172,2261,6508,17057,21616,6860,3096,951,251
ben,Latn,ben_Latn,Bengali,্,Mn,BENGALI SIGN VIRAMA,61029,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,1352,372,575,2014,5947,14664,25348,6540,2636,1147,350
ben,Latn,ben_Latn,Bengali,?,Po,QUESTION MARK,55491,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1903,10048,2100,2461,6943,4916,5945,12120,3448,2073,2266,1268
ben,Latn,ben_Latn,Bengali,দ,Lo,BENGALI LETTER DA,53617,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,1042,238,311,1827,6127,15769,18523,6107,2622,824,186
ben,Latn,ben_Latn,Bengali,L,Lu,LATIN CAPITAL LETTER L,53394,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",364,2556,755,1020,3602,4595,11164,18346,6299,3336,1070,287
ben,Latn,ben_Latn,Bengali,ু,Mn,BENGALI VOWEL SIGN U,51835,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,1291,406,306,1985,5155,14146,19098,5740,2467,962,236
ben,Latn,ben_Latn,Bengali,F,Lu,LATIN CAPITAL LETTER F,50948,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",376,1936,412,850,3276,4124,11858,17920,5791,3178,900,327
ben,Latn,ben_Latn,Bengali,4,Nd,DIGIT FOUR,48943,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",275,3983,880,718,2361,4061,8410,18776,5553,2538,1004,384
ben,Latn,ben_Latn,Bengali,য,Lo,BENGALI LETTER YA,46788,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,1403,353,381,1798,4525,11783,18198,4939,2163,908,276
ben,Latn,ben_Latn,Bengali,z,Ll,LATIN SMALL LETTER Z,46107,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",796,3918,1012,1429,3229,3287,7993,16795,4188,2020,1116,324
ben,Latn,ben_Latn,Bengali,6,Nd,DIGIT SIX,43961,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",182,2290,561,510,2178,4131,8045,16943,4894,2650,1112,465
ben,Latn,ben_Latn,Bengali,5,Nd,DIGIT FIVE,43491,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",349,2977,717,792,2204,3283,7172,17564,4646,2319,1055,413
ben,Latn,ben_Latn,Bengali,স,Lo,BENGALI LETTER SA,42187,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,1004,204,187,1381,4435,11359,15902,4629,2055,757,226
ben,Latn,ben_Latn,Bengali,প,Lo,BENGALI LETTER PA,41216,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,1035,384,358,1411,3732,9789,17499,4402,1709,682,178
ben,Latn,ben_Latn,Bengali,়,Mn,BENGALI SIGN NUKTA,41082,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,1205,371,143,1485,4089,10917,15444,4486,1958,751,197
ben,Latn,ben_Latn,Bengali,চ,Lo,BENGALI LETTER CA,39495,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,562,221,75,1249,4615,12274,13642,4293,1936,499,104
ben,Latn,ben_Latn,Bengali,!,Po,EXCLAMATION MARK,39193,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1181,4543,927,1651,5106,3762,6228,9627,3330,1290,1212,336
ben,Latn,ben_Latn,Bengali,ত,Lo,BENGALI LETTER TA,38061,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,1275,281,130,1632,3782,9434,14513,4092,1842,760,256
ben,Latn,ben_Latn,Bengali,9,Nd,DIGIT NINE,37984,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",138,1840,478,395,1358,2570,7031,16675,4320,2130,832,217
ben,Latn,ben_Latn,Bengali,ো,Mc,BENGALI VOWEL SIGN O,37336,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,624,194,133,1259,3702,10379,14115,4174,1781,761,180
ben,Latn,ben_Latn,Bengali,(,Ps,LEFT PARENTHESIS,36916,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",320,1750,581,939,2388,3178,6297,15436,3828,1290,598,311
ben,Latn,ben_Latn,Bengali,),Pe,RIGHT PARENTHESIS,36723,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",314,1669,564,960,2381,3131,6139,15069,3983,1487,710,316
ben,Latn,ben_Latn,Bengali,8,Nd,DIGIT EIGHT,35884,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",184,2350,590,464,1316,2686,6604,14594,3776,2235,866,219
ben,Latn,ben_Latn,Bengali,V,Lu,LATIN CAPITAL LETTER V,35518,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",246,1944,359,559,2398,3766,8541,11621,3181,2002,663,238
ben,Latn,ben_Latn,Bengali,আ,Lo,BENGALI LETTER AA,35205,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,805,243,116,1249,3085,8722,14518,4018,1667,587,181
ben,Latn,ben_Latn,Bengali,7,Nd,DIGIT SEVEN,32181,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",125,1984,545,336,1356,2307,5270,13938,3555,1763,762,240
ben,Latn,ben_Latn,Bengali,"""",Po,QUOTATION MARK,32006,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1302,4975,622,1255,3095,2555,5514,9500,1654,886,310,338
ben,Latn,ben_Latn,Bengali,ট,Lo,BENGALI LETTER TTA,29215,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,788,248,132,1199,3144,8268,10346,3123,1368,453,116
ben,Latn,ben_Latn,Bengali,/,Po,SOLIDUS,29057,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",855,5227,1794,658,1930,2110,4709,7921,2223,956,593,81
ben,Latn,ben_Latn,Bengali,U,Lu,LATIN CAPITAL LETTER U,28888,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",301,2413,462,655,2253,2403,5550,9505,2877,1587,667,215
ben,Latn,ben_Latn,Bengali,=,Sm,EQUALS SIGN,28007,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",81,23860,8,222,410,511,785,1407,398,127,152,46
ben,Latn,ben_Latn,Bengali,”,Pf,RIGHT DOUBLE QUOTATION MARK,27991,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",809,4329,1107,3010,4556,2216,2420,4759,868,1345,1810,762
ben,Latn,ben_Latn,Bengali,W,Lu,LATIN CAPITAL LETTER W,25753,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",193,1069,280,401,1176,1921,6200,9805,2709,1393,448,158
ben,Latn,ben_Latn,Bengali,;,Po,SEMICOLON,24458,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",90,428,66,536,3147,2845,4848,8241,2634,1241,316,66
ben,Latn,ben_Latn,Bengali,',Po,APOSTROPHE,22906,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",98,2094,367,461,1562,1750,4097,8515,1959,1124,428,451
ben,Latn,ben_Latn,Bengali,গ,Lo,BENGALI LETTER GA,22130,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,540,238,81,851,2403,6135,7605,2606,1165,384,97
ben,Latn,ben_Latn,Bengali,“,Pi,LEFT DOUBLE QUOTATION MARK,22011,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",590,3676,862,2188,3890,1787,2151,4107,594,648,955,563
ben,Latn,ben_Latn,Bengali,|,Sm,VERTICAL LINE,21852,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",264,1272,192,260,871,1976,5068,6412,3400,1034,1060,43
ben,Latn,ben_Latn,Bengali,শ,Lo,BENGALI LETTER SHA,19341,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,303,69,58,557,1762,4545,7901,2593,1101,333,90
ben,Latn,ben_Latn,Bengali,ছ,Lo,BENGALI LETTER CHA,18849,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,583,164,42,649,1802,4987,7172,2093,938,305,85
ben,Latn,ben_Latn,Bengali,_,Pc,LOW LINE,18699,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100,12428,291,265,416,650,1077,2163,968,201,131,9
ben,Latn,ben_Latn,Bengali,জ,Lo,BENGALI LETTER JA,17226,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,375,110,161,664,1787,4677,6103,2008,850,355,115
ben,Latn,ben_Latn,Bengali,q,Ll,LATIN SMALL LETTER Q,16013,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,591,125,280,582,896,2913,7591,1583,976,287,116
ben,Latn,ben_Latn,Bengali,।,Po,DEVANAGARI DANDA,15959,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,691,230,50,626,1252,3753,6400,1783,796,250,100
ben,Latn,ben_Latn,Bengali,Y,Lu,LATIN CAPITAL LETTER Y,15401,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85,671,230,336,950,1262,3300,5609,1577,914,384,83
ben,Latn,ben_Latn,Bengali,ই,Lo,BENGALI LETTER I,15355,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,421,157,42,543,1474,3991,5927,1552,830,312,87
ben,Latn,ben_Latn,Bengali,হ,Lo,BENGALI LETTER HA,15325,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,465,117,57,498,1601,4231,5581,1693,727,253,77
ben,Latn,ben_Latn,Bengali,’,Pf,RIGHT SINGLE QUOTATION MARK,15119,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",587,1466,520,869,2545,1586,2027,3156,546,406,950,461
ben,Latn,ben_Latn,Bengali,খ,Lo,BENGALI LETTER KHA,14826,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,369,131,184,538,1326,3680,5837,1692,690,251,112
ben,Latn,ben_Latn,Bengali,ী,Mc,BENGALI VOWEL SIGN II,14679,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,390,38,38,579,1807,4064,5104,1649,691,235,68
ben,Latn,ben_Latn,Bengali,এ,Lo,BENGALI LETTER E,14604,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,361,84,258,585,1442,3575,5587,1629,738,231,94
ben,Latn,ben_Latn,Bengali,·,Po,MIDDLE DOT,13686,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,594,36,44,1628,1320,1794,4462,2353,1124,281,23
ben,Latn,ben_Latn,Bengali,ড,Lo,BENGALI LETTER DDA,13565,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,355,169,71,424,1270,3582,5270,1435,675,263,42
ben,Latn,ben_Latn,Bengali,ভ,Lo,BENGALI LETTER BHA,12309,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,292,134,64,507,1245,3460,4373,1346,582,206,84
ben,Latn,ben_Latn,Bengali,থ,Lo,BENGALI LETTER THA,10994,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,252,57,137,379,966,2922,4312,1154,551,193,60
ben,Latn,ben_Latn,Bengali,ং,Mc,BENGALI SIGN ANUSVARA,10389,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,245,53,16,425,1254,3062,3564,1129,478,102,44
ben,Latn,ben_Latn,Bengali,–,Pd,EN DASH,9967,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",121,975,128,449,954,876,1719,2721,840,607,432,145
ben,Latn,ben_Latn,Bengali,ও,Lo,BENGALI LETTER O,9859,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,221,100,21,303,745,2095,4810,999,385,130,43
ben,Latn,ben_Latn,Bengali,X,Lu,LATIN CAPITAL LETTER X,9209,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,171,102,72,482,866,2835,3159,818,487,148,24
ben,Latn,ben_Latn,Bengali,ধ,Lo,BENGALI LETTER DHA,9067,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,204,65,126,445,1036,2228,3372,936,421,180,42
ben,Latn,ben_Latn,Bengali,&,Po,AMPERSAND,8499,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",151,500,250,186,580,714,1807,3280,713,191,97,30
ben,Latn,ben_Latn,Bengali,*,Po,ASTERISK,8171,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",87,351,46,327,551,880,1313,2763,844,451,467,91
ben,Latn,ben_Latn,Bengali,#,Po,NUMBER SIGN,7080,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",740,488,161,249,522,259,719,2539,1029,190,108,76
