iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
xmf,Geor,xmf_Geor,Mingrelian,ტ,Ll,GEORGIAN LETTER TAR,107201,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4522,9467,3815,3065,3295,5268,14792,12104,8740,13193,22031,6909
xmf,Geor,xmf_Geor,Mingrelian,კ,Ll,GEORGIAN LETTER KAN,101663,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4460,9143,4327,3144,3297,5095,15305,13254,8851,11265,17506,6016
xmf,Geor,xmf_Geor,Mingrelian,გ,Ll,GEORGIAN LETTER GAN,100735,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4491,8934,3663,2512,3598,4738,14461,14259,9564,11040,17910,5565
xmf,Geor,xmf_Geor,Mingrelian,n,Ll,LATIN SMALL LETTER N,93706,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",728,1391,608,769,512,2303,1951,1802,15101,30185,30777,7579
xmf,Geor,xmf_Geor,Mingrelian,.,Po,FULL STOP,93268,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3085,6304,2749,2235,2379,3786,10749,9096,10084,14496,21994,6311
xmf,Geor,xmf_Geor,Mingrelian,ქ,Ll,GEORGIAN LETTER KHAR,92858,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3512,7032,3306,2516,3060,3991,12487,13029,9624,11593,17216,5492
xmf,Geor,xmf_Geor,Mingrelian,",",Po,COMMA,87524,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3112,5997,2516,1939,2536,3620,10984,12486,9168,13768,15777,5621
xmf,Geor,xmf_Geor,Mingrelian,ვ,Ll,GEORGIAN LETTER VIN,85288,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3188,6421,2836,1822,2921,4202,11386,12342,8845,10161,16324,4840
xmf,Geor,xmf_Geor,Mingrelian,ბ,Ll,GEORGIAN LETTER BAN,84979,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3912,7682,3017,2146,3251,3889,12270,11490,7506,9193,15488,5135
xmf,Geor,xmf_Geor,Mingrelian,r,Ll,LATIN SMALL LETTER R,82793,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",655,1358,673,770,530,1514,1897,1753,14054,26926,26297,6366
xmf,Geor,xmf_Geor,Mingrelian,ხ,Ll,GEORGIAN LETTER XAN,73175,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3071,5843,2792,1847,2526,3461,11172,10613,7264,8228,12217,4141
xmf,Geor,xmf_Geor,Mingrelian,o,Ll,LATIN SMALL LETTER O,65945,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",756,1617,660,835,589,1268,2246,1869,10159,18923,22388,4635
xmf,Geor,xmf_Geor,Mingrelian,l,Ll,LATIN SMALL LETTER L,59900,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",426,1054,421,492,320,1120,1268,1146,10205,19589,19075,4784
xmf,Geor,xmf_Geor,Mingrelian,t,Ll,LATIN SMALL LETTER T,58048,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",609,1358,527,748,524,1461,2032,1843,9549,16308,19320,3769
xmf,Geor,xmf_Geor,Mingrelian,|,Sm,VERTICAL LINE,56850,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2230,3457,1911,2267,1855,2456,8651,8813,4512,5888,13193,1617
xmf,Geor,xmf_Geor,Mingrelian,u,Ll,LATIN SMALL LETTER U,51241,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",298,550,341,318,259,994,1017,724,8797,16185,18222,3536
xmf,Geor,xmf_Geor,Mingrelian,ჷ,Ll,GEORGIAN LETTER YN,46952,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2211,5236,2205,1449,1658,1964,8677,7553,3300,3888,5996,2815
xmf,Geor,xmf_Geor,Mingrelian,m,Ll,LATIN SMALL LETTER M,45886,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",234,433,181,195,145,742,811,674,8312,14365,16454,3340
xmf,Geor,xmf_Geor,Mingrelian,s,Ll,LATIN SMALL LETTER S,44550,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",518,992,433,575,389,1613,1555,1376,6876,12664,14282,3277
xmf,Geor,xmf_Geor,Mingrelian,k,Ll,LATIN SMALL LETTER K,44459,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",108,224,70,95,66,304,286,211,7916,15326,16157,3696
xmf,Geor,xmf_Geor,Mingrelian,d,Ll,LATIN SMALL LETTER D,43652,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",275,630,318,321,189,994,822,786,7309,14359,14301,3348
xmf,Geor,xmf_Geor,Mingrelian,პ,Ll,GEORGIAN LETTER PAR,40907,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1756,4016,1552,1099,1314,1786,6537,4522,3000,4735,7711,2879
xmf,Geor,xmf_Geor,Mingrelian,წ,Ll,GEORGIAN LETTER CIL,40495,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1744,3467,1455,1332,1605,1816,6451,5484,3585,4455,6540,2561
xmf,Geor,xmf_Geor,Mingrelian,-,Pd,HYPHEN-MINUS,33481,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1290,2738,1296,1040,981,1511,4656,3453,2949,4287,7046,2234
xmf,Geor,xmf_Geor,Mingrelian,ჯ,Ll,GEORGIAN LETTER JHAN,31269,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1225,2596,1289,737,947,1375,4564,4403,3343,3658,5172,1960
xmf,Geor,xmf_Geor,Mingrelian,ჩ,Ll,GEORGIAN LETTER CHIN,31168,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",899,1983,836,786,915,1483,3767,4674,3582,4347,6466,1430
xmf,Geor,xmf_Geor,Mingrelian,ღ,Ll,GEORGIAN LETTER GHAN,30229,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1033,2193,803,814,1021,1307,3982,4361,2943,3776,6107,1889
xmf,Geor,xmf_Geor,Mingrelian,ც,Ll,GEORGIAN LETTER CAN,29158,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1314,2688,944,837,1031,1325,4371,4200,2661,2874,5211,1702
xmf,Geor,xmf_Geor,Mingrelian,ზ,Ll,GEORGIAN LETTER ZEN,27543,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1278,2359,960,729,911,1109,3943,3164,2349,3551,5658,1532
xmf,Geor,xmf_Geor,Mingrelian,̆,Mn,COMBINING BREVE,26300,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,0,4900,8344,11089,1967
xmf,Geor,xmf_Geor,Mingrelian,y,Ll,LATIN SMALL LETTER Y,25363,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",158,246,118,177,109,261,449,345,4434,8934,7870,2262
xmf,Geor,xmf_Geor,Mingrelian,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,24381,7,"2015,2019,2020,2021,2022,2023,2024",0,0,6,0,0,0,1,1,4691,8706,8891,2085
xmf,Geor,xmf_Geor,Mingrelian,1,Nd,DIGIT ONE,24074,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1078,1989,1084,751,857,827,3004,3036,1934,3459,4561,1494
xmf,Geor,xmf_Geor,Mingrelian,p,Ll,LATIN SMALL LETTER P,23667,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",165,421,148,157,111,457,652,486,3970,7290,8001,1809
xmf,Geor,xmf_Geor,Mingrelian,v,Ll,LATIN SMALL LETTER V,20820,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104,252,121,126,88,302,384,347,3706,6804,7032,1554
xmf,Geor,xmf_Geor,Mingrelian,ı,Ll,LATIN SMALL LETTER DOTLESS I,20213,9,"2014,2015,2016,2018,2019,2021,2022,2023,2024",0,2,28,1,0,1,10,0,3960,8265,6152,1794
xmf,Geor,xmf_Geor,Mingrelian,0,Nd,DIGIT ZERO,20169,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1175,1742,731,770,571,732,2597,2885,1771,2473,3511,1211
xmf,Geor,xmf_Geor,Mingrelian,b,Ll,LATIN SMALL LETTER B,20120,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",128,215,101,111,100,515,362,278,3486,6551,6535,1738
xmf,Geor,xmf_Geor,Mingrelian,ჭ,Ll,GEORGIAN LETTER CHAR,18457,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",747,1662,686,544,699,855,2623,3207,1793,1777,2704,1160
xmf,Geor,xmf_Geor,Mingrelian,ყ,Ll,GEORGIAN LETTER QAR,18441,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",759,1435,535,652,646,868,2799,2941,1851,1839,3118,998
xmf,Geor,xmf_Geor,Mingrelian,g,Ll,LATIN SMALL LETTER G,18162,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",165,422,161,170,143,629,567,523,2679,5452,5859,1392
xmf,Geor,xmf_Geor,Mingrelian,c,Ll,LATIN SMALL LETTER C,17856,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",317,678,287,311,224,810,915,774,2611,4607,4911,1411
xmf,Geor,xmf_Geor,Mingrelian,2,Nd,DIGIT TWO,15405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",831,1217,477,525,555,575,2074,1821,1307,2025,3039,959
xmf,Geor,xmf_Geor,Mingrelian,z,Ll,LATIN SMALL LETTER Z,14966,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,86,29,54,26,196,89,91,2383,5831,5091,1068
xmf,Geor,xmf_Geor,Mingrelian,ძ,Ll,GEORGIAN LETTER JIL,14543,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",755,1465,681,527,489,700,2197,2177,1236,1229,2286,801
xmf,Geor,xmf_Geor,Mingrelian,h,Ll,LATIN SMALL LETTER H,14327,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",304,545,210,324,214,1122,830,696,1967,3068,3743,1304
xmf,Geor,xmf_Geor,Mingrelian,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,13991,10,"2013,2014,2015,2017,2018,2019,2021,2022,2023,2024",2,2,8,0,2,3,10,0,2475,4887,5433,1169
xmf,Geor,xmf_Geor,Mingrelian,ჟ,Ll,GEORGIAN LETTER ZHAR,13069,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",684,1345,594,327,463,636,2206,1681,1086,1347,1997,703
xmf,Geor,xmf_Geor,Mingrelian,9,Nd,DIGIT NINE,12951,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",583,1121,559,363,412,429,1584,1431,994,2239,2573,663
xmf,Geor,xmf_Geor,Mingrelian,),Pe,RIGHT PARENTHESIS,12527,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",558,1008,411,355,400,522,2031,1105,1064,1742,2576,755
xmf,Geor,xmf_Geor,Mingrelian,(,Ps,LEFT PARENTHESIS,12506,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",558,1008,411,356,394,516,2039,1101,1056,1734,2579,754
xmf,Geor,xmf_Geor,Mingrelian,:,Po,COLON,11420,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",218,397,194,160,319,424,979,820,1105,2354,3557,893
xmf,Geor,xmf_Geor,Mingrelian,A,Lu,LATIN CAPITAL LETTER A,9658,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",109,284,89,124,61,196,322,278,1211,3240,2897,847
xmf,Geor,xmf_Geor,Mingrelian,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,9241,9,"2014,2015,2018,2019,2020,2021,2022,2023,2024",0,4,11,0,0,69,6,8,2010,3674,2641,818
xmf,Geor,xmf_Geor,Mingrelian,ჸ,Ll,GEORGIAN LETTER ELIFI,9187,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",371,857,327,226,350,614,1606,1734,796,691,1103,512
xmf,Geor,xmf_Geor,Mingrelian,x,Ll,LATIN SMALL LETTER X,8894,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,52,30,62,20,138,99,84,1458,2825,3427,675
xmf,Geor,xmf_Geor,Mingrelian,ğ,Ll,LATIN SMALL LETTER G WITH BREVE,8684,7,"2015,2018,2019,2021,2022,2023,2024",0,0,6,0,0,3,2,0,1531,3193,3226,723
xmf,Geor,xmf_Geor,Mingrelian,ჰ,Ll,GEORGIAN LETTER HAE,8549,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",279,528,143,121,185,348,980,1005,929,1161,2281,589
xmf,Geor,xmf_Geor,Mingrelian,8,Nd,DIGIT EIGHT,8159,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",369,823,412,280,264,262,957,1002,540,1085,1616,549
xmf,Geor,xmf_Geor,Mingrelian,3,Nd,DIGIT THREE,7569,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",402,684,362,312,220,309,992,876,642,847,1378,545
xmf,Geor,xmf_Geor,Mingrelian,5,Nd,DIGIT FIVE,7427,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",376,651,342,320,208,279,1037,864,497,894,1436,523
xmf,Geor,xmf_Geor,Mingrelian,f,Ll,LATIN SMALL LETTER F,7267,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",162,358,124,205,113,310,409,424,904,1536,2287,435
xmf,Geor,xmf_Geor,Mingrelian,M,Lu,LATIN CAPITAL LETTER M,7144,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",94,283,100,98,64,179,255,234,1059,2083,2169,526
xmf,Geor,xmf_Geor,Mingrelian,4,Nd,DIGIT FOUR,6927,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",364,675,339,296,247,258,857,773,505,882,1289,442
xmf,Geor,xmf_Geor,Mingrelian,7,Nd,DIGIT SEVEN,6742,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",342,581,361,245,201,220,859,844,452,943,1267,427
xmf,Geor,xmf_Geor,Mingrelian,あ,Lo,HIRAGANA LETTER A,6663,4,"2016,2019,2021,2022",0,0,0,465,0,0,4999,0,946,253,0,0
xmf,Geor,xmf_Geor,Mingrelian,6,Nd,DIGIT SIX,6648,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",359,576,282,238,206,246,848,805,474,836,1266,512
xmf,Geor,xmf_Geor,Mingrelian,ჲ,Ll,GEORGIAN LETTER HIE,6497,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,16,17,3,4,1,113,350,1353,1881,2305,451
xmf,Geor,xmf_Geor,Mingrelian,—,Pd,EM DASH,6045,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",204,464,196,123,205,260,1324,758,442,574,1132,363
xmf,Geor,xmf_Geor,Mingrelian,I,Lu,LATIN CAPITAL LETTER I,5948,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",309,564,524,221,189,405,976,548,354,598,659,601
xmf,Geor,xmf_Geor,Mingrelian,S,Lu,LATIN CAPITAL LETTER S,5790,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",141,335,125,147,97,305,385,265,611,1367,1535,477
xmf,Geor,xmf_Geor,Mingrelian,[,Ps,LEFT SQUARE BRACKET,5719,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",336,681,410,278,265,238,758,636,408,561,892,256
xmf,Geor,xmf_Geor,Mingrelian,],Pe,RIGHT SQUARE BRACKET,5710,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",333,681,408,278,266,238,758,633,407,563,890,255
xmf,Geor,xmf_Geor,Mingrelian,“,Pi,LEFT DOUBLE QUOTATION MARK,5326,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",170,274,154,40,175,142,421,546,669,1365,968,402
xmf,Geor,xmf_Geor,Mingrelian,B,Lu,LATIN CAPITAL LETTER B,5112,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",96,156,99,99,46,132,189,152,909,1406,1423,405
xmf,Geor,xmf_Geor,Mingrelian,?,Po,QUESTION MARK,4919,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,22,3,9,144,150,127,321,606,1345,1943,246
xmf,Geor,xmf_Geor,Mingrelian,T,Lu,LATIN CAPITAL LETTER T,4854,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91,194,80,89,90,198,251,256,584,1233,1470,318
xmf,Geor,xmf_Geor,Mingrelian,;,Po,SEMICOLON,4754,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",97,189,77,30,109,107,397,301,821,1208,1107,311
xmf,Geor,xmf_Geor,Mingrelian,K,Lu,LATIN CAPITAL LETTER K,4290,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,42,27,16,10,52,69,48,900,1438,1414,261
xmf,Geor,xmf_Geor,Mingrelian,ʒ,Ll,LATIN SMALL LETTER EZH,4057,5,"2015,2021,2022,2023,2024",0,0,2,0,0,0,0,0,781,1463,1509,302
xmf,Geor,xmf_Geor,Mingrelian,L,Lu,LATIN CAPITAL LETTER L,4041,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,161,56,78,66,129,152,119,522,1329,1101,281
xmf,Geor,xmf_Geor,Mingrelian,G,Lu,LATIN CAPITAL LETTER G,3880,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",71,120,57,62,56,107,105,107,1011,1205,771,208
xmf,Geor,xmf_Geor,Mingrelian,C,Lu,LATIN CAPITAL LETTER C,3824,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",152,275,137,208,95,155,336,340,369,528,940,289
xmf,Geor,xmf_Geor,Mingrelian,E,Lu,LATIN CAPITAL LETTER E,3821,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,199,83,92,49,124,217,152,400,931,1300,225
xmf,Geor,xmf_Geor,Mingrelian,D,Lu,LATIN CAPITAL LETTER D,3462,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,164,33,54,52,166,241,194,428,854,1047,186
xmf,Geor,xmf_Geor,Mingrelian,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,3277,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,4,4,0,2,29,17,4,679,1347,910,280
xmf,Geor,xmf_Geor,Mingrelian,”,Pf,RIGHT DOUBLE QUOTATION MARK,3206,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,41,10,6,31,9,69,261,480,1183,747,352
xmf,Geor,xmf_Geor,Mingrelian,P,Lu,LATIN CAPITAL LETTER P,3195,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,216,88,110,92,173,249,206,269,565,957,192
xmf,Geor,xmf_Geor,Mingrelian,!,Po,EXCLAMATION MARK,3094,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,11,2,11,23,127,133,358,442,502,1251,227
xmf,Geor,xmf_Geor,Mingrelian,N,Lu,LATIN CAPITAL LETTER N,3066,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,190,136,136,40,122,207,175,308,598,879,191
xmf,Geor,xmf_Geor,Mingrelian,O,Lu,LATIN CAPITAL LETTER O,2864,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,162,93,87,40,61,128,161,408,646,802,229
xmf,Geor,xmf_Geor,Mingrelian,H,Lu,LATIN CAPITAL LETTER H,2756,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,109,14,63,39,91,147,137,366,523,989,235
xmf,Geor,xmf_Geor,Mingrelian,–,Pd,EN DASH,2626,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",147,142,170,87,67,139,368,296,284,220,594,112
xmf,Geor,xmf_Geor,Mingrelian,w,Ll,LATIN SMALL LETTER W,2594,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104,163,59,88,50,363,275,192,265,269,659,107
xmf,Geor,xmf_Geor,Mingrelian,İ,Lu,LATIN CAPITAL LETTER I WITH DOT ABOVE,2539,7,"2014,2018,2019,2021,2022,2023,2024",0,3,0,0,0,2,4,0,377,1019,918,216
xmf,Geor,xmf_Geor,Mingrelian,R,Lu,LATIN CAPITAL LETTER R,2366,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",76,201,64,52,50,67,187,127,262,537,611,132
xmf,Geor,xmf_Geor,Mingrelian,„,Ps,DOUBLE LOW-9 QUOTATION MARK,2260,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",172,269,156,39,171,144,419,273,230,163,177,47
xmf,Geor,xmf_Geor,Mingrelian,/,Po,SOLIDUS,2187,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,94,49,72,42,44,293,168,341,482,397,164
xmf,Geor,xmf_Geor,Mingrelian,X,Lu,LATIN CAPITAL LETTER X,2108,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,145,120,64,49,56,374,156,201,327,446,116
xmf,Geor,xmf_Geor,Mingrelian,j,Ll,LATIN SMALL LETTER J,2078,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,26,18,16,11,44,48,64,372,635,692,132
xmf,Geor,xmf_Geor,Mingrelian,"""",Po,QUOTATION MARK,2067,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",156,319,68,72,65,81,321,234,130,152,331,138
