iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
plt,Latn,plt_Latn,Plateau Malagasy,s,Ll,LATIN SMALL LETTER S,23989322,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",125307,164538,120536,244060,1500819,1415549,1877110,2260429,5766429,4594538,4651715,1268292
plt,Latn,plt_Latn,Plateau Malagasy,h,Ll,LATIN SMALL LETTER H,22453645,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",121658,144977,114832,230636,1366539,1195857,1723046,2094316,5363644,4427168,4436870,1234102
plt,Latn,plt_Latn,Plateau Malagasy,f,Ll,LATIN SMALL LETTER F,16850219,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",80730,98676,74287,148599,849182,822261,1228151,1539958,4083916,3448330,3505512,970617
plt,Latn,plt_Latn,Plateau Malagasy,l,Ll,LATIN SMALL LETTER L,15877051,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",86493,115617,85341,169097,1023344,931546,1256812,1515733,3812845,2992828,3059753,827642
plt,Latn,plt_Latn,Plateau Malagasy,k,Ll,LATIN SMALL LETTER K,15858953,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",83124,103209,81717,155834,876183,790886,1202184,1481182,3775850,3207429,3213438,887917
plt,Latn,plt_Latn,Plateau Malagasy,d,Ll,LATIN SMALL LETTER D,15248271,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",76754,96566,69432,141666,881060,879468,1203205,1414849,3670237,2988839,3002441,823754
plt,Latn,plt_Latn,Plateau Malagasy,v,Ll,LATIN SMALL LETTER V,10698130,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55612,70437,53222,106091,630138,570382,828421,993673,2573651,2083904,2152142,580457
plt,Latn,plt_Latn,Plateau Malagasy,z,Ll,LATIN SMALL LETTER Z,9702131,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54778,63003,48703,99493,615862,521966,758473,916527,2308249,1936381,1856259,522437
plt,Latn,plt_Latn,Plateau Malagasy,p,Ll,LATIN SMALL LETTER P,8879890,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44818,63680,47037,90808,503993,493487,669217,805743,2146718,1726963,1801432,485994
plt,Latn,plt_Latn,Plateau Malagasy,',Po,APOSTROPHE,8173186,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28211,58284,47125,70204,253481,262515,387761,622129,2178759,1884661,1885798,494258
plt,Latn,plt_Latn,Plateau Malagasy,b,Ll,LATIN SMALL LETTER B,7487546,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36687,53301,40626,74044,411105,378544,570580,693619,1791935,1484874,1530503,421728
plt,Latn,plt_Latn,Plateau Malagasy,.,Po,FULL STOP,7265783,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38423,50173,36298,72435,455745,416858,626666,723792,1706348,1405470,1363807,369768
plt,Latn,plt_Latn,Plateau Malagasy,",",Po,COMMA,6558312,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31745,37146,26909,60566,395231,358555,510421,616254,1608728,1261460,1284425,366872
plt,Latn,plt_Latn,Plateau Malagasy,-,Pd,HYPHEN-MINUS,5824220,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29376,42181,29379,53359,293592,294017,454438,570849,1421434,1131643,1175707,328245
plt,Latn,plt_Latn,Plateau Malagasy,g,Ll,LATIN SMALL LETTER G,3876203,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19576,30774,22204,40436,212470,217112,297493,366368,934859,741322,788865,204724
plt,Latn,plt_Latn,Plateau Malagasy,A,Lu,LATIN CAPITAL LETTER A,3677100,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25508,36094,26975,49991,284572,234201,332798,362772,803152,631206,699605,190226
plt,Latn,plt_Latn,Plateau Malagasy,’,Pf,RIGHT SINGLE QUOTATION MARK,3135520,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32902,18358,13844,46552,387630,291752,420835,427919,555111,373105,404570,162942
plt,Latn,plt_Latn,Plateau Malagasy,u,Ll,LATIN SMALL LETTER U,2929790,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13938,23247,13427,34007,265928,278446,262070,259814,686322,454284,518203,120104
plt,Latn,plt_Latn,Plateau Malagasy,N,Lu,LATIN CAPITAL LETTER N,2796219,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16195,24422,18664,33590,168754,146378,222567,272654,665802,510781,564063,152349
plt,Latn,plt_Latn,Plateau Malagasy,M,Lu,LATIN CAPITAL LETTER M,2633873,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15912,25650,20872,34373,162195,149864,214242,259574,627844,467493,519860,135994
plt,Latn,plt_Latn,Plateau Malagasy,c,Ll,LATIN SMALL LETTER C,2512277,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10379,17699,10917,25699,177375,208113,204767,222061,601271,434263,482738,116995
plt,Latn,plt_Latn,Plateau Malagasy,j,Ll,LATIN SMALL LETTER J,2252770,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12076,15613,11994,22227,132924,127133,176439,212918,529298,430058,452783,129307
plt,Latn,plt_Latn,Plateau Malagasy,T,Lu,LATIN CAPITAL LETTER T,2031590,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13045,20017,15733,27950,134548,120178,173769,212867,462219,353395,390370,107499
plt,Latn,plt_Latn,Plateau Malagasy,I,Lu,LATIN CAPITAL LETTER I,1667721,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9926,14082,10599,20336,121032,108083,142877,157375,376223,294884,320327,91977
plt,Latn,plt_Latn,Plateau Malagasy,F,Lu,LATIN CAPITAL LETTER F,1562017,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9885,15987,12716,20520,92904,86248,131638,152258,353167,278496,324848,83350
plt,Latn,plt_Latn,Plateau Malagasy,0,Nd,DIGIT ZERO,1554143,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11522,21384,16965,22129,84202,87541,118057,147439,345874,289619,333072,76339
plt,Latn,plt_Latn,Plateau Malagasy,1,Nd,DIGIT ONE,1486964,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12508,23199,18528,25665,128841,113858,150566,144512,292234,243292,266663,67098
plt,Latn,plt_Latn,Plateau Malagasy,S,Lu,LATIN CAPITAL LETTER S,1475947,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7178,12342,9341,16976,83297,86917,111532,133129,358229,278644,306458,71904
plt,Latn,plt_Latn,Plateau Malagasy,R,Lu,LATIN CAPITAL LETTER R,1346477,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9901,11214,7983,16259,98409,95733,125166,139334,298751,227325,249382,67020
plt,Latn,plt_Latn,Plateau Malagasy,2,Nd,DIGIT TWO,1313318,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11413,21305,16718,22154,94969,90727,107628,113247,260870,232715,268638,72934
plt,Latn,plt_Latn,Plateau Malagasy,|,Sm,VERTICAL LINE,1144233,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2136,2722,8569,3679,42208,63476,199125,124262,173525,240271,263159,21101
plt,Latn,plt_Latn,Plateau Malagasy,:,Po,COLON,993171,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5644,9203,6351,11864,92961,79582,97868,94272,191428,150980,198304,54714
plt,Latn,plt_Latn,Plateau Malagasy,E,Lu,LATIN CAPITAL LETTER E,953707,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5283,7255,5560,10986,70664,74741,87956,94454,202937,162014,183691,48166
plt,Latn,plt_Latn,Plateau Malagasy,P,Lu,LATIN CAPITAL LETTER P,887987,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3564,6189,4456,8083,45548,52090,61916,79156,218348,178066,189723,40848
plt,Latn,plt_Latn,Plateau Malagasy,C,Lu,LATIN CAPITAL LETTER C,879505,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2804,4127,3088,6111,40765,56227,66798,82268,224778,171821,178189,42529
plt,Latn,plt_Latn,Plateau Malagasy,H,Lu,LATIN CAPITAL LETTER H,876770,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5048,7446,6179,11034,58370,53121,72368,83121,201619,159483,176553,42428
plt,Latn,plt_Latn,Plateau Malagasy,à,Ll,LATIN SMALL LETTER A WITH GRAVE,829422,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5156,8792,7061,13415,62983,49049,63910,77477,206852,133081,156628,45018
plt,Latn,plt_Latn,Plateau Malagasy,D,Lu,LATIN CAPITAL LETTER D,765537,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3838,5854,4079,7971,51816,53921,67743,66809,175846,135430,151744,40486
plt,Latn,plt_Latn,Plateau Malagasy,O,Lu,LATIN CAPITAL LETTER O,734463,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4600,7530,4552,10250,59877,47390,57898,64745,161889,130689,147268,37775
plt,Latn,plt_Latn,Plateau Malagasy,L,Lu,LATIN CAPITAL LETTER L,728899,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4153,6175,5006,8937,50947,46458,58019,68574,169248,127968,146036,37378
plt,Latn,plt_Latn,Plateau Malagasy,B,Lu,LATIN CAPITAL LETTER B,716792,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3516,5770,4487,7808,42694,36554,56377,76565,175746,128378,141882,37015
plt,Latn,plt_Latn,Plateau Malagasy,é,Ll,LATIN SMALL LETTER E WITH ACUTE,618700,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3722,6045,2621,9792,100198,104659,76938,62803,143641,46788,48084,13409
plt,Latn,plt_Latn,Plateau Malagasy,J,Lu,LATIN CAPITAL LETTER J,599775,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4588,7658,6015,10969,76023,49221,61753,65276,110016,82081,94644,31531
plt,Latn,plt_Latn,Plateau Malagasy,K,Lu,LATIN CAPITAL LETTER K,599197,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4471,7188,5086,8598,43444,32493,46198,61300,136803,105011,116122,32483
plt,Latn,plt_Latn,Plateau Malagasy,V,Lu,LATIN CAPITAL LETTER V,592626,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3817,6218,4580,7723,37417,39363,43813,55861,133262,105104,125098,30370
plt,Latn,plt_Latn,Plateau Malagasy,),Pe,RIGHT PARENTHESIS,581368,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3411,4654,2773,6775,36568,33646,51996,57311,128839,103453,121020,30922
plt,Latn,plt_Latn,Plateau Malagasy,3,Nd,DIGIT THREE,579987,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5499,6918,4231,6923,45172,44109,54673,50979,109612,102145,117340,32386
plt,Latn,plt_Latn,Plateau Malagasy,(,Ps,LEFT PARENTHESIS,564442,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3324,4544,2787,6540,34524,32970,50507,56190,125635,100044,117369,30008
plt,Latn,plt_Latn,Plateau Malagasy,w,Ll,LATIN SMALL LETTER W,538984,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2168,4828,3543,5623,22278,30681,32552,50165,145777,99644,116966,24759
plt,Latn,plt_Latn,Plateau Malagasy,5,Nd,DIGIT FIVE,524593,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2674,3926,9024,6606,34854,33898,46507,47100,109062,97442,107654,25846
plt,Latn,plt_Latn,Plateau Malagasy,G,Lu,LATIN CAPITAL LETTER G,477313,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2014,4435,3174,5052,23332,27280,31418,42066,117394,93266,104380,23502
plt,Latn,plt_Latn,Plateau Malagasy,4,Nd,DIGIT FOUR,462485,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2997,10347,4485,5783,35409,32076,44521,42168,88916,81007,90427,24349
plt,Latn,plt_Latn,Plateau Malagasy,"""",Po,QUOTATION MARK,419589,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2470,4877,5507,6356,11476,19173,30789,45836,102674,89733,81513,19185
plt,Latn,plt_Latn,Plateau Malagasy,9,Nd,DIGIT NINE,412768,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2228,3619,2794,4713,27004,26229,48386,45371,89458,68367,76540,18059
plt,Latn,plt_Latn,Plateau Malagasy,6,Nd,DIGIT SIX,371539,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2093,3212,2319,9757,29638,26687,35784,33495,72289,68145,70763,17357
plt,Latn,plt_Latn,Plateau Malagasy,?,Po,QUESTION MARK,364848,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1900,2783,2379,5441,41722,24657,30777,34599,65446,67046,69332,18766
plt,Latn,plt_Latn,Plateau Malagasy,8,Nd,DIGIT EIGHT,357442,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2136,3340,2545,3854,24246,32325,39517,34852,70855,61544,66022,16206
plt,Latn,plt_Latn,Plateau Malagasy,7,Nd,DIGIT SEVEN,331672,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1909,3177,2292,3882,31236,26764,33265,32907,66245,55140,59395,15460
plt,Latn,plt_Latn,Plateau Malagasy,x,Ll,LATIN SMALL LETTER X,317467,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1218,1834,828,2496,20899,27927,24137,26939,73724,58956,63258,15251
plt,Latn,plt_Latn,Plateau Malagasy,”,Pf,RIGHT DOUBLE QUOTATION MARK,265361,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1594,2276,1888,5466,31433,14591,23155,27951,61297,35402,46168,14140
plt,Latn,plt_Latn,Plateau Malagasy,“,Pi,LEFT DOUBLE QUOTATION MARK,263940,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1633,2301,1936,5607,32268,15022,23001,27100,59992,35265,45678,14137
plt,Latn,plt_Latn,Plateau Malagasy,/,Po,SOLIDUS,262677,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3020,3980,2309,2365,13801,11169,19740,23421,55513,50755,64026,12578
plt,Latn,plt_Latn,Plateau Malagasy,Y,Lu,LATIN CAPITAL LETTER Y,245802,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2242,2853,1873,3607,20301,14375,21327,22928,48072,43459,51520,13245
plt,Latn,plt_Latn,Plateau Malagasy,q,Ll,LATIN SMALL LETTER Q,241984,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1657,2274,1180,3725,32428,29721,24531,20909,54482,27058,35318,8701
plt,Latn,plt_Latn,Plateau Malagasy,W,Lu,LATIN CAPITAL LETTER W,241562,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",606,1258,913,1505,5802,9400,11743,19557,63043,55802,60356,11577
plt,Latn,plt_Latn,Plateau Malagasy,;,Po,SEMICOLON,235725,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2291,1747,1158,2561,31823,32260,20416,25324,35779,32472,34593,15301
plt,Latn,plt_Latn,Plateau Malagasy,U,Lu,LATIN CAPITAL LETTER U,234361,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",561,1127,729,1616,8969,27602,17947,18811,54576,45568,47141,9714
plt,Latn,plt_Latn,Plateau Malagasy,!,Po,EXCLAMATION MARK,215902,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1972,2113,1642,2937,21933,15720,19330,26308,43906,32830,37526,9685
plt,Latn,plt_Latn,Plateau Malagasy,Z,Lu,LATIN CAPITAL LETTER Z,192916,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1690,1977,1437,2905,17016,11491,15491,19341,41700,32102,38097,9669
plt,Latn,plt_Latn,Plateau Malagasy,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,170544,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1774,2305,1820,2256,11268,10631,11193,17215,32683,28953,38088,12358
plt,Latn,plt_Latn,Plateau Malagasy,[,Ps,LEFT SQUARE BRACKET,137098,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1034,2363,1437,1975,11182,9579,19654,20326,25373,16380,22762,5033
plt,Latn,plt_Latn,Plateau Malagasy,],Pe,RIGHT SQUARE BRACKET,136947,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1036,2359,1433,1971,11164,9549,19616,20302,25331,16384,22759,5043
plt,Latn,plt_Latn,Plateau Malagasy,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,127379,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2925,915,454,1077,10054,14276,15738,16510,25296,16178,17153,6803
plt,Latn,plt_Latn,Plateau Malagasy,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,119015,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2536,863,461,1035,9079,11178,14114,15293,25185,15564,17066,6641
plt,Latn,plt_Latn,Plateau Malagasy,+,Sm,PLUS SIGN,104542,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100,115,127,4878,40675,6224,5173,5186,12063,11606,14837,3558
plt,Latn,plt_Latn,Plateau Malagasy,–,Pd,EN DASH,91079,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",995,531,376,1114,6964,6263,8247,12356,17954,14035,17963,4281
plt,Latn,plt_Latn,Plateau Malagasy,X,Lu,LATIN CAPITAL LETTER X,88334,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",165,240,190,298,1511,2569,4647,7449,25200,21584,20057,4424
plt,Latn,plt_Latn,Plateau Malagasy,%,Po,PERCENT SIGN,83110,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",162,222,145,684,4876,3734,4654,6182,22258,18976,16596,4621
plt,Latn,plt_Latn,Plateau Malagasy,ا,Lo,ARABIC LETTER ALEF,81616,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",342,1091,1086,2389,4045,155,2350,6986,24336,9519,26205,3112
plt,Latn,plt_Latn,Plateau Malagasy,è,Ll,LATIN SMALL LETTER E WITH GRAVE,80626,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",532,755,332,1185,14096,13355,9287,7820,15642,6550,8698,2374
plt,Latn,plt_Latn,Plateau Malagasy,—,Pd,EM DASH,66016,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",430,546,515,2124,10576,3208,4709,4689,10812,12083,11203,5121
plt,Latn,plt_Latn,Plateau Malagasy,@,Po,COMMERCIAL AT,64364,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",822,1404,818,1749,8451,5758,1954,4578,13432,8082,14644,2672
plt,Latn,plt_Latn,Plateau Malagasy,Q,Lu,LATIN CAPITAL LETTER Q,61751,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",146,375,296,453,1956,4794,3727,3671,14451,13222,15393,3267
plt,Latn,plt_Latn,Plateau Malagasy,ل,Lo,ARABIC LETTER LAM,60958,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",267,742,831,1546,2665,131,2359,5928,16872,6801,20494,2322
plt,Latn,plt_Latn,Plateau Malagasy,á,Ll,LATIN SMALL LETTER A WITH ACUTE,58627,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",99,180,200,472,1237,526,1188,11869,16290,20385,4950,1231
plt,Latn,plt_Latn,Plateau Malagasy,о,Ll,CYRILLIC SMALL LETTER O,57485,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",297,810,394,2419,6753,708,1779,5016,15413,8307,12449,3140
plt,Latn,plt_Latn,Plateau Malagasy,а,Ll,CYRILLIC SMALL LETTER A,52406,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",232,607,290,2168,5880,612,1259,4881,14308,7711,11093,3365
plt,Latn,plt_Latn,Plateau Malagasy,*,Po,ASTERISK,50246,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",229,158,162,445,8981,7018,2572,2660,7015,7500,11041,2465
plt,Latn,plt_Latn,Plateau Malagasy,‘,Pi,LEFT SINGLE QUOTATION MARK,49287,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",515,611,569,1733,7662,1747,3253,3359,9948,9360,8505,2025
plt,Latn,plt_Latn,Plateau Malagasy,#,Po,NUMBER SIGN,48024,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",336,977,808,1457,2954,998,1914,3660,11747,7071,14179,1923
plt,Latn,plt_Latn,Plateau Malagasy,е,Ll,CYRILLIC SMALL LETTER IE,44915,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",239,608,305,1920,5160,805,1048,4107,11948,6794,9698,2283
plt,Latn,plt_Latn,Plateau Malagasy,и,Ll,CYRILLIC SMALL LETTER I,43193,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",176,524,302,1875,5068,212,1086,4139,11824,5857,9528,2602
plt,Latn,plt_Latn,Plateau Malagasy,&,Po,AMPERSAND,41818,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",72,299,227,201,901,2386,2107,2967,10099,9367,10980,2212
plt,Latn,plt_Latn,Plateau Malagasy,ي,Lo,ARABIC LETTER YEH,39248,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",143,592,565,1064,1918,89,1491,3365,11219,4646,12569,1587
plt,Latn,plt_Latn,Plateau Malagasy,م,Lo,ARABIC LETTER MEEM,36408,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",157,446,548,916,1819,96,1318,3595,10384,4099,11640,1390
plt,Latn,plt_Latn,Plateau Malagasy,т,Ll,CYRILLIC SMALL LETTER TE,36400,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",191,548,270,1600,4299,195,939,3501,10119,4999,7778,1961
plt,Latn,plt_Latn,Plateau Malagasy,н,Ll,CYRILLIC SMALL LETTER EN,36174,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",184,460,265,1510,4139,194,930,3466,9778,4920,8103,2225
plt,Latn,plt_Latn,Plateau Malagasy,_,Pc,LOW LINE,35241,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",129,410,314,608,3779,1742,2470,3725,7597,6583,6599,1285
plt,Latn,plt_Latn,Plateau Malagasy,ن,Lo,ARABIC LETTER NOON,32752,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",110,372,473,858,1563,61,1235,3253,9501,3870,10140,1316
plt,Latn,plt_Latn,Plateau Malagasy,$,Sc,DOLLAR SIGN,32342,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,67,38,94,635,1727,1259,4285,7908,5240,9645,1401
plt,Latn,plt_Latn,Plateau Malagasy,و,Lo,ARABIC LETTER WAW,31966,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",114,384,391,797,1500,35,1286,3077,8947,3722,10422,1291
