iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pms,Latn,pms_Latn,Piemontese,p,Ll,LATIN SMALL LETTER P,589316,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58935,34264,16282,8710,56027,29619,86676,59749,105718,49709,76513,7114
pms,Latn,pms_Latn,Piemontese,u,Ll,LATIN SMALL LETTER U,537602,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60419,29390,14224,7886,51216,26761,77423,53196,93115,46062,71326,6584
pms,Latn,pms_Latn,Piemontese,h,Ll,LATIN SMALL LETTER H,451582,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28152,26061,12503,6506,51564,21723,64466,49812,88413,39402,57295,5685
pms,Latn,pms_Latn,Piemontese,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,419384,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36600,30605,15033,7031,41702,15219,57836,36711,73727,31797,67677,5446
pms,Latn,pms_Latn,Piemontese,v,Ll,LATIN SMALL LETTER V,395967,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43330,19965,9421,5067,41215,19152,58626,38687,75017,32328,48250,4909
pms,Latn,pms_Latn,Piemontese,',Po,APOSTROPHE,370979,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44825,31236,15576,7044,43004,17883,50289,36417,56410,17552,45699,5044
pms,Latn,pms_Latn,Piemontese,g,Ll,LATIN SMALL LETTER G,352400,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48237,21496,10249,5549,32741,16334,47536,33844,57707,26671,47819,4217
pms,Latn,pms_Latn,Piemontese,",",Po,COMMA,333206,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23754,16548,7776,4210,34886,17460,54145,35899,65576,28801,40300,3851
pms,Latn,pms_Latn,Piemontese,.,Po,FULL STOP,288523,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31389,15255,7209,3697,28557,11219,48969,29002,48508,21073,40231,3414
pms,Latn,pms_Latn,Piemontese,j,Ll,LATIN SMALL LETTER J,280003,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27805,16074,7220,3758,32854,12201,40660,26393,57139,23373,29430,3096
pms,Latn,pms_Latn,Piemontese,f,Ll,LATIN SMALL LETTER F,279601,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26788,21113,10106,5034,23981,11986,38078,27966,46763,20194,43555,4037
pms,Latn,pms_Latn,Piemontese,à,Ll,LATIN SMALL LETTER A WITH GRAVE,271592,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25877,19744,9638,4716,29306,10355,38629,24721,49203,19683,36178,3542
pms,Latn,pms_Latn,Piemontese,é,Ll,LATIN SMALL LETTER E WITH ACUTE,247500,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24499,17032,8236,3992,24103,10755,31506,23047,41987,18928,40354,3061
pms,Latn,pms_Latn,Piemontese,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,226747,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16269,13253,6341,3127,27364,9430,34475,23194,47862,19320,23362,2750
pms,Latn,pms_Latn,Piemontese,’,Pf,RIGHT SINGLE QUOTATION MARK,221664,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1503,1231,361,102,29004,9770,37373,23608,61619,29623,25528,1942
pms,Latn,pms_Latn,Piemontese,b,Ll,LATIN SMALL LETTER B,212621,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23309,12302,5874,2940,19911,9962,31420,21337,38579,16873,27421,2693
pms,Latn,pms_Latn,Piemontese,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,187186,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20860,14026,6585,3111,17339,6659,25243,16344,33416,13147,27962,2494
pms,Latn,pms_Latn,Piemontese,-,Pd,HYPHEN-MINUS,141030,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11808,7968,3372,1923,14869,6917,20672,16250,26168,11402,17972,1709
pms,Latn,pms_Latn,Piemontese,è,Ll,LATIN SMALL LETTER E WITH GRAVE,115030,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6143,4670,2238,1235,13478,4656,18642,11752,23500,9903,17314,1499
pms,Latn,pms_Latn,Piemontese,A,Lu,LATIN CAPITAL LETTER A,114351,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7728,7688,3579,2033,9328,4693,22572,10590,17269,8359,18967,1545
pms,Latn,pms_Latn,Piemontese,1,Nd,DIGIT ONE,84178,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9015,5831,3176,1214,11647,3575,9287,8379,10242,6137,14410,1265
pms,Latn,pms_Latn,Piemontese,C,Lu,LATIN CAPITAL LETTER C,75238,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6980,4536,2242,1077,6789,3721,12956,7807,11496,5999,10699,936
pms,Latn,pms_Latn,Piemontese,S,Lu,LATIN CAPITAL LETTER S,74918,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10011,3872,2004,1077,7019,3441,11002,7527,11116,6169,10742,938
pms,Latn,pms_Latn,Piemontese,M,Lu,LATIN CAPITAL LETTER M,60799,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12048,2491,1409,696,3721,2090,10259,5699,8187,4407,9209,583
pms,Latn,pms_Latn,Piemontese,P,Lu,LATIN CAPITAL LETTER P,60663,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4921,3089,1646,745,5035,3037,9183,6393,8685,4887,12333,709
pms,Latn,pms_Latn,Piemontese,L,Lu,LATIN CAPITAL LETTER L,60518,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8939,4130,2229,1126,4354,3173,8746,5524,8042,4251,9286,718
pms,Latn,pms_Latn,Piemontese,:,Po,COLON,57872,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9396,1581,677,394,12633,2545,6197,5091,8951,4515,5285,607
pms,Latn,pms_Latn,Piemontese,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,57307,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7741,3530,1783,884,7524,2652,7557,5297,10439,4162,5160,578
pms,Latn,pms_Latn,Piemontese,‘,Pi,LEFT SINGLE QUOTATION MARK,54723,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",294,142,63,13,7444,2653,8217,5645,13900,9231,6553,568
pms,Latn,pms_Latn,Piemontese,0,Nd,DIGIT ZERO,53678,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13266,4075,1911,832,3098,2101,4818,4681,4728,3139,10214,815
pms,Latn,pms_Latn,Piemontese,2,Nd,DIGIT TWO,52382,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4567,2525,1315,613,6191,2207,6036,5540,6247,3993,12386,762
pms,Latn,pms_Latn,Piemontese,I,Lu,LATIN CAPITAL LETTER I,50674,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7013,2544,1267,877,4227,2085,10125,5157,7550,4292,4931,606
pms,Latn,pms_Latn,Piemontese,G,Lu,LATIN CAPITAL LETTER G,44973,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5083,2153,995,501,5074,2527,6837,5076,6673,3789,5745,520
pms,Latn,pms_Latn,Piemontese,E,Lu,LATIN CAPITAL LETTER E,43275,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13575,1302,704,484,3118,1274,7897,3027,5497,2746,3374,277
pms,Latn,pms_Latn,Piemontese,),Pe,RIGHT PARENTHESIS,41814,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9545,2630,1108,631,2435,1761,5409,4375,4428,3763,5250,479
pms,Latn,pms_Latn,Piemontese,|,Sm,VERTICAL LINE,40352,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1531,3153,1541,682,791,837,2512,2467,1236,1829,23277,496
pms,Latn,pms_Latn,Piemontese,N,Lu,LATIN CAPITAL LETTER N,40174,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1605,1478,790,427,5138,2035,6547,4806,7596,4344,4960,448
pms,Latn,pms_Latn,Piemontese,D,Lu,LATIN CAPITAL LETTER D,39053,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2357,2647,1364,677,3972,1826,6653,3727,6922,3506,4880,522
pms,Latn,pms_Latn,Piemontese,9,Nd,DIGIT NINE,37470,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4111,2874,1608,733,3236,1275,5307,3326,3124,2022,9318,536
pms,Latn,pms_Latn,Piemontese,T,Lu,LATIN CAPITAL LETTER T,37437,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3481,1664,852,474,3047,1918,8037,4124,5836,3343,4226,435
pms,Latn,pms_Latn,Piemontese,z,Ll,LATIN SMALL LETTER Z,36496,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3803,2263,1179,739,3026,2380,4868,3776,5330,3221,5376,535
pms,Latn,pms_Latn,Piemontese,q,Ll,LATIN SMALL LETTER Q,34421,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6066,1676,836,455,3211,1801,4880,3201,5176,2732,4029,358
pms,Latn,pms_Latn,Piemontese,(,Ps,LEFT PARENTHESIS,34050,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3457,2623,1106,621,2378,1755,5270,4272,4325,2584,5194,465
pms,Latn,pms_Latn,Piemontese,R,Lu,LATIN CAPITAL LETTER R,31898,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7699,1425,714,477,1437,1154,6782,2928,3290,1900,3793,299
pms,Latn,pms_Latn,Piemontese,B,Lu,LATIN CAPITAL LETTER B,31773,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5226,1809,929,513,1879,1524,5112,3126,3952,2479,4783,441
pms,Latn,pms_Latn,Piemontese,],Pe,RIGHT SQUARE BRACKET,28789,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1218,3212,1620,722,998,871,3652,3120,4482,1354,7017,523
pms,Latn,pms_Latn,Piemontese,[,Ps,LEFT SQUARE BRACKET,28761,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1220,3210,1618,721,998,871,3646,3116,4478,1352,7009,522
pms,Latn,pms_Latn,Piemontese,!,Po,EXCLAMATION MARK,28646,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9267,56,8,37,2760,695,5403,2872,4537,1634,1249,128
pms,Latn,pms_Latn,Piemontese,"""",Po,QUOTATION MARK,27713,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",659,709,563,390,5049,2111,4554,3482,6283,1926,1657,330
pms,Latn,pms_Latn,Piemontese,3,Nd,DIGIT THREE,27530,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2073,1686,819,342,4254,1100,3123,2690,3523,2032,5509,379
pms,Latn,pms_Latn,Piemontese,V,Lu,LATIN CAPITAL LETTER V,26286,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1332,1252,745,350,1521,1132,4475,2517,3147,1849,7664,302
pms,Latn,pms_Latn,Piemontese,O,Lu,LATIN CAPITAL LETTER O,25370,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6866,796,359,262,2186,897,4646,2170,2835,1591,2570,192
pms,Latn,pms_Latn,Piemontese,5,Nd,DIGIT FIVE,25021,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3550,1716,878,350,2911,1002,2724,2240,2668,1552,5047,383
pms,Latn,pms_Latn,Piemontese,8,Nd,DIGIT EIGHT,24900,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3784,2034,1038,435,2400,1016,2827,2340,2458,1547,4616,405
pms,Latn,pms_Latn,Piemontese,4,Nd,DIGIT FOUR,24619,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2367,1510,832,286,3532,961,2799,2341,3019,1710,4908,354
pms,Latn,pms_Latn,Piemontese,6,Nd,DIGIT SIX,24609,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5566,1590,782,320,2536,803,2288,2031,2397,1450,4542,304
pms,Latn,pms_Latn,Piemontese,7,Nd,DIGIT SEVEN,21802,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3369,1661,761,320,2340,843,2394,2013,2274,1355,4160,312
pms,Latn,pms_Latn,Piemontese,F,Lu,LATIN CAPITAL LETTER F,20329,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1633,1472,782,393,1571,959,3296,2500,2767,1664,3025,267
pms,Latn,pms_Latn,Piemontese,k,Ll,LATIN SMALL LETTER K,18459,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3167,1516,661,442,574,537,2249,1892,853,626,5674,268
pms,Latn,pms_Latn,Piemontese,Ë,Lu,LATIN CAPITAL LETTER E WITH DIAERESIS,16492,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1403,1228,610,308,1455,611,2411,1391,2701,1190,2937,247
pms,Latn,pms_Latn,Piemontese,“,Pi,LEFT DOUBLE QUOTATION MARK,15915,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",76,55,19,2,2680,735,2310,1915,4179,2251,1580,113
pms,Latn,pms_Latn,Piemontese,”,Pf,RIGHT DOUBLE QUOTATION MARK,15118,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",88,56,21,2,2484,694,2273,1840,3974,2089,1477,120
pms,Latn,pms_Latn,Piemontese,?,Po,QUESTION MARK,14899,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3144,20,15,27,1617,479,3366,1812,2588,1035,721,75
pms,Latn,pms_Latn,Piemontese,/,Po,SOLIDUS,14868,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",594,368,113,192,473,657,2196,1857,2610,1173,4393,242
pms,Latn,pms_Latn,Piemontese,;,Po,SEMICOLON,14669,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",920,724,341,182,1724,711,1997,1576,3260,1519,1497,218
pms,Latn,pms_Latn,Piemontese,y,Ll,LATIN SMALL LETTER Y,13432,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4428,1269,545,242,490,360,1100,1371,838,416,2218,155
pms,Latn,pms_Latn,Piemontese,ė,Ll,LATIN SMALL LETTER E WITH DOT ABOVE,11192,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",19,2,2,0,128,2822,693,2815,283,3544,883,1
pms,Latn,pms_Latn,Piemontese,U,Lu,LATIN CAPITAL LETTER U,10977,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",916,876,424,266,593,492,1671,1266,1420,927,1956,170
pms,Latn,pms_Latn,Piemontese,J,Lu,LATIN CAPITAL LETTER J,8931,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",642,796,366,179,506,311,2465,1107,965,428,1074,92
pms,Latn,pms_Latn,Piemontese,w,Ll,LATIN SMALL LETTER W,8095,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2310,639,242,209,292,264,570,1234,618,436,1170,111
pms,Latn,pms_Latn,Piemontese,ņ,Ll,LATIN SMALL LETTER N WITH CEDILLA,6667,8,"2013,2017,2018,2019,2020,2021,2022,2023",10,0,0,0,71,1761,439,1790,184,2072,340,0
pms,Latn,pms_Latn,Piemontese,ą,Ll,LATIN SMALL LETTER A WITH OGONEK,6019,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",24,5,0,0,58,1554,359,1577,144,1789,507,2
pms,Latn,pms_Latn,Piemontese,_,Pc,LOW LINE,5518,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",6,0,0,5,762,1106,1266,1250,529,465,129,0
pms,Latn,pms_Latn,Piemontese,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,5132,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104,33,9,58,164,706,724,920,1317,862,209,26
pms,Latn,pms_Latn,Piemontese,ģ,Ll,LATIN SMALL LETTER G WITH CEDILLA,5127,8,"2013,2017,2018,2019,2020,2021,2022,2023",9,0,0,0,34,1333,291,1431,97,1608,324,0
pms,Latn,pms_Latn,Piemontese,á,Ll,LATIN SMALL LETTER A WITH ACUTE,5109,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4601,64,56,10,68,23,44,39,62,22,116,4
pms,Latn,pms_Latn,Piemontese,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,5096,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",101,33,9,58,164,700,721,916,1315,847,207,25
pms,Latn,pms_Latn,Piemontese,H,Lu,LATIN CAPITAL LETTER H,4745,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",617,644,218,126,338,163,631,325,457,288,883,55
pms,Latn,pms_Latn,Piemontese,W,Lu,LATIN CAPITAL LETTER W,4385,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",488,654,290,150,241,124,447,573,362,292,685,79
pms,Latn,pms_Latn,Piemontese,Q,Lu,LATIN CAPITAL LETTER Q,4349,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",145,125,57,59,573,430,731,505,799,436,446,43
pms,Latn,pms_Latn,Piemontese,X,Lu,LATIN CAPITAL LETTER X,4046,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",471,561,289,145,207,177,560,452,471,181,458,74
pms,Latn,pms_Latn,Piemontese,č,Ll,LATIN SMALL LETTER C WITH CARON,4025,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,25,16,4,24,1087,288,952,106,1226,268,3
pms,Latn,pms_Latn,Piemontese,Y,Lu,LATIN CAPITAL LETTER Y,3940,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3165,104,62,23,37,29,121,86,61,34,205,13
pms,Latn,pms_Latn,Piemontese,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,3570,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",316,394,207,56,444,116,416,301,654,216,420,30
pms,Latn,pms_Latn,Piemontese,–,Pd,EN DASH,3509,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,42,15,3,201,68,452,349,632,835,758,85
pms,Latn,pms_Latn,Piemontese,x,Ll,LATIN SMALL LETTER X,3351,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",368,398,153,79,210,356,389,382,250,176,540,50
pms,Latn,pms_Latn,Piemontese,K,Lu,LATIN CAPITAL LETTER K,2728,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",517,451,190,122,151,88,205,168,150,99,544,43
pms,Latn,pms_Latn,Piemontese,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,2579,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",161,177,62,42,284,64,571,178,232,121,667,20
pms,Latn,pms_Latn,Piemontese,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,2057,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1525,1,2,5,160,17,85,37,73,66,76,10
pms,Latn,pms_Latn,Piemontese,Z,Lu,LATIN CAPITAL LETTER Z,1917,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",177,138,56,63,109,51,368,120,291,171,349,24
pms,Latn,pms_Latn,Piemontese,=,Sm,EQUALS SIGN,1851,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",146,122,50,43,143,24,194,110,194,723,93,9
pms,Latn,pms_Latn,Piemontese,Ò,Lu,LATIN CAPITAL LETTER O WITH GRAVE,1579,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,60,20,16,382,49,282,144,277,96,179,16
pms,Latn,pms_Latn,Piemontese,ё,Ll,CYRILLIC SMALL LETTER IO,1574,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",5,2,0,0,0,18,790,7,717,9,21,5
pms,Latn,pms_Latn,Piemontese,¿,Po,INVERTED QUESTION MARK,1527,5,"2013,2017,2018,2021,2023",1517,0,0,0,3,1,0,0,5,0,1,0
pms,Latn,pms_Latn,Piemontese,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,1424,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,19,7,3,127,17,543,30,337,11,124,179
pms,Latn,pms_Latn,Piemontese,í,Ll,LATIN SMALL LETTER I WITH ACUTE,1256,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,34,18,11,20,54,794,27,132,12,117,10
pms,Latn,pms_Latn,Piemontese,ł,Ll,LATIN SMALL LETTER L WITH STROKE,1174,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,17,10,3,20,278,74,286,25,306,143,2
pms,Latn,pms_Latn,Piemontese,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,1043,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",72,37,58,9,22,7,30,44,144,21,586,13
pms,Latn,pms_Latn,Piemontese,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,1020,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",57,53,17,8,223,31,143,65,193,106,120,4
pms,Latn,pms_Latn,Piemontese,%,Po,PERCENT SIGN,713,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",184,62,35,14,24,33,65,74,84,18,114,6
pms,Latn,pms_Latn,Piemontese,+,Sm,PLUS SIGN,597,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,76,15,34,14,12,15,22,344,7,20,1
pms,Latn,pms_Latn,Piemontese,*,Po,ASTERISK,556,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,11,33,15,145,4,34,65,100,15,69,57
pms,Latn,pms_Latn,Piemontese,°,So,DEGREE SIGN,495,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,23,5,5,155,28,28,26,78,18,76,3
pms,Latn,pms_Latn,Piemontese,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,494,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",80,47,40,12,17,8,17,46,37,16,162,12
pms,Latn,pms_Latn,Piemontese,>,Sm,GREATER-THAN SIGN,488,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,26,5,13,197,53,41,21,34,6,36,9
pms,Latn,pms_Latn,Piemontese,↑,Sm,UPWARDS ARROW,424,11,"2013,2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",62,6,1,2,3,0,3,7,8,46,285,1
