iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mni,Mtei,mni_Mtei,Manipuri,千,Lo,CJK UNIFIED IDEOGRAPH-5343,2,1,2023,0,0,0,0,2,0
mni,Mtei,mni_Mtei,Manipuri,г,Ll,CYRILLIC SMALL LETTER GHE,2,1,2023,0,0,0,0,2,0
mni,Mtei,mni_Mtei,Manipuri,ə,Ll,LATIN SMALL LETTER SCHWA,2,1,2023,0,0,0,0,2,0
mni,Mtei,mni_Mtei,Manipuri,θ,Ll,GREEK SMALL LETTER THETA,2,1,2021,0,0,2,0,0,0
mni,Mtei,mni_Mtei,Manipuri,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,2,1,2023,0,0,0,0,2,0
mni,Mtei,mni_Mtei,Manipuri,秋,Lo,CJK UNIFIED IDEOGRAPH-79CB,2,1,2023,0,0,0,0,2,0
mni,Mtei,mni_Mtei,Manipuri,廉,Lo,CJK UNIFIED IDEOGRAPH-5EC9,2,1,2024,0,0,0,0,0,2
mni,Mtei,mni_Mtei,Manipuri,ц,Ll,CYRILLIC SMALL LETTER TSE,2,1,2023,0,0,0,0,2,0
mni,Mtei,mni_Mtei,Manipuri,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,2,1,2023,0,0,0,0,2,0
mni,Mtei,mni_Mtei,Manipuri,ṃ,Ll,LATIN SMALL LETTER M WITH DOT BELOW,2,1,2021,0,0,2,0,0,0
mni,Mtei,mni_Mtei,Manipuri,龍,Lo,CJK UNIFIED IDEOGRAPH-9F8D,2,1,2023,0,0,0,0,2,0
mni,Mtei,mni_Mtei,Manipuri,字,Lo,CJK UNIFIED IDEOGRAPH-5B57,2,1,2022,0,0,0,2,0,0
mni,Mtei,mni_Mtei,Manipuri,я,Ll,CYRILLIC SMALL LETTER YA,2,1,2023,0,0,0,0,2,0
mni,Mtei,mni_Mtei,Manipuri,α,Ll,GREEK SMALL LETTER ALPHA,2,1,2021,0,0,2,0,0,0
mni,Mtei,mni_Mtei,Manipuri,🌟,So,GLOWING STAR,2,1,2022,0,0,0,2,0,0
mni,Mtei,mni_Mtei,Manipuri,↑,Sm,UPWARDS ARROW,2,1,2023,0,0,0,0,2,0
mni,Mtei,mni_Mtei,Manipuri,े,Mn,DEVANAGARI VOWEL SIGN E,2,1,2021,0,0,2,0,0,0
mni,Mtei,mni_Mtei,Manipuri,⁄,Sm,FRACTION SLASH,2,2,"2022,2023",0,0,0,1,1,0
mni,Mtei,mni_Mtei,Manipuri,節,Lo,CJK UNIFIED IDEOGRAPH-7BC0,2,2,"2022,2023",0,0,0,1,1,0
mni,Mtei,mni_Mtei,Manipuri,节,Lo,CJK UNIFIED IDEOGRAPH-8282,2,2,"2022,2023",0,0,0,1,1,0
mni,Mtei,mni_Mtei,Manipuri,春,Lo,CJK UNIFIED IDEOGRAPH-6625,2,1,2022,0,0,0,2,0,0
mni,Mtei,mni_Mtei,Manipuri,🚀,So,ROCKET,2,1,2024,0,0,0,0,0,2
mni,Mtei,mni_Mtei,Manipuri,৯,Nd,BENGALI DIGIT NINE,2,1,2022,0,0,0,2,0,0
mni,Mtei,mni_Mtei,Manipuri,🌦,So,WHITE SUN BEHIND CLOUD WITH RAIN,2,1,2024,0,0,0,0,0,2
mni,Mtei,mni_Mtei,Manipuri,🌎,So,EARTH GLOBE AMERICAS,2,1,2024,0,0,0,0,0,2
mni,Mtei,mni_Mtei,Manipuri,🌐,So,GLOBE WITH MERIDIANS,2,1,2024,0,0,0,0,0,2
mni,Mtei,mni_Mtei,Manipuri,ु,Mn,DEVANAGARI VOWEL SIGN U,2,1,2021,0,0,2,0,0,0
mni,Mtei,mni_Mtei,Manipuri,🏖,So,BEACH WITH UMBRELLA,2,1,2024,0,0,0,0,0,2
mni,Mtei,mni_Mtei,Manipuri,🏠,So,HOUSE BUILDING,2,1,2024,0,0,0,0,0,2
mni,Mtei,mni_Mtei,Manipuri,✍,So,WRITING HAND,2,1,2024,0,0,0,0,0,2
mni,Mtei,mni_Mtei,Manipuri,গ,Lo,BENGALI LETTER GA,2,1,2022,0,0,0,2,0,0
mni,Mtei,mni_Mtei,Manipuri,💰,So,MONEY BAG,2,1,2024,0,0,0,0,0,2
mni,Mtei,mni_Mtei,Manipuri,́,Mn,COMBINING ACUTE ACCENT,2,1,2022,0,0,0,2,0,0
mni,Mtei,mni_Mtei,Manipuri,π,Ll,GREEK SMALL LETTER PI,2,1,2023,0,0,0,0,2,0
mni,Mtei,mni_Mtei,Manipuri,ং,Mc,BENGALI SIGN ANUSVARA,2,1,2022,0,0,0,2,0,0
mni,Mtei,mni_Mtei,Manipuri,ো,Mc,BENGALI VOWEL SIGN O,2,1,2022,0,0,0,2,0,0
mni,Mtei,mni_Mtei,Manipuri,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,2,1,2024,0,0,0,0,0,2
mni,Mtei,mni_Mtei,Manipuri,ী,Mc,BENGALI VOWEL SIGN II,2,1,2022,0,0,0,2,0,0
mni,Mtei,mni_Mtei,Manipuri,ē,Ll,LATIN SMALL LETTER E WITH MACRON,2,2,"2021,2023",0,0,1,0,1,0
mni,Mtei,mni_Mtei,Manipuri,্,Mn,BENGALI SIGN VIRAMA,2,1,2022,0,0,0,2,0,0
mni,Mtei,mni_Mtei,Manipuri,ল,Lo,BENGALI LETTER LA,2,1,2022,0,0,0,2,0,0
mni,Mtei,mni_Mtei,Manipuri,ু,Mn,BENGALI VOWEL SIGN U,2,1,2022,0,0,0,2,0,0
mni,Mtei,mni_Mtei,Manipuri,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,2,2,"2022,2023",0,0,0,1,1,0
mni,Mtei,mni_Mtei,Manipuri,ð,Ll,LATIN SMALL LETTER ETH,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,ː,Lm,MODIFIER LETTER TRIANGULAR COLON,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,工,Lo,CJK UNIFIED IDEOGRAPH-5DE5,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,ι,Ll,GREEK SMALL LETTER IOTA,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,λ,Ll,GREEK SMALL LETTER LAMDA,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,制,Lo,CJK UNIFIED IDEOGRAPH-5236,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,Ἰ,Lu,GREEK CAPITAL LETTER IOTA WITH PSILI,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,ग,Lo,DEVANAGARI LETTER GA,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,🏭,So,FACTORY,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,☀,So,BLACK SUN WITH RAYS,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,飛,Lo,CJK UNIFIED IDEOGRAPH-98DB,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,飞,Lo,CJK UNIFIED IDEOGRAPH-98DE,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,ῦ,Ll,GREEK SMALL LETTER UPSILON WITH PERISPOMENI,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,υ,Ll,GREEK SMALL LETTER UPSILON,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,Μ,Lu,GREEK CAPITAL LETTER MU,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🌇,So,SUNSET OVER BUILDINGS,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🥰,So,SMILING FACE WITH SMILING EYES AND THREE HEARTS,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🌍,So,EARTH GLOBE EUROPE-AFRICA,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🗺,So,WORLD MAP,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🧼,So,BAR OF SOAP,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🧺,So,BASKET,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🏫,So,SCHOOL,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,æ,Ll,LATIN SMALL LETTER AE,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🧑,So,ADULT,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🥩,So,CUT OF MEAT,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,📈,So,CHART WITH UPWARDS TREND,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🌳,So,DECIDUOUS TREE,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🍴,So,FORK AND KNIFE,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,♻,So,BLACK UNIVERSAL RECYCLING SYMBOL,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🛒,So,SHOPPING TROLLEY,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🚿,So,SHOWER,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🚲,So,BICYCLE,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,💡,So,ELECTRIC LIGHT BULB,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🚰,So,POTABLE WATER SYMBOL,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🇳,So,REGIONAL INDICATOR SYMBOL LETTER N,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🇺,So,REGIONAL INDICATOR SYMBOL LETTER U,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🏙,So,CITYSCAPE,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🐳,So,SPOUTING WHALE,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,🔌,So,ELECTRIC PLUG,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,⚖,So,SCALES,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,þ,Ll,LATIN SMALL LETTER THORN,1,1,2024,0,0,0,0,0,1
mni,Mtei,mni_Mtei,Manipuri,方,Lo,CJK UNIFIED IDEOGRAPH-65B9,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,э,Ll,CYRILLIC SMALL LETTER E,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,হ,Lo,BENGALI LETTER HA,1,1,2022,0,0,0,1,0,0
mni,Mtei,mni_Mtei,Manipuri,ন,Lo,BENGALI LETTER NA,1,1,2022,0,0,0,1,0,0
mni,Mtei,mni_Mtei,Manipuri,প,Lo,BENGALI LETTER PA,1,1,2022,0,0,0,1,0,0
mni,Mtei,mni_Mtei,Manipuri,ক,Lo,BENGALI LETTER KA,1,1,2022,0,0,0,1,0,0
mni,Mtei,mni_Mtei,Manipuri,খ,Lo,BENGALI LETTER KHA,1,1,2022,0,0,0,1,0,0
mni,Mtei,mni_Mtei,Manipuri,ম,Lo,BENGALI LETTER MA,1,1,2022,0,0,0,1,0,0
mni,Mtei,mni_Mtei,Manipuri,ই,Lo,BENGALI LETTER I,1,1,2022,0,0,0,1,0,0
mni,Mtei,mni_Mtei,Manipuri,ॐ,Lo,DEVANAGARI OM,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,ू,Mn,DEVANAGARI VOWEL SIGN UU,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,ữ,Ll,LATIN SMALL LETTER U WITH HORN AND TILDE,1,1,2022,0,0,0,1,0,0
mni,Mtei,mni_Mtei,Manipuri,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,1,1,2022,0,0,0,1,0,0
mni,Mtei,mni_Mtei,Manipuri,汉,Lo,CJK UNIFIED IDEOGRAPH-6C49,1,1,2022,0,0,0,1,0,0
mni,Mtei,mni_Mtei,Manipuri,漢,Lo,CJK UNIFIED IDEOGRAPH-6F22,1,1,2022,0,0,0,1,0,0
mni,Mtei,mni_Mtei,Manipuri,⠀,So,BRAILLE PATTERN BLANK,1,1,2022,0,0,0,1,0,0
mni,Mtei,mni_Mtei,Manipuri,ण,Lo,DEVANAGARI LETTER NNA,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,৬,Nd,BENGALI DIGIT SIX,1,1,2022,0,0,0,1,0,0
mni,Mtei,mni_Mtei,Manipuri,ं,Mn,DEVANAGARI SIGN ANUSVARA,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,ā,Ll,LATIN SMALL LETTER A WITH MACRON,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,ī,Ll,LATIN SMALL LETTER I WITH MACRON,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,ṇ,Ll,LATIN SMALL LETTER N WITH DOT BELOW,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,ū,Ll,LATIN SMALL LETTER U WITH MACRON,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,॥,Po,DEVANAGARI DOUBLE DANDA,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,ा,Mc,DEVANAGARI VOWEL SIGN AA,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,च,Lo,DEVANAGARI LETTER CA,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,प,Lo,DEVANAGARI LETTER PA,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,न,Lo,DEVANAGARI LETTER NA,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,ह,Lo,DEVANAGARI LETTER HA,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,म,Lo,DEVANAGARI LETTER MA,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,ी,Mc,DEVANAGARI VOWEL SIGN II,1,1,2021,0,0,1,0,0,0
mni,Mtei,mni_Mtei,Manipuri,ৈ,Mc,BENGALI VOWEL SIGN AI,1,1,2022,0,0,0,1,0,0
mni,Mtei,mni_Mtei,Manipuri,দ,Lo,BENGALI LETTER DA,1,1,2022,0,0,0,1,0,0
mni,Mtei,mni_Mtei,Manipuri,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,と,Lo,HIRAGANA LETTER TO,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,б,Ll,CYRILLIC SMALL LETTER BE,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,Е,Lu,CYRILLIC CAPITAL LETTER IE,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,є,Ll,CYRILLIC SMALL LETTER UKRAINIAN IE,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,д,Ll,CYRILLIC SMALL LETTER DE,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,О,Lu,CYRILLIC CAPITAL LETTER O,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,#,Po,NUMBER SIGN,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,Ỳ,Lu,LATIN CAPITAL LETTER Y WITH GRAVE,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,し,Lo,HIRAGANA LETTER SI,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,隠,Lo,CJK UNIFIED IDEOGRAPH-96A0,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,神,Lo,CJK UNIFIED IDEOGRAPH-795E,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,の,Lo,HIRAGANA LETTER NO,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,尋,Lo,CJK UNIFIED IDEOGRAPH-5C0B,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,帝,Lo,CJK UNIFIED IDEOGRAPH-5E1D,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,<,Sm,LESS-THAN SIGN,1,1,2020,0,1,0,0,0,0
mni,Mtei,mni_Mtei,Manipuri,上,Lo,CJK UNIFIED IDEOGRAPH-4E0A,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,五,Lo,CJK UNIFIED IDEOGRAPH-4E94,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,黃,Lo,CJK UNIFIED IDEOGRAPH-9EC3,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,王,Lo,CJK UNIFIED IDEOGRAPH-738B,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,海,Lo,CJK UNIFIED IDEOGRAPH-6D77,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,四,Lo,CJK UNIFIED IDEOGRAPH-56DB,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,ɒ,Ll,LATIN SMALL LETTER TURNED ALPHA,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,τ,Ll,GREEK SMALL LETTER TAU,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,δ,Ll,GREEK SMALL LETTER DELTA,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,ό,Ll,GREEK SMALL LETTER OMICRON WITH TONOS,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,ρ,Ll,GREEK SMALL LETTER RHO,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,Ἡ,Lu,GREEK CAPITAL LETTER ETA WITH DASIA,1,1,2023,0,0,0,0,1,0
mni,Mtei,mni_Mtei,Manipuri,à,Ll,LATIN SMALL LETTER A WITH GRAVE,1,1,2022,0,0,0,1,0,0
