iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
oci,Latn,oci_Latn,Occitan (post 1500), ,Zs,SPACE,31113649,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",196893,478789,393431,585416,4209344,3362378,5595889,4142510,3646474,2738091,4185942,1578492
oci,Latn,oci_Latn,Occitan (post 1500),a,Ll,LATIN SMALL LETTER A,18624625,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",116339,292587,239104,297561,2426896,2075696,3423553,2512332,2124608,1654265,2461061,1000623
oci,Latn,oci_Latn,Occitan (post 1500),e,Ll,LATIN SMALL LETTER E,16777293,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",107499,255217,206822,281192,2162323,1829750,2996869,2269119,2021397,1499201,2273637,874267
oci,Latn,oci_Latn,Occitan (post 1500),s,Ll,LATIN SMALL LETTER S,11666916,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",72651,177825,143103,186456,1522734,1293531,2091121,1572720,1359040,1051886,1564180,631669
oci,Latn,oci_Latn,Occitan (post 1500),n,Ll,LATIN SMALL LETTER N,10582823,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63711,168600,137653,179941,1373117,1172855,1919061,1402160,1231281,946289,1406254,581901
oci,Latn,oci_Latn,Occitan (post 1500),r,Ll,LATIN SMALL LETTER R,10137024,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63501,159760,132644,168505,1296488,1117428,1844777,1404880,1193838,894997,1334322,525884
oci,Latn,oci_Latn,Occitan (post 1500),i,Ll,LATIN SMALL LETTER I,10042026,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60030,165211,142114,180352,1284786,1112072,1828332,1355837,1151511,908769,1314946,538066
oci,Latn,oci_Latn,Occitan (post 1500),t,Ll,LATIN SMALL LETTER T,8827789,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53747,135453,113288,146230,1132090,958349,1599252,1211423,1039373,787988,1172953,477643
oci,Latn,oci_Latn,Occitan (post 1500),o,Ll,LATIN SMALL LETTER O,8327648,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53211,134028,108776,144556,1096676,915757,1493953,1141271,971329,731803,1102108,434180
oci,Latn,oci_Latn,Occitan (post 1500),l,Ll,LATIN SMALL LETTER L,7644586,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46158,116564,97256,126193,1004912,845226,1410195,1023269,870936,667232,1025193,411452
oci,Latn,oci_Latn,Occitan (post 1500),u,Ll,LATIN SMALL LETTER U,6580772,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39910,100338,82285,109131,913172,738649,1148601,864876,764533,597875,893302,328100
oci,Latn,oci_Latn,Occitan (post 1500),d,Ll,LATIN SMALL LETTER D,6222256,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38417,106016,88794,112775,814734,678203,1116798,804275,720242,560536,841156,340310
oci,Latn,oci_Latn,Occitan (post 1500),c,Ll,LATIN SMALL LETTER C,5627376,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34142,89801,74534,98461,721138,623273,1045075,737094,634971,508730,749643,310514
oci,Latn,oci_Latn,Occitan (post 1500),m,Ll,LATIN SMALL LETTER M,4060879,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24686,65851,53981,69713,520342,453046,734283,543718,472954,361025,550107,211173
oci,Latn,oci_Latn,Occitan (post 1500),p,Ll,LATIN SMALL LETTER P,3852665,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22287,59895,49731,66312,527697,433450,695079,489981,438290,351810,515313,202820
oci,Latn,oci_Latn,Occitan (post 1500),g,Ll,LATIN SMALL LETTER G,1931048,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12182,33021,27131,32812,245622,214115,367947,256902,219591,167409,251238,103078
oci,Latn,oci_Latn,Occitan (post 1500),",",Po,COMMA,1807888,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11490,26103,19525,25704,248548,210376,318744,241818,205941,156140,249164,94335
oci,Latn,oci_Latn,Occitan (post 1500),b,Ll,LATIN SMALL LETTER B,1688017,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10275,25333,20510,25664,222176,194573,314798,222901,193143,149872,220365,88407
oci,Latn,oci_Latn,Occitan (post 1500),v,Ll,LATIN SMALL LETTER V,1633650,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9869,24146,18992,24928,221064,184991,293143,220739,194877,147584,209636,83681
oci,Latn,oci_Latn,Occitan (post 1500),.,Po,FULL STOP,1587299,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9697,23079,19797,29732,216223,179136,292614,189715,177334,146645,223738,79589
oci,Latn,oci_Latn,Occitan (post 1500),q,Ll,LATIN SMALL LETTER Q,1585283,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9763,21374,16403,21276,223225,177164,279189,204527,185089,143476,221325,82472
oci,Latn,oci_Latn,Occitan (post 1500),è,Ll,LATIN SMALL LETTER E WITH GRAVE,1581142,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8201,29833,27141,27373,207375,179719,295062,200257,168060,139102,202489,96530
oci,Latn,oci_Latn,Occitan (post 1500),f,Ll,LATIN SMALL LETTER F,1324783,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8365,25280,22055,27641,169177,147559,234887,170680,156168,117065,177915,67991
oci,Latn,oci_Latn,Occitan (post 1500),h,Ll,LATIN SMALL LETTER H,1294578,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9213,18984,13846,17539,158599,144592,234836,182121,157455,115135,178837,63421
oci,Latn,oci_Latn,Occitan (post 1500),’,Pf,RIGHT SINGLE QUOTATION MARK,948427,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3656,4464,1899,6040,116589,104992,174243,116519,109489,99241,139124,72171
oci,Latn,oci_Latn,Occitan (post 1500),ò,Ll,LATIN SMALL LETTER O WITH GRAVE,930981,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4438,14886,12496,13621,114987,97989,179198,127341,99020,84910,125101,56994
oci,Latn,oci_Latn,Occitan (post 1500),',Po,APOSTROPHE,745876,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6186,20401,20174,20127,115664,98948,128259,89002,78074,61604,84814,22623
oci,Latn,oci_Latn,Occitan (post 1500),L,Lu,LATIN CAPITAL LETTER L,578485,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3116,9196,7174,8976,64699,54207,119233,110997,56213,46615,69691,28368
oci,Latn,oci_Latn,Occitan (post 1500),é,Ll,LATIN SMALL LETTER E WITH ACUTE,543181,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2469,6147,6121,11828,88577,59447,89340,69117,58415,53047,71751,26922
oci,Latn,oci_Latn,Occitan (post 1500),A,Lu,LATIN CAPITAL LETTER A,530195,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3524,8430,6726,8673,63804,58872,95775,74604,62407,46350,69264,31766
oci,Latn,oci_Latn,Occitan (post 1500),E,Lu,LATIN CAPITAL LETTER E,472651,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3918,7532,5514,7686,57360,55744,81203,73580,58908,41089,58162,21955
oci,Latn,oci_Latn,Occitan (post 1500),C,Lu,LATIN CAPITAL LETTER C,452838,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2930,7113,5249,6814,52144,46518,91030,74701,50841,37150,55198,23150
oci,Latn,oci_Latn,Occitan (post 1500),j,Ll,LATIN SMALL LETTER J,437354,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2511,6183,4368,6013,60098,50734,79840,58102,51298,38995,56129,23083
oci,Latn,oci_Latn,Occitan (post 1500),P,Lu,LATIN CAPITAL LETTER P,362682,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2363,6025,4655,6074,46955,39105,66401,49410,42385,32389,48607,18313
oci,Latn,oci_Latn,Occitan (post 1500),z,Ll,LATIN SMALL LETTER Z,342364,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3102,4649,4120,5316,41553,46575,60249,40413,39056,30163,47793,19375
oci,Latn,oci_Latn,Occitan (post 1500),S,Lu,LATIN CAPITAL LETTER S,336464,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2373,5573,4486,5891,39526,36021,64039,54641,36454,28504,42526,16430
oci,Latn,oci_Latn,Occitan (post 1500),M,Lu,LATIN CAPITAL LETTER M,327669,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2085,5100,3436,4550,39092,33566,64001,56736,35261,27141,41631,15070
oci,Latn,oci_Latn,Occitan (post 1500),D,Lu,LATIN CAPITAL LETTER D,326365,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1950,4756,3372,4493,32078,31137,65316,77243,34080,24060,34085,13795
oci,Latn,oci_Latn,Occitan (post 1500),1,Nd,DIGIT ONE,326053,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2167,7665,6842,8435,39173,35812,66221,40838,35942,28032,40636,14290
oci,Latn,oci_Latn,Occitan (post 1500),à,Ll,LATIN SMALL LETTER A WITH GRAVE,319872,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1641,3951,2884,4256,49812,37377,55418,38453,35256,30032,41394,19398
oci,Latn,oci_Latn,Occitan (post 1500),ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,310718,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1710,4813,3976,4704,41882,33971,54688,40407,37196,29073,41094,17204
oci,Latn,oci_Latn,Occitan (post 1500),-,Pd,HYPHEN-MINUS,303984,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1995,4989,4135,5809,44966,37582,52534,39549,34591,28603,37674,11557
oci,Latn,oci_Latn,Occitan (post 1500),I,Lu,LATIN CAPITAL LETTER I,295045,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1856,4024,3609,4382,26735,23556,66365,34964,27149,21734,69942,10729
oci,Latn,oci_Latn,Occitan (post 1500),0,Nd,DIGIT ZERO,289622,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1896,5631,4649,6153,35047,32342,60684,38523,31834,24496,34390,13977
oci,Latn,oci_Latn,Occitan (post 1500),x,Ll,LATIN SMALL LETTER X,255445,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1739,4341,3551,5326,30178,26773,47499,37786,32337,22176,32285,11454
oci,Latn,oci_Latn,Occitan (post 1500),y,Ll,LATIN SMALL LETTER Y,246019,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2752,3462,1822,3823,22231,19710,54732,44302,34787,16271,36319,5808
oci,Latn,oci_Latn,Occitan (post 1500),2,Nd,DIGIT TWO,233360,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1471,4224,3558,4652,26508,23789,43429,31600,26282,22423,33005,12419
oci,Latn,oci_Latn,Occitan (post 1500),T,Lu,LATIN CAPITAL LETTER T,219727,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1431,2861,2307,3218,25603,24280,43285,39243,23344,18052,25992,10111
oci,Latn,oci_Latn,Occitan (post 1500),R,Lu,LATIN CAPITAL LETTER R,212926,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1584,3082,2463,3286,24625,20267,39881,37431,24102,18058,28196,9951
oci,Latn,oci_Latn,Occitan (post 1500),B,Lu,LATIN CAPITAL LETTER B,193583,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1416,3407,2606,2669,23230,20063,39683,32299,20106,14863,24065,9176
oci,Latn,oci_Latn,Occitan (post 1500),:,Po,COLON,186657,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1071,2344,1679,2714,24032,17486,34382,22456,24437,17512,30862,7682
oci,Latn,oci_Latn,Occitan (post 1500),N,Lu,LATIN CAPITAL LETTER N,173602,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1281,2609,1924,2876,23956,20643,29260,25112,20218,15731,21534,8458
oci,Latn,oci_Latn,Occitan (post 1500),O,Lu,LATIN CAPITAL LETTER O,167337,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1012,2012,1430,2369,23943,18972,28639,23086,19238,15730,22262,8644
oci,Latn,oci_Latn,Occitan (post 1500),F,Lu,LATIN CAPITAL LETTER F,167187,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",964,2845,2178,2688,20767,17929,31883,28698,17503,13518,20421,7793
oci,Latn,oci_Latn,Occitan (post 1500),),Pe,RIGHT PARENTHESIS,165761,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1157,3632,3269,3929,23640,17363,28927,20141,18700,15548,21211,8244
