iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
rue,Cyrl,rue_Cyrl,Rusyn,ш,Ll,CYRILLIC SMALL LETTER SHA,1051710,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",573,6042,1616,5066,87730,109504,107285,117173,214639,166702,186281,49099
rue,Cyrl,rue_Cyrl,Rusyn,х,Ll,CYRILLIC SMALL LETTER HA,1043036,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",594,7698,2099,5252,80451,103126,109507,117476,209666,164954,189890,52323
rue,Cyrl,rue_Cyrl,Rusyn,ч,Ll,CYRILLIC SMALL LETTER CHE,973045,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",602,8743,2473,5373,76153,98709,101114,112099,168419,155672,191395,52293
rue,Cyrl,rue_Cyrl,Rusyn,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,901734,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",649,12286,2704,6864,69394,97074,89431,114214,126178,139751,187293,55896
rue,Cyrl,rue_Cyrl,Rusyn,ж,Ll,CYRILLIC SMALL LETTER ZHE,787962,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",344,4361,1574,3472,63681,86074,83162,93789,147033,126605,138497,39370
rue,Cyrl,rue_Cyrl,Rusyn,є,Ll,CYRILLIC SMALL LETTER UKRAINIAN IE,661654,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",350,1593,1024,2495,53267,68970,68729,70262,152617,100668,113088,28591
rue,Cyrl,rue_Cyrl,Rusyn,ї,Ll,CYRILLIC SMALL LETTER YI,560212,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",755,3940,2935,5030,49288,65648,54420,61620,124766,70461,95493,25856
rue,Cyrl,rue_Cyrl,Rusyn,ю,Ll,CYRILLIC SMALL LETTER YU,466199,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",217,3552,993,2295,35655,48226,47695,57289,82424,78534,85231,24088
rue,Cyrl,rue_Cyrl,Rusyn,a,Ll,LATIN SMALL LETTER A,405834,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2318,7262,3387,14202,63289,33111,35526,41583,32536,36731,103982,31907
rue,Cyrl,rue_Cyrl,Rusyn,П,Lu,CYRILLIC CAPITAL LETTER PE,344193,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",340,1741,837,1738,22797,28588,40181,38460,53609,55980,76552,23370
rue,Cyrl,rue_Cyrl,Rusyn,e,Ll,LATIN SMALL LETTER E,329554,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1825,5187,2103,10869,72569,37230,29347,35912,25272,25913,63419,19908
rue,Cyrl,rue_Cyrl,Rusyn,С,Lu,CYRILLIC CAPITAL LETTER ES,314036,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",189,1149,642,1687,21927,26774,33564,32925,57570,56345,63417,17847
rue,Cyrl,rue_Cyrl,Rusyn,i,Ll,LATIN SMALL LETTER I,301125,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1071,5563,2420,10476,46209,23027,28299,35312,25899,28268,72069,22512
rue,Cyrl,rue_Cyrl,Rusyn,o,Ll,LATIN SMALL LETTER O,277168,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2004,4662,1721,8764,60806,28557,26051,29042,22843,22556,53805,16357
rue,Cyrl,rue_Cyrl,Rusyn,ґ,Ll,CYRILLIC SMALL LETTER GHE WITH UPTURN,267155,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",216,1357,846,1584,15693,22724,25305,26218,50498,41860,63465,17389
rue,Cyrl,rue_Cyrl,Rusyn,К,Lu,CYRILLIC CAPITAL LETTER KA,266549,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",224,910,394,1482,19475,22377,30531,28733,52641,48059,48179,13544
rue,Cyrl,rue_Cyrl,Rusyn,В,Lu,CYRILLIC CAPITAL LETTER VE,252604,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",238,1272,803,1605,17797,20825,27205,30284,44879,41023,53231,13442
rue,Cyrl,rue_Cyrl,Rusyn,Н,Lu,CYRILLIC CAPITAL LETTER EN,252275,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",171,795,382,1160,19650,22612,26116,26222,45834,48358,47933,13042
rue,Cyrl,rue_Cyrl,Rusyn,ф,Ll,CYRILLIC SMALL LETTER EF,245467,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",154,4540,804,1494,16900,22724,24607,26498,44366,38749,49928,14703
rue,Cyrl,rue_Cyrl,Rusyn,Р,Lu,CYRILLIC CAPITAL LETTER ER,239389,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",161,953,326,1376,19026,24507,26635,25199,50060,37346,42370,11430
rue,Cyrl,rue_Cyrl,Rusyn,1,Nd,DIGIT ONE,234222,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",181,1982,754,1540,17813,21174,35498,31652,37776,32726,41716,11410
rue,Cyrl,rue_Cyrl,Rusyn,n,Ll,LATIN SMALL LETTER N,233481,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1009,4403,1964,8324,40956,18259,20366,25791,20277,19181,55250,17701
rue,Cyrl,rue_Cyrl,Rusyn,М,Lu,CYRILLIC CAPITAL LETTER EM,218803,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",145,722,365,1496,16358,18988,24874,23930,38750,36342,44103,12730
rue,Cyrl,rue_Cyrl,Rusyn,s,Ll,LATIN SMALL LETTER S,218411,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",974,4575,1981,7375,28972,16371,19077,23985,19468,19841,57462,18330
rue,Cyrl,rue_Cyrl,Rusyn,-,Pd,HYPHEN-MINUS,210621,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",150,3480,679,1863,15526,14723,21916,18637,25057,40301,54496,13793
rue,Cyrl,rue_Cyrl,Rusyn,r,Ll,LATIN SMALL LETTER R,208198,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",891,4347,1720,6637,32668,15803,18452,23738,18649,19696,49702,15895
rue,Cyrl,rue_Cyrl,Rusyn,0,Nd,DIGIT ZERO,204246,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",114,2148,720,1325,14948,16961,23029,22948,36428,30056,44516,11053
rue,Cyrl,rue_Cyrl,Rusyn,t,Ll,LATIN SMALL LETTER T,196007,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",725,3686,1402,6653,32157,15982,17588,22940,16812,18606,45092,14364
rue,Cyrl,rue_Cyrl,Rusyn,А,Lu,CYRILLIC CAPITAL LETTER A,195777,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",135,579,344,985,18173,20427,22635,20451,35621,37116,30839,8472
rue,Cyrl,rue_Cyrl,Rusyn,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,186320,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",158,228,116,231,6678,18842,13979,48329,19711,41774,33856,2418
rue,Cyrl,rue_Cyrl,Rusyn,О,Lu,CYRILLIC CAPITAL LETTER O,182613,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",139,751,354,972,14468,17318,22968,18909,36161,34032,28231,8310
rue,Cyrl,rue_Cyrl,Rusyn,Д,Lu,CYRILLIC CAPITAL LETTER DE,178634,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",178,561,301,965,13361,15668,19736,19217,35864,30007,33983,8793
rue,Cyrl,rue_Cyrl,Rusyn,2,Nd,DIGIT TWO,176310,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",107,1559,513,1110,11852,13456,23747,21183,28810,25658,37937,10378
rue,Cyrl,rue_Cyrl,Rusyn,Т,Lu,CYRILLIC CAPITAL LETTER TE,170013,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100,674,288,857,12697,16620,19070,19698,29308,31763,31079,7859
rue,Cyrl,rue_Cyrl,Rusyn,l,Ll,LATIN SMALL LETTER L,150146,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",681,3149,1340,6357,23931,12598,12557,15988,12505,13407,36253,11380
rue,Cyrl,rue_Cyrl,Rusyn,Б,Lu,CYRILLIC CAPITAL LETTER BE,141051,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",117,590,253,791,10108,12531,16519,15929,26273,22347,27595,7998
rue,Cyrl,rue_Cyrl,Rusyn,Л,Lu,CYRILLIC CAPITAL LETTER EL,126704,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,200,134,628,7832,9000,29554,13168,16596,22465,21555,5525
rue,Cyrl,rue_Cyrl,Rusyn,У,Lu,CYRILLIC CAPITAL LETTER U,125579,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",140,701,242,836,10567,11764,13307,12515,26379,19499,22815,6814
rue,Cyrl,rue_Cyrl,Rusyn,щ,Ll,CYRILLIC SMALL LETTER SHCHA,124771,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,1457,172,604,9288,12553,13387,18638,20823,21047,21180,5559
rue,Cyrl,rue_Cyrl,Rusyn,k,Ll,LATIN SMALL LETTER K,121308,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",455,2141,998,5401,21403,11342,11125,12064,10577,9557,27670,8575
rue,Cyrl,rue_Cyrl,Rusyn,ѣ,Ll,CYRILLIC SMALL LETTER YAT,119878,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67,14,45,33,7768,10272,16746,30815,13849,19586,18622,2061
rue,Cyrl,rue_Cyrl,Rusyn,u,Ll,LATIN SMALL LETTER U,116745,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",500,1988,895,4430,20571,9938,10654,13885,10631,9879,25394,7980
rue,Cyrl,rue_Cyrl,Rusyn,И,Lu,CYRILLIC CAPITAL LETTER I,110378,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",80,262,31,491,12647,12355,15170,11828,23969,19083,11974,2488
rue,Cyrl,rue_Cyrl,Rusyn,З,Lu,CYRILLIC CAPITAL LETTER ZE,110189,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,282,170,518,9275,10417,12081,12011,20912,18098,20525,5827
rue,Cyrl,rue_Cyrl,Rusyn,–,Pd,EN DASH,109077,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,147,75,360,9365,10942,12646,11915,25432,14509,18311,5346
rue,Cyrl,rue_Cyrl,Rusyn,d,Ll,LATIN SMALL LETTER D,100347,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",296,1763,650,3075,20409,7864,9025,12548,8735,8836,20714,6432
rue,Cyrl,rue_Cyrl,Rusyn,9,Nd,DIGIT NINE,98619,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62,713,227,504,7680,10149,15565,13561,15210,13351,16873,4724
rue,Cyrl,rue_Cyrl,Rusyn,Е,Lu,CYRILLIC CAPITAL LETTER IE,93715,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",57,395,277,468,6427,6894,9241,8199,18647,18793,18402,5915
rue,Cyrl,rue_Cyrl,Rusyn,Г,Lu,CYRILLIC CAPITAL LETTER GHE,92167,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,418,230,589,7002,7585,11367,11294,14196,16869,17873,4660
rue,Cyrl,rue_Cyrl,Rusyn,:,Po,COLON,91010,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",198,956,554,1040,8935,10066,11579,12095,13556,11733,15854,4444
rue,Cyrl,rue_Cyrl,Rusyn,m,Ll,LATIN SMALL LETTER M,89000,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",374,1883,663,3661,15989,8337,9237,10216,8220,7443,16902,6075
rue,Cyrl,rue_Cyrl,Rusyn,),Pe,RIGHT PARENTHESIS,85506,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",138,595,555,946,7790,10686,9801,10474,13017,11738,15226,4540
rue,Cyrl,rue_Cyrl,Rusyn,(,Ps,LEFT PARENTHESIS,84661,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",140,595,555,904,7586,10387,9600,10251,12696,12383,15060,4504
rue,Cyrl,rue_Cyrl,Rusyn,p,Ll,LATIN SMALL LETTER P,84316,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",369,1478,584,2433,15575,6272,6938,9526,7833,8389,18891,6028
rue,Cyrl,rue_Cyrl,Rusyn,h,Ll,LATIN SMALL LETTER H,79078,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",302,1699,711,1764,10822,5538,6712,10170,7426,7221,20130,6583
rue,Cyrl,rue_Cyrl,Rusyn,3,Nd,DIGIT THREE,78552,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",97,956,313,586,5725,6129,13070,11215,11648,10018,14907,3888
rue,Cyrl,rue_Cyrl,Rusyn,/,Po,SOLIDUS,76468,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",142,780,390,551,3337,2917,6435,9192,8814,11526,25436,6948
rue,Cyrl,rue_Cyrl,Rusyn,v,Ll,LATIN SMALL LETTER V,74737,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",227,944,376,3408,20455,7574,5121,7057,6392,6401,13017,3765
rue,Cyrl,rue_Cyrl,Rusyn,c,Ll,LATIN SMALL LETTER C,74593,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",234,1433,574,2000,11609,6286,8037,9810,6549,6785,15932,5344
rue,Cyrl,rue_Cyrl,Rusyn,g,Ll,LATIN SMALL LETTER G,72257,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",377,1620,799,2973,9105,5244,6406,8062,5965,5638,19754,6314
rue,Cyrl,rue_Cyrl,Rusyn,„,Ps,DOUBLE LOW-9 QUOTATION MARK,71377,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,130,51,352,3340,6280,8763,7957,22728,10876,8792,2107
rue,Cyrl,rue_Cyrl,Rusyn,5,Nd,DIGIT FIVE,69928,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,552,309,498,5225,5829,10891,9017,12110,10366,11768,3293
rue,Cyrl,rue_Cyrl,Rusyn,І,Lu,CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I,67253,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",79,389,247,564,2682,5071,5815,6970,6968,17139,15957,5372
rue,Cyrl,rue_Cyrl,Rusyn,Я,Lu,CYRILLIC CAPITAL LETTER YA,67147,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,75,54,321,5233,7547,8106,7270,11738,11690,11984,3116
rue,Cyrl,rue_Cyrl,Rusyn,”,Pf,RIGHT DOUBLE QUOTATION MARK,67144,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,78,0,120,5676,4858,8807,8140,21699,10182,6163,1408
rue,Cyrl,rue_Cyrl,Rusyn,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,67004,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,340,172,457,5237,5756,7702,7121,14327,10212,12191,3435
rue,Cyrl,rue_Cyrl,Rusyn,4,Nd,DIGIT FOUR,64220,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,588,218,388,4846,5598,10962,8657,9947,8140,11672,3160
rue,Cyrl,rue_Cyrl,Rusyn,8,Nd,DIGIT EIGHT,63791,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89,618,221,495,4499,6164,10773,9597,9972,7779,10689,2895
rue,Cyrl,rue_Cyrl,Rusyn,7,Nd,DIGIT SEVEN,55441,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,543,181,416,4170,4758,9406,7951,8243,7594,9623,2509
rue,Cyrl,rue_Cyrl,Rusyn,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,55014,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,251,133,296,3882,4882,5990,6402,7882,9365,12461,3416
rue,Cyrl,rue_Cyrl,Rusyn,6,Nd,DIGIT SIX,54740,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",57,400,164,376,4365,4659,9125,7511,8682,7443,9543,2415
rue,Cyrl,rue_Cyrl,Rusyn,z,Ll,LATIN SMALL LETTER Z,53252,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",87,400,185,2799,14833,6805,5869,4840,2797,3846,8320,2471
rue,Cyrl,rue_Cyrl,Rusyn,y,Ll,LATIN SMALL LETTER Y,52721,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",159,841,379,1368,9433,5003,6099,6060,4411,4562,10794,3612
rue,Cyrl,rue_Cyrl,Rusyn,b,Ll,LATIN SMALL LETTER B,47164,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",170,1138,364,1666,8983,3974,3793,4862,3609,4206,11061,3338
rue,Cyrl,rue_Cyrl,Rusyn,S,Lu,LATIN CAPITAL LETTER S,44629,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",175,770,400,899,4136,2508,3283,4121,3832,4464,15954,4087
rue,Cyrl,rue_Cyrl,Rusyn,—,Pd,EM DASH,43532,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,59,45,149,3427,7404,4057,7777,5003,8522,6297,765
rue,Cyrl,rue_Cyrl,Rusyn,Ф,Lu,CYRILLIC CAPITAL LETTER EF,41210,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,85,62,233,2819,3422,5285,4023,7869,6814,8230,2355
rue,Cyrl,rue_Cyrl,Rusyn,|,Sm,VERTICAL LINE,40817,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103,815,941,1522,1873,2435,6539,5542,5392,3463,10689,1503
rue,Cyrl,rue_Cyrl,Rusyn,Х,Lu,CYRILLIC CAPITAL LETTER HA,38659,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,140,129,247,3124,4024,5214,4835,6016,5990,7081,1809
rue,Cyrl,rue_Cyrl,Rusyn,j,Ll,LATIN SMALL LETTER J,38404,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,307,82,3440,7013,4440,3645,3913,2827,3885,7035,1769
rue,Cyrl,rue_Cyrl,Rusyn,I,Lu,LATIN CAPITAL LETTER I,38046,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91,483,225,747,3874,3439,3277,3742,3298,4122,12545,2203
rue,Cyrl,rue_Cyrl,Rusyn,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,37728,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,104,34,155,3638,3496,4286,3824,7913,6861,5886,1510
rue,Cyrl,rue_Cyrl,Rusyn,!,Po,EXCLAMATION MARK,37246,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,203,19,176,5769,7301,3698,4723,4582,5249,4492,1018
rue,Cyrl,rue_Cyrl,Rusyn,w,Ll,LATIN SMALL LETTER W,36933,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91,859,250,317,5469,2345,5310,5049,3450,3714,7513,2566
rue,Cyrl,rue_Cyrl,Rusyn,?,Po,QUESTION MARK,36500,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,324,46,155,2973,4758,4267,5019,5233,5546,6655,1500
