iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
bar,Latn,bar_Latn,Bavarian,o,Ll,LATIN SMALL LETTER O,3708482,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60337,88434,47348,187081,528446,636889,641575,351848,505958,264186,321874,74506
bar,Latn,bar_Latn,Bavarian,u,Ll,LATIN SMALL LETTER U,3515749,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49463,74859,36142,156975,461307,712033,722133,316284,408366,234619,277297,66271
bar,Latn,bar_Latn,Bavarian,l,Ll,LATIN SMALL LETTER L,3022261,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40838,50324,25936,142965,438846,621031,579794,265152,356756,202320,242367,55932
bar,Latn,bar_Latn,Bavarian,m,Ll,LATIN SMALL LETTER M,2587737,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44070,56530,28209,107833,328814,498301,498910,242968,321834,186630,221466,52172
bar,Latn,bar_Latn,Bavarian,g,Ll,LATIN SMALL LETTER G,2505465,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39105,51490,25097,124025,365022,514378,450430,218407,299929,166465,201516,49601
bar,Latn,bar_Latn,Bavarian,c,Ll,LATIN SMALL LETTER C,2505399,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37180,51730,26202,107697,323878,496066,553986,220357,282531,164149,193666,47957
bar,Latn,bar_Latn,Bavarian,b,Ll,LATIN SMALL LETTER B,1720420,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22419,28646,15054,101019,273247,329122,348190,140840,182486,118167,130848,30382
bar,Latn,bar_Latn,Bavarian,f,Ll,LATIN SMALL LETTER F,1414595,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18187,28858,13641,63503,189722,295664,277205,120663,168637,96671,116571,25273
bar,Latn,bar_Latn,Bavarian,w,Ll,LATIN SMALL LETTER W,1310650,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21163,29833,14523,51769,153473,255643,264347,122044,159485,94575,115105,28690
bar,Latn,bar_Latn,Bavarian,k,Ll,LATIN SMALL LETTER K,1202861,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17506,26082,11356,54880,176263,244626,236743,110883,136725,76089,90532,21176
bar,Latn,bar_Latn,Bavarian,.,Po,FULL STOP,1151544,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18260,26335,12713,50548,170395,239871,149974,108334,162357,84239,104902,23616
bar,Latn,bar_Latn,Bavarian,z,Ll,LATIN SMALL LETTER Z,1057595,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14728,20283,10010,43389,130965,193750,282969,92785,112781,63154,75164,17617
bar,Latn,bar_Latn,Bavarian,",",Po,COMMA,965811,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14838,21141,10561,37282,120436,175194,144297,98159,139040,83257,99129,22477
bar,Latn,bar_Latn,Bavarian,p,Ll,LATIN SMALL LETTER P,745224,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10773,12974,7438,33000,107046,158849,158720,60000,88486,43455,51878,12605
bar,Latn,bar_Latn,Bavarian,S,Lu,LATIN CAPITAL LETTER S,725141,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11867,16244,8077,41772,122820,167429,90424,60172,92049,47842,54079,12366
bar,Latn,bar_Latn,Bavarian,v,Ll,LATIN SMALL LETTER V,712421,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11816,13729,8014,36261,113994,145291,122976,58928,89362,44018,55787,12245
bar,Latn,bar_Latn,Bavarian,D,Lu,LATIN CAPITAL LETTER D,493295,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8185,12861,5965,25262,76533,103200,63320,43747,65775,36576,42160,9711
bar,Latn,bar_Latn,Bavarian,A,Lu,LATIN CAPITAL LETTER A,453604,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6318,9645,4788,27049,78888,113830,57964,33513,49997,29087,34327,8198
bar,Latn,bar_Latn,Bavarian,B,Lu,LATIN CAPITAL LETTER B,447768,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7012,10655,5381,31502,71365,95622,56438,37692,58980,29536,35242,8343
bar,Latn,bar_Latn,Bavarian,E,Lu,LATIN CAPITAL LETTER E,402175,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3904,6082,2970,22635,74401,126201,56270,24056,33960,20642,24763,6291
bar,Latn,bar_Latn,Bavarian,M,Lu,LATIN CAPITAL LETTER M,402004,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5608,8153,3839,21510,68700,109896,48957,29731,45620,25905,27518,6567
bar,Latn,bar_Latn,Bavarian,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,398140,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4967,5984,2783,19199,63689,104930,63337,28788,38473,28562,30053,7375
bar,Latn,bar_Latn,Bavarian,-,Pd,HYPHEN-MINUS,372686,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7192,10563,5382,23787,65911,95876,43878,29903,39677,21108,24665,4744
bar,Latn,bar_Latn,Bavarian,1,Nd,DIGIT ONE,361041,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6475,8499,3920,16289,51238,83030,75207,31837,36385,18436,25009,4716
bar,Latn,bar_Latn,Bavarian,0,Nd,DIGIT ZERO,359527,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6881,8660,3774,15161,48298,78039,96603,29707,31964,14620,22092,3728
bar,Latn,bar_Latn,Bavarian,G,Lu,LATIN CAPITAL LETTER G,354589,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5118,7465,3255,26359,55818,74286,49002,28026,42971,25702,29463,7124
bar,Latn,bar_Latn,Bavarian,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,353238,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4850,5694,3435,24400,49825,84225,54404,30155,37477,23265,29000,6508
bar,Latn,bar_Latn,Bavarian,|,Sm,VERTICAL LINE,333690,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12646,14878,9593,7512,18800,29393,69465,57890,41880,27595,41044,2994
bar,Latn,bar_Latn,Bavarian,W,Lu,LATIN CAPITAL LETTER W,326815,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4930,7214,3897,20234,51374,67279,39404,29673,41680,23546,30411,7173
bar,Latn,bar_Latn,Bavarian,H,Lu,LATIN CAPITAL LETTER H,324297,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4297,6355,3162,21268,53716,68510,45162,26092,38355,24737,26672,5971
bar,Latn,bar_Latn,Bavarian,I,Lu,LATIN CAPITAL LETTER I,323740,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6139,6258,3037,16839,56036,98093,40528,21744,31020,17454,21519,5073
bar,Latn,bar_Latn,Bavarian,K,Lu,LATIN CAPITAL LETTER K,296191,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4554,6322,3065,20776,51203,65939,39346,23415,35173,19035,22062,5301
bar,Latn,bar_Latn,Bavarian,F,Lu,LATIN CAPITAL LETTER F,285062,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4128,6520,3171,15491,45680,64480,35120,24971,38059,19893,22562,4987
bar,Latn,bar_Latn,Bavarian,T,Lu,LATIN CAPITAL LETTER T,283669,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3521,4736,2397,18921,49955,78804,35410,20117,29787,15668,20046,4307
bar,Latn,bar_Latn,Bavarian,2,Nd,DIGIT TWO,277255,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4112,5549,2633,11712,37211,63323,62432,24784,27112,14359,20419,3609
bar,Latn,bar_Latn,Bavarian,R,Lu,LATIN CAPITAL LETTER R,267500,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3657,5313,2340,19629,49853,72231,36114,17460,26942,14258,15844,3859
bar,Latn,bar_Latn,Bavarian,N,Lu,LATIN CAPITAL LETTER N,264603,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3117,4519,2269,16116,44752,78308,36563,17840,26513,14125,16489,3992
bar,Latn,bar_Latn,Bavarian,L,Lu,LATIN CAPITAL LETTER L,260294,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4130,5991,2872,15169,44039,59262,32497,21784,32309,17060,19866,5315
bar,Latn,bar_Latn,Bavarian,y,Ll,LATIN SMALL LETTER Y,249269,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2872,3933,2180,8170,26580,40238,50676,21550,42990,20784,24682,4614
bar,Latn,bar_Latn,Bavarian,P,Lu,LATIN CAPITAL LETTER P,235204,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3383,6325,2615,15861,43484,56235,28770,18370,28557,12452,15832,3320
bar,Latn,bar_Latn,Bavarian,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,226774,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3204,4225,2092,8812,27533,46869,36703,20122,29424,19170,23439,5181
bar,Latn,bar_Latn,Bavarian,J,Lu,LATIN CAPITAL LETTER J,204145,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2184,3282,1591,35402,73247,22061,14910,10568,16079,11771,10517,2533
bar,Latn,bar_Latn,Bavarian,:,Po,COLON,191696,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3229,4113,2253,7496,30979,41055,26730,19110,23843,12363,17336,3189
bar,Latn,bar_Latn,Bavarian,V,Lu,LATIN CAPITAL LETTER V,187898,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2709,3562,2109,9533,40620,44158,22710,14701,20420,10929,13365,3082
bar,Latn,bar_Latn,Bavarian,j,Ll,LATIN SMALL LETTER J,187287,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2064,3135,1606,9213,32388,33411,23024,15830,26856,16312,20312,3136
bar,Latn,bar_Latn,Bavarian,O,Lu,LATIN CAPITAL LETTER O,182843,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2898,4397,2149,10932,30354,44309,23620,14876,21428,11609,13344,2927
bar,Latn,bar_Latn,Bavarian,U,Lu,LATIN CAPITAL LETTER U,167899,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1871,3132,1332,8618,28727,46093,22111,12321,17385,10767,12747,2795
bar,Latn,bar_Latn,Bavarian,C,Lu,LATIN CAPITAL LETTER C,147980,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2066,2787,1802,9736,26880,35222,18306,14768,16173,8482,9979,1779
bar,Latn,bar_Latn,Bavarian,ß,Ll,LATIN SMALL LETTER SHARP S,146836,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2396,2520,1602,6154,17395,28520,23200,13572,19764,12947,15168,3598
bar,Latn,bar_Latn,Bavarian,3,Nd,DIGIT THREE,141671,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2154,3292,1719,7726,19718,33804,27372,12729,13588,7402,10249,1918
bar,Latn,bar_Latn,Bavarian,),Pe,RIGHT PARENTHESIS,137021,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3086,4147,2292,10899,26181,31034,19303,10681,10290,6777,10089,2242
bar,Latn,bar_Latn,Bavarian,(,Ps,LEFT PARENTHESIS,129217,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3040,4049,2171,10533,24710,28693,18401,10161,9756,6498,9223,1982
bar,Latn,bar_Latn,Bavarian,x,Ll,LATIN SMALL LETTER X,129109,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1301,2177,1059,6131,15630,22198,31447,12551,15983,7964,10476,2192
bar,Latn,bar_Latn,Bavarian,4,Nd,DIGIT FOUR,128926,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1924,2715,1378,5228,15369,30349,32776,11233,11555,6467,8440,1492
bar,Latn,bar_Latn,Bavarian,5,Nd,DIGIT FIVE,127854,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1937,2719,1412,5803,17394,32282,27579,10721,12358,6367,7709,1573
bar,Latn,bar_Latn,Bavarian,9,Nd,DIGIT NINE,124083,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3257,4109,2156,5514,13507,24437,26494,12176,15053,6794,8875,1711
bar,Latn,bar_Latn,Bavarian,Z,Lu,LATIN CAPITAL LETTER Z,123703,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1928,2574,1352,7673,19992,27517,16596,10863,15364,8213,9509,2122
bar,Latn,bar_Latn,Bavarian,',Po,APOSTROPHE,120824,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4620,5605,2945,2953,9449,12464,19971,15133,16177,12049,16381,3077
bar,Latn,bar_Latn,Bavarian,8,Nd,DIGIT EIGHT,107746,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2055,2988,1335,4631,11709,24119,24253,10166,11199,5870,7920,1501
bar,Latn,bar_Latn,Bavarian,!,Po,EXCLAMATION MARK,105595,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1130,878,593,3847,16530,26235,12511,10141,12518,8826,9816,2570
bar,Latn,bar_Latn,Bavarian,6,Nd,DIGIT SIX,102478,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1728,2530,1170,4175,12193,25002,21438,9301,10718,5874,7075,1274
bar,Latn,bar_Latn,Bavarian,7,Nd,DIGIT SEVEN,98014,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1698,2735,1101,4121,12182,23502,20555,8827,9908,5181,6810,1394
bar,Latn,bar_Latn,Bavarian,/,Po,SOLIDUS,83791,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",626,1303,703,4248,12726,22126,12653,10168,7451,4063,6241,1483
bar,Latn,bar_Latn,Bavarian,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,67098,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9771,7296,586,2069,7030,7045,7456,6354,7200,3346,7962,983
bar,Latn,bar_Latn,Bavarian,"""",Po,QUOTATION MARK,62289,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",958,2076,740,2055,6823,8792,8811,7110,10644,5207,7636,1437
bar,Latn,bar_Latn,Bavarian,?,Po,QUESTION MARK,53459,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",452,681,495,2396,9698,9627,5987,5181,6370,5232,5823,1517
bar,Latn,bar_Latn,Bavarian,’,Pf,RIGHT SINGLE QUOTATION MARK,52553,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",192,325,270,639,5922,10555,6143,5422,9032,5164,7277,1612
bar,Latn,bar_Latn,Bavarian,е,Ll,CYRILLIC SMALL LETTER IE,44176,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,16,3,43,10353,376,4286,375,20622,5097,2516,486
bar,Latn,bar_Latn,Bavarian,–,Pd,EN DASH,33261,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",385,644,498,672,2938,6077,5989,3367,4783,3347,3561,1000
bar,Latn,bar_Latn,Bavarian,“,Pi,LEFT DOUBLE QUOTATION MARK,29600,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",858,557,302,745,2454,5631,4608,3063,3961,3037,3475,909
bar,Latn,bar_Latn,Bavarian,„,Ps,DOUBLE LOW-9 QUOTATION MARK,28429,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",818,546,297,748,2345,5539,4444,2768,3682,3120,3301,821
bar,Latn,bar_Latn,Bavarian,;,Po,SEMICOLON,27210,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",340,513,239,608,2694,4957,4318,2495,4249,2809,3149,839
bar,Latn,bar_Latn,Bavarian,́,Mn,COMBINING ACUTE ACCENT,24152,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",259,213,238,1587,3257,3623,2915,2788,2294,2852,3355,771
bar,Latn,bar_Latn,Bavarian,[,Ps,LEFT SQUARE BRACKET,22764,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2115,635,341,590,2259,2693,2887,2375,2832,2173,3177,687
bar,Latn,bar_Latn,Bavarian,],Pe,RIGHT SQUARE BRACKET,22502,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2134,655,349,582,2275,2584,2792,2398,2770,2121,3118,724
bar,Latn,bar_Latn,Bavarian,q,Ll,LATIN SMALL LETTER Q,22375,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",269,308,207,701,2839,3846,3754,4390,2993,1272,1540,256
bar,Latn,bar_Latn,Bavarian,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,22005,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",139,141,76,1054,4805,9281,2484,1029,1195,820,779,202
bar,Latn,bar_Latn,Bavarian,é,Ll,LATIN SMALL LETTER E WITH ACUTE,20665,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2023,4035,261,630,1500,2160,2309,1409,2533,1337,2262,206
bar,Latn,bar_Latn,Bavarian,&,Po,AMPERSAND,20559,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",131,280,72,808,2925,4147,1534,2606,4020,2264,1070,702
bar,Latn,bar_Latn,Bavarian,á,Ll,LATIN SMALL LETTER A WITH ACUTE,19846,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106,170,25,65,589,6183,1370,514,2323,4995,3394,112
bar,Latn,bar_Latn,Bavarian,Q,Lu,LATIN CAPITAL LETTER Q,19651,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",229,303,134,860,3130,5067,2042,1368,3215,1676,1429,198
bar,Latn,bar_Latn,Bavarian,=,Sm,EQUALS SIGN,14833,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",81,134,84,398,1489,3075,1183,2070,3153,1176,1419,571
bar,Latn,bar_Latn,Bavarian,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,14575,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",436,662,304,596,1537,2713,2463,1085,1959,1364,1158,298
bar,Latn,bar_Latn,Bavarian,Y,Lu,LATIN CAPITAL LETTER Y,13052,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",210,392,131,2304,1599,2555,1139,923,1879,781,947,192
bar,Latn,bar_Latn,Bavarian,+,Sm,PLUS SIGN,12316,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,197,43,527,2190,3821,1565,993,1097,961,684,206
bar,Latn,bar_Latn,Bavarian,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,11946,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,133,50,303,2577,2584,1708,890,1378,881,1150,214
bar,Latn,bar_Latn,Bavarian,X,Lu,LATIN CAPITAL LETTER X,10859,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",129,288,110,624,2221,3160,1070,736,1208,484,704,125
bar,Latn,bar_Latn,Bavarian,с,Ll,CYRILLIC SMALL LETTER ES,10138,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,16,1,32,2689,205,768,236,5119,771,291,6
bar,Latn,bar_Latn,Bavarian,*,Po,ASTERISK,10125,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",344,136,92,388,2529,2387,1093,865,1043,540,581,127
bar,Latn,bar_Latn,Bavarian,а,Ll,CYRILLIC SMALL LETTER A,9998,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,23,5,53,5073,317,1230,443,816,1282,730,6
bar,Latn,bar_Latn,Bavarian,_,Pc,LOW LINE,9858,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",137,76,113,768,1587,2874,1107,1259,752,405,605,175
bar,Latn,bar_Latn,Bavarian,`,Sk,GRAVE ACCENT,9756,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,50,33,769,1381,1975,1413,1180,993,694,823,401
bar,Latn,bar_Latn,Bavarian,‘,Pi,LEFT SINGLE QUOTATION MARK,8909,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,26,40,63,1022,2361,1102,837,1342,1022,885,197
bar,Latn,bar_Latn,Bavarian,§,Po,SECTION SIGN,7623,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,2,1,4,42,3755,2959,185,234,228,150,59
bar,Latn,bar_Latn,Bavarian,%,Po,PERCENT SIGN,7517,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",180,183,68,537,1287,2435,1018,553,586,240,338,92
bar,Latn,bar_Latn,Bavarian,ã,Ll,LATIN SMALL LETTER A WITH TILDE,7202,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1844,3342,2,26,58,161,382,202,244,142,787,12
bar,Latn,bar_Latn,Bavarian,о,Ll,CYRILLIC SMALL LETTER O,7007,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,14,2,56,2692,417,792,535,908,1115,467,1
bar,Latn,bar_Latn,Bavarian,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,6370,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",260,219,170,145,401,593,1181,353,1282,675,962,129
bar,Latn,bar_Latn,Bavarian,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,6174,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,33,4,230,819,692,2629,339,211,765,389,57
bar,Latn,bar_Latn,Bavarian,ø,Ll,LATIN SMALL LETTER O WITH STROKE,5951,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,179,41,660,3816,417,159,127,255,102,76,82
bar,Latn,bar_Latn,Bavarian,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,5404,9,"2014,2015,2016,2017,2019,2020,2021,2022,2023",0,4,1,1,3365,0,1981,10,5,4,33,0
bar,Latn,bar_Latn,Bavarian,т,Ll,CYRILLIC SMALL LETTER TE,5210,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,9,0,52,1681,315,112,319,2400,31,282,6
bar,Latn,bar_Latn,Bavarian,@,Po,COMMERCIAL AT,5073,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,22,6,207,929,1993,569,376,443,180,264,61
bar,Latn,bar_Latn,Bavarian,æ,Ll,LATIN SMALL LETTER AE,4547,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,12,1,722,3342,256,31,21,82,31,37,8
bar,Latn,bar_Latn,Bavarian,>,Sm,GREATER-THAN SIGN,4405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,20,21,339,1407,1131,342,230,528,159,190,22
bar,Latn,bar_Latn,Bavarian,г,Ll,CYRILLIC SMALL LETTER GHE,4079,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",3,2,0,4,452,61,25,75,3319,16,122,0
bar,Latn,bar_Latn,Bavarian,ѕ,Ll,CYRILLIC SMALL LETTER DZE,4063,5,"2017,2018,2019,2021,2023",0,0,0,0,2654,9,1395,0,2,0,3,0
