iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
bew,Latn,bew_Latn,Betawi,r,Ll,LATIN SMALL LETTER R,56785723,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",725839,1346023,780347,2280716,15590097,9206243,4994419,3970636,4840062,2827102,9039101,1185138
bew,Latn,bew_Latn,Betawi,m,Ll,LATIN SMALL LETTER M,50276581,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",645370,1172364,660759,2061625,14424884,8299952,4295422,3458361,3918200,2429934,7942608,967102
bew,Latn,bew_Latn,Betawi,l,Ll,LATIN SMALL LETTER L,49555524,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",618966,1117528,656046,1971095,14167245,8243753,4298695,3360409,3822881,2445899,7869491,983516
bew,Latn,bew_Latn,Betawi,d,Ll,LATIN SMALL LETTER D,45441964,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",578243,1035825,600584,1826248,12816758,7487512,3945947,3210232,3710953,2259207,7079731,890724
bew,Latn,bew_Latn,Betawi,h,Ll,LATIN SMALL LETTER H,37728027,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",454657,796729,457956,1447875,11139620,6354992,3152475,2423871,2958631,1749352,6146949,644920
bew,Latn,bew_Latn,Betawi,b,Ll,LATIN SMALL LETTER B,37476677,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",466423,867362,486630,1477801,10450248,6221539,3293603,2604102,2996381,1853369,5983107,776112
bew,Latn,bew_Latn,Betawi,p,Ll,LATIN SMALL LETTER P,35906493,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",443381,822156,486013,1402973,10243283,5916880,3100588,2462627,2860307,1732144,5727965,708176
bew,Latn,bew_Latn,Betawi,o,Ll,LATIN SMALL LETTER O,35277020,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",504485,942780,541353,1488255,9550738,5582093,3005268,2472561,2959094,1758274,5724746,747373
bew,Latn,bew_Latn,Betawi,y,Ll,LATIN SMALL LETTER Y,33270069,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",395090,678946,405260,1294904,9172972,5460911,2972519,2370556,2703338,1652250,5548999,614324
bew,Latn,bew_Latn,Betawi,.,Po,FULL STOP,29507700,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",375248,609725,382254,1243534,9944861,5100385,2178671,1658537,1790210,1088260,4773259,362756
bew,Latn,bew_Latn,Betawi,",",Po,COMMA,14589506,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",202537,356667,188504,634868,4134913,2471361,1270125,1041863,1078762,671219,2235924,302763
bew,Latn,bew_Latn,Betawi,j,Ll,LATIN SMALL LETTER J,13843400,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",169244,290586,167961,544660,3970369,2330663,1214152,974578,1067352,667675,2187443,258717
bew,Latn,bew_Latn,Betawi,c,Ll,LATIN SMALL LETTER C,12654184,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",181291,357187,195117,491948,3391381,1980488,1089314,861109,1230303,626783,1977173,272090
bew,Latn,bew_Latn,Betawi,w,Ll,LATIN SMALL LETTER W,8564826,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",126972,236082,133724,378395,2434250,1468169,765283,569505,695643,383666,1235899,137238
bew,Latn,bew_Latn,Betawi,A,Lu,LATIN CAPITAL LETTER A,4526785,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65056,130245,75272,199099,1265359,738321,388575,308343,346654,244403,684083,81375
bew,Latn,bew_Latn,Betawi,S,Lu,LATIN CAPITAL LETTER S,4520568,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58169,112548,61877,188694,1131933,698943,404840,336615,384566,253680,780793,107910
bew,Latn,bew_Latn,Betawi,f,Ll,LATIN SMALL LETTER F,4248529,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58086,113793,69172,160515,1149272,669127,366616,277592,365923,223107,699324,96002
bew,Latn,bew_Latn,Betawi,2,Nd,DIGIT TWO,4097134,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49304,95999,58484,163216,1199093,631314,321243,248583,392273,212113,654407,71105
bew,Latn,bew_Latn,Betawi,-,Pd,HYPHEN-MINUS,3994832,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52980,92507,50859,157143,1124974,663773,336449,267513,325544,202920,626769,93401
bew,Latn,bew_Latn,Betawi,M,Lu,LATIN CAPITAL LETTER M,3178184,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46763,87009,48353,140333,795643,483818,297273,227226,251597,170877,558845,70447
bew,Latn,bew_Latn,Betawi,B,Lu,LATIN CAPITAL LETTER B,3145906,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43897,87525,48295,140573,747738,473657,285329,246646,258552,173336,567132,73226
bew,Latn,bew_Latn,Betawi,T,Lu,LATIN CAPITAL LETTER T,3136694,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46949,84048,45763,138913,838096,490570,276648,229323,246305,169206,500969,69904
bew,Latn,bew_Latn,Betawi,K,Lu,LATIN CAPITAL LETTER K,2946870,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38530,74883,43162,125985,754243,456498,267102,223454,240886,162852,489268,70007
bew,Latn,bew_Latn,Betawi,P,Lu,LATIN CAPITAL LETTER P,2859265,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37148,74657,41107,113236,634149,388128,228559,195545,390458,181696,478520,96062
bew,Latn,bew_Latn,Betawi,D,Lu,LATIN CAPITAL LETTER D,2527176,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33195,68775,38067,112193,664399,393729,220948,186144,187158,129842,438548,54178
bew,Latn,bew_Latn,Betawi,0,Nd,DIGIT ZERO,2522200,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30359,70846,41190,95246,526491,328412,232589,210620,305361,151090,467350,62646
bew,Latn,bew_Latn,Betawi,1,Nd,DIGIT ONE,2258812,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26691,62290,36744,86286,512149,313959,217722,166629,291169,126411,371842,46920
bew,Latn,bew_Latn,Betawi,I,Lu,LATIN CAPITAL LETTER I,2227309,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32651,66120,37395,95027,600929,354254,195613,158356,164748,116797,358597,46822
bew,Latn,bew_Latn,Betawi,?,Po,QUESTION MARK,2145394,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26263,44302,29012,89850,656226,359787,168590,122036,114621,83114,422840,28753
bew,Latn,bew_Latn,Betawi,v,Ll,LATIN SMALL LETTER V,2124354,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28467,55636,35010,70770,501648,320843,196657,170758,199552,123165,371439,50409
bew,Latn,bew_Latn,Betawi,N,Lu,LATIN CAPITAL LETTER N,2047724,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32769,68328,38004,99473,543865,328536,183736,147606,153180,108306,302007,41914
bew,Latn,bew_Latn,Betawi,!,Po,EXCLAMATION MARK,1841708,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22862,36939,22825,63682,582219,306653,142500,101543,178941,73692,262583,47269
bew,Latn,bew_Latn,Betawi,G,Lu,LATIN CAPITAL LETTER G,1726249,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27951,53796,28945,80853,450286,274445,153675,124121,129520,92910,261115,48632
bew,Latn,bew_Latn,Betawi,H,Lu,LATIN CAPITAL LETTER H,1712972,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22405,44836,24644,64923,454618,257291,136737,109869,112509,81688,371779,31673
bew,Latn,bew_Latn,Betawi,:,Po,COLON,1701079,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26176,51823,26146,64119,437070,236950,111342,112147,231827,88071,274213,41195
bew,Latn,bew_Latn,Betawi,R,Lu,LATIN CAPITAL LETTER R,1673522,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20290,47582,26858,65583,377685,231979,159051,137763,156047,97172,317017,36495
bew,Latn,bew_Latn,Betawi,C,Lu,LATIN CAPITAL LETTER C,1502293,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28544,58477,30880,76097,353451,224397,140580,115155,117390,81705,242353,33264
bew,Latn,bew_Latn,Betawi,L,Lu,LATIN CAPITAL LETTER L,1491888,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19618,44326,24886,60952,384238,224934,125078,102936,117248,78014,277009,32649
bew,Latn,bew_Latn,Betawi,J,Lu,LATIN CAPITAL LETTER J,1417635,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16675,32104,18328,56078,343266,213733,139327,115038,126049,85285,230978,40774
bew,Latn,bew_Latn,Betawi,E,Lu,LATIN CAPITAL LETTER E,1392495,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20423,44396,24672,60489,390259,222001,127266,91544,99950,74903,214130,22462
bew,Latn,bew_Latn,Betawi,),Pe,RIGHT PARENTHESIS,1255674,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18065,31346,18958,56018,420152,222328,95908,72165,77554,43064,189127,10989
bew,Latn,bew_Latn,Betawi,O,Lu,LATIN CAPITAL LETTER O,1179576,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20350,38635,19815,50423,314994,186689,98773,84097,97605,68130,175473,24592
bew,Latn,bew_Latn,Betawi,U,Lu,LATIN CAPITAL LETTER U,1155951,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14836,30252,17628,45689,291469,169977,94292,78510,143547,69904,172665,27182
bew,Latn,bew_Latn,Betawi,x,Ll,LATIN SMALL LETTER X,1072159,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18774,33671,16968,36229,393268,178230,76079,54615,54592,36799,158718,14216
bew,Latn,bew_Latn,Betawi,(,Ps,LEFT PARENTHESIS,1071613,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15202,27112,16217,50324,347600,193108,87350,66115,73284,39709,145072,10520
bew,Latn,bew_Latn,Betawi,3,Nd,DIGIT THREE,1023964,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14220,32845,18224,42487,258290,145500,84613,68429,106454,57238,170088,25576
bew,Latn,bew_Latn,Betawi,Y,Lu,LATIN CAPITAL LETTER Y,868333,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11174,20962,12045,34786,244685,141890,77716,60408,63597,43963,141540,15567
bew,Latn,bew_Latn,Betawi,5,Nd,DIGIT FIVE,856965,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9942,24254,16178,34984,190156,114247,71453,63664,75866,47306,190963,17952
bew,Latn,bew_Latn,Betawi,z,Ll,LATIN SMALL LETTER Z,814165,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9815,20825,11953,30275,244699,128901,61355,52487,67885,36855,135250,13865
bew,Latn,bew_Latn,Betawi,W,Lu,LATIN CAPITAL LETTER W,785049,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9474,17759,10511,30479,184539,117893,75590,59802,65544,46152,150173,17133
bew,Latn,bew_Latn,Betawi,F,Lu,LATIN CAPITAL LETTER F,740242,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15051,27143,12538,40699,176348,107425,65862,49288,66490,42588,118052,18758
bew,Latn,bew_Latn,Betawi,/,Po,SOLIDUS,677556,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12084,28414,20297,40816,139225,98024,49396,52617,40284,28512,158681,9206
bew,Latn,bew_Latn,Betawi,"""",Po,QUOTATION MARK,672907,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7603,17237,10700,36892,258973,140628,54530,42599,35419,21948,40049,6329
bew,Latn,bew_Latn,Betawi,4,Nd,DIGIT FOUR,653706,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8200,21073,11677,28264,165834,93101,57171,46947,59251,36740,110028,15420
bew,Latn,bew_Latn,Betawi,*,Po,ASTERISK,567606,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7771,10570,6343,26695,210142,105065,37795,28077,23980,18997,86665,5506
bew,Latn,bew_Latn,Betawi,8,Nd,DIGIT EIGHT,510760,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6144,14916,9111,22241,96235,76413,52396,43575,53071,33759,87406,15493
bew,Latn,bew_Latn,Betawi,6,Nd,DIGIT SIX,474351,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5325,13829,7355,21140,112548,64154,40133,32951,56146,26808,82702,11260
bew,Latn,bew_Latn,Betawi,”,Pf,RIGHT DOUBLE QUOTATION MARK,465704,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7020,10552,5609,22662,129073,82764,42719,31146,32482,22121,72498,7058
bew,Latn,bew_Latn,Betawi,9,Nd,DIGIT NINE,458743,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5498,13016,7112,19155,95392,54461,65086,42892,49840,25388,71187,9716
bew,Latn,bew_Latn,Betawi,7,Nd,DIGIT SEVEN,428529,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5995,14649,7629,18758,103845,64962,38141,32009,38982,22048,70015,11496
bew,Latn,bew_Latn,Betawi,“,Pi,LEFT DOUBLE QUOTATION MARK,411882,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5923,8244,4874,19091,115537,74866,37627,28540,28912,20502,60924,6842
bew,Latn,bew_Latn,Betawi,|,Sm,VERTICAL LINE,383870,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8071,18668,4786,14771,97691,51326,27691,17229,32628,48404,56596,6009
bew,Latn,bew_Latn,Betawi,V,Lu,LATIN CAPITAL LETTER V,358619,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5156,11355,5589,14918,72096,52962,39195,31343,26800,26578,64226,8401
bew,Latn,bew_Latn,Betawi,а,Ll,CYRILLIC SMALL LETTER A,350346,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,7036,1273,84,12609,15460,37306,27295,67984,58689,71681,50845
bew,Latn,bew_Latn,Betawi,q,Ll,LATIN SMALL LETTER Q,345700,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4471,10056,5735,16798,112620,60885,29524,21048,19680,12508,48601,3774
bew,Latn,bew_Latn,Betawi,',Po,APOSTROPHE,333260,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4541,9248,5938,10183,135727,65510,20373,14441,23088,14036,26701,3474
bew,Latn,bew_Latn,Betawi,’,Pf,RIGHT SINGLE QUOTATION MARK,228335,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4738,4682,2087,11446,69674,38987,19307,14234,14776,8154,37837,2413
bew,Latn,bew_Latn,Betawi,–,Pd,EN DASH,222944,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1790,4267,2121,9525,46214,31285,21217,14614,17403,20801,48174,5533
bew,Latn,bew_Latn,Betawi,_,Pc,LOW LINE,219684,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3540,7565,3538,7924,76894,38685,13721,11396,14314,6839,33178,2090
bew,Latn,bew_Latn,Betawi,&,Po,AMPERSAND,204668,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2384,4799,3302,7962,56376,30648,17278,16339,18087,11844,31361,4288
bew,Latn,bew_Latn,Betawi,#,Po,NUMBER SIGN,180494,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1758,2814,2433,7074,46612,28977,18561,18894,11464,9378,28791,3738
bew,Latn,bew_Latn,Betawi,е,Ll,CYRILLIC SMALL LETTER IE,151022,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,3197,1296,137,5238,5898,14185,11289,29279,24868,35090,20502
bew,Latn,bew_Latn,Betawi,😀,So,GRINNING FACE,146909,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,33,3901,25659,15556,8761,7531,6714,3523,74877,353
bew,Latn,bew_Latn,Betawi,X,Lu,LATIN CAPITAL LETTER X,142450,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2162,5084,2478,6533,34250,19702,11521,9031,8194,8661,31822,3012
bew,Latn,bew_Latn,Betawi,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,134321,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,2322,21,1,1366,1713,13638,11237,26689,24179,29602,23490
bew,Latn,bew_Latn,Betawi,+,Sm,PLUS SIGN,127187,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1682,3643,2043,5160,34344,19484,11832,9395,10952,7161,19635,1856
bew,Latn,bew_Latn,Betawi,~,Sm,TILDE,126541,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1544,1967,999,4621,60851,25216,8482,6536,4322,2853,8514,636
bew,Latn,bew_Latn,Betawi,^,Sk,CIRCUMFLEX ACCENT,125006,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1774,2863,2009,6462,43747,20021,8177,4597,4282,2319,28213,542
bew,Latn,bew_Latn,Betawi,Q,Lu,LATIN CAPITAL LETTER Q,123605,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1288,4816,2034,4423,33130,20059,11317,10367,10214,9311,14328,2318
bew,Latn,bew_Latn,Betawi,@,Po,COMMERCIAL AT,121824,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2171,3699,2597,3718,22643,14924,11664,17680,9269,5849,25811,1799
bew,Latn,bew_Latn,Betawi,=,Sm,EQUALS SIGN,118215,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1599,3430,2095,4991,36947,20172,8175,6298,5667,4299,23381,1161
bew,Latn,bew_Latn,Betawi,🙂,So,SLIGHTLY SMILING FACE,111405,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2736,17008,10896,5551,4294,5046,2573,62964,337
bew,Latn,bew_Latn,Betawi,Z,Lu,LATIN CAPITAL LETTER Z,104550,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1849,3281,1717,3358,27414,14765,7929,7320,7477,5817,21395,2228
bew,Latn,bew_Latn,Betawi,;,Po,SEMICOLON,92902,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2313,5630,2308,11339,31477,15644,5651,4187,3376,1965,8653,359
bew,Latn,bew_Latn,Betawi,‘,Pi,LEFT SINGLE QUOTATION MARK,80467,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1429,1343,546,3941,24198,14052,7346,5297,5352,3191,12809,963
bew,Latn,bew_Latn,Betawi,>,Sm,GREATER-THAN SIGN,76447,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1058,2304,1323,3238,21022,16900,6868,4128,3111,2870,12905,720
bew,Latn,bew_Latn,Betawi,ѕ,Ll,CYRILLIC SMALL LETTER DZE,74248,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,1022,13,14,2630,2490,6860,5668,14466,14342,15428,11289
bew,Latn,bew_Latn,Betawi,%,Po,PERCENT SIGN,72686,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",678,1213,805,1961,13543,8180,5165,4560,13394,4900,15364,2923
bew,Latn,bew_Latn,Betawi,[,Ps,LEFT SQUARE BRACKET,62686,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1849,2396,1736,2910,15394,9367,6038,4244,3705,4782,8329,1936
bew,Latn,bew_Latn,Betawi,],Pe,RIGHT SQUARE BRACKET,62501,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1884,2366,1377,2809,15691,9478,6034,4234,3687,4796,8206,1939
bew,Latn,bew_Latn,Betawi,о,Ll,CYRILLIC SMALL LETTER O,57222,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,1904,1601,137,1884,2339,4123,3783,7641,8118,17498,8193
bew,Latn,bew_Latn,Betawi,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,56742,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1168,3062,4046,8384,22741,6533,1973,3259,3389,1904,274,9
bew,Latn,bew_Latn,Betawi,р,Ll,CYRILLIC SMALL LETTER ER,53578,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,1102,621,45,1937,2148,4815,4195,10295,8867,13016,6530
bew,Latn,bew_Latn,Betawi,😂,So,FACE WITH TEARS OF JOY,51135,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,86,179,384,3693,5414,9424,5881,7172,4043,13614,1236
bew,Latn,bew_Latn,Betawi,<,Sm,LESS-THAN SIGN,50281,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",607,877,460,1160,10197,12392,5333,4897,3365,2456,8138,399
bew,Latn,bew_Latn,Betawi,😛,So,FACE WITH STUCK-OUT TONGUE,40911,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,7,1000,6750,4098,2519,1910,2960,1111,20429,127
bew,Latn,bew_Latn,Betawi,у,Ll,CYRILLIC SMALL LETTER U,37071,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,1210,272,19,1493,1736,3773,2645,6754,5930,8397,4814
bew,Latn,bew_Latn,Betawi,è,Ll,LATIN SMALL LETTER E WITH GRAVE,30039,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,173,425,317,832,2074,2558,17618,4174,78,1188,600
bew,Latn,bew_Latn,Betawi,►,So,BLACK RIGHT-POINTING POINTER,28378,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",217,1938,696,626,6494,5500,2901,2965,3647,2356,981,57
bew,Latn,bew_Latn,Betawi,—,Pd,EM DASH,28259,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",679,669,298,1263,6334,3373,1824,1835,1853,1337,8493,301
bew,Latn,bew_Latn,Betawi,😆,So,SMILING FACE WITH OPEN MOUTH AND TIGHTLY-CLOSED EYES,24998,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,25,25,643,4416,2734,2040,1458,2552,1247,9515,343
bew,Latn,bew_Latn,Betawi,️,Mn,VARIATION SELECTOR-16,23350,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,26,11,58,671,1601,3291,2594,5813,3284,4939,1056
bew,Latn,bew_Latn,Betawi,❤,So,HEAVY BLACK HEART,23204,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,25,20,83,1315,2273,3487,2002,5277,2410,5118,1189
bew,Latn,bew_Latn,Betawi,😁,So,GRINNING FACE WITH SMILING EYES,22110,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,27,57,99,1293,1698,2974,2267,3069,2463,7586,577
bew,Latn,bew_Latn,Betawi,😭,So,LOUDLY CRYING FACE,22091,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,3,31,67,702,1616,3966,2575,5731,2354,4163,871
