iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Syrc,und_Syrc,Undetermined, ,Zs,SPACE,2687595,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",130,731,2012,2404,19755,89113,72572,361591,870342,605512,597433,66000
und,Syrc,und_Syrc,Undetermined,ܰ,Mn,SYRIAC PTHAHA ABOVE,1573589,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",108,654,1133,905,8609,47908,39390,211068,513003,361201,357004,32606
und,Syrc,und_Syrc,Undetermined,ܳ,Mn,SYRIAC ZQAPHA ABOVE,1558571,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",180,1128,1955,1777,8960,46770,39323,209844,509244,352381,354975,32034
und,Syrc,und_Syrc,Undetermined,ܐ,Lo,SYRIAC LETTER ALAPH,1503806,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",146,902,2866,2902,9030,49982,40952,202835,484413,338638,338014,33126
und,Syrc,und_Syrc,Undetermined,ܘ,Lo,SYRIAC LETTER WAW,1100585,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",114,681,1513,1344,7112,39383,31393,148354,349719,249737,245684,25551
und,Syrc,und_Syrc,Undetermined,ܶ,Mn,SYRIAC RBASA ABOVE,1026300,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,487,787,629,6462,36192,29274,137681,328201,234115,228351,24039
und,Syrc,und_Syrc,Undetermined,ܝ,Lo,SYRIAC LETTER YUDH,994003,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",122,731,559,242,5722,32816,27159,133143,320669,227374,224513,20953
und,Syrc,und_Syrc,Undetermined,ܢ,Lo,SYRIAC LETTER NUN,864371,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,479,1012,942,4734,31333,25596,117122,274744,194721,193203,20407
und,Syrc,und_Syrc,Undetermined,ܠ,Lo,SYRIAC LETTER LAMADH,779068,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,194,209,137,4961,26843,21981,104938,250352,176446,175413,17562
und,Syrc,und_Syrc,Undetermined,ܕ,Lo,SYRIAC LETTER DALATH,707973,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,316,401,338,4605,23986,19842,94637,226581,163233,158406,15576
