iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
hrx,Latn,hrx_Latn,Hunsrik,Y,Lu,LATIN CAPITAL LETTER Y,1121,8,"2017,2018,2019,2020,2021,2022,2023,2024",377,636,2,2,56,5,27,16
hrx,Latn,hrx_Latn,Hunsrik,I,Lu,LATIN CAPITAL LETTER I,1053,8,"2017,2018,2019,2020,2021,2022,2023,2024",309,321,3,6,274,15,58,67
hrx,Latn,hrx_Latn,Hunsrik,?,Po,QUESTION MARK,1033,6,"2017,2018,2019,2020,2021,2024",361,471,3,3,178,0,0,17
hrx,Latn,hrx_Latn,Hunsrik,-,Pd,HYPHEN-MINUS,1033,8,"2017,2018,2019,2020,2021,2022,2023,2024",756,83,3,7,130,5,21,28
hrx,Latn,hrx_Latn,Hunsrik,2,Nd,DIGIT TWO,987,8,"2017,2018,2019,2020,2021,2022,2023,2024",290,529,6,3,102,11,19,27
hrx,Latn,hrx_Latn,Hunsrik,H,Lu,LATIN CAPITAL LETTER H,986,8,"2017,2018,2019,2020,2021,2022,2023,2024",207,130,7,4,403,16,121,98
hrx,Latn,hrx_Latn,Hunsrik,M,Lu,LATIN CAPITAL LETTER M,926,8,"2017,2018,2019,2020,2021,2022,2023,2024",242,260,3,4,255,15,80,67
hrx,Latn,hrx_Latn,Hunsrik,q,Ll,LATIN SMALL LETTER Q,926,6,"2017,2018,2020,2021,2023,2024",762,14,0,7,125,0,2,16
hrx,Latn,hrx_Latn,Hunsrik,ã,Ll,LATIN SMALL LETTER A WITH TILDE,777,6,"2017,2018,2020,2021,2023,2024",634,50,0,8,58,0,7,20
hrx,Latn,hrx_Latn,Hunsrik,),Pe,RIGHT PARENTHESIS,757,7,"2017,2018,2020,2021,2022,2023,2024",256,468,0,2,19,1,3,8
hrx,Latn,hrx_Latn,Hunsrik,(,Ps,LEFT PARENTHESIS,751,7,"2017,2018,2020,2021,2022,2023,2024",257,468,0,2,16,1,3,4
hrx,Latn,hrx_Latn,Hunsrik,0,Nd,DIGIT ZERO,727,8,"2017,2018,2019,2020,2021,2022,2023,2024",126,221,6,5,253,15,51,50
hrx,Latn,hrx_Latn,Hunsrik,R,Lu,LATIN CAPITAL LETTER R,723,8,"2017,2018,2019,2020,2021,2022,2023,2024",209,193,1,1,188,10,55,66
hrx,Latn,hrx_Latn,Hunsrik,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,682,4,"2017,2018,2021,2024",625,23,0,0,26,0,0,8
hrx,Latn,hrx_Latn,Hunsrik,L,Lu,LATIN CAPITAL LETTER L,625,6,"2017,2018,2021,2022,2023,2024",195,177,0,0,150,11,47,45
hrx,Latn,hrx_Latn,Hunsrik,4,Nd,DIGIT FOUR,609,8,"2017,2018,2019,2020,2021,2022,2023,2024",169,291,1,1,95,1,26,25
hrx,Latn,hrx_Latn,Hunsrik,3,Nd,DIGIT THREE,608,7,"2017,2018,2020,2021,2022,2023,2024",184,328,0,1,57,1,22,15
hrx,Latn,hrx_Latn,Hunsrik,F,Lu,LATIN CAPITAL LETTER F,586,8,"2017,2018,2019,2020,2021,2022,2023,2024",169,144,5,2,156,6,38,66
hrx,Latn,hrx_Latn,Hunsrik,é,Ll,LATIN SMALL LETTER E WITH ACUTE,561,6,"2017,2018,2020,2021,2023,2024",481,27,0,3,31,0,3,16
hrx,Latn,hrx_Latn,Hunsrik,D,Lu,LATIN CAPITAL LETTER D,560,8,"2017,2018,2019,2020,2021,2022,2023,2024",323,29,5,2,129,2,35,35
hrx,Latn,hrx_Latn,Hunsrik,z,Ll,LATIN SMALL LETTER Z,552,7,"2017,2018,2019,2020,2021,2023,2024",436,6,5,5,70,0,5,25
hrx,Latn,hrx_Latn,Hunsrik,N,Lu,LATIN CAPITAL LETTER N,515,7,"2017,2018,2020,2021,2022,2023,2024",179,191,0,3,83,10,17,32
hrx,Latn,hrx_Latn,Hunsrik,O,Lu,LATIN CAPITAL LETTER O,470,8,"2017,2018,2019,2020,2021,2022,2023,2024",196,141,1,3,80,19,8,22
hrx,Latn,hrx_Latn,Hunsrik,j,Ll,LATIN SMALL LETTER J,444,7,"2017,2018,2020,2021,2022,2023,2024",270,14,0,7,85,8,27,33
hrx,Latn,hrx_Latn,Hunsrik,U,Lu,LATIN CAPITAL LETTER U,443,8,"2017,2018,2019,2020,2021,2022,2023,2024",139,139,1,11,94,9,25,25
hrx,Latn,hrx_Latn,Hunsrik,*,Po,ASTERISK,441,7,"2017,2018,2020,2021,2022,2023,2024",318,9,0,1,64,3,20,26
hrx,Latn,hrx_Latn,Hunsrik,5,Nd,DIGIT FIVE,435,7,"2017,2018,2020,2021,2022,2023,2024",119,225,0,2,57,2,11,19
hrx,Latn,hrx_Latn,Hunsrik,“,Pi,LEFT DOUBLE QUOTATION MARK,396,6,"2017,2018,2020,2021,2023,2024",77,200,0,1,88,0,23,7
hrx,Latn,hrx_Latn,Hunsrik,”,Pf,RIGHT DOUBLE QUOTATION MARK,392,6,"2017,2018,2020,2021,2023,2024",77,201,0,1,83,0,23,7
hrx,Latn,hrx_Latn,Hunsrik,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,389,5,"2017,2018,2020,2021,2024",267,29,0,3,85,0,0,5
hrx,Latn,hrx_Latn,Hunsrik,á,Ll,LATIN SMALL LETTER A WITH ACUTE,387,6,"2017,2018,2020,2021,2023,2024",332,5,0,1,37,0,1,11
hrx,Latn,hrx_Latn,Hunsrik,J,Lu,LATIN CAPITAL LETTER J,386,8,"2017,2018,2019,2020,2021,2022,2023,2024",127,58,2,1,125,4,30,39
hrx,Latn,hrx_Latn,Hunsrik,6,Nd,DIGIT SIX,357,6,"2017,2018,2021,2022,2023,2024",110,200,0,0,29,1,10,7
hrx,Latn,hrx_Latn,Hunsrik,!,Po,EXCLAMATION MARK,350,8,"2017,2018,2019,2020,2021,2022,2023,2024",220,37,2,3,61,1,18,8
hrx,Latn,hrx_Latn,Hunsrik,7,Nd,DIGIT SEVEN,348,8,"2017,2018,2019,2020,2021,2022,2023,2024",105,192,1,1,32,1,6,10
hrx,Latn,hrx_Latn,Hunsrik,8,Nd,DIGIT EIGHT,332,7,"2017,2018,2019,2021,2022,2023,2024",82,169,4,0,48,1,7,21
hrx,Latn,hrx_Latn,Hunsrik,C,Lu,LATIN CAPITAL LETTER C,316,8,"2017,2018,2019,2020,2021,2022,2023,2024",120,77,1,1,70,8,19,20
hrx,Latn,hrx_Latn,Hunsrik,–,Pd,EN DASH,309,6,"2017,2018,2021,2022,2023,2024",1,1,0,0,180,5,75,47
hrx,Latn,hrx_Latn,Hunsrik,9,Nd,DIGIT NINE,308,8,"2017,2018,2019,2020,2021,2022,2023,2024",88,168,2,1,31,5,5,8
hrx,Latn,hrx_Latn,Hunsrik,B,Lu,LATIN CAPITAL LETTER B,292,8,"2017,2018,2019,2020,2021,2022,2023,2024",62,5,4,1,150,3,35,32
hrx,Latn,hrx_Latn,Hunsrik,í,Ll,LATIN SMALL LETTER I WITH ACUTE,290,5,"2017,2018,2021,2023,2024",145,66,0,0,66,0,2,11
hrx,Latn,hrx_Latn,Hunsrik,;,Po,SEMICOLON,285,6,"2017,2018,2021,2022,2023,2024",60,134,0,0,54,3,18,16
hrx,Latn,hrx_Latn,Hunsrik,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,280,5,"2017,2018,2021,2023,2024",231,6,0,0,27,0,4,12
hrx,Latn,hrx_Latn,Hunsrik,X,Lu,LATIN CAPITAL LETTER X,251,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,44,4,2,104,15,31,33
hrx,Latn,hrx_Latn,Hunsrik,Ë,Lu,LATIN CAPITAL LETTER E WITH DIAERESIS,243,5,"2017,2018,2021,2023,2024",86,116,0,0,24,0,4,13
hrx,Latn,hrx_Latn,Hunsrik,G,Lu,LATIN CAPITAL LETTER G,227,6,"2017,2018,2019,2021,2023,2024",66,40,5,0,61,0,41,14
hrx,Latn,hrx_Latn,Hunsrik,—,Pd,EM DASH,133,3,"2017,2018,2019",81,49,3,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,V,Lu,LATIN CAPITAL LETTER V,114,7,"2017,2019,2020,2021,2022,2023,2024",23,0,1,1,81,1,2,5
hrx,Latn,hrx_Latn,Hunsrik,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,110,4,"2017,2018,2021,2023",91,16,0,0,2,0,1,0
hrx,Latn,hrx_Latn,Hunsrik,’,Pf,RIGHT SINGLE QUOTATION MARK,95,2,"2017,2018",32,63,0,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,‘,Pi,LEFT SINGLE QUOTATION MARK,94,3,"2017,2018,2021",30,63,0,0,1,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,/,Po,SOLIDUS,81,7,"2017,2018,2019,2021,2022,2023,2024",8,16,2,0,31,3,6,15
hrx,Latn,hrx_Latn,Hunsrik,"""",Po,QUOTATION MARK,71,2,"2017,2021",59,0,0,0,12,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,Q,Lu,LATIN CAPITAL LETTER Q,69,4,"2017,2018,2021,2024",60,1,0,0,7,0,0,1
hrx,Latn,hrx_Latn,Hunsrik,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,65,5,"2017,2018,2021,2023,2024",44,5,0,0,10,0,4,2
hrx,Latn,hrx_Latn,Hunsrik,@,Po,COMMERCIAL AT,61,4,"2021,2022,2023,2024",0,0,0,0,34,1,13,13
hrx,Latn,hrx_Latn,Hunsrik,õ,Ll,LATIN SMALL LETTER O WITH TILDE,39,3,"2017,2021,2024",28,0,0,0,10,0,0,1
hrx,Latn,hrx_Latn,Hunsrik,à,Ll,LATIN SMALL LETTER A WITH GRAVE,36,2,"2017,2021",33,0,0,0,3,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,',Po,APOSTROPHE,34,1,2017,34,0,0,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,29,4,"2017,2021,2023,2024",4,0,0,0,13,0,5,7
hrx,Latn,hrx_Latn,Hunsrik,=,Sm,EQUALS SIGN,23,3,"2021,2023,2024",0,0,0,0,20,0,2,1
hrx,Latn,hrx_Latn,Hunsrik,%,Po,PERCENT SIGN,22,6,"2017,2018,2021,2022,2023,2024",2,3,0,0,14,1,1,1
hrx,Latn,hrx_Latn,Hunsrik,¿,Po,INVERTED QUESTION MARK,19,2,"2021,2023",0,0,0,0,10,0,9,0
hrx,Latn,hrx_Latn,Hunsrik,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,16,2,"2017,2018",9,7,0,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,[,Ps,LEFT SQUARE BRACKET,13,2,"2017,2018",3,10,0,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,],Pe,RIGHT SQUARE BRACKET,13,2,"2017,2018",3,10,0,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,11,1,2017,11,0,0,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,11,3,"2017,2020,2021",8,0,0,1,2,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,Ã,Lu,LATIN CAPITAL LETTER A WITH TILDE,9,1,2017,9,0,0,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,9,3,"2021,2023,2024",0,0,0,0,6,0,1,2
hrx,Latn,hrx_Latn,Hunsrik,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,9,2,"2017,2021",7,0,0,0,2,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,_,Pc,LOW LINE,8,2,"2018,2021",0,6,0,0,2,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,Z,Lu,LATIN CAPITAL LETTER Z,8,4,"2017,2021,2023,2024",3,0,0,0,1,0,3,1
hrx,Latn,hrx_Latn,Hunsrik,^,Sk,CIRCUMFLEX ACCENT,7,1,2018,0,7,0,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,•,Po,BULLET,7,1,2024,0,0,0,0,0,0,0,7
hrx,Latn,hrx_Latn,Hunsrik,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,7,1,2017,7,0,0,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,°,So,DEGREE SIGN,7,3,"2017,2021,2024",1,0,0,0,5,0,0,1
hrx,Latn,hrx_Latn,Hunsrik,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,4,1,2021,0,0,0,0,4,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,4,2,"2021,2024",0,0,0,0,2,0,0,2
hrx,Latn,hrx_Latn,Hunsrik,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,4,2,"2017,2018",3,1,0,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,},Pe,RIGHT CURLY BRACKET,2,1,2017,2,0,0,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,2,2,"2017,2020",1,0,0,1,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,{,Ps,LEFT CURLY BRACKET,2,1,2017,2,0,0,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,2,1,2024,0,0,0,0,0,0,0,2
hrx,Latn,hrx_Latn,Hunsrik,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,1,1,2017,1,0,0,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,́,Mn,COMBINING ACUTE ACCENT,1,1,2017,1,0,0,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,ÿ,Ll,LATIN SMALL LETTER Y WITH DIAERESIS,1,1,2017,1,0,0,0,0,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,+,Sm,PLUS SIGN,1,1,2021,0,0,0,0,1,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,&,Po,AMPERSAND,1,1,2021,0,0,0,0,1,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,è,Ll,LATIN SMALL LETTER E WITH GRAVE,1,1,2021,0,0,0,0,1,0,0,0
hrx,Latn,hrx_Latn,Hunsrik,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,1,1,2023,0,0,0,0,0,0,1,0
