iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ace,Latn,ace_Latn,Achinese,S,Lu,LATIN CAPITAL LETTER S,23398,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",903,1887,1799,2176,2414,945,1067,1195,1000,8002,1580,430
ace,Latn,ace_Latn,Achinese,2,Nd,DIGIT TWO,23221,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",965,2409,1780,2162,1836,524,291,765,558,10527,1070,334
ace,Latn,ace_Latn,Achinese,P,Lu,LATIN CAPITAL LETTER P,22826,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1182,1640,1728,2161,2444,848,775,1085,978,8295,1256,434
ace,Latn,ace_Latn,Achinese,"""",Po,QUOTATION MARK,22598,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",757,2499,1459,2413,1610,394,53,410,455,11414,807,327
ace,Latn,ace_Latn,Achinese,G,Lu,LATIN CAPITAL LETTER G,21787,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",913,2095,1950,2402,1850,643,417,793,594,8867,976,287
ace,Latn,ace_Latn,Achinese,D,Lu,LATIN CAPITAL LETTER D,21354,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",927,1977,1656,2365,1909,630,523,916,774,8405,992,280
ace,Latn,ace_Latn,Achinese,I,Lu,LATIN CAPITAL LETTER I,17999,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",589,1629,1608,1759,1906,691,546,735,789,6411,988,348
ace,Latn,ace_Latn,Achinese,L,Lu,LATIN CAPITAL LETTER L,16369,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",390,1378,933,1680,1464,452,508,656,661,6897,1014,336
ace,Latn,ace_Latn,Achinese,K,Lu,LATIN CAPITAL LETTER K,14818,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",425,983,1204,1590,1861,697,632,781,707,4548,1036,354
ace,Latn,ace_Latn,Achinese,Y,Lu,LATIN CAPITAL LETTER Y,14349,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",571,1580,857,1606,1143,321,88,267,399,6812,511,194
ace,Latn,ace_Latn,Achinese,3,Nd,DIGIT THREE,13707,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",568,1475,1103,1388,1047,264,100,358,238,6352,620,194
ace,Latn,ace_Latn,Achinese,0,Nd,DIGIT ZERO,12234,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",364,1301,982,1507,1288,325,385,533,411,4222,709,207
ace,Latn,ace_Latn,Achinese,R,Lu,LATIN CAPITAL LETTER R,11094,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",608,1006,861,1331,1175,361,500,470,554,3449,571,208
ace,Latn,ace_Latn,Achinese,è,Ll,LATIN SMALL LETTER E WITH GRAVE,11080,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",133,526,789,1503,1657,654,1188,835,894,692,1698,511
ace,Latn,ace_Latn,Achinese,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,10901,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",284,968,657,818,659,145,295,394,360,4614,1395,312
ace,Latn,ace_Latn,Achinese,4,Nd,DIGIT FOUR,10164,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",418,1100,821,979,817,228,110,297,208,4560,491,135
ace,Latn,ace_Latn,Achinese,f,Ll,LATIN SMALL LETTER F,10011,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",446,697,1073,750,1014,524,458,441,395,3470,584,159
ace,Latn,ace_Latn,Achinese,5,Nd,DIGIT FIVE,8732,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",332,946,793,821,751,181,124,272,195,3803,409,105
ace,Latn,ace_Latn,Achinese,6,Nd,DIGIT SIX,7431,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",284,754,615,718,605,146,87,212,148,3397,359,106
ace,Latn,ace_Latn,Achinese,7,Nd,DIGIT SEVEN,7083,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",286,739,527,679,550,130,97,233,148,3254,348,92
ace,Latn,ace_Latn,Achinese,!,Po,EXCLAMATION MARK,6913,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",448,740,407,737,601,115,23,198,119,3237,242,46
ace,Latn,ace_Latn,Achinese,8,Nd,DIGIT EIGHT,6881,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",305,689,501,705,576,147,136,187,129,3062,353,91
ace,Latn,ace_Latn,Achinese,9,Nd,DIGIT NINE,6807,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",274,688,524,665,555,164,167,270,140,2928,347,85
ace,Latn,ace_Latn,Achinese,;,Po,SEMICOLON,6598,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",226,659,508,622,475,109,40,181,90,3405,241,42
ace,Latn,ace_Latn,Achinese,:,Po,COLON,6427,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",350,482,520,538,816,476,367,252,315,1641,528,142
ace,Latn,ace_Latn,Achinese,E,Lu,LATIN CAPITAL LETTER E,6258,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",663,634,311,620,641,163,192,225,315,2073,330,91
ace,Latn,ace_Latn,Achinese,J,Lu,LATIN CAPITAL LETTER J,5947,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",179,462,421,609,585,263,310,361,377,1830,429,121
ace,Latn,ace_Latn,Achinese,?,Po,QUESTION MARK,5876,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",152,471,374,529,628,301,125,210,213,2557,238,78
ace,Latn,ace_Latn,Achinese,á,Ll,LATIN SMALL LETTER A WITH ACUTE,5624,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",222,626,343,461,337,43,4,132,77,3117,189,73
ace,Latn,ace_Latn,Achinese,',Po,APOSTROPHE,5514,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",110,441,399,607,592,214,277,247,212,1803,482,130
ace,Latn,ace_Latn,Achinese,C,Lu,LATIN CAPITAL LETTER C,5137,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66,218,280,515,467,288,371,343,242,1704,512,131
ace,Latn,ace_Latn,Achinese,z,Ll,LATIN SMALL LETTER Z,5006,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",162,573,351,460,457,169,127,153,147,2072,226,109
ace,Latn,ace_Latn,Achinese,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,4089,11,"2013,2014,2015,2016,2017,2018,2020,2021,2022,2023,2024",185,498,252,406,270,41,0,62,80,2110,130,55
ace,Latn,ace_Latn,Achinese,|,Sm,VERTICAL LINE,3824,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,329,316,122,336,337,481,255,361,156,1051,56
ace,Latn,ace_Latn,Achinese,W,Lu,LATIN CAPITAL LETTER W,3672,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",120,307,238,306,467,192,244,240,246,896,295,121
ace,Latn,ace_Latn,Achinese,),Pe,RIGHT PARENTHESIS,3651,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",83,161,451,210,606,345,319,273,261,429,389,124
ace,Latn,ace_Latn,Achinese,(,Ps,LEFT PARENTHESIS,3580,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",83,164,390,211,607,340,319,271,256,428,390,121
ace,Latn,ace_Latn,Achinese,F,Lu,LATIN CAPITAL LETTER F,2649,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",275,195,197,237,305,79,190,155,151,683,149,33
ace,Latn,ace_Latn,Achinese,O,Lu,LATIN CAPITAL LETTER O,2403,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,139,157,263,344,195,196,142,220,407,204,71
ace,Latn,ace_Latn,Achinese,v,Ll,LATIN SMALL LETTER V,2383,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",272,52,280,264,201,248,173,206,205,223,189,70
ace,Latn,ace_Latn,Achinese,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,2359,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",128,271,161,224,130,30,2,37,39,1216,96,25
ace,Latn,ace_Latn,Achinese,ا,Lo,ARABIC LETTER ALEF,2067,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,56,9,40,935,12,106,211,301,79,236,73
ace,Latn,ace_Latn,Achinese,Z,Lu,LATIN CAPITAL LETTER Z,1992,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,253,155,166,150,46,31,64,68,883,94,26
ace,Latn,ace_Latn,Achinese,َ,Mn,ARABIC FATHA,1834,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,103,50,40,52,572,787,30,93,106
ace,Latn,ace_Latn,Achinese,ل,Lo,ARABIC LETTER LAM,1714,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,36,5,31,740,22,119,197,295,43,167,51
ace,Latn,ace_Latn,Achinese,’,Pf,RIGHT SINGLE QUOTATION MARK,1421,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,12,58,29,393,192,231,74,144,67,161,46
ace,Latn,ace_Latn,Achinese,/,Po,SOLIDUS,1252,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,69,77,66,218,99,105,147,210,102,115,33
ace,Latn,ace_Latn,Achinese,”,Pf,RIGHT DOUBLE QUOTATION MARK,1240,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,18,237,11,405,109,73,102,123,48,56,45
ace,Latn,ace_Latn,Achinese,م,Lo,ARABIC LETTER MEEM,1068,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,22,7,25,417,18,50,127,173,35,145,46
ace,Latn,ace_Latn,Achinese,و,Lo,ARABIC LETTER WAW,1062,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,21,1,16,365,5,40,156,199,51,173,33
ace,Latn,ace_Latn,Achinese,“,Pi,LEFT DOUBLE QUOTATION MARK,1033,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,17,221,6,312,95,70,86,118,50,44,7
ace,Latn,ace_Latn,Achinese,q,Ll,LATIN SMALL LETTER Q,1033,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,82,59,78,132,81,34,65,57,232,130,53
ace,Latn,ace_Latn,Achinese,ي,Lo,ARABIC LETTER YEH,933,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,21,3,10,313,19,55,139,172,47,134,19
ace,Latn,ace_Latn,Achinese,ن,Lo,ARABIC LETTER NOON,843,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,23,3,18,377,4,27,90,114,31,118,37
ace,Latn,ace_Latn,Achinese,V,Lu,LATIN CAPITAL LETTER V,740,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",229,33,43,44,39,26,39,48,61,86,79,13
ace,Latn,ace_Latn,Achinese,ه,Lo,ARABIC LETTER HEH,726,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,6,0,12,319,3,35,93,130,23,79,25
ace,Latn,ace_Latn,Achinese,ر,Lo,ARABIC LETTER REH,693,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,25,7,12,251,11,52,80,102,24,108,19
ace,Latn,ace_Latn,Achinese,ْ,Mn,ARABIC SUKUN,614,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,40,8,6,19,194,250,16,38,43
ace,Latn,ace_Latn,Achinese,ِ,Mn,ARABIC KASRA,607,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,41,17,16,22,180,245,15,33,38
ace,Latn,ace_Latn,Achinese,ب,Lo,ARABIC LETTER BEH,545,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,18,5,14,216,8,27,45,59,23,101,26
ace,Latn,ace_Latn,Achinese,],Pe,RIGHT SQUARE BRACKET,545,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,33,18,10,43,25,105,80,46,64,87,27
ace,Latn,ace_Latn,Achinese,[,Ps,LEFT SQUARE BRACKET,542,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,34,17,10,43,23,105,80,46,64,86,27
ace,Latn,ace_Latn,Achinese,Q,Lu,LATIN CAPITAL LETTER Q,513,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,45,49,8,94,101,37,38,22,31,75,11
ace,Latn,ace_Latn,Achinese,–,Pd,EN DASH,483,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,4,15,6,97,24,52,61,82,30,71,25
ace,Latn,ace_Latn,Achinese,ت,Lo,ARABIC LETTER TEH,477,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,9,0,13,149,4,24,38,48,19,148,24
ace,Latn,ace_Latn,Achinese,=,Sm,EQUALS SIGN,440,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,7,97,53,109,11,69,13,36,9,11,25
ace,Latn,ace_Latn,Achinese,ع,Lo,ARABIC LETTER AIN,429,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,2,5,7,155,5,31,63,95,11,38,13
ace,Latn,ace_Latn,Achinese,ف,Lo,ARABIC LETTER FEH,425,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,9,1,11,137,7,41,63,80,10,42,22
ace,Latn,ace_Latn,Achinese,&,Po,AMPERSAND,409,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,26,34,27,55,5,5,7,6,211,8,3
ace,Latn,ace_Latn,Achinese,x,Ll,LATIN SMALL LETTER X,401,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,14,59,11,60,49,44,28,21,38,56,16
ace,Latn,ace_Latn,Achinese,ُ,Mn,ARABIC DAMMA,381,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,23,8,4,6,123,163,6,26,22
ace,Latn,ace_Latn,Achinese,‘,Pi,LEFT SINGLE QUOTATION MARK,368,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,3,9,21,70,65,64,27,57,26,12,14
ace,Latn,ace_Latn,Achinese,د,Lo,ARABIC LETTER DAL,367,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,9,2,8,123,2,21,38,44,19,80,18
ace,Latn,ace_Latn,Achinese,ك,Lo,ARABIC LETTER KAF,360,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,7,0,3,137,5,12,39,30,15,108,4
ace,Latn,ace_Latn,Achinese,*,Po,ASTERISK,359,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,178,49,14,24,9,25,16,22,11,10
ace,Latn,ace_Latn,Achinese,س,Lo,ARABIC LETTER SEEN,358,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,5,0,7,106,4,14,47,62,18,82,13
ace,Latn,ace_Latn,Achinese,ح,Lo,ARABIC LETTER HAH,309,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,4,0,9,149,3,22,23,44,8,37,9
ace,Latn,ace_Latn,Achinese,_,Pc,LOW LINE,261,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,13,48,0,23,86,12,10,16,3,7,43
ace,Latn,ace_Latn,Achinese,ق,Lo,ARABIC LETTER QAF,257,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,9,0,8,102,3,16,32,40,7,23,17
ace,Latn,ace_Latn,Achinese,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,238,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,6,0,5,71,7,24,44,59,8,7,7
ace,Latn,ace_Latn,Achinese,ّ,Mn,ARABIC SHADDA,235,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,10,18,4,14,72,89,3,19,6
ace,Latn,ace_Latn,Achinese,ة,Lo,ARABIC LETTER TEH MARBUTA,209,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,11,0,7,77,1,21,23,32,7,20,7
ace,Latn,ace_Latn,Achinese,ج,Lo,ARABIC LETTER JEEM,193,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,5,0,2,70,4,8,16,21,24,37,6
ace,Latn,ace_Latn,Achinese,@,Po,COMMERCIAL AT,178,8,"2015,2017,2018,2019,2020,2021,2022,2023",0,0,1,0,2,54,10,32,47,12,20,0
ace,Latn,ace_Latn,Achinese,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,165,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,8,7,6,6,7,2,8,3,29,85,3
ace,Latn,ace_Latn,Achinese,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,156,11,"2013,2014,2015,2016,2017,2018,2020,2021,2022,2023,2024",7,9,11,17,8,6,0,4,3,60,29,2
ace,Latn,ace_Latn,Achinese,·,Po,MIDDLE DOT,155,5,"2014,2019,2020,2022,2023",0,104,0,0,0,0,45,3,0,1,2,0
ace,Latn,ace_Latn,Achinese,ص,Lo,ARABIC LETTER SAD,150,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,3,0,6,49,4,14,20,35,4,6,8
ace,Latn,ace_Latn,Achinese,#,Po,NUMBER SIGN,140,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,4,10,26,7,4,16,24,37,6,6
ace,Latn,ace_Latn,Achinese,X,Lu,LATIN CAPITAL LETTER X,138,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,1,7,12,16,11,15,4,16,31,21,3
