iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ton,Latn,ton_Latn,Tonga (Tonga Islands),就,Lo,CJK UNIFIED IDEOGRAPH-5C31,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),겪,Lo,HANGUL SYLLABLE GYEOGG,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),복,Lo,HANGUL SYLLABLE BOG,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),차,Lo,HANGUL SYLLABLE CA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),감,Lo,HANGUL SYLLABLE GAM,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),강,Lo,HANGUL SYLLABLE GANG,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),터,Lo,HANGUL SYLLABLE TEO,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),능,Lo,HANGUL SYLLABLE NEUNG,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),염,Lo,HANGUL SYLLABLE YEOM,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),준,Lo,HANGUL SYLLABLE JUN,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),빨,Lo,HANGUL SYLLABLE BBAL,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),찍,Lo,HANGUL SYLLABLE JJIG,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),많,Lo,HANGUL SYLLABLE MANH,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),빠,Lo,HANGUL SYLLABLE BBA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),냉,Lo,HANGUL SYLLABLE NAENG,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),잃,Lo,HANGUL SYLLABLE ILH,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),렇,Lo,HANGUL SYLLABLE REOH,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),셜,Lo,HANGUL SYLLABLE SYEOL,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),슨,Lo,HANGUL SYLLABLE SEUN,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),채,Lo,HANGUL SYLLABLE CAE,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),널,Lo,HANGUL SYLLABLE NEOL,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),啸,Lo,CJK UNIFIED IDEOGRAPH-5578,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),海,Lo,CJK UNIFIED IDEOGRAPH-6D77,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),比,Lo,CJK UNIFIED IDEOGRAPH-6BD4,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),음,Lo,HANGUL SYLLABLE EUM,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),英,Lo,CJK UNIFIED IDEOGRAPH-82F1,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),추,Lo,HANGUL SYLLABLE CU,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),没,Lo,CJK UNIFIED IDEOGRAPH-6CA1,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),収,Lo,CJK UNIFIED IDEOGRAPH-53CE,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),業,Lo,CJK UNIFIED IDEOGRAPH-696D,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),企,Lo,CJK UNIFIED IDEOGRAPH-4F01,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),値,Lo,CJK UNIFIED IDEOGRAPH-5024,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),々,Lm,IDEOGRAPHIC ITERATION MARK,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),象,Lo,CJK UNIFIED IDEOGRAPH-8C61,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),様,Lo,CJK UNIFIED IDEOGRAPH-69D8,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),録,Lo,CJK UNIFIED IDEOGRAPH-9332,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),権,Lo,CJK UNIFIED IDEOGRAPH-6A29,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),王,Lo,CJK UNIFIED IDEOGRAPH-738B,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),メ,Lo,KATAKANA LETTER ME,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),マ,Lo,KATAKANA LETTER MA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),産,Lo,CJK UNIFIED IDEOGRAPH-7523,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),ふ,Lo,HIRAGANA LETTER HU,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),暗,Lo,CJK UNIFIED IDEOGRAPH-6697,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),群,Lo,CJK UNIFIED IDEOGRAPH-7FA4,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),≺,Sm,PRECEDES,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),⇌,So,RIGHTWARDS HARPOON OVER LEFTWARDS HARPOON,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),◦,So,WHITE BULLET,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),품,Lo,HANGUL SYLLABLE PUM,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),언,Lo,HANGUL SYLLABLE EON,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),놓,Lo,HANGUL SYLLABLE NOH,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),민,Lo,HANGUL SYLLABLE MIN,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),ș,Ll,LATIN SMALL LETTER S WITH COMMA BELOW,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),싶,Lo,HANGUL SYLLABLE SIP,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),속,Lo,HANGUL SYLLABLE SOG,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),型,Lo,CJK UNIFIED IDEOGRAPH-578B,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),💔,So,BROKEN HEART,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),誕,Lo,CJK UNIFIED IDEOGRAPH-8A95,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),ェ,Lo,KATAKANA LETTER SMALL E,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),💗,So,GROWING HEART,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),チ,Lo,KATAKANA LETTER TI,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),程,Lo,CJK UNIFIED IDEOGRAPH-7A0B,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),너,Lo,HANGUL SYLLABLE NEO,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),谨,Lo,CJK UNIFIED IDEOGRAPH-8C28,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
