iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,x,Ll,LATIN SMALL LETTER X,24125,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",8042,404,78,134,282,5334,8391,957,445,58
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,T,Lu,LATIN CAPITAL LETTER T,21805,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",7580,403,40,231,339,3460,8315,757,617,63
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,H,Lu,LATIN CAPITAL LETTER H,21103,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",7286,405,75,116,220,3894,7506,1062,466,73
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,í,Ll,LATIN SMALL LETTER I WITH ACUTE,13190,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",5837,281,45,191,162,1034,4920,457,252,11
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,1,Nd,DIGIT ONE,11832,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",4072,294,39,103,156,2075,4386,455,223,29
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,O,Lu,LATIN CAPITAL LETTER O,9750,9,"2013,2014,2017,2018,2019,2021,2022,2023,2024",474,136,0,5,216,2653,5391,472,368,35
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,2,Nd,DIGIT TWO,8536,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",2951,169,28,47,77,1666,3119,329,132,18
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,d,Ll,LATIN SMALL LETTER D,8070,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",2279,50,27,13,82,737,4239,423,176,44
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,A,Lu,LATIN CAPITAL LETTER A,7843,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",3049,220,36,45,94,1323,2629,285,139,23
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,E,Lu,LATIN CAPITAL LETTER E,7544,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",847,165,4,2,157,2058,3768,285,240,18
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,J,Lu,LATIN CAPITAL LETTER J,7531,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",3557,122,48,77,91,624,2524,248,217,23
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,C,Lu,LATIN CAPITAL LETTER C,7423,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",1440,83,12,38,144,1713,3438,289,240,26
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,N,Lu,LATIN CAPITAL LETTER N,6905,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",2134,122,15,58,88,1254,2811,281,126,16
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,:,Po,COLON,5946,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",2318,131,25,13,63,993,1977,261,147,18
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,P,Lu,LATIN CAPITAL LETTER P,5704,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",2894,184,38,38,51,688,1564,154,85,8
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,b,Ll,LATIN SMALL LETTER B,5582,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",1273,75,5,8,38,1332,2435,325,64,27
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,3,Nd,DIGIT THREE,5457,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",2080,130,21,20,38,1140,1724,197,94,13
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,S,Lu,LATIN CAPITAL LETTER S,5456,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",1704,134,15,20,44,811,2326,320,67,15
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,M,Lu,LATIN CAPITAL LETTER M,4730,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",1532,95,5,18,46,1130,1619,186,92,7
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,á,Ll,LATIN SMALL LETTER A WITH ACUTE,4366,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",1118,69,18,9,44,632,2096,235,118,27
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,I,Lu,LATIN CAPITAL LETTER I,4356,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",1600,113,16,77,28,601,1675,146,94,6
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,D,Lu,LATIN CAPITAL LETTER D,3924,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",920,43,4,23,50,575,2014,206,82,7
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,4,Nd,DIGIT FOUR,3873,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",1485,95,21,19,31,779,1223,149,64,7
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,Q,Lu,LATIN CAPITAL LETTER Q,3721,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",1241,58,9,12,63,559,1529,121,121,8
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,5,Nd,DIGIT FIVE,3326,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",1177,96,18,18,31,686,1101,137,54,8
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,f,Ll,LATIN SMALL LETTER F,3166,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",776,39,1,7,32,422,1658,150,60,21
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,é,Ll,LATIN SMALL LETTER E WITH ACUTE,3111,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",816,31,8,6,66,1043,901,142,87,11
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,3089,9,"2013,2014,2016,2017,2018,2019,2021,2022,2023",2272,59,37,23,2,86,548,8,54,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,0,Nd,DIGIT ZERO,3042,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",820,72,8,15,32,706,1161,158,63,7
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,6,Nd,DIGIT SIX,2731,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",998,59,11,17,27,500,966,100,47,6
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,g,Ll,LATIN SMALL LETTER G,2614,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",537,150,6,8,13,808,979,69,41,3
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,7,Nd,DIGIT SEVEN,2593,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",918,63,9,16,26,468,933,102,50,8
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,“,Pi,LEFT DOUBLE QUOTATION MARK,2500,6,"2018,2019,2021,2022,2023,2024",0,0,0,0,61,795,1419,126,85,14
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,8,Nd,DIGIT EIGHT,2442,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",884,65,8,16,26,433,865,97,41,7
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,9,Nd,DIGIT NINE,2277,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",822,60,8,16,22,421,798,83,42,5
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,X,Lu,LATIN CAPITAL LETTER X,2260,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",914,41,12,3,28,420,725,73,40,4
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,2050,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",288,23,1,3,24,715,746,210,27,13
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,v,Ll,LATIN SMALL LETTER V,2033,9,"2013,2014,2017,2018,2019,2021,2022,2023,2024",367,5,0,4,12,227,1232,126,57,3
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,¿,Po,INVERTED QUESTION MARK,1843,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",819,23,9,4,14,159,701,76,32,6
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,?,Po,QUESTION MARK,1842,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",819,23,9,4,14,159,700,76,32,6
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,B,Lu,LATIN CAPITAL LETTER B,1596,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",329,23,2,1,9,171,953,73,23,12
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,"""",Po,QUOTATION MARK,1556,4,"2013,2014,2016,2017",1464,63,19,10,0,0,0,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,Y,Lu,LATIN CAPITAL LETTER Y,1460,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",612,35,5,11,15,197,507,42,33,3
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,―,Pd,HORIZONTAL BAR,1437,6,"2018,2019,2021,2022,2023,2024",0,0,0,0,11,526,716,122,60,2
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,—,Pd,EM DASH,1373,4,"2013,2014,2016,2017",1312,41,18,2,0,0,0,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,”,Pf,RIGHT DOUBLE QUOTATION MARK,1161,6,"2018,2019,2021,2022,2023,2024",0,0,0,0,46,306,650,94,51,14
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,G,Lu,LATIN CAPITAL LETTER G,996,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",309,9,6,1,9,168,395,85,12,2
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,R,Lu,LATIN CAPITAL LETTER R,916,9,"2013,2014,2016,2018,2019,2021,2022,2023,2024",306,96,1,0,4,212,264,15,17,1
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,L,Lu,LATIN CAPITAL LETTER L,780,9,"2013,2014,2016,2017,2018,2019,2021,2022,2023",245,77,2,2,4,282,142,22,4,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,!,Po,EXCLAMATION MARK,741,8,"2013,2014,2016,2018,2019,2021,2022,2023",332,64,4,0,3,113,195,21,9,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,',Po,APOSTROPHE,710,3,"2013,2014,2016",682,26,2,0,0,0,0,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,F,Lu,LATIN CAPITAL LETTER F,664,7,"2013,2014,2017,2018,2019,2021,2022",291,64,0,3,10,223,72,1,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,¡,Po,INVERTED EXCLAMATION MARK,558,8,"2013,2014,2016,2018,2019,2021,2022,2023",205,8,4,0,3,113,195,21,9,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,‘,Pi,LEFT SINGLE QUOTATION MARK,491,6,"2018,2019,2021,2022,2023,2024",0,0,0,0,2,73,369,19,27,1
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,’,Pf,RIGHT SINGLE QUOTATION MARK,395,6,"2018,2019,2021,2022,2023,2024",0,0,0,0,2,61,286,19,26,1
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,Z,Lu,LATIN CAPITAL LETTER Z,388,8,"2013,2014,2018,2019,2021,2022,2023,2024",57,1,0,0,4,84,196,37,8,1
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,w,Ll,LATIN SMALL LETTER W,257,2,"2013,2017",254,0,0,3,0,0,0,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,U,Lu,LATIN CAPITAL LETTER U,233,9,"2013,2014,2016,2017,2018,2019,2021,2022,2023",79,8,2,5,2,32,101,2,2,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,;,Po,SEMICOLON,195,9,"2013,2014,2016,2017,2018,2019,2021,2022,2023",50,3,1,1,1,11,105,12,11,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,V,Lu,LATIN CAPITAL LETTER V,179,3,"2013,2019,2021",127,0,0,0,0,51,1,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,(,Ps,LEFT PARENTHESIS,130,7,"2013,2014,2018,2019,2021,2022,2024",21,1,0,0,1,57,38,9,0,3
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,),Pe,RIGHT PARENTHESIS,130,7,"2013,2014,2018,2019,2021,2022,2024",21,1,0,0,1,57,38,9,0,3
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,k,Ll,LATIN SMALL LETTER K,106,6,"2013,2014,2019,2021,2022,2023",14,1,0,0,0,39,48,1,3,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,98,2,"2019,2021",0,0,0,0,0,97,1,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,51,1,2019,0,0,0,0,0,51,0,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,-,Pd,HYPHEN-MINUS,50,3,"2018,2019,2021",0,0,0,0,4,45,1,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,38,1,2019,0,0,0,0,0,38,0,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,K,Lu,LATIN CAPITAL LETTER K,35,4,"2018,2019,2021,2022",0,0,0,0,1,8,24,2,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,[,Ps,LEFT SQUARE BRACKET,23,2,"2018,2019",0,0,0,0,3,20,0,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,],Pe,RIGHT SQUARE BRACKET,23,2,"2018,2019",0,0,0,0,3,20,0,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,11,3,"2018,2019,2021",0,0,0,0,1,3,7,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,˻,Sk,MODIFIER LETTER BEGIN LOW TONE,9,2,"2021,2023",0,0,0,0,0,0,8,0,1,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,˼,Sk,MODIFIER LETTER END LOW TONE,9,2,"2021,2023",0,0,0,0,0,0,8,0,1,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,/,Po,SOLIDUS,6,1,2017,0,0,0,6,0,0,0,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,|,Sm,VERTICAL LINE,6,2,"2013,2016",4,0,2,0,0,0,0,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,4,2,"2019,2021",0,0,0,0,0,1,3,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,~,Sm,TILDE,2,1,2013,2,0,0,0,0,0,0,0,0,0
nhw,Latn,nhw_Latn,Western Huasteca Nahuatl,W,Lu,LATIN CAPITAL LETTER W,1,1,2017,0,0,0,1,0,0,0,0,0,0
