iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency
eza,Latn,eza_Latn,Ezaa,Ọ,Lu,LATIN CAPITAL LETTER O WITH DOT BELOW,3453,3,"2017,2018,2019",15,3415,23
eza,Latn,eza_Latn,Ezaa,f,Ll,LATIN SMALL LETTER F,3285,3,"2017,2018,2019",25,3223,37
eza,Latn,eza_Latn,Ezaa,ị,Ll,LATIN SMALL LETTER I WITH DOT BELOW,2906,3,"2017,2018,2019",16,2873,17
eza,Latn,eza_Latn,Ezaa,O,Lu,LATIN CAPITAL LETTER O,2701,3,"2017,2018,2019",18,2669,14
eza,Latn,eza_Latn,Ezaa,N,Lu,LATIN CAPITAL LETTER N,2380,3,"2017,2018,2019",13,2347,20
eza,Latn,eza_Latn,Ezaa,1,Nd,DIGIT ONE,2303,3,"2017,2018,2019",29,2257,17
eza,Latn,eza_Latn,Ezaa,c,Ll,LATIN SMALL LETTER C,1851,3,"2017,2018,2019",12,1819,20
eza,Latn,eza_Latn,Ezaa,2,Nd,DIGIT TWO,1800,3,"2017,2018,2019",5,1786,9
eza,Latn,eza_Latn,Ezaa,M,Lu,LATIN CAPITAL LETTER M,1477,3,"2017,2018,2019",4,1460,13
eza,Latn,eza_Latn,Ezaa,;,Po,SEMICOLON,1373,3,"2017,2018,2019",7,1360,6
eza,Latn,eza_Latn,Ezaa,:,Po,COLON,1369,3,"2017,2018,2019",8,1351,10
eza,Latn,eza_Latn,Ezaa,“,Pi,LEFT DOUBLE QUOTATION MARK,1340,3,"2017,2018,2019",13,1322,5
eza,Latn,eza_Latn,Ezaa,3,Nd,DIGIT THREE,1202,3,"2017,2018,2019",7,1192,3
eza,Latn,eza_Latn,Ezaa,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,1164,2,"2018,2019",0,1160,4
eza,Latn,eza_Latn,Ezaa,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,973,3,"2017,2018,2019",2,949,22
eza,Latn,eza_Latn,Ezaa,C,Lu,LATIN CAPITAL LETTER C,951,3,"2017,2018,2019",24,925,2
eza,Latn,eza_Latn,Ezaa,v,Ll,LATIN SMALL LETTER V,943,3,"2017,2018,2019",3,928,12
eza,Latn,eza_Latn,Ezaa,”,Pf,RIGHT DOUBLE QUOTATION MARK,891,3,"2017,2018,2019",2,884,5
eza,Latn,eza_Latn,Ezaa,4,Nd,DIGIT FOUR,745,3,"2017,2018,2019",4,738,3
eza,Latn,eza_Latn,Ezaa,J,Lu,LATIN CAPITAL LETTER J,721,3,"2017,2018,2019",4,683,34
eza,Latn,eza_Latn,Ezaa,T,Lu,LATIN CAPITAL LETTER T,698,3,"2017,2018,2019",7,683,8
eza,Latn,eza_Latn,Ezaa,A,Lu,LATIN CAPITAL LETTER A,690,3,"2017,2018,2019",10,662,18
eza,Latn,eza_Latn,Ezaa,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,656,3,"2017,2018,2019",1,648,7
eza,Latn,eza_Latn,Ezaa,é,Ll,LATIN SMALL LETTER E WITH ACUTE,635,3,"2017,2018,2019",3,604,28
eza,Latn,eza_Latn,Ezaa,5,Nd,DIGIT FIVE,623,3,"2017,2018,2019",5,615,3
eza,Latn,eza_Latn,Ezaa,I,Lu,LATIN CAPITAL LETTER I,570,3,"2017,2018,2019",1,558,11
eza,Latn,eza_Latn,Ezaa,?,Po,QUESTION MARK,531,1,2018,0,531,0
eza,Latn,eza_Latn,Ezaa,6,Nd,DIGIT SIX,531,3,"2017,2018,2019",7,522,2
eza,Latn,eza_Latn,Ezaa,8,Nd,DIGIT EIGHT,524,3,"2017,2018,2019",4,518,2
eza,Latn,eza_Latn,Ezaa,9,Nd,DIGIT NINE,490,3,"2017,2018,2019",2,485,3
eza,Latn,eza_Latn,Ezaa,7,Nd,DIGIT SEVEN,485,3,"2017,2018,2019",5,478,2
eza,Latn,eza_Latn,Ezaa,U,Lu,LATIN CAPITAL LETTER U,483,3,"2017,2018,2019",18,457,8
eza,Latn,eza_Latn,Ezaa,0,Nd,DIGIT ZERO,469,3,"2017,2018,2019",5,462,2
eza,Latn,eza_Latn,Ezaa,L,Lu,LATIN CAPITAL LETTER L,461,3,"2017,2018,2019",3,452,6
eza,Latn,eza_Latn,Ezaa,W,Lu,LATIN CAPITAL LETTER W,395,2,"2018,2019",0,393,2
eza,Latn,eza_Latn,Ezaa,S,Lu,LATIN CAPITAL LETTER S,352,3,"2017,2018,2019",3,340,9
eza,Latn,eza_Latn,Ezaa,K,Lu,LATIN CAPITAL LETTER K,319,2,"2018,2019",0,313,6
eza,Latn,eza_Latn,Ezaa,B,Lu,LATIN CAPITAL LETTER B,316,3,"2017,2018,2019",4,301,11
eza,Latn,eza_Latn,Ezaa,G,Lu,LATIN CAPITAL LETTER G,293,2,"2018,2019",0,291,2
eza,Latn,eza_Latn,Ezaa,E,Lu,LATIN CAPITAL LETTER E,289,3,"2017,2018,2019",7,275,7
eza,Latn,eza_Latn,Ezaa,Ụ,Lu,LATIN CAPITAL LETTER U WITH DOT BELOW,282,3,"2017,2018,2019",1,279,2
eza,Latn,eza_Latn,Ezaa,H,Lu,LATIN CAPITAL LETTER H,257,2,"2018,2019",0,253,4
eza,Latn,eza_Latn,Ezaa,Ẹ,Lu,LATIN CAPITAL LETTER E WITH DOT BELOW,256,2,"2017,2018",9,247,0
eza,Latn,eza_Latn,Ezaa,F,Lu,LATIN CAPITAL LETTER F,249,2,"2018,2019",0,248,1
eza,Latn,eza_Latn,Ezaa,á,Ll,LATIN SMALL LETTER A WITH ACUTE,226,3,"2017,2018,2019",2,194,30
eza,Latn,eza_Latn,Ezaa,í,Ll,LATIN SMALL LETTER I WITH ACUTE,186,2,"2018,2019",0,178,8
eza,Latn,eza_Latn,Ezaa,́,Mn,COMBINING ACUTE ACCENT,186,2,"2018,2019",0,184,2
eza,Latn,eza_Latn,Ezaa,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,185,2,"2017,2018",4,181,0
eza,Latn,eza_Latn,Ezaa,’,Pf,RIGHT SINGLE QUOTATION MARK,178,2,"2017,2018",111,67,0
eza,Latn,eza_Latn,Ezaa,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,177,2,"2018,2019",0,173,4
eza,Latn,eza_Latn,Ezaa,R,Lu,LATIN CAPITAL LETTER R,168,2,"2018,2019",0,164,4
eza,Latn,eza_Latn,Ezaa,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,154,2,"2018,2019",0,152,2
eza,Latn,eza_Latn,Ezaa,̀,Mn,COMBINING GRAVE ACCENT,138,2,"2017,2018",4,134,0
eza,Latn,eza_Latn,Ezaa,Ị,Lu,LATIN CAPITAL LETTER I WITH DOT BELOW,126,1,2018,0,126,0
eza,Latn,eza_Latn,Ezaa,D,Lu,LATIN CAPITAL LETTER D,104,3,"2017,2018,2019",1,93,10
eza,Latn,eza_Latn,Ezaa,Y,Lu,LATIN CAPITAL LETTER Y,100,1,2018,0,100,0
eza,Latn,eza_Latn,Ezaa,!,Po,EXCLAMATION MARK,98,2,"2017,2018",2,96,0
eza,Latn,eza_Latn,Ezaa,P,Lu,LATIN CAPITAL LETTER P,94,2,"2018,2019",0,89,5
eza,Latn,eza_Latn,Ezaa,Z,Lu,LATIN CAPITAL LETTER Z,89,3,"2017,2018,2019",4,80,5
eza,Latn,eza_Latn,Ezaa,‘,Pi,LEFT SINGLE QUOTATION MARK,74,1,2018,0,74,0
eza,Latn,eza_Latn,Ezaa,à,Ll,LATIN SMALL LETTER A WITH GRAVE,37,2,"2017,2018",2,35,0
eza,Latn,eza_Latn,Ezaa,+,Sm,PLUS SIGN,29,1,2018,0,29,0
eza,Latn,eza_Latn,Ezaa,ǹ,Ll,LATIN SMALL LETTER N WITH GRAVE,19,1,2018,0,19,0
eza,Latn,eza_Latn,Ezaa,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,8,1,2018,0,8,0
eza,Latn,eza_Latn,Ezaa,(,Ps,LEFT PARENTHESIS,6,3,"2017,2018,2019",4,1,1
eza,Latn,eza_Latn,Ezaa,),Pe,RIGHT PARENTHESIS,6,3,"2017,2018,2019",4,1,1
eza,Latn,eza_Latn,Ezaa,V,Lu,LATIN CAPITAL LETTER V,5,1,2018,0,5,0
eza,Latn,eza_Latn,Ezaa,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,5,2,"2017,2018",1,4,0
eza,Latn,eza_Latn,Ezaa,è,Ll,LATIN SMALL LETTER E WITH GRAVE,5,1,2018,0,5,0
eza,Latn,eza_Latn,Ezaa,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,4,1,2018,0,4,0
eza,Latn,eza_Latn,Ezaa,Ǹ,Lu,LATIN CAPITAL LETTER N WITH GRAVE,3,1,2018,0,3,0
eza,Latn,eza_Latn,Ezaa,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,2,1,2019,0,0,2
eza,Latn,eza_Latn,Ezaa,Ò,Lu,LATIN CAPITAL LETTER O WITH GRAVE,1,1,2018,0,1,0
eza,Latn,eza_Latn,Ezaa,x,Ll,LATIN SMALL LETTER X,1,1,2017,1,0,0
eza,Latn,eza_Latn,Ezaa,–,Pd,EN DASH,1,1,2019,0,0,1
eza,Latn,eza_Latn,Ezaa,Q,Lu,LATIN CAPITAL LETTER Q,1,1,2019,0,0,1
