iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
kek,Latn,kek_Latn,Kekchí,t,Ll,LATIN SMALL LETTER T,157563,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",618,614,554,41471,23177,26457,13448,27201,12574,4089,4627,2733
kek,Latn,kek_Latn,Kekchí,b,Ll,LATIN SMALL LETTER B,136336,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",391,488,361,39641,18777,23273,11768,22425,10627,3011,3377,2197
kek,Latn,kek_Latn,Kekchí,h,Ll,LATIN SMALL LETTER H,133306,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",531,515,452,37297,19029,22007,11081,23955,9955,2550,3866,2068
kek,Latn,kek_Latn,Kekchí,r,Ll,LATIN SMALL LETTER R,129202,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",506,537,441,34026,19428,21087,11608,19705,10646,4726,3975,2517
kek,Latn,kek_Latn,Kekchí,’,Pf,RIGHT SINGLE QUOTATION MARK,127880,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,2,281,776,30071,6271,6525,56498,9001,6525,7447,4483
kek,Latn,kek_Latn,Kekchí,x,Ll,LATIN SMALL LETTER X,126049,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",538,492,240,38670,17976,20238,11693,18228,10260,2670,2999,2045
kek,Latn,kek_Latn,Kekchí,q,Ll,LATIN SMALL LETTER Q,110413,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",494,335,195,26054,20019,20214,8822,19476,7361,2356,2812,2275
kek,Latn,kek_Latn,Kekchí,s,Ll,LATIN SMALL LETTER S,104267,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",327,352,472,26581,16690,19280,8735,13280,8738,4812,3145,1855
kek,Latn,kek_Latn,Kekchí,j,Ll,LATIN SMALL LETTER J,95626,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",441,466,233,26015,14184,15293,8651,16600,7198,2002,2747,1796
kek,Latn,kek_Latn,Kekchí,ʼ,Lm,MODIFIER LETTER APOSTROPHE,80771,8,"2015,2017,2018,2019,2020,2021,2022,2023",0,0,1,0,18222,51542,1896,7929,277,570,334,0
kek,Latn,kek_Latn,Kekchí,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,71503,4,"2016,2017,2018,2023",0,0,0,70224,599,568,0,0,0,0,112,0
kek,Latn,kek_Latn,Kekchí,m,Ll,LATIN SMALL LETTER M,65656,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",279,169,136,14241,12238,10980,5448,11070,4822,2761,1949,1563
kek,Latn,kek_Latn,Kekchí,.,Po,FULL STOP,55059,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",186,294,144,16616,12081,8733,4692,5487,4120,1044,955,707
kek,Latn,kek_Latn,Kekchí,̱,Mn,COMBINING MACRON BELOW,53273,9,"2013,2014,2015,2016,2017,2018,2019,2021,2023",6,199,163,38503,293,452,6579,0,7032,0,46,0
kek,Latn,kek_Latn,Kekchí,y,Ll,LATIN SMALL LETTER Y,42020,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",209,201,128,12971,6171,6653,3847,5348,3282,1294,1149,767
kek,Latn,kek_Latn,Kekchí,",",Po,COMMA,41374,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",207,147,89,7741,4779,5903,3489,11866,2922,1610,1605,1016
kek,Latn,kek_Latn,Kekchí,w,Ll,LATIN SMALL LETTER W,38071,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",186,3,118,843,9090,9484,2110,10902,1641,1082,1535,1077
kek,Latn,kek_Latn,Kekchí,',Po,APOSTROPHE,34810,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1009,660,41,34,7778,4622,5707,70,12577,61,1390,861
kek,Latn,kek_Latn,Kekchí,p,Ll,LATIN SMALL LETTER P,21245,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",108,32,26,4392,4700,3990,1464,2038,1778,1344,823,550
kek,Latn,kek_Latn,Kekchí,z,Ll,LATIN SMALL LETTER Z,17232,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,50,40,4270,3244,3175,1409,2381,1493,521,369,253
kek,Latn,kek_Latn,Kekchí,d,Ll,LATIN SMALL LETTER D,16984,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,42,85,1748,4833,3096,1110,1012,1419,2047,1063,494
kek,Latn,kek_Latn,Kekchí,J,Lu,LATIN CAPITAL LETTER J,15547,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,100,80,4842,2005,4082,1521,1143,1326,127,196,72
kek,Latn,kek_Latn,Kekchí,A,Lu,LATIN CAPITAL LETTER A,15180,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,74,58,3245,3176,3359,1639,1283,1334,420,308,234
kek,Latn,kek_Latn,Kekchí,1,Nd,DIGIT ONE,14633,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,54,21,3283,1503,3767,1389,2815,1100,289,233,110
kek,Latn,kek_Latn,Kekchí,L,Lu,LATIN CAPITAL LETTER L,14127,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,77,83,3751,2662,3262,1468,1013,995,411,226,131
kek,Latn,kek_Latn,Kekchí,ꞌ,Ll,LATIN SMALL LETTER SALTILLO,12773,2,"2015,2019",0,0,340,0,0,0,12433,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,C,Lu,LATIN CAPITAL LETTER C,11833,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,76,99,3811,1965,1844,951,1114,1121,383,249,167
kek,Latn,kek_Latn,Kekchí,U,Lu,LATIN CAPITAL LETTER U,10160,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,101,24,3745,870,1148,1250,1527,887,179,318,52
kek,Latn,kek_Latn,Kekchí,:,Po,COLON,9606,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,48,33,1992,1347,3188,969,849,683,230,197,50
kek,Latn,kek_Latn,Kekchí,2,Nd,DIGIT TWO,9557,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,41,19,2598,936,1962,1015,1475,864,239,233,127
kek,Latn,kek_Latn,Kekchí,S,Lu,LATIN CAPITAL LETTER S,9263,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,50,51,1618,1623,2344,648,1387,749,327,307,136
kek,Latn,kek_Latn,Kekchí,N,Lu,LATIN CAPITAL LETTER N,7820,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,24,16,1739,1822,1708,587,718,678,263,116,139
kek,Latn,kek_Latn,Kekchí,K,Lu,LATIN CAPITAL LETTER K,7597,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,24,24,1835,1291,1798,612,1064,433,214,194,92
kek,Latn,kek_Latn,Kekchí,M,Lu,LATIN CAPITAL LETTER M,7262,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,43,46,1938,1185,1516,671,751,642,165,165,110
kek,Latn,kek_Latn,Kekchí,D,Lu,LATIN CAPITAL LETTER D,6924,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,54,52,3116,549,465,508,879,893,173,166,18
kek,Latn,kek_Latn,Kekchí,3,Nd,DIGIT THREE,6490,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,26,16,1813,577,1313,741,1232,521,53,132,49
kek,Latn,kek_Latn,Kekchí,E,Lu,LATIN CAPITAL LETTER E,6241,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,18,32,1304,1577,1398,456,384,502,276,199,79
kek,Latn,kek_Latn,Kekchí,T,Lu,LATIN CAPITAL LETTER T,6127,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,28,34,1118,1198,1630,478,903,391,142,129,69
kek,Latn,kek_Latn,Kekchí,R,Lu,LATIN CAPITAL LETTER R,5710,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,14,44,695,1117,1421,600,980,431,221,109,63
kek,Latn,kek_Latn,Kekchí,I,Lu,LATIN CAPITAL LETTER I,5570,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,20,22,788,1502,1431,467,500,311,299,91,131
kek,Latn,kek_Latn,Kekchí,́,Mn,COMBINING ACUTE ACCENT,5467,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,4964,0,1,8,19,64,9,6,396
kek,Latn,kek_Latn,Kekchí,g,Ll,LATIN SMALL LETTER G,5025,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,28,37,661,985,733,306,832,471,565,295,108
kek,Latn,kek_Latn,Kekchí,4,Nd,DIGIT FOUR,4979,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,23,20,1323,434,1079,560,936,413,26,109,41
kek,Latn,kek_Latn,Kekchí,Q,Lu,LATIN CAPITAL LETTER Q,4647,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,33,23,1254,601,600,632,753,396,106,149,93
kek,Latn,kek_Latn,Kekchí,?,Po,QUESTION MARK,4498,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,10,12,992,608,2036,286,178,238,76,58,4
kek,Latn,kek_Latn,Kekchí,0,Nd,DIGIT ZERO,4324,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,15,8,796,638,925,436,701,457,136,121,80
kek,Latn,kek_Latn,Kekchí,5,Nd,DIGIT FIVE,4122,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,14,7,1021,377,923,408,849,372,29,83,26
kek,Latn,kek_Latn,Kekchí,Y,Lu,LATIN CAPITAL LETTER Y,4103,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,8,17,604,713,1895,234,317,177,35,70,31
kek,Latn,kek_Latn,Kekchí,v,Ll,LATIN SMALL LETTER V,3875,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,10,28,277,938,814,207,345,378,601,183,80
kek,Latn,kek_Latn,Kekchí,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,3768,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,29,24,2093,175,109,719,2,543,41,25,8
kek,Latn,kek_Latn,Kekchí,;,Po,SEMICOLON,3725,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,0,0,134,342,505,198,1863,196,92,337,41
kek,Latn,kek_Latn,Kekchí,X,Lu,LATIN CAPITAL LETTER X,3662,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,12,49,579,749,809,359,642,220,60,85,64
kek,Latn,kek_Latn,Kekchí,f,Ll,LATIN SMALL LETTER F,3593,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,24,37,467,740,626,223,339,347,527,161,96
kek,Latn,kek_Latn,Kekchí,P,Lu,LATIN CAPITAL LETTER P,3579,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,9,22,891,729,723,285,277,363,117,87,70
kek,Latn,kek_Latn,Kekchí,9,Nd,DIGIT NINE,3507,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,11,5,721,237,614,445,896,333,158,50,24
kek,Latn,kek_Latn,Kekchí,6,Nd,DIGIT SIX,3507,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,11,5,870,324,778,365,734,276,44,60,29
kek,Latn,kek_Latn,Kekchí,8,Nd,DIGIT EIGHT,3482,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,10,5,751,274,659,371,1019,258,29,61,29
kek,Latn,kek_Latn,Kekchí,),Pe,RIGHT PARENTHESIS,3462,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,5,3,351,651,1832,221,73,133,48,50,63
kek,Latn,kek_Latn,Kekchí,H,Lu,LATIN CAPITAL LETTER H,3390,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,17,14,470,673,1461,184,221,189,73,54,31
kek,Latn,kek_Latn,Kekchí,7,Nd,DIGIT SEVEN,3285,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,11,5,793,280,708,314,777,271,41,49,19
kek,Latn,kek_Latn,Kekchí,-,Pd,HYPHEN-MINUS,3246,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,29,8,33,499,986,328,477,463,152,126,91
kek,Latn,kek_Latn,Kekchí,O,Lu,LATIN CAPITAL LETTER O,3146,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,5,6,420,801,912,173,169,282,294,39,34
kek,Latn,kek_Latn,Kekchí,(,Ps,LEFT PARENTHESIS,3085,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,5,3,351,577,1616,136,73,132,48,50,62
kek,Latn,kek_Latn,Kekchí,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,2526,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,13,6,540,631,279,273,22,223,287,172,70
kek,Latn,kek_Latn,Kekchí,B,Lu,LATIN CAPITAL LETTER B,2509,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,19,18,310,565,649,286,196,231,142,42,37
kek,Latn,kek_Latn,Kekchí,í,Ll,LATIN SMALL LETTER I WITH ACUTE,2344,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,30,7,885,351,205,272,19,254,139,123,39
kek,Latn,kek_Latn,Kekchí,W,Lu,LATIN CAPITAL LETTER W,2128,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,1,13,39,495,623,208,398,126,123,56,40
kek,Latn,kek_Latn,Kekchí,―,Pd,HORIZONTAL BAR,1923,2,"2016,2017",0,0,0,1896,27,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,á,Ll,LATIN SMALL LETTER A WITH ACUTE,1648,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,24,7,490,319,195,211,16,124,143,79,22
kek,Latn,kek_Latn,Kekchí,é,Ll,LATIN SMALL LETTER E WITH ACUTE,1567,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,26,11,560,156,182,265,18,133,147,34,25
kek,Latn,kek_Latn,Kekchí,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,1521,7,"2017,2018,2019,2020,2021,2023,2024",0,0,0,0,422,1060,22,8,5,0,2,2
kek,Latn,kek_Latn,Kekchí,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,1520,7,"2017,2018,2019,2020,2021,2023,2024",0,0,0,0,422,1060,22,8,4,0,2,2
kek,Latn,kek_Latn,Kekchí,¿,Po,INVERTED QUESTION MARK,1516,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,10,10,991,23,10,242,2,163,40,21,4
kek,Latn,kek_Latn,Kekchí,—,Pd,EM DASH,1470,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",12,42,33,1,7,10,497,371,441,11,45,0
kek,Latn,kek_Latn,Kekchí,‐,Pd,HYPHEN,1296,4,"2016,2017,2018,2023",0,0,0,1268,17,10,0,0,0,0,1,0
kek,Latn,kek_Latn,Kekchí,G,Lu,LATIN CAPITAL LETTER G,1187,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,4,8,162,198,309,113,127,155,76,15,18
kek,Latn,kek_Latn,Kekchí,ß,Ll,LATIN SMALL LETTER SHARP S,975,3,"2013,2014,2021",287,282,0,0,0,0,0,0,406,0,0,0
kek,Latn,kek_Latn,Kekchí,|,Sm,VERTICAL LINE,940,10,"2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",0,1,496,262,37,32,5,0,78,14,1,14
kek,Latn,kek_Latn,Kekchí,_,Pc,LOW LINE,865,5,"2016,2017,2018,2023,2024",0,0,0,580,249,6,0,0,0,0,1,29
kek,Latn,kek_Latn,Kekchí,F,Lu,LATIN CAPITAL LETTER F,845,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,10,18,148,179,145,82,70,70,63,23,33
kek,Latn,kek_Latn,Kekchí,“,Pi,LEFT DOUBLE QUOTATION MARK,814,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",15,4,4,182,108,47,213,98,79,56,8,0
kek,Latn,kek_Latn,Kekchí,”,Pf,RIGHT DOUBLE QUOTATION MARK,717,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",15,4,4,182,104,44,123,91,80,62,8,0
kek,Latn,kek_Latn,Kekchí,ʹ,Lm,MODIFIER LETTER PRIME,702,1,2024,0,0,0,0,0,0,0,0,0,0,0,702
kek,Latn,kek_Latn,Kekchí,!,Po,EXCLAMATION MARK,585,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,1,3,49,91,184,34,146,13,33,25,2
kek,Latn,kek_Latn,Kekchí,–,Pd,EN DASH,557,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,2,8,67,409,53,5,12,1
kek,Latn,kek_Latn,Kekchí,Z,Lu,LATIN CAPITAL LETTER Z,527,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,3,0,73,127,227,20,9,38,25,1,4
kek,Latn,kek_Latn,Kekchí,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,447,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,3,148,85,22,10,70,59,38,12
kek,Latn,kek_Latn,Kekchí,V,Lu,LATIN CAPITAL LETTER V,437,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,2,5,139,45,16,35,93,78,14,8
kek,Latn,kek_Latn,Kekchí,],Pe,RIGHT SQUARE BRACKET,389,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,0,67,209,21,71,3,5,3,9
kek,Latn,kek_Latn,Kekchí,[,Ps,LEFT SQUARE BRACKET,389,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,0,67,209,21,71,3,5,3,9
kek,Latn,kek_Latn,Kekchí,र,Lo,DEVANAGARI LETTER RA,328,1,2013,328,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,्,Mn,DEVANAGARI SIGN VIRAMA,310,1,2013,310,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,/,Po,SOLIDUS,305,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,8,0,0,72,62,6,6,38,41,9,63
kek,Latn,kek_Latn,Kekchí,ा,Mc,DEVANAGARI VOWEL SIGN AA,279,1,2013,279,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,न,Lo,DEVANAGARI LETTER NA,232,1,2013,232,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,222,2,"2017,2018",0,0,0,0,47,175,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,222,2,"2017,2018",0,0,0,0,47,175,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,180,3,"2013,2014,2021",45,55,0,0,0,0,0,0,80,0,0,0
kek,Latn,kek_Latn,Kekchí,ि,Mc,DEVANAGARI VOWEL SIGN I,167,1,2013,167,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,¡,Po,INVERTED EXCLAMATION MARK,152,8,"2016,2017,2018,2019,2021,2022,2023,2024",0,0,0,49,16,12,13,0,11,26,23,2
kek,Latn,kek_Latn,Kekchí,े,Mn,DEVANAGARI VOWEL SIGN E,149,1,2013,149,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,य,Lo,DEVANAGARI LETTER YA,141,1,2013,141,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,©,So,COPYRIGHT SIGN,141,3,"2019,2020,2021",0,0,0,0,0,0,47,86,8,0,0,0
kek,Latn,kek_Latn,Kekchí,ु,Mn,DEVANAGARI VOWEL SIGN U,136,1,2013,136,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,ो,Mc,DEVANAGARI VOWEL SIGN O,131,1,2013,131,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,*,Po,ASTERISK,130,6,"2017,2018,2019,2020,2021,2022",0,0,0,0,12,48,12,9,7,42,0,0
kek,Latn,kek_Latn,Kekchí,ल,Lo,DEVANAGARI LETTER LA,125,1,2013,125,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,प,Lo,DEVANAGARI LETTER PA,120,1,2013,120,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,म,Lo,DEVANAGARI LETTER MA,119,1,2013,119,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,<,Sm,LESS-THAN SIGN,108,2,"2017,2021",0,0,0,0,104,0,0,0,4,0,0,0
kek,Latn,kek_Latn,Kekchí,ह,Lo,DEVANAGARI LETTER HA,106,1,2013,106,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,स,Lo,DEVANAGARI LETTER SA,101,1,2013,101,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,भ,Lo,DEVANAGARI LETTER BHA,85,1,2013,85,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,>,Sm,GREATER-THAN SIGN,83,4,"2017,2018,2021,2022",0,0,0,0,70,1,0,0,6,6,0,0
kek,Latn,kek_Latn,Kekchí,ी,Mc,DEVANAGARI VOWEL SIGN II,82,1,2013,82,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,त,Lo,DEVANAGARI LETTER TA,78,1,2013,78,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,74,4,"2013,2014,2017,2021",27,8,0,0,22,0,0,0,17,0,0,0
kek,Latn,kek_Latn,Kekchí,क,Lo,DEVANAGARI LETTER KA,71,1,2013,71,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,।,Po,DEVANAGARI DANDA,71,1,2013,71,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,70,4,"2013,2014,2017,2021",21,12,0,0,28,0,0,0,9,0,0,0
kek,Latn,kek_Latn,Kekchí,व,Lo,DEVANAGARI LETTER VA,69,1,2013,69,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,64,4,"2013,2014,2017,2021",1,11,0,0,36,0,0,0,16,0,0,0
kek,Latn,kek_Latn,Kekchí,•,Po,BULLET,62,2,"2016,2021",0,0,0,15,0,0,0,0,47,0,0,0
kek,Latn,kek_Latn,Kekchí,श,Lo,DEVANAGARI LETTER SHA,58,1,2013,58,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,उ,Lo,DEVANAGARI LETTER U,56,1,2013,56,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,द,Lo,DEVANAGARI LETTER DA,50,1,2013,50,0,0,0,0,0,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,^,Sk,CIRCUMFLEX ACCENT,48,2,"2017,2018",0,0,0,0,10,38,0,0,0,0,0,0
kek,Latn,kek_Latn,Kekchí,थ,Lo,DEVANAGARI LETTER THA,47,1,2013,47,0,0,0,0,0,0,0,0,0,0,0
