iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ami,Latn,ami_Latn,Amis,a,Ll,LATIN SMALL LETTER A,475455,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",801,52,208,3047,2419,16706,6302,48123,133340,248851,15606
ami,Latn,ami_Latn,Amis, ,Zs,SPACE,464156,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",941,56,224,2669,3306,17992,6298,54603,128698,235158,14211
ami,Latn,ami_Latn,Amis,o,Ll,LATIN SMALL LETTER O,222403,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",321,23,92,1371,1359,7379,2695,19470,65829,116616,7248
ami,Latn,ami_Latn,Amis,i,Ll,LATIN SMALL LETTER I,216837,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",246,24,96,1163,1386,7487,2713,19216,60809,117174,6523
ami,Latn,ami_Latn,Amis,n,Ll,LATIN SMALL LETTER N,183332,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",363,20,80,1067,744,6236,2589,17523,53153,95451,6106
ami,Latn,ami_Latn,Amis,t,Ll,LATIN SMALL LETTER T,119146,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",114,5,20,765,327,3279,1352,11451,32903,65371,3559
ami,Latn,ami_Latn,Amis,k,Ll,LATIN SMALL LETTER K,114023,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",173,0,0,647,267,4077,1361,8900,31954,63071,3573
ami,Latn,ami_Latn,Amis,m,Ll,LATIN SMALL LETTER M,86478,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",232,41,164,602,326,3566,1234,9668,22967,44740,2938
ami,Latn,ami_Latn,Amis,s,Ll,LATIN SMALL LETTER S,81295,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",180,16,64,544,243,3187,1003,9071,23040,41649,2298
ami,Latn,ami_Latn,Amis,l,Ll,LATIN SMALL LETTER L,81138,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",107,4,16,501,250,2687,1046,6663,22521,44927,2416
ami,Latn,ami_Latn,Amis,e,Ll,LATIN SMALL LETTER E,77268,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",249,14,56,370,388,2631,878,9274,19328,41953,2127
ami,Latn,ami_Latn,Amis,y,Ll,LATIN SMALL LETTER Y,69464,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,2,8,471,747,1636,874,6671,19412,37303,2292
ami,Latn,ami_Latn,Amis,r,Ll,LATIN SMALL LETTER R,68227,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",147,18,72,467,151,3025,741,9410,18349,33924,1923
ami,Latn,ami_Latn,Amis,c,Ll,LATIN SMALL LETTER C,50867,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",86,4,16,319,228,1465,819,6602,13094,26814,1420
ami,Latn,ami_Latn,Amis,d,Ll,LATIN SMALL LETTER D,46838,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",123,5,20,221,115,1823,637,5869,11962,24704,1359
ami,Latn,ami_Latn,Amis,p,Ll,LATIN SMALL LETTER P,46519,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,2,8,283,162,1196,504,4396,12690,25794,1429
ami,Latn,ami_Latn,Amis,",",Po,COMMA,43552,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",74,7,28,559,286,1935,717,3565,13538,21376,1467
ami,Latn,ami_Latn,Amis,g,Ll,LATIN SMALL LETTER G,42509,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",123,6,24,252,143,1669,697,5611,10908,21777,1299
ami,Latn,ami_Latn,Amis,w,Ll,LATIN SMALL LETTER W,39810,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,2,8,267,307,1092,515,4273,11406,20546,1334
ami,Latn,ami_Latn,Amis,h,Ll,LATIN SMALL LETTER H,37120,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,6,24,175,980,1272,525,4493,9804,18528,1231
ami,Latn,ami_Latn,Amis,’,Pf,RIGHT SINGLE QUOTATION MARK,27433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,69,19,1241,357,274,8878,15419,1176
ami,Latn,ami_Latn,Amis,.,Po,FULL STOP,26579,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",65,0,0,179,38,1101,377,2869,6784,14592,574
ami,Latn,ami_Latn,Amis,f,Ll,LATIN SMALL LETTER F,24557,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,2,8,205,72,760,283,2809,6306,13295,786
ami,Latn,ami_Latn,Amis,1,Nd,DIGIT ONE,18149,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",16,0,0,61,47,985,232,2048,4239,10165,356
ami,Latn,ami_Latn,Amis,0,Nd,DIGIT ZERO,17259,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,55,10,1093,194,701,4316,10516,374
ami,Latn,ami_Latn,Amis,-,Pd,HYPHEN-MINUS,15650,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",10,0,0,61,315,158,51,328,3358,10932,437
ami,Latn,ami_Latn,Amis,u,Ll,LATIN SMALL LETTER U,15337,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,2,8,23,20,534,481,2727,3792,7396,276
ami,Latn,ami_Latn,Amis,2,Nd,DIGIT TWO,14434,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",11,9,0,35,38,685,144,1429,3271,8544,268
ami,Latn,ami_Latn,Amis,),Pe,RIGHT PARENTHESIS,12238,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",14,0,0,33,101,369,91,2606,3358,5310,356
ami,Latn,ami_Latn,Amis,(,Ps,LEFT PARENTHESIS,12234,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",14,0,0,33,101,369,91,2597,3359,5313,357
ami,Latn,ami_Latn,Amis,A,Lu,LATIN CAPITAL LETTER A,8673,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",6,0,0,42,263,257,102,634,2274,4884,211
ami,Latn,ami_Latn,Amis,I,Lu,LATIN CAPITAL LETTER I,8358,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",5,0,0,21,104,327,129,439,2499,4660,174
ami,Latn,ami_Latn,Amis,|,Sm,VERTICAL LINE,7875,8,"2014,2017,2019,2020,2021,2022,2023,2024",1,0,0,2,0,2,7,106,3613,4057,87
ami,Latn,ami_Latn,Amis,S,Lu,LATIN CAPITAL LETTER S,7791,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",10,0,0,15,28,339,122,561,2426,4159,131
ami,Latn,ami_Latn,Amis,9,Nd,DIGIT NINE,7176,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,9,11,11,410,58,592,1880,4047,156
ami,Latn,ami_Latn,Amis,K,Lu,LATIN CAPITAL LETTER K,6959,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,9,36,36,68,163,68,678,2278,3391,198
ami,Latn,ami_Latn,Amis,P,Lu,LATIN CAPITAL LETTER P,6761,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",4,0,0,25,34,395,117,497,2657,2907,125
ami,Latn,ami_Latn,Amis,M,Lu,LATIN CAPITAL LETTER M,6386,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,29,37,298,113,688,1684,3440,95
ami,Latn,ami_Latn,Amis,O,Lu,LATIN CAPITAL LETTER O,6244,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,9,36,34,71,368,111,618,1933,2865,186
ami,Latn,ami_Latn,Amis,3,Nd,DIGIT THREE,5980,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",11,0,0,24,17,392,58,898,1561,2912,107
ami,Latn,ami_Latn,Amis,[,Ps,LEFT SQUARE BRACKET,5787,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,227,24,57,1636,3687,156
ami,Latn,ami_Latn,Amis,4,Nd,DIGIT FOUR,5716,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",22,0,0,16,15,364,63,924,1394,2818,100
ami,Latn,ami_Latn,Amis,],Pe,RIGHT SQUARE BRACKET,5625,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,158,20,56,1577,3660,154
ami,Latn,ami_Latn,Amis,T,Lu,LATIN CAPITAL LETTER T,5598,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,1,4,37,58,114,56,470,1732,2953,153
ami,Latn,ami_Latn,Amis,5,Nd,DIGIT FIVE,5593,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,0,9,17,12,409,69,699,1433,2833,90
ami,Latn,ami_Latn,Amis,8,Nd,DIGIT EIGHT,5453,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,9,10,9,336,53,618,1404,2903,110
ami,Latn,ami_Latn,Amis,:,Po,COLON,5443,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,1,4,131,10,40,114,1013,1743,2228,150
ami,Latn,ami_Latn,Amis,6,Nd,DIGIT SIX,5228,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",20,0,0,9,9,342,60,655,1356,2686,91
ami,Latn,ami_Latn,Amis,7,Nd,DIGIT SEVEN,5127,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,9,16,10,314,55,688,1257,2693,85
ami,Latn,ami_Latn,Amis,"""",Po,QUOTATION MARK,4591,7,"2014,2017,2020,2021,2022,2023,2024",6,0,0,82,0,0,24,4180,110,170,19
ami,Latn,ami_Latn,Amis,C,Lu,LATIN CAPITAL LETTER C,4389,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",5,0,0,26,68,117,85,498,1154,2326,110
ami,Latn,ami_Latn,Amis,N,Lu,LATIN CAPITAL LETTER N,4209,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",27,0,0,14,110,148,55,369,1137,2253,96
ami,Latn,ami_Latn,Amis,b,Ll,LATIN SMALL LETTER B,3566,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",27,0,0,44,2,206,57,623,716,1854,37
ami,Latn,ami_Latn,Amis,F,Lu,LATIN CAPITAL LETTER F,3230,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,51,9,68,28,246,933,1806,87
ami,Latn,ami_Latn,Amis,L,Lu,LATIN CAPITAL LETTER L,2861,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,4,54,32,17,217,697,1793,46
ami,Latn,ami_Latn,Amis,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,2744,4,"2018,2020,2021,2023",0,0,0,0,7,0,50,2634,0,53,0
ami,Latn,ami_Latn,Amis,R,Lu,LATIN CAPITAL LETTER R,2598,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,4,31,25,14,141,759,1577,46
ami,Latn,ami_Latn,Amis,H,Lu,LATIN CAPITAL LETTER H,2534,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,2,50,95,18,288,855,1167,57
ami,Latn,ami_Latn,Amis,Y,Lu,LATIN CAPITAL LETTER Y,2502,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",13,0,0,12,35,55,78,862,544,826,77
ami,Latn,ami_Latn,Amis,>,Sm,GREATER-THAN SIGN,2205,5,"2017,2020,2021,2022,2023",0,0,0,97,0,0,9,2094,2,3,0
ami,Latn,ami_Latn,Amis,;,Po,SEMICOLON,2205,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,25,1,13,8,91,820,1196,51
ami,Latn,ami_Latn,Amis,=,Sm,EQUALS SIGN,2179,5,"2017,2021,2022,2023,2024",0,0,0,35,0,0,0,2090,4,49,1
ami,Latn,ami_Latn,Amis,',Po,APOSTROPHE,2170,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",26,0,0,133,116,64,33,23,559,1150,66
ami,Latn,ami_Latn,Amis,的,Lo,CJK UNIFIED IDEOGRAPH-7684,2061,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,226,181,59,124,49,610,708,104
ami,Latn,ami_Latn,Amis,v,Ll,LATIN SMALL LETTER V,1955,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,147,5,394,435,953,20
ami,Latn,ami_Latn,Amis,”,Pf,RIGHT DOUBLE QUOTATION MARK,1952,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,49,0,196,34,277,439,916,41
ami,Latn,ami_Latn,Amis,%,Po,PERCENT SIGN,1923,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,3,2,244,15,6,637,963,53
ami,Latn,ami_Latn,Amis,D,Lu,LATIN CAPITAL LETTER D,1907,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,9,50,82,19,176,432,1106,33
ami,Latn,ami_Latn,Amis,“,Pi,LEFT DOUBLE QUOTATION MARK,1856,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,12,0,188,33,274,442,865,42
ami,Latn,ami_Latn,Amis,B,Lu,LATIN CAPITAL LETTER B,1768,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",8,0,0,4,6,155,7,67,559,946,16
ami,Latn,ami_Latn,Amis,E,Lu,LATIN CAPITAL LETTER E,1716,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,12,126,9,158,480,908,21
ami,Latn,ami_Latn,Amis,。,Po,IDEOGRAPHIC FULL STOP,1588,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,122,140,54,90,93,460,558,71
ami,Latn,ami_Latn,Amis,W,Lu,LATIN CAPITAL LETTER W,1489,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,5,14,221,25,126,300,777,20
ami,Latn,ami_Latn,Amis,、,Po,IDEOGRAPHIC COMMA,1392,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,743,24,23,57,23,243,230,49
ami,Latn,ami_Latn,Amis,q,Ll,LATIN SMALL LETTER Q,1267,10,"2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",7,1,4,1,0,232,12,427,324,247,12
ami,Latn,ami_Latn,Amis,а,Ll,CYRILLIC SMALL LETTER A,1200,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,795,307,96,2
ami,Latn,ami_Latn,Amis,^,Sk,CIRCUMFLEX ACCENT,1193,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,36,1,11,16,4,506,551,68
ami,Latn,ami_Latn,Amis,G,Lu,LATIN CAPITAL LETTER G,1150,8,"2014,2018,2019,2020,2021,2022,2023,2024",1,0,0,0,18,73,6,13,244,771,24
ami,Latn,ami_Latn,Amis,/,Po,SOLIDUS,1149,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,105,2,337,48,103,122,402,30
ami,Latn,ami_Latn,Amis,國,Lo,CJK UNIFIED IDEOGRAPH-570B,1010,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,23,0,100,28,2,437,384,36
ami,Latn,ami_Latn,Amis,е,Ll,CYRILLIC SMALL LETTER IE,961,3,"2021,2022,2023",0,0,0,0,0,0,0,746,158,57,0
ami,Latn,ami_Latn,Amis,‘,Pi,LEFT SINGLE QUOTATION MARK,942,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,9,147,218,511,56
ami,Latn,ami_Latn,Amis,z,Ll,LATIN SMALL LETTER Z,942,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,4,0,86,2,209,267,370,4
ami,Latn,ami_Latn,Amis,原,Lo,CJK UNIFIED IDEOGRAPH-539F,941,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,13,17,33,97,4,259,478,40
ami,Latn,ami_Latn,Amis,人,Lo,CJK UNIFIED IDEOGRAPH-4EBA,891,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,83,49,14,38,23,298,347,39
ami,Latn,ami_Latn,Amis,U,Lu,LATIN CAPITAL LETTER U,883,7,"2014,2019,2020,2021,2022,2023,2024",24,0,0,0,0,10,18,22,185,620,4
ami,Latn,ami_Latn,Amis,?,Po,QUESTION MARK,879,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,33,2,3,15,575,118,122,11
ami,Latn,ami_Latn,Amis,J,Lu,LATIN CAPITAL LETTER J,849,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,174,9,121,130,402,12
ami,Latn,ami_Latn,Amis,存,Lo,CJK UNIFIED IDEOGRAPH-5B58,838,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,2,5,5,2,252,560,11
ami,Latn,ami_Latn,Amis,о,Ll,CYRILLIC SMALL LETTER O,819,3,"2021,2022,2023",0,0,0,0,0,0,0,543,195,81,0
ami,Latn,ami_Latn,Amis,族,Lo,CJK UNIFIED IDEOGRAPH-65CF,808,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,47,34,69,151,7,249,193,58
ami,Latn,ami_Latn,Amis,檔,Lo,CJK UNIFIED IDEOGRAPH-6A94,801,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,240,550,10
ami,Latn,ami_Latn,Amis,и,Ll,CYRILLIC SMALL LETTER I,783,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,533,173,75,2
ami,Latn,ami_Latn,Amis,н,Ll,CYRILLIC SMALL LETTER EN,748,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,588,103,55,2
ami,Latn,ami_Latn,Amis,於,Lo,CJK UNIFIED IDEOGRAPH-65BC,737,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,10,6,5,3,1,213,485,14
ami,Latn,ami_Latn,Amis,「,Ps,LEFT CORNER BRACKET,720,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,91,6,12,11,18,308,254,20
ami,Latn,ami_Latn,Amis,j,Ll,LATIN SMALL LETTER J,718,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,3,0,50,9,340,114,193,9
ami,Latn,ami_Latn,Amis,」,Pe,RIGHT CORNER BRACKET,711,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,90,6,12,11,16,305,251,20
ami,Latn,ami_Latn,Amis,x,Ll,LATIN SMALL LETTER X,710,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,21,0,9,1,126,99,449,5
ami,Latn,ami_Latn,Amis,我,Lo,CJK UNIFIED IDEOGRAPH-6211,693,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,85,17,6,36,31,251,253,14
ami,Latn,ami_Latn,Amis,一,Lo,CJK UNIFIED IDEOGRAPH-4E00,687,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,63,43,17,26,13,224,273,28
ami,Latn,ami_Latn,Amis,地,Lo,CJK UNIFIED IDEOGRAPH-5730,654,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,34,12,83,24,4,241,238,18
ami,Latn,ami_Latn,Amis,內,Lo,CJK UNIFIED IDEOGRAPH-5167,631,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,11,2,5,5,1,180,417,10
ami,Latn,ami_Latn,Amis,年,Lo,CJK UNIFIED IDEOGRAPH-5E74,625,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,22,72,16,46,8,172,257,32
ami,Latn,ami_Latn,Amis,р,Ll,CYRILLIC SMALL LETTER ER,608,3,"2021,2022,2023",0,0,0,0,0,0,0,410,130,68,0
ami,Latn,ami_Latn,Amis,т,Ll,CYRILLIC SMALL LETTER TE,602,3,"2021,2022,2023",0,0,0,0,0,0,0,475,98,29,0
ami,Latn,ami_Latn,Amis,家,Lo,CJK UNIFIED IDEOGRAPH-5BB6,600,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,20,21,79,17,6,220,215,22
ami,Latn,ami_Latn,Amis,с,Ll,CYRILLIC SMALL LETTER ES,591,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,340,210,40,1
ami,Latn,ami_Latn,Amis,始,Lo,CJK UNIFIED IDEOGRAPH-59CB,591,7,"2017,2018,2019,2021,2022,2023,2024",0,0,0,3,13,5,0,2,162,399,7
ami,Latn,ami_Latn,Amis,ա,Ll,ARMENIAN SMALL LETTER AYB,589,3,"2021,2022,2023",0,0,0,0,0,0,0,525,62,2,0
ami,Latn,ami_Latn,Amis,ն,Ll,ARMENIAN SMALL LETTER NOW,582,3,"2021,2022,2023",0,0,0,0,0,0,0,556,25,1,0
ami,Latn,ami_Latn,Amis,是,Lo,CJK UNIFIED IDEOGRAPH-662F,580,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,56,57,18,18,9,192,207,23
ami,Latn,ami_Latn,Amis,語,Lo,CJK UNIFIED IDEOGRAPH-8A9E,575,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,9,4,31,162,1,152,202,14
ami,Latn,ami_Latn,Amis,容,Lo,CJK UNIFIED IDEOGRAPH-5BB9,566,7,"2017,2018,2019,2021,2022,2023,2024",0,0,0,3,1,2,0,1,161,390,8
ami,Latn,ami_Latn,Amis,大,Lo,CJK UNIFIED IDEOGRAPH-5927,562,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,85,19,23,18,6,176,204,31
ami,Latn,ami_Latn,Amis,民,Lo,CJK UNIFIED IDEOGRAPH-6C11,546,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,15,6,42,94,5,161,187,36
ami,Latn,ami_Latn,Amis,有,Lo,CJK UNIFIED IDEOGRAPH-6709,534,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,54,35,10,20,9,165,221,20
ami,Latn,ami_Latn,Amis,會,Lo,CJK UNIFIED IDEOGRAPH-6703,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,15,23,6,56,2,170,211,33
ami,Latn,ami_Latn,Amis,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,502,3,"2021,2022,2023",0,0,0,0,0,0,0,448,43,11,0
ami,Latn,ami_Latn,Amis,不,Lo,CJK UNIFIED IDEOGRAPH-4E0D,481,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,50,13,8,28,7,202,154,19
ami,Latn,ami_Latn,Amis,ә,Ll,CYRILLIC SMALL LETTER SCHWA,476,1,2021,0,0,0,0,0,0,0,476,0,0,0
ami,Latn,ami_Latn,Amis,在,Lo,CJK UNIFIED IDEOGRAPH-5728,473,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,65,44,25,25,8,121,160,25
ami,Latn,ami_Latn,Amis,л,Ll,CYRILLIC SMALL LETTER EL,472,3,"2021,2022,2023",0,0,0,0,0,0,0,271,166,35,0
ami,Latn,ami_Latn,Amis,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,469,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,35,5,79,37,3,162,128,20
ami,Latn,ami_Latn,Amis,к,Ll,CYRILLIC SMALL LETTER KA,460,3,"2021,2022,2023",0,0,0,0,0,0,0,273,129,58,0
ami,Latn,ami_Latn,Amis,們,Lo,CJK UNIFIED IDEOGRAPH-5011,459,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,58,29,9,23,19,152,163,6
ami,Latn,ami_Latn,Amis,文,Lo,CJK UNIFIED IDEOGRAPH-6587,455,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,24,0,34,30,4,139,202,22
ami,Latn,ami_Latn,Amis,é,Ll,LATIN SMALL LETTER E WITH ACUTE,448,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,26,4,197,96,122,3
ami,Latn,ami_Latn,Amis,д,Ll,CYRILLIC SMALL LETTER DE,447,3,"2021,2022,2023",0,0,0,0,0,0,0,368,51,28,0
ami,Latn,ami_Latn,Amis,!,Po,EXCLAMATION MARK,434,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,1,4,41,14,12,6,108,90,125,32
ami,Latn,ami_Latn,Amis,á,Ll,LATIN SMALL LETTER A WITH ACUTE,433,4,"2019,2021,2022,2023",0,0,0,0,0,11,0,313,50,59,0
ami,Latn,ami_Latn,Amis,V,Lu,LATIN CAPITAL LETTER V,431,6,"2017,2019,2021,2022,2023,2024",0,0,0,1,0,36,0,24,108,260,2
ami,Latn,ami_Latn,Amis,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,427,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,33,23,7,10,5,159,166,24
ami,Latn,ami_Latn,Amis,阿,Lo,CJK UNIFIED IDEOGRAPH-963F,427,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,36,27,39,25,0,135,148,17
ami,Latn,ami_Latn,Amis,в,Ll,CYRILLIC SMALL LETTER VE,398,3,"2021,2022,2023",0,0,0,0,0,0,0,242,107,49,0
ami,Latn,ami_Latn,Amis,·,Po,MIDDLE DOT,396,6,"2017,2020,2021,2022,2023,2024",0,0,0,3,0,0,2,3,190,190,8
ami,Latn,ami_Latn,Amis,和,Lo,CJK UNIFIED IDEOGRAPH-548C,384,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,23,12,11,6,5,161,161,5
ami,Latn,ami_Latn,Amis,美,Lo,CJK UNIFIED IDEOGRAPH-7F8E,375,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,17,27,36,24,1,118,136,16
ami,Latn,ami_Latn,Amis,部,Lo,CJK UNIFIED IDEOGRAPH-90E8,373,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,12,38,25,3,4,120,135,36
ami,Latn,ami_Latn,Amis,м,Ll,CYRILLIC SMALL LETTER EM,365,3,"2021,2022,2023",0,0,0,0,0,0,0,323,31,11,0
ami,Latn,ami_Latn,Amis,都,Lo,CJK UNIFIED IDEOGRAPH-90FD,362,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,23,1,74,9,1,154,94,6
ami,Latn,ami_Latn,Amis,ր,Ll,ARMENIAN SMALL LETTER REH,359,2,"2021,2022",0,0,0,0,0,0,0,344,15,0,0
ami,Latn,ami_Latn,Amis,斯,Lo,CJK UNIFIED IDEOGRAPH-65AF,351,5,"2017,2019,2022,2023,2024",0,0,0,34,0,8,0,0,163,141,5
ami,Latn,ami_Latn,Amis,時,Lo,CJK UNIFIED IDEOGRAPH-6642,350,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,18,40,9,15,16,102,135,15
ami,Latn,ami_Latn,Amis,亞,Lo,CJK UNIFIED IDEOGRAPH-4E9E,348,5,"2017,2019,2022,2023,2024",0,0,0,16,0,23,0,0,149,153,7
ami,Latn,ami_Latn,Amis,ի,Ll,ARMENIAN SMALL LETTER INI,342,3,"2021,2022,2023",0,0,0,0,0,0,0,329,12,1,0
ami,Latn,ami_Latn,Amis,網,Lo,CJK UNIFIED IDEOGRAPH-7DB2,341,6,"2017,2018,2020,2022,2023,2024",0,0,0,2,1,0,1,0,121,212,4
ami,Latn,ami_Latn,Amis,生,Lo,CJK UNIFIED IDEOGRAPH-751F,339,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,33,15,9,2,19,111,131,19
ami,Latn,ami_Latn,Amis,ո,Ll,ARMENIAN SMALL LETTER VO,331,2,"2021,2022",0,0,0,0,0,0,0,319,12,0,0
