iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
gsw,Latn,gsw_Latn,Swiss German,A,Lu,LATIN CAPITAL LETTER A,545676,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6873,18123,14563,14114,51543,70303,85651,72579,74930,49343,68558,19096
gsw,Latn,gsw_Latn,Swiss German,M,Lu,LATIN CAPITAL LETTER M,541977,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6475,16388,12621,13561,48447,66377,86631,72124,78908,51660,68696,20089
gsw,Latn,gsw_Latn,Swiss German,1,Nd,DIGIT ONE,503684,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9866,27988,21511,19047,39996,60662,78488,68169,63673,41825,56969,15490
gsw,Latn,gsw_Latn,Swiss German,G,Lu,LATIN CAPITAL LETTER G,463323,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5866,13320,11041,11343,40040,57756,75276,60189,65709,43818,62349,16616
gsw,Latn,gsw_Latn,Swiss German,y,Ll,LATIN SMALL LETTER Y,451368,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5637,16650,11508,10363,36833,50967,79007,59712,67491,39549,58424,15227
gsw,Latn,gsw_Latn,Swiss German,0,Nd,DIGIT ZERO,449090,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9141,25077,19280,15730,37083,49091,67339,60869,56279,40959,53997,14245
gsw,Latn,gsw_Latn,Swiss German,W,Lu,LATIN CAPITAL LETTER W,442989,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5233,12161,9694,9988,37724,54033,72077,60503,64524,44105,57100,15847
gsw,Latn,gsw_Latn,Swiss German,F,Lu,LATIN CAPITAL LETTER F,421316,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4334,11657,9272,10049,35837,51076,70895,56921,61346,39380,54494,16055
gsw,Latn,gsw_Latn,Swiss German,H,Lu,LATIN CAPITAL LETTER H,403094,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4884,11827,9443,9564,36466,49310,69083,52742,57456,36534,51765,14020
gsw,Latn,gsw_Latn,Swiss German,E,Lu,LATIN CAPITAL LETTER E,390651,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5013,12248,9393,10129,38768,55388,60857,50664,53072,34419,47678,13022
gsw,Latn,gsw_Latn,Swiss German,|,Sm,VERTICAL LINE,387731,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8336,26890,20925,17422,29392,30710,56860,53536,47097,38823,52909,4831
gsw,Latn,gsw_Latn,Swiss German,2,Nd,DIGIT TWO,367420,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7522,20112,15106,13687,29057,39378,52618,48906,45860,32990,49064,13120
gsw,Latn,gsw_Latn,Swiss German,L,Lu,LATIN CAPITAL LETTER L,353660,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4750,10899,8645,8761,30626,43119,56624,47279,50155,33695,46301,12806
gsw,Latn,gsw_Latn,Swiss German,I,Lu,LATIN CAPITAL LETTER I,347982,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4543,11215,9216,9651,33767,49094,52665,42787,49879,32089,42008,11068
gsw,Latn,gsw_Latn,Swiss German,K,Lu,LATIN CAPITAL LETTER K,329973,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3560,10260,8330,8550,28419,40830,60257,41678,46055,29379,41532,11123
gsw,Latn,gsw_Latn,Swiss German,T,Lu,LATIN CAPITAL LETTER T,306605,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4022,9147,6354,7486,29488,41313,48126,38524,43733,28790,38769,10853
gsw,Latn,gsw_Latn,Swiss German,R,Lu,LATIN CAPITAL LETTER R,303675,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3843,11103,7906,8158,28857,38124,48147,39765,41709,26680,38232,11151
gsw,Latn,gsw_Latn,Swiss German,:,Po,COLON,293437,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5900,14938,11027,8512,26254,34867,43898,39634,39078,24651,35303,9375
gsw,Latn,gsw_Latn,Swiss German,P,Lu,LATIN CAPITAL LETTER P,290606,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3489,9090,7185,7843,26560,36621,44645,38861,40893,28256,36824,10339
gsw,Latn,gsw_Latn,Swiss German,N,Lu,LATIN CAPITAL LETTER N,265685,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3520,9113,7490,7368,25739,33864,41598,34460,35702,24353,33639,8839
gsw,Latn,gsw_Latn,Swiss German,C,Lu,LATIN CAPITAL LETTER C,254594,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3141,8800,6498,6268,21821,29490,40916,33240,37243,24371,33691,9115
gsw,Latn,gsw_Latn,Swiss German,V,Lu,LATIN CAPITAL LETTER V,239987,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2518,7926,6048,6417,20177,30088,40130,31531,34647,22306,29616,8583
gsw,Latn,gsw_Latn,Swiss German,U,Lu,LATIN CAPITAL LETTER U,231174,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2824,7503,5333,5751,20506,28057,37429,29896,35086,21684,29100,8005
gsw,Latn,gsw_Latn,Swiss German,j,Ll,LATIN SMALL LETTER J,227208,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2915,6580,4590,4403,25136,30972,35132,28964,33480,21115,26736,7185
gsw,Latn,gsw_Latn,Swiss German,è,Ll,LATIN SMALL LETTER E WITH GRAVE,223103,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",301,8732,7095,798,14391,15588,50595,35523,32633,19154,27194,11099
gsw,Latn,gsw_Latn,Swiss German,!,Po,EXCLAMATION MARK,221408,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5433,6939,4687,4852,27208,36797,34156,25935,28167,16333,25150,5751
gsw,Latn,gsw_Latn,Swiss German,J,Lu,LATIN CAPITAL LETTER J,216183,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2540,6375,5131,5233,17940,26411,34844,29847,30884,21310,27716,7952
gsw,Latn,gsw_Latn,Swiss German,Z,Lu,LATIN CAPITAL LETTER Z,213166,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2306,6164,4798,5209,17672,26833,35446,30032,30576,20838,25749,7543
gsw,Latn,gsw_Latn,Swiss German,9,Nd,DIGIT NINE,192052,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3090,10075,8089,6790,14728,18377,30740,27893,24935,17119,23366,6850
gsw,Latn,gsw_Latn,Swiss German,3,Nd,DIGIT THREE,186728,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3720,10217,7557,6699,16080,21578,27530,24822,23193,17053,22731,5548
gsw,Latn,gsw_Latn,Swiss German,),Pe,RIGHT PARENTHESIS,185141,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3416,9541,7306,5730,20377,25453,25669,24005,22771,15653,19488,5732
gsw,Latn,gsw_Latn,Swiss German,(,Ps,LEFT PARENTHESIS,166646,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2679,8724,6826,5613,17846,21565,22731,22052,21042,14444,17708,5416
gsw,Latn,gsw_Latn,Swiss German,O,Lu,LATIN CAPITAL LETTER O,161842,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2070,5874,4679,4446,14488,20965,25643,19987,23429,14296,20674,5291
gsw,Latn,gsw_Latn,Swiss German,5,Nd,DIGIT FIVE,158198,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2700,8612,7195,5985,12876,18000,24586,21020,20672,13438,18316,4798
gsw,Latn,gsw_Latn,Swiss German,4,Nd,DIGIT FOUR,153869,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2870,9921,7395,5719,12170,18299,23678,20442,18585,12817,17163,4810
gsw,Latn,gsw_Latn,Swiss German,8,Nd,DIGIT EIGHT,149099,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2390,8284,6242,5321,11871,17027,23264,21242,19153,12331,17090,4884
gsw,Latn,gsw_Latn,Swiss German,’,Pf,RIGHT SINGLE QUOTATION MARK,144075,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",899,1059,718,880,8936,13165,29170,18084,23532,15283,26616,5733
gsw,Latn,gsw_Latn,Swiss German,',Po,APOSTROPHE,143723,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2169,5866,3957,3831,14104,22318,22644,18420,21832,11510,12934,4138
gsw,Latn,gsw_Latn,Swiss German,x,Ll,LATIN SMALL LETTER X,131268,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1359,7455,5525,4823,12294,15771,21170,17351,17130,10518,14072,3800
gsw,Latn,gsw_Latn,Swiss German,7,Nd,DIGIT SEVEN,129059,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2212,7408,5732,4446,11018,14483,20632,17727,15764,10701,14990,3946
gsw,Latn,gsw_Latn,Swiss German,6,Nd,DIGIT SIX,127322,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2127,6936,5364,5183,10669,15068,20175,17229,15767,10292,14840,3672
gsw,Latn,gsw_Latn,Swiss German,?,Po,QUESTION MARK,101476,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1958,4171,2465,2437,11803,12953,15892,11213,14891,8994,11410,3289
gsw,Latn,gsw_Latn,Swiss German,ß,Ll,LATIN SMALL LETTER SHARP S,90000,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",739,1622,1448,1924,7534,12905,20009,9335,11728,8015,12319,2422
gsw,Latn,gsw_Latn,Swiss German,à,Ll,LATIN SMALL LETTER A WITH GRAVE,81025,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",353,1471,862,420,12226,8314,9137,8974,13054,8548,12880,4786
gsw,Latn,gsw_Latn,Swiss German,/,Po,SOLIDUS,79351,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1151,3444,2456,2099,6947,8569,12603,14101,11368,5688,8476,2449
gsw,Latn,gsw_Latn,Swiss German,"""",Po,QUOTATION MARK,74991,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1416,2724,1835,1951,9732,10618,11561,9225,10137,5699,7779,2314
gsw,Latn,gsw_Latn,Swiss German,],Pe,RIGHT SQUARE BRACKET,67984,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1417,5154,4481,3118,5722,5023,10630,9632,8414,4950,7143,2300
gsw,Latn,gsw_Latn,Swiss German,[,Ps,LEFT SQUARE BRACKET,67498,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1413,5144,4472,3125,5643,5080,10415,9364,8459,4957,7128,2298
gsw,Latn,gsw_Latn,Swiss German,е,Ll,CYRILLIC SMALL LETTER IE,66807,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,49,51,277,803,4341,1870,32205,622,11909,14646,3
gsw,Latn,gsw_Latn,Swiss German,–,Pd,EN DASH,65324,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",323,1263,1093,1018,4587,6094,10878,10247,10254,6995,9657,2915
gsw,Latn,gsw_Latn,Swiss German,Q,Lu,LATIN CAPITAL LETTER Q,55270,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",174,4375,3446,2715,4721,5225,8976,7951,6861,3661,5568,1597
gsw,Latn,gsw_Latn,Swiss German,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,53960,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",188,336,302,454,2152,4042,12376,6936,10521,5842,8487,2324
gsw,Latn,gsw_Latn,Swiss German,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,53371,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",157,323,279,405,1913,4015,12312,6707,10423,5708,8832,2297
gsw,Latn,gsw_Latn,Swiss German,“,Pi,LEFT DOUBLE QUOTATION MARK,50698,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",452,1490,1250,1142,4426,5460,7247,7607,7128,5288,6872,2336
gsw,Latn,gsw_Latn,Swiss German,„,Ps,DOUBLE LOW-9 QUOTATION MARK,47003,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",372,1447,1242,1091,3880,5020,6609,7161,6830,4915,6263,2173
gsw,Latn,gsw_Latn,Swiss German,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,43228,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",454,1131,1031,1181,3220,4156,7253,5852,6605,4593,6137,1615
gsw,Latn,gsw_Latn,Swiss German,;,Po,SEMICOLON,42475,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",594,1411,1013,848,3395,7144,6640,5138,5774,3901,5148,1469
gsw,Latn,gsw_Latn,Swiss German,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,41853,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",362,974,877,401,3241,2559,3402,4145,8712,5003,8864,3313
gsw,Latn,gsw_Latn,Swiss German,é,Ll,LATIN SMALL LETTER E WITH ACUTE,36601,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",317,918,736,759,4038,4581,5403,4906,5061,2925,5663,1294
gsw,Latn,gsw_Latn,Swiss German,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,36373,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",868,1048,969,537,3694,3790,3829,6413,5567,4509,4338,811
gsw,Latn,gsw_Latn,Swiss German,q,Ll,LATIN SMALL LETTER Q,30570,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",447,1821,1049,937,3015,3829,4361,3760,4021,2869,3425,1036
gsw,Latn,gsw_Latn,Swiss German,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,25471,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",302,780,693,748,2285,3050,3817,3303,3897,2289,3232,1075
gsw,Latn,gsw_Latn,Swiss German,*,Po,ASTERISK,23471,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",608,1182,874,538,4562,4802,2153,1494,2401,1608,2739,510
gsw,Latn,gsw_Latn,Swiss German,Y,Lu,LATIN CAPITAL LETTER Y,23159,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",316,1006,699,497,2037,2927,3778,2943,3404,1938,2885,729
gsw,Latn,gsw_Latn,Swiss German,а,Ll,CYRILLIC SMALL LETTER A,18262,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",86,54,59,290,791,4055,1419,1500,533,4434,5038,3
gsw,Latn,gsw_Latn,Swiss German,&,Po,AMPERSAND,17340,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",305,549,361,430,1777,3109,2277,1712,2099,1516,2269,936
gsw,Latn,gsw_Latn,Swiss German,о,Ll,CYRILLIC SMALL LETTER O,16725,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",72,50,44,88,888,5100,1234,1223,816,3215,3992,3
gsw,Latn,gsw_Latn,Swiss German,‘,Pi,LEFT SINGLE QUOTATION MARK,16331,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67,89,204,81,1017,2379,2175,2081,2266,2499,2673,800
gsw,Latn,gsw_Latn,Swiss German,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,16068,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",248,745,1012,349,1655,1238,3043,2043,1809,1744,1567,615
gsw,Latn,gsw_Latn,Swiss German,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,15650,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,301,47,302,827,2297,2518,1265,1004,4067,2361,638
gsw,Latn,gsw_Latn,Swiss German,с,Ll,CYRILLIC SMALL LETTER ES,14495,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67,37,26,35,501,2546,748,6284,414,1897,1938,2
gsw,Latn,gsw_Latn,Swiss German,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,12854,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",139,471,324,372,1101,1453,2069,1588,1802,1281,1798,456
gsw,Latn,gsw_Latn,Swiss German,_,Pc,LOW LINE,12773,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",420,866,663,452,1356,1103,1900,2044,1388,740,1459,382
gsw,Latn,gsw_Latn,Swiss German,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,11656,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,138,267,60,872,1576,2338,1557,1515,997,1753,553
gsw,Latn,gsw_Latn,Swiss German,=,Sm,EQUALS SIGN,11504,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",211,623,511,388,1603,2697,1499,1306,1055,601,850,160
gsw,Latn,gsw_Latn,Swiss German,X,Lu,LATIN CAPITAL LETTER X,10055,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",174,348,287,287,1295,1907,1240,1034,1574,765,902,242
gsw,Latn,gsw_Latn,Swiss German,^,Sk,CIRCUMFLEX ACCENT,10047,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89,191,106,113,1898,1431,529,531,4724,195,221,19
gsw,Latn,gsw_Latn,Swiss German,õ,Ll,LATIN SMALL LETTER O WITH TILDE,9980,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,225,330,112,1248,552,2358,1647,1412,616,1057,422
gsw,Latn,gsw_Latn,Swiss German,`,Sk,GRAVE ACCENT,9569,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",96,305,125,244,820,1060,1233,1194,1636,1132,1198,526
gsw,Latn,gsw_Latn,Swiss German,%,Po,PERCENT SIGN,9549,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106,492,423,422,1031,1580,1191,1103,975,868,1200,158
gsw,Latn,gsw_Latn,Swiss German,~,Sm,TILDE,8717,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104,130,70,91,868,4814,990,186,334,417,697,16
