iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Hung,und_Hung,Undetermined,𐳜,Ll,OLD HUNGARIAN SMALL LETTER OO,24045,7,"2018,2019,2020,2021,2022,2023,2024",3,78,47,525,1238,17623,4531
und,Hung,und_Hung,Undetermined,𐳞,Ll,OLD HUNGARIAN SMALL LETTER RUDIMENTA OE,23582,7,"2018,2019,2020,2021,2022,2023,2024",3,114,112,692,1618,16837,4206
und,Hung,und_Hung,Undetermined,𐳏,Ll,OLD HUNGARIAN SMALL LETTER EH,22831,7,"2018,2019,2020,2021,2022,2023,2024",3,63,57,703,1728,16266,4011
und,Hung,und_Hung,Undetermined,𐳠,Ll,OLD HUNGARIAN SMALL LETTER EP,22656,7,"2018,2019,2020,2021,2022,2023,2024",3,93,67,567,1399,16433,4094
und,Hung,und_Hung,Undetermined,",",Po,COMMA,20835,5,"2019,2021,2022,2023,2024",0,42,0,788,1895,14482,3628
und,Hung,und_Hung,Undetermined,𐳎,Ll,OLD HUNGARIAN SMALL LETTER EGY,19988,7,"2018,2019,2020,2021,2022,2023,2024",3,79,77,582,1514,14255,3478
und,Hung,und_Hung,Undetermined,𐳒,Ll,OLD HUNGARIAN SMALL LETTER EJ,17640,7,"2018,2019,2020,2021,2022,2023,2024",3,54,52,598,1312,12669,2952
und,Hung,und_Hung,Undetermined,𐳟,Ll,OLD HUNGARIAN SMALL LETTER OEE,15325,7,"2018,2019,2020,2021,2022,2023,2024",3,68,62,476,1104,11026,2586
und,Hung,und_Hung,Undetermined,𐳺,No,OLD HUNGARIAN NUMBER ONE,15262,6,"2019,2020,2021,2022,2023,2024",0,385,17,150,517,11495,2698
und,Hung,und_Hung,Undetermined,𐳼,No,OLD HUNGARIAN NUMBER TEN,15108,6,"2019,2020,2021,2022,2023,2024",0,186,17,112,361,11601,2831
und,Hung,und_Hung,Undetermined,.,Po,FULL STOP,14768,6,"2019,2020,2021,2022,2023,2024",0,202,40,497,1197,10354,2478
und,Hung,und_Hung,Undetermined,𐳚,Ll,OLD HUNGARIAN SMALL LETTER ENY,14568,7,"2018,2019,2020,2021,2022,2023,2024",3,58,27,430,890,10443,2717
und,Hung,und_Hung,Undetermined,𐳌,Ll,OLD HUNGARIAN SMALL LETTER EF,14555,7,"2018,2019,2020,2021,2022,2023,2024",3,58,52,428,936,10480,2598
und,Hung,und_Hung,Undetermined,𐲀,Lu,OLD HUNGARIAN CAPITAL LETTER A,13814,7,"2018,2019,2020,2021,2022,2023,2024",3,65,57,331,649,10196,2513
und,Hung,und_Hung,Undetermined,𐳑,Ll,OLD HUNGARIAN SMALL LETTER II,13071,7,"2018,2019,2020,2021,2022,2023,2024",3,43,12,338,815,9529,2331
und,Hung,und_Hung,Undetermined,𐳾,No,OLD HUNGARIAN NUMBER ONE HUNDRED,12790,6,"2019,2020,2021,2022,2023,2024",0,117,32,68,304,9954,2315
und,Hung,und_Hung,Undetermined,𐲓,Lu,OLD HUNGARIAN CAPITAL LETTER EK,10967,7,"2018,2019,2020,2021,2022,2023,2024",3,18,12,102,269,8337,2226
und,Hung,und_Hung,Undetermined,𐲘,Lu,OLD HUNGARIAN CAPITAL LETTER EM,10820,7,"2018,2019,2020,2021,2022,2023,2024",3,22,7,108,301,8258,2121
und,Hung,und_Hung,Undetermined,-,Pd,HYPHEN-MINUS,10455,7,"2018,2019,2020,2021,2022,2023,2024",3,11,5,195,401,7956,1884
und,Hung,und_Hung,Undetermined,𐳗,Ll,OLD HUNGARIAN SMALL LETTER ELY,8204,7,"2018,2019,2020,2021,2022,2023,2024",3,54,22,225,544,5895,1461
und,Hung,und_Hung,Undetermined,𐳄,Ll,OLD HUNGARIAN SMALL LETTER EC,8041,7,"2018,2019,2020,2021,2022,2023,2024",3,24,22,193,426,5920,1453
und,Hung,und_Hung,Undetermined,𐳿,No,OLD HUNGARIAN NUMBER ONE THOUSAND,7131,6,"2019,2020,2021,2022,2023,2024",0,125,7,46,178,5419,1356
und,Hung,und_Hung,Undetermined,𐳭,Ll,OLD HUNGARIAN SMALL LETTER RUDIMENTA UE,7061,6,"2019,2020,2021,2022,2023,2024",0,8,7,218,573,5074,1181
und,Hung,und_Hung,Undetermined,𐲦,Lu,OLD HUNGARIAN CAPITAL LETTER ET,5692,7,"2018,2019,2020,2021,2022,2023,2024",3,27,7,62,130,4425,1038
und,Hung,und_Hung,Undetermined,𐲉,Lu,OLD HUNGARIAN CAPITAL LETTER E,5671,7,"2018,2019,2020,2021,2022,2023,2024",3,36,12,85,238,4258,1039
und,Hung,und_Hung,Undetermined,𐳫,Ll,OLD HUNGARIAN SMALL LETTER UU,4608,6,"2019,2020,2021,2022,2023,2024",0,3,2,147,381,3294,781
und,Hung,und_Hung,Undetermined,𐲐,Lu,OLD HUNGARIAN CAPITAL LETTER I,4400,7,"2018,2019,2020,2021,2022,2023,2024",3,68,7,58,110,3344,810
und,Hung,und_Hung,Undetermined,𐳆,Ll,OLD HUNGARIAN SMALL LETTER ECS,3910,7,"2018,2019,2020,2021,2022,2023,2024",3,34,32,157,468,2627,589
und,Hung,und_Hung,Undetermined,–,Pd,EN DASH,3905,5,"2019,2021,2022,2023,2024",0,24,0,88,214,2937,642
und,Hung,und_Hung,Undetermined,𐲏,Lu,OLD HUNGARIAN CAPITAL LETTER EH,3810,7,"2018,2019,2020,2021,2022,2023,2024",3,44,12,69,184,2760,738
und,Hung,und_Hung,Undetermined,:,Po,COLON,3782,6,"2019,2020,2021,2022,2023,2024",0,78,15,77,154,2932,526
und,Hung,und_Hung,Undetermined,𐳻,No,OLD HUNGARIAN NUMBER FIVE,3691,6,"2019,2020,2021,2022,2023,2024",0,116,7,39,102,2767,660
und,Hung,und_Hung,Undetermined,𐲢,Lu,OLD HUNGARIAN CAPITAL LETTER ER,2756,7,"2018,2019,2020,2021,2022,2023,2024",3,33,22,80,105,2056,457
und,Hung,und_Hung,Undetermined,𐲙,Lu,OLD HUNGARIAN CAPITAL LETTER EN,2755,7,"2018,2019,2020,2021,2022,2023,2024",3,25,22,41,107,2103,454
und,Hung,und_Hung,Undetermined,𐲖,Lu,OLD HUNGARIAN CAPITAL LETTER EL,2599,7,"2018,2019,2020,2021,2022,2023,2024",3,42,12,48,73,1973,448
und,Hung,und_Hung,Undetermined,𐲁,Lu,OLD HUNGARIAN CAPITAL LETTER AA,2576,7,"2018,2019,2020,2021,2022,2023,2024",3,17,7,14,52,1990,493
und,Hung,und_Hung,Undetermined,(,Ps,LEFT PARENTHESIS,2511,6,"2019,2020,2021,2022,2023,2024",0,86,5,38,72,1835,475
und,Hung,und_Hung,Undetermined,),Pe,RIGHT PARENTHESIS,2509,6,"2019,2020,2021,2022,2023,2024",0,86,5,38,72,1833,475
und,Hung,und_Hung,Undetermined,𐲮,Lu,OLD HUNGARIAN CAPITAL LETTER EV,2437,7,"2018,2019,2020,2021,2022,2023,2024",3,14,12,36,90,1827,455
und,Hung,und_Hung,Undetermined,a,Ll,LATIN SMALL LETTER A,2411,7,"2018,2019,2020,2021,2022,2023,2024",12,123,20,85,77,1620,474
und,Hung,und_Hung,Undetermined,e,Ll,LATIN SMALL LETTER E,2355,7,"2018,2019,2020,2021,2022,2023,2024",15,204,27,77,78,1495,459
und,Hung,und_Hung,Undetermined,s,Ll,LATIN SMALL LETTER S,1860,7,"2018,2019,2020,2021,2022,2023,2024",15,121,28,65,68,1254,309
und,Hung,und_Hung,Undetermined,𐲇,Lu,OLD HUNGARIAN CAPITAL LETTER ED,1833,7,"2018,2019,2020,2021,2022,2023,2024",3,14,12,47,66,1377,314
und,Hung,und_Hung,Undetermined,𐳰,Ll,OLD HUNGARIAN SMALL LETTER EZS,1813,6,"2019,2020,2021,2022,2023,2024",0,3,2,31,62,1367,348
und,Hung,und_Hung,Undetermined,𐲠,Lu,OLD HUNGARIAN CAPITAL LETTER EP,1744,7,"2018,2019,2020,2021,2022,2023,2024",3,16,7,27,82,1301,308
und,Hung,und_Hung,Undetermined,𐲥,Lu,OLD HUNGARIAN CAPITAL LETTER ESZ,1739,7,"2018,2019,2020,2021,2022,2023,2024",3,23,7,77,149,1211,269
und,Hung,und_Hung,Undetermined,r,Ll,LATIN SMALL LETTER R,1713,7,"2018,2019,2020,2021,2022,2023,2024",6,117,11,39,42,1154,344
und,Hung,und_Hung,Undetermined,n,Ll,LATIN SMALL LETTER N,1692,7,"2018,2019,2020,2021,2022,2023,2024",21,127,37,68,57,1071,311
und,Hung,und_Hung,Undetermined,𐲂,Lu,OLD HUNGARIAN CAPITAL LETTER EB,1688,7,"2018,2019,2020,2021,2022,2023,2024",3,29,17,51,135,1244,209
und,Hung,und_Hung,Undetermined,𐲤,Lu,OLD HUNGARIAN CAPITAL LETTER ES,1606,7,"2018,2019,2020,2021,2022,2023,2024",3,58,12,40,70,1183,240
und,Hung,und_Hung,Undetermined,t,Ll,LATIN SMALL LETTER T,1604,7,"2018,2019,2020,2021,2022,2023,2024",6,93,10,48,40,1124,283
und,Hung,und_Hung,Undetermined,i,Ll,LATIN SMALL LETTER I,1590,7,"2018,2019,2020,2021,2022,2023,2024",12,120,21,52,44,1051,290
und,Hung,und_Hung,Undetermined,𐲋,Lu,OLD HUNGARIAN CAPITAL LETTER EE,1577,7,"2018,2019,2020,2021,2022,2023,2024",3,14,12,35,45,1208,260
und,Hung,und_Hung,Undetermined,o,Ll,LATIN SMALL LETTER O,1543,7,"2018,2019,2020,2021,2022,2023,2024",12,117,22,33,35,1060,264
und,Hung,und_Hung,Undetermined,2,Nd,DIGIT TWO,1411,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,3,3,1237,147
und,Hung,und_Hung,Undetermined,𐲌,Lu,OLD HUNGARIAN CAPITAL LETTER EF,1396,7,"2018,2019,2020,2021,2022,2023,2024",3,9,7,40,62,1067,208
und,Hung,und_Hung,Undetermined,𐲍,Lu,OLD HUNGARIAN CAPITAL LETTER EG,1391,7,"2018,2019,2020,2021,2022,2023,2024",3,17,7,57,104,989,214
und,Hung,und_Hung,Undetermined,𐳽,No,OLD HUNGARIAN NUMBER FIFTY,1338,6,"2019,2020,2021,2022,2023,2024",0,24,2,16,71,1007,218
und,Hung,und_Hung,Undetermined,𐲟,Lu,OLD HUNGARIAN CAPITAL LETTER OEE,1259,7,"2018,2019,2020,2021,2022,2023,2024",3,9,7,10,18,966,246
und,Hung,und_Hung,Undetermined,l,Ll,LATIN SMALL LETTER L,1247,7,"2018,2019,2020,2021,2022,2023,2024",6,75,10,52,45,816,243
und,Hung,und_Hung,Undetermined,"""",Po,QUOTATION MARK,1136,4,"2021,2022,2023,2024",0,0,0,36,77,831,192
und,Hung,und_Hung,Undetermined,𐲛,Lu,OLD HUNGARIAN CAPITAL LETTER O,1110,7,"2018,2019,2020,2021,2022,2023,2024",3,13,7,15,38,862,172
und,Hung,und_Hung,Undetermined,1,Nd,DIGIT ONE,1108,7,"2018,2019,2020,2021,2022,2023,2024",3,24,5,3,3,948,122
und,Hung,und_Hung,Undetermined,0,Nd,DIGIT ZERO,1104,3,"2019,2023,2024",0,4,0,0,0,941,159
und,Hung,und_Hung,Undetermined,𐲒,Lu,OLD HUNGARIAN CAPITAL LETTER EJ,1078,7,"2018,2019,2020,2021,2022,2023,2024",3,44,7,31,77,736,180
und,Hung,und_Hung,Undetermined,𐲚,Lu,OLD HUNGARIAN CAPITAL LETTER ENY,879,7,"2018,2019,2020,2021,2022,2023,2024",3,9,7,13,6,692,149
und,Hung,und_Hung,Undetermined,k,Ll,LATIN SMALL LETTER K,804,5,"2019,2021,2022,2023,2024",0,19,0,22,25,598,140
und,Hung,und_Hung,Undetermined,”,Pf,RIGHT DOUBLE QUOTATION MARK,798,4,"2021,2022,2023,2024",0,0,0,4,11,634,149
und,Hung,und_Hung,Undetermined,M,Lu,LATIN CAPITAL LETTER M,790,4,"2019,2022,2023,2024",0,15,0,0,3,687,85
und,Hung,und_Hung,Undetermined,u,Ll,LATIN SMALL LETTER U,787,7,"2018,2019,2020,2021,2022,2023,2024",15,66,26,24,22,510,124
und,Hung,und_Hung,Undetermined,á,Ll,LATIN SMALL LETTER A WITH ACUTE,784,4,"2021,2022,2023,2024",0,0,0,25,27,567,165
und,Hung,und_Hung,Undetermined,z,Ll,LATIN SMALL LETTER Z,778,4,"2021,2022,2023,2024",0,0,0,21,22,553,182
und,Hung,und_Hung,Undetermined,g,Ll,LATIN SMALL LETTER G,774,7,"2018,2019,2020,2021,2022,2023,2024",6,46,11,27,22,526,136
und,Hung,und_Hung,Undetermined,d,Ll,LATIN SMALL LETTER D,773,7,"2018,2019,2020,2021,2022,2023,2024",12,56,20,26,20,473,166
und,Hung,und_Hung,Undetermined,„,Ps,DOUBLE LOW-9 QUOTATION MARK,751,4,"2021,2022,2023,2024",0,0,0,2,3,613,133
und,Hung,und_Hung,Undetermined,m,Ll,LATIN SMALL LETTER M,707,7,"2018,2019,2020,2021,2022,2023,2024",3,29,5,19,19,482,150
und,Hung,und_Hung,Undetermined,𐲪,Lu,OLD HUNGARIAN CAPITAL LETTER U,697,7,"2018,2019,2020,2021,2022,2023,2024",3,68,7,10,20,492,97
und,Hung,und_Hung,Undetermined,𐲯,Lu,OLD HUNGARIAN CAPITAL LETTER EZ,641,7,"2018,2019,2020,2021,2022,2023,2024",3,9,7,19,15,486,102
und,Hung,und_Hung,Undetermined,K,Lu,LATIN CAPITAL LETTER K,630,4,"2019,2022,2023,2024",0,5,0,0,1,516,108
und,Hung,und_Hung,Undetermined,?,Po,QUESTION MARK,625,4,"2021,2022,2023,2024",0,0,0,17,85,409,114
und,Hung,und_Hung,Undetermined,𐲎,Lu,OLD HUNGARIAN CAPITAL LETTER EGY,623,7,"2018,2019,2020,2021,2022,2023,2024",3,9,7,24,23,462,95
und,Hung,und_Hung,Undetermined,y,Ll,LATIN SMALL LETTER Y,579,5,"2019,2021,2022,2023,2024",0,27,0,17,18,412,105
und,Hung,und_Hung,Undetermined,3,Nd,DIGIT THREE,574,3,"2019,2023,2024",0,15,0,0,0,503,56
und,Hung,und_Hung,Undetermined,𐳨,Ll,OLD HUNGARIAN SMALL LETTER ETY,564,6,"2019,2020,2021,2022,2023,2024",0,8,7,26,38,396,89
und,Hung,und_Hung,Undetermined,𐲫,Lu,OLD HUNGARIAN CAPITAL LETTER UU,544,7,"2018,2019,2020,2021,2022,2023,2024",3,37,7,15,25,371,86
und,Hung,und_Hung,Undetermined,6,Nd,DIGIT SIX,526,3,"2019,2023,2024",0,7,0,0,0,473,46
und,Hung,und_Hung,Undetermined,c,Ll,LATIN SMALL LETTER C,522,7,"2018,2019,2020,2021,2022,2023,2024",9,44,15,20,18,328,88
und,Hung,und_Hung,Undetermined,4,Nd,DIGIT FOUR,505,3,"2019,2023,2024",0,10,0,0,0,470,25
und,Hung,und_Hung,Undetermined,h,Ll,LATIN SMALL LETTER H,491,6,"2019,2020,2021,2022,2023,2024",0,85,1,13,6,336,50
und,Hung,und_Hung,Undetermined,é,Ll,LATIN SMALL LETTER E WITH ACUTE,488,4,"2021,2022,2023,2024",0,0,0,18,19,337,114
und,Hung,und_Hung,Undetermined,I,Lu,LATIN CAPITAL LETTER I,473,7,"2018,2019,2020,2021,2022,2023,2024",3,7,5,4,4,381,69
und,Hung,und_Hung,Undetermined,𐲞,Lu,OLD HUNGARIAN CAPITAL LETTER RUDIMENTA OE,466,7,"2018,2019,2020,2021,2022,2023,2024",3,9,7,15,21,332,79
und,Hung,und_Hung,Undetermined,p,Ll,LATIN SMALL LETTER P,465,5,"2019,2021,2022,2023,2024",0,12,0,4,5,336,108
und,Hung,und_Hung,Undetermined,v,Ll,LATIN SMALL LETTER V,444,5,"2019,2021,2022,2023,2024",0,12,0,22,22,300,88
und,Hung,und_Hung,Undetermined,!,Po,EXCLAMATION MARK,421,4,"2021,2022,2023,2024",0,0,0,39,133,193,56
und,Hung,und_Hung,Undetermined,b,Ll,LATIN SMALL LETTER B,416,7,"2018,2019,2020,2021,2022,2023,2024",6,21,10,22,20,262,75
und,Hung,und_Hung,Undetermined,𐲜,Lu,OLD HUNGARIAN CAPITAL LETTER OO,379,7,"2018,2019,2020,2021,2022,2023,2024",3,13,7,9,10,287,50
und,Hung,und_Hung,Undetermined,8,Nd,DIGIT EIGHT,366,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,3,3,315,24
und,Hung,und_Hung,Undetermined,7,Nd,DIGIT SEVEN,334,3,"2019,2023,2024",0,3,0,0,0,316,15
und,Hung,und_Hung,Undetermined,𐲆,Lu,OLD HUNGARIAN CAPITAL LETTER ECS,326,7,"2018,2019,2020,2021,2022,2023,2024",3,9,7,16,34,210,47
und,Hung,und_Hung,Undetermined,T,Lu,LATIN CAPITAL LETTER T,303,7,"2018,2019,2020,2021,2022,2023,2024",3,17,5,4,4,234,36
und,Hung,und_Hung,Undetermined,/,Po,SOLIDUS,298,2,"2023,2024",0,0,0,0,0,268,30
und,Hung,und_Hung,Undetermined,9,Nd,DIGIT NINE,293,3,"2019,2023,2024",0,4,0,0,0,251,38
und,Hung,und_Hung,Undetermined,𐲰,Lu,OLD HUNGARIAN CAPITAL LETTER EZS,290,7,"2018,2019,2020,2021,2022,2023,2024",3,9,7,7,10,209,45
und,Hung,und_Hung,Undetermined,A,Lu,LATIN CAPITAL LETTER A,281,5,"2019,2021,2022,2023,2024",0,15,0,2,2,207,55
und,Hung,und_Hung,Undetermined,S,Lu,LATIN CAPITAL LETTER S,268,7,"2018,2019,2020,2021,2022,2023,2024",3,41,5,3,3,159,54
und,Hung,und_Hung,Undetermined,𐲄,Lu,OLD HUNGARIAN CAPITAL LETTER EC,266,7,"2018,2019,2020,2021,2022,2023,2024",3,9,7,19,23,163,42
und,Hung,und_Hung,Undetermined,5,Nd,DIGIT FIVE,251,3,"2019,2023,2024",0,6,0,0,0,202,43
und,Hung,und_Hung,Undetermined,⹁,Po,REVERSED COMMA,238,4,"2019,2020,2022,2023",0,85,85,0,34,34,0
und,Hung,und_Hung,Undetermined,f,Ll,LATIN SMALL LETTER F,228,5,"2019,2021,2022,2023,2024",0,16,0,4,4,163,41
und,Hung,und_Hung,Undetermined,;,Po,SEMICOLON,225,4,"2021,2022,2023,2024",0,0,0,5,41,142,37
und,Hung,und_Hung,Undetermined,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,208,4,"2021,2022,2023,2024",0,0,0,4,4,152,48
und,Hung,und_Hung,Undetermined,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,191,4,"2021,2022,2023,2024",0,0,0,8,8,135,40
und,Hung,und_Hung,Undetermined,[,Ps,LEFT SQUARE BRACKET,188,4,"2021,2022,2023,2024",0,0,0,1,1,178,8
und,Hung,und_Hung,Undetermined,],Pe,RIGHT SQUARE BRACKET,187,4,"2021,2022,2023,2024",0,0,0,1,1,177,8
und,Hung,und_Hung,Undetermined,j,Ll,LATIN SMALL LETTER J,176,4,"2021,2022,2023,2024",0,0,0,8,14,130,24
und,Hung,und_Hung,Undetermined,𐲑,Lu,OLD HUNGARIAN CAPITAL LETTER II,167,7,"2018,2019,2020,2021,2022,2023,2024",3,9,7,20,24,88,16
und,Hung,und_Hung,Undetermined,H,Lu,LATIN CAPITAL LETTER H,161,7,"2018,2019,2020,2021,2022,2023,2024",9,31,15,13,11,68,14
und,Hung,und_Hung,Undetermined,ő,Ll,LATIN SMALL LETTER O WITH DOUBLE ACUTE,160,4,"2021,2022,2023,2024",0,0,0,5,5,93,57
und,Hung,und_Hung,Undetermined,F,Lu,LATIN CAPITAL LETTER F,150,7,"2018,2019,2020,2021,2022,2023,2024",3,23,5,3,3,91,22
und,Hung,und_Hung,Undetermined,E,Lu,LATIN CAPITAL LETTER E,150,4,"2019,2022,2023,2024",0,10,0,0,5,104,31
und,Hung,und_Hung,Undetermined,B,Lu,LATIN CAPITAL LETTER B,132,3,"2019,2023,2024",0,17,0,0,0,99,16
und,Hung,und_Hung,Undetermined,P,Lu,LATIN CAPITAL LETTER P,130,4,"2019,2022,2023,2024",0,15,0,0,2,84,29
und,Hung,und_Hung,Undetermined,R,Lu,LATIN CAPITAL LETTER R,120,5,"2019,2020,2021,2023,2024",0,15,1,1,0,72,31
und,Hung,und_Hung,Undetermined,C,Lu,LATIN CAPITAL LETTER C,118,3,"2019,2023,2024",0,28,0,0,0,69,21
und,Hung,und_Hung,Undetermined,L,Lu,LATIN CAPITAL LETTER L,117,4,"2019,2021,2023,2024",0,15,0,2,0,80,20
und,Hung,und_Hung,Undetermined,G,Lu,LATIN CAPITAL LETTER G,114,3,"2019,2023,2024",0,12,0,0,0,87,15
und,Hung,und_Hung,Undetermined,U,Lu,LATIN CAPITAL LETTER U,111,7,"2018,2019,2020,2021,2022,2023,2024",6,22,10,8,6,41,18
und,Hung,und_Hung,Undetermined,•,Po,BULLET,104,2,"2021,2022",0,0,0,50,54,0,0
und,Hung,und_Hung,Undetermined,N,Lu,LATIN CAPITAL LETTER N,102,3,"2019,2023,2024",0,17,0,0,0,70,15
und,Hung,und_Hung,Undetermined,O,Lu,LATIN CAPITAL LETTER O,101,7,"2018,2019,2020,2021,2022,2023,2024",6,25,10,10,6,36,8
und,Hung,und_Hung,Undetermined,𐲗,Lu,OLD HUNGARIAN CAPITAL LETTER ELY,92,7,"2018,2019,2020,2021,2022,2023,2024",3,9,7,7,3,53,10
und,Hung,und_Hung,Undetermined,V,Lu,LATIN CAPITAL LETTER V,91,3,"2019,2023,2024",0,6,0,0,0,71,14
und,Hung,und_Hung,Undetermined,𐲭,Lu,OLD HUNGARIAN CAPITAL LETTER RUDIMENTA UE,83,7,"2018,2019,2020,2021,2022,2023,2024",3,9,7,9,5,42,8
und,Hung,und_Hung,Undetermined,w,Ll,LATIN SMALL LETTER W,73,4,"2019,2022,2023,2024",0,16,0,0,3,49,5
und,Hung,und_Hung,Undetermined,J,Lu,LATIN CAPITAL LETTER J,65,3,"2019,2023,2024",0,4,0,0,0,48,13
und,Hung,und_Hung,Undetermined,D,Lu,LATIN CAPITAL LETTER D,62,3,"2019,2023,2024",0,14,0,0,0,40,8
und,Hung,und_Hung,Undetermined,í,Ll,LATIN SMALL LETTER I WITH ACUTE,60,4,"2021,2022,2023,2024",0,0,0,6,6,37,11
und,Hung,und_Hung,Undetermined,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,56,4,"2021,2022,2023,2024",0,0,0,4,4,38,10
und,Hung,und_Hung,Undetermined,’,Pf,RIGHT SINGLE QUOTATION MARK,55,2,"2023,2024",0,0,0,0,0,53,2
und,Hung,und_Hung,Undetermined,𐲨,Lu,OLD HUNGARIAN CAPITAL LETTER ETY,53,7,"2018,2019,2020,2021,2022,2023,2024",3,9,7,7,3,22,2
und,Hung,und_Hung,Undetermined,Z,Lu,LATIN CAPITAL LETTER Z,52,2,"2023,2024",0,0,0,0,0,40,12
und,Hung,und_Hung,Undetermined,W,Lu,LATIN CAPITAL LETTER W,50,3,"2019,2023,2024",0,16,0,0,0,28,6
und,Hung,und_Hung,Undetermined,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,48,7,"2018,2019,2020,2021,2022,2023,2024",3,6,5,3,15,12,4
und,Hung,und_Hung,Undetermined,“,Pi,LEFT DOUBLE QUOTATION MARK,45,4,"2021,2022,2023,2024",0,0,0,2,2,28,13
und,Hung,und_Hung,Undetermined,𐳣,Ll,OLD HUNGARIAN SMALL LETTER SHORT ER,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
