iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mya,Mymr,mya_Mymr,Burmese,င,Lo,MYANMAR LETTER NGA,154437484,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1045964,907982,661718,1688438,12540721,9955907,15986900,18026726,27072682,25138284,29988808,11423354
mya,Mymr,mya_Mymr,Burmese,ပ,Lo,MYANMAR LETTER PA,145041000,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",967628,789224,578503,1503934,11601512,9394099,14991671,16456955,25973680,24254207,28015956,10513631
mya,Mymr,mya_Mymr,Burmese,မ,Lo,MYANMAR LETTER MA,144895605,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1030536,858432,615722,1612837,12193517,9518238,14940940,16574548,25450505,23601413,27917093,10581824
mya,Mymr,mya_Mymr,Burmese,န,Lo,MYANMAR LETTER NA,123709031,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",739746,629112,459208,1151344,8780586,7239702,12070074,14172661,22386179,21054042,25353242,9673135
mya,Mymr,mya_Mymr,Burmese,့,Mn,MYANMAR SIGN DOT BELOW,109388286,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",526956,459268,335027,835684,6616976,5863628,10410721,12618966,20386285,19343308,23167189,8824278
mya,Mymr,mya_Mymr,Burmese,ရ,Lo,MYANMAR LETTER RA,106761362,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",726729,608507,437000,1146523,8629446,6920509,11011648,12497802,19013935,17497357,20532348,7739558
mya,Mymr,mya_Mymr,Burmese,ြ,Mc,MYANMAR CONSONANT SIGN MEDIAL RA,102671401,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",578622,509531,380245,917439,7025381,5946991,10086851,12050371,18684960,17643851,20868335,7978824
mya,Mymr,mya_Mymr,Burmese,သ,Lo,MYANMAR LETTER SA,102330427,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",684308,621788,451228,1139486,8317637,6316882,10202051,11723112,18344300,17033371,19926910,7569354
mya,Mymr,mya_Mymr,Burmese,အ,Lo,MYANMAR LETTER A,97904794,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",646541,539217,394557,1012011,7682546,6278106,10203876,11269308,17674520,16190221,18889421,7124470
mya,Mymr,mya_Mymr,Burmese,လ,Lo,MYANMAR LETTER LA,92176454,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",672180,545074,385445,1011645,7854210,6015666,9316572,10189425,16247967,15123146,18034896,6780228
mya,Mymr,mya_Mymr,Burmese,စ,Lo,MYANMAR LETTER CA,90546448,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",587974,501372,364724,957578,7183651,5817056,9292015,10321785,16259537,15294769,17398882,6567105
mya,Mymr,mya_Mymr,Burmese,ွ,Mn,MYANMAR CONSONANT SIGN MEDIAL WA,77505835,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",448075,380220,284777,733091,5622286,4627798,7615444,8872516,13771807,13049310,16004378,6096133
mya,Mymr,mya_Mymr,Burmese,ျ,Mc,MYANMAR CONSONANT SIGN MEDIAL YA,73828922,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",471841,401315,299114,765186,5660375,4492134,7248640,8115036,12438604,11688003,15965107,6283567
mya,Mymr,mya_Mymr,Burmese,ခ,Lo,MYANMAR LETTER KHA,71092796,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",475173,398154,296899,745288,5646290,4569626,7236372,8153005,12671934,11871394,13843595,5185066
mya,Mymr,mya_Mymr,Burmese,ဲ,Mn,MYANMAR VOWEL SIGN AI,63616337,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",448972,345490,244735,642399,5235408,4354131,6707017,7000135,11651918,10669549,11979838,4336745
mya,Mymr,mya_Mymr,Burmese,ည,Lo,MYANMAR LETTER NNYA,56901183,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",392781,356815,255574,651360,4702607,3511454,5566004,6544284,9990510,9316618,11213087,4400089
mya,Mymr,mya_Mymr,Burmese,ှ,Mn,MYANMAR CONSONANT SIGN MEDIAL HA,56750997,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39893,93190,88132,132972,1057513,1554216,4427851,6860265,11066656,10969459,14687849,5773001
mya,Mymr,mya_Mymr,Burmese,ယ,Lo,MYANMAR LETTER YA,55045402,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",370101,298946,210660,560706,4424814,3696241,5817256,6228021,10108086,9189810,10371089,3769672
mya,Mymr,mya_Mymr,Burmese,ီ,Mn,MYANMAR VOWEL SIGN II,51776040,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",352558,287336,207028,535674,4118233,3427680,5305845,5685916,9198440,8621520,10201820,3833990
mya,Mymr,mya_Mymr,Burmese,ါ,Mc,MYANMAR VOWEL SIGN TALL AA,44384193,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",277220,221402,164004,430300,3410782,2829148,4643369,5116871,8108885,7510202,8529846,3142164
mya,Mymr,mya_Mymr,Burmese,ဖ,Lo,MYANMAR LETTER PHA,39717168,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",258924,220679,161978,424924,3198424,2624904,4183272,4572793,7084375,6550968,7567029,2868898
mya,Mymr,mya_Mymr,Burmese,ဆ,Lo,MYANMAR LETTER CHA,39425018,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",269083,222345,160782,420078,3221380,2612643,4140408,4617343,7104049,6430421,7454872,2771614
mya,Mymr,mya_Mymr,Burmese,ံ,Mn,MYANMAR SIGN ANUSVARA,38142888,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",265043,221460,163448,413782,3116534,2491206,3908616,4385166,6716965,6221488,7439725,2799455
mya,Mymr,mya_Mymr,Burmese,။,Po,MYANMAR SIGN SECTION,35456647,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",267623,213635,149546,399313,3069521,2339515,3621922,3925005,6255328,5774643,6825475,2615121
mya,Mymr,mya_Mymr,Burmese,ူ,Mn,MYANMAR VOWEL SIGN UU,35145403,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",236389,200092,139202,367646,2836529,2191750,3565964,4067403,6394108,5850040,6791371,2504909
mya,Mymr,mya_Mymr,Burmese,ထ,Lo,MYANMAR LETTER THA,31886132,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",212916,182820,133077,338225,2562270,2048184,3228815,3576370,5562403,5248721,6355740,2436591
mya,Mymr,mya_Mymr,Burmese,e,Ll,LATIN SMALL LETTER E,18738234,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",98874,86020,75829,181304,1326684,1106481,2264545,2331872,3466799,3191681,3465331,1142814
mya,Mymr,mya_Mymr,Burmese,ဒ,Lo,MYANMAR LETTER DA,17941826,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",140516,106764,73920,197585,1534592,1257827,1894517,2009644,3170116,2888356,3389844,1278145
mya,Mymr,mya_Mymr,Burmese,ဘ,Lo,MYANMAR LETTER BHA,17774973,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",134975,113100,76411,205234,1560045,1172529,1806967,2000542,3075603,2902356,3457391,1269820
mya,Mymr,mya_Mymr,Burmese,a,Ll,LATIN SMALL LETTER A,15322568,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",76570,67685,62326,140087,1034844,872445,1885895,1945286,2899997,2539299,2854139,943995
mya,Mymr,mya_Mymr,Burmese,ဝ,Lo,MYANMAR LETTER WA,14372913,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53096,55646,44602,107778,819453,731991,1499116,1804915,2569674,2483223,3045062,1158357
mya,Mymr,mya_Mymr,Burmese,၊,Po,MYANMAR SIGN LITTLE SECTION,14129579,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",111778,98937,65533,174536,1297063,881044,1431646,1678341,2342131,2225825,2758575,1064170
mya,Mymr,mya_Mymr,Burmese,႔,Nd,MYANMAR SHAN DIGIT FOUR,13857388,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",242636,177639,121937,345140,2644920,1803933,2103468,1383612,2177695,1491848,1079128,285432
mya,Mymr,mya_Mymr,Burmese,o,Ll,LATIN SMALL LETTER O,13718049,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69060,60739,53088,129616,969735,814580,1677076,1709301,2598869,2329447,2478711,827827
mya,Mymr,mya_Mymr,Burmese,i,Ll,LATIN SMALL LETTER I,13059370,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64321,56346,50156,112436,853923,740630,1570155,1619468,2445367,2242292,2493910,810366
mya,Mymr,mya_Mymr,Burmese,n,Ll,LATIN SMALL LETTER N,12063688,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62903,55168,49274,109517,815100,680727,1453994,1492710,2238111,2029933,2325243,751008
mya,Mymr,mya_Mymr,Burmese,r,Ll,LATIN SMALL LETTER R,11466556,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60388,54270,48787,111039,806438,678026,1410132,1454144,2161589,1913264,2064892,703587
mya,Mymr,mya_Mymr,Burmese,ဟ,Lo,MYANMAR LETTER HA,11369701,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",86630,72993,50494,132521,1014149,779958,1175889,1260364,2000632,1872125,2127728,796218
mya,Mymr,mya_Mymr,Burmese,t,Ll,LATIN SMALL LETTER T,11149910,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62817,54924,47560,115666,835760,636930,1316094,1368679,2060203,1854997,2103942,692338
mya,Mymr,mya_Mymr,Burmese,.,Po,FULL STOP,10627331,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",75506,89898,46522,158970,1149341,558814,817458,849905,1349810,1670603,2850120,1010384
mya,Mymr,mya_Mymr,Burmese,ႏ,Mc,MYANMAR SIGN RUMAI PALAUNG TONE-5,9186535,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",173498,127412,90094,260903,1901981,1356818,1454080,990668,1176447,813282,654245,187107
mya,Mymr,mya_Mymr,Burmese,s,Ll,LATIN SMALL LETTER S,8371122,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44350,39882,36817,81291,589382,477010,1006340,1036549,1557257,1399004,1583750,519490
mya,Mymr,mya_Mymr,Burmese,ၾ,Lo,MYANMAR LETTER SHAN FA,7982719,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",158876,114284,76468,228555,1675488,1106445,1246302,827141,1041135,755357,587356,165312
mya,Mymr,mya_Mymr,Burmese,၀,Nd,MYANMAR DIGIT ZERO,7926235,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104010,75841,50376,145099,1026297,751216,822655,830383,1389563,1107099,1182218,441478
mya,Mymr,mya_Mymr,Burmese,ဂ,Lo,MYANMAR LETTER GA,7663295,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49216,43159,32731,71720,536701,478200,756469,878961,1496037,1316403,1483667,520031
mya,Mymr,mya_Mymr,Burmese,l,Ll,LATIN SMALL LETTER L,7374359,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37063,32321,29164,66526,491899,412667,905065,925608,1394836,1253364,1369848,455998
mya,Mymr,mya_Mymr,Burmese,ဳ,Mn,MYANMAR VOWEL SIGN MON II,6776800,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",131891,95727,65666,191905,1419206,957551,1068698,715581,893530,619067,484037,133941
mya,Mymr,mya_Mymr,Burmese,ၿ,Lo,MYANMAR LETTER SHAN BA,6030251,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103989,76901,49741,143629,1113159,803304,870260,618439,903236,678402,525458,143733
mya,Mymr,mya_Mymr,Burmese,),Pe,RIGHT PARENTHESIS,5563285,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41310,35047,24796,68422,496130,349719,638651,693076,897050,895807,1045492,377785
mya,Mymr,mya_Mymr,Burmese,(,Ps,LEFT PARENTHESIS,5513742,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41138,34820,24629,67943,491038,347433,633366,688706,888090,889052,1036906,370621
mya,Mymr,mya_Mymr,Burmese,၁,Nd,MYANMAR DIGIT ONE,5501632,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37598,35959,25721,66550,473888,405053,631675,682568,1003671,837718,953416,347815
mya,Mymr,mya_Mymr,Burmese,c,Ll,LATIN SMALL LETTER C,5452806,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26945,23841,21230,50172,369766,309698,655321,683964,1028636,933977,1016340,332916
mya,Mymr,mya_Mymr,Burmese,d,Ll,LATIN SMALL LETTER D,5420402,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29967,26221,23948,55631,393033,320472,662455,670458,1017962,901845,991936,326474
mya,Mymr,mya_Mymr,Burmese,႕,Nd,MYANMAR SHAN DIGIT FIVE,5407613,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",110526,72456,50830,144031,1108329,761633,828239,560878,711582,527021,423283,108805
mya,Mymr,mya_Mymr,Burmese,ဦ,Lo,MYANMAR LETTER UU,5240160,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43397,32747,22860,63802,476093,378275,597188,650567,879065,786165,948499,361502
mya,Mymr,mya_Mymr,Burmese,၏,Po,MYANMAR SYMBOL GENITIVE,5166791,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28407,30267,21857,53224,338668,250399,520918,658000,987076,854446,1018306,405223
mya,Mymr,mya_Mymr,Burmese,၂,Nd,MYANMAR DIGIT TWO,5048854,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31525,26741,19783,52208,379750,322641,506744,609074,909528,827794,991857,371209
mya,Mymr,mya_Mymr,Burmese,u,Ll,LATIN SMALL LETTER U,4978876,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26056,23104,21070,48202,348920,297100,601962,618091,925328,830391,931037,307615
mya,Mymr,mya_Mymr,Burmese,m,Ll,LATIN SMALL LETTER M,4793459,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25983,23284,20277,53060,360208,280277,572219,605810,873285,795601,889414,294041
mya,Mymr,mya_Mymr,Burmese,h,Ll,LATIN SMALL LETTER H,4650419,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26303,23210,20380,47835,350526,274158,540169,544694,839717,777737,913613,292077
mya,Mymr,mya_Mymr,Burmese,-,Pd,HYPHEN-MINUS,4156059,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30912,27053,18824,45356,335512,207413,401215,522640,740341,693670,832358,300765
mya,Mymr,mya_Mymr,Burmese,ဗ,Lo,MYANMAR LETTER BA,4059759,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34121,30961,21342,50174,353298,251654,372011,441035,750888,692459,776249,285567
mya,Mymr,mya_Mymr,Burmese,ဇ,Lo,MYANMAR LETTER JA,4019715,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29271,24228,16300,39240,303007,267396,453945,481177,723072,666674,747391,268014
mya,Mymr,mya_Mymr,Burmese,p,Ll,LATIN SMALL LETTER P,3952458,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21237,16785,15975,35012,266977,243005,491940,501894,750972,668141,709294,231226
mya,Mymr,mya_Mymr,Burmese,g,Ll,LATIN SMALL LETTER G,3676029,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18337,15812,14253,29795,236549,206793,435675,449210,696614,644906,699773,228312
mya,Mymr,mya_Mymr,Burmese,ႈ,Mc,MYANMAR SIGN SHAN TONE-3,3542468,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58621,44305,31422,93800,666158,527746,556654,387536,518950,352871,242498,61907
mya,Mymr,mya_Mymr,Burmese,ဏ,Lo,MYANMAR LETTER NNA,3540390,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23530,19185,13565,36040,260664,208686,338848,393842,628864,607106,727658,282402
mya,Mymr,mya_Mymr,Burmese,y,Ll,LATIN SMALL LETTER Y,3511219,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19862,17335,15446,35178,261540,206674,440879,462329,642629,571053,631653,206641
mya,Mymr,mya_Mymr,Burmese,ဥ,Lo,MYANMAR LETTER U,3300345,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42501,32139,23492,68124,482629,345852,429962,383750,496513,399768,431457,164158
mya,Mymr,mya_Mymr,Burmese,S,Lu,LATIN CAPITAL LETTER S,3243068,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13244,13080,11431,25571,203007,202963,394325,405269,633009,562571,575998,202600
mya,Mymr,mya_Mymr,Burmese,C,Lu,LATIN CAPITAL LETTER C,3027739,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11427,10652,8168,23642,177000,167930,323568,382186,598255,537300,584723,202888
mya,Mymr,mya_Mymr,Burmese,A,Lu,LATIN CAPITAL LETTER A,2908510,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12348,11897,10337,26348,190599,175590,353460,361015,524456,487895,531971,222594
mya,Mymr,mya_Mymr,Burmese,ဉ,Lo,MYANMAR LETTER NYA,2813026,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3414,5494,4808,8959,70532,90880,240440,360847,555850,535689,670421,265692
mya,Mymr,mya_Mymr,Burmese,ႀ,Lo,MYANMAR LETTER SHAN THA,2767607,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51887,34219,22873,71740,524497,369194,431230,285598,378124,292783,237978,67484
mya,Mymr,mya_Mymr,Burmese,M,Lu,LATIN CAPITAL LETTER M,2737901,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11586,11297,8940,22508,174264,168060,342553,357820,509899,470627,486794,173553
mya,Mymr,mya_Mymr,Burmese,P,Lu,LATIN CAPITAL LETTER P,2569041,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9911,9645,7994,18801,151053,154195,295602,310721,471633,472413,488797,178276
mya,Mymr,mya_Mymr,Burmese,”,Pf,RIGHT DOUBLE QUOTATION MARK,2437850,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19882,14330,7722,18066,158885,118405,197730,242425,379713,422693,614389,243610
mya,Mymr,mya_Mymr,Burmese,0,Nd,DIGIT ZERO,2314804,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11613,14884,9939,21129,143547,116978,238818,315175,362873,425448,498163,156237
mya,Mymr,mya_Mymr,Burmese,ဓ,Lo,MYANMAR LETTER DHA,2269592,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13945,13093,8597,25494,177430,145307,233724,268748,395229,380237,438443,169345
mya,Mymr,mya_Mymr,Burmese,၃,Nd,MYANMAR DIGIT THREE,2221471,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14051,12826,9307,24393,175440,151778,232707,260884,403134,347705,427878,161368
mya,Mymr,mya_Mymr,Burmese,႐,Nd,MYANMAR SHAN DIGIT ZERO,2197360,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27150,18256,13686,39132,293898,253563,302790,252024,398650,323500,225069,49642
mya,Mymr,mya_Mymr,Burmese,w,Ll,LATIN SMALL LETTER W,2175760,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14637,11655,10487,34267,218747,151842,276095,254231,364983,333482,378124,127210
mya,Mymr,mya_Mymr,Burmese,",",Po,COMMA,2165655,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11296,10086,8517,22173,137296,126424,348035,326067,380364,325826,367173,102398
mya,Mymr,mya_Mymr,Burmese,1,Nd,DIGIT ONE,2123817,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12621,13652,9723,21368,145119,123265,238709,275901,380173,357907,412375,133004
mya,Mymr,mya_Mymr,Burmese,b,Ll,LATIN SMALL LETTER B,2103290,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12830,12299,10275,23502,164325,121689,244785,255698,396641,353966,381795,125485
mya,Mymr,mya_Mymr,Burmese,D,Lu,LATIN CAPITAL LETTER D,2083801,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9938,7897,5765,17064,127782,115958,209537,244668,379765,366580,432961,165886
mya,Mymr,mya_Mymr,Burmese,၅,Nd,MYANMAR DIGIT FIVE,2062187,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12605,12259,9555,24176,168684,139996,218047,244709,384321,333020,376532,138283
mya,Mymr,mya_Mymr,Burmese,2,Nd,DIGIT TWO,2062000,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11556,11150,8228,18157,124275,107722,198410,260696,329543,407620,448527,136116
mya,Mymr,mya_Mymr,Burmese,“,Pi,LEFT DOUBLE QUOTATION MARK,2061168,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20262,14206,7336,17801,160505,106024,159147,199176,317193,352213,503471,203834
mya,Mymr,mya_Mymr,Burmese,T,Lu,LATIN CAPITAL LETTER T,2002077,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8487,8559,7058,18054,133506,119851,229236,245062,374731,356522,366659,134352
mya,Mymr,mya_Mymr,Burmese,f,Ll,LATIN SMALL LETTER F,1972123,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12622,10299,9399,23989,159221,112541,234073,235420,359185,323372,374471,117531
mya,Mymr,mya_Mymr,Burmese,k,Ll,LATIN SMALL LETTER K,1856382,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8691,7363,7072,17352,129107,107721,224426,224029,366661,317654,327868,118438
mya,Mymr,mya_Mymr,Burmese,၄,Nd,MYANMAR DIGIT FOUR,1759784,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12393,12695,8729,22051,152468,124441,193076,213215,317871,268610,314264,119971
mya,Mymr,mya_Mymr,Burmese,ၚ,Lo,MYANMAR LETTER MON NGA,1681392,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34732,23780,16074,47324,351242,230763,238547,162093,227648,169570,138737,40882
mya,Mymr,mya_Mymr,Burmese,၍,Po,MYANMAR SYMBOL COMPLETED,1678343,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15519,16123,12454,28061,179236,112284,171820,210560,264684,235671,311552,120379
mya,Mymr,mya_Mymr,Burmese,N,Lu,LATIN CAPITAL LETTER N,1640562,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9198,7740,6329,16375,124710,99504,173298,185898,281927,282520,323925,129138
mya,Mymr,mya_Mymr,Burmese,၉,Nd,MYANMAR DIGIT NINE,1633315,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13533,13197,9201,19542,141848,112578,199983,217951,302448,240370,266954,95710
mya,Mymr,mya_Mymr,Burmese,R,Lu,LATIN CAPITAL LETTER R,1598021,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6701,6183,4987,14718,110339,92775,197689,208408,299146,270915,284815,101345
