iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mam,Latn,mam_Latn,Mam,o,Ll,LATIN SMALL LETTER O,337224,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",72465,93509,8589,29653,66539,5465,41545,2457,8093,5582,2148,1179
mam,Latn,mam_Latn,Mam,k,Ll,LATIN SMALL LETTER K,304319,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60777,83415,7610,30287,61152,3973,44314,2192,5410,2652,1396,1141
mam,Latn,mam_Latn,Mam,b,Ll,LATIN SMALL LETTER B,216528,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48369,65064,6038,19591,39295,2867,25478,1664,3959,2339,1124,740
mam,Latn,mam_Latn,Mam,m,Ll,LATIN SMALL LETTER M,199983,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49915,63816,6115,15348,31942,2543,20882,1227,3816,2633,1049,697
mam,Latn,mam_Latn,Mam,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,179219,6,"2016,2017,2018,2019,2020,2021",0,0,0,54157,116977,5312,766,781,1226,0,0,0
mam,Latn,mam_Latn,Mam,z,Ll,LATIN SMALL LETTER Z,177955,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42361,55557,5122,16840,32911,2039,16712,1141,2827,1253,632,560
mam,Latn,mam_Latn,Mam,s,Ll,LATIN SMALL LETTER S,156243,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33617,42599,3963,14575,35096,3020,13248,975,3742,4087,1033,288
mam,Latn,mam_Latn,Mam,",",Po,COMMA,143279,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32452,42274,3951,14995,31170,2064,10589,877,2604,1419,494,390
mam,Latn,mam_Latn,Mam,w,Ll,LATIN SMALL LETTER W,110259,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26315,34570,3335,10575,21351,1620,8415,737,2026,539,398,378
mam,Latn,mam_Latn,Mam,q,Ll,LATIN SMALL LETTER Q,108515,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6445,9315,767,12326,31008,2113,35671,1262,4611,2690,1217,1090
mam,Latn,mam_Latn,Mam,.,Po,FULL STOP,104467,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22041,32809,2711,9383,19403,1514,12748,636,1397,1077,421,327
mam,Latn,mam_Latn,Mam,ʼ,Lm,MODIFIER LETTER APOSTROPHE,90485,4,"2017,2018,2019,2021",0,0,0,0,33,1500,88868,0,84,0,0,0
mam,Latn,mam_Latn,Mam,h,Ll,LATIN SMALL LETTER H,87235,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20766,26833,2565,6860,12856,2085,9888,509,2884,1083,530,376
mam,Latn,mam_Latn,Mam,r,Ll,LATIN SMALL LETTER R,77261,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20411,22388,2202,4605,13126,1618,5689,652,3011,2668,799,92
mam,Latn,mam_Latn,Mam,p,Ll,LATIN SMALL LETTER P,60855,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15397,18991,1725,4779,10715,1040,4202,369,1583,1360,485,209
mam,Latn,mam_Latn,Mam,J,Lu,LATIN CAPITAL LETTER J,36967,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7104,9428,923,4093,8320,552,5562,184,475,200,51,75
mam,Latn,mam_Latn,Mam,T,Lu,LATIN CAPITAL LETTER T,34203,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5592,7552,617,3263,7697,523,7288,293,878,265,141,94
mam,Latn,mam_Latn,Mam,d,Ll,LATIN SMALL LETTER D,32857,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7690,7175,634,1703,7570,1045,2573,301,1672,1922,504,68
mam,Latn,mam_Latn,Mam,1,Nd,DIGIT ONE,32143,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8174,10010,969,2498,4555,406,4377,138,704,199,57,56
mam,Latn,mam_Latn,Mam,D,Lu,LATIN CAPITAL LETTER D,31346,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6593,8835,800,3201,7219,458,3248,215,486,173,86,32
mam,Latn,mam_Latn,Mam,A,Lu,LATIN CAPITAL LETTER A,31219,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8006,9279,864,1880,4154,322,4873,258,638,506,305,134
mam,Latn,mam_Latn,Mam,2,Nd,DIGIT TWO,23105,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5922,7141,721,1960,3630,300,2450,104,590,190,70,27
mam,Latn,mam_Latn,Mam,-,Pd,HYPHEN-MINUS,20386,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6285,8620,704,394,406,100,2811,167,496,220,129,54
mam,Latn,mam_Latn,Mam,M,Lu,LATIN CAPITAL LETTER M,20016,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4228,5061,436,2201,4715,256,1793,169,706,161,167,123
mam,Latn,mam_Latn,Mam,:,Po,COLON,19918,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4483,5715,559,1583,3138,211,3684,58,197,167,68,55
mam,Latn,mam_Latn,Mam,’,Pf,RIGHT SINGLE QUOTATION MARK,19381,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,1168,3,12,1076,348,373,2337,5308,4011,2476,2258
mam,Latn,mam_Latn,Mam,C,Lu,LATIN CAPITAL LETTER C,19300,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4924,6558,674,1659,3443,221,925,153,360,265,71,47
mam,Latn,mam_Latn,Mam,K,Lu,LATIN CAPITAL LETTER K,17159,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4887,6242,543,1212,2055,145,1595,148,145,105,56,26
mam,Latn,mam_Latn,Mam,E,Lu,LATIN CAPITAL LETTER E,16825,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3737,4717,402,1475,3374,211,1858,208,533,199,74,37
mam,Latn,mam_Latn,Mam,3,Nd,DIGIT THREE,15095,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3933,4648,406,1307,2521,214,1450,50,485,42,13,26
mam,Latn,mam_Latn,Mam,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,13784,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2660,3550,291,1892,4121,201,821,32,126,59,6,25
mam,Latn,mam_Latn,Mam,P,Lu,LATIN CAPITAL LETTER P,12586,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2898,3524,348,1288,2900,185,858,94,249,161,61,20
mam,Latn,mam_Latn,Mam,B,Lu,LATIN CAPITAL LETTER B,12492,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2823,3549,282,1245,2828,179,1184,94,146,116,34,12
mam,Latn,mam_Latn,Mam,I,Lu,LATIN CAPITAL LETTER I,12397,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2531,3182,284,666,1719,203,3090,96,308,242,52,24
mam,Latn,mam_Latn,Mam,4,Nd,DIGIT FOUR,11434,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2968,3418,304,928,1911,120,1264,43,417,23,15,23
mam,Latn,mam_Latn,Mam,N,Lu,LATIN CAPITAL LETTER N,11372,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2146,2566,208,765,2039,152,2684,118,439,142,83,30
mam,Latn,mam_Latn,Mam,;,Po,SEMICOLON,9819,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3120,3883,411,531,1113,63,545,25,106,4,3,15
mam,Latn,mam_Latn,Mam,S,Lu,LATIN CAPITAL LETTER S,9771,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2663,2837,270,656,1490,168,1105,68,236,194,58,26
mam,Latn,mam_Latn,Mam,5,Nd,DIGIT FIVE,9571,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2498,2824,246,763,1477,112,1116,39,416,37,19,24
mam,Latn,mam_Latn,Mam,v,Ll,LATIN SMALL LETTER V,9273,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1804,1706,126,241,1019,288,2891,91,444,535,108,20
mam,Latn,mam_Latn,Mam,g,Ll,LATIN SMALL LETTER G,9057,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1754,1892,202,530,1761,375,1084,107,660,507,175,10
mam,Latn,mam_Latn,Mam,?,Po,QUESTION MARK,8803,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1814,2133,236,688,1298,126,2153,12,276,40,16,11
mam,Latn,mam_Latn,Mam,¿,Po,INVERTED QUESTION MARK,8488,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1608,2141,237,690,1301,104,2125,12,204,40,14,12
mam,Latn,mam_Latn,Mam,6,Nd,DIGIT SIX,8255,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2256,2398,232,663,1252,90,886,36,378,39,17,8
mam,Latn,mam_Latn,Mam,í,Ll,LATIN SMALL LETTER I WITH ACUTE,8176,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2217,2650,190,647,1490,87,520,114,50,166,35,10
mam,Latn,mam_Latn,Mam,‐,Pd,HYPHEN,7986,6,"2016,2017,2018,2019,2020,2021",0,0,0,2562,5090,242,26,15,51,0,0,0
mam,Latn,mam_Latn,Mam,0,Nd,DIGIT ZERO,7858,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1988,2201,202,552,1008,84,1203,74,315,130,75,26
mam,Latn,mam_Latn,Mam,7,Nd,DIGIT SEVEN,7660,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2092,2255,210,594,1120,92,812,36,397,32,10,10
mam,Latn,mam_Latn,Mam,á,Ll,LATIN SMALL LETTER A WITH ACUTE,7631,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1360,1644,185,321,935,101,2705,57,98,168,27,30
mam,Latn,mam_Latn,Mam,8,Nd,DIGIT EIGHT,7239,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1961,2102,195,572,1054,94,786,32,392,26,15,10
mam,Latn,mam_Latn,Mam,O,Lu,LATIN CAPITAL LETTER O,7185,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1494,1882,171,412,1291,83,1271,88,245,190,48,10
mam,Latn,mam_Latn,Mam,9,Nd,DIGIT NINE,7074,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1864,2008,187,539,1007,83,777,51,394,118,33,13
mam,Latn,mam_Latn,Mam,—,Pd,EM DASH,7043,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2822,3724,294,41,26,12,65,31,5,18,1,4
mam,Latn,mam_Latn,Mam,é,Ll,LATIN SMALL LETTER E WITH ACUTE,6677,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1842,2030,205,492,972,61,690,25,134,177,29,20
mam,Latn,mam_Latn,Mam,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,6389,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1537,1763,150,256,1304,59,561,39,372,269,73,6
mam,Latn,mam_Latn,Mam,̈,Mn,COMBINING DIAERESIS,6365,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",1079,1928,95,1063,2015,103,14,31,3,28,6,0
mam,Latn,mam_Latn,Mam,X,Lu,LATIN CAPITAL LETTER X,6299,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1396,1651,199,492,958,43,1209,59,160,108,9,15
mam,Latn,mam_Latn,Mam,f,Ll,LATIN SMALL LETTER F,5048,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",856,754,59,157,1203,357,471,47,495,486,157,6
mam,Latn,mam_Latn,Mam,Q,Lu,LATIN CAPITAL LETTER Q,5036,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",241,278,22,598,1293,86,1926,81,295,149,44,23
mam,Latn,mam_Latn,Mam,L,Lu,LATIN CAPITAL LETTER L,5034,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",807,1110,105,185,1035,75,1148,66,215,224,40,24
mam,Latn,mam_Latn,Mam,ẍ,Ll,LATIN SMALL LETTER X WITH DIAERESIS,4810,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1383,1716,170,416,771,29,207,10,75,18,14,1
mam,Latn,mam_Latn,Mam,),Pe,RIGHT PARENTHESIS,3725,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",187,113,4,154,482,91,2372,45,198,40,30,9
mam,Latn,mam_Latn,Mam,(,Ps,LEFT PARENTHESIS,3353,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,96,4,154,379,85,2124,46,196,40,35,9
mam,Latn,mam_Latn,Mam,Y,Lu,LATIN CAPITAL LETTER Y,2985,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",485,566,36,251,634,51,608,44,159,106,28,17
mam,Latn,mam_Latn,Mam,―,Pd,HORIZONTAL BAR,2970,4,"2016,2017,2018,2019",0,0,0,1015,1853,84,18,0,0,0,0,0
mam,Latn,mam_Latn,Mam,R,Lu,LATIN CAPITAL LETTER R,2890,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",737,741,96,112,559,15,433,37,91,33,19,17
mam,Latn,mam_Latn,Mam,H,Lu,LATIN CAPITAL LETTER H,2598,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",635,730,58,136,324,36,462,36,104,40,30,7
mam,Latn,mam_Latn,Mam,G,Lu,LATIN CAPITAL LETTER G,2444,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",640,721,53,116,300,58,291,52,100,76,28,9
mam,Latn,mam_Latn,Mam,U,Lu,LATIN CAPITAL LETTER U,2271,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",249,298,12,41,304,21,961,57,123,115,74,16
mam,Latn,mam_Latn,Mam,F,Lu,LATIN CAPITAL LETTER F,1833,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",503,542,41,89,220,73,152,19,102,61,20,11
mam,Latn,mam_Latn,Mam,Ġ,Lu,LATIN CAPITAL LETTER G WITH DOT ABOVE,1798,1,2013,1798,0,0,0,0,0,0,0,0,0,0,0
mam,Latn,mam_Latn,Mam,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,1607,4,"2018,2019,2021,2023",0,0,0,0,0,23,1580,0,1,0,3,0
mam,Latn,mam_Latn,Mam,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,1606,4,"2018,2019,2021,2023",0,0,0,0,0,23,1579,0,1,0,3,0
mam,Latn,mam_Latn,Mam,“,Pi,LEFT DOUBLE QUOTATION MARK,1546,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",209,395,25,220,427,68,24,25,75,32,17,29
mam,Latn,mam_Latn,Mam,”,Pf,RIGHT DOUBLE QUOTATION MARK,1523,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",209,395,25,220,426,56,17,25,72,29,17,32
mam,Latn,mam_Latn,Mam,W,Lu,LATIN CAPITAL LETTER W,1172,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",194,251,18,80,206,34,206,11,80,37,54,1
mam,Latn,mam_Latn,Mam,Z,Lu,LATIN CAPITAL LETTER Z,1145,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",232,349,40,44,88,5,318,37,7,21,4,0
mam,Latn,mam_Latn,Mam,!,Po,EXCLAMATION MARK,1135,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",198,160,25,153,292,19,193,21,42,29,3,0
mam,Latn,mam_Latn,Mam,V,Lu,LATIN CAPITAL LETTER V,1021,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",153,55,3,151,357,29,93,16,68,79,14,3
mam,Latn,mam_Latn,Mam,¡,Po,INVERTED EXCLAMATION MARK,929,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",74,129,24,152,290,14,189,7,29,20,1,0
mam,Latn,mam_Latn,Mam,ꞌ,Ll,LATIN SMALL LETTER SALTILLO,476,2,"2013,2024",8,0,0,0,0,0,0,0,0,0,0,468
mam,Latn,mam_Latn,Mam,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,473,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",56,86,12,3,58,12,27,10,125,65,19,0
mam,Latn,mam_Latn,Mam,*,Po,ASTERISK,418,6,"2014,2018,2019,2021,2022,2023",0,57,0,0,0,18,152,0,95,36,60,0
mam,Latn,mam_Latn,Mam,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,275,7,"2013,2014,2015,2016,2017,2019,2022",51,98,13,2,103,0,7,0,0,1,0,0
mam,Latn,mam_Latn,Mam,[,Ps,LEFT SQUARE BRACKET,248,8,"2013,2014,2015,2016,2018,2019,2021,2022",43,48,4,1,0,10,123,0,17,2,0,0
mam,Latn,mam_Latn,Mam,],Pe,RIGHT SQUARE BRACKET,247,8,"2013,2014,2015,2016,2018,2019,2021,2022",42,48,4,1,0,10,123,0,17,2,0,0
mam,Latn,mam_Latn,Mam,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,242,8,"2013,2014,2015,2016,2017,2019,2020,2021",63,81,7,19,22,0,47,1,2,0,0,0
mam,Latn,mam_Latn,Mam,|,Sm,VERTICAL LINE,206,6,"2013,2017,2018,2019,2021,2022",18,0,0,0,2,128,38,0,18,2,0,0
mam,Latn,mam_Latn,Mam,/,Po,SOLIDUS,162,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",3,1,0,0,20,6,19,72,19,2,20,0
mam,Latn,mam_Latn,Mam,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,142,1,2013,142,0,0,0,0,0,0,0,0,0,0,0
mam,Latn,mam_Latn,Mam,‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,137,1,2019,0,0,0,0,0,0,137,0,0,0,0,0
mam,Latn,mam_Latn,Mam,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,136,1,2019,0,0,0,0,0,0,136,0,0,0,0,0
mam,Latn,mam_Latn,Mam,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,131,9,"2013,2014,2015,2017,2018,2019,2020,2021,2022",44,45,4,0,21,1,4,2,8,2,0,0
mam,Latn,mam_Latn,Mam,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,107,9,"2013,2014,2016,2017,2019,2020,2022,2023,2024",24,1,0,3,5,0,68,1,0,3,1,1
mam,Latn,mam_Latn,Mam,‘,Pi,LEFT SINGLE QUOTATION MARK,106,8,"2013,2014,2015,2016,2017,2018,2019,2021",11,33,3,12,25,10,4,0,8,0,0,0
mam,Latn,mam_Latn,Mam,=,Sm,EQUALS SIGN,95,4,"2013,2020,2021,2023",28,0,0,0,0,0,0,37,28,0,2,0
mam,Latn,mam_Latn,Mam,^,Sk,CIRCUMFLEX ACCENT,80,1,2019,0,0,0,0,0,0,80,0,0,0,0,0
mam,Latn,mam_Latn,Mam,Ẍ,Lu,LATIN CAPITAL LETTER X WITH DIAERESIS,63,7,"2013,2014,2016,2017,2019,2020,2021",19,29,0,2,6,0,3,1,3,0,0,0
mam,Latn,mam_Latn,Mam,>,Sm,GREATER-THAN SIGN,53,3,"2014,2019,2022",0,44,0,0,0,0,3,0,0,6,0,0
mam,Latn,mam_Latn,Mam,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,50,6,"2013,2014,2015,2017,2019,2024",9,15,1,0,14,0,10,0,0,0,0,1
mam,Latn,mam_Latn,Mam,́,Mn,COMBINING ACUTE ACCENT,48,4,"2014,2020,2022,2023",0,3,0,0,0,0,0,2,0,1,42,0
mam,Latn,mam_Latn,Mam,%,Po,PERCENT SIGN,33,4,"2017,2019,2022,2024",0,0,0,0,2,0,20,0,0,9,0,2
mam,Latn,mam_Latn,Mam,@,Po,COMMERCIAL AT,31,6,"2013,2019,2020,2021,2022,2023",4,0,0,0,0,0,2,5,7,11,2,0
mam,Latn,mam_Latn,Mam,"""",Po,QUOTATION MARK,28,4,"2013,2017,2021,2022",2,0,0,0,2,0,0,0,18,6,0,0
mam,Latn,mam_Latn,Mam,–,Pd,EN DASH,26,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,3,3,7,1,8,1,2,1
mam,Latn,mam_Latn,Mam,&,Po,AMPERSAND,25,5,"2017,2018,2020,2022,2023",0,0,0,0,2,1,0,15,0,5,2,0
mam,Latn,mam_Latn,Mam,è,Ll,LATIN SMALL LETTER E WITH GRAVE,23,2,"2014,2019",0,1,0,0,0,0,22,0,0,0,0,0
mam,Latn,mam_Latn,Mam,Ò,Lu,LATIN CAPITAL LETTER O WITH GRAVE,20,2,"2013,2014",11,9,0,0,0,0,0,0,0,0,0,0
mam,Latn,mam_Latn,Mam,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,19,6,"2017,2018,2019,2020,2022,2023",0,0,0,0,6,3,2,3,0,1,4,0
mam,Latn,mam_Latn,Mam,Å,Lu,LATIN CAPITAL LETTER A WITH RING ABOVE,18,2,"2014,2021",0,14,0,0,0,0,0,0,4,0,0,0
mam,Latn,mam_Latn,Mam,$,Sc,DOLLAR SIGN,17,3,"2017,2023,2024",0,0,0,0,3,0,0,0,0,0,11,3
mam,Latn,mam_Latn,Mam,#,Po,NUMBER SIGN,12,3,"2017,2021,2024",0,0,0,0,3,0,0,0,1,0,0,8
mam,Latn,mam_Latn,Mam,+,Sm,PLUS SIGN,11,2,"2019,2023",0,0,0,0,0,0,10,0,0,0,1,0
mam,Latn,mam_Latn,Mam,→,Sm,RIGHTWARDS ARROW,11,1,2023,0,0,0,0,0,0,0,0,0,0,11,0
mam,Latn,mam_Latn,Mam,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,8,2,"2014,2021",0,1,0,0,0,0,0,0,7,0,0,0
mam,Latn,mam_Latn,Mam,̆,Mn,COMBINING BREVE,6,1,2013,6,0,0,0,0,0,0,0,0,0,0,0
mam,Latn,mam_Latn,Mam,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,6,2,"2014,2020",0,1,0,0,0,0,0,5,0,0,0,0
mam,Latn,mam_Latn,Mam,¢,Sc,CENT SIGN,6,1,2021,0,0,0,0,0,0,0,0,6,0,0,0
mam,Latn,mam_Latn,Mam,○,So,WHITE CIRCLE,6,1,2019,0,0,0,0,0,0,6,0,0,0,0,0
mam,Latn,mam_Latn,Mam,●,So,BLACK CIRCLE,3,1,2019,0,0,0,0,0,0,3,0,0,0,0,0
mam,Latn,mam_Latn,Mam,®,So,REGISTERED SIGN,3,1,2019,0,0,0,0,0,0,3,0,0,0,0,0
mam,Latn,mam_Latn,Mam,`,Sk,GRAVE ACCENT,2,2,"2014,2022",0,1,0,0,0,0,0,0,0,1,0,0
mam,Latn,mam_Latn,Mam,©,So,COPYRIGHT SIGN,2,2,"2019,2024",0,0,0,0,0,0,1,0,0,0,0,1
mam,Latn,mam_Latn,Mam,ż,Ll,LATIN SMALL LETTER Z WITH DOT ABOVE,2,1,2013,2,0,0,0,0,0,0,0,0,0,0,0
