iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Mymr,und_Mymr,Undetermined,ꨱ,Mn,CHAM VOWEL SIGN AU,44579,7,"2013,2014,2015,2016,2017,2018,2019",745,13850,9643,9317,10321,598,105,0,0,0,0,0
und,Mymr,und_Mymr,Undetermined,၂,Nd,MYANMAR DIGIT TWO,44488,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,191,140,645,3741,6846,23092,2248,2069,2193,2336,958
und,Mymr,und_Mymr,Undetermined,t,Ll,LATIN SMALL LETTER T,43196,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",419,3620,2335,5027,6859,3008,3242,4026,2878,2918,7825,1039
und,Mymr,und_Mymr,Undetermined,ဦ,Lo,MYANMAR LETTER UU,42660,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1152,12480,7274,3107,8544,833,793,1135,810,1264,4447,821
und,Mymr,und_Mymr,Undetermined,ꨰ,Mc,CHAM VOWEL SIGN AI,42334,7,"2013,2014,2015,2016,2017,2018,2019",516,10521,7342,8923,14363,584,85,0,0,0,0,0
und,Mymr,und_Mymr,Undetermined,o,Ll,LATIN SMALL LETTER O,40599,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",502,4780,2847,5677,8009,3713,3423,2584,3622,3024,1304,1114
und,Mymr,und_Mymr,Undetermined,ါ,Mc,MYANMAR VOWEL SIGN TALL AA,39178,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",146,740,368,1168,3515,4509,9752,7216,4793,3477,2907,587
und,Mymr,und_Mymr,Undetermined,ꨬ,Mn,CHAM VOWEL SIGN EI,38026,7,"2013,2014,2015,2016,2017,2018,2019",487,11840,8165,8112,8541,794,87,0,0,0,0,0
und,Mymr,und_Mymr,Undetermined,r,Ll,LATIN SMALL LETTER R,37572,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",403,3855,2318,1992,3116,2178,3533,3832,3452,3531,8030,1332
und,Mymr,und_Mymr,Undetermined,ဳ,Mn,MYANMAR VOWEL SIGN MON II,36752,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",647,9659,6622,5252,4321,2185,3502,1632,2126,391,246,169
und,Mymr,und_Mymr,Undetermined,႔,Nd,MYANMAR SHAN DIGIT FOUR,36595,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,2479,1874,6819,7800,2382,3683,3405,3409,2390,1914,404
und,Mymr,und_Mymr,Undetermined,-,Pd,HYPHEN-MINUS,36128,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",135,1752,1150,3791,11261,3796,9846,1604,1182,801,657,153
und,Mymr,und_Mymr,Undetermined,ဟ,Lo,MYANMAR LETTER HA,35023,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",476,5954,3513,1871,3964,1943,3345,3459,2067,2121,5311,999
und,Mymr,und_Mymr,Undetermined,၃,Nd,MYANMAR DIGIT THREE,34922,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,49,27,283,2300,5481,18779,1735,1891,1741,1836,779
und,Mymr,und_Mymr,Undetermined,ဈ,Lo,MYANMAR LETTER JHA,34908,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",918,10155,5963,2361,6176,631,253,1109,812,1330,4406,794
und,Mymr,und_Mymr,Undetermined,ၩ,Mc,MYANMAR SIGN WESTERN PWO KAREN TONE-1,34774,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,2,3,21,78,139,4029,9146,13390,7697,267
und,Mymr,und_Mymr,Undetermined,၄,Nd,MYANMAR DIGIT FOUR,34369,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,39,24,366,2349,5775,18325,1573,1803,1707,1661,744
und,Mymr,und_Mymr,Undetermined,၊,Po,MYANMAR SIGN LITTLE SECTION,34107,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",536,10412,7280,7335,5443,1170,685,102,289,229,516,110
und,Mymr,und_Mymr,Undetermined,ၫ,Mc,MYANMAR SIGN WESTERN PWO KAREN TONE-3,33792,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,672,504,352,32,540,234,4416,8808,11335,6676,223
und,Mymr,und_Mymr,Undetermined,၆,Nd,MYANMAR DIGIT SIX,33388,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,20,17,266,2152,5231,17912,1656,2024,1716,1623,766
und,Mymr,und_Mymr,Undetermined,1,Nd,DIGIT ONE,33268,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",194,2977,1888,2288,3561,3919,8725,2836,2290,2272,1803,515
und,Mymr,und_Mymr,Undetermined,၇,Nd,MYANMAR DIGIT SEVEN,33047,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,259,20,184,2056,5262,17197,1744,2154,1773,1613,762
und,Mymr,und_Mymr,Undetermined,၉,Nd,MYANMAR DIGIT NINE,33033,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,99,76,609,2824,4950,16969,1737,1769,1685,1564,743
und,Mymr,und_Mymr,Undetermined,၅,Nd,MYANMAR DIGIT FIVE,32692,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,60,72,387,3036,4835,16581,1682,1818,1749,1675,795
und,Mymr,und_Mymr,Undetermined,),Pe,RIGHT PARENTHESIS,32450,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",258,5587,3666,3644,7518,4674,3036,1107,851,706,1244,159
und,Mymr,und_Mymr,Undetermined,၈,Nd,MYANMAR DIGIT EIGHT,31705,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,150,95,237,2078,4956,16155,1874,1915,1763,1681,753
und,Mymr,und_Mymr,Undetermined,ဎ,Lo,MYANMAR LETTER DDHA,31604,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",345,3945,2304,795,2619,1704,3477,3537,2328,3391,6193,966
und,Mymr,und_Mymr,Undetermined,ꨕ,Lo,CHAM LETTER DA,31082,7,"2013,2014,2015,2016,2017,2018,2019",445,9109,6305,6591,8094,472,66,0,0,0,0,0
und,Mymr,und_Mymr,Undetermined,ဗ,Lo,MYANMAR LETTER BA,29645,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",703,7864,4711,1900,3783,1318,549,1213,916,1440,4446,802
und,Mymr,und_Mymr,Undetermined,:,Po,COLON,29485,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,793,466,636,1457,5440,14293,1762,1028,1279,1611,655
und,Mymr,und_Mymr,Undetermined,(,Ps,LEFT PARENTHESIS,29095,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",258,5572,3676,3662,5930,2868,3064,1105,843,712,1246,159
und,Mymr,und_Mymr,Undetermined,ဋ,Lo,MYANMAR LETTER TTA,28313,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",652,7263,4329,1657,5031,694,282,1141,817,1278,4373,796
und,Mymr,und_Mymr,Undetermined,ဃ,Lo,MYANMAR LETTER GHA,27095,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",585,3035,2123,1020,2477,1548,2864,3399,1930,2023,5141,950
und,Mymr,und_Mymr,Undetermined,h,Ll,LATIN SMALL LETTER H,26321,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",217,2218,1518,6355,8744,2915,1174,919,836,741,477,207
und,Mymr,und_Mymr,Undetermined,ဤ,Lo,MYANMAR LETTER II,24155,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1026,5453,3721,1236,3433,691,215,1138,833,1253,4365,791
und,Mymr,und_Mymr,Undetermined,2,Nd,DIGIT TWO,23951,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",261,3512,2198,2046,2952,2783,5343,1548,1049,965,1093,201
und,Mymr,und_Mymr,Undetermined,ၧ,Mc,MYANMAR VOWEL SIGN WESTERN PWO KAREN EU,23884,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,24,18,12,37,68,159,3113,6345,8852,4994,262
und,Mymr,und_Mymr,Undetermined,",",Po,COMMA,23684,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,534,163,932,1593,3031,11496,1766,1707,1267,1063,89
und,Mymr,und_Mymr,Undetermined,ဠ,Lo,MYANMAR LETTER LLA,23613,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",462,5306,3170,1450,3983,609,253,1116,811,1284,4373,796
und,Mymr,und_Mymr,Undetermined,s,Ll,LATIN SMALL LETTER S,23450,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",272,2145,1542,2840,3884,2098,3355,2504,1776,1559,1161,314
und,Mymr,und_Mymr,Undetermined,c,Ll,LATIN SMALL LETTER C,23289,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",165,1370,801,1590,2555,1388,1750,2380,1641,1798,7014,837
und,Mymr,und_Mymr,Undetermined,S,Lu,LATIN CAPITAL LETTER S,23196,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",96,1480,978,995,1868,1729,1408,2283,1341,2045,7898,1075
und,Mymr,und_Mymr,Undetermined,p,Ll,LATIN SMALL LETTER P,22327,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",139,1081,700,2433,3406,1213,1063,2223,1177,1375,7000,517
und,Mymr,und_Mymr,Undetermined,u,Ll,LATIN SMALL LETTER U,19379,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",149,1658,1017,3375,4960,2560,1800,1405,842,752,681,180
und,Mymr,und_Mymr,Undetermined,ဉ,Lo,MYANMAR LETTER NYA,18342,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",280,3194,1868,793,2910,625,218,1169,847,1258,4387,793
und,Mymr,und_Mymr,Undetermined,l,Ll,LATIN SMALL LETTER L,18145,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",182,1811,1259,3083,4215,1803,1651,1390,1151,804,642,154
und,Mymr,und_Mymr,Undetermined,ၭ,Mc,MYANMAR SIGN WESTERN PWO KAREN TONE-5,17799,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,24,18,14,17,113,172,2453,5070,6397,3318,203
und,Mymr,und_Mymr,Undetermined,9,Nd,DIGIT NINE,17247,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,887,560,491,1096,1924,4078,1684,1712,2069,1898,795
und,Mymr,und_Mymr,Undetermined,m,Ll,LATIN SMALL LETTER M,17089,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",207,1478,889,3428,4751,1764,786,486,1320,1048,441,491
und,Mymr,und_Mymr,Undetermined,J,Lu,LATIN CAPITAL LETTER J,16504,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,435,286,538,1295,837,259,1847,790,1533,7693,946
und,Mymr,und_Mymr,Undetermined,ဌ,Lo,MYANMAR LETTER TTHA,16351,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",336,2045,1419,794,1922,825,279,1132,816,1327,4652,804
